iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
183,7.761551e+00,6.951717e+00,-7.934092e+01,7.823516e+00,7.385931e+00,5.547646e+00,7.611396e+00,7.502683e+00,3.602012e+00
184,8.056175e+00,2.018040e+00,-9.652464e+01,7.824780e+00,7.390449e+00,5.561280e+00,7.609374e+00,7.500318e+00,3.634362e+00
185,7.837124e+00,6.531203e+00,-1.091696e+02,7.824847e+00,7.393097e+00,5.573521e+00,7.603914e+00,7.521832e+00,3.633721e+00
186,7.372543e+00,-2.239425e+00,-8.071825e+01,7.822415e+00,7.355759e+00,5.583193e+00,7.603500e+00,7.519125e+00,3.627313e+00
187,7.668625e+00,6.246157e+00,-8.199378e+01,7.821593e+00,7.357386e+00,5.594345e+00,7.591877e+00,7.586082e+00,4.851277e+00
188,7.724350e+00,5.456790e+00,-6.670607e+01,7.821075e+00,7.359450e+00,5.605675e+00,7.592614e+00,7.587318e+00,4.859384e+00
189,7.803975e+00,-8.604973e+00,-8.791933e+01,7.820985e+00,7.361143e+00,5.617307e+00,7.594236e+00,7.588892e+00,4.856292e+00
190,7.808226e+00,2.936173e+00,-5.679621e+01,7.820918e+00,7.363493e+00,5.628852e+00,7.593878e+00,7.588872e+00,4.856896e+00
191,7.575984e+00,5.113321e+00,-1.128580e+02,7.819635e+00,7.364429e+00,5.640566e+00,7.592820e+00,7.587124e+00,4.858014e+00
192,8.208225e+00,-1.064041e+01,-8.085984e+01,7.821659e+00,7.326524e+00,5.657098e+00,7.590724e+00,7.585184e+00,4.851510e+00
193,7.244865e+00,-1.351547e+00,-9.231420e+01,7.818671e+00,7.325957e+00,5.669874e+00,7.602869e+00,7.492168e+00,4.866379e+00
194,7.654667e+00,1.662913e+00,-7.108884e+01,7.817825e+00,7.325159e+00,5.682993e+00,7.599615e+00,7.544444e+00,4.892325e+00
195,7.502673e+00,-3.637736e+00,-7.421497e+01,7.816209e+00,7.299187e+00,5.578445e+00,7.603284e+00,7.534030e+00,4.904284e+00
196,6.711743e+00,6.164502e+00,-6.728442e+01,7.810574e+00,7.295855e+00,5.584340e+00,7.593539e+00,7.588881e+00,4.899709e+00
197,7.457842e+00,5.504199e+00,-7.940358e+01,7.808784e+00,7.296541e+00,5.594533e+00,7.597202e+00,7.593470e+00,4.907964e+00
198,7.886966e+00,-2.665760e+00,-9.741108e+01,7.809178e+00,7.299429e+00,5.610313e+00,7.598643e+00,7.595637e+00,4.716080e+00
199,6.898373e+00,2.781656e+00,-6.065063e+01,7.804602e+00,7.297025e+00,5.503537e+00,7.599044e+00,7.595744e+00,4.812987e+00
200,7.741731e+00,-2.574875e+00,-1.044344e+02,7.804287e+00,7.299366e+00,5.432618e+00,7.598539e+00,7.595224e+00,4.824753e+00
