iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,7.011878e+00,4.480006e+00,-1.154294e+02,7.779103e+00,7.385004e+00,2.537109e+00,7.629837e+00,7.464972e+00,4.138970e+00
183,7.900870e+00,5.565329e+00,-6.675847e+01,7.779768e+00,7.387152e+00,2.566420e+00,7.629909e+00,7.462127e+00,4.132606e+00
184,7.704552e+00,6.391576e+00,-9.329023e+01,7.779359e+00,7.388586e+00,2.594344e+00,7.629394e+00,7.461861e+00,4.103878e+00
185,7.690022e+00,4.483256e+00,-1.129776e+02,7.778876e+00,7.389349e+00,2.621888e+00,7.629020e+00,7.463217e+00,4.084761e+00
186,7.830401e+00,7.062604e+00,-7.605940e+01,7.779153e+00,7.391742e+00,2.649891e+00,7.626962e+00,7.474454e+00,4.048238e+00
187,7.740579e+00,4.336736e+00,-9.514280e+01,7.778947e+00,7.393276e+00,2.677114e+00,7.625635e+00,7.483890e+00,4.036031e+00
188,7.531113e+00,-2.502710e+00,-8.623749e+01,7.777629e+00,7.393672e+00,2.702933e+00,7.625250e+00,7.488461e+00,4.035993e+00
189,7.798301e+00,5.999670e+00,-9.883152e+01,7.777738e+00,7.395732e+00,2.729893e+00,7.624942e+00,7.490264e+00,4.028381e+00
190,7.837096e+00,6.388373e+00,-8.131319e+01,7.778051e+00,7.397443e+00,2.756773e+00,7.624497e+00,7.489353e+00,4.042631e+00
191,7.093368e+00,6.377849e+00,-1.016583e+02,7.774466e+00,7.396099e+00,2.779478e+00,7.623297e+00,7.497489e+00,4.022188e+00
192,7.616800e+00,5.606099e+00,-7.534050e+01,7.773645e+00,7.397689e+00,2.804672e+00,7.619287e+00,7.524797e+00,4.018420e+00
193,7.395228e+00,-6.091443e+00,-9.331897e+01,7.771684e+00,7.396820e+00,2.828457e+00,7.616770e+00,7.543180e+00,4.013959e+00
194,7.739773e+00,5.721397e+00,-9.773163e+01,7.771519e+00,7.398768e+00,2.853773e+00,7.613967e+00,7.559904e+00,4.009722e+00
195,8.102817e+00,3.206782e+00,-8.942075e+01,7.773218e+00,7.402625e+00,2.880691e+00,7.615091e+00,7.552138e+00,4.010963e+00
196,7.569372e+00,6.074878e+00,-8.491182e+01,7.772178e+00,7.403870e+00,2.904613e+00,7.616147e+00,7.544585e+00,4.012611e+00
197,7.888027e+00,1.152802e+00,-9.507183e+01,7.772766e+00,7.405567e+00,2.929910e+00,7.617621e+00,7.536029e+00,4.015384e+00
198,7.922222e+00,-5.711668e+00,-7.922023e+01,7.773521e+00,7.407985e+00,2.955124e+00,7.616069e+00,7.545993e+00,4.012870e+00
199,6.749752e+00,6.565532e+00,-8.457547e+01,7.768377e+00,7.403751e+00,2.974192e+00,7.618937e+00,7.527515e+00,4.017440e+00
200,7.661332e+00,6.996056e+00,-7.310315e+01,7.767842e+00,7.405064e+00,2.997628e+00,7.618550e+00,7.530357e+00,4.023159e+00
