iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.235352e+00,-2.391704e+00,-9.364274e+01,5.395606e+00,4.743887e+00,2.152572e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,5.192017e+00,-2.651238e+00,-1.314158e+02,5.394493e+00,4.745268e+00,2.169180e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,5.154056e+00,-2.666547e+00,-1.029381e+02,5.393187e+00,4.745820e+00,2.096261e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,5.087977e+00,-1.322637e+00,-8.301734e+01,5.391537e+00,4.747258e+00,2.115019e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,5.084500e+00,-1.995921e+00,-8.749620e+01,5.389886e+00,4.748273e+00,2.132031e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,5.302188e+00,-2.447853e+00,-1.547298e+02,5.389417e+00,4.749785e+00,2.138835e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,5.081643e+00,-2.743328e+00,-8.732647e+01,5.387780e+00,4.750121e+00,2.145460e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,5.102621e+00,-2.428787e+00,-8.936471e+01,5.386271e+00,4.749548e+00,2.161328e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,5.233807e+00,-2.624517e+00,-8.069674e+01,5.385469e+00,4.750161e+00,2.169573e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,5.077953e+00,-2.207086e+00,-8.082295e+01,5.383859e+00,4.750764e+00,2.183417e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,5.132818e+00,-2.808812e+00,-8.699478e+01,5.382551e+00,4.751667e+00,2.198752e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,5.179613e+00,-2.833728e+00,-9.308934e+01,5.381500e+00,4.753007e+00,2.214191e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,5.091081e+00,-2.037615e+00,-8.316235e+01,5.380003e+00,4.753433e+00,2.229022e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,5.254102e+00,-3.378666e+00,-1.078558e+02,5.379357e+00,4.755302e+00,2.244550e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.178649e+00,-2.386706e+00,-7.335178e+01,5.378333e+00,4.756554e+00,2.259610e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,5.062087e+00,-2.020504e+00,-7.990104e+01,5.376728e+00,4.757179e+00,2.272384e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.166896e+00,-1.668120e+00,-8.981893e+01,5.375668e+00,4.757567e+00,2.286990e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.311460e+00,-3.270058e+00,-8.535505e+01,5.375345e+00,4.759512e+00,2.302187e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.034620e+00,-2.025522e+00,-1.213699e+02,5.373642e+00,4.760027e+00,2.315849e+00,0.000000e+00,0.000000e+00,0.000000e+00
