iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.178422e+00,-2.422778e+00,-1.042211e+02,5.411079e+00,4.792120e+00,1.996756e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,5.094082e+00,-2.063700e+00,-8.046321e+01,5.409347e+00,4.792951e+00,2.013681e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,5.167218e+00,-3.182647e+00,-1.004747e+02,5.408031e+00,4.794550e+00,2.030820e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,5.199483e+00,-2.418293e+00,-1.615752e+02,5.406904e+00,4.796145e+00,2.047948e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,5.156845e+00,-2.423519e+00,-5.531058e+01,5.405559e+00,4.797883e+00,2.064662e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,5.045607e+00,-2.595746e+00,-7.763714e+01,5.403635e+00,4.798506e+00,2.080603e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,5.196454e+00,-2.518993e+00,-9.649904e+01,5.402533e+00,4.799861e+00,2.097177e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,5.054475e+00,-1.776676e+00,-8.702625e+01,5.400691e+00,4.800691e+00,2.112824e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,5.081679e+00,-2.603765e+00,-7.896992e+01,5.399012e+00,4.801855e+00,2.128449e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,5.080549e+00,-1.792355e+00,-7.477737e+01,5.397345e+00,4.802612e+00,2.143906e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,5.083472e+00,-2.564013e+00,-1.310097e+02,5.395710e+00,4.803066e+00,2.159218e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,5.181751e+00,-2.116379e+00,-7.651381e+01,5.394601e+00,4.803451e+00,2.174881e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,5.145634e+00,-2.536061e+00,-9.151408e+01,5.393318e+00,4.804704e+00,2.190167e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,5.191743e+00,-2.251617e+00,-1.035730e+02,5.392284e+00,4.806320e+00,2.205560e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.172963e+00,-3.159006e+00,-7.605924e+01,5.391165e+00,4.807099e+00,2.220702e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,4.975235e+00,-1.749912e+00,-1.148330e+02,5.389054e+00,4.807703e+00,2.234707e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.126100e+00,-2.467868e+00,-8.290381e+01,5.387726e+00,4.809095e+00,2.249005e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.205393e+00,-3.370243e+00,-1.058556e+02,5.386810e+00,4.810985e+00,2.263892e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.150521e+00,-2.760716e+00,-1.475850e+02,5.385628e+00,4.811267e+00,2.277570e+00,0.000000e+00,0.000000e+00,0.000000e+00
