iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.174162e+00,-2.895244e+00,-1.187190e+02,5.403919e+00,4.843067e+00,2.453759e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,5.166748e+00,-2.802940e+00,-9.236203e+01,5.402623e+00,4.843284e+00,2.468584e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,5.219968e+00,-2.855665e+00,-1.737925e+02,5.401630e+00,4.844302e+00,2.483537e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,4.940425e+00,-2.181394e+00,-7.228071e+01,5.399137e+00,4.843790e+00,2.496818e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,4.998623e+00,-1.803116e+00,-6.729593e+01,5.396984e+00,4.844279e+00,2.510268e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,5.160409e+00,-2.298109e+00,-7.559633e+01,5.395719e+00,4.845429e+00,2.524440e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,5.237294e+00,-1.967750e+00,-8.660923e+01,5.394876e+00,4.847221e+00,2.538870e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,5.153547e+00,-1.791254e+00,-1.258415e+02,5.393599e+00,4.847501e+00,2.552705e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,5.242477e+00,-2.472596e+00,-8.282090e+01,5.392804e+00,4.849371e+00,2.566861e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,5.121298e+00,-2.199075e+00,-8.610886e+01,5.391382e+00,4.850540e+00,2.580235e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,5.178527e+00,-1.526800e+00,-8.890620e+01,5.390274e+00,4.851294e+00,2.593768e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,5.101055e+00,-2.221895e+00,-8.905699e+01,5.388775e+00,4.851126e+00,2.606759e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,5.130544e+00,-3.906333e+00,-1.187987e+02,5.387444e+00,4.851484e+00,2.619768e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,5.140556e+00,-2.676021e+00,-8.510840e+01,5.386178e+00,4.851873e+00,2.632696e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.174482e+00,-2.468264e+00,-1.260645e+02,5.385098e+00,4.853353e+00,2.645664e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,5.097277e+00,-2.115135e+00,-7.789584e+01,5.383637e+00,4.853706e+00,2.658109e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.202655e+00,-2.913025e+00,-1.157910e+02,5.382723e+00,4.854618e+00,2.670960e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.159353e+00,-3.076011e+00,-1.656678e+02,5.381600e+00,4.855521e+00,2.683464e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.351811e+00,-4.567123e+00,-1.276051e+02,5.381451e+00,4.856869e+00,2.696806e+00,0.000000e+00,0.000000e+00,0.000000e+00
