iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.200096e+00,-2.589308e+00,-6.345949e+01,5.358352e+00,4.772475e+00,2.378861e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,5.108078e+00,-1.599506e+00,-9.618071e+01,5.356985e+00,4.773542e+00,2.396652e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,5.192631e+00,-2.568308e+00,-8.289206e+01,5.356091e+00,4.773959e+00,2.409928e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,5.165578e+00,-3.099204e+00,-9.098685e+01,5.355062e+00,4.775954e+00,2.435311e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,5.084603e+00,-1.673945e+00,-1.224581e+02,5.353608e+00,4.776870e+00,2.427083e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,5.120722e+00,-2.551087e+00,-6.937538e+01,5.352362e+00,4.777651e+00,2.454438e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,5.242873e+00,-2.614177e+00,-1.181295e+02,5.351780e+00,4.778590e+00,2.465522e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,5.110648e+00,-1.908491e+00,-9.217658e+01,5.350504e+00,4.779245e+00,2.451946e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,5.259938e+00,-2.328024e+00,-8.004091e+01,5.350027e+00,4.781112e+00,2.348143e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,5.099058e+00,-2.739861e+00,-8.568155e+01,5.348713e+00,4.781662e+00,2.364903e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,5.158447e+00,-3.033247e+00,-1.077292e+02,5.347722e+00,4.782326e+00,2.369387e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,5.057081e+00,-2.495733e+00,-1.151379e+02,5.346216e+00,4.782680e+00,2.386273e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,5.223383e+00,-4.156926e+00,-9.976826e+01,5.345583e+00,4.784361e+00,2.388795e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,5.226474e+00,-2.116585e+00,-1.118426e+02,5.344972e+00,4.785955e+00,2.396138e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.072741e+00,-1.950219e+00,-6.768502e+01,5.343584e+00,4.785986e+00,2.412320e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,5.035903e+00,-2.408679e+00,-9.617061e+01,5.342022e+00,4.786347e+00,2.411087e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.062895e+00,-1.367450e+00,-1.216274e+02,5.340612e+00,4.787508e+00,2.414609e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.194318e+00,-2.798657e+00,-7.745541e+01,5.339877e+00,4.789278e+00,2.439483e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.053761e+00,-2.291971e+00,-1.233479e+02,5.338446e+00,4.789959e+00,2.417043e+00,0.000000e+00,0.000000e+00,0.000000e+00
