iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
53,5.212748e+00,-2.956638e+00,-2.118386e+02,5.946013e+00,4.289287e+00,-1.971750e+00,0.000000e+00,0.000000e+00,0.000000e+00
54,5.225315e+00,-2.929497e+00,-8.492694e+01,5.932667e+00,4.297677e+00,-1.838612e+00,0.000000e+00,0.000000e+00,0.000000e+00
55,5.154757e+00,-3.050310e+00,-8.797169e+01,5.918523e+00,4.308898e+00,-1.711459e+00,0.000000e+00,0.000000e+00,0.000000e+00
56,5.137736e+00,-2.717143e+00,-7.314542e+01,5.904580e+00,4.319520e+00,-1.589155e+00,0.000000e+00,0.000000e+00,0.000000e+00
57,5.079690e+00,-1.543114e+00,-7.930171e+01,5.890108e+00,4.327967e+00,-1.472157e+00,0.000000e+00,0.000000e+00,0.000000e+00
58,5.278354e+00,-3.333230e+00,-9.998885e+01,5.879561e+00,4.341225e+00,-1.355768e+00,0.000000e+00,0.000000e+00,0.000000e+00
59,5.149468e+00,-1.936006e+00,-7.875884e+01,5.867186e+00,4.351017e+00,-1.261260e+00,0.000000e+00,0.000000e+00,0.000000e+00
60,5.206974e+00,-2.210244e+00,-1.113337e+02,5.856183e+00,4.354924e+00,-1.153550e+00,0.000000e+00,0.000000e+00,0.000000e+00
61,5.196622e+00,-4.282389e+00,-9.990730e+01,5.845370e+00,4.364820e+00,-1.049389e+00,0.000000e+00,0.000000e+00,0.000000e+00
62,5.196167e+00,-2.315219e+00,-8.276429e+01,5.834899e+00,4.373185e+00,-9.486584e-01,0.000000e+00,0.000000e+00,0.000000e+00
63,5.289809e+00,-3.156511e+00,-8.598272e+01,5.826247e+00,4.382601e+00,-8.495063e-01,0.000000e+00,0.000000e+00,0.000000e+00
64,5.352598e+00,-3.619037e+00,-1.057189e+02,5.818846e+00,4.391412e+00,-1.344061e+00,0.000000e+00,0.000000e+00,0.000000e+00
65,5.157567e+00,-2.689585e+00,-1.068504e+02,5.808673e+00,4.396520e+00,-1.244392e+00,0.000000e+00,0.000000e+00,0.000000e+00
66,5.234286e+00,-3.397370e+00,-8.149457e+01,5.799970e+00,4.405550e+00,-1.143718e+00,0.000000e+00,0.000000e+00,0.000000e+00
67,5.121087e+00,-2.664144e+00,-7.695431e+01,5.789837e+00,4.410804e+00,-1.036301e+00,0.000000e+00,0.000000e+00,0.000000e+00
68,5.157898e+00,-2.148152e+00,-1.001089e+02,5.780544e+00,4.418031e+00,-9.609456e-01,0.000000e+00,0.000000e+00,0.000000e+00
69,5.203082e+00,-1.961902e+00,-7.828524e+01,5.772175e+00,4.424229e+00,-9.233964e-01,0.000000e+00,0.000000e+00,0.000000e+00
70,5.181248e+00,-3.813318e+00,-9.935746e+01,5.763733e+00,4.428487e+00,-1.067115e+00,0.000000e+00,0.000000e+00,0.000000e+00
71,5.145679e+00,-2.173739e+00,-1.186286e+02,5.755028e+00,4.435845e+00,-9.796644e-01,0.000000e+00,0.000000e+00,0.000000e+00
72,5.150842e+00,-1.404135e+00,-9.181598e+01,5.746637e+00,4.441194e+00,-8.943350e-01,0.000000e+00,0.000000e+00,0.000000e+00
73,5.094468e+00,-2.447475e+00,-8.338924e+01,5.737703e+00,4.447614e+00,-8.143999e-01,0.000000e+00,0.000000e+00,0.000000e+00
74,5.256755e+00,-3.093993e+00,-1.187043e+02,5.731204e+00,4.454333e+00,-7.323600e-01,0.000000e+00,0.000000e+00,0.000000e+00
75,5.164818e+00,-1.715748e+00,-8.518243e+01,5.723652e+00,4.461676e+00,-6.537226e-01,0.000000e+00,0.000000e+00,0.000000e+00
76,5.104466e+00,-1.926572e+00,-1.109669e+02,5.715505e+00,4.466536e+00,-5.779411e-01,0.000000e+00,0.000000e+00,0.000000e+00
77,5.073791e+00,-1.597128e+00,-7.306582e+01,5.707171e+00,4.471176e+00,-5.044605e-01,0.000000e+00,0.000000e+00,0.000000e+00
78,5.211436e+00,-3.313052e+00,-1.625186e+02,5.700815e+00,4.479450e+00,-4.315821e-01,0.000000e+00,0.000000e+00,0.000000e+00
79,5.149960e+00,-2.195941e+00,-1.260655e+02,5.693842e+00,4.485662e+00,-3.609724e-01,0.000000e+00,0.000000e+00,0.000000e+00
80,5.170618e+00,-2.743954e+00,-9.077094e+01,5.687302e+00,4.492690e+00,-2.916600e-01,0.000000e+00,0.000000e+00,0.000000e+00
81,5.194914e+00,-2.320415e+00,-8.635280e+01,5.681223e+00,4.494130e+00,-5.705477e-01,0.000000e+00,0.000000e+00,0.000000e+00
82,5.299477e+00,-3.566654e+00,-1.014884e+02,5.676568e+00,4.496466e+00,-4.949535e-01,0.000000e+00,0.000000e+00,0.000000e+00
83,5.213447e+00,-2.401514e+00,-1.016710e+02,5.670988e+00,4.500454e+00,-4.110359e-01,0.000000e+00,0.000000e+00,0.000000e+00
84,5.266614e+00,-3.130333e+00,-8.618489e+01,5.666174e+00,4.507616e+00,-3.824477e-01,0.000000e+00,0.000000e+00,0.000000e+00
85,5.327172e+00,-3.764477e+00,-1.015516e+02,5.662186e+00,4.514077e+00,-3.132611e-01,0.000000e+00,0.000000e+00,0.000000e+00
86,5.203741e+00,-2.964807e+00,-1.062175e+02,5.656855e+00,4.518876e+00,-2.791754e-01,0.000000e+00,0.000000e+00,0.000000e+00
87,5.241805e+00,-2.821186e+00,-1.157092e+02,5.652084e+00,4.526791e+00,-2.191441e-01,0.000000e+00,0.000000e+00,0.000000e+00
88,5.113551e+00,-2.010343e+00,-9.982884e+01,5.645965e+00,4.532218e+00,-1.590682e-01,0.000000e+00,0.000000e+00,0.000000e+00
89,5.101136e+00,-1.668145e+00,-1.378263e+02,5.639843e+00,4.536089e+00,-9.995522e-02,0.000000e+00,0.000000e+00,0.000000e+00
90,5.274340e+00,-2.753106e+00,-1.253574e+02,5.635782e+00,4.539145e+00,-4.003263e-02,0.000000e+00,0.000000e+00,0.000000e+00
91,5.253300e+00,-2.943796e+00,-7.902648e+01,5.631579e+00,4.541864e+00,2.113980e-02,0.000000e+00,0.000000e+00,0.000000e+00
92,5.183030e+00,-2.848473e+00,-8.446653e+01,5.626703e+00,4.547532e+00,8.168004e-02,0.000000e+00,0.000000e+00,0.000000e+00
93,5.257215e+00,-2.886487e+00,-1.567504e+02,5.622730e+00,4.550129e+00,8.233825e-02,0.000000e+00,0.000000e+00,0.000000e+00
94,5.161222e+00,-2.547825e+00,-1.267172e+02,5.617821e+00,4.553514e+00,1.328514e-01,0.000000e+00,0.000000e+00,0.000000e+00
95,5.144587e+00,-2.912352e+00,-9.575631e+01,5.612839e+00,4.557586e+00,1.795268e-01,0.000000e+00,0.000000e+00,0.000000e+00
96,5.177289e+00,-3.282085e+00,-1.064026e+02,5.608302e+00,4.560819e+00,2.317049e-01,0.000000e+00,0.000000e+00,0.000000e+00
97,5.107089e+00,-2.593898e+00,-1.028648e+02,5.603135e+00,4.561426e+00,2.813454e-01,0.000000e+00,0.000000e+00,0.000000e+00
98,5.188263e+00,-3.326467e+00,-9.168602e+01,5.598902e+00,4.565403e+00,3.314503e-01,0.000000e+00,0.000000e+00,0.000000e+00
99,5.089906e+00,-1.450345e+00,-9.441006e+01,5.593760e+00,4.567972e+00,3.799231e-01,0.000000e+00,0.000000e+00,0.000000e+00
100,5.244221e+00,-3.697971e+00,-6.919868e+01,5.590265e+00,4.571371e+00,4.416892e-01,0.000000e+00,0.000000e+00,0.000000e+00
101,5.237615e+00,-2.534017e+00,-7.398437e+01,5.586773e+00,4.574777e+00,4.447267e-01,0.000000e+00,0.000000e+00,0.000000e+00
102,5.147965e+00,-1.908343e+00,-7.838731e+01,5.582471e+00,4.577809e+00,5.151197e-01,0.000000e+00,0.000000e+00,0.000000e+00
103,5.272503e+00,-1.945722e+00,-8.815903e+01,5.579462e+00,4.581237e+00,4.781305e-01,0.000000e+00,0.000000e+00,0.000000e+00
104,5.201282e+00,-2.756771e+00,-7.800516e+01,5.575825e+00,4.586195e+00,4.590188e-01,0.000000e+00,0.000000e+00,0.000000e+00
105,5.211419e+00,-2.421230e+00,-7.701296e+01,5.572355e+00,4.587530e+00,5.052308e-01,0.000000e+00,0.000000e+00,0.000000e+00
106,5.117178e+00,-2.476924e+00,-8.049023e+01,5.568061e+00,4.591237e+00,5.707837e-01,0.000000e+00,0.000000e+00,0.000000e+00
107,5.292436e+00,-3.461080e+00,-8.823149e+01,5.565485e+00,4.595124e+00,4.758284e-01,0.000000e+00,0.000000e+00,0.000000e+00
108,5.162103e+00,-1.904354e+00,-9.260000e+01,5.561750e+00,4.598224e+00,5.187613e-01,0.000000e+00,0.000000e+00,0.000000e+00
109,5.110002e+00,-1.872514e+00,-1.002788e+02,5.557605e+00,4.601837e+00,5.620861e-01,0.000000e+00,0.000000e+00,0.000000e+00
110,5.204884e+00,-3.358599e+00,-1.137091e+02,5.554399e+00,4.601601e+00,6.017824e-01,0.000000e+00,0.000000e+00,0.000000e+00
111,5.154609e+00,-3.651859e+00,-9.799743e+01,5.550797e+00,4.602784e+00,6.421740e-01,0.000000e+00,0.000000e+00,0.000000e+00
112,5.143303e+00,-2.553125e+00,-8.811640e+01,5.547159e+00,4.605543e+00,6.802600e-01,0.000000e+00,0.000000e+00,0.000000e+00
113,5.356316e+00,-2.743263e+00,-7.164390e+01,5.545470e+00,4.610532e+00,7.219740e-01,0.000000e+00,0.000000e+00,0.000000e+00
114,5.130626e+00,-2.277879e+00,-9.070240e+01,5.541831e+00,4.612933e+00,7.625353e-01,0.000000e+00,0.000000e+00,0.000000e+00
115,5.316546e+00,-4.003234e+00,-1.522483e+02,5.539872e+00,4.614405e+00,7.869949e-01,0.000000e+00,0.000000e+00,0.000000e+00
116,5.128231e+00,-2.179475e+00,-6.773741e+01,5.536323e+00,4.616410e+00,7.770444e-01,0.000000e+00,0.000000e+00,0.000000e+00
117,5.184737e+00,-3.008612e+00,-9.090858e+01,5.533318e+00,4.619028e+00,7.614890e-01,0.000000e+00,0.000000e+00,0.000000e+00
118,5.286050e+00,-2.963663e+00,-8.945131e+01,5.531223e+00,4.621939e+00,7.973733e-01,0.000000e+00,0.000000e+00,0.000000e+00
119,5.270951e+00,-3.445153e+00,-1.206670e+02,5.529036e+00,4.625248e+00,8.345970e-01,0.000000e+00,0.000000e+00,0.000000e+00
120,5.277272e+00,-3.744437e+00,-1.456823e+02,5.526938e+00,4.628884e+00,8.712777e-01,0.000000e+00,0.000000e+00,0.000000e+00
121,5.045782e+00,-2.689795e+00,-8.832436e+01,5.522961e+00,4.631374e+00,9.057265e-01,0.000000e+00,0.000000e+00,0.000000e+00
122,5.104764e+00,-2.660557e+00,-7.394146e+01,5.519533e+00,4.633737e+00,9.401245e-01,0.000000e+00,0.000000e+00,0.000000e+00
123,5.230589e+00,-3.820589e+00,-8.010302e+01,5.517184e+00,4.636695e+00,9.750067e-01,0.000000e+00,0.000000e+00,0.000000e+00
124,5.191791e+00,-1.470740e+00,-7.010055e+01,5.514560e+00,4.639844e+00,1.009012e+00,0.000000e+00,0.000000e+00,0.000000e+00
125,5.163572e+00,-2.905452e+00,-7.789726e+01,5.511752e+00,4.642683e+00,1.042248e+00,0.000000e+00,0.000000e+00,0.000000e+00
126,5.145895e+00,-2.952807e+00,-9.031608e+01,5.508848e+00,4.644797e+00,1.074819e+00,0.000000e+00,0.000000e+00,0.000000e+00
127,5.090486e+00,-2.296918e+00,-7.668349e+01,5.505554e+00,4.645371e+00,1.106459e+00,0.000000e+00,0.000000e+00,0.000000e+00
128,5.270454e+00,-3.425489e+00,-1.011771e+02,5.503718e+00,4.649346e+00,1.139058e+00,0.000000e+00,0.000000e+00,0.000000e+00
129,5.182562e+00,-2.605173e+00,-8.257602e+01,5.501228e+00,4.652994e+00,1.170115e+00,0.000000e+00,0.000000e+00,0.000000e+00
130,5.236565e+00,-2.178247e+00,-8.256662e+01,5.499192e+00,4.653830e+00,1.201421e+00,0.000000e+00,0.000000e+00,0.000000e+00
131,5.192486e+00,-2.001328e+00,-1.554823e+02,5.496851e+00,4.657349e+00,1.232239e+00,0.000000e+00,0.000000e+00,0.000000e+00
132,5.246843e+00,-4.347215e+00,-1.482428e+02,5.494957e+00,4.660136e+00,1.277550e+00,0.000000e+00,0.000000e+00,0.000000e+00
133,5.199097e+00,-2.913168e+00,-1.015925e+02,5.492732e+00,4.663243e+00,1.181146e+00,0.000000e+00,0.000000e+00,0.000000e+00
134,4.975471e+00,-2.608445e+00,-7.504079e+01,5.488872e+00,4.663075e+00,1.208484e+00,0.000000e+00,0.000000e+00,0.000000e+00
135,5.226250e+00,-2.155405e+00,-1.051044e+02,5.486927e+00,4.665685e+00,1.237532e+00,0.000000e+00,0.000000e+00,0.000000e+00
136,5.182648e+00,-2.573187e+00,-8.523954e+01,5.484689e+00,4.667557e+00,1.265760e+00,0.000000e+00,0.000000e+00,0.000000e+00
137,5.228260e+00,-3.458848e+00,-1.107998e+02,5.482818e+00,4.668754e+00,1.294517e+00,0.000000e+00,0.000000e+00,0.000000e+00
138,5.241438e+00,-2.513960e+00,-9.243521e+01,5.481069e+00,4.671908e+00,1.323118e+00,0.000000e+00,0.000000e+00,0.000000e+00
139,5.222213e+00,-2.936083e+00,-9.807232e+01,5.479206e+00,4.674877e+00,1.351170e+00,0.000000e+00,0.000000e+00,0.000000e+00
140,5.177705e+00,-2.382664e+00,-9.478267e+01,5.477053e+00,4.676928e+00,1.378500e+00,0.000000e+00,0.000000e+00,0.000000e+00
141,5.138021e+00,-2.394544e+00,-9.889792e+01,5.474648e+00,4.678639e+00,1.405166e+00,0.000000e+00,0.000000e+00,0.000000e+00
142,5.192745e+00,-2.174992e+00,-8.412548e+01,5.472663e+00,4.680269e+00,1.431855e+00,0.000000e+00,0.000000e+00,0.000000e+00
143,5.101348e+00,-2.098716e+00,-8.634934e+01,5.470066e+00,4.681875e+00,1.457536e+00,0.000000e+00,0.000000e+00,0.000000e+00
144,5.210729e+00,-2.241700e+00,-8.984482e+01,5.468265e+00,4.684268e+00,1.483407e+00,0.000000e+00,0.000000e+00,0.000000e+00
145,5.370048e+00,-3.212700e+00,-2.284301e+02,5.467588e+00,4.684889e+00,1.510236e+00,0.000000e+00,0.000000e+00,0.000000e+00
146,5.304196e+00,-3.358842e+00,-8.861148e+01,5.466469e+00,4.687456e+00,1.536550e+00,0.000000e+00,0.000000e+00,0.000000e+00
147,5.102326e+00,-3.371509e+00,-8.781184e+01,5.463992e+00,4.688214e+00,1.563361e+00,0.000000e+00,0.000000e+00,0.000000e+00
148,5.273402e+00,-3.319292e+00,-1.001056e+02,5.462704e+00,4.689657e+00,1.133541e+00,0.000000e+00,0.000000e+00,0.000000e+00
149,5.068249e+00,-2.320708e+00,-8.406869e+01,5.460057e+00,4.689605e+00,1.159944e+00,0.000000e+00,0.000000e+00,0.000000e+00
150,5.124460e+00,-1.930067e+00,-7.954074e+01,5.457819e+00,4.691561e+00,1.186428e+00,0.000000e+00,0.000000e+00,0.000000e+00
151,5.169812e+00,-3.183821e+00,-7.413193e+01,5.455912e+00,4.693440e+00,1.210278e+00,0.000000e+00,0.000000e+00,0.000000e+00
152,5.132763e+00,-2.092380e+00,-8.581209e+01,5.453786e+00,4.693850e+00,1.236131e+00,0.000000e+00,0.000000e+00,0.000000e+00
153,5.257139e+00,-2.024806e+00,-9.633675e+01,5.452501e+00,4.696264e+00,1.261794e+00,0.000000e+00,0.000000e+00,0.000000e+00
154,5.199464e+00,-2.235978e+00,-1.064173e+02,5.450858e+00,4.698041e+00,1.287371e+00,0.000000e+00,0.000000e+00,0.000000e+00
155,5.012171e+00,-1.117560e+00,-9.159948e+01,5.448027e+00,4.699208e+00,1.311374e+00,0.000000e+00,0.000000e+00,0.000000e+00
156,5.046017e+00,-1.916748e+00,-7.805369e+01,5.445450e+00,4.700674e+00,1.335350e+00,0.000000e+00,0.000000e+00,0.000000e+00
157,5.396633e+00,-4.799759e+00,-1.191110e+02,5.445140e+00,4.703571e+00,1.361291e+00,0.000000e+00,0.000000e+00,0.000000e+00
158,5.194225e+00,-2.438975e+00,-9.937231e+01,5.443551e+00,4.704403e+00,1.076860e+00,0.000000e+00,0.000000e+00,0.000000e+00
159,5.128364e+00,-2.432438e+00,-9.442710e+01,5.441569e+00,4.705366e+00,1.101240e+00,0.000000e+00,0.000000e+00,0.000000e+00
160,5.086356e+00,-2.817540e+00,-8.802078e+01,5.439349e+00,4.706800e+00,1.126162e+00,0.000000e+00,0.000000e+00,0.000000e+00
161,5.138788e+00,-2.095529e+00,-7.113953e+01,5.437482e+00,4.708444e+00,1.151346e+00,0.000000e+00,0.000000e+00,0.000000e+00
162,5.149873e+00,-3.010993e+00,-8.851751e+01,5.435707e+00,4.710463e+00,1.184644e+00,0.000000e+00,0.000000e+00,0.000000e+00
163,5.102485e+00,-2.412817e+00,-8.937801e+01,5.433663e+00,4.711758e+00,1.195147e+00,0.000000e+00,0.000000e+00,0.000000e+00
164,5.122672e+00,-2.200706e+00,-1.096422e+02,5.431766e+00,4.712565e+00,1.170339e+00,0.000000e+00,0.000000e+00,0.000000e+00
165,5.194310e+00,-3.920987e+00,-1.799177e+02,5.430327e+00,4.711514e+00,2.571490e-01,0.000000e+00,0.000000e+00,0.000000e+00
166,5.165592e+00,-3.075569e+00,-1.188332e+02,5.428732e+00,4.712881e+00,2.867179e-01,0.000000e+00,0.000000e+00,0.000000e+00
167,5.227063e+00,-2.656588e+00,-1.319756e+02,5.427525e+00,4.713656e+00,3.163008e-01,0.000000e+00,0.000000e+00,0.000000e+00
168,5.290411e+00,-2.370954e+00,-1.792745e+02,5.426709e+00,4.715748e+00,3.459086e-01,0.000000e+00,0.000000e+00,0.000000e+00
169,5.423563e+00,-3.577694e+00,-9.176042e+01,5.426690e+00,4.718072e+00,3.759539e-01,0.000000e+00,0.000000e+00,0.000000e+00
170,5.461360e+00,-4.416791e+00,-1.346129e+02,5.426894e+00,4.721808e+00,4.058680e-01,0.000000e+00,0.000000e+00,0.000000e+00
171,5.218396e+00,-2.307533e+00,-7.277497e+01,5.425675e+00,4.723703e+00,4.340115e-01,0.000000e+00,0.000000e+00,0.000000e+00
172,5.364060e+00,-4.659799e+00,-1.625534e+02,5.425316e+00,4.725693e+00,4.626745e-01,0.000000e+00,0.000000e+00,0.000000e+00
173,5.226909e+00,-2.121927e+00,-9.771439e+01,5.424170e+00,4.726806e+00,4.902134e-01,0.000000e+00,0.000000e+00,0.000000e+00
174,5.160266e+00,-2.724349e+00,-1.047732e+02,5.422653e+00,4.728454e+00,5.170528e-01,0.000000e+00,0.000000e+00,0.000000e+00
175,5.257651e+00,-3.113939e+00,-1.010142e+02,5.421710e+00,4.730210e+00,5.441419e-01,0.000000e+00,0.000000e+00,0.000000e+00
176,5.150066e+00,-2.048670e+00,-1.228828e+02,5.420167e+00,4.731843e+00,5.703120e-01,0.000000e+00,0.000000e+00,0.000000e+00
177,5.139308e+00,-3.265417e+00,-8.630099e+01,5.418580e+00,4.732322e+00,5.961255e-01,0.000000e+00,0.000000e+00,0.000000e+00
178,5.185631e+00,-2.691403e+00,-1.449161e+02,5.417271e+00,4.733742e+00,6.219097e-01,0.000000e+00,0.000000e+00,0.000000e+00
179,5.148891e+00,-2.258391e+00,-1.181512e+02,5.415772e+00,4.734935e+00,6.471880e-01,0.000000e+00,0.000000e+00,0.000000e+00
180,5.134168e+00,-2.090496e+00,-8.244162e+01,5.414207e+00,4.736748e+00,6.721155e-01,0.000000e+00,0.000000e+00,0.000000e+00
181,5.132777e+00,-2.477550e+00,-1.560957e+02,5.412652e+00,4.738384e+00,6.967609e-01,0.000000e+00,0.000000e+00,0.000000e+00
