iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
181,5.198046e+00,-2.193234e+00,-8.014601e+01,5.387217e+00,4.734070e+00,6.954522e-01,0.000000e+00,0.000000e+00,0.000000e+00
182,5.236120e+00,-2.919613e+00,-1.121139e+02,5.386387e+00,4.735603e+00,7.204009e-01,0.000000e+00,0.000000e+00,0.000000e+00
183,5.165799e+00,-2.181603e+00,-9.067786e+01,5.385182e+00,4.736938e+00,7.446927e-01,0.000000e+00,0.000000e+00,0.000000e+00
184,5.281174e+00,-3.376222e+00,-1.855940e+02,5.384616e+00,4.739055e+00,7.693475e-01,0.000000e+00,0.000000e+00,0.000000e+00
185,5.255079e+00,-2.446260e+00,-7.814953e+01,5.383916e+00,4.741248e+00,7.935947e-01,0.000000e+00,0.000000e+00,0.000000e+00
186,5.324201e+00,-3.861456e+00,-8.442169e+01,5.383595e+00,4.743092e+00,8.179528e-01,0.000000e+00,0.000000e+00,0.000000e+00
187,5.084031e+00,-1.756101e+00,-6.545413e+01,5.381993e+00,4.743549e+00,8.407660e-01,0.000000e+00,0.000000e+00,0.000000e+00
188,5.214944e+00,-3.051992e+00,-1.021466e+02,5.381105e+00,4.745378e+00,8.640329e-01,0.000000e+00,0.000000e+00,0.000000e+00
189,5.060800e+00,-2.172979e+00,-7.412771e+01,5.379410e+00,4.746293e+00,8.862380e-01,0.000000e+00,0.000000e+00,0.000000e+00
190,5.123909e+00,-1.812358e+00,-7.923610e+01,5.378065e+00,4.745916e+00,9.085416e-01,0.000000e+00,0.000000e+00,0.000000e+00
191,5.260811e+00,-2.941382e+00,-1.556152e+02,5.377451e+00,4.747376e+00,9.313283e-01,0.000000e+00,0.000000e+00,0.000000e+00
192,5.107421e+00,-2.638612e+00,-8.964795e+01,5.376045e+00,4.747887e+00,9.530788e-01,0.000000e+00,0.000000e+00,0.000000e+00
193,5.064059e+00,-2.001272e+00,-1.142179e+02,5.374428e+00,4.748799e+00,9.743792e-01,0.000000e+00,0.000000e+00,0.000000e+00
194,5.151741e+00,-2.496208e+00,-1.355587e+02,5.373280e+00,4.750507e+00,9.959120e-01,0.000000e+00,0.000000e+00,0.000000e+00
195,5.119079e+00,-2.688524e+00,-1.471547e+02,5.371977e+00,4.749514e+00,1.017056e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.078813e+00,-1.527240e+00,-9.297766e+01,5.370481e+00,4.750661e+00,1.037780e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,5.160365e+00,-3.025634e+00,-1.056562e+02,5.369414e+00,4.752028e+00,1.058707e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.173336e+00,-3.389165e+00,-8.840959e+01,5.368424e+00,4.753330e+00,1.079487e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.199977e+00,-2.672815e+00,-8.127307e+01,5.367578e+00,4.754657e+00,1.100193e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.133396e+00,-3.031972e+00,-9.628458e+01,5.366407e+00,4.754720e+00,1.120359e+00,0.000000e+00,0.000000e+00,0.000000e+00
