iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.172898e+00,-3.373592e+00,-8.027930e+01,5.377708e+00,4.751272e+00,2.112574e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,5.085534e+00,-1.722375e+00,-9.773363e+01,5.376111e+00,4.751857e+00,2.128820e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,5.268598e+00,-2.573176e+00,-8.554799e+01,5.375527e+00,4.753568e+00,2.145884e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,5.231912e+00,-2.343341e+00,-1.112167e+02,5.374751e+00,4.754363e+00,2.162565e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,5.094549e+00,-2.928024e+00,-8.450750e+01,5.373244e+00,4.755734e+00,2.178328e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,5.277267e+00,-3.563336e+00,-9.990262e+01,5.372731e+00,4.757659e+00,2.194900e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,5.093087e+00,-1.682313e+00,-8.420109e+01,5.371244e+00,4.758945e+00,2.210316e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,5.190847e+00,-2.533958e+00,-8.039429e+01,5.370289e+00,4.760567e+00,2.226086e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,5.040252e+00,-2.100180e+00,-7.191042e+01,5.368552e+00,4.761351e+00,2.240897e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,5.101894e+00,-2.840320e+00,-8.186587e+01,5.367156e+00,4.762397e+00,2.255876e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,5.224908e+00,-3.529362e+00,-1.314036e+02,5.366415e+00,4.763910e+00,2.271340e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,5.182740e+00,-2.842347e+00,-1.143459e+02,5.365463e+00,4.764794e+00,2.286425e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,5.177711e+00,-2.757985e+00,-1.116576e+02,5.364496e+00,4.766135e+00,2.301329e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,5.205251e+00,-3.078127e+00,-9.245655e+01,5.363679e+00,4.768370e+00,2.316221e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,5.135874e+00,-1.866331e+00,-1.145134e+02,5.362517e+00,4.769728e+00,2.330607e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,5.118031e+00,-2.034898e+00,-6.043661e+01,5.361276e+00,4.770731e+00,2.344756e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,5.281795e+00,-2.988289e+00,-1.346358e+02,5.360874e+00,4.772281e+00,2.359589e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.169429e+00,-2.510375e+00,-7.851577e+01,5.359912e+00,4.773680e+00,2.373709e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.257426e+00,-3.579214e+00,-9.983156e+01,5.359400e+00,4.775717e+00,2.388128e+00,0.000000e+00,0.000000e+00,0.000000e+00
