iter,average value,advantage gap,greedy advantage gap
78,-1.455542e+03,1.887761e+00,4.984082e-01
79,-1.460862e+03,1.878898e+00,4.984082e-01
80,-1.466085e+03,1.870404e+00,4.984082e-01
81,-1.471207e+03,1.861905e+00,4.984082e-01
82,-1.476235e+03,1.853625e+00,4.984082e-01
83,-1.481194e+03,1.845329e+00,4.984082e-01
84,-1.486075e+03,1.837295e+00,4.984082e-01
85,-1.490879e+03,1.829769e+00,4.984082e-01
86,-1.495604e+03,1.822363e+00,4.984082e-01
87,-1.500269e+03,1.815195e+00,4.984082e-01
88,-1.504849e+03,1.807956e+00,4.984082e-01
89,-1.509349e+03,1.800606e+00,4.984082e-01
90,-1.513807e+03,1.793252e+00,4.984082e-01
91,-1.518201e+03,1.785891e+00,4.984082e-01
92,-1.522534e+03,1.778516e+00,4.984082e-01
93,-1.526805e+03,1.771138e+00,4.984082e-01
94,-1.531033e+03,1.763760e+00,4.984082e-01
95,-1.535220e+03,1.756537e+00,4.984082e-01
96,-1.539359e+03,1.749403e+00,4.984082e-01
97,-1.543451e+03,1.742521e+00,4.984082e-01
98,-1.547505e+03,1.735633e+00,4.984082e-01
99,-1.551500e+03,1.728745e+00,4.984082e-01
100,-1.555438e+03,1.721854e+00,4.984082e-01
110,-1.592721e+03,1.653730e+00,4.984082e-01
120,-1.626610e+03,1.590153e+00,4.984082e-01
130,-1.657579e+03,1.539447e+00,4.984082e-01
140,-1.685802e+03,1.495414e+00,4.984082e-01
150,-1.711741e+03,1.455145e+00,4.984082e-01
160,-1.735662e+03,1.419833e+00,4.984082e-01
170,-1.757593e+03,1.384794e+00,4.984082e-01
180,-1.778094e+03,1.349483e+00,4.984082e-01
190,-1.797415e+03,1.314207e+00,4.984082e-01
200,-1.815594e+03,1.280290e+00,4.984082e-01
210,-1.832874e+03,1.248116e+00,3.002431e-01
220,-1.849251e+03,1.219648e+00,3.002431e-01
230,-1.864706e+03,1.193720e+00,3.002431e-01
240,-1.879294e+03,1.170417e+00,3.002431e-01
250,-1.893205e+03,1.147063e+00,3.002431e-01
260,-1.906534e+03,1.123664e+00,3.002431e-01
270,-1.919188e+03,1.100206e+00,3.002431e-01
280,-1.931366e+03,1.078254e+00,3.002431e-01
290,-1.943078e+03,1.056909e+00,3.002431e-01
300,-1.954244e+03,1.035554e+00,3.002431e-01
310,-1.964808e+03,1.014744e+00,3.002431e-01
320,-1.974894e+03,9.953720e-01,3.002431e-01
330,-1.984674e+03,9.759637e-01,3.002431e-01
340,-1.994115e+03,9.565175e-01,3.002431e-01
350,-2.003217e+03,9.370561e-01,3.002431e-01
360,-2.011947e+03,9.175545e-01,3.002431e-01
370,-2.020401e+03,8.998444e-01,3.002431e-01
380,-2.028549e+03,8.821429e-01,3.002431e-01
390,-2.036385e+03,8.661880e-01,3.002431e-01
400,-2.043991e+03,8.506223e-01,3.002431e-01
410,-2.051322e+03,8.370719e-01,3.002431e-01
420,-2.058303e+03,8.238410e-01,3.002431e-01
430,-2.065073e+03,8.106353e-01,3.002431e-01
440,-2.071655e+03,7.974391e-01,3.002431e-01
450,-2.078057e+03,7.842665e-01,3.002431e-01
460,-2.084251e+03,7.711205e-01,3.002431e-01
470,-2.090218e+03,7.579323e-01,3.002431e-01
480,-2.096039e+03,7.447279e-01,3.002431e-01
490,-2.101673e+03,7.315453e-01,3.002431e-01
500,-2.107189e+03,7.183562e-01,3.002431e-01
510,-2.112614e+03,7.051267e-01,3.002431e-01
520,-2.117915e+03,6.919303e-01,3.002431e-01
530,-2.123099e+03,6.787657e-01,3.002431e-01
540,-2.128111e+03,6.656332e-01,3.002431e-01
550,-2.133000e+03,6.525322e-01,3.002431e-01
560,-2.137806e+03,6.394518e-01,3.002431e-01
570,-2.142523e+03,6.271492e-01,3.002431e-01
580,-2.147150e+03,6.150935e-01,3.002431e-01
590,-2.151737e+03,6.032640e-01,3.002431e-01
600,-2.156201e+03,5.948533e-01,3.002431e-01
610,-2.160591e+03,5.864077e-01,3.002431e-01
620,-2.164950e+03,5.779041e-01,3.002431e-01
630,-2.169220e+03,5.693450e-01,3.002461e-01
640,-2.173404e+03,5.607268e-01,3.002461e-01
650,-2.177543e+03,5.523212e-01,3.002461e-01
660,-2.181632e+03,5.459678e-01,3.002461e-01
670,-2.185660e+03,5.396207e-01,3.002461e-01
680,-2.189610e+03,5.332758e-01,3.002461e-01
690,-2.193479e+03,5.269368e-01,3.002461e-01
700,-2.197276e+03,5.205996e-01,3.002461e-01
710,-2.201025e+03,5.142561e-01,1.682037e-01
720,-2.204684e+03,5.079920e-01,1.682037e-01
730,-2.208271e+03,5.045264e-01,1.682037e-01
740,-2.211755e+03,5.010420e-01,1.682037e-01
750,-2.215191e+03,4.975387e-01,1.682037e-01
760,-2.218560e+03,4.940160e-01,1.682037e-01
770,-2.221864e+03,4.904785e-01,1.682037e-01
780,-2.225098e+03,4.869217e-01,1.682037e-01
790,-2.228274e+03,4.833459e-01,1.682037e-01
800,-2.231412e+03,4.797496e-01,1.682037e-01
810,-2.234495e+03,4.761617e-01,1.682037e-01
820,-2.237548e+03,4.725713e-01,1.682037e-01
830,-2.240463e+03,4.690235e-01,1.682037e-01
840,-2.243319e+03,4.654781e-01,1.682037e-01
850,-2.246109e+03,4.619068e-01,1.682037e-01
860,-2.248834e+03,4.583090e-01,1.682037e-01
870,-2.251507e+03,4.546842e-01,1.682037e-01
880,-2.254129e+03,4.510449e-01,1.682037e-01
890,-2.256631e+03,4.473866e-01,1.626471e-01
900,-2.259079e+03,4.436993e-01,1.626471e-01
910,-2.261510e+03,4.399826e-01,1.626471e-01
920,-2.263900e+03,4.362357e-01,1.626471e-01
930,-2.266254e+03,4.324583e-01,1.626471e-01
940,-2.268587e+03,4.286518e-01,1.626471e-01
950,-2.270896e+03,4.248134e-01,1.626471e-01
960,-2.273137e+03,4.209433e-01,1.626471e-01
970,-2.275304e+03,4.170410e-01,1.626471e-01
980,-2.277424e+03,4.131047e-01,1.626471e-01
990,-2.279506e+03,4.091337e-01,1.626471e-01
1000,-2.281567e+03,4.051274e-01,1.626471e-01
1010,-2.283593e+03,4.010944e-01,1.626471e-01
1020,-2.285604e+03,3.970386e-01,1.626471e-01
1030,-2.287589e+03,3.929445e-01,1.626471e-01
1040,-2.289549e+03,3.888114e-01,1.626471e-01
1050,-2.291493e+03,3.846586e-01,1.626471e-01
1060,-2.293421e+03,3.804643e-01,1.626471e-01
1070,-2.295320e+03,3.762279e-01,1.626471e-01
1080,-2.297208e+03,3.719482e-01,1.626471e-01
1090,-2.299055e+03,3.676248e-01,1.626471e-01
1100,-2.300880e+03,3.632568e-01,1.626471e-01
1110,-2.302676e+03,3.588436e-01,1.626471e-01
1120,-2.304451e+03,3.543832e-01,1.626471e-01
1130,-2.306213e+03,3.498744e-01,1.626471e-01
1140,-2.307937e+03,3.453161e-01,1.626471e-01
1150,-2.309618e+03,3.407072e-01,1.626471e-01
1160,-2.311240e+03,3.360934e-01,1.626471e-01
1170,-2.312862e+03,3.314262e-01,1.626471e-01
1180,-2.314480e+03,3.267031e-01,1.626471e-01
1190,-2.316094e+03,3.222444e-01,1.626471e-01
1200,-2.317707e+03,3.187952e-01,1.626471e-01
1210,-2.319317e+03,3.153332e-01,1.626471e-01
1220,-2.320905e+03,3.118607e-01,1.626471e-01
1230,-2.322467e+03,3.083997e-01,1.626471e-01
1240,-2.323965e+03,3.049805e-01,1.626471e-01
1250,-2.325446e+03,3.015443e-01,1.626471e-01
1260,-2.326926e+03,2.980899e-01,1.626471e-01
1270,-2.328390e+03,2.946170e-01,1.626471e-01
1280,-2.329839e+03,2.911251e-01,1.626471e-01
1290,-2.331275e+03,2.876139e-01,1.626471e-01
1300,-2.332677e+03,2.851731e-01,1.626471e-01
1310,-2.334047e+03,2.834912e-01,1.626471e-01
1320,-2.335408e+03,2.818106e-01,1.626471e-01
1330,-2.336760e+03,2.801313e-01,1.626471e-01
1340,-2.338098e+03,2.784537e-01,1.626471e-01
1350,-2.339401e+03,2.767776e-01,1.626471e-01
1360,-2.340695e+03,2.751033e-01,1.626471e-01
1370,-2.341992e+03,2.734306e-01,1.626471e-01
1380,-2.343292e+03,2.717595e-01,1.626471e-01
1390,-2.344594e+03,2.700900e-01,1.626471e-01
1400,-2.345896e+03,2.684222e-01,1.626471e-01
1410,-2.347195e+03,2.667561e-01,1.626471e-01
1420,-2.348480e+03,2.650915e-01,1.626471e-01
1430,-2.349765e+03,2.634285e-01,1.626471e-01
1440,-2.351047e+03,2.617672e-01,1.626471e-01
1450,-2.352321e+03,2.601074e-01,1.626471e-01
1460,-2.353567e+03,2.584420e-01,1.626471e-01
1470,-2.354796e+03,2.567775e-01,1.626471e-01
1480,-2.356027e+03,2.551148e-01,1.626471e-01
1490,-2.357243e+03,2.534537e-01,1.626471e-01
1500,-2.358429e+03,2.517943e-01,1.626471e-01
1510,-2.359597e+03,2.501367e-01,1.626471e-01
1520,-2.360762e+03,2.484807e-01,1.626471e-01
1530,-2.361914e+03,2.468265e-01,1.626471e-01
1540,-2.363060e+03,2.451739e-01,1.626492e-01
1550,-2.364204e+03,2.435230e-01,1.626492e-01
1560,-2.365342e+03,2.418685e-01,1.626492e-01
1570,-2.366475e+03,2.402108e-01,1.626492e-01
1580,-2.367605e+03,2.385550e-01,1.626492e-01
1590,-2.368732e+03,2.369010e-01,1.626492e-01
1600,-2.369859e+03,2.352488e-01,1.626492e-01
1610,-2.370990e+03,2.335984e-01,1.626492e-01
1620,-2.372103e+03,2.319498e-01,1.626492e-01
1630,-2.373181e+03,2.303029e-01,1.626492e-01
1640,-2.374257e+03,2.286579e-01,1.626492e-01
1650,-2.375315e+03,2.270146e-01,1.626492e-01
1660,-2.376356e+03,2.253731e-01,1.626492e-01
1670,-2.377399e+03,2.237333e-01,1.626492e-01
1680,-2.378441e+03,2.220952e-01,8.988829e-02
1690,-2.379481e+03,2.204589e-01,8.988829e-02
1700,-2.380516e+03,2.188242e-01,8.988829e-02
1710,-2.381552e+03,2.171913e-01,8.988829e-02
1720,-2.382581e+03,2.155599e-01,8.988829e-02
1730,-2.383529e+03,2.139301e-01,8.988829e-02
1740,-2.384411e+03,2.123020e-01,8.988829e-02
1750,-2.385288e+03,2.106756e-01,8.988829e-02
1760,-2.386138e+03,2.090508e-01,8.988829e-02
1770,-2.386965e+03,2.074276e-01,8.988829e-02
1780,-2.387781e+03,2.058061e-01,8.988829e-02
1790,-2.388572e+03,2.041863e-01,8.988829e-02
1800,-2.389327e+03,2.025680e-01,8.988829e-02
1810,-2.390073e+03,2.009514e-01,8.988829e-02
1820,-2.390816e+03,1.993363e-01,8.988829e-02
1830,-2.391541e+03,1.977228e-01,8.988829e-02
1840,-2.392247e+03,1.961110e-01,8.988829e-02
1850,-2.392938e+03,1.945006e-01,8.988829e-02
1860,-2.393624e+03,1.928919e-01,8.988829e-02
1870,-2.394304e+03,1.920887e-01,8.988829e-02
1880,-2.394979e+03,1.913016e-01,8.988829e-02
1890,-2.395651e+03,1.905158e-01,8.988829e-02
1900,-2.396322e+03,1.897314e-01,8.988829e-02
1910,-2.396993e+03,1.889482e-01,8.988829e-02
1920,-2.397664e+03,1.881664e-01,8.988829e-02
1930,-2.398336e+03,1.873859e-01,8.988829e-02
1940,-2.398994e+03,1.866067e-01,8.988829e-02
1950,-2.399648e+03,1.858288e-01,8.988829e-02
1960,-2.400280e+03,1.850522e-01,8.988829e-02
1970,-2.400908e+03,1.842769e-01,8.988829e-02
1980,-2.401532e+03,1.835029e-01,8.988829e-02
1990,-2.402155e+03,1.827301e-01,8.988829e-02
2000,-2.402777e+03,1.819586e-01,8.988829e-02
2010,-2.403399e+03,1.811883e-01,8.988829e-02
2020,-2.404018e+03,1.804193e-01,8.988829e-02
2030,-2.404634e+03,1.796515e-01,8.988829e-02
2040,-2.405241e+03,1.788850e-01,8.988829e-02
2050,-2.405833e+03,1.781197e-01,8.988829e-02
2060,-2.406424e+03,1.773556e-01,8.988829e-02
2070,-2.407014e+03,1.765928e-01,8.988829e-02
2080,-2.407599e+03,1.758312e-01,8.988829e-02
2090,-2.408158e+03,1.750707e-01,8.988829e-02
2100,-2.408717e+03,1.743115e-01,8.988829e-02
2110,-2.409276e+03,1.735535e-01,8.988829e-02
2120,-2.409833e+03,1.727967e-01,8.988829e-02
2130,-2.410388e+03,1.720410e-01,8.988829e-02
2140,-2.410943e+03,1.712865e-01,8.988829e-02
2150,-2.411492e+03,1.705332e-01,8.988829e-02
2160,-2.412031e+03,1.697811e-01,8.988829e-02
2170,-2.412568e+03,1.690301e-01,8.988829e-02
2180,-2.413103e+03,1.682803e-01,8.988829e-02
2190,-2.413635e+03,1.675317e-01,8.988829e-02
2200,-2.414163e+03,1.667841e-01,8.988829e-02
2210,-2.414690e+03,1.660378e-01,8.988829e-02
2220,-2.415216e+03,1.652925e-01,8.988829e-02
2230,-2.415741e+03,1.645484e-01,8.988829e-02
2240,-2.416266e+03,1.638054e-01,8.988829e-02
2250,-2.416789e+03,1.630635e-01,8.988829e-02
2260,-2.417312e+03,1.623228e-01,8.988829e-02
2270,-2.417829e+03,1.615831e-01,8.988829e-02
2280,-2.418335e+03,1.608446e-01,8.988829e-02
2290,-2.418841e+03,1.601071e-01,8.988829e-02
2300,-2.419345e+03,1.593707e-01,8.988829e-02
2310,-2.419844e+03,1.586354e-01,8.988829e-02
2320,-2.420344e+03,1.579012e-01,8.988829e-02
2330,-2.420839e+03,1.571584e-01,8.988829e-02
2340,-2.421328e+03,1.564097e-01,8.988829e-02
2350,-2.421814e+03,1.556622e-01,8.988829e-02
2360,-2.422300e+03,1.549158e-01,8.988829e-02
2370,-2.422768e+03,1.541705e-01,3.077063e-02
2380,-2.423228e+03,1.534264e-01,3.077063e-02
2390,-2.423681e+03,1.526833e-01,3.077063e-02
2400,-2.424133e+03,1.519412e-01,3.077063e-02
2410,-2.424547e+03,1.512003e-01,3.077063e-02
2420,-2.424959e+03,1.504605e-01,3.077063e-02
2430,-2.425370e+03,1.497218e-01,3.077063e-02
2440,-2.425772e+03,1.489842e-01,3.077063e-02
2450,-2.426168e+03,1.482477e-01,3.077063e-02
2460,-2.426564e+03,1.475123e-01,3.077063e-02
2470,-2.426959e+03,1.467780e-01,3.077063e-02
2480,-2.427350e+03,1.460447e-01,3.077063e-02
2490,-2.427733e+03,1.453125e-01,3.077063e-02
2500,-2.428116e+03,1.445814e-01,3.077063e-02
2510,-2.428493e+03,1.438514e-01,3.077063e-02
2520,-2.428855e+03,1.431224e-01,3.077063e-02
2530,-2.429218e+03,1.423944e-01,3.077063e-02
2540,-2.429580e+03,1.416675e-01,3.077063e-02
2550,-2.429942e+03,1.409417e-01,3.077063e-02
2560,-2.430302e+03,1.402168e-01,3.077063e-02
2570,-2.430659e+03,1.395212e-01,3.077063e-02
2580,-2.431014e+03,1.388922e-01,3.077063e-02
2590,-2.431370e+03,1.382641e-01,3.077063e-02
2600,-2.431725e+03,1.376370e-01,3.077063e-02
2610,-2.432081e+03,1.370109e-01,3.077063e-02
2620,-2.432437e+03,1.363856e-01,3.077063e-02
2630,-2.432793e+03,1.357613e-01,3.077063e-02
2640,-2.433147e+03,1.351380e-01,3.077063e-02
2650,-2.433495e+03,1.345155e-01,3.077063e-02
2660,-2.433843e+03,1.338940e-01,3.077063e-02
2670,-2.434188e+03,1.332733e-01,3.077063e-02
2680,-2.434532e+03,1.326536e-01,3.077063e-02
2690,-2.434877e+03,1.320348e-01,3.077063e-02
2700,-2.435221e+03,1.314169e-01,3.077063e-02
2710,-2.435564e+03,1.307998e-01,3.077063e-02
2720,-2.435906e+03,1.301837e-01,3.077063e-02
2730,-2.436242e+03,1.295685e-01,3.077063e-02
2740,-2.436578e+03,1.289541e-01,3.077063e-02
2750,-2.436914e+03,1.283406e-01,3.077063e-02
2760,-2.437250e+03,1.277280e-01,3.077063e-02
2770,-2.437587e+03,1.271163e-01,3.077063e-02
2780,-2.437920e+03,1.265055e-01,3.077063e-02
2790,-2.438246e+03,1.258955e-01,1.284576e-03
2800,-2.438570e+03,1.252863e-01,1.284576e-03
2810,-2.438888e+03,1.246781e-01,1.284576e-03
2820,-2.439204e+03,1.240706e-01,1.284576e-03
2830,-2.439520e+03,1.234641e-01,1.284576e-03
2840,-2.439836e+03,1.228584e-01,1.284576e-03
2844,-2.495911e+03,1.226163e-01,4.547474e-13
