iter,average value,advantage gap,greedy advantage gap
100,-1.503962e+03,2.094419e+00,4.470041e-01
110,-1.541378e+03,2.031347e+00,4.470042e-01
120,-1.575268e+03,1.972307e+00,4.470042e-01
130,-1.606068e+03,1.916830e+00,4.470042e-01
140,-1.634560e+03,1.865270e+00,4.470042e-01
150,-1.660856e+03,1.816469e+00,4.470042e-01
160,-1.685054e+03,1.769266e+00,4.470042e-01
170,-1.707439e+03,1.729079e+00,4.470042e-01
180,-1.728250e+03,1.693614e+00,4.470042e-01
190,-1.747527e+03,1.659315e+00,4.470042e-01
200,-1.765774e+03,1.625337e+00,4.470042e-01
210,-1.783059e+03,1.592025e+00,4.470042e-01
220,-1.799361e+03,1.558656e+00,4.470042e-01
230,-1.814926e+03,1.526484e+00,4.470042e-01
240,-1.829636e+03,1.495029e+00,4.470042e-01
250,-1.843704e+03,1.463558e+00,4.470042e-01
260,-1.857156e+03,1.432731e+00,4.470042e-01
270,-1.870091e+03,1.402269e+00,4.470042e-01
280,-1.882410e+03,1.373755e+00,4.470042e-01
290,-1.894281e+03,1.346104e+00,4.470042e-01
300,-1.905672e+03,1.318360e+00,4.470042e-01
310,-1.916620e+03,1.290485e+00,4.470042e-01
320,-1.927279e+03,1.262591e+00,4.470042e-01
330,-1.937653e+03,1.236893e+00,4.470042e-01
340,-1.947650e+03,1.211335e+00,4.470042e-01
350,-1.957276e+03,1.185875e+00,4.470042e-01
360,-1.966505e+03,1.160568e+00,4.470042e-01
370,-1.975421e+03,1.135427e+00,3.833797e-01
380,-1.984034e+03,1.110421e+00,3.833797e-01
390,-1.992393e+03,1.085546e+00,3.833797e-01
400,-2.000569e+03,1.060821e+00,3.833797e-01
410,-2.008581e+03,1.036293e+00,3.833797e-01
420,-2.016424e+03,1.011956e+00,3.833797e-01
430,-2.024068e+03,9.884613e-01,3.833797e-01
440,-2.031505e+03,9.654754e-01,3.833797e-01
450,-2.038704e+03,9.428881e-01,3.833797e-01
460,-2.045719e+03,9.203637e-01,3.833797e-01
470,-2.052473e+03,8.990452e-01,3.833797e-01
480,-2.059071e+03,8.783292e-01,3.833797e-01
490,-2.065484e+03,8.577684e-01,3.833797e-01
500,-2.071725e+03,8.452285e-01,3.833797e-01
510,-2.077880e+03,8.346501e-01,3.833797e-01
520,-2.083850e+03,8.241035e-01,3.833797e-01
530,-2.089619e+03,8.135762e-01,3.833797e-01
540,-2.095268e+03,8.030514e-01,3.833797e-01
550,-2.100761e+03,7.925117e-01,3.833797e-01
560,-2.106165e+03,7.819564e-01,3.833797e-01
570,-2.111420e+03,7.714651e-01,3.833797e-01
580,-2.116515e+03,7.609700e-01,3.833797e-01
590,-2.121553e+03,7.504679e-01,3.833797e-01
600,-2.126428e+03,7.400210e-01,3.833797e-01
610,-2.131212e+03,7.298849e-01,3.833797e-01
620,-2.135906e+03,7.199936e-01,3.833797e-01
630,-2.140570e+03,7.106950e-01,3.833797e-01
640,-2.145185e+03,7.014335e-01,3.833797e-01
650,-2.149693e+03,6.921497e-01,3.833797e-01
660,-2.154123e+03,6.828947e-01,3.833797e-01
670,-2.158452e+03,6.743887e-01,3.833797e-01
680,-2.162718e+03,6.658832e-01,3.833797e-01
690,-2.166942e+03,6.573300e-01,3.833797e-01
700,-2.171112e+03,6.487167e-01,3.833797e-01
710,-2.175226e+03,6.400438e-01,3.833797e-01
720,-2.179272e+03,6.317537e-01,3.833797e-01
730,-2.183263e+03,6.234058e-01,3.833797e-01
740,-2.187207e+03,6.150023e-01,3.833797e-01
750,-2.191089e+03,6.065379e-01,3.833797e-01
760,-2.194931e+03,5.980119e-01,3.833797e-01
770,-2.198733e+03,5.894361e-01,3.833797e-01
780,-2.202482e+03,5.807943e-01,2.153039e-01
790,-2.206171e+03,5.720848e-01,2.153039e-01
800,-2.209818e+03,5.633059e-01,2.153039e-01
810,-2.213406e+03,5.547700e-01,2.153039e-01
820,-2.216963e+03,5.468117e-01,2.153039e-01
830,-2.220504e+03,5.400235e-01,2.153039e-01
840,-2.224020e+03,5.339597e-01,2.153039e-01
850,-2.227494e+03,5.279228e-01,2.153039e-01
860,-2.230931e+03,5.222360e-01,2.153039e-01
870,-2.234349e+03,5.165339e-01,2.153039e-01
880,-2.237728e+03,5.108163e-01,2.153039e-01
890,-2.241072e+03,5.050829e-01,2.153039e-01
900,-2.244406e+03,5.007403e-01,2.153039e-01
910,-2.247665e+03,4.971023e-01,2.153039e-01
920,-2.250870e+03,4.934407e-01,2.153039e-01
930,-2.254016e+03,4.896120e-01,2.153039e-01
940,-2.257102e+03,4.856241e-01,2.153039e-01
950,-2.260136e+03,4.816172e-01,1.575395e-01
960,-2.263081e+03,4.775762e-01,1.575395e-01
970,-2.265983e+03,4.734016e-01,1.575395e-01
980,-2.268828e+03,4.692079e-01,1.575395e-01
990,-2.271609e+03,4.650017e-01,1.575395e-01
1000,-2.274351e+03,4.607894e-01,1.575395e-01
1010,-2.277056e+03,4.565714e-01,1.575395e-01
1020,-2.279744e+03,4.523479e-01,1.575395e-01
1030,-2.282423e+03,4.481188e-01,1.575395e-01
1040,-2.285061e+03,4.438805e-01,1.575395e-01
1050,-2.287681e+03,4.396373e-01,1.575395e-01
1060,-2.290276e+03,4.353702e-01,1.575395e-01
1070,-2.292808e+03,4.308601e-01,1.575395e-01
1080,-2.295307e+03,4.263343e-01,1.575395e-01
1090,-2.297769e+03,4.218004e-01,1.575395e-01
1100,-2.300209e+03,4.172453e-01,1.575395e-01
1110,-2.302621e+03,4.126996e-01,1.575395e-01
1120,-2.305026e+03,4.081630e-01,1.575395e-01
1130,-2.307414e+03,4.036354e-01,1.575395e-01
1140,-2.309715e+03,3.988270e-01,1.575395e-01
1150,-2.311975e+03,3.938641e-01,1.575395e-01
1160,-2.314207e+03,3.889291e-01,1.575395e-01
1170,-2.316415e+03,3.840214e-01,1.575395e-01
1180,-2.318616e+03,3.791410e-01,1.575395e-01
1190,-2.320815e+03,3.742875e-01,1.575395e-01
1200,-2.323008e+03,3.694606e-01,1.575395e-01
1210,-2.325153e+03,3.648898e-01,1.575395e-01
1220,-2.327288e+03,3.606461e-01,1.575395e-01
1230,-2.329356e+03,3.564210e-01,1.575395e-01
1240,-2.331404e+03,3.522142e-01,1.575395e-01
1250,-2.333425e+03,3.480230e-01,1.575395e-01
1260,-2.335406e+03,3.438487e-01,1.575395e-01
1270,-2.337345e+03,3.396924e-01,1.575395e-01
1280,-2.339281e+03,3.355537e-01,1.575395e-01
1290,-2.341192e+03,3.314327e-01,1.575395e-01
1300,-2.343104e+03,3.273291e-01,1.575395e-01
1310,-2.344997e+03,3.254787e-01,1.575395e-01
1320,-2.346830e+03,3.240101e-01,1.575395e-01
1330,-2.348634e+03,3.225380e-01,1.575395e-01
1340,-2.350409e+03,3.210617e-01,1.575395e-01
1350,-2.352163e+03,3.195817e-01,1.575395e-01
1360,-2.353855e+03,3.180984e-01,1.575395e-01
1370,-2.355528e+03,3.166117e-01,1.575395e-01
1380,-2.357201e+03,3.151216e-01,1.575395e-01
1390,-2.358865e+03,3.136282e-01,1.575395e-01
1400,-2.360507e+03,3.121313e-01,1.575395e-01
1410,-2.362133e+03,3.106312e-01,1.575395e-01
1420,-2.363726e+03,3.091276e-01,1.575395e-01
1430,-2.365272e+03,3.076207e-01,1.575395e-01
1440,-2.366791e+03,3.061105e-01,1.575395e-01
1450,-2.368292e+03,3.045970e-01,1.575395e-01
1460,-2.369779e+03,3.030801e-01,1.575395e-01
1470,-2.371258e+03,3.015599e-01,1.575395e-01
1480,-2.372722e+03,3.000365e-01,1.575395e-01
1490,-2.374177e+03,2.985082e-01,1.575395e-01
1500,-2.375597e+03,2.969661e-01,1.575395e-01
1510,-2.376992e+03,2.954175e-01,1.575395e-01
1520,-2.378365e+03,2.938658e-01,1.575395e-01
1530,-2.379708e+03,2.923105e-01,1.575395e-01
1540,-2.381021e+03,2.907517e-01,1.575395e-01
1550,-2.382327e+03,2.891899e-01,1.575395e-01
1560,-2.383621e+03,2.876250e-01,1.575395e-01
1570,-2.384908e+03,2.860571e-01,1.575395e-01
1580,-2.386196e+03,2.844861e-01,1.575395e-01
1590,-2.387478e+03,2.829122e-01,1.575395e-01
1600,-2.388761e+03,2.813352e-01,1.575395e-01
1610,-2.390043e+03,2.797553e-01,1.575395e-01
1620,-2.391315e+03,2.781723e-01,1.575395e-01
1630,-2.392575e+03,2.765864e-01,1.575395e-01
1640,-2.393831e+03,2.749975e-01,1.575395e-01
1650,-2.395089e+03,2.734056e-01,1.575395e-01
1660,-2.396347e+03,2.718107e-01,1.227010e-01
1670,-2.397602e+03,2.702129e-01,1.227010e-01
1680,-2.398809e+03,2.686121e-01,1.227010e-01
1690,-2.400001e+03,2.670070e-01,1.227010e-01
1700,-2.401194e+03,2.653989e-01,1.227010e-01
1710,-2.402374e+03,2.637879e-01,1.227010e-01
1720,-2.403478e+03,2.621740e-01,1.227010e-01
1730,-2.404576e+03,2.605572e-01,1.227010e-01
1740,-2.405658e+03,2.589376e-01,1.227010e-01
1750,-2.406736e+03,2.573152e-01,1.227010e-01
1760,-2.407811e+03,2.556899e-01,1.227010e-01
1770,-2.408885e+03,2.540617e-01,1.227010e-01
1780,-2.409960e+03,2.524307e-01,1.227010e-01
1790,-2.411032e+03,2.507969e-01,1.227010e-01
1800,-2.412092e+03,2.491599e-01,1.227010e-01
1810,-2.413145e+03,2.475190e-01,1.227010e-01
1820,-2.414193e+03,2.458753e-01,1.227010e-01
1830,-2.415208e+03,2.442288e-01,1.227010e-01
1840,-2.416214e+03,2.425796e-01,1.227010e-01
1850,-2.417203e+03,2.409258e-01,1.227010e-01
1860,-2.418189e+03,2.392688e-01,1.227010e-01
1870,-2.419146e+03,2.376092e-01,1.227010e-01
1880,-2.420049e+03,2.359470e-01,1.227010e-01
1890,-2.420948e+03,2.342821e-01,1.227010e-01
1900,-2.421849e+03,2.326146e-01,1.227010e-01
1910,-2.422744e+03,2.309445e-01,1.227010e-01
1920,-2.423634e+03,2.292700e-01,1.227010e-01
1930,-2.424522e+03,2.275913e-01,1.227010e-01
1940,-2.425411e+03,2.259101e-01,1.227010e-01
1950,-2.426293e+03,2.242265e-01,1.227010e-01
1960,-2.427164e+03,2.225389e-01,1.227010e-01
1970,-2.428033e+03,2.208483e-01,1.227010e-01
1980,-2.428902e+03,2.191553e-01,1.227010e-01
1990,-2.429765e+03,2.174600e-01,1.227010e-01
2000,-2.430611e+03,2.156817e-01,1.227010e-01
2010,-2.431429e+03,2.137832e-01,1.227010e-01
2020,-2.432241e+03,2.118906e-01,1.227010e-01
2030,-2.433051e+03,2.100037e-01,1.227010e-01
2040,-2.433862e+03,2.081226e-01,1.227010e-01
2050,-2.434663e+03,2.062472e-01,1.227010e-01
2060,-2.435453e+03,2.043775e-01,1.227010e-01
2070,-2.436243e+03,2.025134e-01,1.227010e-01
2080,-2.437030e+03,2.006548e-01,1.227010e-01
2090,-2.437808e+03,1.988018e-01,1.227010e-01
2100,-2.438578e+03,1.969543e-01,1.227010e-01
2110,-2.439344e+03,1.951122e-01,1.227010e-01
2120,-2.440104e+03,1.933176e-01,1.227010e-01
2130,-2.440857e+03,1.917783e-01,1.227010e-01
2140,-2.441608e+03,1.902429e-01,1.227010e-01
2150,-2.442358e+03,1.887114e-01,1.227010e-01
2160,-2.443091e+03,1.871837e-01,1.227010e-01
2170,-2.443818e+03,1.856599e-01,1.227010e-01
2180,-2.444543e+03,1.841398e-01,1.227010e-01
2190,-2.445248e+03,1.826235e-01,1.227010e-01
2200,-2.445951e+03,1.811109e-01,1.227010e-01
2210,-2.446655e+03,1.796020e-01,1.227010e-01
2220,-2.447322e+03,1.780907e-01,1.227010e-01
2230,-2.447938e+03,1.765755e-01,1.227010e-01
2240,-2.448550e+03,1.751833e-01,1.227010e-01
2250,-2.449147e+03,1.740136e-01,1.227010e-01
2260,-2.449738e+03,1.728448e-01,1.227010e-01
2270,-2.450327e+03,1.716768e-01,1.227010e-01
2280,-2.450916e+03,1.705097e-01,1.227010e-01
2290,-2.451493e+03,1.694427e-01,1.227010e-01
2300,-2.452064e+03,1.685886e-01,1.227010e-01
2310,-2.452612e+03,1.677330e-01,1.227010e-01
2320,-2.453146e+03,1.668773e-01,1.227010e-01
2330,-2.453677e+03,1.660213e-01,1.227010e-01
2340,-2.454207e+03,1.651653e-01,1.227010e-01
2350,-2.454737e+03,1.643090e-01,1.227010e-01
2360,-2.455267e+03,1.634526e-01,1.227010e-01
2370,-2.455782e+03,1.625960e-01,1.227010e-01
2380,-2.456247e+03,1.617361e-01,1.227010e-01
2390,-2.456708e+03,1.608759e-01,1.227010e-01
2400,-2.457167e+03,1.600155e-01,1.227010e-01
2410,-2.457627e+03,1.591551e-01,1.227010e-01
2420,-2.458086e+03,1.582945e-01,1.227010e-01
2430,-2.458544e+03,1.574339e-01,1.227010e-01
2440,-2.458999e+03,1.565732e-01,1.227010e-01
2450,-2.459453e+03,1.557123e-01,1.227010e-01
2460,-2.459906e+03,1.548514e-01,1.227010e-01
2470,-2.460359e+03,1.539903e-01,1.227010e-01
2480,-2.460807e+03,1.531292e-01,1.227010e-01
2490,-2.461253e+03,1.522679e-01,1.227010e-01
2500,-2.461697e+03,1.514065e-01,1.227010e-01
2510,-2.462137e+03,1.505584e-01,1.227010e-01
2520,-2.462570e+03,1.501459e-01,1.227010e-01
2530,-2.463001e+03,1.497328e-01,1.227010e-01
2540,-2.463431e+03,1.493191e-01,1.227010e-01
2550,-2.463862e+03,1.489047e-01,1.227010e-01
2560,-2.464293e+03,1.484898e-01,1.227010e-01
2570,-2.464722e+03,1.480743e-01,1.227010e-01
2580,-2.465151e+03,1.476581e-01,1.227010e-01
2590,-2.465579e+03,1.472414e-01,1.227010e-01
2600,-2.466008e+03,1.468240e-01,5.442665e-03
2610,-2.466437e+03,1.464060e-01,5.442665e-03
2620,-2.466862e+03,1.459874e-01,5.442665e-03
2630,-2.467286e+03,1.455682e-01,5.442665e-03
2640,-2.467709e+03,1.451483e-01,5.442665e-03
2650,-2.468124e+03,1.447279e-01,5.442665e-03
2660,-2.468538e+03,1.443068e-01,5.442665e-03
2670,-2.468947e+03,1.438851e-01,5.442665e-03
2680,-2.469354e+03,1.434625e-01,5.442665e-03
2690,-2.469752e+03,1.430393e-01,5.442665e-03
2700,-2.470137e+03,1.426155e-01,5.442665e-03
2710,-2.470518e+03,1.421911e-01,5.442665e-03
2720,-2.470894e+03,1.417658e-01,5.442665e-03
2730,-2.471270e+03,1.413391e-01,5.442665e-03
2740,-2.471640e+03,1.409119e-01,5.442665e-03
2750,-2.472004e+03,1.404841e-01,5.442665e-03
2760,-2.472367e+03,1.400557e-01,5.442665e-03
2770,-2.472727e+03,1.396267e-01,5.442665e-03
2780,-2.473074e+03,1.391971e-01,5.442665e-03
2790,-2.473419e+03,1.387669e-01,5.442665e-03
2800,-2.473758e+03,1.383361e-01,5.442665e-03
2810,-2.474087e+03,1.379047e-01,5.442665e-03
2820,-2.474416e+03,1.374727e-01,5.442665e-03
2830,-2.474745e+03,1.370401e-01,5.442665e-03
2840,-2.475072e+03,1.366069e-01,5.442665e-03
2850,-2.475398e+03,1.361722e-01,5.442665e-03
2860,-2.475714e+03,1.357367e-01,5.442665e-03
2870,-2.476027e+03,1.353006e-01,5.442665e-03
2880,-2.476336e+03,1.348639e-01,5.442665e-03
2890,-2.476644e+03,1.344266e-01,5.442665e-03
2900,-2.476951e+03,1.339888e-01,5.442665e-03
2910,-2.477259e+03,1.335503e-01,5.442665e-03
2920,-2.477567e+03,1.331113e-01,5.442665e-03
2930,-2.477873e+03,1.326717e-01,5.442665e-03
2940,-2.478177e+03,1.322315e-01,5.442665e-03
2950,-2.478481e+03,1.317908e-01,5.442665e-03
2960,-2.478785e+03,1.313494e-01,5.442665e-03
2970,-2.479085e+03,1.309075e-01,5.442665e-03
2980,-2.479384e+03,1.304650e-01,5.442665e-03
2990,-2.479673e+03,1.300219e-01,5.442665e-03
3000,-2.479937e+03,1.295780e-01,5.442665e-03
3010,-2.480199e+03,1.291324e-01,5.442665e-03
3020,-2.480454e+03,1.286862e-01,5.442665e-03
3030,-2.480704e+03,1.282394e-01,5.442665e-03
3040,-2.480955e+03,1.278832e-01,5.442665e-03
3050,-2.481206e+03,1.276478e-01,5.442665e-03
3060,-2.481457e+03,1.274126e-01,5.442665e-03
3070,-2.481707e+03,1.271776e-01,5.442665e-03
3080,-2.481958e+03,1.269428e-01,5.442665e-03
3090,-2.482209e+03,1.267083e-01,5.442665e-03
3100,-2.482459e+03,1.264738e-01,5.442665e-03
3110,-2.482709e+03,1.262396e-01,5.442665e-03
3120,-2.482958e+03,1.260056e-01,5.442665e-03
3130,-2.483208e+03,1.257718e-01,5.442665e-03
3140,-2.483457e+03,1.255382e-01,5.442665e-03
3150,-2.483707e+03,1.253047e-01,5.442665e-03
3160,-2.483956e+03,1.250715e-01,5.442665e-03
3170,-2.484204e+03,1.248384e-01,5.442665e-03
3180,-2.484452e+03,1.246055e-01,5.442665e-03
3190,-2.484701e+03,1.243728e-01,5.442665e-03
3200,-2.484948e+03,1.241386e-01,5.442665e-03
3210,-2.485195e+03,1.239004e-01,5.442665e-03
3220,-2.485441e+03,1.236625e-01,5.442665e-03
3230,-2.485686e+03,1.234248e-01,5.442665e-03
3240,-2.485930e+03,1.231874e-01,5.442665e-03
3250,-2.486170e+03,1.229502e-01,5.442665e-03
3260,-2.486408e+03,1.227132e-01,5.442665e-03
3270,-2.486646e+03,1.224764e-01,5.442665e-03
3280,-2.486878e+03,1.222399e-01,5.442665e-03
3290,-2.487099e+03,1.220036e-01,5.442665e-03
3300,-2.487319e+03,1.217675e-01,5.442665e-03
3310,-2.487540e+03,1.215317e-01,5.442665e-03
3320,-2.487760e+03,1.212961e-01,5.442665e-03
3330,-2.487979e+03,1.210577e-01,5.442665e-03
3340,-2.488189e+03,1.208124e-01,5.442665e-03
3350,-2.488392e+03,1.205673e-01,5.442665e-03
3360,-2.488590e+03,1.203225e-01,5.442665e-03
3370,-2.488782e+03,1.200780e-01,5.442665e-03
3380,-2.488973e+03,1.198338e-01,5.442665e-03
3390,-2.489165e+03,1.195899e-01,5.442665e-03
3400,-2.489356e+03,1.193462e-01,5.442665e-03
3410,-2.489544e+03,1.191028e-01,5.442665e-03
3420,-2.489730e+03,1.188597e-01,5.442665e-03
3430,-2.489914e+03,1.186169e-01,5.442665e-03
3440,-2.490098e+03,1.183743e-01,5.442665e-03
3450,-2.490282e+03,1.181320e-01,5.442665e-03
3460,-2.490466e+03,1.178900e-01,5.442665e-03
3470,-2.490650e+03,1.176483e-01,5.442665e-03
3480,-2.490834e+03,1.174068e-01,5.442665e-03
3490,-2.491017e+03,1.171656e-01,5.442665e-03
3500,-2.491201e+03,1.169247e-01,5.442665e-03
3510,-2.491385e+03,1.166841e-01,5.442665e-03
3520,-2.491568e+03,1.164437e-01,5.442665e-03
3530,-2.491752e+03,1.162036e-01,5.442665e-03
3540,-2.491936e+03,1.159637e-01,5.442665e-03
3550,-2.492119e+03,1.157242e-01,5.442665e-03
3560,-2.492303e+03,1.154849e-01,5.442665e-03
3570,-2.492486e+03,1.152458e-01,5.442665e-03
3580,-2.492670e+03,1.150071e-01,5.442665e-03
3590,-2.492853e+03,1.147686e-01,5.442665e-03
3600,-2.493035e+03,1.145304e-01,5.442665e-03
3610,-2.493217e+03,1.142924e-01,5.442665e-03
3620,-2.493399e+03,1.140547e-01,5.442665e-03
3630,-2.493581e+03,1.138173e-01,5.442665e-03
3640,-2.493761e+03,1.135801e-01,5.442665e-03
3650,-2.493941e+03,1.133432e-01,5.442665e-03
3660,-2.494121e+03,1.131066e-01,5.442665e-03
3670,-2.494300e+03,1.128702e-01,5.442665e-03
3680,-2.494480e+03,1.126341e-01,5.442665e-03
3690,-2.494658e+03,1.123982e-01,5.442665e-03
3700,-2.494836e+03,1.121626e-01,5.442665e-03
3710,-2.495014e+03,1.119273e-01,5.442665e-03
3720,-2.495192e+03,1.116922e-01,5.442665e-03
3730,-2.495369e+03,1.114574e-01,5.442665e-03
3740,-2.495541e+03,1.112229e-01,5.442665e-03
3750,-2.495710e+03,1.109886e-01,5.442665e-03
3760,-2.495878e+03,1.107546e-01,5.442665e-03
3770,-2.496045e+03,1.105207e-01,5.442665e-03
3780,-2.496210e+03,1.102868e-01,5.442665e-03
3790,-2.496375e+03,1.100532e-01,5.442665e-03
3800,-2.496538e+03,1.098199e-01,5.442665e-03
3810,-2.496701e+03,1.095868e-01,5.442665e-03
3820,-2.496864e+03,1.093540e-01,5.442665e-03
3830,-2.497027e+03,1.091215e-01,5.442665e-03
3840,-2.497190e+03,1.088892e-01,5.442665e-03
3850,-2.497351e+03,1.086565e-01,5.442665e-03
3860,-2.497507e+03,1.084233e-01,5.442665e-03
3870,-2.497664e+03,1.081904e-01,5.442665e-03
3880,-2.497820e+03,1.079578e-01,5.442665e-03
3890,-2.497976e+03,1.077254e-01,5.442665e-03
3900,-2.498131e+03,1.074933e-01,5.442665e-03
3910,-2.498283e+03,1.072614e-01,5.442665e-03
3920,-2.498434e+03,1.070298e-01,5.442665e-03
3930,-2.498585e+03,1.067985e-01,5.442665e-03
3940,-2.498735e+03,1.065674e-01,5.442665e-03
3950,-2.498885e+03,1.063366e-01,5.442665e-03
3960,-2.499036e+03,1.061061e-01,5.442665e-03
3970,-2.499186e+03,1.058758e-01,5.442665e-03
3980,-2.499337e+03,1.056457e-01,5.442665e-03
3990,-2.499487e+03,1.054159e-01,5.442665e-03
4000,-2.499638e+03,1.051864e-01,5.442665e-03
4010,-2.499924e+03,1.047510e-01,5.442665e-03
4020,-2.500224e+03,1.042937e-01,5.442665e-03
4030,-2.500523e+03,1.038374e-01,5.442665e-03
4040,-2.500812e+03,1.033821e-01,5.442665e-03
4050,-2.501085e+03,1.029279e-01,5.442665e-03
4060,-2.501350e+03,1.024746e-01,5.442665e-03
4070,-2.501615e+03,1.020224e-01,5.442665e-03
4080,-2.501877e+03,1.015711e-01,5.442665e-03
4090,-2.502137e+03,1.011209e-01,5.442665e-03
4100,-2.502388e+03,1.006716e-01,5.442665e-03
4110,-2.502633e+03,1.002233e-01,5.442665e-03
4120,-2.502879e+03,9.977601e-02,5.442665e-03
4130,-2.503124e+03,9.932970e-02,5.442665e-03
4140,-2.503370e+03,9.888436e-02,5.442665e-03
4150,-2.503615e+03,9.843999e-02,5.442665e-03
