iter,average value,advantage gap,greedy advantage gap
11550,1.000459e+03,4.919736e-02,6.847783e-02
11560,1.000459e+03,4.853225e-02,6.847783e-02
11570,1.000459e+03,4.784060e-02,6.847783e-02
11580,1.000459e+03,4.712206e-02,6.847783e-02
11590,1.000458e+03,4.637621e-02,6.847783e-02
11600,1.000458e+03,4.560265e-02,6.847783e-02
11610,1.000458e+03,4.480094e-02,6.847783e-02
11620,1.000458e+03,4.397063e-02,6.847783e-02
11630,1.000458e+03,4.311125e-02,6.847783e-02
11640,1.000457e+03,4.222229e-02,6.847783e-02
11650,1.000457e+03,4.130325e-02,6.847783e-02
11660,1.000457e+03,4.035359e-02,6.847783e-02
11670,1.000457e+03,3.962026e-02,6.847783e-02
11680,1.000456e+03,3.992334e-02,6.847783e-02
11690,1.000456e+03,4.022149e-02,6.847783e-02
11700,1.000456e+03,4.049884e-02,6.847783e-02
11710,1.000455e+03,4.076124e-02,6.847783e-02
11720,1.000455e+03,4.101869e-02,6.847782e-02
11730,1.000455e+03,4.127100e-02,6.847782e-02
11740,1.000455e+03,4.151797e-02,6.847782e-02
11750,1.000455e+03,4.175938e-02,6.847782e-02
11760,1.000454e+03,4.199498e-02,6.847782e-02
11770,1.000454e+03,4.222449e-02,6.847782e-02
11780,1.000454e+03,4.244761e-02,6.847782e-02
11790,1.000454e+03,4.266401e-02,6.847782e-02
11800,1.000454e+03,4.287329e-02,6.847782e-02
11810,1.000453e+03,4.307503e-02,6.847782e-02
11820,1.000453e+03,4.326875e-02,6.847782e-02
11830,1.000453e+03,4.345391e-02,6.847782e-02
11840,1.000453e+03,4.362989e-02,6.847782e-02
11850,1.000452e+03,4.379599e-02,6.847782e-02
11860,1.000452e+03,4.395141e-02,6.847782e-02
11870,1.000452e+03,4.409520e-02,6.847782e-02
11880,1.000451e+03,4.422628e-02,6.847782e-02
11890,1.000451e+03,4.434339e-02,6.847782e-02
11900,1.000451e+03,4.444502e-02,6.847804e-02
11910,1.000451e+03,4.452937e-02,6.847804e-02
11920,1.000450e+03,4.459427e-02,6.847804e-02
11930,1.000450e+03,4.463705e-02,6.847804e-02
11940,1.000449e+03,4.465709e-02,6.847804e-02
11950,1.000449e+03,4.466251e-02,6.847804e-02
11960,1.000449e+03,4.463284e-02,6.847804e-02
11970,1.000448e+03,4.456085e-02,6.847804e-02
11980,1.000448e+03,4.443677e-02,6.847781e-02
11990,1.000447e+03,4.424682e-02,6.847781e-02
12000,1.000446e+03,4.334626e-02,6.847781e-02
12010,1.000442e+03,3.862981e-02,6.847782e-02
12020,1.000438e+03,3.403447e-02,6.847782e-02
12030,1.000437e+03,3.246942e-02,6.847782e-02
12040,1.000436e+03,3.092302e-02,6.847782e-02
12050,1.000436e+03,2.934883e-02,6.847782e-02
12060,1.000435e+03,2.747372e-02,6.847784e-02
12070,1.000434e+03,2.499695e-02,6.847784e-02
12080,1.000433e+03,2.248913e-02,6.847784e-02
12090,1.000433e+03,1.994549e-02,6.847784e-02
12100,1.000432e+03,1.844725e-02,6.847784e-02
12110,1.000431e+03,1.764687e-02,6.847784e-02
12120,1.000430e+03,1.679448e-02,6.847784e-02
12130,1.000430e+03,1.672015e-02,6.847784e-02
12140,1.000429e+03,1.862261e-02,6.847784e-02
12150,1.000428e+03,2.093895e-02,6.847784e-02
12160,1.000427e+03,2.396729e-02,6.847785e-02
12170,1.000426e+03,2.752494e-02,6.847785e-02
12180,1.000425e+03,2.763131e-02,6.847785e-02
12190,1.000424e+03,2.742200e-02,6.847785e-02
12200,1.000422e+03,2.716332e-02,6.847785e-02
12210,1.000420e+03,2.683181e-02,6.847785e-02
12220,1.000418e+03,2.638858e-02,6.847785e-02
12230,1.000415e+03,2.573988e-02,6.847785e-02
12240,1.000409e+03,2.463486e-02,6.847785e-02
12250,1.000397e+03,2.514516e-02,5.275758e-02
12260,1.000396e+03,2.603164e-02,5.275920e-02
12270,1.000395e+03,2.546037e-02,5.275920e-02
12280,1.000394e+03,2.489360e-02,5.275920e-02
12290,1.000393e+03,2.433050e-02,5.275920e-02
12300,1.000393e+03,2.377024e-02,5.293381e-02
12310,1.000392e+03,2.333683e-02,5.293381e-02
12320,1.000391e+03,2.359784e-02,5.293381e-02
12330,1.000390e+03,2.384313e-02,5.293777e-02
12340,1.000389e+03,2.406341e-02,5.293777e-02
12350,1.000388e+03,2.428809e-02,5.293777e-02
12360,1.000387e+03,2.451739e-02,5.293777e-02
12370,1.000386e+03,2.475178e-02,5.714457e-02
12380,1.000385e+03,2.499142e-02,6.089946e-02
12390,1.000384e+03,2.522590e-02,6.091167e-02
12400,1.000382e+03,2.546514e-02,6.091167e-02
12410,1.000381e+03,2.571137e-02,6.091169e-02
12420,1.000379e+03,2.596532e-02,6.091169e-02
12430,1.000378e+03,2.622804e-02,6.091169e-02
12440,1.000376e+03,2.649835e-02,6.098219e-02
12450,1.000374e+03,2.677774e-02,6.098219e-02
12460,1.000372e+03,2.706739e-02,6.098220e-02
12470,1.000370e+03,2.736800e-02,6.080673e-02
12480,1.000368e+03,2.768046e-02,5.925054e-02
12490,1.000365e+03,2.800607e-02,5.925054e-02
12500,1.000362e+03,2.834661e-02,5.925054e-02
12510,1.000359e+03,2.870463e-02,5.925054e-02
12520,1.000355e+03,2.908382e-02,5.925054e-02
12530,1.000351e+03,3.148244e-02,5.925060e-02
12540,1.000346e+03,3.439350e-02,3.677596e-02
12550,1.000340e+03,3.786913e-02,3.735733e-02
12560,1.000332e+03,4.215375e-02,3.748133e-02
12570,1.000331e+03,4.247095e-02,3.748133e-02
12580,1.000330e+03,4.185643e-02,3.748133e-02
12590,1.000330e+03,4.125322e-02,3.748133e-02
12600,1.000330e+03,4.066062e-02,3.748133e-02
12610,1.000330e+03,4.007798e-02,3.735742e-02
12620,1.000330e+03,3.950469e-02,3.735742e-02
12630,1.000330e+03,3.894019e-02,3.735742e-02
12640,1.000330e+03,3.838392e-02,3.735742e-02
12650,1.000330e+03,3.783540e-02,3.735742e-02
12660,1.000329e+03,3.729414e-02,3.735742e-02
12670,1.000329e+03,3.675972e-02,3.735742e-02
12680,1.000329e+03,3.623172e-02,3.735742e-02
12690,1.000329e+03,3.570970e-02,3.743482e-02
12700,1.000329e+03,3.519328e-02,3.743482e-02
12710,1.000329e+03,3.468210e-02,3.735765e-02
12720,1.000329e+03,3.417580e-02,3.735765e-02
12730,1.000328e+03,3.367406e-02,3.735765e-02
12740,1.000328e+03,3.317654e-02,3.735765e-02
12750,1.000328e+03,3.268294e-02,3.735765e-02
12760,1.000328e+03,3.219297e-02,3.735765e-02
12770,1.000328e+03,3.170635e-02,3.735765e-02
12780,1.000328e+03,3.122278e-02,3.735765e-02
12790,1.000328e+03,3.074201e-02,9.602529e-03
12800,1.000328e+03,3.026378e-02,9.602529e-03
12810,1.000328e+03,2.978783e-02,9.602529e-03
12820,1.000327e+03,2.931391e-02,9.602529e-03
12830,1.000327e+03,2.884179e-02,9.602519e-03
12840,1.000327e+03,2.837123e-02,9.602519e-03
12850,1.000327e+03,2.790200e-02,9.602519e-03
12860,1.000327e+03,2.743386e-02,9.602519e-03
12870,1.000327e+03,2.696660e-02,9.602519e-03
12880,1.000327e+03,2.649998e-02,9.602519e-03
12890,1.000327e+03,2.603380e-02,9.602519e-03
12900,1.000327e+03,2.556782e-02,9.602519e-03
12910,1.000327e+03,2.510183e-02,9.602519e-03
12920,1.000327e+03,2.463561e-02,9.602519e-03
12930,1.000327e+03,2.416895e-02,9.602519e-03
12940,1.000326e+03,2.370162e-02,9.602519e-03
12950,1.000326e+03,2.323340e-02,9.602519e-03
12960,1.000326e+03,2.276408e-02,9.602519e-03
12970,1.000326e+03,2.229342e-02,9.602519e-03
12980,1.000326e+03,2.182121e-02,9.602519e-03
12990,1.000326e+03,2.134720e-02,9.605213e-03
13000,1.000326e+03,2.087116e-02,9.605213e-03
13010,1.000326e+03,2.039287e-02,9.605213e-03
13020,1.000326e+03,1.991206e-02,9.605213e-03
13030,1.000326e+03,1.942850e-02,9.605213e-03
13040,1.000326e+03,1.894192e-02,9.605213e-03
13050,1.000326e+03,1.845207e-02,9.605213e-03
13060,1.000326e+03,1.795866e-02,9.605422e-03
13070,1.000326e+03,1.746142e-02,9.607753e-03
13080,1.000325e+03,1.696006e-02,9.607753e-03
13090,1.000325e+03,1.645428e-02,9.607753e-03
13100,1.000325e+03,1.594376e-02,9.607753e-03
13110,1.000325e+03,1.542818e-02,9.607753e-03
13120,1.000325e+03,1.490720e-02,9.607753e-03
13130,1.000325e+03,1.438047e-02,9.607753e-03
13140,1.000325e+03,1.384760e-02,9.607753e-03
13150,1.000325e+03,1.375284e-02,9.607753e-03
13160,1.000325e+03,1.372867e-02,9.607753e-03
13170,1.000325e+03,1.370397e-02,9.607753e-03
13180,1.000325e+03,1.367873e-02,9.607753e-03
13190,1.000325e+03,1.365294e-02,9.607753e-03
13200,1.000325e+03,1.362657e-02,9.607753e-03
13210,1.000325e+03,1.359960e-02,9.607753e-03
13220,1.000325e+03,1.357202e-02,9.607753e-03
13230,1.000325e+03,1.354378e-02,9.607753e-03
13240,1.000324e+03,1.351489e-02,9.617470e-03
13250,1.000324e+03,1.348533e-02,9.617470e-03
13260,1.000324e+03,1.345507e-02,9.617470e-03
13270,1.000324e+03,1.342411e-02,9.617470e-03
13280,1.000324e+03,1.339242e-02,9.617470e-03
13290,1.000324e+03,1.335990e-02,9.617470e-03
13300,1.000324e+03,1.332624e-02,9.617470e-03
13310,1.000324e+03,1.329171e-02,9.617999e-03
13320,1.000324e+03,1.325626e-02,9.617999e-03
13330,1.000324e+03,1.321985e-02,9.617999e-03
13340,1.000324e+03,1.318206e-02,9.617999e-03
13350,1.000324e+03,1.314318e-02,9.617999e-03
13360,1.000324e+03,1.310321e-02,9.617999e-03
13370,1.000324e+03,1.306210e-02,9.617999e-03
13380,1.000324e+03,1.301980e-02,9.617999e-03
13390,1.000324e+03,1.297626e-02,9.617999e-03
13400,1.000323e+03,1.293137e-02,9.617999e-03
13410,1.000323e+03,1.288510e-02,9.617999e-03
13420,1.000323e+03,1.283739e-02,9.617999e-03
13430,1.000323e+03,1.278815e-02,9.617999e-03
13440,1.000323e+03,1.273730e-02,9.617999e-03
13450,1.000323e+03,1.268476e-02,9.617999e-03
13460,1.000323e+03,1.263043e-02,9.617999e-03
13470,1.000323e+03,1.257421e-02,9.617999e-03
13480,1.000323e+03,1.251597e-02,9.617999e-03
13490,1.000323e+03,1.245560e-02,9.617999e-03
13500,1.000323e+03,1.239296e-02,9.617999e-03
13510,1.000323e+03,1.232785e-02,9.621547e-03
13520,1.000323e+03,1.226012e-02,9.621547e-03
13530,1.000323e+03,1.218961e-02,9.096169e-03
13540,1.000323e+03,1.211613e-02,9.096169e-03
13550,1.000323e+03,1.203944e-02,9.096169e-03
13560,1.000323e+03,1.195929e-02,9.096169e-03
13570,1.000323e+03,1.187536e-02,9.096169e-03
13580,1.000323e+03,1.178734e-02,9.096169e-03
13590,1.000323e+03,1.169483e-02,9.096169e-03
13600,1.000322e+03,1.163919e-02,9.096169e-03
13610,1.000322e+03,1.159168e-02,9.144124e-03
13620,1.000322e+03,1.154219e-02,9.144774e-03
13630,1.000322e+03,1.149060e-02,9.144774e-03
13640,1.000322e+03,1.143675e-02,9.144774e-03
13650,1.000322e+03,1.138048e-02,9.144774e-03
13660,1.000322e+03,1.132162e-02,9.179214e-03
13670,1.000322e+03,1.125997e-02,9.179214e-03
13680,1.000322e+03,1.119531e-02,9.179214e-03
13690,1.000322e+03,1.112928e-02,9.179523e-03
13700,1.000322e+03,1.107765e-02,9.179523e-03
13710,1.000322e+03,1.102401e-02,9.179523e-03
13720,1.000322e+03,1.096824e-02,9.179523e-03
13730,1.000322e+03,1.091022e-02,9.179523e-03
13740,1.000322e+03,1.084981e-02,9.179523e-03
13750,1.000322e+03,1.081587e-02,9.240414e-03
13760,1.000322e+03,1.078254e-02,9.240414e-03
13770,1.000321e+03,1.074836e-02,9.240414e-03
13780,1.000321e+03,1.071336e-02,9.240414e-03
13790,1.000321e+03,1.067761e-02,9.240397e-03
13800,1.000321e+03,1.064126e-02,9.240397e-03
13810,1.000321e+03,1.060439e-02,9.267881e-03
13820,1.000321e+03,1.056488e-02,8.421741e-03
13830,1.000321e+03,1.052402e-02,8.421741e-03
13840,1.000321e+03,1.048098e-02,8.421741e-03
13850,1.000321e+03,1.043698e-02,8.421741e-03
13860,1.000321e+03,1.039201e-02,8.421741e-03
13870,1.000321e+03,1.034607e-02,8.421741e-03
13880,1.000321e+03,1.029920e-02,8.450665e-03
13890,1.000321e+03,1.025138e-02,8.455368e-03
13900,1.000320e+03,1.020254e-02,8.455368e-03
13910,1.000320e+03,1.015270e-02,8.455368e-03
13920,1.000320e+03,1.010182e-02,8.455368e-03
13930,1.000320e+03,1.004991e-02,8.455368e-03
13940,1.000320e+03,9.996955e-03,8.455368e-03
13950,1.000320e+03,9.942937e-03,8.455368e-03
13960,1.000320e+03,9.887847e-03,8.455368e-03
13970,1.000320e+03,9.831672e-03,8.455368e-03
13980,1.000320e+03,9.774399e-03,8.455368e-03
13990,1.000320e+03,9.716015e-03,8.455368e-03
14000,1.000320e+03,9.656809e-03,8.455368e-03
14010,1.000320e+03,9.596529e-03,8.455368e-03
14020,1.000320e+03,9.535092e-03,8.455368e-03
14030,1.000320e+03,9.472485e-03,8.455368e-03
14040,1.000319e+03,9.408694e-03,7.430013e-03
14050,1.000319e+03,9.343705e-03,7.432038e-03
14060,1.000319e+03,9.277501e-03,7.432038e-03
14070,1.000319e+03,9.210043e-03,7.432038e-03
14080,1.000319e+03,9.141335e-03,7.432038e-03
14090,1.000319e+03,9.071362e-03,7.432038e-03
14100,1.000319e+03,9.000109e-03,7.432056e-03
14110,1.000319e+03,8.927564e-03,7.546857e-03
14120,1.000319e+03,8.853713e-03,7.546857e-03
14130,1.000319e+03,8.778124e-03,7.546857e-03
14140,1.000319e+03,8.691352e-03,7.546857e-03
14150,1.000319e+03,8.608200e-03,7.546857e-03
14160,1.000319e+03,8.529051e-03,7.546857e-03
14170,1.000319e+03,8.448732e-03,7.546857e-03
14180,1.000319e+03,8.367217e-03,7.546857e-03
14190,1.000318e+03,8.284482e-03,7.546857e-03
14200,1.000318e+03,8.200501e-03,7.546857e-03
14210,1.000318e+03,8.115248e-03,7.546857e-03
14220,1.000318e+03,8.028694e-03,7.546857e-03
14230,1.000318e+03,7.940812e-03,7.546857e-03
14240,1.000318e+03,7.851615e-03,7.546857e-03
14250,1.000318e+03,7.761037e-03,7.546857e-03
14260,1.000318e+03,7.669036e-03,7.546857e-03
14270,1.000318e+03,7.575580e-03,7.546857e-03
14280,1.000318e+03,7.480635e-03,7.546857e-03
14290,1.000318e+03,7.384167e-03,7.546857e-03
14300,1.000318e+03,7.341340e-03,7.546857e-03
14310,1.000318e+03,7.342267e-03,7.546857e-03
14320,1.000318e+03,7.343248e-03,7.546857e-03
14330,1.000318e+03,7.344290e-03,7.545938e-03
14340,1.000318e+03,7.345085e-03,7.546857e-03
14350,1.000318e+03,7.345892e-03,7.546857e-03
14360,1.000318e+03,7.346714e-03,7.546857e-03
14370,1.000318e+03,7.347554e-03,7.546857e-03
14380,1.000318e+03,7.348416e-03,7.548138e-03
14390,1.000318e+03,7.349242e-03,7.548138e-03
14400,1.000317e+03,7.350070e-03,7.548138e-03
14410,1.000317e+03,7.350931e-03,7.548138e-03
14420,1.000317e+03,7.351836e-03,7.548138e-03
14430,1.000317e+03,7.352799e-03,7.548138e-03
14440,1.000317e+03,7.353844e-03,7.548138e-03
14450,1.000317e+03,7.354962e-03,7.548138e-03
14460,1.000317e+03,7.355708e-03,7.548138e-03
14470,1.000317e+03,7.356428e-03,7.548138e-03
14480,1.000317e+03,7.357077e-03,7.548138e-03
14490,1.000317e+03,7.357733e-03,7.548138e-03
14500,1.000317e+03,7.358397e-03,7.548138e-03
14510,1.000317e+03,7.359042e-03,7.548138e-03
14520,1.000317e+03,7.359607e-03,7.548138e-03
14530,1.000317e+03,7.360171e-03,7.548138e-03
14540,1.000317e+03,7.360713e-03,7.548138e-03
14550,1.000317e+03,7.361036e-03,7.548138e-03
14560,1.000317e+03,7.361353e-03,7.548138e-03
14570,1.000317e+03,7.361668e-03,7.548138e-03
14580,1.000317e+03,7.361979e-03,7.548138e-03
14590,1.000317e+03,7.362288e-03,7.548138e-03
14600,1.000317e+03,7.362594e-03,7.548138e-03
14610,1.000317e+03,7.362898e-03,7.548138e-03
14620,1.000317e+03,7.363199e-03,7.548138e-03
14630,1.000316e+03,7.363497e-03,7.548138e-03
14640,1.000316e+03,7.363792e-03,7.548138e-03
14650,1.000316e+03,7.364085e-03,7.548138e-03
14660,1.000316e+03,7.364375e-03,7.548138e-03
14670,1.000316e+03,7.364664e-03,7.548138e-03
14680,1.000316e+03,7.364952e-03,7.548138e-03
14690,1.000316e+03,7.365239e-03,7.548138e-03
14700,1.000316e+03,7.365525e-03,7.548138e-03
14710,1.000316e+03,7.365810e-03,7.548138e-03
14720,1.000316e+03,7.366095e-03,8.096760e-03
14730,1.000316e+03,7.366380e-03,8.096760e-03
14740,1.000316e+03,7.366662e-03,8.096760e-03
14750,1.000316e+03,7.366883e-03,8.801405e-03
14760,1.000316e+03,7.367105e-03,8.801405e-03
14770,1.000316e+03,7.367328e-03,8.801405e-03
14780,1.000316e+03,7.367552e-03,8.801405e-03
14790,1.000316e+03,7.367780e-03,8.801405e-03
14800,1.000316e+03,7.368011e-03,8.801405e-03
14810,1.000316e+03,7.368247e-03,8.794148e-03
14820,1.000316e+03,7.368491e-03,8.794148e-03
14830,1.000316e+03,7.368732e-03,8.794148e-03
14840,1.000316e+03,7.368918e-03,8.794148e-03
14850,1.000316e+03,7.369080e-03,8.794148e-03
14860,1.000316e+03,7.369216e-03,8.794148e-03
14870,1.000316e+03,7.369375e-03,8.794148e-03
14880,1.000316e+03,7.697287e-03,8.794148e-03
14890,1.000316e+03,7.696412e-03,8.794148e-03
14900,1.000315e+03,7.644912e-03,8.794148e-03
14910,1.000315e+03,7.593593e-03,8.794148e-03
14920,1.000315e+03,7.542450e-03,8.794148e-03
14930,1.000315e+03,7.491479e-03,8.794148e-03
14940,1.000315e+03,7.440676e-03,8.794148e-03
14950,1.000315e+03,7.390037e-03,8.794148e-03
14960,1.000315e+03,7.369124e-03,8.794148e-03
14970,1.000315e+03,7.369065e-03,8.794148e-03
14980,1.000315e+03,7.369008e-03,8.794148e-03
14990,1.000315e+03,7.368954e-03,8.794148e-03
15000,1.000315e+03,7.368896e-03,8.794148e-03
15010,1.000315e+03,7.368844e-03,8.794148e-03
15020,1.000315e+03,7.368798e-03,8.794148e-03
15030,1.000315e+03,7.368762e-03,8.867319e-03
15040,1.000315e+03,7.368736e-03,8.867319e-03
15050,1.000315e+03,7.368725e-03,8.867319e-03
15060,1.000315e+03,7.368731e-03,8.867319e-03
15070,1.000315e+03,7.368760e-03,8.867319e-03
15080,1.000315e+03,7.368816e-03,8.867319e-03
15090,1.000315e+03,7.368908e-03,8.867319e-03
15100,1.000315e+03,7.369037e-03,8.867319e-03
15110,1.000315e+03,7.369195e-03,8.867319e-03
15120,1.000315e+03,7.368900e-03,8.867319e-03
15130,1.000315e+03,7.368539e-03,8.867319e-03
15140,1.000315e+03,7.368171e-03,8.867319e-03
15150,1.000315e+03,7.367797e-03,8.867319e-03
15160,1.000315e+03,7.367416e-03,8.867319e-03
15170,1.000315e+03,7.367029e-03,8.867319e-03
15180,1.000315e+03,7.366635e-03,8.874284e-03
15190,1.000314e+03,7.366234e-03,8.874284e-03
15200,1.000314e+03,7.365827e-03,8.874284e-03
15210,1.000314e+03,7.365414e-03,8.874284e-03
15220,1.000314e+03,7.364994e-03,8.874284e-03
15230,1.000314e+03,7.364567e-03,8.874284e-03
15240,1.000314e+03,7.364135e-03,8.874284e-03
15250,1.000314e+03,7.363696e-03,8.874284e-03
15260,1.000314e+03,7.363251e-03,8.874284e-03
15270,1.000314e+03,7.362800e-03,8.874284e-03
15280,1.000314e+03,7.362343e-03,8.874284e-03
15290,1.000314e+03,7.361880e-03,8.874284e-03
15300,1.000314e+03,7.361410e-03,8.874284e-03
15310,1.000314e+03,7.360934e-03,8.874284e-03
15320,1.000314e+03,7.360450e-03,8.874284e-03
15330,1.000314e+03,7.359957e-03,8.874284e-03
15340,1.000314e+03,7.359458e-03,8.874284e-03
15350,1.000314e+03,7.358954e-03,8.874284e-03
15360,1.000314e+03,7.358444e-03,8.874284e-03
15370,1.000314e+03,7.357928e-03,8.874284e-03
15380,1.000314e+03,7.357408e-03,8.874284e-03
15390,1.000314e+03,7.356882e-03,8.874284e-03
15400,1.000314e+03,7.356352e-03,8.874284e-03
15410,1.000314e+03,7.355817e-03,8.874284e-03
15420,1.000314e+03,7.355277e-03,8.874284e-03
15430,1.000314e+03,7.354733e-03,8.874284e-03
15440,1.000314e+03,7.354183e-03,8.874284e-03
15450,1.000314e+03,7.353629e-03,8.967727e-03
15460,1.000314e+03,7.353065e-03,8.967727e-03
15470,1.000314e+03,7.352498e-03,8.967727e-03
15480,1.000314e+03,7.351927e-03,8.967727e-03
15490,1.000314e+03,7.351354e-03,8.967727e-03
15500,1.000314e+03,7.350779e-03,8.967727e-03
15510,1.000314e+03,7.350201e-03,8.967727e-03
15520,1.000314e+03,7.349622e-03,8.967727e-03
15530,1.000314e+03,7.349043e-03,8.967727e-03
15540,1.000314e+03,7.348462e-03,8.967727e-03
15550,1.000313e+03,7.347882e-03,8.967727e-03
15560,1.000313e+03,7.347302e-03,8.967727e-03
15570,1.000313e+03,7.346724e-03,8.967727e-03
15580,1.000313e+03,7.346147e-03,8.967727e-03
15590,1.000313e+03,7.345572e-03,8.967727e-03
15600,1.000313e+03,7.345001e-03,8.967727e-03
15610,1.000313e+03,7.344435e-03,8.967727e-03
15620,1.000313e+03,7.343874e-03,8.967727e-03
15630,1.000313e+03,7.343322e-03,8.967727e-03
15640,1.000313e+03,7.342778e-03,8.909351e-03
15650,1.000313e+03,7.342245e-03,8.916710e-03
15660,1.000313e+03,7.341724e-03,8.916710e-03
15670,1.000313e+03,7.341218e-03,8.916710e-03
15680,1.000313e+03,7.340729e-03,8.916710e-03
15690,1.000313e+03,7.340259e-03,8.916710e-03
15700,1.000313e+03,7.339813e-03,8.916710e-03
15710,1.000313e+03,7.339393e-03,8.916710e-03
15720,1.000313e+03,7.339003e-03,8.916710e-03
15730,1.000313e+03,7.338650e-03,8.916710e-03
15740,1.000313e+03,7.338338e-03,8.916710e-03
15750,1.000313e+03,7.338074e-03,8.916710e-03
15760,1.000313e+03,7.337868e-03,8.916710e-03
15770,1.000313e+03,7.337729e-03,8.916710e-03
15780,1.000313e+03,7.337669e-03,8.916710e-03
15790,1.000313e+03,7.337705e-03,8.916710e-03
15800,1.000312e+03,7.337834e-03,8.916710e-03
15810,1.000312e+03,7.338095e-03,8.916710e-03
15820,1.000312e+03,7.338528e-03,8.916710e-03
15830,1.000312e+03,7.339139e-03,8.916710e-03
15840,1.000312e+03,7.339959e-03,1.038156e-02
15850,1.000312e+03,7.341144e-03,1.038156e-02
15860,1.000312e+03,7.342830e-03,9.639838e-03
15870,1.000312e+03,7.344583e-03,9.639838e-03
15880,1.000312e+03,7.343397e-03,9.639838e-03
15890,1.000312e+03,7.342207e-03,9.639838e-03
15900,1.000312e+03,7.341015e-03,9.639838e-03
15910,1.000312e+03,7.339824e-03,9.639838e-03
15920,1.000312e+03,7.338634e-03,9.639838e-03
15930,1.000312e+03,7.337447e-03,9.854997e-03
15940,1.000312e+03,7.336266e-03,9.854997e-03
15950,1.000312e+03,7.335093e-03,9.854997e-03
15960,1.000312e+03,7.333931e-03,9.854997e-03
15970,1.000312e+03,7.332783e-03,9.854997e-03
15980,1.000312e+03,7.331654e-03,9.854997e-03
15990,1.000312e+03,7.330199e-03,9.854997e-03
16000,1.000312e+03,7.328585e-03,9.854997e-03
16010,1.000312e+03,7.322480e-03,9.854997e-03
16020,1.000311e+03,7.315646e-03,9.854997e-03
16030,1.000311e+03,7.308581e-03,9.854997e-03
16040,1.000311e+03,7.301321e-03,9.854997e-03
16050,1.000311e+03,7.293885e-03,2.404788e-02
16060,1.000311e+03,7.285852e-03,2.404788e-02
16070,1.000311e+03,7.277308e-03,2.404788e-02
16080,1.000311e+03,7.268425e-03,2.404788e-02
16090,1.000311e+03,7.259329e-03,2.319273e-02
16100,1.000311e+03,7.250113e-03,2.319273e-02
16110,1.000310e+03,7.240967e-03,2.319273e-02
16120,1.000310e+03,7.232322e-03,2.319273e-02
16130,1.000310e+03,7.225339e-03,2.319273e-02
16140,1.000310e+03,7.225082e-03,2.995510e-02
16150,1.000310e+03,7.214524e-03,2.995696e-02
16160,1.000310e+03,7.200071e-03,2.995696e-02
16170,1.000310e+03,7.184886e-03,2.995696e-02
16180,1.000309e+03,7.168935e-03,2.995696e-02
16190,1.000309e+03,7.152171e-03,2.999519e-02
16200,1.000309e+03,7.134533e-03,2.999519e-02
16210,1.000309e+03,7.116086e-03,3.272171e-02
16220,1.000309e+03,7.096672e-03,3.272171e-02
16230,1.000309e+03,7.076176e-03,3.272171e-02
16240,1.000309e+03,7.054513e-03,3.272171e-02
16250,1.000309e+03,7.031591e-03,3.272171e-02
16260,1.000309e+03,7.007304e-03,3.272171e-02
16270,1.000309e+03,6.981535e-03,3.275192e-02
16280,1.000309e+03,6.954152e-03,3.275192e-02
16290,1.000309e+03,6.925004e-03,3.275192e-02
16300,1.000309e+03,6.893923e-03,3.275192e-02
16310,1.000308e+03,6.860713e-03,3.275192e-02
16320,1.000308e+03,6.825152e-03,3.275192e-02
16330,1.000308e+03,6.786981e-03,3.275192e-02
16340,1.000308e+03,6.745902e-03,3.275155e-02
16350,1.000308e+03,6.701563e-03,3.275155e-02
16360,1.000308e+03,6.653555e-03,3.275155e-02
16370,1.000308e+03,6.601388e-03,3.275155e-02
16380,1.000308e+03,6.544477e-03,3.275155e-02
16390,1.000308e+03,6.482106e-03,3.275155e-02
16400,1.000308e+03,6.413406e-03,3.275155e-02
16410,1.000308e+03,6.337299e-03,3.275155e-02
16420,1.000308e+03,6.252434e-03,3.275155e-02
16430,1.000308e+03,6.157079e-03,3.275155e-02
16440,1.000307e+03,6.048975e-03,3.275155e-02
16450,1.000307e+03,5.925118e-03,3.275155e-02
16460,1.000307e+03,5.877042e-03,3.275155e-02
16470,1.000307e+03,5.837817e-03,3.275155e-02
16480,1.000307e+03,5.795999e-03,3.275155e-02
16490,1.000307e+03,5.751378e-03,3.281861e-02
16500,1.000307e+03,5.703766e-03,3.281861e-02
16510,1.000307e+03,5.653067e-03,3.281861e-02
16520,1.000306e+03,5.599460e-03,3.281861e-02
16530,1.000306e+03,5.544048e-03,3.281861e-02
16540,1.000306e+03,6.409555e-03,3.455180e-02
16550,1.000306e+03,7.000649e-03,3.439525e-02
16560,1.000305e+03,7.009485e-03,3.439525e-02
16570,1.000305e+03,7.021574e-03,3.440395e-02
16580,1.000305e+03,7.035594e-03,3.440395e-02
16590,1.000305e+03,7.054457e-03,3.440395e-02
16600,1.000305e+03,7.082003e-03,3.440395e-02
16610,1.000305e+03,7.124313e-03,3.667027e-02
16620,1.000305e+03,7.195108e-03,3.666822e-02
16630,1.000305e+03,7.334923e-03,3.666822e-02
16640,1.000304e+03,7.545407e-03,3.666822e-02
16650,1.000304e+03,7.527381e-03,3.666822e-02
16660,1.000304e+03,7.508483e-03,3.666822e-02
16670,1.000304e+03,7.488942e-03,3.666822e-02
16680,1.000304e+03,7.469469e-03,3.666822e-02
16690,1.000304e+03,7.448620e-03,3.666822e-02
16700,1.000303e+03,7.421806e-03,3.666822e-02
16710,1.000303e+03,7.392893e-03,3.666822e-02
