iter,average value,advantage gap,greedy advantage gap
720,1.030159e+03,6.929445e+00,4.205332e+00
730,1.029952e+03,6.829731e+00,4.205332e+00
740,1.029750e+03,6.660606e+00,4.205332e+00
750,1.029554e+03,6.491632e+00,4.205332e+00
760,1.029356e+03,6.319766e+00,4.205332e+00
770,1.029162e+03,6.121303e+00,4.205332e+00
780,1.028969e+03,5.916119e+00,4.205326e+00
790,1.028775e+03,5.708437e+00,4.205325e+00
800,1.028580e+03,5.497656e+00,4.205325e+00
810,1.028383e+03,5.283077e+00,4.205325e+00
820,1.028187e+03,5.047994e+00,4.205325e+00
830,1.027987e+03,4.809520e+00,4.204857e+00
840,1.027782e+03,4.567422e+00,4.204469e+00
850,1.027568e+03,4.320855e+00,4.204273e+00
860,1.027341e+03,4.068813e+00,4.204279e+00
870,1.027092e+03,3.808034e+00,4.204279e+00
880,1.026799e+03,3.534338e+00,4.204279e+00
890,1.026404e+03,4.423504e+00,4.204280e+00
900,1.026230e+03,3.736285e+00,4.204280e+00
910,1.026056e+03,3.161651e+00,4.204280e+00
920,1.025882e+03,3.132518e+00,4.204251e+00
930,1.025708e+03,3.103738e+00,4.188502e+00
940,1.025542e+03,3.075643e+00,4.187184e+00
950,1.025372e+03,3.047982e+00,4.179085e+00
960,1.025195e+03,3.068153e+00,1.745670e+00
970,1.025007e+03,3.112009e+00,1.745665e+00
980,1.024813e+03,3.160292e+00,1.745673e+00
990,1.024597e+03,3.220796e+00,1.745673e+00
1000,1.024341e+03,3.301831e+00,1.743609e+00
1010,1.024018e+03,3.419010e+00,1.742375e+00
1020,1.023624e+03,3.576776e+00,1.741968e+00
1030,1.023520e+03,3.592858e+00,1.741967e+00
1040,1.023417e+03,3.609450e+00,1.741967e+00
1050,1.023316e+03,3.626555e+00,1.741967e+00
1060,1.023215e+03,3.644178e+00,1.741967e+00
1070,1.023115e+03,3.662310e+00,1.742005e+00
1080,1.023017e+03,3.680154e+00,1.742029e+00
1090,1.022921e+03,3.698643e+00,1.742027e+00
1100,1.022825e+03,3.717794e+00,1.742027e+00
1110,1.022730e+03,3.737625e+00,1.742027e+00
1120,1.022636e+03,3.758153e+00,1.742027e+00
1130,1.022542e+03,3.779397e+00,1.742027e+00
1140,1.022449e+03,3.801380e+00,1.742027e+00
1150,1.022358e+03,3.824120e+00,1.742027e+00
1160,1.022266e+03,3.847643e+00,1.742027e+00
1170,1.022176e+03,3.871970e+00,1.742027e+00
1180,1.022086e+03,3.897127e+00,1.742028e+00
1190,1.021997e+03,3.923142e+00,1.742095e+00
1200,1.021909e+03,3.950042e+00,1.742082e+00
1210,1.021821e+03,3.977856e+00,1.742208e+00
1220,1.021734e+03,4.006617e+00,1.742208e+00
1230,1.021648e+03,4.036358e+00,1.742208e+00
1240,1.021563e+03,4.067114e+00,1.742114e+00
1250,1.021478e+03,4.098922e+00,1.742114e+00
1260,1.021393e+03,4.131824e+00,1.742128e+00
1270,1.021309e+03,4.165862e+00,1.742128e+00
1280,1.021226e+03,4.201080e+00,1.742031e+00
1290,1.021143e+03,4.237527e+00,1.742031e+00
1300,1.021061e+03,4.275256e+00,1.742049e+00
1310,1.020979e+03,4.314319e+00,1.742049e+00
1320,1.020898e+03,4.354778e+00,1.742048e+00
1330,1.020817e+03,4.396694e+00,1.742048e+00
1340,1.020737e+03,4.440135e+00,1.742048e+00
1350,1.020657e+03,4.485172e+00,1.743755e+00
1360,1.020578e+03,4.531884e+00,1.743717e+00
1370,1.020499e+03,4.580354e+00,3.231106e+00
1380,1.020420e+03,4.630670e+00,3.546629e+00
1390,1.020342e+03,4.682930e+00,3.546629e+00
1400,1.020264e+03,4.737236e+00,3.546629e+00
1410,1.020187e+03,4.793702e+00,3.538741e+00
1420,1.020111e+03,4.836087e+00,3.519974e+00
1430,1.020037e+03,4.861669e+00,3.519845e+00
1440,1.019962e+03,4.887648e+00,3.519845e+00
1450,1.019888e+03,4.914034e+00,4.766175e+00
1460,1.019816e+03,4.936800e+00,4.766150e+00
1470,1.019746e+03,4.957048e+00,4.779864e+00
1480,1.019677e+03,4.978348e+00,4.779864e+00
1490,1.019609e+03,4.980049e+00,4.779864e+00
1500,1.019542e+03,4.970278e+00,4.796753e+00
1510,1.019476e+03,4.960363e+00,4.796753e+00
1520,1.019411e+03,4.950303e+00,4.794277e+00
1530,1.019346e+03,4.940096e+00,4.794277e+00
1540,1.019282e+03,4.929742e+00,4.794281e+00
1550,1.019218e+03,4.919238e+00,4.794281e+00
1560,1.019154e+03,4.905733e+00,4.794281e+00
1570,1.019092e+03,4.888762e+00,4.794281e+00
1580,1.019030e+03,4.871501e+00,4.794285e+00
1590,1.018969e+03,4.847591e+00,5.077669e+00
1600,1.018909e+03,4.791299e+00,5.077671e+00
1610,1.018849e+03,4.735487e+00,5.077671e+00
1620,1.018789e+03,4.680145e+00,5.077671e+00
1630,1.018730e+03,4.625268e+00,5.064364e+00
1640,1.018670e+03,4.570848e+00,5.064364e+00
1650,1.018612e+03,4.516876e+00,5.064364e+00
1660,1.018553e+03,4.463347e+00,5.064361e+00
1670,1.018495e+03,4.410254e+00,5.064361e+00
1680,1.018437e+03,4.357589e+00,5.063641e+00
1690,1.018379e+03,4.305346e+00,5.063789e+00
1700,1.018322e+03,4.251498e+00,5.072289e+00
1710,1.018265e+03,4.195879e+00,5.072220e+00
1720,1.018209e+03,4.140729e+00,5.072220e+00
1730,1.018153e+03,4.086041e+00,5.071740e+00
1740,1.018098e+03,4.031794e+00,5.071740e+00
1750,1.018044e+03,3.977986e+00,5.071740e+00
1760,1.017990e+03,3.924621e+00,5.071740e+00
1770,1.017937e+03,3.871694e+00,5.071502e+00
1780,1.017884e+03,3.819199e+00,5.071502e+00
1790,1.017832e+03,3.767094e+00,5.071503e+00
1800,1.017780e+03,3.715404e+00,5.071503e+00
1810,1.017728e+03,3.664130e+00,5.070298e+00
1820,1.017677e+03,3.613266e+00,5.075513e+00
1830,1.017625e+03,3.562807e+00,5.075586e+00
1840,1.017574e+03,3.512747e+00,5.075590e+00
1850,1.017523e+03,3.463081e+00,5.075590e+00
1860,1.017471e+03,3.413802e+00,5.075590e+00
1870,1.017420e+03,3.364360e+00,5.075531e+00
1880,1.017370e+03,3.313052e+00,5.041729e+00
1890,1.017319e+03,3.262181e+00,5.041729e+00
1900,1.017269e+03,3.211741e+00,5.041729e+00
1910,1.017218e+03,3.185220e+00,5.042698e+00
1920,1.017168e+03,3.174526e+00,5.042698e+00
1930,1.017117e+03,3.163039e+00,5.042699e+00
1940,1.017066e+03,3.150677e+00,4.957213e+00
1950,1.017015e+03,3.139409e+00,4.957016e+00
1960,1.016964e+03,3.127167e+00,4.944762e+00
1970,1.016913e+03,3.114679e+00,4.944762e+00
1980,1.016862e+03,3.101063e+00,4.944762e+00
1990,1.016811e+03,3.085727e+00,4.944762e+00
2000,1.016758e+03,3.068285e+00,4.944762e+00
2010,1.016705e+03,3.048211e+00,4.944763e+00
2020,1.016650e+03,3.024761e+00,4.944763e+00
2030,1.016592e+03,2.996859e+00,4.944763e+00
2040,1.016532e+03,2.962872e+00,4.944763e+00
2050,1.016468e+03,2.920202e+00,4.944763e+00
2060,1.016398e+03,2.864415e+00,4.944763e+00
2070,1.016318e+03,2.783880e+00,4.944763e+00
2080,1.016220e+03,2.660497e+00,4.913986e+00
2090,1.016091e+03,2.467102e+00,4.930475e+00
2100,1.016041e+03,2.437811e+00,4.930475e+00
2110,1.015997e+03,2.426723e+00,4.930475e+00
2120,1.015953e+03,2.415374e+00,4.930475e+00
2130,1.015909e+03,2.403759e+00,4.930475e+00
2140,1.015865e+03,2.391870e+00,4.868463e+00
2150,1.015822e+03,2.386699e+00,4.558462e+00
2160,1.015780e+03,2.387020e+00,4.558462e+00
2170,1.015738e+03,2.387681e+00,4.576035e+00
2180,1.015697e+03,2.388822e+00,4.576035e+00
2190,1.015661e+03,2.395026e+00,4.576035e+00
2200,1.015624e+03,2.401853e+00,4.573827e+00
2210,1.015588e+03,2.409381e+00,4.573827e+00
2220,1.015551e+03,2.417721e+00,4.573827e+00
2230,1.015514e+03,2.426986e+00,4.573827e+00
2240,1.015477e+03,2.437464e+00,4.598349e+00
2250,1.015439e+03,2.448487e+00,4.598349e+00
2260,1.015402e+03,2.453717e+00,4.598349e+00
2270,1.015365e+03,2.460123e+00,4.598349e+00
2280,1.015327e+03,2.467910e+00,4.598349e+00
2290,1.015288e+03,2.477271e+00,4.598349e+00
2300,1.015248e+03,2.488460e+00,4.513328e+00
2310,1.015207e+03,2.501781e+00,4.513328e+00
2320,1.015166e+03,2.517601e+00,4.513328e+00
2330,1.015123e+03,2.536369e+00,4.975962e+00
2340,1.015078e+03,2.558638e+00,4.975962e+00
2350,1.015031e+03,2.585418e+00,4.975962e+00
2360,1.014983e+03,2.617892e+00,4.694350e+00
2370,1.014932e+03,2.656669e+00,4.694350e+00
2380,1.014877e+03,2.703257e+00,4.694350e+00
2390,1.014818e+03,2.759695e+00,4.692793e+00
2400,1.014755e+03,2.822896e+00,4.692793e+00
2410,1.014689e+03,2.888207e+00,4.692793e+00
2420,1.014615e+03,2.971374e+00,4.692793e+00
2430,1.014531e+03,3.079401e+00,4.201990e+00
2440,1.014429e+03,3.223755e+00,4.091632e+00
2450,1.014303e+03,3.424748e+00,4.091632e+00
2460,1.014135e+03,3.711971e+00,2.998358e+00
2470,1.013911e+03,4.105771e+00,2.998452e+00
2480,1.013887e+03,3.985990e+00,2.998452e+00
2490,1.013864e+03,3.866937e+00,3.248998e+00
2500,1.013841e+03,3.748609e+00,3.248998e+00
2510,1.013818e+03,3.631003e+00,3.248998e+00
2520,1.013795e+03,3.515683e+00,3.248998e+00
2530,1.013772e+03,3.403070e+00,3.248998e+00
2540,1.013750e+03,3.291269e+00,3.248998e+00
2550,1.013728e+03,3.181003e+00,3.248998e+00
2560,1.013706e+03,3.071358e+00,3.248998e+00
2570,1.013684e+03,2.962330e+00,3.248998e+00
2580,1.013662e+03,2.853917e+00,3.248998e+00
2590,1.013640e+03,2.746241e+00,3.248991e+00
2600,1.013619e+03,2.639221e+00,3.248991e+00
2610,1.013597e+03,2.532824e+00,3.248981e+00
2620,1.013576e+03,2.427050e+00,3.248981e+00
2630,1.013555e+03,2.321902e+00,3.248981e+00
2640,1.013534e+03,2.217382e+00,3.248981e+00
2650,1.013513e+03,2.113494e+00,3.248981e+00
2660,1.013492e+03,2.010245e+00,3.228112e+00
2670,1.013471e+03,1.907642e+00,3.228112e+00
2680,1.013450e+03,1.805692e+00,3.228112e+00
2690,1.013430e+03,1.704407e+00,3.228112e+00
2700,1.013409e+03,1.603797e+00,3.228112e+00
2710,1.013389e+03,1.504837e+00,3.228112e+00
2720,1.013368e+03,1.493794e+00,3.228112e+00
2730,1.013348e+03,1.487355e+00,3.228112e+00
2740,1.013328e+03,1.480715e+00,3.228112e+00
2750,1.013309e+03,1.473872e+00,3.228112e+00
2760,1.013289e+03,1.466822e+00,3.228112e+00
2770,1.013269e+03,1.459563e+00,3.228112e+00
2780,1.013249e+03,1.452093e+00,3.228112e+00
2790,1.013230e+03,1.444408e+00,3.228112e+00
2800,1.013210e+03,1.436506e+00,3.228112e+00
2810,1.013191e+03,1.428382e+00,3.228086e+00
2820,1.013171e+03,1.420034e+00,3.228086e+00
2830,1.013152e+03,1.411458e+00,3.228086e+00
2840,1.013132e+03,1.402651e+00,3.228086e+00
2850,1.013113e+03,1.393609e+00,1.494803e+00
2860,1.013094e+03,1.384327e+00,1.494803e+00
2870,1.013075e+03,1.374802e+00,1.494803e+00
2880,1.013056e+03,1.365029e+00,1.494803e+00
2890,1.013037e+03,1.354157e+00,1.494803e+00
2900,1.013018e+03,1.342735e+00,1.494803e+00
2910,1.012999e+03,1.331052e+00,1.494803e+00
2920,1.012981e+03,1.319104e+00,1.494803e+00
2930,1.012962e+03,1.308175e+00,1.494803e+00
2940,1.012944e+03,1.297140e+00,1.494803e+00
2950,1.012926e+03,1.285834e+00,1.494803e+00
2960,1.012907e+03,1.274254e+00,1.494803e+00
2970,1.012889e+03,1.262394e+00,1.495736e+00
2980,1.012871e+03,1.250248e+00,1.484354e+00
2990,1.012853e+03,1.236598e+00,1.484583e+00
3000,1.012835e+03,1.224025e+00,1.484583e+00
3010,1.012818e+03,1.224868e+00,1.484583e+00
3020,1.012801e+03,1.225702e+00,1.484583e+00
3030,1.012783e+03,1.226526e+00,1.484583e+00
3040,1.012766e+03,1.227341e+00,1.484583e+00
3050,1.012749e+03,1.228147e+00,1.484583e+00
3060,1.012732e+03,1.228943e+00,1.484583e+00
3070,1.012715e+03,1.229730e+00,1.484583e+00
3080,1.012698e+03,1.230508e+00,1.484583e+00
3090,1.012681e+03,1.231277e+00,1.484581e+00
3100,1.012664e+03,1.232036e+00,1.484581e+00
3110,1.012647e+03,1.232786e+00,1.484581e+00
3120,1.012630e+03,1.233527e+00,1.484581e+00
3130,1.012613e+03,1.234258e+00,1.484581e+00
3140,1.012597e+03,1.234980e+00,1.484581e+00
3150,1.012580e+03,1.235692e+00,1.484581e+00
3160,1.012563e+03,1.236395e+00,1.490563e+00
3170,1.012547e+03,1.237089e+00,1.490563e+00
3180,1.012530e+03,1.237773e+00,1.490563e+00
3190,1.012514e+03,1.238448e+00,1.493514e+00
3200,1.012497e+03,1.239114e+00,1.493514e+00
3210,1.012481e+03,1.239770e+00,1.493514e+00
3220,1.012464e+03,1.240416e+00,1.493514e+00
3230,1.012448e+03,1.241053e+00,1.493514e+00
3240,1.012432e+03,1.241681e+00,1.493514e+00
3250,1.012415e+03,1.242299e+00,1.493514e+00
3260,1.012399e+03,1.242907e+00,1.493514e+00
3270,1.012383e+03,1.243506e+00,1.493514e+00
3280,1.012367e+03,1.244096e+00,1.494334e+00
3290,1.012351e+03,1.244675e+00,1.494334e+00
3300,1.012335e+03,1.245246e+00,1.494334e+00
3310,1.012319e+03,1.245806e+00,1.494334e+00
3320,1.012303e+03,1.246357e+00,1.494334e+00
3330,1.012287e+03,1.246899e+00,1.494334e+00
3340,1.012272e+03,1.247430e+00,1.494334e+00
3350,1.012256e+03,1.247952e+00,1.494334e+00
3360,1.012240e+03,1.248465e+00,1.494334e+00
3370,1.012224e+03,1.248967e+00,1.494334e+00
3380,1.012209e+03,1.249460e+00,1.494334e+00
3390,1.012193e+03,1.249943e+00,1.504804e+00
3400,1.012178e+03,1.250417e+00,1.504804e+00
3410,1.012162e+03,1.250880e+00,1.504804e+00
3420,1.012146e+03,1.251334e+00,1.504804e+00
3430,1.012131e+03,1.251778e+00,1.504804e+00
3440,1.012116e+03,1.252211e+00,1.504804e+00
3450,1.012101e+03,1.252635e+00,1.504804e+00
3460,1.012085e+03,1.253049e+00,1.504804e+00
3470,1.012070e+03,1.253454e+00,1.504804e+00
3480,1.012055e+03,1.253848e+00,1.504804e+00
3490,1.012040e+03,1.254232e+00,1.504804e+00
3500,1.012025e+03,1.254606e+00,1.504804e+00
3510,1.012010e+03,1.254970e+00,1.504804e+00
3520,1.011995e+03,1.255325e+00,1.504804e+00
3530,1.011980e+03,1.255669e+00,1.504804e+00
3540,1.011966e+03,1.255977e+00,1.504804e+00
3550,1.011952e+03,1.256273e+00,1.504804e+00
3560,1.011938e+03,1.256559e+00,1.504804e+00
3570,1.011924e+03,1.256835e+00,1.504804e+00
3580,1.011911e+03,1.257101e+00,1.504804e+00
3590,1.011897e+03,1.257357e+00,1.504804e+00
3600,1.011883e+03,1.257604e+00,1.504804e+00
3610,1.011870e+03,1.257841e+00,1.504804e+00
3620,1.011856e+03,1.258067e+00,1.504804e+00
3630,1.011842e+03,1.258284e+00,1.504804e+00
3640,1.011829e+03,1.258491e+00,1.504804e+00
3650,1.011815e+03,1.258688e+00,1.504804e+00
3660,1.011802e+03,1.258860e+00,1.504804e+00
3670,1.011791e+03,1.258985e+00,1.504804e+00
3680,1.011785e+03,1.258976e+00,1.504804e+00
3690,1.011780e+03,1.258932e+00,1.504804e+00
3700,1.011775e+03,1.258880e+00,1.504804e+00
3710,1.011770e+03,1.258820e+00,1.504804e+00
3720,1.011765e+03,1.258751e+00,1.504804e+00
3730,1.011760e+03,1.258673e+00,1.504804e+00
3740,1.011755e+03,1.258587e+00,1.504804e+00
3750,1.011750e+03,1.258493e+00,1.504804e+00
3760,1.011744e+03,1.258390e+00,1.504804e+00
3770,1.011739e+03,1.258279e+00,1.504804e+00
3780,1.011734e+03,1.258159e+00,1.504804e+00
3790,1.011728e+03,1.258031e+00,1.504804e+00
3800,1.011723e+03,1.257893e+00,1.504804e+00
3810,1.011717e+03,1.257748e+00,1.504804e+00
3820,1.011712e+03,1.257593e+00,1.504804e+00
3830,1.011706e+03,1.257430e+00,1.506182e+00
3840,1.011700e+03,1.257259e+00,1.506182e+00
3850,1.011694e+03,1.257078e+00,1.506182e+00
3860,1.011688e+03,1.256889e+00,1.506213e+00
3870,1.011682e+03,1.256690e+00,1.506213e+00
3880,1.011676e+03,1.256482e+00,1.506213e+00
3890,1.011670e+03,1.256266e+00,1.506213e+00
3900,1.011664e+03,1.256041e+00,1.506213e+00
3910,1.011657e+03,1.255806e+00,1.506213e+00
3920,1.011650e+03,1.255563e+00,1.506213e+00
3930,1.011644e+03,1.255311e+00,1.506213e+00
3940,1.011637e+03,1.255050e+00,1.506650e+00
3950,1.011629e+03,1.254780e+00,1.506658e+00
3960,1.011622e+03,1.254501e+00,1.506658e+00
3970,1.011614e+03,1.254213e+00,1.506658e+00
3980,1.011606e+03,1.253916e+00,1.508858e+00
3990,1.011598e+03,1.253610e+00,1.508858e+00
4000,1.011589e+03,1.253295e+00,1.508858e+00
4010,1.011553e+03,1.252050e+00,1.511292e+00
4020,1.011500e+03,1.250564e+00,1.512441e+00
4030,1.011406e+03,2.039068e+00,1.184936e+00
4040,1.011377e+03,2.416928e+00,1.184936e+00
4050,1.011347e+03,2.817776e+00,1.184936e+00
4060,1.011314e+03,3.245594e+00,1.184936e+00
4070,1.011279e+03,3.704784e+00,1.184936e+00
4080,1.011243e+03,4.060591e+00,1.184936e+00
4090,1.011209e+03,3.951717e+00,1.184936e+00
4100,1.011173e+03,3.839222e+00,1.184936e+00
4110,1.011134e+03,3.731521e+00,1.184936e+00
4120,1.011093e+03,3.624592e+00,1.184936e+00
4130,1.011048e+03,3.511704e+00,1.184936e+00
4140,1.010996e+03,3.390937e+00,1.184936e+00
4150,1.010936e+03,3.259593e+00,1.184936e+00
4160,1.010867e+03,3.113741e+00,1.184936e+00
4170,1.010784e+03,2.947367e+00,1.184936e+00
4180,1.010682e+03,2.750721e+00,1.176169e+00
4190,1.010550e+03,2.506742e+00,1.176169e+00
4200,1.010370e+03,2.182264e+00,1.176169e+00
4210,1.010099e+03,1.701812e+00,1.087941e+00
4220,1.009611e+03,1.063881e+00,1.157174e+00
4230,1.009340e+03,1.056824e+00,1.174358e+00
4240,1.009324e+03,1.043621e+00,1.263366e+00
4250,1.009308e+03,1.030383e+00,1.263366e+00
4260,1.009291e+03,1.017111e+00,1.263366e+00
4270,1.009274e+03,1.003803e+00,1.263366e+00
4280,1.009256e+03,9.904584e-01,1.263366e+00
4290,1.009237e+03,9.770762e-01,1.271023e+00
4300,1.009218e+03,9.636556e-01,1.271023e+00
4310,1.009197e+03,9.501956e-01,1.271023e+00
4320,1.009175e+03,9.366953e-01,1.271023e+00
4330,1.009150e+03,9.404599e-01,1.272028e+00
