iter,average value,advantage gap,greedy advantage gap
640,1.001023e+03,3.182274e-01,7.097393e-01
650,1.001021e+03,3.141758e-01,7.097393e-01
660,1.001020e+03,3.113417e-01,7.097393e-01
670,1.001018e+03,3.085501e-01,7.097393e-01
680,1.001016e+03,3.058856e-01,7.097393e-01
690,1.001014e+03,3.032227e-01,7.097393e-01
700,1.001013e+03,3.005615e-01,7.097393e-01
710,1.001011e+03,2.979023e-01,7.097189e-01
720,1.001009e+03,2.952454e-01,7.097189e-01
730,1.001008e+03,2.927511e-01,7.097189e-01
740,1.001006e+03,2.904801e-01,7.097189e-01
750,1.001005e+03,2.882025e-01,7.097189e-01
760,1.001003e+03,2.859187e-01,7.097189e-01
770,1.001002e+03,2.836288e-01,7.097189e-01
780,1.001000e+03,2.813329e-01,7.097185e-01
790,1.000999e+03,2.790314e-01,7.097185e-01
800,1.000997e+03,2.767243e-01,7.097185e-01
810,1.000996e+03,2.744120e-01,7.097185e-01
820,1.000994e+03,2.720944e-01,7.097185e-01
830,1.000993e+03,2.697720e-01,7.097185e-01
840,1.000991e+03,2.672170e-01,7.097185e-01
850,1.000990e+03,2.642703e-01,7.097185e-01
860,1.000989e+03,2.613409e-01,7.097185e-01
870,1.000987e+03,2.584286e-01,7.097185e-01
880,1.000986e+03,2.555332e-01,7.097185e-01
890,1.000984e+03,2.526547e-01,7.097185e-01
900,1.000983e+03,2.497927e-01,7.097185e-01
910,1.000981e+03,2.469472e-01,7.097185e-01
920,1.000980e+03,2.441179e-01,7.097185e-01
930,1.000979e+03,2.413045e-01,7.097185e-01
940,1.000977e+03,2.385070e-01,7.097185e-01
950,1.000976e+03,2.357251e-01,7.097185e-01
960,1.000974e+03,2.329585e-01,7.097185e-01
970,1.000973e+03,2.302070e-01,7.097185e-01
980,1.000971e+03,2.274704e-01,7.097185e-01
990,1.000970e+03,2.247483e-01,7.097185e-01
1000,1.000968e+03,2.220406e-01,7.097185e-01
1010,1.000967e+03,2.193468e-01,7.097185e-01
1020,1.000966e+03,2.166667e-01,7.097185e-01
1030,1.000964e+03,2.140000e-01,7.097185e-01
1040,1.000963e+03,2.113464e-01,7.097185e-01
1050,1.000961e+03,2.087053e-01,7.097185e-01
1060,1.000960e+03,2.060765e-01,7.097185e-01
1070,1.000958e+03,2.034596e-01,7.097185e-01
1080,1.000957e+03,2.008541e-01,7.097185e-01
1090,1.000956e+03,1.982596e-01,7.097185e-01
1100,1.000954e+03,1.956755e-01,7.097185e-01
1110,1.000953e+03,1.931013e-01,7.097185e-01
1120,1.000951e+03,1.905366e-01,7.097185e-01
1130,1.000950e+03,1.879806e-01,7.097185e-01
1140,1.000948e+03,1.854328e-01,7.097185e-01
1150,1.000947e+03,1.828925e-01,7.097185e-01
1160,1.000945e+03,1.803589e-01,7.097185e-01
1170,1.000944e+03,1.778313e-01,7.097185e-01
1180,1.000942e+03,1.753088e-01,7.097185e-01
1190,1.000941e+03,1.727905e-01,7.097185e-01
1200,1.000940e+03,1.714938e-01,7.097185e-01
1210,1.000938e+03,1.715168e-01,7.097185e-01
1220,1.000937e+03,1.715424e-01,7.097185e-01
1230,1.000935e+03,1.715707e-01,7.097185e-01
1240,1.000934e+03,1.716120e-01,7.097185e-01
1250,1.000932e+03,1.718287e-01,7.097185e-01
1260,1.000931e+03,1.720470e-01,7.097185e-01
1270,1.000929e+03,1.722672e-01,7.097185e-01
1280,1.000927e+03,1.724891e-01,7.097185e-01
1290,1.000926e+03,1.727128e-01,7.097185e-01
1300,1.000924e+03,1.729383e-01,7.149676e-01
1310,1.000923e+03,1.731657e-01,7.149676e-01
1320,1.000921e+03,1.733949e-01,7.149676e-01
1330,1.000920e+03,1.736261e-01,7.149676e-01
1340,1.000918e+03,1.738592e-01,7.149676e-01
1350,1.000916e+03,1.740942e-01,7.149676e-01
1360,1.000915e+03,1.743312e-01,7.149676e-01
1370,1.000913e+03,1.745703e-01,7.149676e-01
1380,1.000911e+03,1.748113e-01,7.149676e-01
1390,1.000909e+03,1.750545e-01,7.149676e-01
1400,1.000908e+03,1.752997e-01,7.149676e-01
1410,1.000906e+03,1.755471e-01,7.149676e-01
1420,1.000904e+03,1.757966e-01,7.149676e-01
1430,1.000902e+03,1.760483e-01,7.149676e-01
1440,1.000900e+03,1.763022e-01,7.149676e-01
1450,1.000898e+03,1.770366e-01,7.149676e-01
1460,1.000896e+03,1.787822e-01,7.149676e-01
1470,1.000894e+03,1.807480e-01,7.149676e-01
1480,1.000891e+03,1.829815e-01,7.149676e-01
1490,1.000889e+03,1.855462e-01,7.149676e-01
1500,1.000886e+03,1.885287e-01,7.149676e-01
1510,1.000883e+03,1.920512e-01,7.149676e-01
1520,1.000879e+03,1.962922e-01,7.149673e-01
1530,1.000876e+03,2.015257e-01,7.149673e-01
1540,1.000874e+03,2.030688e-01,7.149673e-01
1550,1.000873e+03,2.027778e-01,7.149673e-01
1560,1.000872e+03,2.024822e-01,7.149673e-01
1570,1.000871e+03,2.021818e-01,7.149673e-01
1580,1.000870e+03,2.018766e-01,7.149673e-01
1590,1.000869e+03,2.015665e-01,7.149673e-01
1600,1.000867e+03,2.012514e-01,7.149673e-01
1610,1.000866e+03,2.009312e-01,7.149673e-01
1620,1.000865e+03,2.006057e-01,7.149673e-01
1630,1.000864e+03,2.002748e-01,7.126290e-01
1640,1.000863e+03,1.999384e-01,7.126290e-01
1650,1.000862e+03,1.995964e-01,7.127883e-01
1660,1.000861e+03,1.992487e-01,7.127883e-01
1670,1.000860e+03,1.988951e-01,7.127883e-01
1680,1.000859e+03,1.985355e-01,7.127883e-01
1690,1.000858e+03,1.981697e-01,7.127883e-01
1700,1.000857e+03,1.977976e-01,7.127883e-01
1710,1.000856e+03,1.974190e-01,7.127883e-01
1720,1.000855e+03,1.970338e-01,7.127883e-01
1730,1.000854e+03,1.966418e-01,7.127883e-01
1740,1.000853e+03,1.962429e-01,7.127883e-01
1750,1.000852e+03,1.958369e-01,7.127883e-01
1760,1.000851e+03,1.954235e-01,7.127883e-01
1770,1.000850e+03,1.950027e-01,7.127883e-01
1780,1.000849e+03,1.945742e-01,7.127883e-01
1790,1.000848e+03,1.941378e-01,7.127883e-01
1800,1.000847e+03,1.936932e-01,7.127883e-01
1810,1.000846e+03,1.932404e-01,7.127883e-01
1820,1.000845e+03,1.927790e-01,7.127883e-01
1830,1.000844e+03,1.923089e-01,7.127883e-01
1840,1.000843e+03,1.918297e-01,7.127883e-01
1850,1.000842e+03,1.913413e-01,7.127865e-01
1860,1.000841e+03,1.908433e-01,7.127865e-01
1870,1.000840e+03,1.903355e-01,7.127865e-01
1880,1.000839e+03,1.901993e-01,7.127865e-01
1890,1.000838e+03,1.905904e-01,7.127865e-01
1900,1.000837e+03,1.909856e-01,7.127865e-01
1910,1.000836e+03,1.913847e-01,7.127865e-01
1920,1.000835e+03,1.917879e-01,7.127865e-01
1930,1.000834e+03,1.921953e-01,7.127865e-01
1940,1.000833e+03,1.926068e-01,7.127865e-01
1950,1.000832e+03,1.930224e-01,7.127865e-01
1960,1.000831e+03,1.934423e-01,7.127865e-01
1970,1.000830e+03,1.938665e-01,7.127865e-01
1980,1.000829e+03,1.942949e-01,7.127865e-01
1990,1.000828e+03,1.947277e-01,7.127865e-01
2000,1.000827e+03,1.951649e-01,7.127865e-01
2010,1.000825e+03,1.956064e-01,7.127865e-01
2020,1.000824e+03,1.960524e-01,7.127865e-01
2030,1.000823e+03,1.965029e-01,7.127865e-01
2040,1.000822e+03,1.969578e-01,7.127865e-01
2050,1.000821e+03,1.974173e-01,7.127865e-01
2060,1.000820e+03,1.978813e-01,7.127865e-01
2070,1.000819e+03,1.983498e-01,7.127865e-01
2080,1.000818e+03,1.988229e-01,7.127867e-01
2090,1.000817e+03,1.993007e-01,7.127867e-01
2100,1.000815e+03,1.997830e-01,7.127867e-01
2110,1.000814e+03,2.002699e-01,7.127867e-01
2120,1.000813e+03,2.007614e-01,7.127867e-01
2130,1.000812e+03,2.012576e-01,7.127867e-01
2140,1.000811e+03,2.017583e-01,7.127867e-01
2150,1.000810e+03,2.022636e-01,7.127867e-01
2160,1.000809e+03,2.027735e-01,7.127867e-01
2170,1.000808e+03,2.032879e-01,7.127867e-01
2180,1.000807e+03,2.038069e-01,7.127867e-01
2190,1.000806e+03,2.043303e-01,7.127867e-01
2200,1.000805e+03,2.048581e-01,7.127867e-01
2210,1.000804e+03,2.053903e-01,7.127867e-01
2220,1.000803e+03,2.059268e-01,7.127867e-01
2230,1.000802e+03,2.064675e-01,7.127867e-01
2240,1.000801e+03,2.070124e-01,7.127867e-01
2250,1.000800e+03,2.075613e-01,7.127867e-01
2260,1.000799e+03,2.081141e-01,7.127867e-01
2270,1.000798e+03,2.086706e-01,7.127867e-01
2280,1.000797e+03,2.092308e-01,7.127867e-01
2290,1.000797e+03,2.103374e-01,7.127867e-01
2300,1.000796e+03,2.114980e-01,7.127867e-01
2310,1.000795e+03,2.126936e-01,7.127867e-01
2320,1.000794e+03,2.139255e-01,7.127867e-01
2330,1.000793e+03,2.151950e-01,7.127867e-01
2340,1.000792e+03,2.165037e-01,7.127867e-01
2350,1.000791e+03,2.178530e-01,7.127867e-01
2360,1.000790e+03,2.192444e-01,7.127867e-01
2370,1.000789e+03,2.206798e-01,7.127867e-01
2380,1.000788e+03,2.221608e-01,7.127867e-01
2390,1.000787e+03,2.236894e-01,7.127867e-01
2400,1.000786e+03,2.252674e-01,7.127867e-01
2410,1.000785e+03,2.268970e-01,7.127867e-01
2420,1.000784e+03,2.285802e-01,7.127867e-01
2430,1.000783e+03,2.303195e-01,7.128057e-01
2440,1.000782e+03,2.321173e-01,7.128057e-01
2450,1.000781e+03,2.339760e-01,7.128057e-01
2460,1.000780e+03,2.354176e-01,7.128057e-01
2470,1.000779e+03,2.366571e-01,7.128057e-01
2480,1.000778e+03,2.375122e-01,7.128057e-01
2490,1.000777e+03,2.383860e-01,7.128057e-01
2500,1.000775e+03,2.392791e-01,7.128057e-01
2510,1.000774e+03,2.401921e-01,7.128057e-01
2520,1.000773e+03,2.411254e-01,7.116835e-01
2530,1.000772e+03,2.420798e-01,7.116835e-01
2540,1.000772e+03,2.430559e-01,7.116835e-01
2550,1.000771e+03,2.440543e-01,7.116835e-01
2560,1.000770e+03,2.450757e-01,7.116835e-01
2570,1.000769e+03,2.458123e-01,7.116835e-01
2580,1.000768e+03,2.464879e-01,7.116835e-01
2590,1.000768e+03,2.471745e-01,7.116835e-01
2600,1.000767e+03,2.478721e-01,7.116835e-01
2610,1.000766e+03,2.485812e-01,7.116835e-01
2620,1.000765e+03,2.493020e-01,7.116835e-01
2630,1.000765e+03,2.500347e-01,7.116835e-01
2640,1.000764e+03,2.507796e-01,7.116835e-01
2650,1.000763e+03,2.515370e-01,7.116835e-01
2660,1.000762e+03,2.523072e-01,7.116835e-01
2670,1.000761e+03,2.530905e-01,7.116835e-01
2680,1.000761e+03,2.538872e-01,7.116835e-01
2690,1.000760e+03,2.546977e-01,7.116835e-01
2700,1.000759e+03,2.555222e-01,7.116835e-01
2710,1.000758e+03,2.561739e-01,7.116835e-01
2720,1.000758e+03,2.567305e-01,7.116835e-01
2730,1.000757e+03,2.572928e-01,7.116835e-01
2740,1.000756e+03,2.578607e-01,7.116835e-01
2750,1.000755e+03,2.584344e-01,7.116835e-01
2760,1.000755e+03,2.590140e-01,7.116835e-01
2770,1.000754e+03,2.595995e-01,7.116835e-01
2780,1.000753e+03,2.601910e-01,7.116835e-01
2790,1.000752e+03,2.607885e-01,7.116835e-01
2800,1.000752e+03,2.613923e-01,7.116835e-01
2810,1.000751e+03,2.620023e-01,7.116835e-01
2820,1.000750e+03,2.626186e-01,7.116835e-01
2830,1.000749e+03,2.632414e-01,7.116835e-01
2840,1.000749e+03,2.638707e-01,7.116835e-01
2850,1.000748e+03,2.645066e-01,7.116835e-01
2860,1.000747e+03,2.651491e-01,7.116835e-01
2870,1.000746e+03,2.657985e-01,7.116645e-01
2880,1.000746e+03,2.664547e-01,7.116645e-01
2890,1.000745e+03,2.671180e-01,7.116645e-01
2900,1.000744e+03,2.677883e-01,7.116645e-01
2910,1.000743e+03,2.684657e-01,7.116645e-01
2920,1.000743e+03,2.690679e-01,7.116645e-01
2930,1.000742e+03,2.695380e-01,7.116645e-01
2940,1.000741e+03,2.700085e-01,7.116645e-01
2950,1.000741e+03,2.704799e-01,7.116645e-01
2960,1.000740e+03,2.709525e-01,7.116645e-01
2970,1.000739e+03,2.714263e-01,7.116645e-01
2980,1.000739e+03,2.719011e-01,7.116645e-01
2990,1.000738e+03,2.723769e-01,7.116645e-01
3000,1.000737e+03,2.728537e-01,7.116645e-01
3010,1.000736e+03,2.733313e-01,7.116645e-01
3020,1.000736e+03,2.738096e-01,7.116645e-01
3030,1.000735e+03,2.742887e-01,7.116645e-01
3040,1.000734e+03,2.747684e-01,7.116645e-01
3050,1.000734e+03,2.752485e-01,7.116645e-01
3060,1.000733e+03,2.757291e-01,7.116645e-01
3070,1.000732e+03,2.762100e-01,7.116645e-01
3080,1.000731e+03,2.766911e-01,7.116645e-01
3090,1.000731e+03,2.771723e-01,7.116645e-01
3100,1.000730e+03,2.776535e-01,7.116645e-01
3110,1.000729e+03,2.776466e-01,7.116645e-01
3120,1.000729e+03,2.775463e-01,7.116645e-01
3130,1.000728e+03,2.774425e-01,7.117069e-01
3140,1.000727e+03,2.773352e-01,7.117069e-01
3150,1.000727e+03,2.772243e-01,7.117069e-01
3160,1.000726e+03,2.771096e-01,7.117069e-01
3170,1.000725e+03,2.769911e-01,7.117069e-01
3180,1.000725e+03,2.768686e-01,7.117069e-01
3190,1.000724e+03,2.767421e-01,7.117069e-01
3200,1.000723e+03,2.766114e-01,7.117069e-01
3210,1.000723e+03,2.764765e-01,7.117069e-01
3220,1.000722e+03,2.758250e-01,7.117069e-01
3230,1.000721e+03,2.746728e-01,7.117069e-01
3240,1.000721e+03,2.735214e-01,7.117069e-01
3250,1.000720e+03,2.723707e-01,7.117069e-01
3260,1.000719e+03,2.710831e-01,7.117069e-01
3270,1.000719e+03,2.697822e-01,7.117069e-01
3280,1.000718e+03,2.684825e-01,7.117069e-01
3290,1.000717e+03,2.671837e-01,7.117069e-01
3300,1.000717e+03,2.658860e-01,7.117069e-01
3310,1.000716e+03,2.645893e-01,7.117069e-01
3320,1.000716e+03,2.632935e-01,7.117069e-01
3330,1.000715e+03,2.619985e-01,7.117069e-01
3340,1.000714e+03,2.607045e-01,7.117069e-01
3350,1.000714e+03,2.594113e-01,7.117069e-01
3360,1.000713e+03,2.581189e-01,7.117069e-01
3370,1.000712e+03,2.568273e-01,7.117069e-01
3380,1.000712e+03,2.555364e-01,7.117069e-01
3390,1.000711e+03,2.542462e-01,7.117069e-01
3400,1.000711e+03,2.529567e-01,7.117069e-01
3410,1.000710e+03,2.516679e-01,7.117069e-01
3420,1.000709e+03,2.503796e-01,7.117069e-01
3430,1.000709e+03,2.490919e-01,7.117069e-01
3440,1.000708e+03,2.478048e-01,7.117069e-01
3450,1.000707e+03,2.465181e-01,7.117069e-01
3460,1.000707e+03,2.452319e-01,7.117069e-01
3470,1.000706e+03,2.439462e-01,7.117069e-01
3480,1.000706e+03,2.426608e-01,7.117069e-01
3490,1.000705e+03,2.413758e-01,7.117069e-01
3500,1.000704e+03,2.400911e-01,7.117069e-01
3510,1.000704e+03,2.388068e-01,7.117069e-01
3520,1.000703e+03,2.375226e-01,7.117069e-01
3530,1.000702e+03,2.362387e-01,7.117069e-01
3540,1.000702e+03,2.349550e-01,7.117069e-01
3550,1.000701e+03,2.336715e-01,7.117070e-01
3560,1.000701e+03,2.323880e-01,7.117070e-01
3570,1.000700e+03,2.311046e-01,6.872728e-01
3580,1.000699e+03,2.298213e-01,6.872728e-01
3590,1.000699e+03,2.285379e-01,6.872728e-01
3600,1.000698e+03,2.272545e-01,6.872728e-01
3610,1.000698e+03,2.259711e-01,6.872728e-01
3620,1.000697e+03,2.246875e-01,6.872728e-01
3630,1.000696e+03,2.234038e-01,6.872728e-01
3640,1.000696e+03,2.221198e-01,6.872728e-01
3650,1.000695e+03,2.208356e-01,6.872728e-01
3660,1.000694e+03,2.195512e-01,6.872728e-01
3670,1.000694e+03,2.182664e-01,6.872728e-01
3680,1.000693e+03,2.169813e-01,6.872728e-01
3690,1.000693e+03,2.156958e-01,6.872728e-01
3700,1.000692e+03,2.153057e-01,6.872728e-01
3710,1.000691e+03,2.153621e-01,6.872728e-01
3720,1.000691e+03,2.154171e-01,6.872728e-01
3730,1.000690e+03,2.154707e-01,6.873789e-01
3740,1.000689e+03,2.155228e-01,6.873789e-01
3750,1.000689e+03,2.155736e-01,6.873789e-01
3760,1.000688e+03,2.156229e-01,6.873789e-01
3770,1.000688e+03,2.156709e-01,6.873789e-01
3780,1.000687e+03,2.157176e-01,6.873789e-01
3790,1.000686e+03,2.157629e-01,6.873789e-01
3800,1.000686e+03,2.158068e-01,6.873789e-01
3810,1.000685e+03,2.158495e-01,6.873789e-01
3820,1.000684e+03,2.158207e-01,6.873789e-01
3830,1.000684e+03,2.157423e-01,6.873789e-01
3840,1.000683e+03,2.156609e-01,6.873789e-01
3850,1.000682e+03,2.155765e-01,6.873789e-01
3860,1.000682e+03,2.154890e-01,6.873789e-01
3870,1.000681e+03,2.153983e-01,6.873789e-01
3880,1.000680e+03,2.153045e-01,6.873789e-01
3890,1.000680e+03,2.152075e-01,6.873789e-01
3900,1.000679e+03,2.151072e-01,6.873789e-01
3910,1.000679e+03,2.150035e-01,6.873789e-01
3920,1.000678e+03,2.148964e-01,6.873789e-01
3930,1.000677e+03,2.147859e-01,6.873789e-01
3940,1.000677e+03,2.146717e-01,6.873789e-01
3950,1.000676e+03,2.145538e-01,6.873789e-01
3960,1.000675e+03,2.144322e-01,6.873789e-01
3970,1.000674e+03,2.143065e-01,6.873789e-01
3980,1.000674e+03,2.141768e-01,6.873789e-01
3990,1.000673e+03,2.140429e-01,6.873789e-01
4000,1.000672e+03,2.139044e-01,6.873789e-01
4010,1.000669e+03,2.133499e-01,6.873095e-01
4020,1.000666e+03,2.126560e-01,6.873052e-01
4030,1.000662e+03,2.118796e-01,6.873052e-01
4040,1.000660e+03,2.113226e-01,6.873052e-01
4050,1.000658e+03,2.107271e-01,6.873052e-01
4060,1.000656e+03,2.100932e-01,6.873052e-01
4070,1.000653e+03,2.094213e-01,6.873052e-01
4080,1.000651e+03,2.087279e-01,6.697440e-01
4090,1.000649e+03,2.079369e-01,6.697440e-01
4100,1.000647e+03,2.070910e-01,6.697440e-01
4110,1.000646e+03,2.062030e-01,6.697440e-01
4120,1.000644e+03,2.052728e-01,6.697440e-01
4130,1.000642e+03,2.043002e-01,6.697440e-01
4140,1.000640e+03,2.032854e-01,6.697440e-01
4150,1.000638e+03,2.021190e-01,6.697440e-01
4160,1.000636e+03,1.995893e-01,6.692619e-01
4170,1.000634e+03,1.970631e-01,6.692619e-01
4180,1.000632e+03,1.945408e-01,6.692619e-01
4190,1.000630e+03,1.920231e-01,6.692619e-01
4200,1.000628e+03,1.895109e-01,6.692619e-01
4210,1.000627e+03,1.868747e-01,6.692619e-01
4220,1.000625e+03,1.840457e-01,6.692619e-01
4230,1.000623e+03,1.812167e-01,6.692619e-01
4240,1.000621e+03,1.783858e-01,6.692619e-01
4250,1.000620e+03,1.755536e-01,6.692619e-01
4260,1.000618e+03,1.727166e-01,6.692619e-01
4270,1.000616e+03,1.698796e-01,6.692619e-01
4280,1.000615e+03,1.670425e-01,6.692619e-01
4290,1.000613e+03,1.642052e-01,6.692619e-01
4300,1.000611e+03,1.613676e-01,6.692619e-01
4310,1.000609e+03,1.585296e-01,6.692619e-01
4320,1.000608e+03,1.556912e-01,6.692619e-01
4330,1.000606e+03,1.528472e-01,6.692619e-01
