iter,average value,advantage gap,greedy advantage gap
4340,1.000828e+03,1.094455e-01,3.832116e-01
4350,1.000826e+03,1.089922e-01,3.832116e-01
4360,1.000823e+03,1.085414e-01,3.832116e-01
4370,1.000820e+03,1.080930e-01,3.832116e-01
4380,1.000816e+03,1.076471e-01,3.832146e-01
4390,1.000811e+03,1.072036e-01,3.832146e-01
4400,1.000810e+03,1.067625e-01,3.870003e-01
4410,1.000808e+03,1.063239e-01,3.870003e-01
4420,1.000807e+03,1.058876e-01,3.870003e-01
4430,1.000806e+03,1.054536e-01,3.870003e-01
4440,1.000805e+03,1.050219e-01,3.870003e-01
4450,1.000804e+03,1.045926e-01,3.941983e-01
4460,1.000803e+03,1.041656e-01,3.941983e-01
4470,1.000801e+03,1.037412e-01,3.941974e-01
4480,1.000800e+03,1.033189e-01,3.941974e-01
4490,1.000799e+03,1.028989e-01,3.941974e-01
4500,1.000798e+03,1.024810e-01,3.953738e-01
4510,1.000797e+03,1.020653e-01,3.953738e-01
4520,1.000796e+03,1.016518e-01,3.953738e-01
4530,1.000795e+03,1.012403e-01,3.953738e-01
4540,1.000793e+03,1.008310e-01,3.953738e-01
4550,1.000792e+03,1.004238e-01,3.953738e-01
4560,1.000791e+03,1.000186e-01,3.953738e-01
4570,1.000790e+03,9.961546e-02,3.953738e-01
4580,1.000789e+03,9.921437e-02,3.953738e-01
4590,1.000788e+03,9.881529e-02,3.953738e-01
4600,1.000787e+03,9.841820e-02,3.953738e-01
4610,1.000785e+03,9.802309e-02,3.953738e-01
4620,1.000784e+03,9.762994e-02,3.953738e-01
4630,1.000783e+03,9.723873e-02,3.953738e-01
4640,1.000782e+03,9.684945e-02,3.953738e-01
4650,1.000781e+03,9.646208e-02,3.953738e-01
4660,1.000780e+03,9.607660e-02,3.953983e-01
4670,1.000779e+03,9.569300e-02,3.953983e-01
4680,1.000777e+03,9.531125e-02,3.954084e-01
4690,1.000776e+03,9.493136e-02,3.954084e-01
4700,1.000775e+03,9.455329e-02,3.954130e-01
4710,1.000774e+03,9.417704e-02,3.954130e-01
4720,1.000773e+03,9.380259e-02,3.954130e-01
4730,1.000771e+03,9.342992e-02,3.953932e-01
4740,1.000770e+03,9.305903e-02,3.953932e-01
4750,1.000769e+03,9.268989e-02,3.953932e-01
4760,1.000768e+03,9.232250e-02,3.953932e-01
4770,1.000766e+03,9.195683e-02,3.953932e-01
4780,1.000765e+03,9.159288e-02,3.953932e-01
4790,1.000764e+03,9.123061e-02,3.953932e-01
4800,1.000763e+03,9.087002e-02,3.953932e-01
4810,1.000762e+03,9.051110e-02,3.953932e-01
4820,1.000761e+03,9.015383e-02,3.926202e-01
4830,1.000760e+03,8.979821e-02,3.926202e-01
4840,1.000759e+03,8.944421e-02,3.926202e-01
4850,1.000758e+03,8.910206e-02,3.926202e-01
4860,1.000757e+03,8.876222e-02,3.926225e-01
4870,1.000756e+03,8.842388e-02,3.926225e-01
4880,1.000755e+03,8.808702e-02,3.926225e-01
4890,1.000754e+03,8.775165e-02,3.926225e-01
4900,1.000754e+03,8.741775e-02,3.926225e-01
4910,1.000753e+03,8.708531e-02,3.926154e-01
4920,1.000752e+03,8.675431e-02,3.926058e-01
4930,1.000751e+03,8.642474e-02,3.926058e-01
4940,1.000750e+03,8.609661e-02,3.945754e-01
4950,1.000749e+03,8.576989e-02,3.945708e-01
4960,1.000748e+03,8.544458e-02,3.945708e-01
4970,1.000747e+03,8.512065e-02,3.945708e-01
4980,1.000746e+03,8.479810e-02,3.945708e-01
4990,1.000745e+03,8.447692e-02,3.945708e-01
5000,1.000744e+03,8.415710e-02,3.945708e-01
5010,1.000743e+03,8.383863e-02,3.945708e-01
5020,1.000742e+03,8.352150e-02,3.945708e-01
5030,1.000741e+03,8.320569e-02,3.945708e-01
5040,1.000740e+03,8.289120e-02,3.945708e-01
5050,1.000739e+03,8.257802e-02,3.945708e-01
5060,1.000738e+03,8.226614e-02,3.945708e-01
5070,1.000737e+03,8.195555e-02,3.945708e-01
5080,1.000735e+03,8.164623e-02,3.945708e-01
5090,1.000734e+03,8.133818e-02,3.945708e-01
5100,1.000732e+03,8.103140e-02,3.945708e-01
5110,1.000730e+03,8.072586e-02,1.537863e-01
5120,1.000730e+03,8.042157e-02,1.537863e-01
5130,1.000729e+03,8.011851e-02,1.537863e-01
5140,1.000728e+03,7.981672e-02,1.537863e-01
5150,1.000727e+03,7.951614e-02,1.537863e-01
5160,1.000727e+03,7.921676e-02,1.537863e-01
5170,1.000726e+03,7.891858e-02,1.537863e-01
5180,1.000725e+03,7.862158e-02,1.537863e-01
5190,1.000724e+03,7.832577e-02,1.537863e-01
5200,1.000724e+03,7.803113e-02,1.537863e-01
5210,1.000723e+03,7.773764e-02,1.537863e-01
5220,1.000722e+03,7.744531e-02,1.537863e-01
5230,1.000721e+03,7.715413e-02,1.537863e-01
5240,1.000720e+03,7.686408e-02,1.537863e-01
5250,1.000720e+03,7.657516e-02,1.537863e-01
5260,1.000719e+03,7.628736e-02,1.537863e-01
5270,1.000718e+03,7.600068e-02,1.537863e-01
5280,1.000717e+03,7.571509e-02,1.537863e-01
5290,1.000716e+03,7.543060e-02,1.537863e-01
5300,1.000715e+03,7.514722e-02,1.537863e-01
5310,1.000715e+03,7.486492e-02,1.537788e-01
5320,1.000714e+03,7.458370e-02,1.537788e-01
5330,1.000713e+03,7.430355e-02,1.537788e-01
5340,1.000713e+03,7.402446e-02,1.530491e-01
5350,1.000712e+03,7.374642e-02,1.530491e-01
5360,1.000711e+03,7.346943e-02,1.530491e-01
5370,1.000711e+03,7.319348e-02,1.530491e-01
5380,1.000710e+03,7.291855e-02,1.530491e-01
5390,1.000709e+03,7.264465e-02,1.530491e-01
5400,1.000709e+03,7.237177e-02,1.530491e-01
5410,1.000708e+03,7.209990e-02,1.530491e-01
5420,1.000707e+03,7.182904e-02,1.530491e-01
5430,1.000707e+03,7.155917e-02,1.530491e-01
5440,1.000706e+03,7.129029e-02,1.530491e-01
5450,1.000705e+03,7.102240e-02,1.530491e-01
5460,1.000705e+03,7.075548e-02,1.530491e-01
5470,1.000704e+03,7.048953e-02,1.530491e-01
5480,1.000704e+03,7.022455e-02,1.530491e-01
5490,1.000703e+03,6.996052e-02,1.530491e-01
5500,1.000702e+03,6.969745e-02,1.530491e-01
5510,1.000702e+03,6.943532e-02,1.530491e-01
5520,1.000701e+03,6.917413e-02,1.530491e-01
5530,1.000700e+03,6.891387e-02,1.530491e-01
5540,1.000700e+03,6.865454e-02,1.530491e-01
5550,1.000699e+03,6.839614e-02,1.530491e-01
5560,1.000699e+03,6.813864e-02,1.530491e-01
5570,1.000698e+03,6.788205e-02,1.530491e-01
5580,1.000697e+03,6.762637e-02,1.530491e-01
5590,1.000697e+03,6.737158e-02,1.530491e-01
5600,1.000696e+03,6.711769e-02,1.530491e-01
5610,1.000696e+03,6.686468e-02,1.530491e-01
5620,1.000695e+03,6.661254e-02,1.530491e-01
5630,1.000694e+03,6.636129e-02,1.530491e-01
5640,1.000694e+03,6.611090e-02,1.530491e-01
5650,1.000693e+03,6.586137e-02,1.530491e-01
5660,1.000693e+03,6.561270e-02,1.530491e-01
5670,1.000692e+03,6.536488e-02,1.530491e-01
5680,1.000691e+03,6.511791e-02,1.530491e-01
5690,1.000691e+03,6.487178e-02,1.530491e-01
5700,1.000690e+03,6.462648e-02,1.530491e-01
5710,1.000690e+03,6.438202e-02,1.530491e-01
5720,1.000689e+03,6.413838e-02,1.530491e-01
5730,1.000689e+03,6.389556e-02,1.530491e-01
5740,1.000688e+03,6.365355e-02,1.530491e-01
5750,1.000687e+03,6.341236e-02,1.530491e-01
5760,1.000687e+03,6.317197e-02,1.530491e-01
5770,1.000686e+03,6.293238e-02,1.530491e-01
5780,1.000686e+03,6.269358e-02,1.530491e-01
5790,1.000685e+03,6.245557e-02,1.530491e-01
5800,1.000685e+03,6.221835e-02,1.530491e-01
5810,1.000684e+03,6.198191e-02,1.530491e-01
5820,1.000684e+03,6.174625e-02,1.530491e-01
5830,1.000683e+03,6.151135e-02,1.530491e-01
5840,1.000682e+03,6.127722e-02,1.530491e-01
5850,1.000682e+03,6.104386e-02,1.530491e-01
5860,1.000681e+03,6.081125e-02,1.530491e-01
5870,1.000681e+03,6.057939e-02,1.530491e-01
5880,1.000680e+03,6.034827e-02,1.530491e-01
5890,1.000680e+03,6.011791e-02,1.530491e-01
5900,1.000679e+03,5.988828e-02,1.530491e-01
5910,1.000679e+03,5.966626e-02,1.530491e-01
5920,1.000678e+03,5.948923e-02,1.530491e-01
5930,1.000677e+03,5.931265e-02,1.530491e-01
5940,1.000677e+03,5.913656e-02,1.530491e-01
5950,1.000676e+03,5.896093e-02,1.530491e-01
5960,1.000676e+03,5.878574e-02,1.530491e-01
5970,1.000675e+03,5.861100e-02,1.530491e-01
5980,1.000675e+03,5.843670e-02,1.530491e-01
5990,1.000674e+03,5.826283e-02,1.530491e-01
6000,1.000674e+03,5.808939e-02,1.530491e-01
6010,1.000673e+03,5.791638e-02,1.530491e-01
6020,1.000673e+03,5.774381e-02,1.588792e-01
6030,1.000672e+03,5.757165e-02,8.946705e-02
6040,1.000672e+03,5.739992e-02,8.946705e-02
6050,1.000671e+03,5.722861e-02,8.946705e-02
6060,1.000671e+03,5.705771e-02,8.946705e-02
6070,1.000670e+03,5.688724e-02,1.275351e-01
6080,1.000669e+03,5.671717e-02,1.275351e-01
6090,1.000669e+03,5.654751e-02,1.275351e-01
6100,1.000668e+03,5.637826e-02,4.289368e-02
6110,1.000668e+03,5.620941e-02,4.289368e-02
6120,1.000667e+03,5.604097e-02,4.289368e-02
6130,1.000667e+03,5.587293e-02,4.289368e-02
6140,1.000666e+03,5.605032e-02,4.289368e-02
6150,1.000666e+03,5.999130e-02,4.289368e-02
6160,1.000665e+03,6.418852e-02,4.289368e-02
6170,1.000665e+03,6.867035e-02,4.289368e-02
6180,1.000664e+03,7.346989e-02,4.289368e-02
6190,1.000664e+03,7.862599e-02,4.289368e-02
6200,1.000663e+03,8.306618e-02,4.289368e-02
6210,1.000663e+03,8.285899e-02,4.289368e-02
6220,1.000662e+03,8.265262e-02,4.289368e-02
6230,1.000662e+03,8.244705e-02,4.289368e-02
6240,1.000661e+03,8.224229e-02,4.289368e-02
6250,1.000661e+03,8.203835e-02,4.289368e-02
6260,1.000660e+03,8.183522e-02,4.289368e-02
6270,1.000660e+03,8.163290e-02,4.289368e-02
6280,1.000659e+03,8.143140e-02,4.289368e-02
6290,1.000659e+03,8.123072e-02,4.289368e-02
6300,1.000658e+03,8.103087e-02,4.289368e-02
6310,1.000658e+03,8.083184e-02,4.289368e-02
6320,1.000658e+03,8.063364e-02,4.289368e-02
6330,1.000657e+03,8.043627e-02,4.289368e-02
6340,1.000657e+03,8.023975e-02,4.289368e-02
6350,1.000656e+03,8.004407e-02,4.289368e-02
6360,1.000656e+03,7.984923e-02,4.289368e-02
6370,1.000655e+03,7.965526e-02,4.289368e-02
6380,1.000655e+03,7.946215e-02,4.289368e-02
6390,1.000655e+03,7.926991e-02,4.289368e-02
6400,1.000654e+03,7.907855e-02,4.289368e-02
6410,1.000654e+03,7.888808e-02,4.289368e-02
6420,1.000653e+03,7.869852e-02,4.289368e-02
6430,1.000653e+03,7.850986e-02,4.289368e-02
6440,1.000652e+03,7.832212e-02,4.289368e-02
6450,1.000652e+03,7.813533e-02,4.289368e-02
6460,1.000651e+03,7.794949e-02,4.289368e-02
6470,1.000651e+03,7.776461e-02,4.289368e-02
6480,1.000651e+03,7.758073e-02,4.289368e-02
6490,1.000650e+03,7.739785e-02,4.289368e-02
6500,1.000650e+03,7.721600e-02,4.289368e-02
6510,1.000649e+03,7.703521e-02,4.289368e-02
6520,1.000649e+03,7.685551e-02,4.289368e-02
6530,1.000648e+03,7.667692e-02,4.289368e-02
6540,1.000648e+03,7.649947e-02,4.289368e-02
6550,1.000648e+03,7.632322e-02,4.289368e-02
6560,1.000647e+03,7.614819e-02,4.289368e-02
6570,1.000647e+03,7.597444e-02,4.289368e-02
6580,1.000646e+03,7.580203e-02,4.289368e-02
6590,1.000646e+03,7.563101e-02,4.289368e-02
6600,1.000645e+03,7.546145e-02,4.289368e-02
6610,1.000645e+03,7.529343e-02,4.289368e-02
6620,1.000644e+03,7.512705e-02,4.289368e-02
6630,1.000644e+03,7.496242e-02,4.289368e-02
6640,1.000644e+03,7.478261e-02,4.289368e-02
6650,1.000643e+03,7.460103e-02,4.289368e-02
6660,1.000643e+03,7.442009e-02,4.289368e-02
6670,1.000642e+03,7.423980e-02,4.289368e-02
6680,1.000642e+03,7.406015e-02,4.289368e-02
6690,1.000642e+03,7.388115e-02,4.289368e-02
6700,1.000641e+03,7.370278e-02,4.289368e-02
6710,1.000641e+03,7.352506e-02,4.289368e-02
6720,1.000641e+03,7.334798e-02,4.289368e-02
6730,1.000640e+03,7.317154e-02,4.289368e-02
6740,1.000640e+03,7.299574e-02,4.289368e-02
6750,1.000639e+03,7.282058e-02,4.289368e-02
6760,1.000639e+03,7.264606e-02,4.289368e-02
6770,1.000639e+03,7.247218e-02,4.289368e-02
6780,1.000638e+03,7.229894e-02,4.289368e-02
6790,1.000638e+03,7.212634e-02,4.289533e-02
6800,1.000638e+03,7.195437e-02,4.289533e-02
6810,1.000637e+03,7.178304e-02,4.289533e-02
6820,1.000637e+03,7.161235e-02,4.289533e-02
6830,1.000636e+03,7.144230e-02,4.289533e-02
6840,1.000636e+03,7.127289e-02,4.289533e-02
6850,1.000636e+03,7.110411e-02,4.289533e-02
6860,1.000635e+03,7.093597e-02,4.289533e-02
6870,1.000635e+03,7.076847e-02,4.289533e-02
6880,1.000635e+03,7.060161e-02,4.289533e-02
6890,1.000634e+03,7.043539e-02,4.289533e-02
6900,1.000634e+03,7.026981e-02,4.289533e-02
6910,1.000634e+03,7.010486e-02,4.289533e-02
6920,1.000633e+03,6.994056e-02,4.289533e-02
6930,1.000633e+03,6.977690e-02,4.289533e-02
6940,1.000633e+03,6.961387e-02,4.289533e-02
6950,1.000632e+03,6.945150e-02,4.289533e-02
6960,1.000632e+03,6.928976e-02,4.289533e-02
6970,1.000631e+03,6.912867e-02,4.289533e-02
6980,1.000631e+03,6.896822e-02,4.289533e-02
6990,1.000631e+03,6.880842e-02,4.289533e-02
7000,1.000630e+03,6.864926e-02,4.289533e-02
7010,1.000630e+03,6.849076e-02,4.289533e-02
7020,1.000630e+03,6.833290e-02,4.289533e-02
7030,1.000629e+03,6.817569e-02,4.289533e-02
7040,1.000629e+03,6.801914e-02,4.289533e-02
7050,1.000629e+03,6.786324e-02,4.289533e-02
7060,1.000628e+03,6.770799e-02,4.289533e-02
7070,1.000628e+03,6.755340e-02,4.289533e-02
7080,1.000628e+03,6.739947e-02,4.289533e-02
7090,1.000627e+03,6.724621e-02,4.289533e-02
7100,1.000627e+03,6.709360e-02,4.289533e-02
7110,1.000627e+03,6.694166e-02,4.289533e-02
7120,1.000626e+03,6.679039e-02,4.289533e-02
7130,1.000626e+03,6.663978e-02,4.289533e-02
7140,1.000626e+03,6.648985e-02,4.289533e-02
7150,1.000625e+03,6.634059e-02,4.289533e-02
7160,1.000625e+03,6.619201e-02,4.289533e-02
7170,1.000625e+03,6.604411e-02,4.289533e-02
7180,1.000624e+03,6.589689e-02,4.289533e-02
7190,1.000624e+03,6.575036e-02,4.289533e-02
7200,1.000624e+03,6.560451e-02,4.289533e-02
7210,1.000623e+03,6.545936e-02,4.289533e-02
7220,1.000623e+03,6.531490e-02,4.289533e-02
7230,1.000623e+03,6.517114e-02,4.289533e-02
7240,1.000622e+03,6.502809e-02,4.289533e-02
7250,1.000622e+03,6.488574e-02,4.289533e-02
7260,1.000622e+03,6.474410e-02,4.289533e-02
7270,1.000621e+03,6.460317e-02,4.289533e-02
7280,1.000621e+03,6.446296e-02,4.289533e-02
7290,1.000621e+03,6.432348e-02,4.289533e-02
7300,1.000620e+03,6.418472e-02,4.289533e-02
7310,1.000620e+03,6.404669e-02,4.289533e-02
7320,1.000620e+03,6.390940e-02,4.289533e-02
7330,1.000619e+03,6.377285e-02,4.289533e-02
7340,1.000619e+03,6.363705e-02,4.289533e-02
7350,1.000619e+03,6.350200e-02,4.289533e-02
7360,1.000618e+03,6.336772e-02,4.289533e-02
7370,1.000618e+03,6.323419e-02,4.289533e-02
7380,1.000618e+03,6.310143e-02,4.289533e-02
7390,1.000617e+03,6.296945e-02,4.289533e-02
7400,1.000617e+03,6.283826e-02,4.289533e-02
7410,1.000617e+03,6.270785e-02,4.289533e-02
7420,1.000616e+03,6.257824e-02,4.289533e-02
7430,1.000616e+03,6.244943e-02,4.289533e-02
7440,1.000616e+03,6.232143e-02,4.289533e-02
7450,1.000616e+03,6.219425e-02,4.289533e-02
7460,1.000615e+03,6.206790e-02,4.289533e-02
7470,1.000615e+03,6.194238e-02,4.289533e-02
7480,1.000615e+03,6.181771e-02,4.289533e-02
7490,1.000614e+03,6.169388e-02,4.289533e-02
7500,1.000614e+03,6.157092e-02,4.289533e-02
7510,1.000614e+03,6.144882e-02,4.289533e-02
7520,1.000613e+03,6.132761e-02,4.289533e-02
7530,1.000613e+03,6.120728e-02,4.289533e-02
7540,1.000613e+03,6.108785e-02,4.289533e-02
7550,1.000612e+03,6.096934e-02,4.323869e-02
7560,1.000612e+03,6.085174e-02,4.323869e-02
7570,1.000612e+03,6.073508e-02,4.323869e-02
7580,1.000611e+03,6.061936e-02,4.323869e-02
7590,1.000611e+03,6.050459e-02,4.323869e-02
7600,1.000611e+03,6.039079e-02,4.323869e-02
7610,1.000611e+03,6.027798e-02,4.323869e-02
7620,1.000610e+03,6.016616e-02,4.323869e-02
7630,1.000610e+03,6.005535e-02,4.323869e-02
7640,1.000610e+03,5.994556e-02,4.323869e-02
7650,1.000609e+03,5.983681e-02,4.323869e-02
7660,1.000609e+03,5.972911e-02,4.323869e-02
7670,1.000609e+03,5.962248e-02,4.323869e-02
7680,1.000608e+03,5.951693e-02,4.323869e-02
7690,1.000608e+03,5.941249e-02,4.323869e-02
7700,1.000608e+03,5.930916e-02,4.323869e-02
7710,1.000607e+03,5.920698e-02,4.323869e-02
7720,1.000607e+03,5.910594e-02,4.323869e-02
7730,1.000607e+03,5.900609e-02,4.323869e-02
7740,1.000607e+03,5.890743e-02,4.323869e-02
7750,1.000606e+03,5.880998e-02,4.323869e-02
7760,1.000606e+03,5.871377e-02,4.323869e-02
7770,1.000606e+03,5.861882e-02,4.323869e-02
7780,1.000605e+03,5.852518e-02,4.323869e-02
7790,1.000605e+03,5.843285e-02,4.323869e-02
7800,1.000605e+03,5.834184e-02,4.323869e-02
7810,1.000604e+03,5.825220e-02,4.323869e-02
7820,1.000604e+03,5.816393e-02,4.323869e-02
7830,1.000604e+03,5.807708e-02,4.323869e-02
7840,1.000604e+03,5.799166e-02,4.323869e-02
7850,1.000603e+03,5.790771e-02,4.323869e-02
7860,1.000603e+03,5.782526e-02,4.323869e-02
7870,1.000603e+03,5.774434e-02,4.323869e-02
7880,1.000602e+03,5.766498e-02,4.323869e-02
7890,1.000602e+03,5.758721e-02,4.323869e-02
7900,1.000602e+03,5.751107e-02,4.323869e-02
7910,1.000601e+03,5.743660e-02,4.323869e-02
7920,1.000601e+03,5.736384e-02,4.323869e-02
7930,1.000601e+03,5.729281e-02,4.323869e-02
7940,1.000601e+03,5.722357e-02,4.323869e-02
7950,1.000600e+03,5.715616e-02,4.323869e-02
7960,1.000600e+03,5.709061e-02,4.323869e-02
7970,1.000600e+03,5.702697e-02,4.323869e-02
7980,1.000599e+03,5.696529e-02,4.323869e-02
7990,1.000599e+03,5.690561e-02,4.323869e-02
8000,1.000599e+03,5.684799e-02,4.323869e-02
8010,1.000598e+03,5.665312e-02,4.323869e-02
8020,1.000596e+03,5.647801e-02,4.323869e-02
8030,1.000595e+03,5.634365e-02,4.323869e-02
8040,1.000594e+03,5.625420e-02,4.323869e-02
8050,1.000593e+03,5.621368e-02,4.323869e-02
8060,1.000591e+03,5.622502e-02,4.377476e-02
8070,1.000590e+03,5.650207e-02,4.377476e-02
8080,1.000589e+03,5.691759e-02,4.377476e-02
8090,1.000588e+03,5.748495e-02,4.377476e-02
8100,1.000587e+03,5.824340e-02,4.377476e-02
8110,1.000585e+03,5.924806e-02,4.377476e-02
8120,1.000584e+03,6.057919e-02,4.377476e-02
8130,1.000582e+03,6.525622e-02,5.012871e-02
8140,1.000581e+03,6.977043e-02,5.012871e-02
8150,1.000580e+03,6.849044e-02,5.012871e-02
8160,1.000579e+03,6.720131e-02,5.012871e-02
8170,1.000578e+03,6.590243e-02,5.012871e-02
8180,1.000577e+03,6.459313e-02,5.012871e-02
8190,1.000576e+03,6.327273e-02,5.012871e-02
8200,1.000574e+03,6.194050e-02,5.012871e-02
8210,1.000573e+03,6.059570e-02,5.012871e-02
8220,1.000572e+03,5.923753e-02,5.120807e-02
8230,1.000571e+03,5.786518e-02,5.120807e-02
8240,1.000570e+03,5.647777e-02,5.120807e-02
8250,1.000569e+03,5.507441e-02,5.120807e-02
8260,1.000568e+03,5.365412e-02,5.120807e-02
8270,1.000567e+03,5.221591e-02,5.120807e-02
8280,1.000566e+03,5.075871e-02,5.120807e-02
8290,1.000565e+03,5.060559e-02,5.120807e-02
8300,1.000564e+03,5.053653e-02,5.120807e-02
8310,1.000563e+03,5.046602e-02,5.120807e-02
8320,1.000562e+03,5.039436e-02,5.120807e-02
8330,1.000561e+03,5.032166e-02,5.120807e-02
8340,1.000561e+03,5.024808e-02,5.120807e-02
8350,1.000560e+03,5.017366e-02,5.120807e-02
8360,1.000559e+03,5.009859e-02,5.120807e-02
8370,1.000558e+03,5.002205e-02,5.120807e-02
8380,1.000557e+03,4.992784e-02,5.120807e-02
8390,1.000556e+03,4.983274e-02,5.120807e-02
8400,1.000555e+03,4.973721e-02,5.120807e-02
8410,1.000554e+03,4.963670e-02,5.120807e-02
8420,1.000554e+03,4.953771e-02,5.120807e-02
8430,1.000553e+03,4.944052e-02,5.120807e-02
8440,1.000552e+03,4.934543e-02,5.120942e-02
8450,1.000551e+03,4.925281e-02,5.120942e-02
8460,1.000550e+03,4.916310e-02,5.120942e-02
8470,1.000549e+03,4.907712e-02,5.120941e-02
8480,1.000548e+03,4.899536e-02,1.004649e-01
8490,1.000547e+03,4.891834e-02,1.441535e-01
8500,1.000546e+03,4.884698e-02,1.519206e-01
8510,1.000545e+03,4.878340e-02,1.519206e-01
8520,1.000544e+03,4.872810e-02,1.519206e-01
8530,1.000543e+03,4.868305e-02,1.519206e-01
8540,1.000542e+03,4.865092e-02,1.519206e-01
8550,1.000541e+03,4.863548e-02,1.519206e-01
8560,1.000540e+03,4.849241e-02,1.519206e-01
8570,1.000539e+03,4.833574e-02,1.519206e-01
8580,1.000539e+03,4.817983e-02,1.519204e-01
8590,1.000538e+03,4.802439e-02,1.519204e-01
8600,1.000537e+03,4.787174e-02,1.519202e-01
8610,1.000537e+03,4.772027e-02,1.519202e-01
8620,1.000536e+03,4.756981e-02,1.519202e-01
8630,1.000535e+03,4.742043e-02,1.519202e-01
8640,1.000535e+03,4.727234e-02,1.519202e-01
8650,1.000534e+03,4.712571e-02,1.519202e-01
8660,1.000533e+03,4.698049e-02,1.519202e-01
8670,1.000532e+03,4.683678e-02,1.519202e-01
8680,1.000532e+03,4.669474e-02,1.519202e-01
8690,1.000531e+03,4.655451e-02,1.519202e-01
8700,1.000530e+03,4.641626e-02,1.519202e-01
8710,1.000530e+03,4.627999e-02,1.519202e-01
8720,1.000529e+03,4.614593e-02,1.519202e-01
8730,1.000528e+03,4.600894e-02,1.519202e-01
8740,1.000527e+03,4.587260e-02,1.519202e-01
8750,1.000526e+03,4.573974e-02,1.519202e-01
8760,1.000525e+03,4.561268e-02,1.519202e-01
8770,1.000525e+03,4.546615e-02,1.519202e-01
8780,1.000524e+03,4.528561e-02,1.519202e-01
8790,1.000524e+03,4.509417e-02,1.519203e-01
8800,1.000523e+03,4.490385e-02,1.519203e-01
8810,1.000523e+03,4.471458e-02,1.519203e-01
8820,1.000522e+03,4.452627e-02,1.519203e-01
8830,1.000521e+03,4.433878e-02,1.519203e-01
8840,1.000520e+03,4.415177e-02,1.519203e-01
8850,1.000519e+03,4.396444e-02,1.519203e-01
8860,1.000519e+03,4.377985e-02,1.519203e-01
8870,1.000518e+03,4.359815e-02,1.519203e-01
8880,1.000518e+03,4.341752e-02,1.519203e-01
8890,1.000517e+03,4.323794e-02,1.519203e-01
8900,1.000517e+03,4.305936e-02,1.519203e-01
8910,1.000516e+03,4.288174e-02,1.519203e-01
8920,1.000516e+03,4.270501e-02,1.519203e-01
8930,1.000515e+03,4.252905e-02,1.519203e-01
8940,1.000515e+03,4.235499e-02,1.519203e-01
8950,1.000514e+03,4.218244e-02,1.519203e-01
8960,1.000514e+03,4.201094e-02,1.519203e-01
8970,1.000514e+03,4.184048e-02,1.519203e-01
8980,1.000513e+03,4.167105e-02,1.519203e-01
8990,1.000513e+03,4.150265e-02,1.519203e-01
9000,1.000512e+03,4.133527e-02,1.519202e-01
9010,1.000512e+03,4.116889e-02,1.519202e-01
9020,1.000512e+03,4.100351e-02,1.519203e-01
9030,1.000511e+03,4.083913e-02,1.519203e-01
9040,1.000511e+03,4.067574e-02,1.519203e-01
9050,1.000511e+03,4.051334e-02,1.519203e-01
9060,1.000510e+03,4.035214e-02,1.519203e-01
9070,1.000510e+03,4.019196e-02,1.519203e-01
9080,1.000510e+03,4.003275e-02,1.519203e-01
9090,1.000509e+03,3.987450e-02,1.519203e-01
9100,1.000509e+03,3.971669e-02,1.519203e-01
9110,1.000508e+03,3.955952e-02,1.519203e-01
9120,1.000508e+03,3.940332e-02,1.519203e-01
9130,1.000508e+03,3.924810e-02,1.519203e-01
9140,1.000507e+03,3.909372e-02,1.519203e-01
9150,1.000507e+03,3.894023e-02,1.519203e-01
9160,1.000507e+03,3.878769e-02,1.519203e-01
9170,1.000506e+03,3.863600e-02,1.519520e-01
9180,1.000506e+03,3.848515e-02,1.519520e-01
9190,1.000506e+03,3.833527e-02,1.519520e-01
9200,1.000505e+03,3.818635e-02,1.519520e-01
9210,1.000505e+03,3.803842e-02,1.519520e-01
9220,1.000504e+03,3.789174e-02,1.519520e-01
9230,1.000504e+03,3.774650e-02,1.519520e-01
9240,1.000504e+03,3.760221e-02,1.519520e-01
9250,1.000503e+03,3.745899e-02,1.519520e-01
9260,1.000503e+03,3.731604e-02,1.519520e-01
9270,1.000503e+03,3.717061e-02,1.519520e-01
9280,1.000502e+03,3.702631e-02,1.519520e-01
9290,1.000502e+03,3.688312e-02,1.519520e-01
9300,1.000502e+03,3.674104e-02,1.519520e-01
9310,1.000501e+03,3.660008e-02,1.519520e-01
9320,1.000501e+03,3.646012e-02,1.519520e-01
9330,1.000500e+03,3.632088e-02,1.519520e-01
9340,1.000500e+03,3.618254e-02,1.519520e-01
9350,1.000499e+03,3.603896e-02,1.519520e-01
9360,1.000499e+03,3.589492e-02,1.519520e-01
9370,1.000498e+03,3.575174e-02,1.519520e-01
9380,1.000497e+03,3.560874e-02,1.519520e-01
9390,1.000497e+03,3.547020e-02,1.519216e-01
9400,1.000497e+03,3.533302e-02,1.519216e-01
9410,1.000497e+03,3.519745e-02,1.519216e-01
9420,1.000496e+03,3.506352e-02,1.519216e-01
9430,1.000496e+03,3.493128e-02,1.519216e-01
9440,1.000496e+03,3.480078e-02,1.519216e-01
9450,1.000495e+03,3.467209e-02,1.519216e-01
9460,1.000495e+03,3.454526e-02,1.519216e-01
9470,1.000495e+03,3.442039e-02,1.519216e-01
9480,1.000494e+03,3.429757e-02,1.519216e-01
9490,1.000494e+03,3.417689e-02,1.519216e-01
9500,1.000494e+03,3.405848e-02,1.519216e-01
