iter,average value,advantage gap,greedy advantage gap
12450,1.102254e+03,6.746786e-01,3.131760e-01
12460,1.102101e+03,6.658339e-01,2.901350e+00
12470,1.101986e+03,6.563026e-01,2.893862e+00
12480,1.101875e+03,6.459779e-01,2.893862e+00
12490,1.101770e+03,6.347238e-01,2.893738e+00
12500,1.101665e+03,6.223692e-01,2.893873e+00
12510,1.101559e+03,6.086961e-01,2.881244e+00
12520,1.101453e+03,5.934212e-01,2.881244e+00
12530,1.101345e+03,5.761684e-01,5.926935e+00
12540,1.101237e+03,5.564263e-01,5.930111e+00
12550,1.101127e+03,5.334781e-01,5.930111e+00
12560,1.101016e+03,5.062817e-01,5.928208e+00
12570,1.100903e+03,5.003713e-01,5.928633e+00
12580,1.100788e+03,4.979668e-01,5.963605e+00
12590,1.100669e+03,4.955454e-01,6.151912e+00
12600,1.100545e+03,4.931327e-01,6.152023e+00
12610,1.100412e+03,4.965800e-01,6.160851e+00
12620,1.100295e+03,4.970909e-01,6.160851e+00
12630,1.100183e+03,4.949948e-01,6.164585e+00
12640,1.100070e+03,4.928511e-01,6.149977e+00
12650,1.099955e+03,4.906574e-01,6.255641e+00
12660,1.099839e+03,4.884116e-01,6.265018e+00
12670,1.099721e+03,4.861113e-01,6.276284e+00
12680,1.099600e+03,4.837543e-01,6.279446e+00
12690,1.099477e+03,4.813387e-01,6.279136e+00
12700,1.099352e+03,4.788625e-01,6.275674e+00
12710,1.099223e+03,4.763245e-01,6.270891e+00
12720,1.099090e+03,4.737241e-01,8.738023e+00
12730,1.098952e+03,4.710621e-01,8.740890e+00
12740,1.098809e+03,4.683413e-01,8.738445e+00
12750,1.098659e+03,4.652543e-01,8.677979e+00
12760,1.098502e+03,4.703105e-01,8.680159e+00
12770,1.098331e+03,5.482460e-01,5.145077e+00
12780,1.098142e+03,6.458047e-01,5.227755e+00
12790,1.097925e+03,7.746993e-01,5.226877e+00
12800,1.097746e+03,8.538430e-01,7.009624e+00
12810,1.097627e+03,8.589491e-01,7.009624e+00
12820,1.097505e+03,8.640786e-01,7.009624e+00
12830,1.097381e+03,8.692329e-01,7.009624e+00
12840,1.097253e+03,8.744130e-01,7.760599e+00
12850,1.097120e+03,8.796203e-01,7.751229e+00
12860,1.096982e+03,8.848559e-01,7.748424e+00
12870,1.096838e+03,8.901213e-01,8.718391e+00
12880,1.096698e+03,8.954197e-01,8.718391e+00
12890,1.096561e+03,9.007529e-01,8.719105e+00
12900,1.096418e+03,9.061214e-01,8.611690e+00
12910,1.096268e+03,9.115271e-01,8.611690e+00
12920,1.096108e+03,9.169720e-01,9.857112e+00
12930,1.095936e+03,9.224582e-01,9.857110e+00
12940,1.095747e+03,9.279877e-01,9.857110e+00
12950,1.095535e+03,9.335624e-01,9.857110e+00
12960,1.095334e+03,9.391929e-01,9.815488e+00
12970,1.095156e+03,9.448798e-01,9.794328e+00
12980,1.095035e+03,9.506289e-01,9.794328e+00
12990,1.094910e+03,9.564394e-01,9.967614e+00
13000,1.094778e+03,9.623152e-01,9.967614e+00
13010,1.094642e+03,9.682611e-01,9.967614e+00
13020,1.094499e+03,9.742819e-01,9.956102e+00
13030,1.094347e+03,9.803825e-01,9.968623e+00
13040,1.094174e+03,9.865680e-01,9.968587e+00
13050,1.093988e+03,9.928455e-01,9.962508e+00
13060,1.093828e+03,9.992250e-01,9.962508e+00
13070,1.093710e+03,1.005720e+00,9.933679e+00
13080,1.093624e+03,1.012337e+00,1.017223e+01
13090,1.093537e+03,1.019082e+00,1.017228e+01
13100,1.093447e+03,1.025963e+00,1.017228e+01
13110,1.093360e+03,1.032994e+00,1.017228e+01
13120,1.093270e+03,1.040186e+00,1.017228e+01
13130,1.093173e+03,1.047553e+00,1.011137e+01
13140,1.093079e+03,1.055116e+00,1.011137e+01
13150,1.092988e+03,1.062895e+00,1.011137e+01
13160,1.092890e+03,1.070906e+00,1.011137e+01
13170,1.092803e+03,1.079176e+00,1.011137e+01
13180,1.092714e+03,1.087730e+00,1.011137e+01
13190,1.092618e+03,1.096596e+00,1.011521e+01
13200,1.092540e+03,1.105813e+00,1.009837e+01
13210,1.092474e+03,1.115420e+00,1.009837e+01
13220,1.092408e+03,1.125460e+00,1.009837e+01
13230,1.092341e+03,1.135987e+00,1.009837e+01
13240,1.092274e+03,1.147064e+00,1.009837e+01
13250,1.092206e+03,1.158767e+00,1.009837e+01
13260,1.092136e+03,1.171178e+00,1.009837e+01
13270,1.092066e+03,1.184402e+00,1.009837e+01
13280,1.091995e+03,1.198563e+00,1.009837e+01
13290,1.091922e+03,1.213814e+00,1.009837e+01
13300,1.091847e+03,1.230343e+00,1.009837e+01
13310,1.091771e+03,1.248382e+00,1.009837e+01
13320,1.091693e+03,1.268226e+00,1.010502e+01
13330,1.091613e+03,1.290255e+00,1.010490e+01
13340,1.091529e+03,1.314963e+00,1.002351e+01
13350,1.091442e+03,1.343012e+00,1.001993e+01
13360,1.091351e+03,1.375311e+00,1.003398e+01
13370,1.091254e+03,1.413139e+00,1.003377e+01
13380,1.091156e+03,1.459070e+00,1.003371e+01
13390,1.091082e+03,1.455414e+00,1.003362e+01
13400,1.091004e+03,1.451765e+00,1.003362e+01
13410,1.090925e+03,1.448123e+00,1.005627e+01
13420,1.090840e+03,1.444488e+00,1.005623e+01
13430,1.090763e+03,1.440861e+00,1.005769e+01
13440,1.090691e+03,1.437241e+00,1.005769e+01
13450,1.090616e+03,1.433630e+00,1.005769e+01
13460,1.090537e+03,1.430027e+00,1.002156e+01
13470,1.090453e+03,1.426433e+00,1.006383e+01
13480,1.090388e+03,1.422847e+00,1.006383e+01
13490,1.090322e+03,1.419271e+00,1.005011e+01
13500,1.090256e+03,1.415705e+00,1.005011e+01
13510,1.090190e+03,1.412149e+00,1.005011e+01
13520,1.090125e+03,1.408603e+00,1.001452e+01
13530,1.090063e+03,1.405068e+00,1.001452e+01
13540,1.090000e+03,1.401545e+00,1.001452e+01
13550,1.089936e+03,1.398034e+00,1.001571e+01
13560,1.089871e+03,1.394535e+00,1.001630e+01
13570,1.089806e+03,1.391049e+00,9.971668e+00
13580,1.089740e+03,1.387577e+00,9.822008e+00
13590,1.089672e+03,1.384119e+00,1.033961e+01
13600,1.089610e+03,1.380677e+00,1.033961e+01
13610,1.089548e+03,1.377250e+00,1.033943e+01
13620,1.089485e+03,1.373840e+00,1.033835e+01
13630,1.089421e+03,1.370448e+00,1.033917e+01
13640,1.089358e+03,1.368915e+00,1.033917e+01
13650,1.089294e+03,1.373047e+00,1.022512e+01
13660,1.089230e+03,1.377002e+00,1.022512e+01
13670,1.089166e+03,1.380780e+00,1.022508e+01
13680,1.089103e+03,1.384383e+00,1.022508e+01
13690,1.089040e+03,1.387811e+00,1.022511e+01
13700,1.088976e+03,1.391064e+00,1.022511e+01
13710,1.088912e+03,1.394144e+00,1.022511e+01
13720,1.088847e+03,1.397050e+00,1.022511e+01
13730,1.088781e+03,1.399785e+00,1.022511e+01
13740,1.088715e+03,1.402349e+00,1.022511e+01
13750,1.088648e+03,1.404743e+00,1.022469e+01
13760,1.088581e+03,1.406969e+00,9.726768e+00
13770,1.088512e+03,1.409028e+00,9.726768e+00
13780,1.088443e+03,1.410923e+00,9.726768e+00
13790,1.088373e+03,1.412653e+00,9.723854e+00
13800,1.088302e+03,1.414223e+00,9.723854e+00
13810,1.088230e+03,1.415634e+00,9.678762e+00
13820,1.088156e+03,1.416888e+00,9.677424e+00
13830,1.088081e+03,1.417988e+00,9.677424e+00
13840,1.088004e+03,1.418938e+00,9.677424e+00
13850,1.087940e+03,1.419751e+00,9.231467e+00
13860,1.087878e+03,1.420474e+00,9.231467e+00
13870,1.087815e+03,1.421058e+00,9.231473e+00
13880,1.087751e+03,1.421505e+00,9.231473e+00
13890,1.087687e+03,1.421821e+00,9.229916e+00
13900,1.087623e+03,1.422013e+00,9.572219e+00
13910,1.087558e+03,1.422087e+00,9.572219e+00
13920,1.087492e+03,1.422049e+00,9.572219e+00
13930,1.087426e+03,1.421909e+00,9.572206e+00
13940,1.087360e+03,1.421677e+00,9.572206e+00
13950,1.087292e+03,1.421362e+00,9.564542e+00
13960,1.087224e+03,1.420978e+00,9.572718e+00
13970,1.087155e+03,1.420539e+00,9.572665e+00
13980,1.087086e+03,1.420062e+00,9.572665e+00
13990,1.087015e+03,1.419565e+00,9.572665e+00
14000,1.086944e+03,1.419072e+00,9.572665e+00
14010,1.086872e+03,1.418607e+00,9.570838e+00
14020,1.086799e+03,1.418204e+00,9.570838e+00
14030,1.086725e+03,1.417896e+00,9.570838e+00
14040,1.086649e+03,1.417730e+00,9.410308e+00
14050,1.086572e+03,1.417756e+00,9.410420e+00
14060,1.086494e+03,1.418039e+00,9.410420e+00
14070,1.086414e+03,1.418655e+00,9.410420e+00
14080,1.086333e+03,1.419701e+00,9.393936e+00
14090,1.086249e+03,1.421297e+00,9.393328e+00
14100,1.086163e+03,1.423594e+00,9.393537e+00
14110,1.086074e+03,1.426785e+00,8.542563e+00
14120,1.085982e+03,1.431126e+00,8.559877e+00
14130,1.085887e+03,1.436954e+00,8.559877e+00
14140,1.085786e+03,1.469175e+00,8.560017e+00
14150,1.085681e+03,1.516226e+00,8.555011e+00
14160,1.085567e+03,1.571573e+00,8.555011e+00
14170,1.085445e+03,1.638175e+00,8.554300e+00
14180,1.085363e+03,1.644196e+00,8.554300e+00
14190,1.085284e+03,1.644017e+00,7.956240e+00
14200,1.085204e+03,1.643375e+00,7.950971e+00
14210,1.085124e+03,1.642276e+00,7.950971e+00
14220,1.085043e+03,1.640727e+00,7.950295e+00
14230,1.084962e+03,1.638735e+00,7.950853e+00
14240,1.084882e+03,1.636308e+00,7.950853e+00
14250,1.084801e+03,1.633452e+00,7.950853e+00
14260,1.084720e+03,1.641243e+00,7.950853e+00
14270,1.084638e+03,1.652947e+00,7.950500e+00
14280,1.084555e+03,1.664345e+00,7.949272e+00
14290,1.084472e+03,1.675434e+00,7.949272e+00
14300,1.084387e+03,1.686214e+00,7.949272e+00
14310,1.084302e+03,1.696682e+00,7.949272e+00
14320,1.084216e+03,1.706838e+00,7.949272e+00
14330,1.084129e+03,1.717117e+00,7.949272e+00
14340,1.084041e+03,1.727380e+00,5.107621e+00
14350,1.083953e+03,1.737319e+00,5.107621e+00
14360,1.083863e+03,1.746932e+00,5.107618e+00
14370,1.083772e+03,1.756215e+00,5.106505e+00
14380,1.083681e+03,1.765167e+00,5.106505e+00
14390,1.083588e+03,1.773786e+00,5.106212e+00
14400,1.083494e+03,1.782070e+00,5.106180e+00
14410,1.083399e+03,1.790017e+00,5.106009e+00
14420,1.083302e+03,1.797625e+00,5.105833e+00
14430,1.083205e+03,1.804892e+00,5.105391e+00
14440,1.083106e+03,1.811816e+00,5.105391e+00
14450,1.083005e+03,1.818397e+00,4.894090e+00
14460,1.082904e+03,1.824633e+00,4.893164e+00
14470,1.082800e+03,1.830523e+00,4.660534e+00
14480,1.082695e+03,1.836066e+00,4.660534e+00
14490,1.082589e+03,1.841263e+00,4.660534e+00
14500,1.082481e+03,1.846114e+00,4.660534e+00
14510,1.082371e+03,1.850621e+00,3.627367e+00
14520,1.082260e+03,1.854786e+00,3.627407e+00
14530,1.082146e+03,1.858613e+00,3.686681e+00
14540,1.082030e+03,1.862107e+00,3.686681e+00
14550,1.081912e+03,1.865274e+00,2.629765e+00
14560,1.081791e+03,1.868124e+00,2.629770e+00
14570,1.081669e+03,1.870668e+00,2.627080e+00
14580,1.081543e+03,1.872923e+00,2.627155e+00
14590,1.081414e+03,1.874909e+00,2.627155e+00
14600,1.081283e+03,1.876652e+00,2.627155e+00
14610,1.081148e+03,1.878184e+00,2.627141e+00
14620,1.081010e+03,1.879549e+00,2.627500e+00
14630,1.080869e+03,1.880800e+00,2.612426e+00
14640,1.080723e+03,1.882010e+00,2.612419e+00
14650,1.080572e+03,1.883271e+00,2.612419e+00
14660,1.080416e+03,1.884703e+00,2.612406e+00
14670,1.080254e+03,1.886466e+00,2.612405e+00
14680,1.080085e+03,1.888776e+00,2.612405e+00
14690,1.079908e+03,1.891927e+00,2.612416e+00
14700,1.079722e+03,1.896328e+00,2.612416e+00
14710,1.079524e+03,1.902562e+00,2.612416e+00
14720,1.079312e+03,1.911490e+00,2.612426e+00
14730,1.079081e+03,1.946480e+00,2.612440e+00
14740,1.078826e+03,2.006320e+00,2.612427e+00
14750,1.078626e+03,2.020969e+00,2.612427e+00
14760,1.078451e+03,2.036645e+00,2.612427e+00
14770,1.078273e+03,2.081810e+00,2.612427e+00
14780,1.078091e+03,2.126337e+00,2.612427e+00
14790,1.077905e+03,2.170044e+00,2.612414e+00
14800,1.077714e+03,2.212726e+00,2.612412e+00
14810,1.077518e+03,2.254152e+00,2.611865e+00
14820,1.077318e+03,2.294063e+00,2.611841e+00
14830,1.077112e+03,2.332165e+00,2.606891e+00
14840,1.076901e+03,2.368129e+00,2.606891e+00
14850,1.076704e+03,2.376352e+00,2.606869e+00
14860,1.076529e+03,2.351055e+00,2.606869e+00
14870,1.076350e+03,2.323232e+00,2.606891e+00
14880,1.076165e+03,2.292890e+00,2.606891e+00
14890,1.075975e+03,2.260024e+00,2.606891e+00
14900,1.075778e+03,2.224624e+00,2.606891e+00
14910,1.075574e+03,2.186665e+00,2.606886e+00
14920,1.075363e+03,2.146114e+00,2.606885e+00
14930,1.075142e+03,2.102923e+00,2.606885e+00
14940,1.074911e+03,2.057025e+00,2.606885e+00
14950,1.074674e+03,2.008336e+00,2.606885e+00
14960,1.074430e+03,1.956745e+00,2.606885e+00
14970,1.074174e+03,1.902111e+00,2.606885e+00
14980,1.073903e+03,1.844251e+00,2.606882e+00
14990,1.073618e+03,1.782934e+00,2.606886e+00
15000,1.073314e+03,1.717855e+00,2.606902e+00
15010,1.072990e+03,1.648621e+00,2.609389e+00
15020,1.072641e+03,1.574711e+00,2.609585e+00
15030,1.072264e+03,1.495426e+00,2.609585e+00
15040,1.071852e+03,1.409813e+00,2.609587e+00
15050,1.071400e+03,1.297136e+00,1.249352e+00
15060,1.070894e+03,1.177382e+00,8.251044e-01
15070,1.070319e+03,1.048358e+00,9.510431e-01
15080,1.069653e+03,9.329977e-01,1.095897e+00
15090,1.068860e+03,9.604189e-01,9.328938e-01
15100,1.067883e+03,9.971425e-01,9.676052e-01
15110,1.067106e+03,1.018070e+00,6.386605e-01
15120,1.066566e+03,1.022224e+00,6.388692e-01
15130,1.065965e+03,1.027712e+00,6.392142e-01
15140,1.065302e+03,1.034889e+00,4.328153e-01
15150,1.064551e+03,1.045518e+00,3.234458e-01
15160,1.063963e+03,1.049455e+00,3.233342e-01
15170,1.063417e+03,1.049776e+00,3.239877e-01
15180,1.062825e+03,1.050250e+00,3.253337e-01
15190,1.062180e+03,1.050925e+00,3.253572e-01
15200,1.061474e+03,1.051860e+00,4.062928e-01
15210,1.060697e+03,1.053130e+00,4.230172e-01
15220,1.059837e+03,1.054837e+00,4.217832e-01
15230,1.059271e+03,1.035878e+00,4.162322e-01
15240,1.059136e+03,9.933448e-01,3.367988e-01
15250,1.059059e+03,9.501963e-01,3.367988e-01
15260,1.058979e+03,9.080617e-01,3.368204e-01
15270,1.058895e+03,8.669117e-01,3.368204e-01
15280,1.058806e+03,8.267205e-01,3.292069e-01
15290,1.058713e+03,8.218445e-01,3.292069e-01
15300,1.058614e+03,8.229168e-01,3.292069e-01
15310,1.058532e+03,8.354257e-01,4.396255e-01
15320,1.058452e+03,8.532407e-01,4.366496e-01
15330,1.058367e+03,8.727256e-01,4.366496e-01
15340,1.058276e+03,8.942262e-01,4.356554e-01
15350,1.058178e+03,9.181920e-01,4.356621e-01
15360,1.058072e+03,9.452205e-01,4.134303e-01
15370,1.058017e+03,9.505926e-01,4.134303e-01
15380,1.057961e+03,9.550100e-01,4.134303e-01
15390,1.057903e+03,9.594526e-01,4.134303e-01
15400,1.057839e+03,9.639349e-01,4.133867e-01
15410,1.057787e+03,9.684733e-01,4.133867e-01
15420,1.057736e+03,9.730866e-01,4.133862e-01
15430,1.057684e+03,9.662176e-01,4.132493e-01
15440,1.057631e+03,9.595363e-01,4.169171e-01
15450,1.057576e+03,9.530658e-01,4.169171e-01
15460,1.057519e+03,9.468339e-01,4.169171e-01
15470,1.057461e+03,9.408742e-01,4.167053e-01
15480,1.057401e+03,9.352292e-01,4.166974e-01
15490,1.057338e+03,9.299497e-01,4.166974e-01
15500,1.057273e+03,9.250959e-01,4.166974e-01
15510,1.057205e+03,9.207462e-01,4.166432e-01
15520,1.057134e+03,9.169999e-01,4.761807e-01
15530,1.057061e+03,9.152091e-01,4.758760e-01
15540,1.057016e+03,9.066039e-01,4.758760e-01
15550,1.056974e+03,8.971329e-01,4.758760e-01
15560,1.056932e+03,8.875296e-01,4.758728e-01
15570,1.056889e+03,8.780296e-01,4.758728e-01
15580,1.056845e+03,8.683638e-01,4.761771e-01
15590,1.056799e+03,8.585038e-01,4.162458e-01
15600,1.056753e+03,8.484210e-01,4.162458e-01
15610,1.056706e+03,8.380815e-01,4.162458e-01
15620,1.056657e+03,8.274441e-01,4.165367e-01
15630,1.056607e+03,8.164591e-01,4.262417e-01
15640,1.056555e+03,8.050649e-01,4.262417e-01
15650,1.056501e+03,7.931850e-01,4.455280e-01
15660,1.056444e+03,7.807224e-01,4.455280e-01
15670,1.056383e+03,7.675522e-01,4.456937e-01
15680,1.056318e+03,7.535106e-01,3.255885e-01
15690,1.056262e+03,7.418812e-01,4.784381e-01
15700,1.056223e+03,7.350747e-01,4.784381e-01
15710,1.056183e+03,7.282493e-01,4.784381e-01
15720,1.056143e+03,7.216216e-01,4.784381e-01
15730,1.056102e+03,7.149974e-01,4.784381e-01
15740,1.056060e+03,7.083477e-01,4.784381e-01
15750,1.056017e+03,7.016686e-01,4.784381e-01
15760,1.055972e+03,6.949559e-01,4.784418e-01
15770,1.055927e+03,6.882043e-01,4.784418e-01
15780,1.055881e+03,6.814083e-01,4.981863e-01
15790,1.055833e+03,6.745608e-01,4.894768e-01
15800,1.055784e+03,6.676532e-01,4.894768e-01
15810,1.055733e+03,6.606757e-01,4.926136e-01
15820,1.055680e+03,6.536162e-01,5.159114e-01
15830,1.055625e+03,6.464602e-01,5.169608e-01
15840,1.055568e+03,6.391895e-01,5.168749e-01
15850,1.055508e+03,6.317816e-01,5.168749e-01
15860,1.055446e+03,6.245005e-01,5.177906e-01
15870,1.055381e+03,6.173510e-01,5.177906e-01
15880,1.055313e+03,6.099662e-01,4.759123e-01
15890,1.055255e+03,6.025239e-01,4.759424e-01
15900,1.055225e+03,5.960244e-01,4.759424e-01
15910,1.055195e+03,5.896391e-01,4.759424e-01
15920,1.055165e+03,5.832416e-01,4.759424e-01
15930,1.055135e+03,5.768234e-01,4.759424e-01
15940,1.055104e+03,5.703827e-01,4.760452e-01
15950,1.055073e+03,5.639179e-01,4.760452e-01
15960,1.055042e+03,5.574264e-01,5.240858e-01
15970,1.055010e+03,5.509050e-01,4.769576e-01
15980,1.054978e+03,5.443505e-01,4.769576e-01
15990,1.054945e+03,5.377594e-01,4.769604e-01
16000,1.054912e+03,5.311278e-01,4.769603e-01
16010,1.054783e+03,5.061663e-01,4.788672e-01
16020,1.054628e+03,4.780851e-01,4.035817e-01
16030,1.054474e+03,4.505151e-01,4.081528e-01
16040,1.054366e+03,4.271402e-01,4.059790e-01
16050,1.054254e+03,4.035871e-01,4.058399e-01
16060,1.054137e+03,3.798545e-01,3.700387e-01
16070,1.054016e+03,3.572066e-01,3.867488e-01
16080,1.053891e+03,3.368955e-01,3.921494e-01
16090,1.053757e+03,3.161929e-01,3.050019e-01
16100,1.053668e+03,3.283929e-01,3.050149e-01
16110,1.053586e+03,3.431139e-01,3.049362e-01
16120,1.053501e+03,3.603860e-01,3.014366e-01
16130,1.053411e+03,3.810252e-01,2.452074e-01
16140,1.053316e+03,4.062938e-01,2.452074e-01
16150,1.053213e+03,4.376532e-01,2.451487e-01
16160,1.053109e+03,4.685003e-01,2.451003e-01
16170,1.053034e+03,4.709463e-01,2.456925e-01
16180,1.052960e+03,4.737199e-01,2.412342e-01
16190,1.052887e+03,4.769886e-01,2.438794e-01
16200,1.052810e+03,4.809128e-01,2.464647e-01
16210,1.052730e+03,4.778888e-01,2.464647e-01
16220,1.052645e+03,4.743426e-01,2.472485e-01
16230,1.052553e+03,4.730321e-01,2.482184e-01
16240,1.052475e+03,4.609741e-01,2.618596e-01
16250,1.052405e+03,4.421179e-01,2.618596e-01
16260,1.052334e+03,4.231759e-01,2.618596e-01
16270,1.052260e+03,4.040488e-01,2.622890e-01
16280,1.052181e+03,3.848185e-01,2.622890e-01
16290,1.052098e+03,3.654720e-01,2.622890e-01
16300,1.052008e+03,3.461934e-01,2.659228e-01
16310,1.051910e+03,3.270687e-01,2.321875e-01
16320,1.051825e+03,3.202292e-01,2.321875e-01
16330,1.051754e+03,3.052123e-01,2.321875e-01
16340,1.051682e+03,2.896342e-01,3.303522e-01
16350,1.051629e+03,2.870440e-01,3.303522e-01
16360,1.051581e+03,2.846013e-01,3.302451e-01
16370,1.051536e+03,2.831802e-01,3.302451e-01
16380,1.051490e+03,2.817581e-01,3.303101e-01
16390,1.051444e+03,2.803180e-01,3.303101e-01
16400,1.051397e+03,2.786209e-01,3.303101e-01
16410,1.051348e+03,2.767700e-01,2.322261e-01
16420,1.051299e+03,2.747791e-01,2.322261e-01
16430,1.051248e+03,2.726688e-01,2.321722e-01
16440,1.051205e+03,2.684178e-01,2.320913e-01
16450,1.051164e+03,2.630548e-01,2.321577e-01
16460,1.051124e+03,2.572315e-01,2.321577e-01
16470,1.051084e+03,2.509130e-01,2.321746e-01
16480,1.051044e+03,2.440500e-01,2.321746e-01
16490,1.051006e+03,2.366177e-01,2.321746e-01
16500,1.050969e+03,2.245271e-01,2.321746e-01
16510,1.050931e+03,2.118958e-01,2.321746e-01
16520,1.050893e+03,1.990448e-01,2.329187e-01
16530,1.050856e+03,1.859602e-01,2.323488e-01
16540,1.050818e+03,1.726243e-01,2.310453e-01
16550,1.050779e+03,1.590178e-01,2.310453e-01
16560,1.050741e+03,1.547252e-01,2.308574e-01
16570,1.050702e+03,1.526878e-01,2.308574e-01
16580,1.050663e+03,1.506573e-01,2.308574e-01
16590,1.050624e+03,1.486341e-01,2.308574e-01
16600,1.050584e+03,1.466190e-01,2.308574e-01
16610,1.050544e+03,1.446125e-01,2.308574e-01
16620,1.050503e+03,1.426157e-01,2.308574e-01
16630,1.050464e+03,1.406297e-01,2.308574e-01
16640,1.050425e+03,1.386560e-01,2.308574e-01
16650,1.050385e+03,1.366963e-01,2.308609e-01
16660,1.050345e+03,1.347531e-01,2.308609e-01
16670,1.050307e+03,1.326784e-01,2.309141e-01
16680,1.050272e+03,1.305468e-01,2.309141e-01
16690,1.050235e+03,1.284189e-01,2.309141e-01
16700,1.050198e+03,1.262946e-01,2.309141e-01
16710,1.050159e+03,1.241741e-01,2.309076e-01
16720,1.050120e+03,1.220571e-01,2.309102e-01
16730,1.050078e+03,1.199438e-01,2.309102e-01
16740,1.050039e+03,1.178341e-01,2.309102e-01
16750,1.050006e+03,1.157280e-01,2.309102e-01
16760,1.049973e+03,1.136255e-01,2.086745e-01
16770,1.049940e+03,1.115265e-01,2.086745e-01
16780,1.049906e+03,1.094312e-01,2.086745e-01
16790,1.049871e+03,1.073394e-01,2.086745e-01
16800,1.049836e+03,1.059376e-01,2.086745e-01
16810,1.049801e+03,1.052510e-01,2.086745e-01
16820,1.049767e+03,1.045657e-01,2.086745e-01
16830,1.049733e+03,1.038816e-01,2.086745e-01
16840,1.049699e+03,1.031988e-01,2.086745e-01
16850,1.049664e+03,1.025173e-01,2.086745e-01
16860,1.049627e+03,1.018370e-01,2.086745e-01
16870,1.049588e+03,1.011579e-01,2.086745e-01
16880,1.049546e+03,1.004801e-01,2.086745e-01
16890,1.049501e+03,9.980356e-02,2.086745e-01
16900,1.049470e+03,9.912826e-02,2.086745e-01
16910,1.049445e+03,9.845421e-02,2.086745e-01
16920,1.049421e+03,9.778140e-02,2.086745e-01
16930,1.049396e+03,9.710984e-02,2.086745e-01
16940,1.049371e+03,9.643952e-02,2.086763e-01
16950,1.049346e+03,9.577045e-02,2.086763e-01
16960,1.049321e+03,9.510261e-02,2.086763e-01
16970,1.049296e+03,9.482715e-02,2.086763e-01
16980,1.049271e+03,9.484377e-02,2.086763e-01
16990,1.049246e+03,9.485942e-02,2.086763e-01
17000,1.049221e+03,9.487410e-02,2.086763e-01
17010,1.049196e+03,9.488778e-02,2.086763e-01
17020,1.049172e+03,9.490044e-02,2.086763e-01
17030,1.049147e+03,9.491207e-02,2.086771e-01
17040,1.049122e+03,9.492264e-02,2.086771e-01
17050,1.049097e+03,9.493214e-02,2.086771e-01
17060,1.049072e+03,9.494042e-02,2.086771e-01
17070,1.049047e+03,9.494727e-02,2.086771e-01
17080,1.049023e+03,9.495299e-02,2.086771e-01
17090,1.048998e+03,9.495754e-02,2.086771e-01
17100,1.048973e+03,9.496091e-02,2.086769e-01
17110,1.048948e+03,9.496307e-02,2.086769e-01
17120,1.048924e+03,9.496399e-02,2.086769e-01
17130,1.048899e+03,9.496365e-02,2.086769e-01
17140,1.048874e+03,9.496203e-02,2.086769e-01
17150,1.048849e+03,9.495909e-02,2.086769e-01
17160,1.048825e+03,9.495480e-02,2.086769e-01
17170,1.048800e+03,9.494915e-02,2.086701e-01
17180,1.048775e+03,9.494209e-02,2.086701e-01
17190,1.048753e+03,9.492712e-02,2.086600e-01
17200,1.048730e+03,9.490979e-02,2.086585e-01
17210,1.048708e+03,9.489104e-02,2.086585e-01
17220,1.048685e+03,9.487083e-02,2.086585e-01
17230,1.048663e+03,9.484912e-02,2.086585e-01
17240,1.048640e+03,9.482588e-02,2.086585e-01
17250,1.048618e+03,9.480107e-02,2.086585e-01
17260,1.048596e+03,9.477466e-02,2.086585e-01
17270,1.048573e+03,9.474661e-02,2.086585e-01
17280,1.048551e+03,9.471687e-02,2.086585e-01
17290,1.048528e+03,9.468541e-02,2.086585e-01
17300,1.048506e+03,9.465218e-02,2.086585e-01
17310,1.048483e+03,9.461714e-02,2.086585e-01
17320,1.048461e+03,9.458024e-02,2.086585e-01
17330,1.048438e+03,9.454145e-02,2.086585e-01
17340,1.048416e+03,9.450070e-02,2.086585e-01
17350,1.048393e+03,9.445795e-02,2.086585e-01
17360,1.048371e+03,9.441315e-02,2.086585e-01
17370,1.048348e+03,9.436622e-02,2.086585e-01
17380,1.048326e+03,9.431702e-02,2.086548e-01
17390,1.048303e+03,9.426565e-02,2.086548e-01
17400,1.048281e+03,9.421199e-02,2.086548e-01
17410,1.048258e+03,9.415599e-02,2.086548e-01
17420,1.048236e+03,9.409756e-02,2.086548e-01
17430,1.048213e+03,9.403665e-02,2.086548e-01
17440,1.048191e+03,9.397318e-02,2.086548e-01
17450,1.048168e+03,9.390708e-02,2.086548e-01
17460,1.048145e+03,9.383827e-02,2.086536e-01
17470,1.048123e+03,9.376667e-02,2.086536e-01
17480,1.048100e+03,9.369219e-02,2.086535e-01
17490,1.048077e+03,9.361475e-02,2.086535e-01
17500,1.048054e+03,9.353424e-02,2.086535e-01
17510,1.048031e+03,9.345057e-02,2.086535e-01
17520,1.048008e+03,9.336363e-02,2.086535e-01
17530,1.047985e+03,9.327318e-02,2.086535e-01
17540,1.047962e+03,9.317926e-02,2.086535e-01
17550,1.047939e+03,9.308176e-02,2.086535e-01
17560,1.047916e+03,9.298055e-02,2.086535e-01
17570,1.047893e+03,9.287552e-02,2.086535e-01
17580,1.047869e+03,9.276653e-02,2.086547e-01
17590,1.047846e+03,9.265344e-02,2.086547e-01
17600,1.047822e+03,9.253611e-02,2.086547e-01
17610,1.047798e+03,9.241437e-02,2.086547e-01
