iter,average value,advantage gap,greedy advantage gap
11170,1.000336e+03,6.144189e-02,8.917524e-02
11180,1.000336e+03,6.193917e-02,8.917524e-02
11190,1.000336e+03,6.245784e-02,9.339859e-02
11200,1.000336e+03,6.299972e-02,9.339859e-02
11210,1.000335e+03,6.356689e-02,9.339859e-02
11220,1.000335e+03,6.369503e-02,9.339859e-02
11230,1.000335e+03,6.363587e-02,9.339859e-02
11240,1.000335e+03,6.357611e-02,9.339859e-02
11250,1.000335e+03,6.351575e-02,9.339859e-02
11260,1.000335e+03,6.345475e-02,9.339859e-02
11270,1.000335e+03,6.339321e-02,9.339859e-02
11280,1.000335e+03,6.333116e-02,9.339859e-02
11290,1.000335e+03,6.326862e-02,9.339859e-02
11300,1.000335e+03,6.320560e-02,9.339859e-02
11310,1.000335e+03,6.314214e-02,9.339859e-02
11320,1.000335e+03,6.307826e-02,9.339859e-02
11330,1.000335e+03,6.301399e-02,9.339859e-02
11340,1.000335e+03,6.294935e-02,9.339859e-02
11350,1.000335e+03,6.288438e-02,9.339859e-02
11360,1.000335e+03,6.281911e-02,9.339859e-02
11370,1.000335e+03,6.275357e-02,9.339859e-02
11380,1.000335e+03,6.268780e-02,9.339859e-02
11390,1.000335e+03,6.262184e-02,9.339859e-02
11400,1.000335e+03,6.255572e-02,9.339859e-02
11410,1.000335e+03,6.248949e-02,9.339859e-02
11420,1.000334e+03,6.242320e-02,9.339859e-02
11430,1.000334e+03,6.235689e-02,9.339859e-02
11440,1.000334e+03,6.229061e-02,9.339859e-02
11450,1.000334e+03,6.222443e-02,9.339859e-02
11460,1.000334e+03,6.215840e-02,9.339859e-02
11470,1.000334e+03,6.209259e-02,9.339859e-02
11480,1.000334e+03,6.202706e-02,9.339859e-02
11490,1.000334e+03,6.196188e-02,9.339859e-02
11500,1.000334e+03,6.189656e-02,9.339859e-02
11510,1.000334e+03,6.183116e-02,9.339859e-02
11520,1.000334e+03,6.176639e-02,9.339859e-02
11530,1.000334e+03,6.170235e-02,9.339859e-02
11540,1.000334e+03,6.163914e-02,9.339859e-02
11550,1.000334e+03,6.157689e-02,9.339859e-02
11560,1.000334e+03,6.151573e-02,9.339859e-02
11570,1.000334e+03,6.145578e-02,9.339859e-02
11580,1.000334e+03,6.139721e-02,9.339859e-02
11590,1.000334e+03,6.134018e-02,9.339859e-02
11600,1.000333e+03,6.128488e-02,9.339859e-02
11610,1.000333e+03,6.122627e-02,9.339859e-02
11620,1.000333e+03,6.116143e-02,9.339859e-02
11630,1.000333e+03,6.109797e-02,9.339859e-02
11640,1.000333e+03,6.103606e-02,9.339859e-02
11650,1.000333e+03,6.097586e-02,9.339859e-02
11660,1.000333e+03,6.091757e-02,9.339859e-02
11670,1.000333e+03,6.086139e-02,9.339859e-02
11680,1.000333e+03,6.080754e-02,9.339859e-02
11690,1.000333e+03,6.075628e-02,9.339859e-02
11700,1.000333e+03,6.070780e-02,9.358434e-02
11710,1.000333e+03,6.066243e-02,9.358434e-02
11720,1.000333e+03,6.062054e-02,9.358434e-02
11730,1.000333e+03,6.058249e-02,9.358434e-02
11740,1.000333e+03,6.054870e-02,9.358521e-02
11750,1.000332e+03,6.051960e-02,9.358521e-02
11760,1.000332e+03,6.049569e-02,9.358521e-02
11770,1.000332e+03,6.047753e-02,9.358521e-02
11780,1.000332e+03,6.046572e-02,9.358521e-02
11790,1.000332e+03,6.016952e-02,9.358521e-02
11800,1.000332e+03,5.985176e-02,9.358521e-02
11810,1.000332e+03,5.953141e-02,9.358521e-02
11820,1.000332e+03,5.920882e-02,9.358521e-02
11830,1.000332e+03,5.888400e-02,9.358521e-02
11840,1.000332e+03,5.855700e-02,9.358521e-02
11850,1.000332e+03,5.822786e-02,9.358521e-02
11860,1.000332e+03,5.789662e-02,9.358521e-02
11870,1.000332e+03,5.756337e-02,9.358521e-02
11880,1.000332e+03,5.722819e-02,9.420459e-02
11890,1.000332e+03,5.689117e-02,9.420459e-02
11900,1.000331e+03,5.655245e-02,9.420459e-02
11910,1.000331e+03,5.621217e-02,9.420459e-02
11920,1.000331e+03,5.587054e-02,9.420459e-02
11930,1.000331e+03,5.552779e-02,9.420459e-02
11940,1.000331e+03,5.518421e-02,9.420459e-02
11950,1.000331e+03,5.484015e-02,9.420459e-02
11960,1.000331e+03,5.449609e-02,9.420459e-02
11970,1.000331e+03,5.415260e-02,9.420459e-02
11980,1.000331e+03,5.381040e-02,9.420459e-02
11990,1.000331e+03,5.347045e-02,9.420459e-02
12000,1.000331e+03,5.313398e-02,9.420459e-02
12010,1.000330e+03,5.195194e-02,9.420459e-02
12020,1.000330e+03,5.077829e-02,9.420459e-02
12030,1.000329e+03,4.878974e-02,9.420459e-02
12040,1.000329e+03,4.670968e-02,9.420459e-02
12050,1.000329e+03,4.452987e-02,9.420459e-02
12060,1.000329e+03,4.224041e-02,9.420459e-02
12070,1.000328e+03,3.982995e-02,9.420459e-02
12080,1.000328e+03,3.728498e-02,9.420459e-02
12090,1.000328e+03,3.458940e-02,9.420459e-02
12100,1.000327e+03,3.170635e-02,9.420459e-02
12110,1.000327e+03,2.863141e-02,9.420459e-02
12120,1.000327e+03,2.534188e-02,1.042411e-01
12130,1.000326e+03,2.180311e-02,1.042411e-01
12140,1.000326e+03,1.947033e-02,1.063386e-01
12150,1.000325e+03,2.101465e-02,1.063415e-01
12160,1.000324e+03,2.329939e-02,1.180819e-01
12170,1.000323e+03,2.414310e-02,1.180790e-01
12180,1.000323e+03,2.283025e-02,1.228766e-01
12190,1.000323e+03,2.146046e-02,1.228766e-01
12200,1.000323e+03,2.008176e-02,1.228766e-01
12210,1.000322e+03,1.900803e-02,1.228766e-01
12220,1.000322e+03,1.879300e-02,1.228766e-01
12230,1.000322e+03,1.857410e-02,1.229027e-01
12240,1.000322e+03,1.835128e-02,1.229027e-01
12250,1.000322e+03,1.812441e-02,1.229445e-01
12260,1.000321e+03,1.789329e-02,1.229444e-01
12270,1.000321e+03,1.765834e-02,1.229444e-01
12280,1.000321e+03,1.741989e-02,1.229444e-01
12290,1.000321e+03,1.717773e-02,1.229447e-01
12300,1.000321e+03,1.693080e-02,1.229447e-01
12310,1.000320e+03,1.667697e-02,1.229447e-01
12320,1.000320e+03,1.642089e-02,1.229835e-01
12330,1.000320e+03,1.616351e-02,1.230531e-01
12340,1.000320e+03,1.590594e-02,1.230531e-01
12350,1.000319e+03,1.564777e-02,1.230515e-01
12360,1.000319e+03,1.541311e-02,2.722106e-02
12370,1.000318e+03,1.521436e-02,2.722106e-02
12380,1.000318e+03,1.492719e-02,2.722131e-02
12390,1.000318e+03,1.469906e-02,2.722131e-02
12400,1.000318e+03,1.438937e-02,2.722131e-02
12410,1.000318e+03,1.390493e-02,2.722131e-02
12420,1.000317e+03,1.340129e-02,2.722131e-02
12430,1.000317e+03,1.287676e-02,2.722131e-02
12440,1.000317e+03,1.414976e-02,2.722131e-02
12450,1.000317e+03,1.552822e-02,2.722131e-02
12460,1.000317e+03,1.696364e-02,2.722131e-02
12470,1.000317e+03,1.846108e-02,2.722131e-02
12480,1.000317e+03,2.002665e-02,2.722131e-02
12490,1.000317e+03,2.166796e-02,2.722131e-02
12500,1.000317e+03,2.339333e-02,2.722131e-02
12510,1.000316e+03,2.521240e-02,2.722131e-02
12520,1.000316e+03,2.713649e-02,2.722131e-02
12530,1.000316e+03,2.807798e-02,2.722131e-02
12540,1.000316e+03,2.817508e-02,2.722131e-02
12550,1.000316e+03,2.827361e-02,2.722131e-02
12560,1.000316e+03,2.837388e-02,2.722131e-02
12570,1.000316e+03,2.847665e-02,2.722131e-02
12580,1.000316e+03,2.858258e-02,2.722131e-02
12590,1.000316e+03,2.869117e-02,2.722131e-02
12600,1.000316e+03,2.880337e-02,2.722131e-02
12610,1.000316e+03,2.891976e-02,2.722131e-02
12620,1.000315e+03,2.904029e-02,2.722131e-02
12630,1.000315e+03,2.916737e-02,2.722131e-02
12640,1.000315e+03,2.930243e-02,2.722131e-02
12650,1.000315e+03,2.944730e-02,2.722131e-02
12660,1.000315e+03,2.960429e-02,2.722131e-02
12670,1.000315e+03,2.977649e-02,2.722131e-02
12680,1.000315e+03,2.996806e-02,2.722131e-02
12690,1.000315e+03,3.018477e-02,2.722131e-02
12700,1.000315e+03,3.043485e-02,2.722131e-02
12710,1.000315e+03,3.073080e-02,2.722131e-02
12720,1.000315e+03,3.109255e-02,2.722131e-02
12730,1.000314e+03,3.155383e-02,2.722131e-02
12740,1.000314e+03,3.217802e-02,5.133565e-02
12750,1.000314e+03,3.310258e-02,5.133565e-02
12760,1.000314e+03,3.470689e-02,5.133565e-02
12770,1.000314e+03,3.514159e-02,5.133565e-02
12780,1.000314e+03,3.512103e-02,5.133565e-02
12790,1.000314e+03,3.509867e-02,5.133565e-02
12800,1.000313e+03,3.507455e-02,5.133565e-02
12810,1.000313e+03,3.504868e-02,5.133565e-02
12820,1.000313e+03,3.502107e-02,5.133609e-02
12830,1.000313e+03,3.499176e-02,5.133609e-02
12840,1.000313e+03,3.496074e-02,5.133609e-02
12850,1.000313e+03,3.492806e-02,5.133609e-02
12860,1.000313e+03,3.489375e-02,5.133609e-02
12870,1.000313e+03,3.485783e-02,5.133609e-02
12880,1.000313e+03,3.482035e-02,5.133609e-02
12890,1.000313e+03,3.478147e-02,5.133138e-02
12900,1.000313e+03,3.474091e-02,5.133138e-02
12910,1.000313e+03,3.469827e-02,5.133138e-02
12920,1.000313e+03,3.465411e-02,5.133138e-02
12930,1.000312e+03,3.460846e-02,5.133138e-02
12940,1.000312e+03,3.456135e-02,5.133138e-02
12950,1.000312e+03,3.451284e-02,5.134511e-02
12960,1.000312e+03,3.446297e-02,5.134511e-02
12970,1.000312e+03,3.441180e-02,5.134511e-02
12980,1.000312e+03,3.435940e-02,5.134511e-02
12990,1.000312e+03,3.430584e-02,5.134511e-02
13000,1.000312e+03,3.425121e-02,5.134511e-02
13010,1.000312e+03,3.419632e-02,5.134511e-02
13020,1.000312e+03,3.414093e-02,5.134511e-02
13030,1.000312e+03,3.408485e-02,5.134511e-02
13040,1.000311e+03,3.402828e-02,5.134511e-02
13050,1.000311e+03,3.397148e-02,5.134511e-02
13060,1.000311e+03,3.391476e-02,5.134511e-02
13070,1.000311e+03,3.385855e-02,5.134511e-02
13080,1.000311e+03,3.380341e-02,5.137295e-02
13090,1.000311e+03,3.375012e-02,5.137295e-02
13100,1.000311e+03,3.369979e-02,5.137295e-02
13110,1.000311e+03,3.365407e-02,5.137295e-02
13120,1.000311e+03,3.361561e-02,5.137295e-02
13130,1.000310e+03,3.358886e-02,5.137295e-02
13140,1.000310e+03,3.358204e-02,5.137295e-02
13150,1.000310e+03,3.361271e-02,5.137295e-02
13160,1.000310e+03,3.354629e-02,5.137295e-02
13170,1.000310e+03,3.345286e-02,5.137295e-02
13180,1.000310e+03,3.335772e-02,5.137295e-02
13190,1.000310e+03,3.326086e-02,5.137769e-02
13200,1.000310e+03,3.316230e-02,5.137769e-02
13210,1.000309e+03,3.306203e-02,5.139182e-02
13220,1.000309e+03,3.296006e-02,5.139182e-02
13230,1.000309e+03,3.285641e-02,5.139182e-02
13240,1.000309e+03,3.275108e-02,5.139182e-02
13250,1.000309e+03,3.264407e-02,5.139182e-02
13260,1.000309e+03,3.253540e-02,5.139182e-02
13270,1.000309e+03,3.242508e-02,5.139182e-02
13280,1.000309e+03,3.231310e-02,5.139182e-02
13290,1.000309e+03,3.219895e-02,5.139187e-02
13300,1.000308e+03,3.208250e-02,5.139187e-02
13310,1.000308e+03,3.196438e-02,5.139187e-02
13320,1.000308e+03,3.184461e-02,5.139187e-02
13330,1.000308e+03,3.172319e-02,5.139187e-02
13340,1.000308e+03,3.160013e-02,5.139187e-02
13350,1.000308e+03,3.147544e-02,5.139187e-02
13360,1.000308e+03,3.134956e-02,5.139187e-02
13370,1.000308e+03,3.122206e-02,5.139187e-02
13380,1.000307e+03,3.109296e-02,5.139187e-02
13390,1.000307e+03,3.096227e-02,5.139187e-02
13400,1.000307e+03,3.082999e-02,5.139187e-02
13410,1.000307e+03,3.069597e-02,5.139187e-02
13420,1.000307e+03,3.056041e-02,5.164888e-02
13430,1.000307e+03,3.042333e-02,5.164888e-02
13440,1.000307e+03,3.028475e-02,5.164888e-02
13450,1.000307e+03,3.014469e-02,5.164888e-02
13460,1.000306e+03,3.000318e-02,5.164888e-02
13470,1.000306e+03,2.986025e-02,5.164888e-02
13480,1.000306e+03,2.971593e-02,5.164888e-02
13490,1.000306e+03,2.957025e-02,5.164888e-02
13500,1.000306e+03,2.940260e-02,5.164888e-02
13510,1.000306e+03,2.921577e-02,5.164888e-02
13520,1.000306e+03,2.902691e-02,5.164888e-02
13530,1.000306e+03,2.883601e-02,5.164888e-02
13540,1.000305e+03,2.864308e-02,5.164888e-02
13550,1.000305e+03,2.844796e-02,5.164888e-02
13560,1.000305e+03,2.825079e-02,5.164147e-02
13570,1.000305e+03,2.805161e-02,5.164147e-02
13580,1.000305e+03,2.785043e-02,5.164147e-02
13590,1.000305e+03,2.764726e-02,5.164147e-02
13600,1.000305e+03,2.744214e-02,5.164147e-02
13610,1.000305e+03,2.723509e-02,5.164147e-02
13620,1.000305e+03,2.702617e-02,5.164147e-02
13630,1.000305e+03,2.681542e-02,5.164147e-02
13640,1.000305e+03,2.660018e-02,5.164147e-02
13650,1.000305e+03,2.638208e-02,5.164147e-02
13660,1.000305e+03,2.616183e-02,5.164147e-02
13670,1.000304e+03,2.593943e-02,5.164147e-02
13680,1.000304e+03,2.571488e-02,5.164147e-02
13690,1.000304e+03,2.548821e-02,5.164147e-02
13700,1.000304e+03,2.525945e-02,5.164147e-02
13710,1.000304e+03,2.502861e-02,5.319762e-02
13720,1.000304e+03,2.479576e-02,5.319762e-02
13730,1.000304e+03,2.456094e-02,5.319762e-02
13740,1.000304e+03,2.432426e-02,5.319762e-02
13750,1.000304e+03,2.408582e-02,5.319762e-02
13760,1.000304e+03,2.384578e-02,5.319762e-02
13770,1.000304e+03,2.360437e-02,5.319762e-02
13780,1.000303e+03,2.336193e-02,5.319762e-02
13790,1.000303e+03,2.311892e-02,5.346267e-02
13800,1.000303e+03,2.287611e-02,5.346267e-02
13810,1.000303e+03,2.263470e-02,5.346267e-02
13820,1.000303e+03,2.239676e-02,5.346267e-02
13830,1.000303e+03,2.216624e-02,5.346267e-02
13840,1.000302e+03,2.194348e-02,5.342402e-02
13850,1.000302e+03,2.167135e-02,2.722131e-02
13860,1.000302e+03,2.132225e-02,2.722131e-02
13870,1.000302e+03,2.097041e-02,2.722131e-02
13880,1.000302e+03,2.061581e-02,2.722131e-02
13890,1.000302e+03,2.025845e-02,2.722131e-02
13900,1.000302e+03,1.989830e-02,2.722131e-02
13910,1.000302e+03,1.953534e-02,2.722131e-02
13920,1.000301e+03,1.916954e-02,2.722131e-02
13930,1.000301e+03,1.880089e-02,2.722131e-02
13940,1.000301e+03,1.842937e-02,2.722131e-02
13950,1.000301e+03,1.805495e-02,2.722131e-02
13960,1.000301e+03,1.767761e-02,2.722131e-02
13970,1.000301e+03,1.729733e-02,2.722256e-02
13980,1.000301e+03,1.691409e-02,2.722256e-02
13990,1.000301e+03,1.652788e-02,2.722256e-02
14000,1.000301e+03,1.613868e-02,2.722256e-02
14010,1.000301e+03,1.574648e-02,2.722256e-02
14020,1.000300e+03,1.535128e-02,2.722256e-02
14030,1.000300e+03,1.495309e-02,2.722256e-02
14040,1.000300e+03,1.455194e-02,2.722256e-02
14050,1.000300e+03,1.414786e-02,2.722256e-02
14060,1.000300e+03,1.374094e-02,2.722256e-02
14070,1.000300e+03,1.333128e-02,2.722256e-02
14080,1.000299e+03,1.291907e-02,2.722256e-02
14090,1.000299e+03,1.250458e-02,2.722256e-02
14100,1.000299e+03,1.208822e-02,2.722256e-02
14110,1.000299e+03,1.167063e-02,2.722256e-02
14120,1.000298e+03,1.122331e-02,2.722256e-02
14130,1.000298e+03,1.068494e-02,2.722256e-02
14140,1.000298e+03,1.014367e-02,2.722256e-02
14150,1.000298e+03,9.599753e-03,2.722256e-02
14160,1.000298e+03,9.053168e-03,2.722256e-02
14170,1.000298e+03,8.503921e-03,2.722256e-02
14180,1.000298e+03,7.951967e-03,2.722256e-02
14190,1.000298e+03,7.397299e-03,2.722256e-02
14200,1.000298e+03,6.839935e-03,2.722256e-02
14210,1.000298e+03,6.279875e-03,2.722256e-02
14220,1.000298e+03,5.717118e-03,2.722256e-02
14230,1.000298e+03,5.151661e-03,2.722256e-02
14240,1.000298e+03,4.842809e-03,2.722256e-02
14250,1.000298e+03,4.827953e-03,2.722256e-02
14260,1.000298e+03,4.867169e-03,2.722256e-02
14270,1.000298e+03,4.916944e-03,2.722256e-02
14280,1.000298e+03,4.966724e-03,2.722256e-02
14290,1.000298e+03,5.016514e-03,2.722256e-02
14300,1.000298e+03,5.066319e-03,2.722256e-02
14310,1.000298e+03,5.116144e-03,2.722256e-02
14320,1.000298e+03,5.163170e-03,2.722256e-02
14330,1.000298e+03,5.184934e-03,2.722256e-02
14340,1.000298e+03,5.206744e-03,2.722256e-02
14350,1.000298e+03,5.228606e-03,2.722256e-02
14360,1.000298e+03,5.250527e-03,2.722256e-02
14370,1.000298e+03,5.272516e-03,2.722256e-02
14380,1.000297e+03,5.294582e-03,2.722256e-02
14390,1.000297e+03,5.316241e-03,2.722256e-02
14400,1.000297e+03,5.338293e-03,2.722256e-02
14410,1.000297e+03,5.360378e-03,2.722256e-02
14420,1.000297e+03,5.382499e-03,2.722256e-02
14430,1.000297e+03,5.404660e-03,2.722256e-02
14440,1.000297e+03,5.426868e-03,2.722256e-02
14450,1.000297e+03,5.449127e-03,2.722256e-02
14460,1.000297e+03,5.471444e-03,2.722256e-02
14470,1.000297e+03,5.493825e-03,2.722256e-02
14480,1.000297e+03,5.516277e-03,5.720047e-03
14490,1.000297e+03,5.538808e-03,5.720047e-03
14500,1.000297e+03,5.561421e-03,5.720047e-03
14510,1.000297e+03,5.584133e-03,5.720047e-03
14520,1.000297e+03,5.606958e-03,5.720047e-03
14530,1.000297e+03,5.629907e-03,5.720047e-03
14540,1.000297e+03,5.652998e-03,5.720047e-03
14550,1.000297e+03,5.676248e-03,5.720047e-03
14560,1.000297e+03,5.699677e-03,5.720047e-03
14570,1.000297e+03,5.723311e-03,5.720047e-03
14580,1.000297e+03,5.747178e-03,5.720047e-03
14590,1.000297e+03,5.771314e-03,5.720047e-03
14600,1.000297e+03,5.795758e-03,5.720047e-03
14610,1.000297e+03,5.820564e-03,5.720047e-03
14620,1.000297e+03,5.845792e-03,5.822811e-03
14630,1.000297e+03,5.871523e-03,5.822811e-03
14640,1.000296e+03,5.897857e-03,5.822811e-03
14650,1.000296e+03,5.924925e-03,5.822811e-03
14660,1.000296e+03,5.952902e-03,5.822811e-03
14670,1.000296e+03,5.982024e-03,5.822811e-03
14680,1.000296e+03,6.012627e-03,5.822811e-03
14690,1.000296e+03,6.045207e-03,5.822811e-03
14700,1.000296e+03,6.080524e-03,5.822808e-03
14710,1.000296e+03,6.119826e-03,5.822808e-03
14720,1.000296e+03,6.165345e-03,5.822808e-03
14730,1.000296e+03,6.221586e-03,5.822808e-03
14740,1.000296e+03,6.258742e-03,5.822807e-03
14750,1.000296e+03,6.280631e-03,5.822807e-03
14760,1.000296e+03,6.302649e-03,5.822807e-03
14770,1.000296e+03,6.324832e-03,5.822882e-03
14780,1.000295e+03,6.347230e-03,5.822882e-03
14790,1.000295e+03,6.369925e-03,5.822882e-03
14800,1.000295e+03,6.391321e-03,5.822882e-03
14810,1.000295e+03,6.412724e-03,5.822882e-03
14820,1.000295e+03,6.434146e-03,5.822882e-03
14830,1.000295e+03,6.455603e-03,5.822882e-03
14840,1.000295e+03,6.477095e-03,5.822882e-03
14850,1.000295e+03,6.498624e-03,5.822882e-03
14860,1.000295e+03,6.520194e-03,5.822882e-03
14870,1.000295e+03,6.541808e-03,5.822882e-03
14880,1.000295e+03,6.563466e-03,5.822882e-03
14890,1.000295e+03,6.585172e-03,5.822882e-03
14900,1.000295e+03,6.606928e-03,5.822882e-03
14910,1.000295e+03,6.628695e-03,5.822882e-03
14920,1.000295e+03,6.650502e-03,5.822882e-03
14930,1.000295e+03,6.672364e-03,5.822882e-03
14940,1.000295e+03,6.694285e-03,5.822882e-03
14950,1.000295e+03,6.716266e-03,5.822882e-03
14960,1.000295e+03,6.738310e-03,5.822882e-03
14970,1.000295e+03,6.760420e-03,5.822882e-03
14980,1.000295e+03,6.782598e-03,5.822882e-03
14990,1.000295e+03,6.804848e-03,5.822882e-03
15000,1.000295e+03,6.827172e-03,5.822882e-03
15010,1.000295e+03,6.849574e-03,5.822882e-03
15020,1.000295e+03,6.872048e-03,5.822886e-03
15030,1.000295e+03,6.894606e-03,5.822886e-03
15040,1.000295e+03,6.917228e-03,5.822886e-03
15050,1.000295e+03,6.939912e-03,5.822886e-03
15060,1.000295e+03,6.962690e-03,5.822886e-03
15070,1.000295e+03,6.985567e-03,5.822886e-03
15080,1.000295e+03,7.008546e-03,5.822886e-03
15090,1.000295e+03,7.031631e-03,5.822886e-03
15100,1.000294e+03,7.054827e-03,5.822886e-03
15110,1.000294e+03,7.078087e-03,5.822886e-03
15120,1.000294e+03,7.101464e-03,5.822886e-03
15130,1.000294e+03,7.124966e-03,5.822886e-03
15140,1.000294e+03,7.148597e-03,5.822886e-03
15150,1.000294e+03,7.172364e-03,5.822886e-03
15160,1.000294e+03,7.196279e-03,5.822886e-03
15170,1.000294e+03,7.220337e-03,5.822886e-03
15180,1.000294e+03,7.244545e-03,5.822886e-03
15190,1.000294e+03,7.268910e-03,5.822886e-03
15200,1.000294e+03,7.293436e-03,5.822886e-03
15210,1.000294e+03,7.318131e-03,5.822886e-03
15220,1.000294e+03,7.343001e-03,5.822886e-03
15230,1.000294e+03,7.368050e-03,5.822886e-03
15240,1.000294e+03,7.393269e-03,5.822886e-03
15250,1.000294e+03,7.418576e-03,5.822886e-03
15260,1.000294e+03,7.444106e-03,5.822886e-03
15270,1.000294e+03,7.469855e-03,5.822886e-03
15280,1.000294e+03,7.495826e-03,5.822886e-03
15290,1.000294e+03,7.522026e-03,5.822886e-03
15300,1.000294e+03,7.548467e-03,5.822886e-03
15310,1.000294e+03,7.575156e-03,5.822886e-03
15320,1.000294e+03,7.602162e-03,5.822886e-03
15330,1.000294e+03,7.629503e-03,5.822886e-03
15340,1.000294e+03,7.657127e-03,5.822886e-03
15350,1.000294e+03,7.685044e-03,5.822886e-03
15360,1.000294e+03,7.713267e-03,5.822886e-03
15370,1.000294e+03,7.741808e-03,5.822886e-03
15380,1.000294e+03,7.770681e-03,5.822886e-03
15390,1.000294e+03,7.799903e-03,5.822886e-03
15400,1.000294e+03,7.829487e-03,5.822886e-03
15410,1.000294e+03,7.859450e-03,5.822886e-03
15420,1.000293e+03,7.889809e-03,5.822886e-03
15430,1.000293e+03,7.920583e-03,5.822886e-03
15440,1.000293e+03,7.951790e-03,5.822886e-03
15450,1.000293e+03,7.983450e-03,5.822886e-03
15460,1.000293e+03,8.015585e-03,5.822886e-03
15470,1.000293e+03,8.048217e-03,5.822886e-03
15480,1.000293e+03,8.081370e-03,5.822886e-03
15490,1.000293e+03,8.115067e-03,5.822886e-03
15500,1.000293e+03,8.149315e-03,5.822886e-03
15510,1.000293e+03,8.184158e-03,5.822886e-03
15520,1.000293e+03,8.219635e-03,5.822886e-03
15530,1.000293e+03,8.255778e-03,5.822886e-03
15540,1.000293e+03,8.292584e-03,5.822886e-03
15550,1.000293e+03,8.330055e-03,5.822886e-03
15560,1.000293e+03,8.368307e-03,5.822886e-03
15570,1.000293e+03,8.407382e-03,5.822886e-03
15580,1.000293e+03,8.447326e-03,5.822886e-03
15590,1.000293e+03,8.488191e-03,5.822886e-03
15600,1.000293e+03,8.530029e-03,5.822886e-03
15610,1.000293e+03,8.572898e-03,5.822886e-03
15620,1.000293e+03,8.616863e-03,5.822886e-03
15630,1.000293e+03,8.661990e-03,5.822886e-03
15640,1.000293e+03,8.708354e-03,5.822886e-03
15650,1.000293e+03,8.756035e-03,5.822886e-03
15660,1.000293e+03,8.805121e-03,5.822886e-03
15670,1.000293e+03,8.855706e-03,5.822886e-03
15680,1.000292e+03,8.907893e-03,5.822886e-03
15690,1.000292e+03,8.961799e-03,5.822886e-03
15700,1.000292e+03,9.017551e-03,5.822886e-03
15710,1.000292e+03,9.075287e-03,5.822886e-03
15720,1.000292e+03,9.135160e-03,5.822886e-03
15730,1.000292e+03,9.197342e-03,5.822886e-03
15740,1.000292e+03,9.262021e-03,5.822921e-03
15750,1.000292e+03,9.329408e-03,5.822921e-03
15760,1.000292e+03,9.399741e-03,5.822921e-03
15770,1.000292e+03,9.473284e-03,5.822921e-03
15780,1.000292e+03,9.550338e-03,5.822921e-03
15790,1.000292e+03,9.631243e-03,5.822921e-03
15800,1.000292e+03,9.716384e-03,5.822921e-03
15810,1.000292e+03,9.806206e-03,5.822921e-03
15820,1.000292e+03,9.850398e-03,5.822921e-03
15830,1.000292e+03,9.855869e-03,5.822921e-03
15840,1.000292e+03,9.861280e-03,5.822921e-03
15850,1.000292e+03,9.866599e-03,5.822921e-03
15860,1.000292e+03,9.871836e-03,5.822921e-03
15870,1.000292e+03,9.877007e-03,5.822921e-03
15880,1.000292e+03,9.882118e-03,5.822921e-03
15890,1.000292e+03,9.887169e-03,5.822921e-03
15900,1.000292e+03,9.892161e-03,5.822921e-03
15910,1.000292e+03,9.897095e-03,5.822921e-03
15920,1.000292e+03,9.901970e-03,5.822921e-03
15930,1.000292e+03,9.906788e-03,5.822921e-03
15940,1.000291e+03,9.911549e-03,5.822921e-03
15950,1.000291e+03,9.916253e-03,5.822921e-03
15960,1.000291e+03,9.920901e-03,5.822921e-03
15970,1.000291e+03,9.925495e-03,5.822921e-03
15980,1.000291e+03,9.930033e-03,5.822921e-03
15990,1.000291e+03,9.934519e-03,5.822921e-03
16000,1.000291e+03,9.938952e-03,5.822921e-03
16010,1.000291e+03,9.954934e-03,5.822921e-03
16020,1.000291e+03,9.971546e-03,5.822921e-03
16030,1.000291e+03,9.987111e-03,5.822921e-03
16040,1.000291e+03,1.000100e-02,5.822921e-03
16050,1.000291e+03,1.001414e-02,6.285539e-03
16060,1.000291e+03,1.002675e-02,6.285539e-03
16070,1.000291e+03,1.003936e-02,6.285539e-03
16080,1.000291e+03,1.005174e-02,6.285539e-03
16090,1.000290e+03,1.005980e-02,6.285539e-03
16100,1.000290e+03,1.006762e-02,6.285539e-03
16110,1.000290e+03,1.007520e-02,3.100874e-02
16120,1.000290e+03,1.008202e-02,3.100874e-02
16130,1.000290e+03,1.008824e-02,3.100874e-02
16140,1.000290e+03,1.009409e-02,3.100874e-02
16150,1.000290e+03,1.009997e-02,6.285539e-03
16160,1.000290e+03,1.010662e-02,6.285539e-03
16170,1.000290e+03,1.011162e-02,6.285539e-03
16180,1.000290e+03,1.011651e-02,6.285539e-03
16190,1.000289e+03,1.012506e-02,6.285539e-03
16200,1.000289e+03,1.014399e-02,6.285539e-03
16210,1.000289e+03,1.019540e-02,6.285539e-03
16220,1.000289e+03,1.018188e-02,6.285539e-03
16230,1.000289e+03,1.016672e-02,6.285539e-03
16240,1.000289e+03,1.014991e-02,6.285539e-03
16250,1.000289e+03,1.013141e-02,6.285539e-03
16260,1.000289e+03,1.011117e-02,6.285539e-03
16270,1.000289e+03,1.008915e-02,6.285539e-03
16280,1.000288e+03,1.006530e-02,3.354084e-03
16290,1.000288e+03,1.003959e-02,3.354084e-03
16300,1.000288e+03,1.001187e-02,3.354084e-03
16310,1.000288e+03,9.982151e-03,3.354084e-03
16320,1.000288e+03,9.950421e-03,3.354084e-03
16330,1.000288e+03,9.916633e-03,3.353982e-03
