iter,average value,advantage gap,greedy advantage gap
520,1.940353e+03,6.288562e+01,6.328795e+01
530,1.938010e+03,6.231983e+01,6.328795e+01
540,1.935162e+03,6.166523e+01,6.328795e+01
550,1.931566e+03,6.088564e+01,6.298123e+01
560,1.926773e+03,5.991832e+01,6.373044e+01
570,1.919835e+03,5.867696e+01,5.811694e+01
580,1.908189e+03,6.827932e+01,5.701727e+01
590,1.879708e+03,1.074938e+02,5.683283e+01
600,1.863423e+03,1.082904e+02,5.486693e+01
610,1.852793e+03,8.524336e+01,5.748592e+01
620,1.851983e+03,4.244985e+01,6.281361e+01
630,1.851565e+03,4.275925e+01,6.329348e+01
640,1.851250e+03,4.271046e+01,6.329348e+01
650,1.850930e+03,4.266078e+01,6.329348e+01
660,1.850606e+03,4.261017e+01,6.324954e+01
670,1.850276e+03,4.255860e+01,6.324954e+01
680,1.849942e+03,4.250603e+01,6.324954e+01
690,1.849602e+03,4.245242e+01,6.324954e+01
700,1.849256e+03,4.239773e+01,6.324954e+01
710,1.848904e+03,4.234191e+01,6.325190e+01
720,1.848546e+03,4.228490e+01,6.325190e+01
730,1.848181e+03,4.222667e+01,6.325190e+01
740,1.847809e+03,4.216714e+01,6.324137e+01
750,1.847429e+03,4.210625e+01,6.324137e+01
760,1.847041e+03,4.204394e+01,6.324137e+01
770,1.846644e+03,4.198014e+01,6.324137e+01
780,1.846238e+03,4.191475e+01,6.314897e+01
790,1.845821e+03,4.184771e+01,6.302508e+01
800,1.845394e+03,4.177890e+01,6.299234e+01
810,1.844955e+03,4.170823e+01,6.299234e+01
820,1.844504e+03,4.163558e+01,6.299234e+01
830,1.844039e+03,4.156082e+01,6.299234e+01
840,1.843559e+03,4.148381e+01,6.299234e+01
850,1.843063e+03,4.140439e+01,6.274992e+01
860,1.842549e+03,4.132239e+01,6.274992e+01
870,1.842016e+03,4.123762e+01,6.274992e+01
880,1.841461e+03,4.114984e+01,6.274992e+01
890,1.840882e+03,4.105881e+01,6.243819e+01
900,1.840276e+03,4.096425e+01,6.243819e+01
910,1.839641e+03,4.086582e+01,6.243819e+01
920,1.838972e+03,4.076316e+01,6.188345e+01
930,1.838265e+03,4.065582e+01,6.147039e+01
940,1.837513e+03,4.054331e+01,6.147039e+01
950,1.836712e+03,4.042503e+01,6.147039e+01
960,1.835852e+03,4.030029e+01,6.174948e+01
970,1.834922e+03,4.016826e+01,6.174948e+01
980,1.833911e+03,4.002796e+01,6.174948e+01
990,1.832800e+03,3.987820e+01,4.528570e+01
1000,1.831568e+03,3.971755e+01,4.457763e+01
1010,1.830183e+03,3.954428e+01,4.457367e+01
1020,1.828603e+03,3.935632e+01,4.457367e+01
1030,1.826765e+03,3.915123e+01,4.457409e+01
1040,1.824575e+03,3.905309e+01,4.460192e+01
1050,1.821878e+03,4.269607e+01,4.458771e+01
1060,1.818397e+03,4.786731e+01,4.458228e+01
1070,1.813579e+03,5.559583e+01,4.494017e+01
1080,1.806039e+03,6.881810e+01,4.542918e+01
1090,1.790853e+03,9.755860e+01,4.475627e+01
1100,1.776083e+03,1.241737e+02,5.148308e+01
1110,1.768225e+03,1.334966e+02,4.559498e+01
1120,1.753435e+03,1.375674e+02,4.972761e+01
1130,1.751867e+03,1.436305e+02,4.909922e+01
1140,1.750764e+03,1.380364e+02,4.828403e+01
1150,1.750024e+03,1.174679e+02,4.759956e+01
1160,1.749513e+03,8.437603e+01,4.751919e+01
1170,1.749058e+03,4.666050e+01,4.769352e+01
1180,1.748590e+03,2.891840e+01,4.769352e+01
1190,1.748255e+03,2.895415e+01,6.309103e+01
1200,1.747938e+03,2.892797e+01,6.309103e+01
1210,1.747615e+03,2.890145e+01,6.309103e+01
1220,1.747285e+03,2.887459e+01,6.309103e+01
1230,1.746949e+03,2.884737e+01,6.309103e+01
1240,1.746605e+03,2.881979e+01,6.289858e+01
1250,1.746252e+03,2.879183e+01,6.289858e+01
1260,1.745889e+03,2.876348e+01,6.289858e+01
1270,1.745514e+03,2.873473e+01,6.289858e+01
1280,1.745125e+03,2.870557e+01,6.289858e+01
1290,1.744719e+03,2.867599e+01,6.289858e+01
1300,1.744290e+03,2.864599e+01,6.255764e+01
1310,1.743943e+03,2.861526e+01,6.255764e+01
1320,1.743595e+03,2.858400e+01,6.255764e+01
1330,1.743240e+03,2.855220e+01,6.255764e+01
1340,1.742879e+03,2.851983e+01,6.255764e+01
1350,1.742510e+03,2.848687e+01,6.255764e+01
1360,1.742135e+03,2.845327e+01,6.247755e+01
1370,1.741751e+03,2.841902e+01,6.243132e+01
1380,1.741359e+03,2.838408e+01,5.973320e+01
1390,1.740959e+03,2.834840e+01,5.888316e+01
1400,1.740548e+03,2.831194e+01,5.888315e+01
1410,1.740127e+03,2.827466e+01,5.888315e+01
1420,1.739696e+03,2.828156e+01,5.887622e+01
1430,1.739252e+03,2.844201e+01,5.887772e+01
1440,1.738795e+03,2.861081e+01,5.886910e+01
1450,1.738324e+03,2.878875e+01,5.879380e+01
1460,1.737838e+03,2.897676e+01,5.879380e+01
1470,1.737338e+03,2.917589e+01,5.774458e+01
1480,1.736822e+03,2.938736e+01,5.774458e+01
1490,1.736285e+03,2.961257e+01,5.774458e+01
1500,1.735726e+03,2.985317e+01,5.764461e+01
1510,1.735142e+03,3.011111e+01,5.764461e+01
1520,1.734531e+03,3.038870e+01,5.764461e+01
1530,1.733887e+03,3.068870e+01,5.764461e+01
1540,1.733208e+03,3.101446e+01,5.749627e+01
1550,1.732488e+03,3.137008e+01,6.333987e+01
1560,1.731720e+03,3.176064e+01,6.333987e+01
1570,1.730896e+03,3.219254e+01,6.333987e+01
1580,1.730006e+03,3.267394e+01,6.341208e+01
1590,1.729038e+03,3.321547e+01,6.330624e+01
1600,1.727974e+03,3.383130e+01,6.330624e+01
1610,1.726791e+03,3.454078e+01,6.330518e+01
1620,1.725457e+03,3.537115e+01,6.378044e+01
1630,1.723927e+03,3.636231e+01,6.242504e+01
1640,1.722131e+03,3.757553e+01,6.242504e+01
1650,1.719961e+03,3.989926e+01,6.242504e+01
1660,1.717227e+03,4.366969e+01,4.440254e+01
1670,1.713559e+03,4.905942e+01,4.430572e+01
1680,1.708100e+03,5.889351e+01,4.419123e+01
1690,1.698060e+03,7.982204e+01,4.417946e+01
1700,1.684798e+03,1.070505e+02,4.416767e+01
1710,1.681199e+03,1.124069e+02,4.416767e+01
1720,1.676496e+03,1.155975e+02,4.420981e+01
1730,1.669064e+03,1.230066e+02,4.441195e+01
1740,1.658809e+03,1.251588e+02,7.345455e+01
1750,1.657644e+03,1.265645e+02,7.241428e+01
1760,1.656544e+03,1.280085e+02,6.874052e+01
1770,1.655603e+03,1.235134e+02,6.922880e+01
1780,1.654705e+03,1.213501e+02,6.917100e+01
1790,1.653963e+03,1.225403e+02,6.472974e+01
1800,1.653203e+03,1.211299e+02,6.471629e+01
1810,1.652650e+03,1.111894e+02,6.436894e+01
1820,1.652076e+03,9.884438e+01,6.436894e+01
1830,1.651597e+03,7.988362e+01,6.402340e+01
1840,1.651188e+03,5.691360e+01,6.402340e+01
1850,1.650772e+03,3.256212e+01,6.399323e+01
1860,1.650347e+03,2.155826e+01,6.399323e+01
1870,1.649967e+03,2.163487e+01,5.806812e+01
1880,1.649624e+03,2.161297e+01,5.806812e+01
1890,1.649277e+03,2.159074e+01,5.806812e+01
1900,1.648924e+03,2.156815e+01,5.806812e+01
1910,1.648566e+03,2.154518e+01,5.806812e+01
1920,1.648203e+03,2.152183e+01,5.806812e+01
1930,1.647833e+03,2.149808e+01,5.806812e+01
1940,1.647457e+03,2.147390e+01,5.806812e+01
1950,1.647074e+03,2.144928e+01,5.798302e+01
1960,1.646685e+03,2.142371e+01,5.798302e+01
1970,1.646290e+03,2.139748e+01,5.798302e+01
1980,1.645887e+03,2.137071e+01,5.798302e+01
1990,1.645475e+03,2.134339e+01,5.798302e+01
2000,1.645054e+03,2.131548e+01,5.798302e+01
2010,1.644624e+03,2.128695e+01,5.798302e+01
2020,1.644183e+03,2.125777e+01,5.798302e+01
2030,1.643731e+03,2.122789e+01,5.798302e+01
2040,1.643267e+03,2.119729e+01,5.798302e+01
2050,1.642790e+03,2.116591e+01,5.798100e+01
2060,1.642298e+03,2.113372e+01,5.798100e+01
2070,1.641790e+03,2.110066e+01,5.787137e+01
2080,1.641264e+03,2.106667e+01,5.787137e+01
2090,1.640720e+03,2.119827e+01,5.787137e+01
2100,1.640153e+03,2.151594e+01,5.785525e+01
2110,1.639560e+03,2.185506e+01,5.772872e+01
2120,1.638939e+03,2.221816e+01,5.772872e+01
2130,1.638285e+03,2.260935e+01,5.772872e+01
2140,1.637588e+03,2.321560e+01,5.772872e+01
2150,1.636942e+03,2.387363e+01,5.751959e+01
2160,1.636269e+03,2.459091e+01,5.751959e+01
2170,1.635559e+03,2.537655e+01,5.747008e+01
2180,1.634808e+03,2.624174e+01,5.739170e+01
2190,1.634008e+03,2.720040e+01,5.736523e+01
2200,1.633151e+03,2.827014e+01,5.736523e+01
2210,1.632228e+03,2.947356e+01,5.684269e+01
2220,1.631223e+03,3.084029e+01,5.684269e+01
2230,1.630121e+03,3.241003e+01,5.684269e+01
2240,1.628895e+03,3.423747e+01,5.684414e+01
2250,1.627513e+03,3.640035e+01,6.452272e+01
2260,1.625924e+03,3.901379e+01,6.417103e+01
2270,1.624054e+03,4.225697e+01,6.306253e+01
2280,1.621777e+03,4.642767e+01,6.306253e+01
2290,1.618873e+03,5.206668e+01,6.298032e+01
2300,1.614892e+03,6.029076e+01,6.531268e+01
2310,1.608708e+03,7.502594e+01,6.578476e+01
2320,1.596146e+03,1.075450e+02,4.340814e+01
2330,1.589376e+03,1.268622e+02,4.340581e+01
2340,1.587229e+03,1.312471e+02,4.342471e+01
2350,1.584957e+03,1.303733e+02,4.342471e+01
2360,1.581972e+03,1.331962e+02,4.348389e+01
2370,1.577806e+03,1.357795e+02,4.375375e+01
2380,1.569827e+03,1.364447e+02,6.195964e+01
2390,1.565534e+03,1.361507e+02,5.881420e+01
2400,1.564744e+03,1.329962e+02,5.911600e+01
2410,1.564041e+03,1.351212e+02,5.985644e+01
2420,1.563307e+03,1.366461e+02,5.985644e+01
2430,1.562532e+03,1.373787e+02,6.115060e+01
2440,1.561837e+03,1.339474e+02,6.115274e+01
2450,1.561215e+03,1.269375e+02,6.115274e+01
2460,1.560571e+03,1.220762e+02,6.111755e+01
2470,1.559910e+03,1.263045e+02,6.111755e+01
2480,1.559255e+03,1.294308e+02,6.062724e+01
2490,1.558731e+03,1.265435e+02,5.410671e+01
2500,1.558193e+03,1.228570e+02,5.410671e+01
2510,1.557638e+03,1.182544e+02,5.410671e+01
2520,1.557065e+03,1.125901e+02,5.426328e+01
2530,1.556506e+03,1.041893e+02,5.433278e+01
2540,1.556027e+03,9.087291e+01,5.433278e+01
2550,1.555539e+03,7.706562e+01,5.433278e+01
2560,1.555040e+03,6.270491e+01,5.415231e+01
2570,1.554531e+03,4.771864e+01,5.431656e+01
2580,1.554010e+03,3.202294e+01,5.431656e+01
2590,1.553477e+03,1.836514e+01,5.440499e+01
2600,1.552930e+03,1.856628e+01,5.465330e+01
2610,1.552420e+03,1.877684e+01,5.471727e+01
2620,1.551908e+03,1.899758e+01,5.471727e+01
2630,1.551383e+03,1.922937e+01,5.471727e+01
2640,1.550845e+03,1.947316e+01,5.451401e+01
2650,1.550292e+03,1.973006e+01,5.451401e+01
2660,1.549723e+03,2.015335e+01,5.451401e+01
2670,1.549137e+03,2.062710e+01,5.437523e+01
2680,1.548533e+03,2.113127e+01,5.437523e+01
2690,1.547908e+03,2.166912e+01,5.437473e+01
2700,1.547262e+03,2.224443e+01,5.437473e+01
2710,1.546590e+03,2.286160e+01,5.437473e+01
2720,1.545892e+03,2.352582e+01,5.437473e+01
2730,1.545163e+03,2.424319e+01,5.437473e+01
2740,1.544401e+03,2.502102e+01,5.437473e+01
2750,1.543600e+03,2.586811e+01,5.437473e+01
2760,1.542755e+03,2.679517e+01,5.437473e+01
2770,1.541860e+03,2.781540e+01,5.435798e+01
2780,1.540907e+03,2.894526e+01,5.417412e+01
2790,1.539885e+03,3.020565e+01,5.417412e+01
2800,1.538783e+03,3.162352e+01,5.417412e+01
2810,1.537582e+03,3.323434e+01,5.417412e+01
2820,1.536260e+03,3.508594e+01,5.417412e+01
2830,1.534787e+03,3.724464e+01,5.401501e+01
2840,1.533119e+03,3.980564e+01,5.401167e+01
2850,1.531189e+03,4.291143e+01,5.262253e+01
2860,1.528897e+03,4.678710e+01,5.264669e+01
2870,1.526070e+03,5.181425e+01,5.224776e+01
2880,1.522391e+03,5.870577e+01,5.832719e+01
2890,1.517179e+03,6.899896e+01,6.058092e+01
2900,1.508583e+03,8.814692e+01,4.119980e+01
2910,1.495051e+03,1.211692e+02,5.168031e+01
2920,1.492557e+03,1.289919e+02,4.999591e+01
2930,1.490899e+03,1.316974e+02,5.464446e+01
2940,1.489208e+03,1.332680e+02,5.510473e+01
2950,1.487262e+03,1.343469e+02,5.513431e+01
2960,1.485062e+03,1.323503e+02,5.519119e+01
2970,1.482372e+03,1.311036e+02,5.539147e+01
2980,1.478498e+03,1.339337e+02,5.604340e+01
2990,1.471390e+03,1.365179e+02,5.664030e+01
3000,1.468242e+03,1.388438e+02,5.600981e+01
3010,1.467299e+03,1.392293e+02,5.482544e+01
3020,1.466438e+03,1.359902e+02,5.188101e+01
3030,1.465553e+03,1.321406e+02,5.206387e+01
3040,1.464642e+03,1.285551e+02,5.207539e+01
3050,1.463706e+03,1.317931e+02,5.207539e+01
3060,1.462766e+03,1.348857e+02,5.242612e+01
3070,1.461789e+03,1.377722e+02,5.242612e+01
3080,1.460890e+03,1.365899e+02,5.242612e+01
3090,1.459991e+03,1.340353e+02,5.242612e+01
3100,1.459065e+03,1.309648e+02,5.244072e+01
3110,1.458107e+03,1.273195e+02,5.244072e+01
3120,1.457115e+03,1.230282e+02,5.244283e+01
3130,1.456087e+03,1.180047e+02,5.244283e+01
3140,1.455019e+03,1.193521e+02,5.244283e+01
3150,1.453959e+03,1.223719e+02,5.234886e+01
3160,1.452928e+03,1.223089e+02,5.234886e+01
3170,1.451860e+03,1.219829e+02,5.234886e+01
3180,1.450751e+03,1.213711e+02,5.234886e+01
3190,1.449597e+03,1.204465e+02,5.234886e+01
3200,1.448395e+03,1.191767e+02,5.237745e+01
3210,1.447140e+03,1.175224e+02,5.237745e+01
3220,1.445825e+03,1.154359e+02,5.237745e+01
3230,1.444469e+03,1.114988e+02,5.237745e+01
3240,1.443106e+03,1.037969e+02,5.237745e+01
3250,1.441671e+03,9.595942e+01,5.237745e+01
3260,1.440153e+03,8.797145e+01,5.237745e+01
3270,1.438543e+03,7.981644e+01,5.237745e+01
3280,1.436828e+03,7.147572e+01,5.237745e+01
3290,1.434992e+03,6.292803e+01,5.237745e+01
3300,1.433016e+03,5.414888e+01,5.237745e+01
3310,1.430876e+03,4.510965e+01,5.237745e+01
3320,1.428540e+03,3.577634e+01,5.236307e+01
3330,1.425970e+03,3.552771e+01,5.236307e+01
3340,1.423113e+03,3.748489e+01,5.236307e+01
3350,1.419899e+03,3.974079e+01,5.236307e+01
3360,1.416237e+03,4.238060e+01,5.230053e+01
3370,1.412004e+03,4.552825e+01,5.230053e+01
3380,1.406956e+03,4.937236e+01,5.230053e+01
3390,1.400741e+03,5.421749e+01,5.231731e+01
3400,1.392747e+03,6.059559e+01,5.242259e+01
3410,1.381783e+03,6.954415e+01,5.427892e+01
3420,1.365100e+03,8.345792e+01,6.229945e+01
3430,1.347691e+03,9.948346e+01,6.210638e+01
3440,1.345102e+03,1.020834e+02,6.210638e+01
3450,1.342387e+03,1.047222e+02,6.210638e+01
3460,1.339531e+03,1.073961e+02,6.210638e+01
3470,1.336515e+03,1.100998e+02,6.210638e+01
3480,1.333318e+03,1.128259e+02,6.211866e+01
3490,1.330814e+03,1.132854e+02,6.211866e+01
3500,1.328849e+03,1.119147e+02,6.211866e+01
3510,1.326753e+03,1.103605e+02,6.684340e+01
3520,1.324487e+03,1.086126e+02,6.709290e+01
3530,1.321984e+03,1.066593e+02,6.709290e+01
3540,1.319122e+03,1.044874e+02,5.600695e+01
3550,1.315640e+03,1.022943e+02,4.879996e+01
3560,1.310843e+03,1.042312e+02,4.875805e+01
3570,1.306958e+03,1.061506e+02,4.875805e+01
3580,1.305138e+03,1.080604e+02,4.876501e+01
3590,1.303309e+03,1.091917e+02,4.881905e+01
3600,1.301526e+03,1.083713e+02,4.888190e+01
3610,1.299695e+03,1.074243e+02,4.888190e+01
3620,1.297832e+03,1.063467e+02,7.158934e+01
3630,1.295922e+03,1.051336e+02,7.158934e+01
3640,1.293954e+03,1.037798e+02,7.158934e+01
3650,1.291925e+03,1.022797e+02,7.158934e+01
3660,1.289833e+03,1.006268e+02,7.158934e+01
3670,1.287673e+03,9.881399e+01,7.158934e+01
3680,1.285441e+03,9.683356e+01,7.158934e+01
3690,1.283131e+03,9.467677e+01,7.158934e+01
3700,1.280740e+03,9.326247e+01,7.158934e+01
3710,1.278262e+03,9.487141e+01,7.132881e+01
3720,1.275690e+03,9.644334e+01,7.132881e+01
3730,1.273065e+03,9.635269e+01,7.132881e+01
3740,1.270351e+03,9.563478e+01,7.132881e+01
3750,1.267526e+03,9.482388e+01,7.132881e+01
3760,1.264582e+03,9.391839e+01,7.132881e+01
3770,1.261508e+03,9.291655e+01,7.132881e+01
3780,1.258295e+03,9.181650e+01,7.132881e+01
3790,1.254931e+03,9.061622e+01,7.132881e+01
3800,1.251402e+03,8.931361e+01,7.132881e+01
3810,1.247694e+03,8.790642e+01,7.132881e+01
3820,1.243788e+03,8.639230e+01,7.132881e+01
3830,1.239667e+03,8.476884e+01,7.145526e+01
3840,1.235307e+03,8.303352e+01,7.145526e+01
3850,1.230682e+03,8.118379e+01,7.145526e+01
3860,1.225763e+03,7.921709e+01,7.145526e+01
3870,1.220516e+03,7.713089e+01,7.145526e+01
3880,1.214898e+03,7.492273e+01,7.143077e+01
3890,1.208861e+03,7.259031e+01,7.139653e+01
3900,1.202380e+03,6.886124e+01,7.139653e+01
3910,1.195353e+03,6.509186e+01,6.530010e+01
3920,1.187692e+03,6.393091e+01,6.530010e+01
3930,1.179293e+03,6.345258e+01,6.530010e+01
3940,1.170020e+03,6.290037e+01,6.530010e+01
3950,1.159704e+03,6.226714e+01,6.513840e+01
3960,1.148126e+03,6.154272e+01,6.394390e+01
3970,1.140697e+03,6.105233e+01,6.394390e+01
3980,1.140284e+03,6.096162e+01,6.394390e+01
3990,1.139868e+03,6.084961e+01,6.394390e+01
4000,1.139450e+03,6.071607e+01,6.394390e+01
4010,1.137873e+03,6.003464e+01,6.394390e+01
4020,1.136113e+03,5.894514e+01,6.396928e+01
4030,1.134288e+03,5.746257e+01,6.399341e+01
4040,1.132415e+03,5.359839e+01,6.399341e+01
4050,1.130485e+03,4.755071e+01,6.532961e+01
4060,1.128445e+03,4.141754e+01,6.532961e+01
4070,1.126259e+03,3.643063e+01,6.532961e+01
4080,1.123846e+03,3.595626e+01,6.532961e+01
4090,1.121007e+03,3.538275e+01,7.272852e+01
4100,1.117063e+03,3.470227e+01,7.517046e+01
4110,1.114933e+03,3.391779e+01,4.961928e+01
4120,1.112817e+03,3.301686e+01,4.808857e+01
4130,1.110664e+03,3.199141e+01,4.837169e+01
4140,1.108512e+03,3.076332e+01,3.061350e+01
4150,1.107457e+03,2.851713e+01,2.997004e+01
4160,1.106290e+03,2.627200e+01,2.997004e+01
4170,1.104988e+03,2.402227e+01,2.997004e+01
4180,1.103519e+03,2.175901e+01,2.997004e+01
4190,1.101837e+03,1.946803e+01,3.178033e+01
4200,1.099879e+03,1.841063e+01,3.166380e+01
4210,1.097549e+03,1.893549e+01,2.385423e+01
4220,1.094696e+03,1.959521e+01,2.385423e+01
4230,1.091064e+03,2.045514e+01,2.418047e+01
4240,1.086178e+03,2.163823e+01,2.612496e+01
4250,1.083857e+03,2.198833e+01,2.621177e+01
4260,1.083709e+03,2.169785e+01,2.621177e+01
4270,1.083552e+03,2.142972e+01,2.620964e+01
4280,1.083385e+03,2.118414e+01,2.670088e+01
4290,1.083204e+03,2.096181e+01,2.708928e+01
4300,1.083009e+03,2.076419e+01,2.708918e+01
4310,1.082794e+03,2.059382e+01,2.708918e+01
4320,1.082554e+03,2.045486e+01,2.706155e+01
4330,1.082282e+03,2.035412e+01,2.705836e+01
