iter,average value,advantage gap,greedy advantage gap
15170,1.000259e+03,3.138894e-03,3.226238e-02
15180,1.000259e+03,3.140427e-03,3.226238e-02
15190,1.000259e+03,3.142042e-03,3.453525e-02
15200,1.000259e+03,3.143741e-03,3.453525e-02
15210,1.000259e+03,3.145529e-03,3.453525e-02
15220,1.000259e+03,3.147407e-03,3.453525e-02
15230,1.000259e+03,3.149382e-03,3.453525e-02
15240,1.000259e+03,3.151455e-03,3.453525e-02
15250,1.000259e+03,3.153631e-03,3.453525e-02
15260,1.000259e+03,3.155915e-03,3.453525e-02
15270,1.000259e+03,3.158311e-03,3.453525e-02
15280,1.000259e+03,3.160824e-03,3.453525e-02
15290,1.000259e+03,3.163458e-03,3.453525e-02
15300,1.000259e+03,3.166220e-03,3.453525e-02
15310,1.000259e+03,3.169114e-03,3.453525e-02
15320,1.000259e+03,3.165675e-03,3.453525e-02
15330,1.000259e+03,3.160880e-03,3.453525e-02
15340,1.000259e+03,3.156034e-03,3.453525e-02
15350,1.000259e+03,3.151136e-03,3.453525e-02
15360,1.000259e+03,3.146185e-03,3.453525e-02
15370,1.000259e+03,3.141181e-03,3.453525e-02
15380,1.000259e+03,3.136122e-03,3.453525e-02
15390,1.000259e+03,3.131009e-03,3.453525e-02
15400,1.000259e+03,3.125840e-03,3.453525e-02
15410,1.000259e+03,3.120615e-03,3.453525e-02
15420,1.000259e+03,3.115332e-03,3.453525e-02
15430,1.000259e+03,3.109992e-03,3.453525e-02
15440,1.000259e+03,3.104593e-03,3.453525e-02
15450,1.000259e+03,3.099134e-03,3.453525e-02
15460,1.000259e+03,3.093615e-03,3.453525e-02
15470,1.000259e+03,3.088035e-03,3.453525e-02
15480,1.000259e+03,3.082393e-03,3.453525e-02
15490,1.000259e+03,3.076687e-03,3.453525e-02
15500,1.000259e+03,3.070918e-03,3.453525e-02
15510,1.000259e+03,3.065084e-03,3.453525e-02
15520,1.000259e+03,3.059185e-03,3.453525e-02
15530,1.000259e+03,3.053219e-03,3.453525e-02
15540,1.000259e+03,3.047185e-03,3.453525e-02
15550,1.000259e+03,3.041083e-03,3.453525e-02
15560,1.000259e+03,3.034911e-03,3.453525e-02
15570,1.000259e+03,3.028669e-03,3.453525e-02
15580,1.000259e+03,3.022355e-03,3.453525e-02
15590,1.000259e+03,3.015969e-03,3.453525e-02
15600,1.000259e+03,3.009509e-03,3.453525e-02
15610,1.000259e+03,3.002974e-03,3.453525e-02
15620,1.000259e+03,2.996363e-03,3.453525e-02
15630,1.000259e+03,2.989675e-03,3.453525e-02
15640,1.000259e+03,2.982909e-03,3.453525e-02
15650,1.000259e+03,2.976064e-03,3.453525e-02
15660,1.000259e+03,2.969138e-03,3.453525e-02
15670,1.000259e+03,2.962131e-03,3.453525e-02
15680,1.000259e+03,2.955040e-03,3.453525e-02
15690,1.000259e+03,2.947865e-03,3.453525e-02
15700,1.000259e+03,2.940605e-03,3.453525e-02
15710,1.000259e+03,2.933258e-03,3.453525e-02
15720,1.000259e+03,2.925822e-03,3.453525e-02
15730,1.000259e+03,2.918297e-03,3.453525e-02
15740,1.000259e+03,2.910681e-03,3.453525e-02
15750,1.000259e+03,2.902972e-03,3.453525e-02
15760,1.000259e+03,2.895170e-03,3.453525e-02
15770,1.000259e+03,2.887272e-03,3.453525e-02
15780,1.000259e+03,2.879277e-03,3.453525e-02
15790,1.000259e+03,2.871184e-03,3.453525e-02
15800,1.000259e+03,2.862991e-03,3.453525e-02
15810,1.000259e+03,2.854696e-03,3.453525e-02
15820,1.000259e+03,2.846298e-03,3.453525e-02
15830,1.000259e+03,2.837795e-03,3.453525e-02
15840,1.000259e+03,2.829185e-03,3.453525e-02
15850,1.000259e+03,2.820467e-03,3.453525e-02
15860,1.000259e+03,2.811638e-03,3.453525e-02
15870,1.000259e+03,2.802697e-03,3.453525e-02
15880,1.000258e+03,2.793643e-03,3.453525e-02
15890,1.000258e+03,2.784472e-03,3.453525e-02
15900,1.000258e+03,2.775184e-03,3.453525e-02
15910,1.000258e+03,2.765776e-03,3.453525e-02
15920,1.000258e+03,2.756246e-03,3.453525e-02
15930,1.000258e+03,2.746592e-03,3.453525e-02
15940,1.000258e+03,2.736812e-03,3.453525e-02
15950,1.000258e+03,2.726903e-03,3.453525e-02
15960,1.000258e+03,2.716864e-03,3.453525e-02
15970,1.000258e+03,2.706693e-03,3.453525e-02
15980,1.000258e+03,2.696386e-03,3.453525e-02
15990,1.000258e+03,2.685941e-03,3.453525e-02
16000,1.000258e+03,2.675357e-03,3.453525e-02
16010,1.000258e+03,2.634961e-03,3.453525e-02
16020,1.000258e+03,2.588944e-03,3.453525e-02
16030,1.000258e+03,2.585171e-03,3.453525e-02
16040,1.000258e+03,2.622812e-03,3.453525e-02
16050,1.000258e+03,2.661674e-03,3.453525e-02
16060,1.000258e+03,2.701844e-03,3.453525e-02
16070,1.000258e+03,2.743419e-03,2.701618e-02
16080,1.000258e+03,2.786511e-03,2.701618e-02
16090,1.000258e+03,2.831244e-03,2.701618e-02
16100,1.000258e+03,2.877756e-03,2.701618e-02
16110,1.000258e+03,2.926210e-03,2.701618e-02
16120,1.000258e+03,2.976928e-03,2.732709e-02
16130,1.000258e+03,3.030189e-03,2.732709e-02
16140,1.000258e+03,3.086058e-03,2.732709e-02
16150,1.000258e+03,3.144837e-03,2.732709e-02
16160,1.000258e+03,3.206885e-03,2.732709e-02
16170,1.000258e+03,3.272630e-03,2.732746e-02
16180,1.000258e+03,3.342588e-03,2.732746e-02
16190,1.000258e+03,3.417384e-03,2.747180e-02
16200,1.000258e+03,3.497817e-03,2.747180e-02
16210,1.000258e+03,3.584916e-03,2.747180e-02
16220,1.000258e+03,3.679999e-03,2.747180e-02
16230,1.000258e+03,4.119693e-03,2.747180e-02
16240,1.000258e+03,4.424087e-03,2.747180e-02
16250,1.000257e+03,4.437302e-03,2.747180e-02
16260,1.000257e+03,4.450581e-03,2.747180e-02
16270,1.000257e+03,4.463919e-03,2.747175e-02
16280,1.000257e+03,4.477311e-03,2.747175e-02
16290,1.000257e+03,4.490753e-03,2.747175e-02
16300,1.000257e+03,4.504242e-03,2.747175e-02
16310,1.000257e+03,4.517770e-03,2.747175e-02
16320,1.000257e+03,4.531334e-03,2.747175e-02
16330,1.000257e+03,4.544928e-03,2.747175e-02
16340,1.000257e+03,4.558549e-03,2.747175e-02
16350,1.000257e+03,4.572192e-03,2.747175e-02
16360,1.000257e+03,4.585852e-03,2.747175e-02
16370,1.000257e+03,4.599524e-03,2.747175e-02
16380,1.000257e+03,4.613203e-03,2.747175e-02
16390,1.000257e+03,4.626885e-03,2.747175e-02
16400,1.000257e+03,4.640567e-03,2.747175e-02
16410,1.000257e+03,4.654244e-03,2.747175e-02
16420,1.000257e+03,4.667912e-03,2.747175e-02
16430,1.000257e+03,4.681567e-03,2.747175e-02
16440,1.000257e+03,4.695206e-03,2.747175e-02
16450,1.000257e+03,4.708825e-03,2.747175e-02
16460,1.000257e+03,4.722421e-03,2.747175e-02
16470,1.000257e+03,4.735990e-03,2.747175e-02
16480,1.000257e+03,4.749531e-03,2.747175e-02
16490,1.000257e+03,4.763321e-03,2.747175e-02
16500,1.000257e+03,4.777638e-03,2.747175e-02
16510,1.000257e+03,4.791876e-03,2.747175e-02
16520,1.000257e+03,4.806035e-03,2.747175e-02
16530,1.000257e+03,4.820116e-03,2.747175e-02
16540,1.000257e+03,4.834120e-03,2.747175e-02
16550,1.000257e+03,4.848049e-03,2.747175e-02
16560,1.000257e+03,4.861907e-03,2.747175e-02
16570,1.000257e+03,4.875700e-03,2.747175e-02
16580,1.000257e+03,4.889453e-03,2.747175e-02
16590,1.000257e+03,4.903166e-03,2.747175e-02
16600,1.000257e+03,4.916841e-03,2.747175e-02
16610,1.000257e+03,4.930493e-03,2.747175e-02
16620,1.000257e+03,4.944139e-03,2.747175e-02
16630,1.000257e+03,4.957804e-03,2.747175e-02
16640,1.000256e+03,4.989719e-03,2.747047e-02
16650,1.000256e+03,5.072197e-03,2.747047e-02
16660,1.000256e+03,5.157939e-03,2.747047e-02
16670,1.000256e+03,5.247341e-03,2.747047e-02
16680,1.000256e+03,5.340802e-03,2.747175e-02
16690,1.000256e+03,5.440299e-03,2.747175e-02
16700,1.000256e+03,5.545666e-03,2.747175e-02
16710,1.000256e+03,5.656726e-03,2.747175e-02
16720,1.000256e+03,5.774297e-03,2.747175e-02
16730,1.000256e+03,5.899393e-03,2.747175e-02
16740,1.000256e+03,6.033272e-03,2.747175e-02
16750,1.000256e+03,6.177531e-03,1.955709e-02
16760,1.000256e+03,6.235754e-03,1.955709e-02
16770,1.000256e+03,6.224564e-03,1.955709e-02
16780,1.000256e+03,6.212952e-03,1.955709e-02
16790,1.000256e+03,6.200868e-03,1.955709e-02
16800,1.000256e+03,6.188256e-03,1.955709e-02
16810,1.000256e+03,6.175056e-03,1.955709e-02
16820,1.000256e+03,6.161202e-03,1.955709e-02
16830,1.000256e+03,6.147112e-03,1.955709e-02
16840,1.000256e+03,6.132465e-03,1.955709e-02
16850,1.000256e+03,6.116892e-03,1.955709e-02
16860,1.000256e+03,6.100296e-03,2.317206e-02
16870,1.000256e+03,6.082570e-03,2.317206e-02
16880,1.000256e+03,6.063598e-03,2.317208e-02
16890,1.000256e+03,6.043250e-03,2.317208e-02
16900,1.000256e+03,5.992629e-03,2.317208e-02
16910,1.000256e+03,5.919300e-03,2.317208e-02
16920,1.000256e+03,5.844391e-03,2.317208e-02
16930,1.000255e+03,5.767836e-03,2.317208e-02
16940,1.000255e+03,5.689564e-03,2.317208e-02
16950,1.000255e+03,5.609768e-03,2.317208e-02
16960,1.000255e+03,5.528137e-03,2.317208e-02
16970,1.000255e+03,5.444521e-03,2.317208e-02
16980,1.000255e+03,5.472751e-03,2.317208e-02
16990,1.000255e+03,5.592160e-03,2.317208e-02
17000,1.000255e+03,5.709680e-03,2.317208e-02
17010,1.000255e+03,5.825536e-03,2.317208e-02
17020,1.000255e+03,5.940007e-03,2.317208e-02
17030,1.000255e+03,6.053437e-03,2.317208e-02
17040,1.000255e+03,6.166254e-03,2.317208e-02
17050,1.000255e+03,6.278897e-03,2.317208e-02
17060,1.000255e+03,6.392143e-03,2.317208e-02
17070,1.000255e+03,6.506898e-03,2.317208e-02
17080,1.000255e+03,6.624322e-03,2.317208e-02
17090,1.000255e+03,6.745972e-03,2.317208e-02
17100,1.000255e+03,6.873969e-03,2.317208e-02
17110,1.000255e+03,7.011298e-03,2.317208e-02
17120,1.000255e+03,7.162312e-03,2.317208e-02
17130,1.000255e+03,7.333364e-03,2.176888e-02
17140,1.000255e+03,7.534671e-03,2.176888e-02
17150,1.000255e+03,7.783515e-03,2.176888e-02
17160,1.000255e+03,8.111948e-03,2.176888e-02
17170,1.000255e+03,8.587942e-03,2.176888e-02
17180,1.000255e+03,9.390532e-03,6.255847e-03
17190,1.000255e+03,9.773093e-03,6.255847e-03
17200,1.000255e+03,9.629694e-03,6.255847e-03
17210,1.000255e+03,9.471521e-03,6.280963e-03
17220,1.000254e+03,9.298534e-03,6.280963e-03
17230,1.000254e+03,9.129367e-03,6.280963e-03
17240,1.000254e+03,9.109432e-03,6.280963e-03
17250,1.000254e+03,9.066502e-03,6.280963e-03
17260,1.000254e+03,8.998509e-03,6.280963e-03
17270,1.000254e+03,8.931220e-03,6.280963e-03
17280,1.000254e+03,8.864608e-03,6.280963e-03
17290,1.000254e+03,8.798644e-03,6.280963e-03
17300,1.000254e+03,8.733303e-03,6.280963e-03
17310,1.000254e+03,8.668559e-03,6.280963e-03
17320,1.000254e+03,8.604387e-03,6.280963e-03
17330,1.000254e+03,8.540765e-03,6.508241e-03
17340,1.000254e+03,8.477669e-03,6.508241e-03
17350,1.000254e+03,8.415077e-03,6.508241e-03
17360,1.000254e+03,8.613029e-03,6.508241e-03
17370,1.000254e+03,8.847796e-03,6.508241e-03
17380,1.000254e+03,9.080470e-03,6.508241e-03
17390,1.000254e+03,9.311537e-03,1.834007e-03
17400,1.000254e+03,9.541538e-03,2.976949e-04
17410,1.000254e+03,9.771084e-03,2.976949e-04
17420,1.000254e+03,1.000087e-02,2.976949e-04
17430,1.000254e+03,1.007515e-02,2.976949e-04
17440,1.000254e+03,9.892802e-03,2.976949e-04
17450,1.000254e+03,9.711382e-03,2.976949e-04
17460,1.000254e+03,9.530659e-03,2.976949e-04
17470,1.000254e+03,9.350404e-03,2.976949e-04
17480,1.000254e+03,9.170387e-03,2.976949e-04
17490,1.000254e+03,8.990386e-03,2.976949e-04
17500,1.000254e+03,8.810185e-03,2.976949e-04
17510,1.000254e+03,8.629565e-03,2.976949e-04
17520,1.000254e+03,8.448311e-03,2.976949e-04
17530,1.000254e+03,8.266204e-03,2.976949e-04
17540,1.000254e+03,8.083025e-03,2.976949e-04
17550,1.000254e+03,7.898548e-03,2.976949e-04
17560,1.000254e+03,7.712545e-03,2.976949e-04
17570,1.000254e+03,7.522255e-03,2.976949e-04
17580,1.000254e+03,7.318010e-03,2.976949e-04
17590,1.000254e+03,7.112171e-03,2.976949e-04
17600,1.000254e+03,6.946758e-03,2.976949e-04
17610,1.000254e+03,6.885400e-03,2.976949e-04
17620,1.000254e+03,6.824245e-03,2.976949e-04
17630,1.000254e+03,6.763280e-03,2.976949e-04
17640,1.000254e+03,6.702493e-03,2.976949e-04
17650,1.000254e+03,6.641870e-03,2.976949e-04
17660,1.000254e+03,6.581398e-03,2.976949e-04
17670,1.000254e+03,6.521031e-03,2.976949e-04
17680,1.000254e+03,6.457241e-03,2.976949e-04
17690,1.000254e+03,6.393673e-03,2.976949e-04
17700,1.000254e+03,6.330314e-03,2.976949e-04
17710,1.000254e+03,6.267154e-03,2.976949e-04
17720,1.000254e+03,6.204179e-03,2.976949e-04
17730,1.000254e+03,6.141377e-03,2.976949e-04
17740,1.000254e+03,6.078737e-03,2.976949e-04
17750,1.000254e+03,6.016248e-03,2.976949e-04
17760,1.000254e+03,5.953895e-03,2.976949e-04
17770,1.000254e+03,5.891670e-03,2.976949e-04
17780,1.000254e+03,5.829559e-03,2.976949e-04
17790,1.000254e+03,5.767551e-03,2.976949e-04
17800,1.000254e+03,5.705637e-03,2.976949e-04
17810,1.000254e+03,5.644130e-03,2.976949e-04
17820,1.000254e+03,5.583020e-03,2.976949e-04
17830,1.000254e+03,5.521944e-03,2.976949e-04
17840,1.000254e+03,5.460893e-03,2.976949e-04
17850,1.000254e+03,5.399854e-03,2.976949e-04
17860,1.000254e+03,5.338817e-03,2.976949e-04
17870,1.000254e+03,5.277770e-03,2.976949e-04
17880,1.000254e+03,5.216703e-03,2.976949e-04
17890,1.000254e+03,5.155604e-03,2.976949e-04
17900,1.000254e+03,5.094463e-03,2.976949e-04
17910,1.000254e+03,5.033267e-03,2.976949e-04
17920,1.000254e+03,4.972007e-03,2.976949e-04
17930,1.000254e+03,4.910670e-03,2.976949e-04
17940,1.000254e+03,4.849246e-03,2.976949e-04
17950,1.000254e+03,4.787722e-03,2.976949e-04
17960,1.000254e+03,4.726087e-03,2.976949e-04
17970,1.000254e+03,4.664331e-03,2.976949e-04
17980,1.000253e+03,4.602440e-03,2.976949e-04
17990,1.000253e+03,4.540403e-03,2.976949e-04
18000,1.000253e+03,4.478208e-03,2.976949e-04
18010,1.000253e+03,4.415842e-03,2.976949e-04
18020,1.000253e+03,4.353294e-03,2.976949e-04
18030,1.000253e+03,4.290552e-03,2.976949e-04
18040,1.000253e+03,4.227601e-03,2.976949e-04
18050,1.000253e+03,4.164429e-03,2.976957e-04
18060,1.000253e+03,4.101024e-03,2.976957e-04
18070,1.000253e+03,4.037372e-03,2.976957e-04
18080,1.000253e+03,3.973459e-03,2.976957e-04
18090,1.000253e+03,3.909271e-03,2.976957e-04
18100,1.000253e+03,3.844795e-03,2.976957e-04
18110,1.000253e+03,3.780015e-03,2.976957e-04
18120,1.000253e+03,3.714918e-03,2.976957e-04
18130,1.000253e+03,3.649488e-03,2.976957e-04
18140,1.000253e+03,3.583710e-03,2.976957e-04
18150,1.000253e+03,3.517567e-03,2.976957e-04
18160,1.000253e+03,3.451045e-03,2.976957e-04
18170,1.000253e+03,3.384126e-03,2.976957e-04
18180,1.000253e+03,3.316793e-03,2.976957e-04
18190,1.000253e+03,3.249029e-03,2.976957e-04
18200,1.000253e+03,3.180817e-03,2.976957e-04
18210,1.000253e+03,3.112137e-03,2.976957e-04
18220,1.000253e+03,3.042970e-03,2.976957e-04
18230,1.000253e+03,2.973298e-03,2.976957e-04
18240,1.000253e+03,2.903100e-03,2.976957e-04
18250,1.000253e+03,2.832356e-03,2.976957e-04
18260,1.000253e+03,2.761044e-03,2.976957e-04
18270,1.000253e+03,2.689142e-03,2.976957e-04
18280,1.000253e+03,2.616627e-03,2.976957e-04
18290,1.000253e+03,2.543476e-03,2.976957e-04
18300,1.000253e+03,2.469664e-03,2.976957e-04
18310,1.000253e+03,2.395167e-03,2.976957e-04
18320,1.000253e+03,2.319957e-03,2.976957e-04
18330,1.000253e+03,2.244009e-03,2.976957e-04
18340,1.000253e+03,2.167293e-03,2.976957e-04
18350,1.000253e+03,2.089781e-03,2.976957e-04
18360,1.000253e+03,2.011453e-03,2.976957e-04
18370,1.000253e+03,1.932271e-03,2.976957e-04
18380,1.000253e+03,1.852195e-03,2.976957e-04
18390,1.000253e+03,1.771191e-03,2.976957e-04
18400,1.000253e+03,1.689224e-03,2.976957e-04
18410,1.000253e+03,1.606256e-03,2.976957e-04
18420,1.000253e+03,1.522249e-03,2.976957e-04
18430,1.000253e+03,1.437162e-03,2.976957e-04
18440,1.000253e+03,1.350957e-03,2.976957e-04
18450,1.000253e+03,1.263588e-03,2.976957e-04
18460,1.000253e+03,1.175011e-03,2.976957e-04
18470,1.000253e+03,1.085181e-03,2.976957e-04
18480,1.000253e+03,9.940296e-04,2.976957e-04
18490,1.000253e+03,9.015029e-04,2.976957e-04
18500,1.000253e+03,8.075443e-04,2.976957e-04
18510,1.000253e+03,7.356920e-04,2.976957e-04
18520,1.000253e+03,7.359112e-04,2.976957e-04
18530,1.000253e+03,7.361330e-04,3.587948e-04
18540,1.000253e+03,7.363577e-04,3.587948e-04
18550,1.000253e+03,7.365854e-04,3.587948e-04
18560,1.000253e+03,7.367610e-04,3.587948e-04
18570,1.000253e+03,7.367078e-04,3.587948e-04
18580,1.000253e+03,7.366527e-04,3.587948e-04
18590,1.000253e+03,7.365957e-04,3.587948e-04
18600,1.000253e+03,7.365368e-04,3.587948e-04
18610,1.000253e+03,7.364759e-04,3.587948e-04
18620,1.000253e+03,7.364131e-04,3.587948e-04
18630,1.000253e+03,7.363483e-04,3.587948e-04
18640,1.000253e+03,7.362815e-04,3.587948e-04
18650,1.000253e+03,7.362127e-04,3.587948e-04
18660,1.000253e+03,7.361418e-04,3.587948e-04
18670,1.000253e+03,7.360689e-04,3.587948e-04
18680,1.000253e+03,7.359939e-04,3.587948e-04
18690,1.000253e+03,7.359167e-04,3.587948e-04
18700,1.000253e+03,7.358374e-04,3.587948e-04
18710,1.000253e+03,7.357559e-04,3.587948e-04
18720,1.000253e+03,7.356721e-04,3.587948e-04
18730,1.000253e+03,7.355862e-04,3.587948e-04
18740,1.000253e+03,7.354980e-04,3.587948e-04
18750,1.000253e+03,7.354075e-04,3.587948e-04
18760,1.000253e+03,7.353146e-04,3.587948e-04
18770,1.000253e+03,7.352194e-04,3.587948e-04
18780,1.000253e+03,7.351218e-04,3.587948e-04
18790,1.000253e+03,7.350218e-04,3.587948e-04
18800,1.000253e+03,7.349191e-04,3.587948e-04
18810,1.000253e+03,7.348139e-04,3.587948e-04
18820,1.000253e+03,7.347061e-04,3.587948e-04
18830,1.000253e+03,7.345958e-04,3.587948e-04
18840,1.000253e+03,7.344829e-04,3.587948e-04
18850,1.000253e+03,7.343673e-04,3.587948e-04
18860,1.000253e+03,7.342397e-04,3.587948e-04
18870,1.000253e+03,7.341066e-04,3.587948e-04
18880,1.000253e+03,7.339709e-04,3.587948e-04
18890,1.000253e+03,7.338324e-04,3.587948e-04
18900,1.000253e+03,7.336912e-04,3.587948e-04
18910,1.000253e+03,7.335471e-04,3.587948e-04
18920,1.000253e+03,7.334003e-04,3.587948e-04
18930,1.000253e+03,7.332499e-04,3.587948e-04
18940,1.000253e+03,7.330881e-04,3.587948e-04
18950,1.000253e+03,7.329234e-04,3.587948e-04
18960,1.000253e+03,7.327556e-04,3.587948e-04
18970,1.000253e+03,7.325849e-04,3.587948e-04
18980,1.000253e+03,7.324122e-04,3.587948e-04
18990,1.000253e+03,7.322367e-04,3.587948e-04
19000,1.000253e+03,7.320581e-04,3.587948e-04
19010,1.000253e+03,7.318763e-04,3.587948e-04
19020,1.000253e+03,7.316912e-04,3.587948e-04
19030,1.000253e+03,7.315029e-04,3.587948e-04
19040,1.000253e+03,7.313111e-04,3.587948e-04
19050,1.000253e+03,7.311160e-04,3.587948e-04
19060,1.000253e+03,7.309174e-04,3.587948e-04
19070,1.000253e+03,7.307153e-04,3.587948e-04
19080,1.000253e+03,7.305098e-04,3.587948e-04
19090,1.000253e+03,7.303006e-04,3.587948e-04
19100,1.000253e+03,7.300878e-04,3.587948e-04
19110,1.000253e+03,7.298712e-04,3.587948e-04
19120,1.000253e+03,7.296508e-04,3.587948e-04
19130,1.000253e+03,7.294267e-04,3.587948e-04
19140,1.000253e+03,7.291986e-04,3.587948e-04
19150,1.000253e+03,7.289666e-04,3.587948e-04
19160,1.000253e+03,7.287251e-04,3.587948e-04
19170,1.000253e+03,7.284781e-04,3.587948e-04
19180,1.000253e+03,7.282270e-04,3.587948e-04
19190,1.000253e+03,7.279716e-04,3.587948e-04
19200,1.000253e+03,7.277120e-04,3.587948e-04
19210,1.000253e+03,7.274481e-04,3.587948e-04
19220,1.000253e+03,7.271798e-04,3.587948e-04
19230,1.000253e+03,7.269071e-04,3.587948e-04
19240,1.000253e+03,7.266298e-04,3.587948e-04
19250,1.000253e+03,7.263479e-04,3.587948e-04
19260,1.000253e+03,7.260613e-04,3.587948e-04
19270,1.000253e+03,7.257699e-04,3.587948e-04
19280,1.000253e+03,7.254738e-04,3.587948e-04
19290,1.000253e+03,7.251726e-04,3.587948e-04
19300,1.000253e+03,7.248665e-04,3.587948e-04
19310,1.000253e+03,7.245553e-04,3.587948e-04
19320,1.000253e+03,7.242390e-04,3.587948e-04
19330,1.000253e+03,7.239173e-04,3.587948e-04
19340,1.000253e+03,7.235903e-04,3.587948e-04
19350,1.000253e+03,7.232579e-04,3.587948e-04
19360,1.000253e+03,7.229210e-04,3.587948e-04
19370,1.000253e+03,7.225803e-04,3.587948e-04
19380,1.000253e+03,7.222339e-04,3.587948e-04
19390,1.000253e+03,7.218817e-04,3.587948e-04
19400,1.000253e+03,7.215235e-04,3.587948e-04
19410,1.000253e+03,7.211592e-04,3.587948e-04
19420,1.000253e+03,7.207887e-04,3.587948e-04
19430,1.000253e+03,7.204120e-04,3.587948e-04
19440,1.000253e+03,7.200288e-04,3.587948e-04
19450,1.000253e+03,7.196392e-04,3.587948e-04
19460,1.000253e+03,7.192430e-04,3.587948e-04
19470,1.000253e+03,7.188399e-04,3.587948e-04
19480,1.000253e+03,7.184497e-04,3.587948e-04
19490,1.000253e+03,7.180659e-04,3.587948e-04
19500,1.000253e+03,7.176746e-04,3.587948e-04
19510,1.000253e+03,7.172758e-04,3.587948e-04
19520,1.000253e+03,7.168693e-04,3.587948e-04
19530,1.000253e+03,7.164551e-04,3.587948e-04
19540,1.000253e+03,7.160328e-04,3.587948e-04
19550,1.000253e+03,7.156025e-04,3.587948e-04
19560,1.000253e+03,7.151638e-04,3.587948e-04
19570,1.000253e+03,7.147168e-04,3.587948e-04
19580,1.000253e+03,7.142611e-04,3.587948e-04
19590,1.000253e+03,7.137967e-04,3.587948e-04
19600,1.000253e+03,7.133233e-04,3.587948e-04
19610,1.000253e+03,7.128407e-04,3.587948e-04
19620,1.000253e+03,7.123489e-04,3.587948e-04
19630,1.000253e+03,7.118475e-04,3.587948e-04
19640,1.000253e+03,7.113364e-04,3.587948e-04
19650,1.000253e+03,7.108154e-04,3.587948e-04
19660,1.000253e+03,7.102843e-04,3.587948e-04
19670,1.000253e+03,7.097428e-04,3.587948e-04
19680,1.000253e+03,7.091908e-04,3.587948e-04
19690,1.000253e+03,7.086279e-04,3.587948e-04
19700,1.000253e+03,7.082074e-04,3.587948e-04
19710,1.000253e+03,7.084305e-04,3.587948e-04
19720,1.000253e+03,7.086523e-04,3.587948e-04
19730,1.000253e+03,7.088727e-04,3.587948e-04
19740,1.000253e+03,7.090917e-04,3.587948e-04
19750,1.000253e+03,7.093094e-04,3.587948e-04
19760,1.000253e+03,7.095257e-04,3.587948e-04
19770,1.000253e+03,7.097406e-04,3.587948e-04
19780,1.000253e+03,7.099541e-04,3.587948e-04
19790,1.000253e+03,7.101662e-04,3.587948e-04
19800,1.000253e+03,7.103766e-04,3.587948e-04
19810,1.000253e+03,7.105850e-04,3.587948e-04
19820,1.000253e+03,7.107919e-04,3.587948e-04
19830,1.000253e+03,7.109974e-04,3.587948e-04
19840,1.000253e+03,7.112013e-04,3.587948e-04
19850,1.000253e+03,7.114038e-04,3.587948e-04
19860,1.000253e+03,7.116047e-04,3.587948e-04
19870,1.000253e+03,7.118041e-04,3.587948e-04
19880,1.000253e+03,7.120020e-04,3.587948e-04
19890,1.000253e+03,7.121983e-04,3.587948e-04
19900,1.000253e+03,7.123930e-04,3.587948e-04
19910,1.000253e+03,7.125861e-04,3.587948e-04
19920,1.000253e+03,7.127777e-04,3.587948e-04
19930,1.000253e+03,7.129676e-04,3.587948e-04
19940,1.000253e+03,7.131556e-04,3.587948e-04
19950,1.000253e+03,7.133367e-04,3.587948e-04
19960,1.000253e+03,7.135156e-04,3.587948e-04
19970,1.000253e+03,7.136928e-04,3.587948e-04
19980,1.000253e+03,7.138683e-04,3.587948e-04
19990,1.000253e+03,7.140421e-04,3.587948e-04
20000,1.000253e+03,7.142142e-04,3.587948e-04
20010,1.000253e+03,7.148359e-04,3.587948e-04
20020,1.000253e+03,7.154801e-04,3.587948e-04
20030,1.000253e+03,7.160939e-04,3.587948e-04
20040,1.000253e+03,7.166758e-04,3.587948e-04
20050,1.000253e+03,7.172242e-04,3.587948e-04
20060,1.000253e+03,7.177377e-04,3.587948e-04
20070,1.000253e+03,7.182142e-04,3.588082e-04
20080,1.000253e+03,7.186518e-04,3.588082e-04
20090,1.000253e+03,7.190485e-04,3.588082e-04
20100,1.000253e+03,7.194019e-04,3.588082e-04
20110,1.000253e+03,7.197094e-04,3.588082e-04
20120,1.000253e+03,7.199393e-04,3.588082e-04
20130,1.000253e+03,7.201087e-04,3.588082e-04
20140,1.000253e+03,7.202238e-04,3.587948e-04
20150,1.000253e+03,7.202810e-04,3.587948e-04
20160,1.000253e+03,7.202763e-04,3.587948e-04
20170,1.000253e+03,7.202054e-04,3.587948e-04
20180,1.000253e+03,7.200636e-04,3.587948e-04
20190,1.000252e+03,7.198455e-04,3.587948e-04
20200,1.000252e+03,7.195451e-04,3.587948e-04
20210,1.000252e+03,7.191559e-04,3.587948e-04
20220,1.000252e+03,7.186705e-04,3.587948e-04
20230,1.000252e+03,7.180805e-04,3.587948e-04
20240,1.000252e+03,7.173766e-04,3.587948e-04
20250,1.000252e+03,7.165479e-04,3.587948e-04
20260,1.000252e+03,7.155824e-04,3.587948e-04
20270,1.000252e+03,7.144661e-04,3.587948e-04
20280,1.000252e+03,7.131828e-04,3.587948e-04
20290,1.000252e+03,7.117140e-04,3.587948e-04
20300,1.000252e+03,7.100379e-04,3.587948e-04
20310,1.000252e+03,7.081288e-04,3.587948e-04
20320,1.000252e+03,7.059565e-04,3.587948e-04
20330,1.000252e+03,7.034847e-04,3.587948e-04
