iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
175,6.144752e+01,-2.353432e+03,-1.037618e+04,8.827965e+01,-1.359917e+02,-8.031054e+02,6.939302e+01,-1.898506e+02,-3.871580e+03
176,5.987355e+01,-2.534627e+03,-1.135878e+04,8.811825e+01,-1.353688e+02,-7.982021e+02,6.778604e+01,-2.396066e+02,-4.102679e+03
177,6.623701e+01,-2.125864e+03,-1.223507e+04,8.799463e+01,-1.347345e+02,-7.933182e+02,7.485731e+01,-9.844946e+01,-3.744237e+03
178,6.578938e+01,-2.279623e+03,-1.218079e+04,8.786988e+01,-1.340121e+02,-7.884918e+02,7.312961e+01,-5.449420e+01,-4.334254e+03
179,6.556304e+01,-2.489000e+03,-1.118304e+04,8.774526e+01,-1.334237e+02,-7.837205e+02,7.223051e+01,-1.055989e+02,-3.922785e+03
180,6.007886e+01,-2.740344e+03,-1.338384e+04,8.759156e+01,-1.329269e+02,-7.790328e+02,6.868709e+01,-1.283101e+02,-3.882764e+03
181,4.997336e+01,-3.186483e+03,-1.228827e+04,8.738373e+01,-1.328982e+02,-7.744526e+02,5.805048e+01,-1.802111e+02,-4.966143e+03
182,5.146345e+01,-2.971226e+03,-1.255098e+04,8.718636e+01,-1.327290e+02,-7.699146e+02,5.961761e+01,-1.853824e+02,-4.662736e+03
183,5.628645e+01,-2.998627e+03,-1.419774e+04,8.701751e+01,-1.326650e+02,-7.653999e+02,6.397649e+01,-2.433917e+02,-5.257272e+03
184,5.890830e+01,-2.768927e+03,-1.107212e+04,8.686474e+01,-1.322160e+02,-7.609199e+02,6.644505e+01,-2.113847e+02,-4.279931e+03
185,6.205567e+01,-2.380438e+03,-1.228295e+04,8.673064e+01,-1.318746e+02,-7.564714e+02,7.006204e+01,-1.298687e+02,-3.793428e+03
186,6.396558e+01,-2.280888e+03,-1.202859e+04,8.660825e+01,-1.312309e+02,-7.520605e+02,7.156438e+01,-9.971813e+01,-3.666048e+03
187,5.310773e+01,-3.193950e+03,-1.463973e+04,8.642910e+01,-1.309249e+02,-7.477547e+02,6.190553e+01,-1.754299e+02,-4.769427e+03
188,5.902060e+01,-2.828271e+03,-1.099146e+04,8.628331e+01,-1.305129e+02,-7.434634e+02,6.650542e+01,-1.337142e+02,-4.321845e+03
189,5.602075e+01,-2.602340e+03,-1.037054e+04,8.612319e+01,-1.301774e+02,-7.392333e+02,6.580458e+01,-1.784312e+02,-4.527966e+03
190,6.083944e+01,-2.623743e+03,-1.066380e+04,8.599012e+01,-1.296260e+02,-7.350224e+02,6.946861e+01,-1.679307e+02,-4.266645e+03
191,4.426226e+01,-3.700729e+03,-1.279045e+04,8.577165e+01,-1.296266e+02,-7.309424e+02,5.158923e+01,-2.428026e+02,-5.593007e+03
192,3.476994e+01,-4.263132e+03,-1.466986e+04,8.550601e+01,-1.299758e+02,-7.269543e+02,4.424293e+01,-2.357615e+02,-6.043410e+03
193,5.829967e+01,-2.689007e+03,-1.050992e+04,8.536505e+01,-1.295295e+02,-7.228856e+02,6.639569e+01,-3.123822e+02,-4.556272e+03
194,5.053978e+01,-3.139796e+03,-1.287700e+04,8.518554e+01,-1.292037e+02,-7.188989e+02,5.822094e+01,-1.735214e+02,-4.801502e+03
195,6.412962e+01,-2.294284e+03,-1.075593e+04,8.507756e+01,-1.286048e+02,-7.148834e+02,7.086481e+01,-1.850621e+02,-4.386467e+03
196,5.370022e+01,-2.804680e+03,-1.104324e+04,8.491747e+01,-1.282636e+02,-7.109620e+02,6.358308e+01,-2.429844e+02,-4.746629e+03
197,6.419600e+01,-2.520583e+03,-1.084350e+04,8.481228e+01,-1.277782e+02,-7.070272e+02,7.108431e+01,-1.735374e+02,-4.492771e+03
198,5.906591e+01,-2.327127e+03,-1.089566e+04,8.468225e+01,-1.273294e+02,-7.031580e+02,6.705783e+01,-1.393877e+02,-4.042909e+03
199,6.415616e+01,-2.118916e+03,-1.017203e+04,8.457910e+01,-1.268259e+02,-6.993022e+02,7.348949e+01,-1.070629e+02,-4.587155e+03
200,6.103914e+01,-2.810578e+03,-1.255728e+04,8.446140e+01,-1.262914e+02,-6.955005e+02,6.742245e+01,-1.472225e+02,-5.376436e+03
201,5.652079e+01,-3.154916e+03,-1.280802e+04,8.432240e+01,-1.260656e+02,-6.917591e+02,6.335053e+01,-2.269037e+02,-5.176408e+03
202,4.158963e+01,-3.765260e+03,-1.384928e+04,8.411085e+01,-1.261717e+02,-6.881287e+02,4.784600e+01,-2.738977e+02,-6.331337e+03
203,3.799715e+01,-3.512956e+03,-1.308892e+04,8.388369e+01,-1.260377e+02,-6.845517e+02,4.797241e+01,-2.834914e+02,-6.059798e+03
204,3.396221e+01,-4.880821e+03,-1.509195e+04,8.363897e+01,-1.267203e+02,-6.810296e+02,3.770845e+01,-2.866567e+02,-6.910821e+03
205,4.506320e+01,-3.254793e+03,-1.277713e+04,8.345080e+01,-1.265737e+02,-6.774876e+02,5.234392e+01,-1.386871e+02,-5.486260e+03
206,3.475245e+01,-3.508158e+03,-1.157681e+04,8.321440e+01,-1.265786e+02,-6.740302e+02,4.124295e+01,-2.044775e+02,-5.765060e+03
207,3.765028e+01,-3.371406e+03,-1.312468e+04,8.299428e+01,-1.264461e+02,-6.705921e+02,4.510365e+01,-2.355965e+02,-6.746052e+03
208,5.265405e+01,-2.647350e+03,-1.219859e+04,8.284842e+01,-1.259631e+02,-6.671149e+02,6.132457e+01,-1.413541e+02,-5.011000e+03
209,2.114480e+01,-4.060840e+03,-1.387549e+04,8.255318e+01,-1.265019e+02,-6.638218e+02,3.031407e+01,-3.193312e+02,-7.628203e+03
210,5.135263e+01,-3.403999e+03,-1.313573e+04,8.240461e+01,-1.261773e+02,-6.604162e+02,5.915077e+01,-2.053705e+02,-5.360054e+03
211,3.461952e+01,-4.069392e+03,-1.402320e+04,8.217814e+01,-1.260645e+02,-6.571222e+02,4.308041e+01,-2.915323e+02,-6.661370e+03
212,2.470606e+01,-3.942120e+03,-1.377170e+04,8.190705e+01,-1.263302e+02,-6.539061e+02,3.092463e+01,-2.443177e+02,-7.279578e+03
213,5.485862e+01,-3.147251e+03,-1.308153e+04,8.178006e+01,-1.259152e+02,-6.505785e+02,6.160411e+01,-1.070974e+02,-5.190631e+03
214,3.286344e+01,-3.426254e+03,-1.343674e+04,8.155148e+01,-1.259212e+02,-6.473849e+02,4.122227e+01,-1.728847e+02,-6.223958e+03
215,1.206999e+01,-4.400278e+03,-1.658389e+04,8.122831e+01,-1.262339e+02,-6.443176e+02,1.784770e+01,-2.809098e+02,-8.618290e+03
216,1.640690e+01,-4.345975e+03,-1.632551e+04,8.092821e+01,-1.266071e+02,-6.412587e+02,2.356019e+01,-3.090300e+02,-8.520691e+03
217,1.237787e+01,-4.287797e+03,-1.761569e+04,8.061231e+01,-1.270638e+02,-6.382466e+02,2.103821e+01,-3.879092e+02,-1.017451e+04
218,5.536586e+01,-2.752266e+03,-1.181589e+04,8.049650e+01,-1.265538e+02,-6.350649e+02,6.218354e+01,-2.721870e+02,-5.131285e+03
219,1.440318e+01,-4.524161e+03,-1.586075e+04,8.019470e+01,-1.269614e+02,-6.320993e+02,2.114796e+01,-4.213411e+02,-9.265602e+03
220,5.300837e+01,-3.345011e+03,-1.319269e+04,8.007113e+01,-1.265535e+02,-6.289851e+02,5.931079e+01,-2.141634e+02,-4.933252e+03
221,3.486882e+01,-4.085330e+03,-1.327892e+04,7.986659e+01,-1.265595e+02,-6.259813e+02,4.318086e+01,-3.513275e+02,-6.333917e+03
222,4.090867e+01,-3.553142e+03,-1.323532e+04,7.969111e+01,-1.261954e+02,-6.229773e+02,4.849212e+01,-2.200417e+02,-5.717345e+03
223,1.655531e+01,-4.478733e+03,-1.482908e+04,7.940799e+01,-1.263625e+02,-6.201094e+02,2.147157e+01,-2.799507e+02,-8.047587e+03
224,3.946059e+01,-4.363896e+03,-1.607474e+04,7.922965e+01,-1.265332e+02,-6.171649e+02,4.483420e+01,-1.695129e+02,-5.952279e+03
225,3.680624e+01,-3.429343e+03,-1.335756e+04,7.904110e+01,-1.264248e+02,-6.142584e+02,4.253927e+01,-2.468368e+02,-5.947083e+03
226,1.876180e+01,-3.512273e+03,-1.343848e+04,7.877438e+01,-1.263506e+02,-6.114574e+02,2.355181e+01,-2.785252e+02,-8.674071e+03
227,2.479394e+01,-3.614585e+03,-1.204663e+04,7.853658e+01,-1.264757e+02,-6.086545e+02,2.977895e+01,-1.700880e+02,-7.254680e+03
228,4.084021e+01,-3.525162e+03,-1.230024e+04,7.837124e+01,-1.263148e+02,-6.058059e+02,4.941009e+01,-1.923838e+02,-5.595975e+03
229,3.722819e+01,-3.534741e+03,-1.255776e+04,7.819158e+01,-1.263961e+02,-6.029979e+02,4.712942e+01,-2.263020e+02,-5.807023e+03
230,5.840301e+01,-2.269521e+03,-1.055310e+04,7.810554e+01,-1.257046e+02,-6.001222e+02,6.756025e+01,-1.233467e+02,-4.066173e+03
231,4.738988e+01,-3.098829e+03,-1.239938e+04,7.797257e+01,-1.252837e+02,-5.973191e+02,5.433094e+01,-1.340895e+02,-4.966343e+03
232,1.730047e+01,-3.134617e+03,-1.190767e+04,7.771106e+01,-1.252652e+02,-5.946699e+02,2.125620e+01,-1.444852e+02,-7.734564e+03
233,1.583017e+01,-3.526750e+03,-1.454116e+04,7.744547e+01,-1.250871e+02,-5.920497e+02,1.988579e+01,-3.955866e+02,-8.784666e+03
234,1.978676e+00,-4.329842e+03,-1.468838e+04,7.712297e+01,-1.256523e+02,-5.895111e+02,5.866264e+00,-3.411462e+02,-1.060277e+04
235,3.877709e+01,-3.902735e+03,-1.468822e+04,7.695979e+01,-1.254605e+02,-5.868376e+02,4.784676e+01,-3.004422e+02,-6.361409e+03
236,8.804194e+00,-3.611406e+03,-1.324656e+04,7.667100e+01,-1.253715e+02,-5.843137e+02,1.206118e+01,-4.378356e+02,-9.724539e+03
237,-3.601524e+01,-2.002967e+03,-1.632295e+04,7.619553e+01,-1.255570e+02,-5.820002e+02,-3.892850e+01,-3.726878e+02,-1.471999e+04
238,-5.194670e+01,-1.464608e+03,-1.528730e+04,7.565711e+01,-1.255103e+02,-5.797731e+02,-5.799148e+01,-1.636193e+02,-1.181722e+04
239,-5.035861e+01,-1.539431e+03,-9.289709e+03,7.512985e+01,-1.254809e+02,-5.775579e+02,-5.312382e+01,-1.242082e+02,-8.080343e+03
240,-5.506738e+01,-1.152922e+03,-1.578567e+04,7.458736e+01,-1.256244e+02,-5.753809e+02,-6.014305e+01,-1.399443e+02,-1.332221e+04
241,-5.720816e+01,-1.162915e+03,-1.346181e+04,7.404049e+01,-1.255282e+02,-5.732308e+02,-6.380319e+01,-1.301151e+02,-1.502744e+04
242,-5.883389e+01,-1.201862e+03,-1.618795e+04,7.349143e+01,-1.254153e+02,-5.711052e+02,-6.421693e+01,-2.282515e+02,-1.501538e+04
243,-6.233001e+01,-9.055153e+02,-7.961726e+03,7.293249e+01,-1.252330e+02,-5.690115e+02,-6.740818e+01,-1.294636e+02,-9.226219e+03
244,-6.028039e+01,-1.082412e+03,-6.549557e+03,7.238654e+01,-1.249823e+02,-5.669265e+02,-6.697634e+01,-1.009608e+02,-1.601227e+03
245,-6.206420e+01,-9.315105e+02,-4.939513e+03,7.183776e+01,-1.247646e+02,-5.648658e+02,-6.814346e+01,-9.681719e+01,-9.228865e+02
246,-6.345228e+01,-8.322568e+02,-3.696927e+03,7.128780e+01,-1.245488e+02,-5.628276e+02,-6.920802e+01,-9.012582e+01,-5.273085e+02
247,-6.280534e+01,-8.738897e+02,-3.724124e+03,7.074491e+01,-1.243476e+02,-5.608032e+02,-6.898222e+01,-9.270141e+01,-8.108072e+02
248,-6.213577e+01,-9.509265e+02,-4.477215e+03,7.020910e+01,-1.241169e+02,-5.587924e+02,-6.815727e+01,-9.413539e+01,-1.489728e+03
249,-6.269918e+01,-9.278513e+02,-5.355758e+03,6.967533e+01,-1.239093e+02,-5.568001e+02,-6.824848e+01,-9.363833e+01,-1.390129e+03
250,-6.165278e+01,-9.817270e+02,-4.728851e+03,6.915002e+01,-1.236847e+02,-5.548195e+02,-6.786896e+01,-1.008414e+02,-1.477371e+03
251,-6.351787e+01,-8.640632e+02,-3.694866e+03,6.862146e+01,-1.234630e+02,-5.528621e+02,-6.946033e+01,-9.192338e+01,-7.732523e+02
252,-6.345373e+01,-8.926970e+02,-3.962345e+03,6.809736e+01,-1.232593e+02,-5.509200e+02,-6.930159e+01,-9.030501e+01,-6.504028e+02
253,-6.220666e+01,-8.137739e+02,-4.175200e+03,6.758232e+01,-1.230336e+02,-5.489883e+02,-6.800668e+01,-8.654863e+01,-7.252744e+02
254,-6.117661e+01,-8.490019e+02,-4.275525e+03,6.707540e+01,-1.227969e+02,-5.470678e+02,-6.770941e+01,-8.553188e+01,-7.280926e+02
255,-6.026958e+01,-8.482595e+02,-4.260421e+03,6.657600e+01,-1.225898e+02,-5.451588e+02,-6.557682e+01,-8.329068e+01,-6.625798e+02
256,-6.232284e+01,-7.894455e+02,-4.280472e+03,6.607249e+01,-1.223676e+02,-5.432727e+02,-6.789774e+01,-8.494828e+01,-7.079581e+02
257,-5.919755e+01,-8.327823e+02,-3.877117e+03,6.558506e+01,-1.221487e+02,-5.413892e+02,-6.521154e+01,-8.196805e+01,-6.532067e+02
258,-6.166752e+01,-8.042058e+02,-3.518336e+03,6.509183e+01,-1.219283e+02,-5.395298e+02,-6.750894e+01,-8.359951e+01,-7.068454e+02
259,-6.201141e+01,-9.439426e+02,-4.377663e+03,6.460109e+01,-1.217202e+02,-5.376861e+02,-6.873091e+01,-8.488680e+01,-6.095953e+02
260,-6.317476e+01,-8.471379e+02,-4.051470e+03,6.410964e+01,-1.215100e+02,-5.358610e+02,-6.907588e+01,-8.578472e+01,-6.717697e+02
261,-6.081678e+01,-8.691856e+02,-4.279053e+03,6.363100e+01,-1.212818e+02,-5.340410e+02,-6.680156e+01,-8.453835e+01,-6.461541e+02
262,-6.080802e+01,-8.363264e+02,-4.351361e+03,6.315604e+01,-1.210624e+02,-5.322347e+02,-6.719661e+01,-8.402928e+01,-6.445277e+02
263,-6.165811e+01,-8.898194e+02,-4.224454e+03,6.268146e+01,-1.208721e+02,-5.304455e+02,-6.804639e+01,-8.732180e+01,-6.037849e+02
264,-5.652546e+01,-1.000684e+03,-5.028401e+03,6.222992e+01,-1.206689e+02,-5.286503e+02,-6.217052e+01,-8.504897e+01,-1.189313e+03
265,-6.376898e+01,-8.790865e+02,-4.837452e+03,6.175445e+01,-1.204673e+02,-5.268960e+02,-6.977200e+01,-8.827745e+01,-8.743072e+02
266,-6.382445e+01,-8.414566e+02,-3.708191e+03,6.128235e+01,-1.202818e+02,-5.251552e+02,-6.990541e+01,-8.655402e+01,-7.211603e+02
267,-6.361945e+01,-8.758732e+02,-4.448817e+03,6.081455e+01,-1.200833e+02,-5.234266e+02,-6.994457e+01,-8.645550e+01,-7.118995e+02
268,-6.367438e+01,-8.542877e+02,-4.172337e+03,6.035004e+01,-1.199131e+02,-5.217111e+02,-7.002054e+01,-8.691796e+01,-7.148083e+02
269,-6.364069e+01,-8.366465e+02,-4.187980e+03,5.988911e+01,-1.197194e+02,-5.200082e+02,-6.997946e+01,-8.703137e+01,-7.118328e+02
270,-6.355845e+01,-8.502447e+02,-3.700871e+03,5.943190e+01,-1.195373e+02,-5.183177e+02,-6.970398e+01,-8.936662e+01,-9.974505e+02
271,-6.333204e+01,-9.225165e+02,-3.830291e+03,5.897889e+01,-1.193640e+02,-5.166387e+02,-6.987158e+01,-8.690310e+01,-7.049939e+02
272,-6.433276e+01,-8.386261e+02,-4.167362e+03,5.852554e+01,-1.191656e+02,-5.149759e+02,-7.018315e+01,-8.619369e+01,-7.139881e+02
273,-6.402077e+01,-8.216499e+02,-3.320996e+03,5.807665e+01,-1.189846e+02,-5.133240e+02,-7.018020e+01,-8.573177e+01,-7.143333e+02
274,-6.419272e+01,-7.927959e+02,-3.803467e+03,5.763041e+01,-1.188012e+02,-5.116848e+02,-7.028381e+01,-8.586320e+01,-7.149658e+02
275,-6.416917e+01,-8.216050e+02,-3.583438e+03,5.718751e+01,-1.186091e+02,-5.100575e+02,-7.021410e+01,-8.602206e+01,-7.145592e+02
276,-6.458542e+01,-8.172804e+02,-3.754088e+03,5.674630e+01,-1.184183e+02,-5.084435e+02,-7.027681e+01,-8.571533e+01,-7.147790e+02
277,-6.417852e+01,-8.962378e+02,-3.936275e+03,5.630975e+01,-1.182314e+02,-5.068396e+02,-7.037618e+01,-8.582148e+01,-7.145058e+02
278,-6.415106e+01,-9.244906e+02,-3.610424e+03,5.587644e+01,-1.180537e+02,-5.052472e+02,-7.048974e+01,-8.532569e+01,-7.188043e+02
279,-6.339840e+01,-9.035166e+02,-3.510861e+03,5.544893e+01,-1.178710e+02,-5.036635e+02,-6.997830e+01,-8.513121e+01,-7.139186e+02
280,-6.224975e+01,-8.316065e+02,-4.595434e+03,5.502858e+01,-1.176997e+02,-5.020871e+02,-6.807558e+01,-8.305259e+01,-7.053006e+02
281,-6.290037e+01,-8.048831e+02,-4.313671e+03,5.460890e+01,-1.175215e+02,-5.005241e+02,-6.933187e+01,-8.439798e+01,-7.109832e+02
282,-6.416807e+01,-8.589645e+02,-3.702888e+03,5.418771e+01,-1.173413e+02,-4.989768e+02,-7.014854e+01,-8.484880e+01,-7.137039e+02
283,-6.453091e+01,-8.224111e+02,-3.635027e+03,5.376821e+01,-1.171759e+02,-4.974416e+02,-7.031266e+01,-8.442763e+01,-6.986828e+02
284,-6.437121e+01,-8.515376e+02,-4.199217e+03,5.335222e+01,-1.170054e+02,-4.959167e+02,-7.038332e+01,-8.400331e+01,-6.697970e+02
285,-6.410202e+01,-8.166531e+02,-4.949789e+03,5.294010e+01,-1.168269e+02,-4.944016e+02,-7.008906e+01,-8.406758e+01,-5.299820e+02
286,-6.361910e+01,-8.842536e+02,-4.924189e+03,5.253255e+01,-1.166512e+02,-4.928953e+02,-6.995182e+01,-8.443439e+01,-4.585779e+02
287,-6.388708e+01,-8.244668e+02,-3.973862e+03,5.212691e+01,-1.164819e+02,-4.914005e+02,-6.957664e+01,-8.412358e+01,-4.644300e+02
288,-6.295911e+01,-8.985332e+02,-4.146693e+03,5.172730e+01,-1.163100e+02,-4.899129e+02,-6.945318e+01,-8.382492e+01,-4.783564e+02
289,-6.302491e+01,-9.173633e+02,-4.407741e+03,5.133024e+01,-1.161348e+02,-4.884358e+02,-7.009518e+01,-8.402141e+01,-4.333106e+02
290,-6.369573e+01,-8.979063e+02,-3.754991e+03,5.093360e+01,-1.159556e+02,-4.869712e+02,-6.991533e+01,-8.505020e+01,-6.534526e+02
291,-6.307818e+01,-8.946664e+02,-5.227149e+03,5.054180e+01,-1.157859e+02,-4.855145e+02,-6.991276e+01,-8.502382e+01,-6.471844e+02
292,-6.379072e+01,-8.867190e+02,-4.560743e+03,5.015025e+01,-1.156248e+02,-4.840702e+02,-7.003714e+01,-8.410454e+01,-4.573334e+02
293,-6.378160e+01,-8.747452e+02,-3.433584e+03,4.976141e+01,-1.154583e+02,-4.826358e+02,-6.999846e+01,-8.391721e+01,-4.330205e+02
294,-6.414621e+01,-8.291107e+02,-3.513646e+03,4.937397e+01,-1.152992e+02,-4.812124e+02,-6.999528e+01,-8.379948e+01,-4.329631e+02
295,-6.370773e+01,-8.514910e+02,-4.496896e+03,4.899064e+01,-1.151322e+02,-4.797971e+02,-6.996833e+01,-8.394719e+01,-4.431476e+02
296,-6.184679e+01,-9.390830e+02,-3.948958e+03,4.861619e+01,-1.149669e+02,-4.783851e+02,-6.867952e+01,-8.288049e+01,-4.872116e+02
297,-6.387583e+01,-9.074986e+02,-4.250914e+03,4.823743e+01,-1.148027e+02,-4.769894e+02,-7.010045e+01,-8.396180e+01,-4.333025e+02
298,-6.420821e+01,-8.540201e+02,-3.562870e+03,4.786009e+01,-1.146436e+02,-4.756043e+02,-7.035617e+01,-8.410771e+01,-4.339244e+02
299,-6.395206e+01,-8.399672e+02,-4.860776e+03,4.748614e+01,-1.144778e+02,-4.742275e+02,-7.029598e+01,-8.406120e+01,-4.338581e+02
300,-6.475925e+01,-7.964442e+02,-3.922745e+03,4.711199e+01,-1.143157e+02,-4.728626e+02,-7.034460e+01,-8.376881e+01,-4.340387e+02
301,-6.425840e+01,-8.322917e+02,-4.158185e+03,4.674199e+01,-1.141599e+02,-4.715051e+02,-7.026880e+01,-8.346276e+01,-4.354838e+02
302,-6.404786e+01,-8.689088e+02,-3.602219e+03,4.637513e+01,-1.139987e+02,-4.701559e+02,-7.018284e+01,-8.373583e+01,-4.422300e+02
303,-6.393591e+01,-8.552353e+02,-4.899019e+03,4.601107e+01,-1.138371e+02,-4.688153e+02,-6.998815e+01,-8.369285e+01,-4.632123e+02
304,-6.310804e+01,-8.760420e+02,-4.189838e+03,4.565213e+01,-1.136684e+02,-4.674807e+02,-6.980736e+01,-8.328385e+01,-4.985534e+02
305,-6.359394e+01,-8.855663e+02,-3.893291e+03,4.529394e+01,-1.135168e+02,-4.661565e+02,-7.003788e+01,-8.351026e+01,-4.723234e+02
306,-6.346649e+01,-9.199417e+02,-4.241814e+03,4.493852e+01,-1.133593e+02,-4.648405e+02,-6.990509e+01,-8.371191e+01,-5.036059e+02
307,-6.354575e+01,-8.364151e+02,-3.302745e+03,4.458515e+01,-1.132226e+02,-4.635334e+02,-6.997198e+01,-8.395316e+01,-4.746222e+02
308,-6.383501e+01,-8.597123e+02,-3.683917e+03,4.423313e+01,-1.130688e+02,-4.622356e+02,-7.043962e+01,-8.444696e+01,-4.340712e+02
309,-6.421247e+01,-8.652480e+02,-3.729507e+03,4.388218e+01,-1.129142e+02,-4.609475e+02,-7.042556e+01,-8.416674e+01,-4.341512e+02
310,-6.470167e+01,-8.640872e+02,-3.436649e+03,4.353191e+01,-1.127662e+02,-4.596693e+02,-7.055905e+01,-8.467398e+01,-4.342919e+02
311,-6.443962e+01,-8.690497e+02,-4.827776e+03,4.318473e+01,-1.126172e+02,-4.583985e+02,-7.054756e+01,-8.442227e+01,-4.344848e+02
312,-6.426096e+01,-8.493197e+02,-4.504195e+03,4.284035e+01,-1.124661e+02,-4.571352e+02,-7.068953e+01,-8.444840e+01,-4.348967e+02
313,-6.488554e+01,-7.837224e+02,-4.930905e+03,4.249618e+01,-1.123298e+02,-4.558820e+02,-7.056088e+01,-8.423202e+01,-4.346260e+02
314,-6.446979e+01,-8.340514e+02,-4.174024e+03,4.215552e+01,-1.121825e+02,-4.546355e+02,-7.075988e+01,-8.459328e+01,-4.348149e+02
315,-6.472536e+01,-8.940599e+02,-4.829582e+03,4.181622e+01,-1.120458e+02,-4.533977e+02,-7.088270e+01,-8.443904e+01,-4.354894e+02
316,-6.480169e+01,-8.781590e+02,-4.065602e+03,4.147882e+01,-1.119039e+02,-4.521679e+02,-7.199082e+01,-8.520499e+01,-4.385480e+02
317,-6.623875e+01,-8.234507e+02,-4.335233e+03,4.113902e+01,-1.117661e+02,-4.509505e+02,-7.217325e+01,-8.541382e+01,-4.387914e+02
318,-6.541637e+01,-8.725350e+02,-3.952815e+03,4.080394e+01,-1.116335e+02,-4.497381e+02,-7.193773e+01,-8.592094e+01,-4.398900e+02
319,-6.612660e+01,-8.031732e+02,-3.311292e+03,4.046873e+01,-1.114955e+02,-4.485356e+02,-7.218874e+01,-9.002855e+01,-1.988108e+03
320,-6.538120e+01,-8.763756e+02,-3.215784e+03,4.013795e+01,-1.113611e+02,-4.473382e+02,-7.223116e+01,-8.980128e+01,-2.031593e+03
321,-6.514538e+01,-9.094728e+02,-3.834513e+03,3.980997e+01,-1.112284e+02,-4.461476e+02,-7.212788e+01,-8.707004e+01,-5.344711e+02
322,-6.621919e+01,-8.312216e+02,-3.908506e+03,3.948068e+01,-1.111110e+02,-4.449677e+02,-7.219525e+01,-8.777571e+01,-7.138446e+02
323,-6.663662e+01,-8.181075e+02,-3.686522e+03,3.915215e+01,-1.109834e+02,-4.437964e+02,-7.240189e+01,-8.804098e+01,-8.295693e+02
324,-6.648642e+01,-8.202433e+02,-3.778271e+03,3.882610e+01,-1.108539e+02,-4.426319e+02,-7.244302e+01,-8.600919e+01,-5.723312e+02
325,-6.648666e+01,-7.920756e+02,-3.823559e+03,3.850206e+01,-1.107248e+02,-4.414745e+02,-7.241819e+01,-8.785947e+01,-8.224167e+02
326,-6.626056e+01,-7.890498e+02,-5.430247e+03,3.818071e+01,-1.106014e+02,-4.403235e+02,-7.245534e+01,-8.765351e+01,-8.616246e+02
327,-6.512653e+01,-8.981943e+02,-1.019176e+04,3.786478e+01,-1.105110e+02,-4.391761e+02,-7.201170e+01,-9.981145e+01,-2.955997e+03
328,-6.639296e+01,-8.211853e+02,-3.875531e+03,3.754692e+01,-1.103858e+02,-4.380396e+02,-7.255087e+01,-8.459716e+01,-4.396729e+02
329,-6.603029e+01,-8.353777e+02,-3.492678e+03,3.723210e+01,-1.102619e+02,-4.369089e+02,-7.231601e+01,-8.502390e+01,-5.604072e+02
330,-6.597624e+01,-7.988565e+02,-4.182257e+03,3.691935e+01,-1.101349e+02,-4.357848e+02,-7.247048e+01,-8.454367e+01,-4.395342e+02
331,-6.610168e+01,-8.658504e+02,-4.574866e+03,3.660810e+01,-1.100088e+02,-4.346680e+02,-7.225002e+01,-8.426609e+01,-4.388767e+02
332,-6.483518e+01,-8.398271e+02,-3.781172e+03,3.630255e+01,-1.098740e+02,-4.335540e+02,-7.151417e+01,-8.318991e+01,-4.350218e+02
333,-6.441833e+01,-8.864095e+02,-3.373336e+03,3.600009e+01,-1.097454e+02,-4.324455e+02,-7.134280e+01,-8.322403e+01,-4.355915e+02
334,-6.576162e+01,-8.561568e+02,-4.971190e+03,3.569541e+01,-1.096218e+02,-4.313476e+02,-7.180527e+01,-8.326208e+01,-4.373619e+02
335,-6.521715e+01,-8.353593e+02,-3.964557e+03,3.539418e+01,-1.094948e+02,-4.302547e+02,-7.211350e+01,-8.373682e+01,-4.376844e+02
336,-6.608370e+01,-8.244793e+02,-3.968057e+03,3.509216e+01,-1.093668e+02,-4.291709e+02,-7.203260e+01,-8.432877e+01,-5.121531e+02
337,-6.534129e+01,-9.047333e+02,-3.800590e+03,3.479414e+01,-1.092418e+02,-4.280913e+02,-7.205978e+01,-8.488963e+01,-4.347747e+02
338,-6.558745e+01,-8.950189e+02,-4.018270e+03,3.449715e+01,-1.091249e+02,-4.270188e+02,-7.212629e+01,-8.436960e+01,-4.349656e+02
339,-6.409435e+01,-9.553175e+02,-6.442453e+03,3.420632e+01,-1.089982e+02,-4.259482e+02,-7.120751e+01,-8.734845e+01,-2.474663e+03
340,-6.452237e+01,-9.239188e+02,-5.117739e+03,3.391594e+01,-1.088899e+02,-4.248852e+02,-7.102217e+01,-8.813892e+01,-2.643058e+03
341,-6.463681e+01,-8.954305e+02,-3.688182e+03,3.362693e+01,-1.087825e+02,-4.238287e+02,-7.097298e+01,-8.820201e+01,-1.399881e+03
342,-6.299502e+01,-1.054026e+03,-9.583304e+03,3.334441e+01,-1.086852e+02,-4.227737e+02,-6.934627e+01,-9.214678e+01,-5.808850e+03
343,-6.636899e+01,-8.101392e+02,-3.686139e+03,3.305370e+01,-1.085699e+02,-4.217346e+02,-7.268357e+01,-8.386505e+01,-4.364572e+02
344,-6.611942e+01,-8.669369e+02,-3.299415e+03,3.276541e+01,-1.084598e+02,-4.207008e+02,-7.246722e+01,-8.453914e+01,-4.940785e+02
345,-6.651902e+01,-8.214710e+02,-3.320554e+03,3.247763e+01,-1.083463e+02,-4.196742e+02,-7.249735e+01,-8.448068e+01,-4.568824e+02
