iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
345,-6.687739e+01,-8.026904e+02,-4.395096e+03,3.242465e+01,-1.142862e+02,-3.661691e+02,-7.306187e+01,-7.949581e+01,-4.410401e+02
346,-6.677486e+01,-7.959343e+02,-3.510733e+03,3.213794e+01,-1.141638e+02,-3.653038e+02,-7.306010e+01,-7.956896e+01,-4.410363e+02
347,-6.643830e+01,-8.173799e+02,-3.585906e+03,3.185386e+01,-1.140328e+02,-3.644425e+02,-7.306307e+01,-7.943756e+01,-4.410383e+02
348,-6.651300e+01,-8.671422e+02,-4.690202e+03,3.157120e+01,-1.139044e+02,-3.635864e+02,-7.306382e+01,-7.942596e+01,-4.410402e+02
349,-6.695503e+01,-8.443997e+02,-4.480540e+03,3.128889e+01,-1.137806e+02,-3.627364e+02,-7.306995e+01,-7.941311e+01,-4.410519e+02
350,-6.648492e+01,-8.358070e+02,-4.134048e+03,3.100954e+01,-1.136499e+02,-3.618900e+02,-7.307216e+01,-7.940830e+01,-4.410570e+02
351,-6.649984e+01,-8.943331e+02,-4.001030e+03,3.073173e+01,-1.135318e+02,-3.610484e+02,-7.307530e+01,-7.941699e+01,-4.410671e+02
352,-6.628361e+01,-8.630418e+02,-3.967132e+03,3.045612e+01,-1.134013e+02,-3.602110e+02,-7.307248e+01,-7.940344e+01,-4.410566e+02
353,-6.579457e+01,-8.857620e+02,-3.544427e+03,3.018346e+01,-1.132760e+02,-3.593770e+02,-7.308066e+01,-7.938083e+01,-4.410814e+02
354,-6.637921e+01,-8.615221e+02,-4.084111e+03,2.991068e+01,-1.131489e+02,-3.585493e+02,-7.307146e+01,-7.942245e+01,-4.410540e+02
355,-6.690472e+01,-7.715764e+02,-4.266665e+03,2.963796e+01,-1.130365e+02,-3.577278e+02,-7.307743e+01,-7.941147e+01,-4.410722e+02
356,-6.699156e+01,-8.123803e+02,-3.926387e+03,2.936653e+01,-1.129157e+02,-3.569111e+02,-7.307332e+01,-7.942868e+01,-4.410599e+02
357,-6.576153e+01,-9.146435e+02,-4.281002e+03,2.910006e+01,-1.127828e+02,-3.560956e+02,-7.307534e+01,-7.941159e+01,-4.410657e+02
358,-6.712910e+01,-8.031071e+02,-4.361828e+03,2.883127e+01,-1.126620e+02,-3.552884e+02,-7.307313e+01,-7.941301e+01,-4.410588e+02
359,-6.654171e+01,-8.916246e+02,-4.493618e+03,2.856560e+01,-1.125414e+02,-3.544841e+02,-7.307734e+01,-7.939994e+01,-4.410716e+02
360,-6.621226e+01,-8.529972e+02,-3.860436e+03,2.830233e+01,-1.124320e+02,-3.536833e+02,-7.308104e+01,-7.937922e+01,-4.410824e+02
361,-6.698895e+01,-8.616809e+02,-3.376227e+03,2.803837e+01,-1.123167e+02,-3.528892e+02,-7.312714e+01,-7.926349e+01,-4.412230e+02
362,-6.692507e+01,-8.278919e+02,-3.966150e+03,2.777604e+01,-1.122002e+02,-3.520991e+02,-7.316993e+01,-7.910363e+01,-4.413487e+02
363,-6.614992e+01,-8.808941e+02,-3.490430e+03,2.751729e+01,-1.120754e+02,-3.513115e+02,-7.315827e+01,-7.911447e+01,-4.413115e+02
364,-6.716457e+01,-7.818840e+02,-3.478422e+03,2.725717e+01,-1.119623e+02,-3.505309e+02,-7.314184e+01,-7.914714e+01,-4.412605e+02
365,-6.608087e+01,-9.392444e+02,-3.904181e+03,2.700145e+01,-1.118470e+02,-3.497516e+02,-7.321067e+01,-7.899883e+01,-4.414729e+02
366,-6.720203e+01,-8.258386e+02,-4.253555e+03,2.674407e+01,-1.117313e+02,-3.489794e+02,-7.322416e+01,-7.895785e+01,-4.415137e+02
367,-6.676616e+01,-8.273931e+02,-4.545936e+03,2.648927e+01,-1.116102e+02,-3.482110e+02,-7.321329e+01,-7.899793e+01,-4.414816e+02
368,-6.614435e+01,-8.699366e+02,-4.313028e+03,2.623755e+01,-1.115059e+02,-3.474444e+02,-7.325780e+01,-7.867912e+01,-4.415979e+02
369,-6.677492e+01,-8.416965e+02,-3.866627e+03,2.598548e+01,-1.113863e+02,-3.466840e+02,-7.325583e+01,-7.890739e+01,-4.416128e+02
370,-6.695334e+01,-8.469342e+02,-3.859281e+03,2.573430e+01,-1.112741e+02,-3.459284e+02,-7.326341e+01,-7.885775e+01,-4.416334e+02
371,-6.647512e+01,-8.801248e+02,-3.516401e+03,2.548575e+01,-1.111620e+02,-3.451753e+02,-7.326578e+01,-7.878879e+01,-4.416398e+02
372,-6.660536e+01,-8.285145e+02,-3.650280e+03,2.523820e+01,-1.110528e+02,-3.444265e+02,-7.326781e+01,-7.873992e+01,-4.416395e+02
373,-6.691857e+01,-8.318053e+02,-4.020567e+03,2.499113e+01,-1.109337e+02,-3.436825e+02,-7.327080e+01,-7.865916e+01,-4.416439e+02
374,-6.660000e+01,-8.147225e+02,-3.691306e+03,2.474623e+01,-1.108287e+02,-3.429416e+02,-7.327005e+01,-7.863694e+01,-4.416444e+02
375,-6.687918e+01,-8.294038e+02,-3.816133e+03,2.450190e+01,-1.107181e+02,-3.422054e+02,-7.327793e+01,-7.828833e+01,-4.416523e+02
376,-6.762609e+01,-7.820711e+02,-4.115533e+03,2.425688e+01,-1.106100e+02,-3.414752e+02,-7.328528e+01,-7.798695e+01,-4.416595e+02
377,-6.709629e+01,-8.801211e+02,-4.692414e+03,2.401456e+01,-1.105039e+02,-3.407474e+02,-7.328342e+01,-7.778661e+01,-4.416583e+02
378,-6.683503e+01,-8.444653e+02,-3.234589e+03,2.377422e+01,-1.103888e+02,-3.400227e+02,-7.328815e+01,-7.749462e+01,-4.416635e+02
379,-6.663747e+01,-8.457844e+02,-4.019832e+03,2.353566e+01,-1.102793e+02,-3.393014e+02,-7.328973e+01,-7.739850e+01,-4.416649e+02
380,-6.717699e+01,-8.625685e+02,-3.958658e+03,2.329695e+01,-1.101710e+02,-3.385853e+02,-7.330290e+01,-7.706131e+01,-4.416767e+02
381,-6.739690e+01,-8.020686e+02,-4.695995e+03,2.305890e+01,-1.100755e+02,-3.378735e+02,-7.330891e+01,-7.690054e+01,-4.416829e+02
382,-6.742463e+01,-7.995032e+02,-3.890930e+03,2.282204e+01,-1.099709e+02,-3.371655e+02,-7.331091e+01,-7.686766e+01,-4.416860e+02
383,-6.737544e+01,-8.535099e+02,-3.758596e+03,2.258653e+01,-1.098667e+02,-3.364611e+02,-7.331122e+01,-7.686579e+01,-4.416868e+02
384,-6.628563e+01,-8.804744e+02,-4.088962e+03,2.235510e+01,-1.097577e+02,-3.357575e+02,-7.331134e+01,-7.689144e+01,-4.416870e+02
385,-6.689739e+01,-8.467869e+02,-3.810792e+03,2.212327e+01,-1.096528e+02,-3.350592e+02,-7.331063e+01,-7.688976e+01,-4.416864e+02
386,-6.730535e+01,-7.917377e+02,-3.483293e+03,2.189159e+01,-1.095526e+02,-3.343655e+02,-7.330949e+01,-7.691531e+01,-4.416852e+02
387,-6.702724e+01,-8.262076e+02,-4.336243e+03,2.166183e+01,-1.094453e+02,-3.336747e+02,-7.331138e+01,-7.686975e+01,-4.416871e+02
388,-6.661254e+01,-8.211675e+02,-4.081580e+03,2.143431e+01,-1.093402e+02,-3.329864e+02,-7.331075e+01,-7.688420e+01,-4.416865e+02
389,-6.688413e+01,-8.804958e+02,-3.574510e+03,2.120728e+01,-1.092451e+02,-3.323024e+02,-7.330992e+01,-7.690171e+01,-4.416857e+02
390,-6.768867e+01,-8.166344e+02,-4.255311e+03,2.097934e+01,-1.091420e+02,-3.316239e+02,-7.330949e+01,-7.690847e+01,-4.416853e+02
391,-6.616294e+01,-9.015028e+02,-3.800442e+03,2.075647e+01,-1.090331e+02,-3.309449e+02,-7.331137e+01,-7.686194e+01,-4.416871e+02
392,-6.669191e+01,-8.635919e+02,-5.028977e+03,2.053338e+01,-1.089343e+02,-3.302708e+02,-7.331171e+01,-7.685296e+01,-4.416875e+02
393,-6.631897e+01,-8.739460e+02,-4.991770e+03,2.031239e+01,-1.088323e+02,-3.295992e+02,-7.331186e+01,-7.685012e+01,-4.416876e+02
394,-6.684282e+01,-8.615950e+02,-3.800530e+03,2.009118e+01,-1.087294e+02,-3.289323e+02,-7.331180e+01,-7.685135e+01,-4.416876e+02
395,-6.718613e+01,-7.852416e+02,-3.527523e+03,1.987022e+01,-1.086354e+02,-3.282697e+02,-7.331196e+01,-7.684819e+01,-4.416877e+02
396,-6.674183e+01,-8.792273e+02,-3.598240e+03,1.965151e+01,-1.085274e+02,-3.276092e+02,-7.331193e+01,-7.685370e+01,-4.416877e+02
397,-6.746873e+01,-7.973212e+02,-4.296761e+03,1.943206e+01,-1.084317e+02,-3.269540e+02,-7.331194e+01,-7.685436e+01,-4.416877e+02
398,-6.769048e+01,-7.550605e+02,-3.446346e+03,1.921316e+01,-1.083370e+02,-3.263025e+02,-7.331190e+01,-7.685827e+01,-4.416877e+02
399,-6.706545e+01,-8.506088e+02,-4.036601e+03,1.899692e+01,-1.082404e+02,-3.256528e+02,-7.331199e+01,-7.684896e+01,-4.416878e+02
400,-6.643746e+01,-9.211475e+02,-3.505119e+03,1.878334e+01,-1.081408e+02,-3.250048e+02,-7.331193e+01,-7.685605e+01,-4.416877e+02
401,-6.698636e+01,-8.692544e+02,-5.048182e+03,1.856945e+01,-1.080412e+02,-3.243614e+02,-7.331201e+01,-7.684874e+01,-4.416878e+02
402,-6.700676e+01,-8.336853e+02,-3.661834e+03,1.835657e+01,-1.079476e+02,-3.237212e+02,-7.331202e+01,-7.684761e+01,-4.416878e+02
403,-6.688158e+01,-8.646184e+02,-3.759152e+03,1.814506e+01,-1.078466e+02,-3.230839e+02,-7.331202e+01,-7.684766e+01,-4.416878e+02
404,-6.667726e+01,-9.011494e+02,-4.133029e+03,1.793511e+01,-1.077539e+02,-3.224492e+02,-7.331203e+01,-7.684694e+01,-4.416878e+02
405,-6.744451e+01,-8.045933e+02,-4.022297e+03,1.772429e+01,-1.076554e+02,-3.218195e+02,-7.331202e+01,-7.684711e+01,-4.416878e+02
406,-6.635444e+01,-8.858992e+02,-3.881354e+03,1.751720e+01,-1.075587e+02,-3.211903e+02,-7.331203e+01,-7.684632e+01,-4.416878e+02
407,-6.727506e+01,-8.479028e+02,-4.116002e+03,1.730887e+01,-1.074626e+02,-3.205664e+02,-7.331203e+01,-7.684639e+01,-4.416878e+02
408,-6.701295e+01,-8.508902e+02,-4.171554e+03,1.710220e+01,-1.073716e+02,-3.199450e+02,-7.331204e+01,-7.684621e+01,-4.416878e+02
409,-6.696866e+01,-8.475400e+02,-3.851975e+03,1.689664e+01,-1.072740e+02,-3.193265e+02,-7.331204e+01,-7.684628e+01,-4.416878e+02
410,-6.589810e+01,-9.290302e+02,-4.034475e+03,1.669470e+01,-1.071759e+02,-3.187083e+02,-7.331204e+01,-7.684622e+01,-4.416878e+02
411,-6.673307e+01,-8.470177e+02,-4.279640e+03,1.649172e+01,-1.070833e+02,-3.180953e+02,-7.331203e+01,-7.684652e+01,-4.416878e+02
412,-6.773557e+01,-8.013859e+02,-4.454569e+03,1.628728e+01,-1.069974e+02,-3.174876e+02,-7.331203e+01,-7.684651e+01,-4.416878e+02
413,-6.700040e+01,-8.041107e+02,-3.809411e+03,1.608562e+01,-1.069018e+02,-3.168811e+02,-7.331201e+01,-7.684830e+01,-4.416878e+02
414,-6.707515e+01,-8.204532e+02,-3.985866e+03,1.588475e+01,-1.068115e+02,-3.162777e+02,-7.331202e+01,-7.684600e+01,-4.416878e+02
415,-6.732503e+01,-7.818594e+02,-3.851898e+03,1.568424e+01,-1.067183e+02,-3.156778e+02,-7.331195e+01,-7.684636e+01,-4.416874e+02
416,-6.698707e+01,-8.407291e+02,-4.122723e+03,1.548551e+01,-1.066199e+02,-3.150800e+02,-7.331186e+01,-7.684659e+01,-4.416872e+02
417,-6.698955e+01,-8.247117e+02,-4.234489e+03,1.528773e+01,-1.065315e+02,-3.144851e+02,-7.331198e+01,-7.684647e+01,-4.416875e+02
418,-6.747618e+01,-7.738487e+02,-3.868189e+03,1.508973e+01,-1.064408e+02,-3.138941e+02,-7.331213e+01,-7.684761e+01,-4.416879e+02
419,-6.623739e+01,-8.852237e+02,-3.690367e+03,1.489563e+01,-1.063523e+02,-3.133031e+02,-7.331212e+01,-7.684674e+01,-4.416878e+02
420,-6.674186e+01,-8.805189e+02,-3.689572e+03,1.470126e+01,-1.062648e+02,-3.127160e+02,-7.331203e+01,-7.684730e+01,-4.416877e+02
421,-6.757118e+01,-8.043367e+02,-3.493909e+03,1.450584e+01,-1.061815e+02,-3.121337e+02,-7.331202e+01,-7.685068e+01,-4.416877e+02
422,-6.683012e+01,-8.007542e+02,-3.463256e+03,1.431310e+01,-1.060901e+02,-3.115524e+02,-7.331205e+01,-7.685373e+01,-4.416878e+02
423,-6.715233e+01,-8.700398e+02,-4.163287e+03,1.412051e+01,-1.060126e+02,-3.109747e+02,-7.331205e+01,-7.684924e+01,-4.416878e+02
424,-6.699502e+01,-7.943598e+02,-4.134379e+03,1.392920e+01,-1.059240e+02,-3.103992e+02,-7.331203e+01,-7.684856e+01,-4.416878e+02
425,-6.691321e+01,-8.200896e+02,-3.913136e+03,1.373898e+01,-1.058320e+02,-3.098263e+02,-7.331236e+01,-7.685136e+01,-4.416881e+02
426,-6.744717e+01,-8.292180e+02,-4.134654e+03,1.354840e+01,-1.057487e+02,-3.092574e+02,-7.331398e+01,-7.685084e+01,-4.416897e+02
427,-6.709140e+01,-8.321559e+02,-4.083893e+03,1.335955e+01,-1.056634e+02,-3.086902e+02,-7.331311e+01,-7.684791e+01,-4.416889e+02
428,-6.670306e+01,-8.108866e+02,-4.489253e+03,1.317249e+01,-1.055792e+02,-3.081248e+02,-7.331374e+01,-7.685690e+01,-4.416895e+02
429,-6.703472e+01,-8.296112e+02,-4.721131e+03,1.298552e+01,-1.054946e+02,-3.075628e+02,-7.331559e+01,-7.685803e+01,-4.416914e+02
430,-6.699875e+01,-8.072968e+02,-4.877457e+03,1.279951e+01,-1.054097e+02,-3.070034e+02,-7.331308e+01,-7.685899e+01,-4.416888e+02
431,-6.707091e+01,-8.632804e+02,-4.188927e+03,1.261420e+01,-1.053177e+02,-3.064467e+02,-7.331613e+01,-7.691446e+01,-4.416919e+02
432,-6.702093e+01,-8.336649e+02,-3.526902e+03,1.242986e+01,-1.052349e+02,-3.058925e+02,-7.331555e+01,-7.691319e+01,-4.416913e+02
433,-6.607343e+01,-9.068934e+02,-3.661675e+03,1.224856e+01,-1.051542e+02,-3.053386e+02,-7.331522e+01,-7.690402e+01,-4.416910e+02
434,-6.697839e+01,-8.222680e+02,-4.140745e+03,1.206601e+01,-1.050668e+02,-3.047894e+02,-7.331427e+01,-7.687300e+01,-4.416900e+02
435,-6.653150e+01,-8.834252e+02,-3.993184e+03,1.188532e+01,-1.049836e+02,-3.042417e+02,-7.331275e+01,-7.687803e+01,-4.416885e+02
436,-6.641896e+01,-8.988520e+02,-3.994762e+03,1.170573e+01,-1.048947e+02,-3.036962e+02,-7.331335e+01,-7.685408e+01,-4.416891e+02
437,-6.656908e+01,-8.637860e+02,-4.330900e+03,1.152661e+01,-1.048098e+02,-3.031536e+02,-7.331557e+01,-7.686704e+01,-4.416913e+02
438,-6.750338e+01,-8.034296e+02,-4.037185e+03,1.134617e+01,-1.047271e+02,-3.026156e+02,-7.331756e+01,-7.687477e+01,-4.416933e+02
439,-6.711679e+01,-8.452373e+02,-3.855407e+03,1.116744e+01,-1.046476e+02,-3.020791e+02,-7.331577e+01,-7.685932e+01,-4.416914e+02
440,-6.665304e+01,-8.755670e+02,-4.020766e+03,1.099058e+01,-1.045649e+02,-3.015441e+02,-7.331331e+01,-7.686768e+01,-4.416881e+02
441,-6.688474e+01,-8.455083e+02,-3.829328e+03,1.081399e+01,-1.044812e+02,-3.010120e+02,-7.331245e+01,-7.685243e+01,-4.416879e+02
442,-6.646249e+01,-8.482888e+02,-3.781268e+03,1.063916e+01,-1.044068e+02,-3.004813e+02,-7.331265e+01,-7.684697e+01,-4.416875e+02
443,-6.663066e+01,-8.637607e+02,-4.191401e+03,1.046473e+01,-1.043216e+02,-2.999534e+02,-7.331356e+01,-7.684866e+01,-4.416888e+02
444,-6.653434e+01,-8.364370e+02,-4.396426e+03,1.029131e+01,-1.042442e+02,-2.994277e+02,-7.331331e+01,-7.684836e+01,-4.416884e+02
445,-6.637857e+01,-8.700953e+02,-4.187686e+03,1.011902e+01,-1.041636e+02,-2.989040e+02,-7.331679e+01,-7.685063e+01,-4.416901e+02
446,-6.704327e+01,-7.943266e+02,-3.214003e+03,9.946010e+00,-1.040865e+02,-2.983842e+02,-7.331551e+01,-7.685404e+01,-4.416898e+02
447,-6.665580e+01,-8.534112e+02,-4.456091e+03,9.774641e+00,-1.040105e+02,-2.978657e+02,-7.331618e+01,-7.684771e+01,-4.416893e+02
448,-6.689084e+01,-8.399357e+02,-4.543176e+03,9.603513e+00,-1.039312e+02,-2.973502e+02,-7.331800e+01,-7.684672e+01,-4.416924e+02
449,-6.728232e+01,-7.890739e+02,-3.105304e+03,9.432275e+00,-1.038589e+02,-2.968378e+02,-7.331806e+01,-7.684636e+01,-4.416926e+02
450,-6.636838e+01,-8.747948e+02,-3.453840e+03,9.263829e+00,-1.037774e+02,-2.963256e+02,-7.331849e+01,-7.684618e+01,-4.416930e+02
451,-6.682042e+01,-8.557713e+02,-3.277581e+03,9.095128e+00,-1.036958e+02,-2.958167e+02,-7.331899e+01,-7.684623e+01,-4.416901e+02
452,-6.740450e+01,-8.040707e+02,-4.289490e+03,8.925881e+00,-1.036187e+02,-2.953114e+02,-7.331813e+01,-7.684575e+01,-4.415824e+02
453,-6.737087e+01,-8.027630e+02,-3.222984e+03,8.757455e+00,-1.035480e+02,-2.948082e+02,-7.331911e+01,-7.684548e+01,-4.415451e+02
454,-6.643960e+01,-8.685019e+02,-4.448104e+03,8.591823e+00,-1.034699e+02,-2.943052e+02,-7.331854e+01,-7.684465e+01,-4.413253e+02
455,-6.677582e+01,-8.493231e+02,-3.783014e+03,8.426180e+00,-1.033899e+02,-2.938051e+02,-7.331902e+01,-7.681460e+01,-4.307537e+02
456,-6.685200e+01,-8.531350e+02,-3.546488e+03,8.261096e+00,-1.033148e+02,-2.933074e+02,-7.332050e+01,-7.670530e+01,-4.307551e+02
457,-6.680941e+01,-8.510174e+02,-3.735133e+03,8.096828e+00,-1.032421e+02,-2.928118e+02,-7.331874e+01,-7.678801e+01,-4.307534e+02
458,-6.684390e+01,-8.090901e+02,-4.071977e+03,7.933202e+00,-1.031642e+02,-2.923184e+02,-7.331939e+01,-7.681080e+01,-4.307540e+02
459,-6.654455e+01,-8.868657e+02,-3.609857e+03,7.770941e+00,-1.030858e+02,-2.918266e+02,-7.331937e+01,-7.680593e+01,-4.307540e+02
460,-6.741751e+01,-8.077977e+02,-3.785394e+03,7.607488e+00,-1.030178e+02,-2.913387e+02,-7.331982e+01,-7.678082e+01,-4.307545e+02
461,-6.691243e+01,-7.958163e+02,-3.755613e+03,7.445839e+00,-1.029468e+02,-2.908519e+02,-7.331945e+01,-7.680534e+01,-4.307541e+02
462,-6.678904e+01,-8.225744e+02,-3.982564e+03,7.285158e+00,-1.028775e+02,-2.903669e+02,-7.331918e+01,-7.682752e+01,-4.332110e+02
463,-6.727279e+01,-8.384769e+02,-3.783570e+03,7.124125e+00,-1.028028e+02,-2.898851e+02,-7.331929e+01,-7.683313e+01,-4.389624e+02
464,-6.763981e+01,-8.176683e+02,-3.599291e+03,6.962996e+00,-1.027234e+02,-2.894061e+02,-7.331932e+01,-7.683228e+01,-4.404536e+02
465,-6.710981e+01,-8.245358e+02,-3.567174e+03,6.803700e+00,-1.026539e+02,-2.889280e+02,-7.332084e+01,-7.668253e+01,-4.410524e+02
466,-6.708101e+01,-8.558203e+02,-4.334599e+03,6.645149e+00,-1.025808e+02,-2.884520e+02,-7.332152e+01,-7.661493e+01,-4.383367e+02
467,-6.637714e+01,-8.845267e+02,-3.958790e+03,6.488784e+00,-1.025063e+02,-2.879764e+02,-7.332316e+01,-7.645238e+01,-4.403796e+02
468,-6.660659e+01,-8.319666e+02,-4.334354e+03,6.332598e+00,-1.024383e+02,-2.875034e+02,-7.332275e+01,-7.649348e+01,-4.413187e+02
469,-6.719203e+01,-7.606805e+02,-4.521062e+03,6.175829e+00,-1.023634e+02,-2.870337e+02,-7.332562e+01,-7.620853e+01,-4.414913e+02
470,-6.678825e+01,-8.504799e+02,-3.687118e+03,6.020586e+00,-1.022949e+02,-2.865651e+02,-7.332564e+01,-7.620694e+01,-4.405464e+02
471,-6.724546e+01,-8.306079e+02,-3.669343e+03,5.865032e+00,-1.022257e+02,-2.860994e+02,-7.332606e+01,-7.616508e+01,-4.403813e+02
472,-6.676810e+01,-8.713106e+02,-3.578696e+03,5.711148e+00,-1.021537e+02,-2.856347e+02,-7.332622e+01,-7.614958e+01,-4.406623e+02
473,-6.647811e+01,-8.307835e+02,-3.916639e+03,5.558528e+00,-1.020856e+02,-2.851714e+02,-7.332620e+01,-7.615177e+01,-4.411335e+02
474,-6.697194e+01,-8.319641e+02,-4.069036e+03,5.405510e+00,-1.020188e+02,-2.847111e+02,-7.332622e+01,-7.614937e+01,-4.413402e+02
475,-6.721856e+01,-8.179139e+02,-4.404741e+03,5.252617e+00,-1.019497e+02,-2.842532e+02,-7.332623e+01,-7.614904e+01,-4.416630e+02
476,-6.753489e+01,-8.118610e+02,-3.720674e+03,5.099703e+00,-1.018793e+02,-2.837979e+02,-7.332621e+01,-7.615050e+01,-4.416197e+02
477,-6.702637e+01,-8.126947e+02,-3.927943e+03,4.948495e+00,-1.018119e+02,-2.833435e+02,-7.332619e+01,-7.615218e+01,-4.415740e+02
478,-6.671844e+01,-8.460654e+02,-3.811923e+03,4.798564e+00,-1.017434e+02,-2.828903e+02,-7.332625e+01,-7.614677e+01,-4.416523e+02
479,-6.663135e+01,-8.831718e+02,-3.861074e+03,4.649441e+00,-1.016764e+02,-2.824388e+02,-7.332628e+01,-7.614381e+01,-4.399877e+02
480,-6.706918e+01,-7.996482e+02,-4.175688e+03,4.500027e+00,-1.016015e+02,-2.819901e+02,-7.332693e+01,-7.607886e+01,-4.307616e+02
481,-6.693391e+01,-7.991174e+02,-3.268804e+03,4.351516e+00,-1.015347e+02,-2.815430e+02,-7.332947e+01,-7.582773e+01,-4.307641e+02
482,-6.714589e+01,-8.499604e+02,-4.185467e+03,4.203181e+00,-1.014686e+02,-2.810982e+02,-7.332993e+01,-7.578273e+01,-4.307646e+02
483,-6.656762e+01,-8.388341e+02,-3.541252e+03,4.056658e+00,-1.014022e+02,-2.806540e+02,-7.333085e+01,-7.569133e+01,-4.307655e+02
484,-6.612786e+01,-8.611350e+02,-3.573683e+03,3.911648e+00,-1.013308e+02,-2.802108e+02,-7.333274e+01,-7.550367e+01,-4.307674e+02
485,-6.720819e+01,-8.304201e+02,-3.258016e+03,3.765009e+00,-1.012624e+02,-2.797716e+02,-7.333305e+01,-7.547352e+01,-4.307677e+02
486,-6.768262e+01,-8.023396e+02,-3.465553e+03,3.617998e+00,-1.012024e+02,-2.793352e+02,-7.333337e+01,-7.544197e+01,-4.307680e+02
487,-6.706074e+01,-8.246300e+02,-4.299491e+03,3.472867e+00,-1.011354e+02,-2.788993e+02,-7.333352e+01,-7.542709e+01,-4.307682e+02
488,-6.686554e+01,-8.406098e+02,-3.715659e+03,3.328731e+00,-1.010690e+02,-2.784648e+02,-7.333358e+01,-7.542121e+01,-4.307682e+02
489,-6.688313e+01,-8.491147e+02,-3.681691e+03,3.185148e+00,-1.010044e+02,-2.780321e+02,-7.333360e+01,-7.541945e+01,-4.307682e+02
490,-6.692813e+01,-8.448824e+02,-3.858512e+03,3.042060e+00,-1.009395e+02,-2.776013e+02,-7.333359e+01,-7.542008e+01,-4.307682e+02
491,-6.702892e+01,-8.300866e+02,-4.144168e+03,2.899349e+00,-1.008743e+02,-2.771725e+02,-7.333362e+01,-7.541745e+01,-4.307683e+02
492,-6.658350e+01,-8.705308e+02,-4.297638e+03,2.758124e+00,-1.008061e+02,-2.767444e+02,-7.333363e+01,-7.541594e+01,-4.307683e+02
493,-6.668215e+01,-8.626614e+02,-4.016343e+03,2.617272e+00,-1.007391e+02,-2.763183e+02,-7.333363e+01,-7.541593e+01,-4.307683e+02
494,-6.704133e+01,-8.421543e+02,-4.125143e+03,2.476262e+00,-1.006743e+02,-2.758947e+02,-7.333363e+01,-7.541590e+01,-4.307683e+02
495,-6.704021e+01,-8.285074e+02,-3.355718e+03,2.335825e+00,-1.006041e+02,-2.754728e+02,-7.333363e+01,-7.541626e+01,-4.307683e+02
496,-6.672453e+01,-8.671851e+02,-3.664881e+03,2.196590e+00,-1.005375e+02,-2.750519e+02,-7.333363e+01,-7.541618e+01,-4.307683e+02
497,-6.728132e+01,-8.192963e+02,-4.229562e+03,2.056796e+00,-1.004761e+02,-2.746339e+02,-7.333363e+01,-7.541623e+01,-4.307683e+02
498,-6.712391e+01,-8.229518e+02,-4.477377e+03,1.917879e+00,-1.004168e+02,-2.742172e+02,-7.333363e+01,-7.541630e+01,-4.307683e+02
499,-6.678063e+01,-8.501630e+02,-3.438309e+03,1.780206e+00,-1.003538e+02,-2.738015e+02,-7.333363e+01,-7.541637e+01,-4.307683e+02
500,-6.678651e+01,-8.680653e+02,-3.968486e+03,1.643073e+00,-1.003003e+02,-2.733874e+02,-7.333359e+01,-7.541992e+01,-4.307682e+02
