iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
175,6.270437e+01,-1.965233e+03,-1.015894e+04,8.596565e+01,-1.204764e+02,-6.825089e+02,7.039292e+01,-1.929347e+02,-4.146638e+03
176,5.737395e+01,-2.461039e+03,-9.608901e+03,8.580320e+01,-1.200985e+02,-6.783050e+02,6.521498e+01,-1.713707e+02,-4.584041e+03
177,7.037199e+01,-1.319832e+03,-7.906375e+03,8.571601e+01,-1.192049e+02,-6.740752e+02,7.850898e+01,-1.181301e+02,-3.241122e+03
178,6.517446e+01,-2.172102e+03,-1.215559e+04,8.560061e+01,-1.185598e+02,-6.699221e+02,7.307854e+01,-1.618763e+02,-3.725125e+03
179,6.743544e+01,-1.881532e+03,-9.073680e+03,8.549913e+01,-1.178660e+02,-6.658028e+02,7.532587e+01,-1.429461e+02,-3.461166e+03
180,5.903503e+01,-2.440951e+03,-9.828093e+03,8.535211e+01,-1.173727e+02,-6.617759e+02,6.633993e+01,-1.869451e+02,-4.311481e+03
181,6.578665e+01,-1.934761e+03,-8.696206e+03,8.524401e+01,-1.167991e+02,-6.577559e+02,7.358134e+01,-1.705050e+02,-3.603939e+03
182,7.122904e+01,-1.585419e+03,-7.109468e+03,8.516701e+01,-1.160038e+02,-6.537548e+02,7.861788e+01,-1.032371e+02,-3.391557e+03
183,6.770342e+01,-1.901306e+03,-9.064876e+03,8.507158e+01,-1.153385e+02,-6.498534e+02,7.516599e+01,-1.418993e+02,-3.547333e+03
184,5.998542e+01,-2.138109e+03,-9.708626e+03,8.493524e+01,-1.148601e+02,-6.459956e+02,6.795513e+01,-1.664900e+02,-4.179499e+03
185,6.864642e+01,-1.599392e+03,-7.568505e+03,8.484719e+01,-1.140892e+02,-6.421327e+02,7.628619e+01,-1.004497e+02,-3.232013e+03
186,6.208970e+01,-2.088323e+03,-9.983898e+03,8.472484e+01,-1.134957e+02,-6.383465e+02,6.947117e+01,-1.632230e+02,-3.997690e+03
187,5.400680e+01,-2.301946e+03,-1.149081e+04,8.456057e+01,-1.132572e+02,-6.346444e+02,6.225221e+01,-2.098453e+02,-4.700081e+03
188,6.629722e+01,-1.569136e+03,-8.189899e+03,8.446343e+01,-1.126567e+02,-6.309161e+02,7.404253e+01,-1.335323e+02,-3.662446e+03
189,6.596983e+01,-1.938450e+03,-1.037647e+04,8.436558e+01,-1.119863e+02,-6.272288e+02,7.192430e+01,-1.481430e+02,-4.021659e+03
190,4.988523e+01,-2.969086e+03,-1.166102e+04,8.418410e+01,-1.119164e+02,-6.236651e+02,5.749753e+01,-2.488587e+02,-5.185220e+03
191,6.546433e+01,-2.046004e+03,-8.590366e+03,8.408609e+01,-1.111524e+02,-6.200571e+02,7.279849e+01,-1.768391e+02,-3.797429e+03
192,6.830072e+01,-1.625454e+03,-7.485339e+03,8.400388e+01,-1.104333e+02,-6.164719e+02,7.582915e+01,-9.538521e+01,-3.676127e+03
193,5.229597e+01,-2.281642e+03,-9.374641e+03,8.383959e+01,-1.101170e+02,-6.130068e+02,6.031949e+01,-2.406566e+02,-5.107356e+03
194,5.340673e+01,-2.380175e+03,-9.172277e+03,8.368272e+01,-1.096036e+02,-6.095716e+02,5.943295e+01,-2.041104e+02,-5.086596e+03
195,5.860274e+01,-2.406802e+03,-1.070580e+04,8.355410e+01,-1.093435e+02,-6.061451e+02,6.577143e+01,-1.563612e+02,-4.568943e+03
196,5.801132e+01,-2.023494e+03,-8.022891e+03,8.342378e+01,-1.088029e+02,-6.027566e+02,6.482926e+01,-1.536091e+02,-4.098675e+03
197,5.675837e+01,-2.571351e+03,-9.966617e+03,8.328842e+01,-1.086743e+02,-5.994088e+02,6.442644e+01,-1.548262e+02,-4.318541e+03
198,5.296092e+01,-1.875484e+03,-8.518751e+03,8.313525e+01,-1.081763e+02,-5.961140e+02,5.849906e+01,-1.940937e+02,-4.830377e+03
199,4.369607e+01,-3.153129e+03,-1.004516e+04,8.293707e+01,-1.083377e+02,-5.928988e+02,5.015020e+01,-1.902934e+02,-5.815808e+03
200,2.026650e+01,-2.879807e+03,-1.252684e+04,8.262371e+01,-1.087240e+02,-5.898330e+02,2.077536e+01,-3.676975e+02,-9.033904e+03
201,4.555618e+01,-3.198072e+03,-1.380240e+04,8.243930e+01,-1.088601e+02,-5.866719e+02,5.235598e+01,-2.432525e+02,-6.075113e+03
202,6.498377e+01,-1.621043e+03,-9.656942e+03,8.235288e+01,-1.083094e+02,-5.834459e+02,7.292733e+01,-7.456653e+01,-3.515348e+03
203,3.937543e+01,-2.032419e+03,-8.585711e+03,8.214117e+01,-1.080936e+02,-5.803778e+02,4.288346e+01,-2.175592e+02,-6.416464e+03
204,5.966248e+01,-2.323423e+03,-1.120162e+04,8.203098e+01,-1.077856e+02,-5.772403e+02,6.776497e+01,-1.079705e+02,-4.002483e+03
205,5.962510e+01,-2.150854e+03,-8.133095e+03,8.192169e+01,-1.072828e+02,-5.741337e+02,6.468573e+01,-1.254140e+02,-4.570114e+03
206,1.238264e+01,-2.478758e+03,-1.061884e+04,8.158412e+01,-1.072879e+02,-5.712865e+02,1.463873e+01,-2.464725e+02,-8.908360e+03
207,6.326708e+00,-3.548176e+03,-1.439880e+04,8.122056e+01,-1.078589e+02,-5.684961e+02,6.548362e+00,-4.655548e+02,-1.068841e+04
208,4.983376e+01,-2.536576e+03,-1.034768e+04,8.106966e+01,-1.075867e+02,-5.655234e+02,5.671761e+01,-1.240117e+02,-5.227965e+03
209,3.335719e+01,-3.685891e+03,-1.215112e+04,8.084137e+01,-1.077883e+02,-5.626579e+02,3.679158e+01,-1.555415e+02,-6.848380e+03
210,3.341853e+01,-2.764458e+03,-1.058502e+04,8.061555e+01,-1.076761e+02,-5.598194e+02,3.646739e+01,-1.481906e+02,-6.571720e+03
211,3.510954e+01,-3.419057e+03,-1.285437e+04,8.039988e+01,-1.078779e+02,-5.569999e+02,4.150826e+01,-1.800294e+02,-6.844908e+03
212,1.057134e+00,-3.170357e+03,-1.410577e+04,8.002562e+01,-1.085584e+02,-5.543675e+02,1.623639e+00,-3.786901e+02,-1.138199e+04
213,6.669297e+01,-1.503681e+03,-8.086938e+03,7.996302e+01,-1.078641e+02,-5.514517e+02,7.512951e+01,-2.128535e+01,-3.210596e+03
214,5.292943e+01,-1.992067e+03,-8.253399e+03,7.983670e+01,-1.074972e+02,-5.486275e+02,6.031120e+01,-5.472696e+01,-4.357533e+03
215,3.635392e+01,-3.030288e+03,-1.001633e+04,7.963445e+01,-1.075118e+02,-5.459068e+02,4.163747e+01,-1.349314e+02,-6.156767e+03
216,2.225654e+01,-3.621661e+03,-1.199124e+04,7.936882e+01,-1.076049e+02,-5.432764e+02,2.712705e+01,-2.289151e+02,-7.963631e+03
217,4.398581e+01,-3.022870e+03,-1.037079e+04,7.920576e+01,-1.074399e+02,-5.405702e+02,5.111095e+01,-1.536307e+02,-5.225927e+03
218,4.459364e+01,-2.874038e+03,-1.127094e+04,7.904699e+01,-1.072346e+02,-5.378861e+02,5.121646e+01,-1.218897e+02,-5.286702e+03
219,2.570441e+01,-3.472521e+03,-1.192556e+04,7.880342e+01,-1.072450e+02,-5.353126e+02,2.903617e+01,-1.460743e+02,-7.488787e+03
220,2.339402e+01,-3.298622e+03,-1.120660e+04,7.855155e+01,-1.073274e+02,-5.327731e+02,2.399261e+01,-1.641603e+02,-8.548872e+03
221,5.292681e+01,-2.606270e+03,-1.129927e+04,7.843561e+01,-1.068723e+02,-5.301228e+02,6.243706e+01,-9.402433e+01,-4.487390e+03
222,2.551739e+00,-2.523351e+03,-1.222998e+04,7.809379e+01,-1.069106e+02,-5.277234e+02,2.061849e+00,-2.151917e+02,-1.025882e+04
223,5.307303e+01,-3.160824e+03,-1.163583e+04,7.798159e+01,-1.068371e+02,-5.251189e+02,6.020457e+01,-8.355274e+01,-4.898015e+03
224,3.156775e+01,-3.596708e+03,-1.355372e+04,7.777438e+01,-1.069619e+02,-5.226337e+02,3.967719e+01,-1.679043e+02,-7.203609e+03
225,-4.533238e+00,-3.323075e+03,-1.442656e+04,7.740857e+01,-1.074018e+02,-5.203311e+02,-4.899103e+00,-3.435050e+02,-1.194076e+04
226,3.067920e+00,-3.286658e+03,-1.433172e+04,7.707963e+01,-1.077611e+02,-5.180151e+02,4.064895e+00,-4.193072e+02,-1.138249e+04
227,1.019883e+01,-3.844483e+03,-1.365910e+04,7.678500e+01,-1.081507e+02,-5.156882e+02,1.181960e+01,-2.329586e+02,-9.964644e+03
228,4.899422e+01,-3.112779e+03,-1.021534e+04,7.666311e+01,-1.079067e+02,-5.132115e+02,5.419593e+01,-7.747371e+01,-3.354518e+03
229,3.374927e+01,-3.704847e+03,-1.389537e+04,7.647571e+01,-1.078669e+02,-5.108231e+02,4.047445e+01,-1.838988e+02,-6.434719e+03
230,3.706530e+01,-3.833703e+03,-1.372257e+04,7.630436e+01,-1.078100e+02,-5.084409e+02,4.377116e+01,-1.236064e+02,-6.226835e+03
231,2.878001e+01,-3.128249e+03,-1.231276e+04,7.609863e+01,-1.078168e+02,-5.061153e+02,3.406982e+01,-1.796273e+02,-7.616895e+03
232,5.138634e+01,-3.518818e+03,-1.397062e+04,7.599211e+01,-1.076295e+02,-5.037123e+02,5.842011e+01,-3.413796e+01,-4.600156e+03
233,9.093453e+00,-4.182500e+03,-1.539064e+04,7.570499e+01,-1.081830e+02,-5.015114e+02,1.410376e+01,-1.945791e+02,-8.261963e+03
234,3.828133e+01,-3.727150e+03,-1.377222e+04,7.554506e+01,-1.083419e+02,-4.992046e+02,4.772175e+01,-1.365568e+02,-6.441689e+03
235,5.910027e+01,-2.407876e+03,-1.183866e+04,7.547509e+01,-1.078058e+02,-4.968288e+02,6.828637e+01,-7.018584e+01,-4.245558e+03
236,4.586526e+01,-2.610130e+03,-1.011427e+04,7.534962e+01,-1.075034e+02,-4.945293e+02,5.361417e+01,-6.355956e+01,-4.861190e+03
237,6.132184e+01,-2.200126e+03,-8.589409e+03,7.529043e+01,-1.069414e+02,-4.921839e+02,6.873712e+01,-2.730580e+01,-4.136797e+03
238,5.049118e+00,-2.387948e+03,-1.148739e+04,7.499530e+01,-1.068973e+02,-4.900947e+02,5.498794e+00,-1.545787e+02,-1.087941e+04
239,1.035498e+01,-3.092175e+03,-1.436610e+04,7.472484e+01,-1.070410e+02,-4.880008e+02,1.457617e+01,-1.018077e+02,-8.274971e+03
240,4.766047e+01,-2.296811e+03,-8.960347e+03,7.461207e+01,-1.067638e+02,-4.857688e+02,5.263975e+01,-6.049192e+01,-5.690341e+03
241,-9.923062e+00,-3.830160e+03,-1.510053e+04,7.426130e+01,-1.075879e+02,-4.837944e+02,-7.163228e+00,-1.392248e+02,-8.800402e+03
242,4.128858e+01,-3.550281e+03,-1.316842e+04,7.412505e+01,-1.074012e+02,-4.816246e+02,4.767844e+01,-1.512648e+02,-6.803459e+03
243,-1.572237e+01,-2.744317e+03,-1.463836e+04,7.375531e+01,-1.080382e+02,-4.797073e+02,-1.742089e+01,-3.173798e+02,-1.288926e+04
244,2.252168e+01,-3.011515e+03,-1.185974e+04,7.354533e+01,-1.079227e+02,-4.776490e+02,2.777035e+01,-1.030137e+02,-7.238631e+03
245,5.716556e+01,-2.127895e+03,-1.000467e+04,7.347848e+01,-1.073909e+02,-4.754661e+02,6.480523e+01,-2.976147e+01,-3.505325e+03
246,4.231293e+01,-2.584578e+03,-1.130474e+04,7.335179e+01,-1.070630e+02,-4.733613e+02,5.033387e+01,-5.253418e+01,-3.090682e+03
247,3.490947e+01,-3.539836e+03,-1.174639e+04,7.319615e+01,-1.069990e+02,-4.713035e+02,4.140661e+01,-9.114628e+01,-5.605007e+03
248,5.132570e+01,-3.296132e+03,-1.172331e+04,7.310796e+01,-1.067545e+02,-4.691961e+02,5.910058e+01,-5.664280e+01,-4.636618e+03
249,1.224987e+01,-2.496031e+03,-1.207132e+04,7.286355e+01,-1.066168e+02,-4.672626e+02,1.288330e+01,-1.517019e+02,-1.038964e+04
250,4.206958e+01,-3.285793e+03,-1.156576e+04,7.274038e+01,-1.063674e+02,-4.652253e+02,4.983366e+01,-3.553186e+01,-3.834929e+03
251,5.216819e+01,-2.323582e+03,-9.095062e+03,7.265842e+01,-1.060036e+02,-4.631640e+02,6.033510e+01,-3.438156e+01,-3.048620e+03
252,3.704458e+01,-3.579628e+03,-1.189376e+04,7.251709e+01,-1.059876e+02,-4.611790e+02,4.272471e+01,-9.087224e+01,-6.297488e+03
253,-3.641352e+00,-2.809846e+03,-1.404004e+04,7.221607e+01,-1.061619e+02,-4.593706e+02,-2.436929e+00,-3.367199e+02,-1.201914e+04
254,1.997904e+01,-4.289116e+03,-1.453363e+04,7.201041e+01,-1.062358e+02,-4.574834e+02,2.620474e+01,-1.979895e+02,-7.612403e+03
255,-2.615209e+01,-2.201832e+03,-1.370651e+04,7.162546e+01,-1.063586e+02,-4.557919e+02,-2.794602e+01,-2.063641e+02,-1.293086e+04
256,-2.976930e+01,-2.078626e+03,-1.321890e+04,7.122939e+01,-1.063449e+02,-4.541277e+02,-3.179559e+01,-2.311265e+02,-1.456287e+04
257,-4.085158e+01,-1.398435e+03,-1.714800e+04,7.079328e+01,-1.064598e+02,-4.525196e+02,-4.696121e+01,-2.441722e+02,-1.523217e+04
258,-5.046588e+01,-1.062028e+03,-1.440102e+04,7.032328e+01,-1.063275e+02,-4.509613e+02,-5.569591e+01,-1.764654e+02,-1.359405e+04
259,-5.068775e+01,-1.009324e+03,-6.437522e+03,6.985606e+01,-1.061578e+02,-4.494158e+02,-5.541880e+01,-1.015694e+02,-1.192493e+03
260,-5.107302e+01,-9.477847e+02,-5.277667e+03,6.939094e+01,-1.059851e+02,-4.478837e+02,-5.584492e+01,-9.989440e+01,-2.083759e+03
261,-2.566106e+01,-2.254173e+03,-1.192138e+04,6.902676e+01,-1.059119e+02,-4.462660e+02,-2.785928e+01,-8.658215e+01,-2.863979e+03
262,-5.232073e+01,-9.414347e+02,-5.002888e+03,6.856360e+01,-1.057238e+02,-4.447624e+02,-5.746965e+01,-9.937097e+01,-1.744581e+03
263,-5.235433e+01,-9.231510e+02,-5.431299e+03,6.810384e+01,-1.055700e+02,-4.432704e+02,-5.728221e+01,-1.066627e+02,-5.962197e+03
264,-5.452923e+01,-8.912066e+02,-4.061333e+03,6.763932e+01,-1.054258e+02,-4.417979e+02,-5.996788e+01,-8.561595e+01,-7.235853e+02
265,-5.476252e+01,-9.317542e+02,-4.128580e+03,6.717742e+01,-1.052736e+02,-4.403374e+02,-6.014258e+01,-9.023722e+01,-7.242499e+02
266,-5.570984e+01,-8.354172e+02,-3.856866e+03,6.671544e+01,-1.051091e+02,-4.388914e+02,-6.073697e+01,-8.885377e+01,-7.279859e+02
267,-5.494787e+01,-9.063383e+02,-8.670407e+03,6.625977e+01,-1.049489e+02,-4.374534e+02,-5.978870e+01,-1.318398e+02,-3.291471e+03
268,-5.453737e+01,-9.366357e+02,-6.464560e+03,6.580904e+01,-1.047645e+02,-4.360246e+02,-6.060791e+01,-1.074714e+02,-1.826174e+03
269,-5.476592e+01,-9.118880e+02,-4.533947e+03,6.536081e+01,-1.046009e+02,-4.346073e+02,-6.051777e+01,-9.137511e+01,-9.116373e+02
270,-5.522854e+01,-9.204128e+02,-7.264747e+03,6.491418e+01,-1.044621e+02,-4.332022e+02,-6.035260e+01,-8.500040e+01,-1.691677e+03
271,-5.323681e+01,-1.022367e+03,-1.144354e+04,6.447820e+01,-1.042863e+02,-4.318001e+02,-5.908268e+01,-1.346541e+02,-3.375226e+03
272,-5.540325e+01,-8.318104e+02,-7.343566e+03,6.403746e+01,-1.041430e+02,-4.304163e+02,-6.048606e+01,-8.938230e+01,-7.389968e+02
273,-5.590591e+01,-8.454155e+02,-4.347573e+03,6.359810e+01,-1.040179e+02,-4.290445e+02,-6.037242e+01,-1.010873e+02,-1.344169e+03
274,-5.497903e+01,-9.164806e+02,-4.170889e+03,6.316534e+01,-1.038503e+02,-4.276793e+02,-6.006761e+01,-8.460947e+01,-7.244045e+02
275,-5.372403e+01,-1.021259e+03,-8.063488e+03,6.274029e+01,-1.037219e+02,-4.263194e+02,-5.924137e+01,-1.020952e+02,-2.465299e+03
276,-5.566562e+01,-8.757191e+02,-4.058124e+03,6.231128e+01,-1.035884e+02,-4.249765e+02,-5.993757e+01,-8.418415e+01,-2.227673e+03
277,-5.503499e+01,-8.852919e+02,-3.625617e+03,6.188765e+01,-1.034382e+02,-4.236409e+02,-6.022565e+01,-8.254562e+01,-9.863645e+02
278,-5.585895e+01,-8.640487e+02,-4.780548e+03,6.146410e+01,-1.032989e+02,-4.223180e+02,-6.080137e+01,-8.283451e+01,-7.278696e+02
279,-5.565741e+01,-8.630364e+02,-3.623233e+03,6.104431e+01,-1.031548e+02,-4.210038e+02,-6.127862e+01,-7.985214e+01,-7.292802e+02
280,-5.506491e+01,-8.807367e+02,-3.765674e+03,6.062963e+01,-1.030038e+02,-4.196969e+02,-6.121241e+01,-8.211267e+01,-7.294039e+02
281,-5.612839e+01,-8.507679e+02,-3.539562e+03,6.021412e+01,-1.028739e+02,-4.184030e+02,-6.105630e+01,-8.616059e+01,-1.454511e+03
282,-5.595888e+01,-8.248270e+02,-4.119164e+03,5.980216e+01,-1.027291e+02,-4.171178e+02,-6.128426e+01,-8.131710e+01,-7.295421e+02
283,-5.550364e+01,-8.556499e+02,-3.495304e+03,5.939472e+01,-1.025955e+02,-4.158400e+02,-6.086334e+01,-8.215284e+01,-9.660565e+02
284,-5.602015e+01,-8.503314e+02,-4.022574e+03,5.898833e+01,-1.024751e+02,-4.145730e+02,-6.099500e+01,-8.011590e+01,-1.154771e+03
285,-5.646193e+01,-8.913384e+02,-3.992645e+03,5.858324e+01,-1.023219e+02,-4.133165e+02,-6.154149e+01,-7.951418e+01,-7.305147e+02
286,-5.648524e+01,-8.036686e+02,-3.698019e+03,5.818091e+01,-1.021820e+02,-4.120688e+02,-6.155404e+01,-8.144487e+01,-7.307080e+02
287,-5.608146e+01,-8.337818e+02,-3.895066e+03,5.778278e+01,-1.020393e+02,-4.108284e+02,-6.146158e+01,-7.911524e+01,-7.306509e+02
288,-5.641900e+01,-8.416012e+02,-3.637254e+03,5.738624e+01,-1.019034e+02,-4.095978e+02,-6.148002e+01,-8.063874e+01,-7.303750e+02
289,-5.556670e+01,-8.844927e+02,-3.394571e+03,5.699540e+01,-1.017733e+02,-4.083728e+02,-6.142355e+01,-8.194455e+01,-7.307246e+02
290,-5.512398e+01,-9.034873e+02,-3.907244e+03,5.660879e+01,-1.016307e+02,-4.071547e+02,-6.111560e+01,-8.282634e+01,-8.303589e+02
291,-5.541888e+01,-9.000555e+02,-5.692608e+03,5.622381e+01,-1.014987e+02,-4.059460e+02,-6.102169e+01,-8.324900e+01,-1.102209e+03
292,-5.637698e+01,-7.817299e+02,-6.683146e+03,5.583819e+01,-1.013676e+02,-4.047489e+02,-6.091949e+01,-8.365571e+01,-1.285656e+03
293,-5.573547e+01,-8.913177e+02,-4.284587e+03,5.545739e+01,-1.012537e+02,-4.035577e+02,-6.155949e+01,-7.868177e+01,-7.305083e+02
294,-5.608094e+01,-8.308580e+02,-3.615155e+03,5.507801e+01,-1.011090e+02,-4.023758e+02,-6.144605e+01,-7.758888e+01,-7.297512e+02
295,-5.548822e+01,-8.935804e+02,-3.389300e+03,5.470321e+01,-1.009709e+02,-4.011999e+02,-6.068236e+01,-7.759832e+01,-7.258857e+02
296,-5.624379e+01,-8.671028e+02,-3.901326e+03,5.432839e+01,-1.008371e+02,-4.000345e+02,-6.161318e+01,-7.693920e+01,-7.304539e+02
297,-5.305138e+01,-1.052241e+03,-5.521163e+03,5.396684e+01,-1.006986e+02,-3.988662e+02,-5.839361e+01,-7.596792e+01,-7.437913e+02
298,-4.729968e+01,-1.432377e+03,-9.186136e+03,5.362702e+01,-1.005624e+02,-3.976865e+02,-5.071565e+01,-7.823627e+01,-2.212078e+03
299,-5.538172e+01,-9.103744e+02,-4.586897e+03,5.326244e+01,-1.004173e+02,-3.965416e+02,-6.093857e+01,-8.838110e+01,-2.393434e+03
300,-5.579541e+01,-8.704217e+02,-3.776397e+03,5.289892e+01,-1.002761e+02,-3.954058e+02,-6.135516e+01,-7.725267e+01,-7.295051e+02
301,-5.331660e+01,-1.011585e+03,-4.847349e+03,5.254604e+01,-1.001394e+02,-3.942693e+02,-5.906996e+01,-7.788869e+01,-7.179937e+02
302,-5.339618e+01,-9.935408e+02,-5.493443e+03,5.219524e+01,-1.000153e+02,-3.931406e+02,-5.844363e+01,-7.742346e+01,-8.454940e+02
303,-5.634603e+01,-8.542903e+02,-3.847541e+03,5.183702e+01,-9.989364e+01,-3.920290e+02,-6.129307e+01,-7.647480e+01,-7.288540e+02
304,-5.661677e+01,-8.486362e+02,-3.631793e+03,5.148026e+01,-9.976896e+01,-3.909257e+02,-6.185743e+01,-7.650702e+01,-8.438562e+02
305,-5.671067e+01,-7.998902e+02,-4.389778e+03,5.112554e+01,-9.962608e+01,-3.898299e+02,-6.177367e+01,-7.560851e+01,-7.311190e+02
306,-5.688102e+01,-8.108620e+02,-3.900059e+03,5.077258e+01,-9.949538e+01,-3.887419e+02,-6.171313e+01,-7.537799e+01,-7.308021e+02
307,-5.654513e+01,-8.288053e+02,-3.674043e+03,5.042301e+01,-9.936863e+01,-3.876598e+02,-6.172149e+01,-7.536944e+01,-7.308377e+02
308,-5.623797e+01,-8.697406e+02,-3.534300e+03,5.007670e+01,-9.923505e+01,-3.865837e+02,-6.171358e+01,-7.555867e+01,-7.308151e+02
309,-5.543819e+01,-9.159619e+02,-3.643040e+03,4.973523e+01,-9.910416e+01,-3.855121e+02,-6.097967e+01,-7.614164e+01,-7.272127e+02
310,-5.478783e+01,-9.729549e+02,-4.583595e+03,4.939806e+01,-9.898950e+01,-3.844452e+02,-6.018896e+01,-7.630449e+01,-7.232972e+02
311,-5.647544e+01,-8.307522e+02,-4.087890e+03,4.905763e+01,-9.885593e+01,-3.833907e+02,-6.094155e+01,-7.703323e+01,-7.271084e+02
312,-5.599027e+01,-8.939447e+02,-4.289742e+03,4.872094e+01,-9.872968e+01,-3.823413e+02,-6.150502e+01,-7.552479e+01,-7.298769e+02
313,-5.636238e+01,-8.771780e+02,-4.940083e+03,4.838521e+01,-9.860277e+01,-3.812998e+02,-6.151826e+01,-7.474724e+01,-7.298496e+02
314,-5.525476e+01,-9.145223e+02,-4.044417e+03,4.805515e+01,-9.848350e+01,-3.802615e+02,-6.097134e+01,-7.497407e+01,-7.271350e+02
315,-5.596137e+01,-8.818847e+02,-4.125883e+03,4.772494e+01,-9.835191e+01,-3.792319e+02,-6.162087e+01,-7.677812e+01,-1.245426e+03
316,-5.634487e+01,-8.850719e+02,-3.441086e+03,4.739560e+01,-9.822883e+01,-3.782102e+02,-6.167943e+01,-7.516557e+01,-7.306392e+02
317,-5.626608e+01,-8.979664e+02,-3.241870e+03,4.706859e+01,-9.810425e+01,-3.771946e+02,-6.186031e+01,-7.559436e+01,-7.892468e+02
318,-5.666741e+01,-8.485690e+02,-3.869477e+03,4.674238e+01,-9.798403e+01,-3.761866e+02,-6.191698e+01,-7.559195e+01,-7.729108e+02
319,-5.654662e+01,-8.839074e+02,-4.828701e+03,4.641859e+01,-9.787170e+01,-3.751846e+02,-6.191635e+01,-7.430606e+01,-7.318485e+02
320,-5.620722e+01,-8.787964e+02,-3.399785e+03,4.609788e+01,-9.776007e+01,-3.741878e+02,-6.161579e+01,-7.436405e+01,-7.304224e+02
321,-5.622222e+01,-8.476669e+02,-3.439724e+03,4.577913e+01,-9.763801e+01,-3.731973e+02,-6.158010e+01,-7.434482e+01,-7.302729e+02
322,-5.683488e+01,-8.142517e+02,-3.903131e+03,4.546045e+01,-9.752183e+01,-3.722148e+02,-6.171984e+01,-7.483688e+01,-7.315935e+02
323,-5.621589e+01,-8.748384e+02,-4.252619e+03,4.514566e+01,-9.740660e+01,-3.712364e+02,-6.166079e+01,-7.525301e+01,-7.317499e+02
324,-5.715896e+01,-7.840136e+02,-3.881781e+03,4.482991e+01,-9.730212e+01,-3.702671e+02,-6.162866e+01,-7.547533e+01,-7.785955e+02
325,-5.608586e+01,-8.776440e+02,-4.341462e+03,4.451940e+01,-9.719941e+01,-3.693004e+02,-6.178448e+01,-7.471001e+01,-7.316322e+02
326,-5.702466e+01,-7.975147e+02,-3.870505e+03,4.420791e+01,-9.708261e+01,-3.683424e+02,-6.192881e+01,-7.417361e+01,-7.318613e+02
327,-5.588306e+01,-8.746776e+02,-3.688552e+03,4.390183e+01,-9.695755e+01,-3.673869e+02,-6.193107e+01,-7.412974e+01,-7.319493e+02
328,-5.667347e+01,-7.970038e+02,-3.833803e+03,4.359519e+01,-9.684858e+01,-3.664396e+02,-6.167912e+01,-7.420366e+01,-7.310160e+02
329,-5.624912e+01,-8.424130e+02,-4.061864e+03,4.329172e+01,-9.673398e+01,-3.654968e+02,-6.137406e+01,-7.478564e+01,-7.290924e+02
330,-5.656425e+01,-8.053634e+02,-3.559699e+03,4.298912e+01,-9.662424e+01,-3.645606e+02,-6.169747e+01,-7.402578e+01,-7.306843e+02
331,-5.416326e+01,-9.368042e+02,-6.749792e+03,4.269561e+01,-9.650505e+01,-3.636229e+02,-5.953269e+01,-8.052670e+01,-1.851950e+03
332,-5.582557e+01,-8.856959e+02,-4.364469e+03,4.239886e+01,-9.639417e+01,-3.626958e+02,-6.135410e+01,-7.533670e+01,-7.289530e+02
333,-5.840895e+01,-7.515233e+02,-3.398241e+03,4.209613e+01,-9.629063e+01,-3.617820e+02,-6.324739e+01,-7.564650e+01,-7.383848e+02
334,-5.565984e+01,-8.810985e+02,-5.308641e+03,4.180345e+01,-9.617687e+01,-3.608655e+02,-6.091080e+01,-7.932255e+01,-1.419762e+03
335,-5.591806e+01,-8.924603e+02,-3.770389e+03,4.151174e+01,-9.605939e+01,-3.599552e+02,-6.167724e+01,-7.616786e+01,-7.305810e+02
336,-5.704823e+01,-8.107238e+02,-3.802943e+03,4.121841e+01,-9.594898e+01,-3.590537e+02,-6.265723e+01,-7.494856e+01,-7.354551e+02
337,-5.714190e+01,-8.712209e+02,-3.991416e+03,4.092654e+01,-9.583854e+01,-3.581578e+02,-6.262459e+01,-7.507900e+01,-7.352940e+02
338,-5.761536e+01,-8.198213e+02,-3.788747e+03,4.063500e+01,-9.573315e+01,-3.572686e+02,-6.313991e+01,-7.530761e+01,-7.378366e+02
339,-5.815269e+01,-8.562148e+02,-3.709134e+03,4.034359e+01,-9.563718e+01,-3.563863e+02,-6.361883e+01,-7.564614e+01,-7.402286e+02
340,-5.854291e+01,-7.966057e+02,-4.675735e+03,4.005275e+01,-9.553081e+01,-3.555103e+02,-6.405631e+01,-7.589100e+01,-7.424128e+02
341,-5.868966e+01,-7.872584e+02,-5.054810e+03,3.976318e+01,-9.542421e+01,-3.546398e+02,-6.405695e+01,-7.590446e+01,-7.424254e+02
342,-5.801249e+01,-8.463274e+02,-3.490987e+03,3.947728e+01,-9.532308e+01,-3.537725e+02,-6.380693e+01,-7.558528e+01,-7.412599e+02
343,-5.853932e+01,-7.691392e+02,-3.378667e+03,3.919152e+01,-9.522118e+01,-3.529117e+02,-6.391516e+01,-7.557890e+01,-7.417310e+02
344,-5.823882e+01,-8.509117e+02,-4.366039e+03,3.890829e+01,-9.512938e+01,-3.520551e+02,-6.412529e+01,-7.595863e+01,-7.427330e+02
345,-5.932092e+01,-7.876107e+02,-3.078648e+03,3.862357e+01,-9.503903e+01,-3.512066e+02,-6.419134e+01,-7.546840e+01,-7.430822e+02
