iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
174,2.760543e+01,-7.377080e+02,-4.785456e+03,4.833441e+01,-1.397066e+01,-1.561474e+02,2.940754e+01,1.278874e+01,-2.280021e+02
175,2.715820e+01,-7.995135e+02,-3.332556e+03,4.821341e+01,-1.380162e+01,-1.568685e+02,2.902212e+01,1.352605e+01,-2.264031e+02
176,2.763196e+01,-7.922221e+02,-3.832585e+03,4.809647e+01,-1.373991e+01,-1.562985e+02,2.927465e+01,1.263310e+01,-2.288834e+02
177,2.769495e+01,-7.893277e+02,-4.246158e+03,4.798120e+01,-1.360463e+01,-1.553329e+02,3.025208e+01,1.236707e+01,-1.849670e+02
178,3.040654e+01,-8.095739e+02,-4.125051e+03,4.788247e+01,-1.354027e+01,-1.541282e+02,3.242124e+01,6.652636e+00,-4.138129e+02
179,3.063439e+01,-9.050729e+02,-4.357752e+03,4.778611e+01,-1.338309e+01,-1.534443e+02,3.347578e+01,1.843478e+00,-6.170871e+02
180,2.943570e+01,-8.060598e+02,-4.334144e+03,4.768416e+01,-1.325360e+01,-1.519298e+02,3.168399e+01,1.087240e+01,-2.722920e+02
181,2.991412e+01,-8.963574e+02,-4.312687e+03,4.758599e+01,-1.313485e+01,-1.508839e+02,3.181345e+01,9.607287e+00,-2.648514e+02
182,2.685234e+01,-7.804069e+02,-3.827057e+03,4.747207e+01,-1.301956e+01,-1.512454e+02,2.900224e+01,1.434811e+01,-2.431458e+02
183,2.716850e+01,-8.173343e+02,-3.398849e+03,4.736112e+01,-1.292398e+01,-1.562383e+02,2.867229e+01,1.456314e+01,-2.280414e+02
184,2.617504e+01,-7.538034e+02,-3.766885e+03,4.724598e+01,-1.283154e+01,-1.552688e+02,2.883398e+01,1.379630e+01,-2.355134e+02
185,2.619641e+01,-7.302722e+02,-4.382461e+03,4.713219e+01,-1.272142e+01,-1.542351e+02,2.831162e+01,1.520877e+01,-2.325990e+02
186,2.583720e+01,-7.345102e+02,-3.921398e+03,4.701770e+01,-1.253992e+01,-1.533269e+02,2.815211e+01,1.591089e+01,-2.363578e+02
187,2.632832e+01,-8.096890e+02,-3.495822e+03,4.690707e+01,-1.240544e+01,-1.524966e+02,2.803957e+01,1.627869e+01,-2.366702e+02
188,2.542440e+01,-7.273005e+02,-3.098069e+03,4.679280e+01,-1.227988e+01,-1.515949e+02,2.796158e+01,1.597062e+01,-2.330710e+02
189,2.640259e+01,-7.693779e+02,-4.014506e+03,4.668491e+01,-1.216341e+01,-1.506697e+02,2.801705e+01,1.585505e+01,-2.294848e+02
190,2.595534e+01,-7.831793e+02,-3.341989e+03,4.657581e+01,-1.205203e+01,-1.497369e+02,2.812291e+01,1.572205e+01,-2.313964e+02
191,2.614216e+01,-8.231836e+02,-4.238123e+03,4.646883e+01,-1.190289e+01,-1.487956e+02,2.781279e+01,1.615656e+01,-2.320684e+02
192,2.593096e+01,-8.107724e+02,-4.107605e+03,4.636186e+01,-1.182504e+01,-1.479784e+02,2.775047e+01,1.653791e+01,-2.275494e+02
193,2.633214e+01,-8.423945e+02,-4.468922e+03,4.625808e+01,-1.172914e+01,-1.470843e+02,2.781374e+01,1.645645e+01,-2.292326e+02
194,2.625116e+01,-8.074966e+02,-4.164634e+03,4.615495e+01,-1.160932e+01,-1.461886e+02,2.823306e+01,1.601972e+01,-2.329694e+02
195,2.996061e+01,-7.446232e+02,-5.398606e+03,4.607190e+01,-1.149726e+01,-1.453213e+02,3.280682e+01,1.430759e+01,-3.141522e+02
196,2.790755e+01,-7.574256e+02,-3.851867e+03,4.597923e+01,-1.133252e+01,-1.444394e+02,3.029113e+01,1.553072e+01,-2.724515e+02
197,2.743348e+01,-7.205625e+02,-5.131924e+03,4.588509e+01,-1.117687e+01,-1.435732e+02,2.967232e+01,1.564350e+01,-2.462612e+02
198,2.625695e+01,-7.132676e+02,-4.676646e+03,4.578595e+01,-1.103629e+01,-1.427151e+02,2.883135e+01,1.569673e+01,-2.286281e+02
199,2.732263e+01,-8.323578e+02,-3.359792e+03,4.569317e+01,-1.095952e+01,-1.418615e+02,2.909940e+01,1.549706e+01,-2.342435e+02
200,2.844685e+01,-6.816947e+02,-4.459916e+03,4.560694e+01,-1.086904e+01,-1.410110e+02,3.064410e+01,1.452436e+01,-2.765351e+02
201,2.949498e+01,-7.215416e+02,-3.647787e+03,4.552678e+01,-1.075099e+01,-1.401627e+02,3.169216e+01,1.411395e+01,-2.794737e+02
202,3.529415e+01,-7.860401e+02,-3.942543e+03,4.547613e+01,-1.061058e+01,-1.392941e+02,3.761927e+01,1.137880e+01,-4.290467e+02
203,2.933882e+01,-7.415520e+02,-4.108698e+03,4.539663e+01,-1.045789e+01,-1.384634e+02,3.092778e+01,1.464643e+01,-2.661502e+02
204,2.962771e+01,-7.660747e+02,-4.243994e+03,4.531933e+01,-1.029325e+01,-1.376394e+02,3.169330e+01,1.426497e+01,-2.754138e+02
205,2.917004e+01,-7.178042e+02,-3.628712e+03,4.524056e+01,-1.015248e+01,-1.368257e+02,3.153249e+01,1.469772e+01,-2.460298e+02
206,2.916026e+01,-7.248813e+02,-3.791960e+03,4.516250e+01,-1.004969e+01,-1.360201e+02,3.128670e+01,1.380166e+01,-5.245016e+02
207,2.995101e+01,-7.770640e+02,-3.658089e+03,4.508901e+01,-9.911762e+00,-1.352184e+02,3.219057e+01,1.399391e+01,-2.538058e+02
208,2.843660e+01,-8.148874e+02,-3.332839e+03,4.500895e+01,-9.784665e+00,-1.344316e+02,2.976280e+01,1.422721e+01,-2.461829e+02
209,2.751438e+01,-8.050534e+02,-3.582697e+03,4.492524e+01,-9.692144e+00,-1.336568e+02,2.906507e+01,1.388916e+01,-6.361992e+02
210,2.718874e+01,-7.700663e+02,-3.414459e+03,4.484079e+01,-9.534156e+00,-1.328908e+02,2.894926e+01,1.527277e+01,-3.092014e+02
211,2.667317e+01,-7.120153e+02,-3.355445e+03,4.475468e+01,-9.411564e+00,-1.321345e+02,2.878186e+01,1.577822e+01,-2.610680e+02
212,2.722896e+01,-8.310199e+02,-3.817108e+03,4.467201e+01,-9.295001e+00,-1.313829e+02,2.868741e+01,1.549665e+01,-2.489709e+02
213,2.710883e+01,-8.853830e+02,-3.891698e+03,4.458956e+01,-9.194773e+00,-1.306386e+02,2.873491e+01,1.504844e+01,-2.625311e+02
214,2.646684e+01,-7.649686e+02,-3.746459e+03,4.450487e+01,-9.120289e+00,-1.299048e+02,2.875697e+01,1.474472e+01,-3.813352e+02
215,2.847518e+01,-8.317737e+02,-4.129471e+03,4.443032e+01,-9.004337e+00,-1.291680e+02,2.991072e+01,1.377551e+01,-3.266076e+02
216,2.684773e+01,-7.628831e+02,-3.475990e+03,4.434891e+01,-8.898580e+00,-1.284449e+02,2.907169e+01,1.401439e+01,-3.931927e+02
217,2.816385e+01,-8.099601e+02,-4.976119e+03,4.427433e+01,-8.834957e+00,-1.277224e+02,3.030969e+01,8.704524e+00,-1.076187e+03
218,2.784751e+01,-7.651177e+02,-5.058248e+03,4.419898e+01,-8.735730e+00,-1.270112e+02,2.997245e+01,9.851706e+00,-1.079080e+03
219,2.870033e+01,-8.313036e+02,-5.135567e+03,4.412821e+01,-8.597419e+00,-1.262951e+02,3.020567e+01,8.919650e+00,-1.076147e+03
220,2.737675e+01,-7.713863e+02,-3.825122e+03,4.405206e+01,-8.509834e+00,-1.256556e+02,2.943434e+01,1.380973e+01,-2.217893e+02
221,2.668293e+01,-7.662421e+02,-3.970629e+03,4.397347e+01,-8.418611e+00,-1.249538e+02,2.879266e+01,1.337897e+01,-9.533475e+02
222,2.676938e+01,-7.450745e+02,-3.170630e+03,4.389597e+01,-8.300684e+00,-1.243563e+02,2.857287e+01,1.399059e+01,-4.187498e+02
223,2.669823e+01,-7.626210e+02,-3.754204e+03,4.381885e+01,-8.188190e+00,-1.236820e+02,2.918004e+01,1.259714e+01,-5.474525e+02
224,2.661753e+01,-7.341333e+02,-3.725524e+03,4.374206e+01,-8.077684e+00,-1.230248e+02,2.907918e+01,1.313337e+01,-7.110583e+02
225,2.655093e+01,-8.074862e+02,-4.365823e+03,4.366566e+01,-7.989808e+00,-1.223578e+02,2.826198e+01,1.548505e+01,-3.507280e+02
226,2.597502e+01,-8.040441e+02,-5.419619e+03,4.358738e+01,-7.970271e+00,-1.217129e+02,2.820197e+01,1.598040e+01,-2.837841e+02
227,2.632435e+01,-7.623954e+02,-3.903657e+03,4.351133e+01,-7.920139e+00,-1.210651e+02,2.821374e+01,1.368379e+01,-7.681581e+02
228,2.685528e+01,-8.166066e+02,-3.757122e+03,4.343828e+01,-7.826460e+00,-1.204165e+02,2.815622e+01,1.505301e+01,-2.279873e+02
229,2.612291e+01,-7.876484e+02,-4.049953e+03,4.336267e+01,-7.743965e+00,-1.197766e+02,2.797485e+01,1.488790e+01,-3.475499e+02
230,2.661936e+01,-7.584437e+02,-3.836408e+03,4.328987e+01,-7.655057e+00,-1.191400e+02,2.862688e+01,1.133331e+01,-1.074067e+03
231,2.614492e+01,-7.727361e+02,-3.903966e+03,4.321565e+01,-7.599465e+00,-1.185111e+02,2.842587e+01,1.183386e+01,-3.971626e+02
232,2.614648e+01,-8.019094e+02,-3.341492e+03,4.314207e+01,-7.533343e+00,-1.178876e+02,2.816650e+01,1.293568e+01,-2.209025e+02
233,2.649661e+01,-8.096360e+02,-4.390144e+03,4.307064e+01,-7.422275e+00,-1.172680e+02,2.810714e+01,1.264469e+01,-2.393810e+02
234,2.631941e+01,-7.678534e+02,-3.231708e+03,4.299905e+01,-7.335090e+00,-1.166543e+02,2.808834e+01,1.221605e+01,-4.420705e+02
235,2.637975e+01,-7.848856e+02,-3.800177e+03,4.292833e+01,-7.251357e+00,-1.160457e+02,2.846006e+01,7.365174e+00,-1.384295e+03
236,2.589470e+01,-6.968044e+02,-3.873456e+03,4.285615e+01,-7.151749e+00,-1.154442e+02,2.837897e+01,1.055402e+01,-5.086077e+02
237,2.648877e+01,-8.099502e+02,-4.239244e+03,4.278709e+01,-7.072672e+00,-1.148454e+02,2.798119e+01,1.313752e+01,-3.435543e+02
238,2.620332e+01,-7.853550e+02,-4.859182e+03,4.271741e+01,-6.997424e+00,-1.142527e+02,2.817391e+01,1.200356e+01,-3.175322e+02
239,2.616759e+01,-7.653664e+02,-3.731202e+03,4.264817e+01,-6.955909e+00,-1.136652e+02,2.825259e+01,1.106733e+01,-3.945261e+02
240,2.494421e+01,-7.596135e+02,-4.613760e+03,4.257440e+01,-6.921594e+00,-1.130878e+02,2.773896e+01,1.408033e+01,-1.928735e+02
241,2.627785e+01,-7.973210e+02,-4.257786e+03,4.250678e+01,-6.860084e+00,-1.125095e+02,2.784060e+01,1.279788e+01,-3.687907e+02
242,2.623900e+01,-7.884030e+02,-3.502794e+03,4.243956e+01,-6.837707e+00,-1.119362e+02,2.791269e+01,1.204514e+01,-3.860175e+02
243,2.568188e+01,-7.110168e+02,-3.466745e+03,4.237059e+01,-6.762737e+00,-1.113699e+02,2.785700e+01,1.412882e+01,-2.032581e+02
244,2.625943e+01,-8.221893e+02,-3.976457e+03,4.230457e+01,-6.692267e+00,-1.108057e+02,2.801908e+01,1.345925e+01,-2.605842e+02
245,2.679186e+01,-8.204658e+02,-3.631318e+03,4.224125e+01,-6.607070e+00,-1.102437e+02,2.833004e+01,1.110040e+01,-8.578580e+02
246,2.556630e+01,-7.283182e+02,-3.298778e+03,4.217346e+01,-6.543229e+00,-1.096918e+02,2.786589e+01,1.300088e+01,-3.203578e+02
247,2.626858e+01,-8.237534e+02,-4.022442e+03,4.210907e+01,-6.445336e+00,-1.091363e+02,2.764234e+01,1.358971e+01,-5.148201e+02
248,2.526540e+01,-7.057532e+02,-3.558707e+03,4.204115e+01,-6.383165e+00,-1.086196e+02,2.762992e+01,1.382646e+01,-4.616461e+02
249,2.560293e+01,-7.994013e+02,-3.861241e+03,4.197514e+01,-6.355482e+00,-1.080847e+02,2.742517e+01,1.431758e+01,-1.936868e+02
250,2.508922e+01,-7.565149e+02,-4.013443e+03,4.190759e+01,-6.290287e+00,-1.075533e+02,2.767188e+01,1.345038e+01,-2.922664e+02
251,2.579223e+01,-7.932311e+02,-3.972341e+03,4.184339e+01,-6.195722e+00,-1.070251e+02,2.734856e+01,1.462555e+01,-1.595487e+02
252,2.528476e+01,-7.670419e+02,-3.796450e+03,4.177768e+01,-6.143369e+00,-1.064979e+02,2.735385e+01,1.477816e+01,-1.534800e+02
253,2.541924e+01,-7.906910e+02,-4.498456e+03,4.171302e+01,-6.082204e+00,-1.059577e+02,2.752200e+01,1.483711e+01,-1.336608e+02
254,2.531261e+01,-7.853173e+02,-3.612799e+03,4.164845e+01,-5.968299e+00,-1.052888e+02,2.741245e+01,1.477070e+01,-1.364464e+02
255,2.607318e+01,-8.127836e+02,-3.951076e+03,4.158737e+01,-5.930204e+00,-1.039394e+02,2.748877e+01,1.431580e+01,-1.781727e+02
256,2.617868e+01,-8.172629e+02,-4.155638e+03,4.152718e+01,-5.857159e+00,-1.048581e+02,2.755442e+01,1.456996e+01,-1.720083e+02
257,2.588582e+01,-7.927472e+02,-3.760043e+03,4.146632e+01,-5.789290e+00,-1.061065e+02,2.764901e+01,1.390147e+01,-2.303486e+02
258,2.564188e+01,-7.843206e+02,-4.388767e+03,4.140499e+01,-5.735672e+00,-1.058241e+02,2.783384e+01,1.357726e+01,-2.383165e+02
259,2.548310e+01,-7.972174e+02,-4.078201e+03,4.134351e+01,-5.649289e+00,-1.055414e+02,2.767753e+01,1.396368e+01,-2.101606e+02
260,2.474092e+01,-7.256254e+02,-3.571539e+03,4.127966e+01,-5.563909e+00,-1.050302e+02,2.752663e+01,1.415223e+01,-2.239812e+02
261,2.599944e+01,-8.200080e+02,-4.851569e+03,4.122111e+01,-5.530047e+00,-1.045332e+02,2.741601e+01,1.417863e+01,-2.063586e+02
262,2.587581e+01,-7.961726e+02,-3.361439e+03,4.116254e+01,-5.477467e+00,-1.040710e+02,2.752263e+01,1.343815e+01,-2.181163e+02
263,2.637418e+01,-8.465923e+02,-4.234097e+03,4.110631e+01,-5.402025e+00,-1.035990e+02,2.777477e+01,1.201026e+01,-4.581500e+02
264,2.554365e+01,-7.266264e+02,-4.029925e+03,4.104736e+01,-5.351733e+00,-1.031214e+02,2.745262e+01,1.509550e+01,-2.021926e+02
265,2.610913e+01,-8.344333e+02,-3.948259e+03,4.099099e+01,-5.275716e+00,-1.026327e+02,2.741069e+01,1.513673e+01,-1.840041e+02
266,2.597468e+01,-8.135323e+02,-4.577970e+03,4.093454e+01,-5.243202e+00,-1.021570e+02,2.766323e+01,1.465754e+01,-2.128646e+02
267,2.513555e+01,-7.447324e+02,-3.862832e+03,4.087537e+01,-5.162105e+00,-1.016809e+02,2.752479e+01,1.447398e+01,-3.034609e+02
268,2.567619e+01,-7.957377e+02,-3.924124e+03,4.081865e+01,-5.133928e+00,-1.012055e+02,2.759579e+01,1.458286e+01,-2.121646e+02
269,2.534722e+01,-7.985162e+02,-4.120941e+03,4.076114e+01,-5.065197e+00,-1.007355e+02,2.723041e+01,1.484682e+01,-2.046782e+02
270,2.546394e+01,-8.259867e+02,-3.953520e+03,4.070448e+01,-4.996399e+00,-1.002681e+02,2.718498e+01,1.492606e+01,-1.609030e+02
271,2.483345e+01,-7.594985e+02,-3.888962e+03,4.064592e+01,-4.939885e+00,-9.980673e+01,2.722833e+01,1.465340e+01,-1.742305e+02
272,2.547618e+01,-7.662708e+02,-4.219455e+03,4.059015e+01,-4.886389e+00,-9.934632e+01,2.734202e+01,1.424665e+01,-1.852978e+02
273,2.470941e+01,-7.643229e+02,-4.507009e+03,4.053198e+01,-4.811529e+00,-9.889194e+01,2.704651e+01,1.556127e+01,-2.133970e+02
274,2.503068e+01,-7.974291e+02,-3.912905e+03,4.047540e+01,-4.737491e+00,-9.843966e+01,2.703309e+01,1.593449e+01,-2.269004e+02
275,2.479582e+01,-7.825978e+02,-4.509060e+03,4.041839e+01,-4.688807e+00,-9.799156e+01,2.689448e+01,1.644676e+01,-2.130677e+02
276,2.469084e+01,-7.681197e+02,-4.434199e+03,4.036140e+01,-4.663538e+00,-9.754706e+01,2.707872e+01,1.617863e+01,-2.278850e+02
277,2.553864e+01,-8.344194e+02,-3.958838e+03,4.030789e+01,-4.591732e+00,-9.710271e+01,2.687061e+01,1.641219e+01,-2.161024e+02
278,2.512341e+01,-7.970952e+02,-4.381009e+03,4.025327e+01,-4.510728e+00,-9.666305e+01,2.706733e+01,1.587339e+01,-2.211495e+02
279,2.542234e+01,-8.031772e+02,-4.508741e+03,4.020011e+01,-4.425990e+00,-9.622547e+01,2.693591e+01,1.581620e+01,-2.037002e+02
280,2.587986e+01,-7.948459e+02,-3.919351e+03,4.014897e+01,-4.341051e+00,-9.578938e+01,2.703838e+01,1.613989e+01,-2.260136e+02
281,2.413480e+01,-7.355318e+02,-3.292025e+03,4.009198e+01,-4.289553e+00,-9.536261e+01,2.696821e+01,1.632044e+01,-2.227581e+02
282,2.571131e+01,-8.146055e+02,-3.455865e+03,4.004098e+01,-4.247130e+00,-9.493327e+01,2.705577e+01,1.595199e+01,-2.277299e+02
283,2.458292e+01,-7.272708e+02,-3.541929e+03,3.998636e+01,-4.157802e+00,-9.451095e+01,2.695227e+01,1.652638e+01,-2.262556e+02
284,2.541013e+01,-8.449594e+02,-3.534007e+03,3.993504e+01,-4.091505e+00,-9.408869e+01,2.695160e+01,1.685658e+01,-2.266713e+02
285,2.458999e+01,-7.673207e+02,-4.091110e+03,3.988119e+01,-4.048724e+00,-9.367227e+01,2.685554e+01,1.710599e+01,-2.273724e+02
286,2.450144e+01,-8.114992e+02,-5.504387e+03,3.982742e+01,-3.984705e+00,-9.325908e+01,2.649153e+01,1.765644e+01,-2.005489e+02
287,2.426636e+01,-7.543288e+02,-3.914335e+03,3.977320e+01,-3.936880e+00,-9.284959e+01,2.645481e+01,1.691505e+01,-1.711804e+02
288,2.518730e+01,-8.641228e+02,-5.470587e+03,3.972255e+01,-3.867054e+00,-9.243974e+01,2.644413e+01,1.724233e+01,-1.791397e+02
289,2.523774e+01,-7.741523e+02,-3.664965e+03,3.967243e+01,-3.809283e+00,-9.203255e+01,2.656404e+01,1.709763e+01,-2.056636e+02
290,2.446993e+01,-7.670721e+02,-3.699889e+03,3.962001e+01,-3.766567e+00,-9.163082e+01,2.660430e+01,1.687716e+01,-1.947409e+02
291,2.428955e+01,-7.342405e+02,-4.360342e+03,3.956733e+01,-3.717300e+00,-9.123247e+01,2.670935e+01,1.648660e+01,-2.006859e+02
292,2.473399e+01,-7.668941e+02,-3.959011e+03,3.951653e+01,-3.645130e+00,-9.083533e+01,2.674077e+01,1.642789e+01,-1.990247e+02
293,2.517367e+01,-8.291444e+02,-3.704885e+03,3.946758e+01,-3.587462e+00,-9.043939e+01,2.685982e+01,1.659061e+01,-2.254712e+02
294,2.430179e+01,-6.487347e+02,-4.415369e+03,3.941599e+01,-3.527387e+00,-9.004912e+01,2.692472e+01,1.646584e+01,-2.265583e+02
295,2.571029e+01,-7.735878e+02,-3.954693e+03,3.936953e+01,-3.496860e+00,-8.965671e+01,2.698421e+01,1.576537e+01,-2.234073e+02
296,2.393507e+01,-6.869873e+02,-3.672607e+03,3.931739e+01,-3.425752e+00,-8.927296e+01,2.672334e+01,1.729764e+01,-2.265858e+02
297,2.520274e+01,-8.353470e+02,-4.275003e+03,3.926987e+01,-3.388616e+00,-8.888752e+01,2.681331e+01,1.695467e+01,-2.275150e+02
298,2.462935e+01,-7.761020e+02,-3.894909e+03,3.922074e+01,-3.324206e+00,-8.850659e+01,2.674424e+01,1.716306e+01,-2.258129e+02
299,2.476963e+01,-7.177804e+02,-4.270531e+03,3.917240e+01,-3.280754e+00,-8.812774e+01,2.685590e+01,1.731639e+01,-2.253278e+02
300,2.494008e+01,-7.617642e+02,-3.403833e+03,3.912496e+01,-3.226936e+00,-8.775085e+01,2.680578e+01,1.770485e+01,-2.257740e+02
301,2.527614e+01,-8.218311e+02,-4.149259e+03,3.907895e+01,-3.151844e+00,-8.737535e+01,2.675678e+01,1.809206e+01,-2.280984e+02
302,2.472183e+01,-7.569691e+02,-4.711577e+03,3.903141e+01,-3.108161e+00,-8.700417e+01,2.669659e+01,1.814893e+01,-2.287205e+02
303,2.435931e+01,-7.479146e+02,-3.889226e+03,3.898299e+01,-3.058625e+00,-8.663664e+01,2.669805e+01,1.814591e+01,-2.291646e+02
304,2.434685e+01,-7.633609e+02,-3.308088e+03,3.893485e+01,-3.001504e+00,-8.627156e+01,2.668343e+01,1.801650e+01,-2.296422e+02
305,2.447228e+01,-7.772177e+02,-3.563523e+03,3.888743e+01,-2.949377e+00,-8.590847e+01,2.666921e+01,1.813485e+01,-2.310127e+02
306,2.430865e+01,-7.921753e+02,-4.599923e+03,3.883978e+01,-2.896173e+00,-8.554828e+01,2.656724e+01,1.805837e+01,-2.301508e+02
307,2.419286e+01,-7.666922e+02,-5.707798e+03,3.879208e+01,-2.854468e+00,-8.558980e+01,2.664073e+01,1.827652e+01,-2.296969e+02
308,2.501532e+01,-7.916070e+02,-3.519700e+03,3.874735e+01,-2.805513e+00,-8.491700e+01,2.661731e+01,1.849974e+01,-2.303654e+02
309,2.410302e+01,-7.426232e+02,-3.849018e+03,3.869995e+01,-2.754845e+00,-8.451691e+01,2.652466e+01,1.840793e+01,-2.297768e+02
310,2.522935e+01,-8.237615e+02,-4.636125e+03,3.865650e+01,-2.698337e+00,-8.505887e+01,2.651647e+01,1.822484e+01,-2.301734e+02
311,2.587189e+01,-9.417193e+02,-3.835637e+03,3.861539e+01,-2.614698e+00,-8.486844e+01,2.649033e+01,1.807408e+01,-2.293645e+02
312,2.450690e+01,-7.838400e+02,-4.357295e+03,3.857017e+01,-2.565733e+00,-8.472017e+01,2.637230e+01,1.852480e+01,-2.295013e+02
313,2.432596e+01,-6.933989e+02,-4.531434e+03,3.852466e+01,-2.543111e+00,-8.445099e+01,2.629865e+01,1.889020e+01,-2.293841e+02
314,2.444782e+01,-7.879813e+02,-3.454744e+03,3.847983e+01,-2.498253e+00,-8.387914e+01,2.632969e+01,1.880250e+01,-2.299367e+02
315,2.457975e+01,-7.900735e+02,-3.999477e+03,3.843570e+01,-2.430134e+00,-8.339622e+01,2.636855e+01,1.880349e+01,-2.302139e+02
316,2.518384e+01,-8.241221e+02,-3.143325e+03,3.839377e+01,-2.370308e+00,-8.659714e+01,2.642630e+01,1.852238e+01,-2.301515e+02
317,2.447673e+01,-7.614998e+02,-3.583711e+03,3.834987e+01,-2.304431e+00,-8.572599e+01,2.639211e+01,1.864672e+01,-2.303344e+02
318,2.420761e+01,-7.768051e+02,-4.021936e+03,3.830539e+01,-2.249135e+00,-8.556276e+01,2.631355e+01,1.892524e+01,-2.299239e+02
319,2.498793e+01,-8.569766e+02,-4.209802e+03,3.826365e+01,-2.197206e+00,-8.899931e+01,2.625283e+01,1.870592e+01,-2.297900e+02
320,2.396908e+01,-7.444557e+02,-4.114620e+03,3.821898e+01,-2.135904e+00,-8.854851e+01,2.624388e+01,1.909026e+01,-2.298013e+02
321,2.401434e+01,-7.317378e+02,-3.767169e+03,3.817472e+01,-2.076292e+00,-8.876934e+01,2.631868e+01,1.895670e+01,-2.294563e+02
322,2.510563e+01,-9.015150e+02,-3.501262e+03,3.813414e+01,-2.024572e+00,-8.841377e+01,2.632028e+01,1.892287e+01,-2.298845e+02
323,2.417555e+01,-7.905869e+02,-4.799887e+03,3.809092e+01,-1.960716e+00,-8.798253e+01,2.632459e+01,1.906850e+01,-2.298264e+02
324,2.431060e+01,-8.163225e+02,-4.036414e+03,3.804839e+01,-1.918484e+00,-8.741370e+01,2.627055e+01,1.909476e+01,-2.310476e+02
325,2.433202e+01,-7.367975e+02,-4.321786e+03,3.800619e+01,-1.867428e+00,-8.692161e+01,2.626604e+01,1.916682e+01,-2.300026e+02
326,2.467632e+01,-7.937575e+02,-3.503631e+03,3.796530e+01,-1.810727e+00,-8.642440e+01,2.635166e+01,1.859793e+01,-2.295527e+02
327,2.440184e+01,-7.856031e+02,-4.218959e+03,3.792382e+01,-1.772667e+00,-8.550073e+01,2.637936e+01,1.845467e+01,-2.294030e+02
328,2.415628e+01,-7.372802e+02,-4.586360e+03,3.788184e+01,-1.725882e+00,-8.736995e+01,2.649371e+01,1.718288e+01,-7.156120e+02
329,2.488539e+01,-8.069630e+02,-3.612169e+03,3.784234e+01,-1.663069e+00,-8.797141e+01,2.632446e+01,1.863062e+01,-2.296236e+02
330,2.499659e+01,-8.841991e+02,-3.499212e+03,3.780341e+01,-1.624369e+00,-8.763108e+01,2.634937e+01,1.845622e+01,-2.307798e+02
331,2.467216e+01,-7.467043e+02,-4.832304e+03,3.776374e+01,-1.579306e+00,-8.727996e+01,2.640348e+01,1.806929e+01,-2.300390e+02
332,2.514097e+01,-8.243979e+02,-3.715983e+03,3.772572e+01,-1.541225e+00,-8.691568e+01,2.641105e+01,1.753577e+01,-2.328261e+02
333,2.485046e+01,-8.040293e+02,-4.055691e+03,3.768706e+01,-1.498828e+00,-8.669534e+01,2.627505e+01,1.815373e+01,-3.074325e+02
334,2.390101e+01,-7.400773e+02,-4.520234e+03,3.764578e+01,-1.458763e+00,-8.635540e+01,2.632421e+01,1.815449e+01,-3.572181e+02
335,2.471203e+01,-8.608010e+02,-4.045980e+03,3.760717e+01,-1.427370e+00,-8.611850e+01,2.629375e+01,1.828232e+01,-2.496712e+02
336,2.491268e+01,-9.109288e+02,-4.225317e+03,3.756939e+01,-1.393585e+00,-8.578852e+01,2.613895e+01,1.938324e+01,-2.472859e+02
337,2.415041e+01,-7.556169e+02,-4.491165e+03,3.752957e+01,-1.349460e+00,-8.546160e+01,2.612013e+01,1.945336e+01,-2.479052e+02
338,2.433626e+01,-7.931815e+02,-5.489730e+03,3.749054e+01,-1.282470e+00,-8.513703e+01,2.614747e+01,1.943722e+01,-2.452184e+02
339,2.457547e+01,-8.057225e+02,-3.608608e+03,3.745244e+01,-1.230480e+00,-8.481593e+01,2.618084e+01,1.939362e+01,-2.473850e+02
340,2.442129e+01,-8.227869e+02,-4.312797e+03,3.741412e+01,-1.177906e+00,-8.449429e+01,2.622616e+01,1.923176e+01,-2.494427e+02
341,2.463299e+01,-8.518057e+02,-3.447792e+03,3.737663e+01,-1.120940e+00,-8.417528e+01,2.616529e+01,1.941025e+01,-2.462969e+02
342,2.415691e+01,-8.316678e+02,-3.457374e+03,3.733798e+01,-1.061953e+00,-8.385854e+01,2.623336e+01,1.921215e+01,-2.441978e+02
343,2.462283e+01,-7.540585e+02,-4.449637e+03,3.730091e+01,-1.028145e+00,-8.354218e+01,2.635480e+01,1.896014e+01,-2.427613e+02
344,2.445134e+01,-7.771765e+02,-3.767794e+03,3.726356e+01,-9.859205e-01,-8.322853e+01,2.626958e+01,1.899406e+01,-2.443748e+02
345,2.384397e+01,-7.700008e+02,-4.094286e+03,3.722466e+01,-9.595835e-01,-8.291843e+01,2.615591e+01,1.937414e+01,-2.444158e+02
346,2.431988e+01,-8.257346e+02,-5.181210e+03,3.718736e+01,-9.076169e-01,-8.260843e+01,2.616116e+01,1.940656e+01,-2.437380e+02
347,2.425934e+01,-7.550986e+02,-4.552322e+03,3.715011e+01,-8.489061e-01,-8.230105e+01,2.621483e+01,1.895474e+01,-2.450461e+02
348,2.425568e+01,-8.719716e+02,-4.680981e+03,3.711305e+01,-8.070613e-01,-8.199484e+01,2.612743e+01,1.968261e+01,-2.452231e+02
349,2.399056e+01,-7.272018e+02,-2.994147e+03,3.707545e+01,-7.855249e-01,-8.169115e+01,2.644072e+01,1.769367e+01,-3.111637e+02
