iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
174,2.745635e+01,-7.448616e+02,-3.908511e+03,4.666857e+01,-1.908451e+01,-1.328072e+02,2.981368e+01,8.926552e+00,-4.416683e+02
175,2.877078e+01,-8.078344e+02,-3.531123e+03,4.656630e+01,-1.890356e+01,-1.327067e+02,3.097342e+01,6.721171e-01,-1.072356e+03
176,2.970269e+01,-7.713167e+02,-4.739208e+03,4.647049e+01,-1.873605e+01,-1.316694e+02,3.204202e+01,3.996237e+00,-6.879001e+02
177,3.118740e+01,-7.584798e+02,-5.524777e+03,4.638414e+01,-1.850773e+01,-1.310996e+02,3.372384e+01,3.874220e+00,-5.637643e+02
178,2.927172e+01,-7.888580e+02,-3.657156e+03,4.628800e+01,-1.843163e+01,-1.300832e+02,3.145379e+01,1.274575e+01,-2.097629e+02
179,2.735894e+01,-7.336968e+02,-4.416433e+03,4.618225e+01,-1.828425e+01,-1.292881e+02,2.967630e+01,1.047647e+01,-2.672316e+02
180,2.627742e+01,-7.777133e+02,-4.061917e+03,4.607167e+01,-1.814592e+01,-1.282947e+02,2.816001e+01,1.414491e+01,-2.247496e+02
181,2.616591e+01,-8.321706e+02,-4.954001e+03,4.596169e+01,-1.797850e+01,-1.272321e+02,2.810701e+01,1.368536e+01,-2.880530e+02
182,2.615274e+01,-8.449988e+02,-4.184660e+03,4.585285e+01,-1.783654e+01,-1.272585e+02,2.809152e+01,1.461546e+01,-2.254527e+02
183,2.632444e+01,-7.770211e+02,-4.385509e+03,4.574614e+01,-1.767243e+01,-1.265441e+02,2.867201e+01,1.341565e+01,-2.220933e+02
184,2.639417e+01,-8.187663e+02,-4.147419e+03,4.564097e+01,-1.755210e+01,-1.258083e+02,2.854801e+01,1.466217e+01,-2.265819e+02
185,2.700010e+01,-8.222081e+02,-3.865129e+03,4.554021e+01,-1.740747e+01,-1.249845e+02,2.848847e+01,1.276029e+01,-2.189978e+02
186,2.703044e+01,-8.377726e+02,-3.902882e+03,4.544069e+01,-1.721373e+01,-1.241340e+02,2.865489e+01,1.070834e+01,-6.831218e+02
187,2.699751e+01,-9.107655e+02,-5.412019e+03,4.534207e+01,-1.711730e+01,-1.233138e+02,2.864895e+01,1.057686e+01,-7.062140e+02
188,2.642473e+01,-8.549468e+02,-3.706727e+03,4.524144e+01,-1.696264e+01,-1.225832e+02,2.859194e+01,1.228028e+01,-4.837978e+02
189,2.638005e+01,-7.808471e+02,-3.869451e+03,4.514165e+01,-1.680822e+01,-1.217793e+02,2.808731e+01,1.438874e+01,-2.230415e+02
190,2.602962e+01,-8.223245e+02,-4.455594e+03,4.504106e+01,-1.668879e+01,-1.208735e+02,2.784947e+01,1.382760e+01,-2.181377e+02
191,2.508262e+01,-7.154169e+02,-4.301885e+03,4.493656e+01,-1.650989e+01,-1.195756e+02,2.770989e+01,1.493862e+01,-2.209717e+02
192,2.578629e+01,-7.777442e+02,-4.225091e+03,4.483682e+01,-1.637727e+01,-1.203892e+02,2.784191e+01,1.334604e+01,-2.180282e+02
193,2.662508e+01,-8.503904e+02,-4.200273e+03,4.474246e+01,-1.622575e+01,-1.200055e+02,2.820370e+01,1.276427e+01,-2.860383e+02
194,2.724366e+01,-9.208260e+02,-4.319552e+03,4.465226e+01,-1.613854e+01,-1.192619e+02,2.769050e+01,1.439038e+01,-2.207610e+02
195,2.700691e+01,-8.405482e+02,-3.331033e+03,4.456177e+01,-1.594663e+01,-1.185242e+02,2.830788e+01,1.273632e+01,-3.646444e+02
196,2.743091e+01,-8.497764e+02,-3.665313e+03,4.447437e+01,-1.582326e+01,-1.172936e+02,2.887018e+01,1.149042e+01,-4.186268e+02
197,2.676088e+01,-8.061068e+02,-4.651314e+03,4.438445e+01,-1.573373e+01,-1.176420e+02,2.887726e+01,1.511798e+01,-2.338413e+02
198,2.581962e+01,-8.367878e+02,-3.998016e+03,4.429069e+01,-1.561012e+01,-1.212904e+02,2.809106e+01,1.558366e+01,-2.169325e+02
199,2.768026e+01,-9.108789e+02,-3.883925e+03,4.420722e+01,-1.548778e+01,-1.209760e+02,2.902844e+01,1.512470e+01,-2.220150e+02
200,2.751156e+01,-7.464141e+02,-3.978338e+03,4.412374e+01,-1.537021e+01,-1.200860e+02,2.954767e+01,1.466736e+01,-2.647385e+02
201,2.672906e+01,-8.129231e+02,-3.863663e+03,4.403720e+01,-1.524098e+01,-1.192891e+02,2.866047e+01,1.520607e+01,-2.386798e+02
202,2.738490e+01,-8.498321e+02,-4.041011e+03,4.395476e+01,-1.509850e+01,-1.188629e+02,2.888783e+01,1.461919e+01,-2.918482e+02
203,2.782663e+01,-8.849988e+02,-4.360817e+03,4.387532e+01,-1.502213e+01,-1.187457e+02,2.878312e+01,1.508126e+01,-3.241794e+02
204,2.652370e+01,-8.114416e+02,-3.241212e+03,4.379026e+01,-1.486357e+01,-1.180721e+02,2.892326e+01,1.407135e+01,-3.258189e+02
205,2.651413e+01,-8.033887e+02,-4.336591e+03,4.370598e+01,-1.474122e+01,-1.174148e+02,2.853102e+01,1.385574e+01,-3.171764e+02
206,2.545491e+01,-7.905592e+02,-4.015236e+03,4.361739e+01,-1.463263e+01,-1.169724e+02,2.721167e+01,1.587499e+01,-2.230975e+02
207,2.408143e+01,-7.143145e+02,-3.553640e+03,4.352301e+01,-1.455841e+01,-1.161708e+02,2.660553e+01,1.610200e+01,-2.360992e+02
208,2.460247e+01,-8.292945e+02,-3.197106e+03,4.343205e+01,-1.441454e+01,-1.156438e+02,2.609423e+01,1.622813e+01,-2.138066e+02
209,2.454600e+01,-8.276983e+02,-4.173186e+03,4.334168e+01,-1.426942e+01,-1.148151e+02,2.617205e+01,1.563274e+01,-2.707258e+02
210,2.473410e+01,-7.533530e+02,-3.624757e+03,4.325307e+01,-1.415261e+01,-1.144634e+02,2.704464e+01,1.560260e+01,-3.053553e+02
211,2.515455e+01,-8.156091e+02,-3.498853e+03,4.316730e+01,-1.405364e+01,-1.182879e+02,2.722958e+01,1.415951e+01,-7.242271e+02
212,2.517746e+01,-7.721928e+02,-4.068060e+03,4.308244e+01,-1.390199e+01,-1.197128e+02,2.746158e+01,1.503027e+01,-4.188964e+02
213,2.477815e+01,-7.587572e+02,-3.624653e+03,4.299651e+01,-1.379208e+01,-1.200539e+02,2.719124e+01,1.534367e+01,-4.701268e+02
214,2.591765e+01,-8.261500e+02,-3.717462e+03,4.291670e+01,-1.365147e+01,-1.203895e+02,2.736982e+01,1.601980e+01,-2.165128e+02
215,2.568553e+01,-7.848529e+02,-3.886955e+03,4.283655e+01,-1.354453e+01,-1.198207e+02,2.772654e+01,1.606622e+01,-2.963099e+02
216,2.589533e+01,-7.780942e+02,-4.387524e+03,4.275812e+01,-1.340694e+01,-1.191234e+02,2.870953e+01,9.670629e+00,-5.910891e+02
217,2.619938e+01,-7.440288e+02,-4.019411e+03,4.268181e+01,-1.325349e+01,-1.188943e+02,2.890808e+01,1.024120e+01,-6.169205e+02
218,2.622741e+01,-7.565024e+02,-4.152289e+03,4.260634e+01,-1.312111e+01,-1.180462e+02,2.894726e+01,1.025664e+01,-6.752555e+02
219,2.744803e+01,-8.675183e+02,-4.875923e+03,4.253712e+01,-1.298033e+01,-1.187027e+02,2.921841e+01,7.501387e+00,-9.457936e+02
220,2.689403e+01,-7.981074e+02,-4.251905e+03,4.246601e+01,-1.285808e+01,-1.179872e+02,2.898148e+01,9.284264e+00,-8.402128e+02
221,2.614122e+01,-8.118488e+02,-4.525260e+03,4.239215e+01,-1.275413e+01,-1.167852e+02,2.832659e+01,1.148321e+01,-5.586397e+02
222,2.593667e+01,-7.960192e+02,-4.925663e+03,4.231802e+01,-1.265149e+01,-1.159929e+02,2.851028e+01,1.229565e+01,-3.326043e+02
223,2.548894e+01,-7.991477e+02,-3.880742e+03,4.224256e+01,-1.254854e+01,-1.173719e+02,2.807562e+01,1.384944e+01,-2.793571e+02
224,2.606014e+01,-8.375485e+02,-4.920869e+03,4.217031e+01,-1.244563e+01,-1.177459e+02,2.775834e+01,1.442760e+01,-3.797875e+02
225,2.713107e+01,-8.920642e+02,-3.725115e+03,4.210347e+01,-1.230376e+01,-1.171573e+02,2.807528e+01,1.503638e+01,-3.585949e+02
226,2.459975e+01,-7.599442e+02,-5.060679e+03,4.202602e+01,-1.227215e+01,-1.167363e+02,2.670318e+01,1.659767e+01,-1.506394e+02
227,2.471179e+01,-7.867731e+02,-3.936897e+03,4.194975e+01,-1.212954e+01,-1.161143e+02,2.645344e+01,1.752504e+01,-1.325656e+02
228,2.525966e+01,-7.869074e+02,-4.796932e+03,4.187655e+01,-1.203888e+01,-1.155136e+02,2.739763e+01,1.774193e+01,-1.728996e+02
229,2.614033e+01,-8.463969e+02,-4.240908e+03,4.180783e+01,-1.192156e+01,-1.148945e+02,2.787720e+01,1.768016e+01,-2.087341e+02
230,2.614109e+01,-8.160406e+02,-3.193912e+03,4.173971e+01,-1.180333e+01,-1.142837e+02,2.821096e+01,1.662703e+01,-2.760506e+02
231,2.641376e+01,-7.907942e+02,-3.958050e+03,4.167337e+01,-1.165616e+01,-1.136782e+02,2.836835e+01,1.566299e+01,-2.859285e+02
232,2.570773e+01,-7.403004e+02,-3.618961e+03,4.160455e+01,-1.152727e+01,-1.130779e+02,2.776534e+01,1.620476e+01,-2.443357e+02
233,2.529345e+01,-8.491314e+02,-3.815163e+03,4.153454e+01,-1.141705e+01,-1.124874e+02,2.694973e+01,1.616118e+01,-2.445326e+02
234,2.535043e+01,-7.713204e+02,-3.245267e+03,4.146538e+01,-1.134319e+01,-1.118976e+02,2.711507e+01,1.594755e+01,-2.153037e+02
235,2.547674e+01,-7.450086e+02,-4.270168e+03,4.139734e+01,-1.124501e+01,-1.113120e+02,2.776987e+01,1.292565e+01,-7.023609e+02
236,2.475995e+01,-8.111368e+02,-4.481545e+03,4.132685e+01,-1.115776e+01,-1.107253e+02,2.688840e+01,1.750318e+01,-1.402980e+02
237,2.463817e+01,-8.548051e+02,-4.732760e+03,4.125643e+01,-1.102577e+01,-1.101509e+02,2.624316e+01,1.735288e+01,-1.367698e+02
238,2.459067e+01,-8.874194e+02,-3.792768e+03,4.118641e+01,-1.089740e+01,-1.096773e+02,2.638663e+01,1.731187e+01,-1.343082e+02
239,2.413129e+01,-7.547624e+02,-4.796912e+03,4.111505e+01,-1.080421e+01,-1.091059e+02,2.635986e+01,1.677590e+01,-1.416854e+02
240,2.434069e+01,-8.074311e+02,-3.692151e+03,4.104515e+01,-1.072102e+01,-1.085012e+02,2.650906e+01,1.692263e+01,-1.333020e+02
241,2.409670e+01,-7.547119e+02,-5.018382e+03,4.097483e+01,-1.060041e+01,-1.077198e+02,2.648463e+01,1.693427e+01,-3.318122e+02
242,2.424591e+01,-8.196821e+02,-4.232171e+03,4.090570e+01,-1.051914e+01,-1.079843e+02,2.617032e+01,1.717976e+01,-1.524076e+02
243,2.449777e+01,-7.954980e+02,-3.460779e+03,4.083818e+01,-1.040715e+01,-1.077855e+02,2.601979e+01,1.704771e+01,-1.386308e+02
244,2.498073e+01,-7.411787e+02,-4.851492e+03,4.077319e+01,-1.031302e+01,-1.071724e+02,2.693555e+01,1.204475e+01,-4.003547e+02
245,2.747018e+01,-8.647815e+02,-5.095201e+03,4.071889e+01,-1.024979e+01,-1.141257e+02,2.888237e+01,-3.573728e-02,-1.200608e+03
246,2.614197e+01,-8.368151e+02,-4.077008e+03,4.065963e+01,-1.017284e+01,-1.130728e+02,2.882377e+01,8.799852e+00,-7.337544e+02
247,2.698956e+01,-8.490616e+02,-4.192771e+03,4.060429e+01,-1.008169e+01,-1.144855e+02,2.936955e+01,5.239206e+00,-6.311232e+02
248,2.480916e+01,-7.978703e+02,-3.954948e+03,4.054060e+01,-9.973782e+00,-1.136814e+02,2.718822e+01,1.456362e+01,-4.481448e+02
249,2.417280e+01,-7.536739e+02,-4.410222e+03,4.047487e+01,-9.900051e+00,-1.130452e+02,2.622045e+01,1.758574e+01,-1.754969e+02
250,3.171590e+01,-1.171749e+03,-6.394570e+03,4.043983e+01,-9.872280e+00,-1.119429e+02,3.434544e+01,-2.529362e+01,-1.643201e+03
251,2.769212e+01,-8.945606e+02,-4.971637e+03,4.038904e+01,-9.781805e+00,-1.132772e+02,3.025249e+01,-2.008570e+00,-8.566529e+02
252,2.543279e+01,-7.399895e+02,-4.190844e+03,4.032969e+01,-9.695142e+00,-1.124506e+02,2.793407e+01,1.111320e+01,-4.728565e+02
253,2.784939e+01,-9.702123e+02,-4.394889e+03,4.028036e+01,-9.632371e+00,-1.115903e+02,2.998883e+01,-6.269177e+00,-1.258456e+03
254,2.463607e+01,-8.702294e+02,-4.076252e+03,4.021877e+01,-9.525133e+00,-1.118709e+02,2.595668e+01,1.740939e+01,-1.493246e+02
255,2.509617e+01,-8.140489e+02,-3.493289e+03,4.015947e+01,-9.421513e+00,-1.112130e+02,2.704803e+01,1.388311e+01,-3.751710e+02
256,2.691016e+01,-9.817344e+02,-4.240698e+03,4.010771e+01,-9.346899e+00,-1.149008e+02,2.859707e+01,4.431941e+00,-8.620220e+02
257,2.671645e+01,-8.705389e+02,-4.127566e+03,4.005561e+01,-9.252968e+00,-1.141737e+02,2.882322e+01,6.144431e+00,-7.150375e+02
258,2.454365e+01,-8.343400e+02,-4.187589e+03,3.999548e+01,-9.161043e+00,-1.146815e+02,2.653292e+01,1.634737e+01,-2.916169e+02
259,2.530935e+01,-8.158569e+02,-3.959803e+03,3.993878e+01,-9.066307e+00,-1.139490e+02,2.731432e+01,1.586695e+01,-5.878653e+02
260,2.670911e+01,-7.992489e+02,-3.433417e+03,3.988789e+01,-8.960974e+00,-1.133128e+02,2.911565e+01,5.471214e+00,-6.307605e+02
261,2.621699e+01,-7.616395e+02,-3.675887e+03,3.983552e+01,-8.885411e+00,-1.152512e+02,2.854076e+01,1.032677e+01,-4.704452e+02
262,2.597319e+01,-8.361561e+02,-3.638321e+03,3.978261e+01,-8.788970e+00,-1.140721e+02,2.771934e+01,1.594404e+01,-2.425241e+02
263,2.588024e+01,-8.167952e+02,-3.964378e+03,3.972975e+01,-8.676290e+00,-1.141329e+02,2.742114e+01,1.672984e+01,-2.080225e+02
264,2.527951e+01,-7.602636e+02,-4.182802e+03,3.967501e+01,-8.574573e+00,-1.144366e+02,2.750559e+01,1.652091e+01,-2.243766e+02
265,2.763764e+01,-8.628549e+02,-3.610294e+03,3.962959e+01,-8.492023e+00,-1.129925e+02,2.928981e+01,3.984396e+00,-6.904773e+02
266,2.744305e+01,-8.597679e+02,-3.749163e+03,3.958377e+01,-8.396893e+00,-1.166388e+02,2.894801e+01,6.481964e+00,-6.021102e+02
267,2.545529e+01,-7.924527e+02,-3.623817e+03,3.953086e+01,-8.317830e+00,-1.166145e+02,2.744588e+01,1.678437e+01,-2.150581e+02
268,2.539787e+01,-8.493682e+02,-4.602102e+03,3.947812e+01,-8.233784e+00,-1.159556e+02,2.743603e+01,1.670047e+01,-2.018478e+02
269,2.599707e+01,-7.798424e+02,-4.571168e+03,3.942801e+01,-8.139867e+00,-1.153883e+02,2.775045e+01,1.529645e+01,-2.878600e+02
270,2.633570e+01,-8.087914e+02,-3.702008e+03,3.937952e+01,-8.069442e+00,-1.144306e+02,2.819762e+01,1.241710e+01,-3.922483e+02
271,2.473401e+01,-7.427181e+02,-4.188927e+03,3.932547e+01,-8.021365e+00,-1.140095e+02,2.730749e+01,1.700744e+01,-2.191288e+02
272,2.593216e+01,-8.463774e+02,-5.322623e+03,3.927623e+01,-7.949049e+00,-1.140311e+02,2.689069e+01,1.767822e+01,-2.080883e+02
273,2.500060e+01,-7.957646e+02,-3.977596e+03,3.922394e+01,-7.889823e+00,-1.128348e+02,2.678689e+01,1.793123e+01,-2.025703e+02
274,2.461622e+01,-7.778712e+02,-3.645998e+03,3.917063e+01,-7.801178e+00,-1.124797e+02,2.702556e+01,1.751935e+01,-2.083490e+02
275,2.493389e+01,-8.080845e+02,-3.562997e+03,3.911886e+01,-7.712348e+00,-1.140417e+02,2.654017e+01,1.761642e+01,-2.736921e+02
276,2.361183e+01,-8.137321e+02,-3.565703e+03,3.906267e+01,-7.633443e+00,-1.131767e+02,2.577555e+01,1.828390e+01,-1.397022e+02
277,2.325667e+01,-7.691288e+02,-4.755354e+03,3.900561e+01,-7.574394e+00,-1.135491e+02,2.577592e+01,1.813370e+01,-1.664793e+02
278,2.403020e+01,-8.139635e+02,-3.324371e+03,3.895174e+01,-7.485854e+00,-1.136094e+02,2.557437e+01,1.778661e+01,-5.616463e+02
279,2.396560e+01,-8.247696e+02,-4.207468e+03,3.889803e+01,-7.446428e+00,-1.123966e+02,2.537519e+01,1.819021e+01,-4.094432e+02
280,2.376589e+01,-8.613802e+02,-3.827992e+03,3.884399e+01,-7.365365e+00,-1.143500e+02,2.534382e+01,1.749612e+01,-7.024055e+02
281,2.384736e+01,-9.148588e+02,-4.656713e+03,3.879062e+01,-7.287601e+00,-1.136180e+02,2.531478e+01,1.847589e+01,-3.271136e+02
282,2.316183e+01,-8.105486e+02,-4.474420e+03,3.873520e+01,-7.217956e+00,-1.127366e+02,2.524094e+01,1.914471e+01,-1.237744e+02
283,2.413634e+01,-7.779186e+02,-3.549637e+03,3.868361e+01,-7.151052e+00,-1.132818e+02,2.542802e+01,1.784910e+01,-1.238910e+02
284,2.362635e+01,-7.642257e+02,-3.650298e+03,3.863059e+01,-7.085789e+00,-1.122546e+02,2.539055e+01,1.747823e+01,-2.144195e+02
285,2.383923e+01,-7.573231e+02,-4.076010e+03,3.857869e+01,-6.992483e+00,-1.130332e+02,2.533545e+01,1.842282e+01,-1.460667e+02
286,2.303119e+01,-7.352830e+02,-3.957617e+03,3.852433e+01,-6.940549e+00,-1.130485e+02,2.529834e+01,1.892532e+01,-1.184284e+02
287,2.325404e+01,-7.699035e+02,-4.396106e+03,3.847112e+01,-6.862355e+00,-1.128884e+02,2.577475e+01,1.578108e+01,-4.819665e+02
288,2.425495e+01,-8.374221e+02,-4.111798e+03,3.842176e+01,-6.822399e+00,-1.121818e+02,2.531577e+01,1.751066e+01,-3.061187e+02
289,2.388802e+01,-7.852269e+02,-3.729428e+03,3.837147e+01,-6.727368e+00,-1.117127e+02,2.539207e+01,1.741534e+01,-2.796304e+02
290,2.388328e+01,-8.527722e+02,-3.896418e+03,3.832151e+01,-6.658500e+00,-1.127070e+02,2.522778e+01,1.903787e+01,-1.255836e+02
291,2.292018e+01,-7.639723e+02,-4.295350e+03,3.826859e+01,-6.599519e+00,-1.152561e+02,2.518135e+01,1.932999e+01,-1.252154e+02
292,2.373951e+01,-9.114911e+02,-4.272366e+03,3.821883e+01,-6.556201e+00,-1.140204e+02,2.523109e+01,1.921585e+01,-1.233300e+02
293,2.350302e+01,-8.110203e+02,-4.002318e+03,3.816861e+01,-6.484560e+00,-1.155912e+02,2.510983e+01,1.988379e+01,-1.233657e+02
294,2.320060e+01,-7.353087e+02,-4.137770e+03,3.811769e+01,-6.403216e+00,-1.156093e+02,2.512470e+01,1.974327e+01,-1.239536e+02
295,2.360178e+01,-7.973243e+02,-3.783171e+03,3.806849e+01,-6.331036e+00,-1.158249e+02,2.513112e+01,1.967141e+01,-1.224128e+02
296,2.318341e+01,-8.078243e+02,-3.795881e+03,3.801820e+01,-6.310350e+00,-1.153536e+02,2.518022e+01,1.969586e+01,-1.177657e+02
297,2.290342e+01,-7.829645e+02,-3.505884e+03,3.796731e+01,-6.227061e+00,-1.149293e+02,2.513403e+01,1.937131e+01,-1.214515e+02
298,2.255924e+01,-7.400109e+02,-4.166181e+03,3.791560e+01,-6.163497e+00,-1.145019e+02,2.516489e+01,1.958225e+01,-1.230065e+02
299,2.327859e+01,-8.270306e+02,-3.637077e+03,3.786665e+01,-6.063000e+00,-1.140599e+02,2.515798e+01,1.955476e+01,-1.234563e+02
300,2.366283e+01,-8.589109e+02,-3.987499e+03,3.781931e+01,-6.022896e+00,-1.136200e+02,2.513784e+01,1.950483e+01,-1.234608e+02
301,2.286712e+01,-7.456748e+02,-4.101408e+03,3.776963e+01,-5.952567e+00,-1.131598e+02,2.521824e+01,1.946416e+01,-1.233125e+02
302,2.296931e+01,-7.711991e+02,-3.439647e+03,3.772062e+01,-5.900801e+00,-1.127053e+02,2.518595e+01,1.958083e+01,-1.236776e+02
303,2.325716e+01,-8.372937e+02,-4.326538e+03,3.767289e+01,-5.854761e+00,-1.122752e+02,2.523233e+01,1.947037e+01,-1.238153e+02
304,2.264282e+01,-7.139910e+02,-3.836026e+03,3.762345e+01,-5.790449e+00,-1.118166e+02,2.524238e+01,1.911052e+01,-1.231649e+02
305,2.394977e+01,-8.225740e+02,-4.146239e+03,3.757862e+01,-5.699019e+00,-1.113776e+02,2.542062e+01,1.838805e+01,-3.651170e+02
306,2.316069e+01,-7.919939e+02,-3.836287e+03,3.753150e+01,-5.644241e+00,-1.109001e+02,2.537209e+01,1.926356e+01,-1.234871e+02
307,2.401610e+01,-7.872036e+02,-3.492357e+03,3.748747e+01,-5.566665e+00,-1.104110e+02,2.545960e+01,1.943670e+01,-1.238328e+02
308,2.429301e+01,-8.599269e+02,-4.558611e+03,3.744463e+01,-5.495868e+00,-1.102272e+02,2.552323e+01,1.925340e+01,-1.909395e+02
309,2.394595e+01,-7.995717e+02,-3.562765e+03,3.740095e+01,-5.418724e+00,-1.097532e+02,2.562760e+01,1.950136e+01,-1.239610e+02
310,2.342539e+01,-7.618724e+02,-3.956815e+03,3.735587e+01,-5.359480e+00,-1.096011e+02,2.564311e+01,1.969374e+01,-1.242554e+02
311,2.409746e+01,-8.158777e+02,-5.268645e+03,3.731324e+01,-5.299156e+00,-1.091832e+02,2.566720e+01,1.984454e+01,-1.262014e+02
312,2.332501e+01,-7.405912e+02,-4.174725e+03,3.726840e+01,-5.252999e+00,-1.087563e+02,2.571743e+01,1.960490e+01,-1.264962e+02
313,2.444960e+01,-8.435147e+02,-3.997358e+03,3.722745e+01,-5.166466e+00,-1.083198e+02,2.571703e+01,1.986024e+01,-1.243291e+02
314,2.455077e+01,-8.525606e+02,-4.713326e+03,3.718708e+01,-5.110697e+00,-1.078720e+02,2.568790e+01,1.983878e+01,-1.243520e+02
315,2.360106e+01,-7.791348e+02,-3.539789e+03,3.714395e+01,-5.039982e+00,-1.073814e+02,2.572822e+01,1.932374e+01,-1.294095e+02
316,2.379773e+01,-7.973509e+02,-3.865927e+03,3.710171e+01,-4.990182e+00,-1.069387e+02,2.573494e+01,1.947617e+01,-1.231597e+02
317,2.413034e+01,-8.436288e+02,-3.767689e+03,3.706079e+01,-4.923587e+00,-1.063477e+02,2.574491e+01,1.944207e+01,-1.298540e+02
318,2.409033e+01,-8.782728e+02,-4.354932e+03,3.702000e+01,-4.872120e+00,-1.067867e+02,2.566814e+01,1.968215e+01,-1.304104e+02
319,2.377512e+01,-7.442174e+02,-4.215112e+03,3.697848e+01,-4.810833e+00,-1.063832e+02,2.554875e+01,1.985425e+01,-1.311442e+02
320,2.383046e+01,-7.837966e+02,-4.689512e+03,3.693740e+01,-4.745970e+00,-1.058771e+02,2.550964e+01,1.988611e+01,-1.315586e+02
321,2.393589e+01,-7.973990e+02,-4.201855e+03,3.689689e+01,-4.670027e+00,-1.054315e+02,2.540361e+01,1.988643e+01,-1.313782e+02
322,2.376723e+01,-8.192432e+02,-4.228883e+03,3.685612e+01,-4.595712e+00,-1.048785e+02,2.538961e+01,1.981263e+01,-1.312938e+02
323,2.346157e+01,-8.028616e+02,-4.860701e+03,3.681465e+01,-4.526490e+00,-1.036820e+02,2.544821e+01,1.996463e+01,-1.305378e+02
324,2.329839e+01,-7.675099e+02,-3.880695e+03,3.677293e+01,-4.481194e+00,-1.063872e+02,2.556422e+01,1.972925e+01,-1.297299e+02
325,2.348760e+01,-7.966452e+02,-3.763649e+03,3.673205e+01,-4.419438e+00,-1.059545e+02,2.542038e+01,1.994234e+01,-1.285480e+02
326,2.355680e+01,-7.865916e+02,-3.621070e+03,3.669164e+01,-4.352529e+00,-1.057710e+02,2.544112e+01,1.977250e+01,-1.243995e+02
327,2.367036e+01,-8.199894e+02,-4.120521e+03,3.665182e+01,-4.288936e+00,-1.048538e+02,2.535440e+01,1.984200e+01,-1.259381e+02
328,2.400260e+01,-7.737551e+02,-4.025041e+03,3.661325e+01,-4.225879e+00,-1.058773e+02,2.539044e+01,1.980435e+01,-1.301787e+02
329,2.311101e+01,-8.219476e+02,-5.398393e+03,3.657221e+01,-4.182870e+00,-1.091787e+02,2.535976e+01,1.964399e+01,-1.267326e+02
330,2.354097e+01,-8.316329e+02,-4.282501e+03,3.653272e+01,-4.133202e+00,-1.095530e+02,2.511079e+01,1.968846e+01,-1.276654e+02
331,2.422164e+01,-8.681683e+02,-4.225436e+03,3.649553e+01,-4.079841e+00,-1.092007e+02,2.516641e+01,1.973998e+01,-1.261551e+02
332,2.320351e+01,-7.789458e+02,-4.117049e+03,3.645549e+01,-4.023862e+00,-1.088147e+02,2.509459e+01,1.974346e+01,-1.165414e+02
333,2.366592e+01,-7.868516e+02,-3.895087e+03,3.641709e+01,-3.996254e+00,-1.084124e+02,2.520963e+01,1.939423e+01,-1.264861e+02
334,2.349927e+01,-8.078377e+02,-4.189931e+03,3.637841e+01,-3.920699e+00,-1.080353e+02,2.510528e+01,1.991293e+01,-1.217011e+02
335,2.368494e+01,-8.090434e+02,-3.788862e+03,3.634052e+01,-3.869854e+00,-1.076436e+02,2.519676e+01,1.977931e+01,-1.252609e+02
336,2.382660e+01,-8.152048e+02,-3.848446e+03,3.630328e+01,-3.793082e+00,-1.072503e+02,2.538912e+01,1.978836e+01,-1.251421e+02
337,2.327814e+01,-7.809100e+02,-3.592024e+03,3.626463e+01,-3.742092e+00,-1.068783e+02,2.532880e+01,1.999364e+01,-1.155495e+02
338,2.364014e+01,-8.158566e+02,-3.656818e+03,3.622728e+01,-3.685210e+00,-1.064919e+02,2.523317e+01,1.961832e+01,-1.120466e+02
339,2.355287e+01,-8.138536e+02,-4.709069e+03,3.618989e+01,-3.637582e+00,-1.061088e+02,2.529590e+01,1.881520e+01,-2.309055e+02
340,2.317933e+01,-7.207255e+02,-4.320267e+03,3.615162e+01,-3.580895e+00,-1.057285e+02,2.551829e+01,1.639664e+01,-6.489439e+02
341,2.400154e+01,-8.274173e+02,-3.719696e+03,3.611599e+01,-3.566987e+00,-1.053483e+02,2.564433e+01,1.519896e+01,-9.087069e+02
342,2.285726e+01,-8.535467e+02,-4.033728e+03,3.607722e+01,-3.515206e+00,-1.049737e+02,2.512968e+01,1.866372e+01,-1.793906e+02
343,2.293767e+01,-7.628710e+02,-3.532610e+03,3.603892e+01,-3.481149e+00,-1.046008e+02,2.518650e+01,1.892422e+01,-1.236582e+02
344,2.423973e+01,-8.178934e+02,-3.814850e+03,3.600462e+01,-3.443136e+00,-1.042262e+02,2.516458e+01,1.945090e+01,-1.197443e+02
345,2.330940e+01,-8.528418e+02,-4.514592e+03,3.596782e+01,-3.401372e+00,-1.038564e+02,2.509821e+01,2.003622e+01,-1.140713e+02
346,2.354893e+01,-7.798131e+02,-4.719973e+03,3.593192e+01,-3.338895e+00,-1.034883e+02,2.504756e+01,2.019088e+01,-1.211888e+02
347,2.396384e+01,-8.496723e+02,-3.555982e+03,3.589743e+01,-3.277334e+00,-1.031208e+02,2.496261e+01,2.020839e+01,-1.237979e+02
348,2.361576e+01,-8.381639e+02,-4.147710e+03,3.586214e+01,-3.222656e+00,-1.027561e+02,2.496282e+01,1.999591e+01,-1.243324e+02
349,2.369992e+01,-8.525908e+02,-4.837305e+03,3.582729e+01,-3.201017e+00,-1.023912e+02,2.499392e+01,1.966638e+01,-1.241732e+02
