iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
174,2.909722e+01,-8.112408e+02,-3.788350e+03,5.336621e+01,-9.509760e+00,-1.293254e+02,3.129985e+01,9.742207e+00,-2.470951e+02
175,2.909478e+01,-7.626486e+02,-4.266842e+03,5.322751e+01,-9.340491e+00,-1.284150e+02,3.135358e+01,1.063490e+01,-1.855892e+02
176,3.004046e+01,-7.714137e+02,-4.898397e+03,5.309577e+01,-9.223330e+00,-1.275084e+02,3.233432e+01,7.873028e+00,-2.851960e+02
177,3.157170e+01,-7.408677e+02,-6.050882e+03,5.297416e+01,-9.098967e+00,-1.265731e+02,3.503636e+01,-5.105012e-01,-6.051718e+02
178,3.176725e+01,-7.351506e+02,-4.084685e+03,5.285502e+01,-8.972931e+00,-1.254875e+02,3.440550e+01,1.165474e+00,-5.358766e+02
179,3.253095e+01,-8.391652e+02,-3.417959e+03,5.274148e+01,-8.844561e+00,-1.238100e+02,3.552279e+01,-2.712040e+00,-6.423678e+02
180,3.465466e+01,-8.659140e+02,-4.677261e+03,5.264100e+01,-8.723769e+00,-1.290603e+02,3.704831e+01,-1.232246e+01,-9.127290e+02
181,3.368933e+01,-8.317243e+02,-4.428359e+03,5.253629e+01,-8.570412e+00,-1.299266e+02,3.597009e+01,-8.975623e+00,-8.016520e+02
182,3.403654e+01,-8.570059e+02,-3.766546e+03,5.243465e+01,-8.467940e+00,-1.290664e+02,3.679069e+01,-1.083680e+01,-8.198710e+02
183,3.557131e+01,-8.568408e+02,-4.705706e+03,5.234250e+01,-8.375637e+00,-1.280853e+02,3.811053e+01,-1.582251e+01,-8.203559e+02
184,3.028783e+01,-8.074281e+02,-4.310255e+03,5.222264e+01,-8.297321e+00,-1.270243e+02,3.291599e+01,1.793067e+00,-9.837856e+02
185,2.969770e+01,-7.353026e+02,-3.836575e+03,5.210088e+01,-8.187390e+00,-1.260630e+02,3.210956e+01,4.287481e+00,-5.629802e+02
186,2.914744e+01,-7.214985e+02,-3.411751e+03,5.197747e+01,-8.054177e+00,-1.256650e+02,3.162024e+01,5.828146e+00,-2.702612e+02
187,2.956355e+01,-7.575128e+02,-3.951658e+03,5.185761e+01,-7.915523e+00,-1.256629e+02,3.181405e+01,5.478330e+00,-3.230909e+02
188,2.912702e+01,-7.073678e+02,-4.571947e+03,5.173671e+01,-7.831969e+00,-1.248094e+02,3.163548e+01,6.329739e+00,-3.405795e+02
189,2.832665e+01,-7.691055e+02,-3.569732e+03,5.161284e+01,-7.728070e+00,-1.240165e+02,3.044882e+01,1.016120e+01,-3.105427e+02
190,2.789211e+01,-7.975165e+02,-4.072556e+03,5.148800e+01,-7.627285e+00,-1.231976e+02,3.021488e+01,1.039891e+01,-3.800533e+02
191,2.831088e+01,-7.400776e+02,-4.448742e+03,5.136665e+01,-7.498633e+00,-1.221021e+02,3.050066e+01,1.037477e+01,-2.271176e+02
192,2.876128e+01,-7.630370e+02,-3.463842e+03,5.124891e+01,-7.364546e+00,-1.217743e+02,3.074383e+01,9.990379e+00,-2.582868e+02
193,2.858529e+01,-7.422890e+02,-2.712509e+03,5.113149e+01,-7.210822e+00,-1.217382e+02,3.058189e+01,9.309871e+00,-2.412351e+02
194,2.849735e+01,-7.695779e+02,-3.931609e+03,5.101482e+01,-7.149861e+00,-1.203609e+02,3.062804e+01,9.627006e+00,-2.743151e+02
195,2.881744e+01,-7.548398e+02,-3.822227e+03,5.090098e+01,-7.009878e+00,-1.205066e+02,3.090523e+01,9.158607e+00,-2.783818e+02
196,2.756944e+01,-7.380856e+02,-3.662635e+03,5.078194e+01,-6.918570e+00,-1.188121e+02,3.012357e+01,1.107692e+01,-2.089526e+02
197,2.723794e+01,-7.908647e+02,-4.191362e+03,5.066243e+01,-6.813057e+00,-1.195516e+02,2.920607e+01,1.217037e+01,-1.549666e+02
198,2.603831e+01,-7.752370e+02,-3.905307e+03,5.053807e+01,-6.685104e+00,-1.188568e+02,2.888939e+01,1.137206e+01,-1.686047e+02
199,2.637085e+01,-7.210763e+02,-3.607537e+03,5.041662e+01,-6.629291e+00,-1.171862e+02,2.908661e+01,1.157618e+01,-1.540583e+02
200,2.700383e+01,-8.058792e+02,-3.393751e+03,5.029956e+01,-6.544133e+00,-1.197715e+02,2.861438e+01,8.556193e+00,-2.228166e+02
201,2.638832e+01,-7.386967e+02,-4.333652e+03,5.018060e+01,-6.438375e+00,-1.178890e+02,2.842866e+01,6.476977e+00,-2.859621e+02
202,2.785766e+01,-7.582478e+02,-4.361221e+03,5.007009e+01,-6.350301e+00,-1.171768e+02,2.979228e+01,1.746227e+00,-4.551927e+02
203,2.587719e+01,-7.497122e+02,-3.689899e+03,4.995091e+01,-6.256011e+00,-1.206820e+02,2.859081e+01,1.005726e+01,-2.163391e+02
204,2.680292e+01,-7.771935e+02,-3.342310e+03,4.983744e+01,-6.157403e+00,-1.199275e+02,2.818898e+01,1.094795e+01,-1.907668e+02
205,2.614781e+01,-7.470925e+02,-3.606815e+03,4.972188e+01,-6.074581e+00,-1.192441e+02,2.800824e+01,1.044030e+01,-1.552845e+02
206,2.547243e+01,-7.378447e+02,-3.438677e+03,4.960417e+01,-5.974395e+00,-1.225512e+02,2.779241e+01,1.177605e+01,-2.041568e+02
207,2.545421e+01,-6.952746e+02,-3.386903e+03,4.948750e+01,-5.847484e+00,-1.231571e+02,2.793821e+01,1.096723e+01,-2.484302e+02
208,2.625037e+01,-7.499910e+02,-3.489888e+03,4.937578e+01,-5.763830e+00,-1.227638e+02,2.838416e+01,9.777773e+00,-4.059657e+02
209,2.617982e+01,-7.677787e+02,-3.462637e+03,4.926480e+01,-5.683688e+00,-1.222439e+02,2.812277e+01,9.266045e+00,-8.504733e+02
210,2.660146e+01,-7.173291e+02,-3.518523e+03,4.915688e+01,-5.571161e+00,-1.215667e+02,2.885952e+01,8.234941e+00,-8.559883e+02
211,2.667167e+01,-7.822036e+02,-4.539850e+03,4.905031e+01,-5.484394e+00,-1.208706e+02,2.865098e+01,8.721726e+00,-7.649422e+02
212,2.697158e+01,-7.738736e+02,-4.224937e+03,4.894617e+01,-5.383441e+00,-1.201650e+02,2.880911e+01,9.959205e+00,-1.924606e+02
213,2.628869e+01,-7.308967e+02,-4.992752e+03,4.883979e+01,-5.299742e+00,-1.194989e+02,2.826721e+01,1.011584e+01,-3.446297e+02
214,2.580518e+01,-7.679710e+02,-3.517064e+03,4.873216e+01,-5.252633e+00,-1.188246e+02,2.781512e+01,1.070830e+01,-4.484558e+02
215,2.599078e+01,-7.479089e+02,-4.146434e+03,4.862638e+01,-5.132386e+00,-1.181553e+02,2.795314e+01,8.952068e+00,-8.695310e+02
216,2.633013e+01,-7.888018e+02,-4.531234e+03,4.852316e+01,-5.021678e+00,-1.174868e+02,2.773733e+01,9.260580e+00,-7.112724e+02
217,2.583234e+01,-7.957916e+02,-4.349691e+03,4.841859e+01,-4.911083e+00,-1.168231e+02,2.787399e+01,8.423159e+00,-5.789442e+02
218,2.606218e+01,-7.674257e+02,-4.662727e+03,4.831604e+01,-4.882429e+00,-1.161668e+02,2.788892e+01,8.272493e+00,-3.798365e+02
219,2.565362e+01,-7.777361e+02,-3.950869e+03,4.821256e+01,-4.814677e+00,-1.155281e+02,2.772280e+01,9.067436e+00,-7.964469e+02
220,2.596274e+01,-8.397373e+02,-4.182290e+03,4.811142e+01,-4.713603e+00,-1.148862e+02,2.760254e+01,1.034409e+01,-5.622369e+02
221,2.594952e+01,-8.704512e+02,-4.030005e+03,4.801114e+01,-4.617281e+00,-1.142538e+02,2.789552e+01,1.012187e+01,-7.831057e+02
222,2.616421e+01,-7.589791e+02,-5.765697e+03,4.791273e+01,-4.509476e+00,-1.136195e+02,2.750900e+01,1.148352e+01,-2.410297e+02
223,2.483441e+01,-6.749454e+02,-3.336851e+03,4.780924e+01,-4.459535e+00,-1.129945e+02,2.734523e+01,1.240417e+01,-1.789252e+02
224,2.566580e+01,-7.655426e+02,-3.969889e+03,4.771039e+01,-4.395710e+00,-1.123821e+02,2.760975e+01,1.042175e+01,-5.361817e+02
225,2.606976e+01,-7.895191e+02,-5.154024e+03,4.761421e+01,-4.312681e+00,-1.117644e+02,2.751652e+01,1.098426e+01,-6.878855e+02
226,2.607908e+01,-8.069368e+02,-3.129502e+03,4.751892e+01,-4.233252e+00,-1.111460e+02,2.763212e+01,1.094773e+01,-7.749362e+02
227,2.513710e+01,-6.745685e+02,-3.951127e+03,4.742032e+01,-4.181093e+00,-1.105128e+02,2.732526e+01,1.257945e+01,-1.805809e+02
228,2.585839e+01,-7.646568e+02,-3.474464e+03,4.732575e+01,-4.113475e+00,-1.100850e+02,2.723165e+01,1.268394e+01,-1.796513e+02
229,2.515715e+01,-7.629990e+02,-3.835001e+03,4.722895e+01,-4.066283e+00,-1.095255e+02,2.720812e+01,1.287012e+01,-1.795437e+02
230,2.515258e+01,-7.059924e+02,-3.520127e+03,4.713296e+01,-3.981274e+00,-1.089369e+02,2.726447e+01,1.230730e+01,-1.753856e+02
231,2.523912e+01,-7.247652e+02,-5.831377e+03,4.703818e+01,-3.852511e+00,-1.083554e+02,2.728091e+01,1.214994e+01,-1.737270e+02
232,2.538883e+01,-7.751430e+02,-3.274896e+03,4.694487e+01,-3.788011e+00,-1.077726e+02,2.739328e+01,1.155955e+01,-2.685745e+02
233,2.542996e+01,-7.527372e+02,-3.221607e+03,4.685253e+01,-3.731565e+00,-1.071998e+02,2.732915e+01,1.169626e+01,-2.988804e+02
234,2.625103e+01,-8.068765e+02,-4.442266e+03,4.676449e+01,-3.605667e+00,-1.066274e+02,2.762193e+01,8.830019e+00,-6.856881e+02
235,2.523918e+01,-8.003561e+02,-4.162924e+03,4.667289e+01,-3.551198e+00,-1.060607e+02,2.715937e+01,1.232627e+01,-4.271348e+02
236,2.608347e+01,-8.350347e+02,-4.278638e+03,4.658565e+01,-3.484118e+00,-1.054490e+02,2.736033e+01,1.116080e+01,-5.354963e+02
237,2.563443e+01,-7.777688e+02,-3.883313e+03,4.649725e+01,-3.400524e+00,-1.049906e+02,2.689537e+01,1.406938e+01,-1.490036e+02
238,2.566979e+01,-7.962312e+02,-4.176103e+03,4.640973e+01,-3.320474e+00,-1.041672e+02,2.682667e+01,1.481405e+01,-1.370798e+02
239,2.518772e+01,-8.079784e+02,-4.177641e+03,4.632094e+01,-3.262074e+00,-1.047012e+02,2.687320e+01,1.442156e+01,-1.879576e+02
240,2.447422e+01,-8.088726e+02,-3.839623e+03,4.622991e+01,-3.208391e+00,-1.047325e+02,2.668830e+01,1.492489e+01,-1.374884e+02
241,2.500840e+01,-7.682383e+02,-4.040816e+03,4.614186e+01,-3.149096e+00,-1.044351e+02,2.693344e+01,1.455607e+01,-1.386574e+02
242,2.480212e+01,-8.220225e+02,-4.142087e+03,4.605368e+01,-3.076315e+00,-1.038783e+02,2.694361e+01,1.502450e+01,-1.367359e+02
243,2.529059e+01,-7.985849e+02,-4.268670e+03,4.596823e+01,-3.032887e+00,-1.033667e+02,2.692991e+01,1.481390e+01,-1.367733e+02
244,2.568831e+01,-8.446969e+02,-4.313779e+03,4.588512e+01,-2.977247e+00,-1.026483e+02,2.687211e+01,1.505423e+01,-1.369427e+02
245,2.534038e+01,-8.087298e+02,-3.966970e+03,4.580126e+01,-2.895107e+00,-1.018340e+02,2.688130e+01,1.440988e+01,-1.369271e+02
246,2.511599e+01,-7.088007e+02,-2.987807e+03,4.571717e+01,-2.821657e+00,-1.021845e+02,2.678906e+01,1.478374e+01,-1.372081e+02
247,2.506855e+01,-7.450793e+02,-4.038397e+03,4.563358e+01,-2.784017e+00,-1.013935e+02,2.668601e+01,1.499323e+01,-1.374911e+02
248,2.462925e+01,-7.902692e+02,-3.694897e+03,4.554888e+01,-2.747198e+00,-1.011730e+02,2.650708e+01,1.519332e+01,-1.380139e+02
249,2.479720e+01,-7.792357e+02,-4.200511e+03,4.546554e+01,-2.646053e+00,-1.014232e+02,2.648273e+01,1.498910e+01,-1.569699e+02
250,2.578519e+01,-8.486949e+02,-4.775259e+03,4.538682e+01,-2.573277e+00,-1.011408e+02,2.654723e+01,1.459133e+01,-2.757191e+02
251,2.454141e+01,-7.905830e+02,-4.192194e+03,4.530377e+01,-2.517880e+00,-1.002235e+02,2.670318e+01,1.353716e+01,-5.893745e+02
252,2.540955e+01,-7.859466e+02,-3.782255e+03,4.522482e+01,-2.427333e+00,-1.010193e+02,2.677132e+01,1.369199e+01,-5.516099e+02
253,2.524426e+01,-8.321840e+02,-3.548299e+03,4.514585e+01,-2.403998e+00,-1.019588e+02,2.641517e+01,1.535156e+01,-1.480630e+02
254,2.472903e+01,-7.700973e+02,-3.780158e+03,4.506547e+01,-2.330621e+00,-1.023705e+02,2.641485e+01,1.606553e+01,-1.383874e+02
255,2.478270e+01,-8.054940e+02,-4.027582e+03,4.498593e+01,-2.309271e+00,-1.020330e+02,2.643981e+01,1.614643e+01,-1.383093e+02
256,2.427236e+01,-8.254051e+02,-4.210502e+03,4.490502e+01,-2.243708e+00,-1.015145e+02,2.637205e+01,1.624061e+01,-1.384854e+02
257,2.443538e+01,-7.781845e+02,-3.664023e+03,4.482537e+01,-2.189834e+00,-1.011171e+02,2.656772e+01,1.518571e+01,-1.443932e+02
258,2.430186e+01,-7.248204e+02,-4.566301e+03,4.474582e+01,-2.115308e+00,-1.006270e+02,2.644190e+01,1.574349e+01,-1.383042e+02
259,2.520687e+01,-8.057933e+02,-3.981969e+03,4.467038e+01,-2.054542e+00,-1.001551e+02,2.652106e+01,1.541102e+01,-1.380740e+02
260,2.544654e+01,-8.046882e+02,-3.402673e+03,4.459644e+01,-1.978777e+00,-9.967665e+01,2.656061e+01,1.578562e+01,-1.379328e+02
261,2.506939e+01,-8.206151e+02,-4.866645e+03,4.452163e+01,-1.949013e+00,-9.919622e+01,2.662518e+01,1.496333e+01,-1.457584e+02
262,2.460739e+01,-7.490633e+02,-3.267348e+03,4.444562e+01,-1.899553e+00,-9.871932e+01,2.668456e+01,1.471344e+01,-2.174079e+02
263,2.545055e+01,-7.840080e+02,-4.952555e+03,4.437339e+01,-1.815123e+00,-9.823723e+01,2.692419e+01,1.445974e+01,-2.179550e+02
264,2.552405e+01,-7.765668e+02,-3.364349e+03,4.430199e+01,-1.766039e+00,-9.776836e+01,2.751905e+01,1.138911e+01,-4.223442e+02
265,2.574481e+01,-8.172836e+02,-4.450432e+03,4.423197e+01,-1.699738e+00,-9.729551e+01,2.739196e+01,1.094675e+01,-4.217317e+02
266,2.605499e+01,-8.608563e+02,-3.913359e+03,4.416363e+01,-1.651559e+00,-9.680862e+01,2.719387e+01,1.046674e+01,-3.411550e+02
267,2.478163e+01,-8.112829e+02,-4.059047e+03,4.409104e+01,-1.618674e+00,-9.646247e+01,2.663597e+01,1.351029e+01,-1.765000e+02
268,2.509653e+01,-7.489406e+02,-3.559585e+03,4.402016e+01,-1.548036e+00,-9.602388e+01,2.676735e+01,1.272075e+01,-2.899590e+02
269,2.486046e+01,-7.640115e+02,-3.899175e+03,4.394894e+01,-1.522039e+00,-9.557847e+01,2.663012e+01,1.433297e+01,-1.975502e+02
270,2.662160e+01,-8.637094e+02,-4.854310e+03,4.388476e+01,-1.456786e+00,-9.512436e+01,2.727199e+01,1.024644e+01,-3.388855e+02
271,2.596311e+01,-7.637516e+02,-3.696340e+03,4.381863e+01,-1.389401e+00,-9.467309e+01,2.788774e+01,6.127325e+00,-5.990786e+02
272,2.550959e+01,-8.095904e+02,-4.448565e+03,4.375132e+01,-1.350360e+00,-9.425160e+01,2.681920e+01,1.281725e+01,-3.324861e+02
273,2.637738e+01,-8.485168e+02,-4.388228e+03,4.368768e+01,-1.270409e+00,-9.381056e+01,2.744734e+01,1.038505e+01,-2.720548e+02
274,2.462703e+01,-8.550976e+02,-3.999938e+03,4.361811e+01,-1.246929e+00,-9.338049e+01,2.645306e+01,1.498458e+01,-1.557513e+02
275,2.400149e+01,-7.169617e+02,-3.430138e+03,4.354678e+01,-1.201033e+00,-9.295481e+01,2.631740e+01,1.580569e+01,-1.385422e+02
276,2.444055e+01,-7.998384e+02,-3.377930e+03,4.347756e+01,-1.158912e+00,-9.252946e+01,2.619537e+01,1.593975e+01,-2.562170e+02
277,2.484196e+01,-8.121459e+02,-4.243492e+03,4.341028e+01,-1.146856e+00,-9.210573e+01,2.627165e+01,1.562147e+01,-3.140990e+02
278,2.516215e+01,-7.983737e+02,-3.719194e+03,4.334464e+01,-1.089353e+00,-9.168384e+01,2.642592e+01,1.478440e+01,-4.660165e+02
279,2.439751e+01,-7.777871e+02,-3.880506e+03,4.327673e+01,-1.057003e+00,-9.126854e+01,2.642748e+01,1.471039e+01,-4.264386e+02
280,2.458774e+01,-7.814262e+02,-4.447971e+03,4.320998e+01,-1.012208e+00,-9.085483e+01,2.626410e+01,1.544055e+01,-6.334055e+02
281,2.387423e+01,-7.914591e+02,-3.717177e+03,4.314117e+01,-9.691710e-01,-9.044650e+01,2.613809e+01,1.648386e+01,-1.416433e+02
282,2.397035e+01,-7.581354e+02,-4.169165e+03,4.307319e+01,-9.486679e-01,-9.004056e+01,2.618594e+01,1.607641e+01,-2.031893e+02
283,2.445851e+01,-7.934372e+02,-4.062916e+03,4.300741e+01,-9.491121e-01,-8.963436e+01,2.616511e+01,1.681739e+01,-1.416048e+02
284,2.375750e+01,-6.894742e+02,-4.347331e+03,4.293963e+01,-9.199905e-01,-8.923187e+01,2.622570e+01,1.666309e+01,-1.439717e+02
285,2.427191e+01,-7.512591e+02,-3.780779e+03,4.287413e+01,-8.698789e-01,-8.882900e+01,2.616652e+01,1.662903e+01,-1.434988e+02
286,2.435063e+01,-7.755012e+02,-4.156467e+03,4.280936e+01,-8.270900e-01,-8.844557e+01,2.613348e+01,1.594668e+01,-3.016767e+02
287,2.371380e+01,-7.305796e+02,-3.450935e+03,4.274283e+01,-8.177421e-01,-8.807306e+01,2.614028e+01,1.536958e+01,-5.004566e+02
288,2.478106e+01,-7.953499e+02,-4.280170e+03,4.268046e+01,-7.659171e-01,-8.767914e+01,2.600559e+01,1.587356e+01,-1.731330e+02
289,2.487697e+01,-7.331950e+02,-3.516201e+03,4.261886e+01,-7.260391e-01,-8.728958e+01,2.629685e+01,1.500577e+01,-1.458432e+02
290,2.440588e+01,-7.964379e+02,-4.472803e+03,4.255605e+01,-6.676920e-01,-8.690061e+01,2.617801e+01,1.591856e+01,-1.389388e+02
291,2.469754e+01,-8.144767e+02,-3.938585e+03,4.249468e+01,-6.360090e-01,-8.652403e+01,2.597678e+01,1.655531e+01,-1.395285e+02
292,2.317134e+01,-7.466790e+02,-5.761255e+03,4.242851e+01,-5.859041e-01,-8.615750e+01,2.591519e+01,1.669744e+01,-1.397084e+02
293,2.345883e+01,-6.947347e+02,-3.554062e+03,4.236377e+01,-5.326784e-01,-8.578113e+01,2.590180e+01,1.681564e+01,-1.397478e+02
294,2.402065e+01,-7.498921e+02,-4.021012e+03,4.230137e+01,-4.670490e-01,-8.539364e+01,2.598934e+01,1.655299e+01,-1.394911e+02
295,2.468405e+01,-7.985630e+02,-3.678244e+03,4.224165e+01,-4.281407e-01,-8.494171e+01,2.583378e+01,1.717607e+01,-1.399475e+02
296,2.435701e+01,-7.985826e+02,-3.293138e+03,4.218123e+01,-4.071651e-01,-8.436948e+01,2.599391e+01,1.674456e+01,-2.135545e+02
297,2.391904e+01,-7.163910e+02,-3.766377e+03,4.211974e+01,-3.835054e-01,-8.443592e+01,2.589288e+01,1.673734e+01,-1.434252e+02
298,2.363188e+01,-7.626423e+02,-4.563265e+03,4.205770e+01,-3.425335e-01,-8.414252e+01,2.588750e+01,1.573375e+01,-6.565969e+02
299,2.384270e+01,-8.166252e+02,-4.626655e+03,4.199678e+01,-2.738291e-01,-8.400392e+01,2.571943e+01,1.732145e+01,-1.402820e+02
300,2.348990e+01,-7.316817e+02,-4.596204e+03,4.193509e+01,-2.317828e-01,-8.366554e+01,2.576374e+01,1.719070e+01,-1.401519e+02
301,2.504277e+01,-8.787040e+02,-3.476900e+03,4.187897e+01,-1.767383e-01,-8.323672e+01,2.578408e+01,1.719647e+01,-1.400918e+02
302,2.399390e+01,-7.837720e+02,-4.250863e+03,4.181975e+01,-1.391221e-01,-8.346852e+01,2.577284e+01,1.716912e+01,-1.401199e+02
303,2.416423e+01,-7.686445e+02,-3.901747e+03,4.176148e+01,-9.627551e-02,-8.308920e+01,2.593075e+01,1.644735e+01,-1.396606e+02
304,2.402936e+01,-7.836108e+02,-4.938640e+03,4.170315e+01,-4.338975e-02,-8.273711e+01,2.594654e+01,1.647078e+01,-1.396138e+02
305,2.400764e+01,-7.576276e+02,-4.789118e+03,4.164514e+01,1.265618e-02,-8.250408e+01,2.588482e+01,1.496620e+01,-5.325065e+02
306,2.415755e+01,-8.513138e+02,-3.603738e+03,4.158799e+01,6.213358e-02,-8.215641e+01,2.583508e+01,1.467864e+01,-6.699300e+02
307,2.357928e+01,-7.661936e+02,-3.501475e+03,4.152933e+01,9.818785e-02,-8.181565e+01,2.535158e+01,1.858455e+01,-1.413214e+02
308,2.398896e+01,-8.124247e+02,-3.318823e+03,4.147238e+01,1.524447e-01,-8.149914e+01,2.562862e+01,1.783312e+01,-1.405344e+02
309,2.399536e+01,-7.665574e+02,-3.346961e+03,4.141582e+01,1.970873e-01,-8.115230e+01,2.559354e+01,1.859757e+01,-1.406237e+02
310,2.419020e+01,-7.211737e+02,-3.918697e+03,4.136025e+01,2.325936e-01,-8.082999e+01,2.595956e+01,1.761500e+01,-1.395566e+02
311,2.509632e+01,-7.879266e+02,-4.022924e+03,4.130796e+01,2.623278e-01,-8.050010e+01,2.656525e+01,1.420805e+01,-2.324884e+02
312,2.473076e+01,-8.477047e+02,-3.785357e+03,4.125482e+01,2.868273e-01,-8.016157e+01,2.709073e+01,8.376756e+00,-6.346045e+02
313,2.504022e+01,-8.059423e+02,-3.780383e+03,4.120302e+01,3.352743e-01,-7.982628e+01,2.634428e+01,1.283534e+01,-4.008922e+02
314,2.375644e+01,-7.993970e+02,-3.384662e+03,4.114746e+01,3.802221e-01,-7.949916e+01,2.543924e+01,1.863651e+01,-2.451223e+02
315,2.332614e+01,-7.661466e+02,-3.350536e+03,4.109088e+01,4.121547e-01,-7.917149e+01,2.544148e+01,1.910830e+01,-1.410467e+02
316,2.368652e+01,-8.127998e+02,-5.835829e+03,4.103580e+01,4.442419e-01,-7.884557e+01,2.558974e+01,1.905832e+01,-1.406148e+02
317,2.443770e+01,-8.261707e+02,-3.678044e+03,4.098344e+01,4.746313e-01,-7.851202e+01,2.624618e+01,1.794959e+01,-1.386794e+02
318,2.384070e+01,-7.642122e+02,-4.996016e+03,4.092954e+01,4.862371e-01,-7.820738e+01,2.546997e+01,1.890521e+01,-1.409560e+02
319,2.368839e+01,-7.674999e+02,-3.787091e+03,4.087549e+01,5.237986e-01,-7.790509e+01,2.509220e+01,2.007286e+01,-1.420719e+02
320,2.283263e+01,-7.582227e+02,-4.329387e+03,4.081910e+01,5.746268e-01,-7.758603e+01,2.518676e+01,1.916404e+01,-4.704620e+02
321,2.346709e+01,-7.929944e+02,-3.862381e+03,4.076505e+01,5.916382e-01,-7.725471e+01,2.523668e+01,1.911705e+01,-2.849622e+02
322,2.444225e+01,-8.721570e+02,-3.910714e+03,4.071436e+01,6.071003e-01,-7.691820e+01,2.639234e+01,1.618538e+01,-1.933867e+02
323,2.367741e+01,-8.383178e+02,-4.092288e+03,4.066161e+01,6.318561e-01,-7.670435e+01,2.534514e+01,1.865943e+01,-2.281641e+02
324,2.326333e+01,-7.422314e+02,-3.820294e+03,4.060791e+01,6.502043e-01,-7.640892e+01,2.527466e+01,1.963418e+01,-1.415103e+02
325,2.324904e+01,-7.974214e+02,-3.601391e+03,4.055450e+01,7.014117e-01,-7.610664e+01,2.502170e+01,2.021776e+01,-1.422499e+02
326,2.377181e+01,-7.848476e+02,-4.615181e+03,4.050302e+01,7.474550e-01,-7.579317e+01,2.494045e+01,2.052130e+01,-1.424827e+02
327,2.358962e+01,-7.505016e+02,-4.151606e+03,4.045130e+01,7.969370e-01,-7.550603e+01,2.494835e+01,2.035129e+01,-1.424632e+02
328,2.344016e+01,-7.967191e+02,-3.817090e+03,4.039943e+01,8.172270e-01,-7.520829e+01,2.494850e+01,2.055432e+01,-1.424793e+02
329,2.306825e+01,-7.649233e+02,-3.309138e+03,4.034676e+01,8.402240e-01,-7.490972e+01,2.499013e+01,2.060455e+01,-1.423791e+02
330,2.319549e+01,-7.484334e+02,-4.140952e+03,4.029478e+01,8.636653e-01,-7.461494e+01,2.499633e+01,2.036757e+01,-1.423622e+02
331,2.410982e+01,-8.307818e+02,-4.876780e+03,4.024588e+01,9.035165e-01,-7.431309e+01,2.520226e+01,1.965674e+01,-2.287523e+02
332,2.354277e+01,-8.326765e+02,-4.484441e+03,4.019557e+01,9.033696e-01,-7.403701e+01,2.604737e+01,1.754014e+01,-1.425130e+02
333,2.476538e+01,-7.843554e+02,-4.000956e+03,4.014924e+01,9.468117e-01,-7.374111e+01,2.647217e+01,1.614791e+01,-2.133434e+02
334,2.333190e+01,-7.750461e+02,-3.796695e+03,4.009889e+01,9.821472e-01,-7.345178e+01,2.602888e+01,1.759132e+01,-1.393335e+02
335,2.809669e+01,-9.678369e+02,-5.296652e+03,4.006306e+01,9.988165e-01,-7.314835e+01,2.988977e+01,4.637272e+00,-7.032806e+02
336,2.478856e+01,-8.981944e+02,-4.521727e+03,4.001760e+01,1.026381e+00,-7.285759e+01,2.586655e+01,1.810959e+01,-1.398065e+02
337,2.408483e+01,-8.482417e+02,-4.143997e+03,3.997032e+01,1.058137e+00,-7.257019e+01,2.562505e+01,1.888781e+01,-1.405052e+02
338,2.549735e+01,-8.495091e+02,-3.927188e+03,3.992750e+01,1.103671e+00,-7.228003e+01,2.709274e+01,1.423416e+01,-3.027747e+02
339,2.535594e+01,-8.785309e+02,-3.667705e+03,3.988452e+01,1.149260e+00,-7.199217e+01,2.606432e+01,1.759920e+01,-1.508073e+02
340,2.433357e+01,-8.678645e+02,-3.806820e+03,3.983878e+01,1.173719e+00,-7.170884e+01,2.590528e+01,1.760844e+01,-1.596701e+02
341,2.415286e+01,-7.963689e+02,-5.123375e+03,3.979278e+01,1.200276e+00,-7.142781e+01,2.640909e+01,1.600812e+01,-2.309147e+02
342,2.485894e+01,-8.681563e+02,-4.325772e+03,3.974911e+01,1.227591e+00,-7.114631e+01,2.662798e+01,1.522494e+01,-2.688345e+02
343,2.355908e+01,-7.973247e+02,-3.930194e+03,3.970191e+01,1.281638e+00,-7.087021e+01,2.503120e+01,2.036416e+01,-1.417042e+02
344,2.329707e+01,-7.679230e+02,-3.715174e+03,3.965422e+01,1.302114e+00,-7.059646e+01,2.510331e+01,2.016391e+01,-1.417601e+02
345,2.346333e+01,-7.878502e+02,-4.121860e+03,3.960729e+01,1.315029e+00,-7.032376e+01,2.501353e+01,2.040820e+01,-1.407268e+02
346,2.342431e+01,-8.374954e+02,-4.666196e+03,3.956052e+01,1.344861e+00,-7.005265e+01,2.500220e+01,2.027500e+01,-2.160799e+02
347,2.284500e+01,-7.661137e+02,-3.722133e+03,3.951235e+01,1.358556e+00,-6.978491e+01,2.508634e+01,1.949260e+01,-4.269308e+02
348,2.349949e+01,-8.840326e+02,-4.209796e+03,3.946634e+01,1.376231e+00,-6.951690e+01,2.516526e+01,1.895788e+01,-5.867401e+02
349,2.348408e+01,-7.991780e+02,-4.364056e+03,3.942054e+01,1.408962e+00,-6.925018e+01,2.507544e+01,1.964515e+01,-3.299852e+02
