iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.578713e+01,-7.483193e+02,-4.403427e+03,3.729614e+01,-1.189851e-01,-6.319447e+01,2.741320e+01,2.011373e+01,-1.474207e+02
351,2.499306e+01,-7.875700e+02,-3.820233e+03,3.726109e+01,-7.424151e-02,-6.294322e+01,2.735847e+01,2.040920e+01,-1.475737e+02
352,2.593036e+01,-8.023046e+02,-3.934487e+03,3.722890e+01,-2.213771e-02,-6.269074e+01,2.743612e+01,2.061479e+01,-1.473875e+02
353,2.542743e+01,-8.118520e+02,-3.576849e+03,3.719546e+01,-1.898308e-04,-6.244112e+01,2.745062e+01,2.010079e+01,-1.473465e+02
354,2.576434e+01,-7.823686e+02,-5.050190e+03,3.716317e+01,3.751537e-02,-6.219195e+01,2.738845e+01,2.027282e+01,-1.475483e+02
355,2.542381e+01,-8.471904e+02,-3.303334e+03,3.713010e+01,9.709568e-02,-6.194514e+01,2.741672e+01,1.983925e+01,-1.474771e+02
356,2.532289e+01,-8.274635e+02,-3.694308e+03,3.709694e+01,1.337143e-01,-6.170001e+01,2.726082e+01,1.956792e+01,-1.479572e+02
357,2.508186e+01,-7.948015e+02,-4.130184e+03,3.706328e+01,1.628717e-01,-6.145692e+01,2.730143e+01,2.007655e+01,-1.478151e+02
358,2.572465e+01,-8.353445e+02,-5.126316e+03,3.703161e+01,2.026068e-01,-6.121340e+01,2.720435e+01,2.043744e+01,-1.480361e+02
359,2.528878e+01,-7.446074e+02,-4.131154e+03,3.699890e+01,2.539436e-01,-6.097244e+01,2.728051e+01,2.101138e+01,-1.477940e+02
360,2.465971e+01,-6.985953e+02,-4.187531e+03,3.696463e+01,2.910532e-01,-6.073458e+01,2.710084e+01,2.070108e+01,-1.483967e+02
361,2.492358e+01,-7.915173e+02,-4.366816e+03,3.693127e+01,3.400602e-01,-6.049730e+01,2.692586e+01,2.032205e+01,-1.488627e+02
362,2.495847e+01,-7.787025e+02,-4.607985e+03,3.689820e+01,3.760847e-01,-6.026123e+01,2.704675e+01,2.045646e+01,-1.485340e+02
363,2.441512e+01,-7.314099e+02,-3.638094e+03,3.686381e+01,4.172724e-01,-6.002796e+01,2.710128e+01,2.056930e+01,-1.481878e+02
364,2.616457e+01,-8.806728e+02,-4.428508e+03,3.683441e+01,4.629440e-01,-5.979117e+01,2.700616e+01,2.047418e+01,-1.481323e+02
365,2.560419e+01,-8.209511e+02,-4.268540e+03,3.680365e+01,5.151284e-01,-5.955721e+01,2.697313e+01,2.037653e+01,-1.484886e+02
366,2.478080e+01,-7.621930e+02,-3.868997e+03,3.677080e+01,5.637048e-01,-5.932678e+01,2.691886e+01,2.020381e+01,-1.488057e+02
367,2.492485e+01,-7.767343e+02,-4.893705e+03,3.673852e+01,5.980540e-01,-5.909721e+01,2.701504e+01,2.033839e+01,-1.483884e+02
368,2.504055e+01,-8.082561e+02,-4.002866e+03,3.670673e+01,6.313361e-01,-5.886858e+01,2.690404e+01,2.002851e+01,-1.488576e+02
369,2.444216e+01,-7.439735e+02,-4.425005e+03,3.667349e+01,6.820861e-01,-5.864280e+01,2.675583e+01,1.973528e+01,-1.493335e+02
370,2.485334e+01,-8.056153e+02,-4.272089e+03,3.664155e+01,7.139566e-01,-5.841714e+01,2.677311e+01,1.963060e+01,-1.493127e+02
371,2.367183e+01,-6.622597e+02,-4.029055e+03,3.660659e+01,7.371531e-01,-5.819587e+01,2.687286e+01,2.014357e+01,-1.490026e+02
372,2.617334e+01,-8.811365e+02,-4.632381e+03,3.657854e+01,7.652932e-01,-5.796907e+01,2.704484e+01,2.036830e+01,-1.485171e+02
373,2.458831e+01,-7.084412e+02,-3.656834e+03,3.654640e+01,8.020522e-01,-5.774774e+01,2.706096e+01,2.032907e+01,-1.483879e+02
374,2.529586e+01,-8.372878e+02,-4.002059e+03,3.651632e+01,8.592910e-01,-5.752570e+01,2.709737e+01,2.025441e+01,-1.483179e+02
375,2.532451e+01,-8.505392e+02,-3.888099e+03,3.648647e+01,9.070312e-01,-5.730476e+01,2.702636e+01,2.018954e+01,-1.476714e+02
376,2.493997e+01,-7.990024e+02,-4.408127e+03,3.645576e+01,9.439387e-01,-5.708603e+01,2.713425e+01,2.031885e+01,-1.475057e+02
377,2.469054e+01,-7.866101e+02,-4.051429e+03,3.642455e+01,9.807686e-01,-5.686911e+01,2.707650e+01,2.018237e+01,-1.480293e+02
378,2.607208e+01,-8.633780e+02,-4.806491e+03,3.639717e+01,9.976830e-01,-5.664969e+01,2.709183e+01,2.025525e+01,-1.471849e+02
379,2.517415e+01,-8.029454e+02,-4.339744e+03,3.636755e+01,1.046238e+00,-5.643380e+01,2.719238e+01,2.047042e+01,-1.333346e+02
380,2.498618e+01,-7.785111e+02,-3.958588e+03,3.633760e+01,1.072931e+00,-5.621954e+01,2.708107e+01,2.028668e+01,-1.299211e+02
381,2.479474e+01,-7.697312e+02,-4.687607e+03,3.630731e+01,1.117675e+00,-5.600690e+01,2.718163e+01,2.066864e+01,-1.436873e+02
382,2.512267e+01,-7.506879e+02,-3.571901e+03,3.627803e+01,1.160802e+00,-5.579452e+01,2.712144e+01,2.050934e+01,-1.406463e+02
383,2.434139e+01,-7.137646e+02,-4.858016e+03,3.624686e+01,1.203364e+00,-5.558529e+01,2.694209e+01,2.035927e+01,-1.211397e+02
384,2.474793e+01,-8.788822e+02,-4.266699e+03,3.621692e+01,1.242861e+00,-5.537609e+01,2.652108e+01,1.974504e+01,-1.222508e+02
385,2.341179e+01,-7.566631e+02,-3.946233e+03,3.618366e+01,1.273754e+00,-5.517144e+01,2.642881e+01,1.966063e+01,-1.229134e+02
386,2.510933e+01,-8.578270e+02,-3.969538e+03,3.615497e+01,1.313484e+00,-5.496346e+01,2.627869e+01,1.941649e+01,-1.230312e+02
387,2.513702e+01,-8.253493e+02,-3.958740e+03,3.612650e+01,1.355752e+00,-5.475648e+01,2.623821e+01,1.947920e+01,-1.231185e+02
388,2.443118e+01,-8.076730e+02,-4.497302e+03,3.609635e+01,1.400943e+00,-5.455239e+01,2.621901e+01,1.959420e+01,-1.231501e+02
389,2.465298e+01,-8.759975e+02,-3.901052e+03,3.606694e+01,1.425250e+00,-5.434878e+01,2.618060e+01,1.928555e+01,-1.270207e+02
390,2.432873e+01,-8.392313e+02,-3.898894e+03,3.603684e+01,1.446275e+00,-5.414704e+01,2.612324e+01,1.944772e+01,-1.274897e+02
391,2.503677e+01,-8.673643e+02,-3.838324e+03,3.600871e+01,1.480662e+00,-5.394452e+01,2.614149e+01,1.954221e+01,-1.260353e+02
392,2.479044e+01,-8.406754e+02,-3.822538e+03,3.598009e+01,1.491061e+00,-5.374367e+01,2.622652e+01,1.953267e+01,-1.214236e+02
393,2.397650e+01,-7.954174e+02,-3.466702e+03,3.594954e+01,1.525795e+00,-5.354591e+01,2.611780e+01,2.006123e+01,-1.206538e+02
394,2.538042e+01,-8.250520e+02,-3.909044e+03,3.592272e+01,1.566970e+00,-5.334559e+01,2.616214e+01,2.019405e+01,-1.212317e+02
395,2.567070e+01,-8.321648e+02,-4.059808e+03,3.589676e+01,1.591506e+00,-5.314555e+01,2.644130e+01,2.037127e+01,-1.200200e+02
396,2.478672e+01,-7.727964e+02,-5.188205e+03,3.586871e+01,1.623793e+00,-5.294875e+01,2.660010e+01,2.067529e+01,-1.183143e+02
397,2.404271e+01,-7.546601e+02,-3.427898e+03,3.583892e+01,1.648325e+00,-5.275481e+01,2.663998e+01,2.066310e+01,-1.183471e+02
398,2.412724e+01,-6.991939e+02,-4.107965e+03,3.580949e+01,1.691348e+00,-5.256164e+01,2.677165e+01,2.096513e+01,-1.197455e+02
399,2.549921e+01,-7.886902e+02,-5.133070e+03,3.578365e+01,1.725155e+00,-5.236600e+01,2.699381e+01,2.079194e+01,-1.363258e+02
400,2.581950e+01,-8.681595e+02,-4.509393e+03,3.575874e+01,1.769425e+00,-5.217054e+01,2.680238e+01,2.069158e+01,-1.209165e+02
401,2.507757e+01,-8.185314e+02,-3.614626e+03,3.573211e+01,1.799462e+00,-5.197790e+01,2.690265e+01,2.053840e+01,-1.198674e+02
402,2.475816e+01,-7.999665e+02,-3.453470e+03,3.570481e+01,1.820230e+00,-5.178701e+01,2.644253e+01,2.033141e+01,-1.197164e+02
403,2.445459e+01,-7.504744e+02,-3.458054e+03,3.567689e+01,1.854390e+00,-5.159783e+01,2.661910e+01,1.969395e+01,-3.772732e+02
404,2.467699e+01,-8.571477e+02,-4.298954e+03,3.564967e+01,1.885389e+00,-5.140903e+01,2.648087e+01,1.703794e+01,-1.264518e+03
405,2.495864e+01,-8.028606e+02,-4.570168e+03,3.562327e+01,1.927341e+00,-5.122047e+01,2.655754e+01,1.828562e+01,-8.655338e+02
406,2.500141e+01,-8.133926e+02,-3.844422e+03,3.559711e+01,1.974290e+00,-5.103273e+01,2.672266e+01,2.085486e+01,-1.215182e+02
407,2.539223e+01,-8.068217e+02,-3.943844e+03,3.557203e+01,1.996208e+00,-5.084495e+01,2.700215e+01,2.111666e+01,-1.204026e+02
408,2.425331e+01,-6.823748e+02,-4.025308e+03,3.554429e+01,2.035877e+00,-5.066089e+01,2.720022e+01,2.121589e+01,-1.362250e+02
409,2.500488e+01,-7.297413e+02,-5.211064e+03,3.551852e+01,2.074090e+00,-5.047589e+01,2.697130e+01,2.103311e+01,-1.207839e+02
410,2.485624e+01,-7.924521e+02,-3.879285e+03,3.549252e+01,2.096782e+00,-5.089431e+01,2.648519e+01,1.998398e+01,-1.218193e+02
411,2.425774e+01,-8.207576e+02,-4.118612e+03,3.546518e+01,2.126220e+00,-5.045505e+01,2.634842e+01,2.018821e+01,-1.215010e+02
412,2.558686e+01,-8.876606e+02,-4.058673e+03,3.544120e+01,2.167668e+00,-4.998158e+01,2.642388e+01,1.963751e+01,-1.212511e+02
413,2.445603e+01,-7.971381e+02,-3.781703e+03,3.541461e+01,2.203805e+00,-4.995711e+01,2.633129e+01,2.009712e+01,-1.206105e+02
414,2.450212e+01,-8.174302e+02,-4.623612e+03,3.538825e+01,2.209580e+00,-5.005936e+01,2.667750e+01,2.042304e+01,-1.182774e+02
415,2.444053e+01,-8.260641e+02,-3.751914e+03,3.536187e+01,2.243034e+00,-5.077985e+01,2.659369e+01,1.807753e+01,-8.111175e+02
416,2.453003e+01,-7.886876e+02,-3.762544e+03,3.533583e+01,2.286001e+00,-5.168364e+01,2.645189e+01,1.955248e+01,-1.797027e+02
417,2.465439e+01,-8.394309e+02,-3.556638e+03,3.531021e+01,2.319469e+00,-5.167988e+01,2.642871e+01,1.959673e+01,-1.683373e+02
418,2.422841e+01,-8.160707e+02,-4.863251e+03,3.528370e+01,2.366674e+00,-5.165235e+01,2.645883e+01,1.932229e+01,-2.780661e+02
419,2.479734e+01,-8.482516e+02,-4.963855e+03,3.525868e+01,2.411670e+00,-5.147436e+01,2.647305e+01,1.984934e+01,-1.202091e+02
420,2.460524e+01,-8.199600e+02,-3.818940e+03,3.523331e+01,2.424374e+00,-5.128721e+01,2.645114e+01,1.977895e+01,-1.203580e+02
421,2.472755e+01,-8.906424e+02,-3.917879e+03,3.520836e+01,2.459681e+00,-5.111246e+01,2.641490e+01,1.996195e+01,-1.200037e+02
422,2.501990e+01,-7.826227e+02,-4.282313e+03,3.518421e+01,2.485973e+00,-5.092132e+01,2.642040e+01,2.016169e+01,-1.198756e+02
423,2.516499e+01,-7.661319e+02,-4.777251e+03,3.516053e+01,2.513091e+00,-5.078462e+01,2.625780e+01,2.000173e+01,-1.198262e+02
424,2.479556e+01,-8.709111e+02,-3.890508e+03,3.513608e+01,2.547412e+00,-5.059814e+01,2.624736e+01,1.995777e+01,-1.195240e+02
425,2.424066e+01,-7.954899e+02,-3.911818e+03,3.511044e+01,2.573187e+00,-5.040927e+01,2.643110e+01,1.997855e+01,-1.190931e+02
426,2.450204e+01,-7.381270e+02,-3.599101e+03,3.508554e+01,2.580650e+00,-5.026711e+01,2.659996e+01,1.999869e+01,-1.191960e+02
427,2.433546e+01,-8.047210e+02,-4.119129e+03,3.506037e+01,2.598638e+00,-5.007178e+01,2.629406e+01,1.941501e+01,-1.209637e+02
428,2.481163e+01,-8.747942e+02,-4.642347e+03,3.503642e+01,2.634344e+00,-4.989076e+01,2.635020e+01,1.939764e+01,-1.182606e+02
429,2.435706e+01,-7.896261e+02,-3.971898e+03,3.501153e+01,2.667298e+00,-4.973140e+01,2.625393e+01,1.955827e+01,-1.228250e+02
430,2.538756e+01,-8.388906e+02,-4.141468e+03,3.498915e+01,2.693053e+00,-4.959242e+01,2.636106e+01,1.966868e+01,-1.209105e+02
431,2.557926e+01,-8.857563e+02,-4.095259e+03,3.496731e+01,2.727007e+00,-4.939077e+01,2.651255e+01,1.911481e+01,-1.343920e+02
432,2.528924e+01,-8.570687e+02,-3.927498e+03,3.494491e+01,2.753793e+00,-4.923203e+01,2.646162e+01,1.933987e+01,-1.198882e+02
433,2.440221e+01,-8.216287e+02,-4.342255e+03,3.492056e+01,2.794033e+00,-4.916471e+01,2.629710e+01,1.948758e+01,-1.187726e+02
434,2.390289e+01,-7.630128e+02,-3.925236e+03,3.489518e+01,2.823781e+00,-4.901936e+01,2.637592e+01,1.961912e+01,-1.205531e+02
435,2.455213e+01,-8.117014e+02,-4.328451e+03,3.487140e+01,2.851338e+00,-4.885114e+01,2.645361e+01,1.916098e+01,-1.188372e+02
436,2.434091e+01,-8.038986e+02,-3.835555e+03,3.484725e+01,2.869295e+00,-4.868325e+01,2.651568e+01,1.975597e+01,-1.186635e+02
437,2.490478e+01,-7.506874e+02,-3.759498e+03,3.482449e+01,2.890846e+00,-4.851526e+01,2.653619e+01,1.967284e+01,-1.124034e+02
438,2.569596e+01,-8.657093e+02,-4.086493e+03,3.480365e+01,2.919425e+00,-4.834560e+01,2.697306e+01,2.013851e+01,-1.258235e+02
439,2.509619e+01,-8.009669e+02,-4.822332e+03,3.478154e+01,2.949466e+00,-4.817858e+01,2.693773e+01,2.017562e+01,-1.214950e+02
440,2.493792e+01,-7.362246e+02,-4.478109e+03,3.475917e+01,2.974797e+00,-4.801211e+01,2.718938e+01,2.050549e+01,-1.355160e+02
441,2.480974e+01,-7.090911e+02,-3.223967e+03,3.473661e+01,2.989616e+00,-4.784962e+01,2.722208e+01,2.065930e+01,-1.372989e+02
442,2.548778e+01,-7.883176e+02,-3.847717e+03,3.471568e+01,3.008619e+00,-4.768372e+01,2.724731e+01,2.059438e+01,-1.399233e+02
443,2.494204e+01,-7.236354e+02,-3.632930e+03,3.469362e+01,3.038032e+00,-4.751975e+01,2.716814e+01,2.078538e+01,-1.366168e+02
444,2.506389e+01,-8.121541e+02,-4.222686e+03,3.467193e+01,3.072006e+00,-4.735633e+01,2.715158e+01,2.088923e+01,-1.356109e+02
445,2.556478e+01,-8.384554e+02,-4.719434e+03,3.465147e+01,3.107333e+00,-4.719250e+01,2.706805e+01,2.084505e+01,-1.243724e+02
446,2.512714e+01,-7.326848e+02,-4.406889e+03,3.463011e+01,3.124810e+00,-4.703035e+01,2.718465e+01,2.073272e+01,-1.417911e+02
447,2.614320e+01,-9.021351e+02,-4.639856e+03,3.461112e+01,3.158725e+00,-4.686665e+01,2.709702e+01,2.084565e+01,-1.404990e+02
448,2.485836e+01,-8.004004e+02,-3.414423e+03,3.458935e+01,3.196492e+00,-4.670655e+01,2.701575e+01,2.087162e+01,-1.383982e+02
449,2.573110e+01,-8.530519e+02,-4.690502e+03,3.456963e+01,3.225577e+00,-4.654522e+01,2.693268e+01,2.074450e+01,-1.202214e+02
450,2.532399e+01,-7.902307e+02,-4.924508e+03,3.454908e+01,3.258263e+00,-4.638551e+01,2.695035e+01,2.082131e+01,-1.370435e+02
451,2.526009e+01,-7.745105e+02,-5.049970e+03,3.452848e+01,3.277768e+00,-4.622665e+01,2.692756e+01,2.079587e+01,-1.420876e+02
452,2.512360e+01,-8.068990e+02,-4.075301e+03,3.450768e+01,3.307160e+00,-4.606880e+01,2.691624e+01,2.085366e+01,-1.417601e+02
453,2.572667e+01,-8.214057e+02,-4.566931e+03,3.448829e+01,3.341258e+00,-4.591030e+01,2.699554e+01,2.090468e+01,-1.432151e+02
454,2.568958e+01,-8.391583e+02,-4.890979e+03,3.446891e+01,3.361139e+00,-4.575257e+01,2.704868e+01,2.089091e+01,-1.420242e+02
455,2.524238e+01,-8.422352e+02,-3.911703e+03,3.444863e+01,3.377954e+00,-4.559652e+01,2.715018e+01,2.087092e+01,-1.405063e+02
456,2.463822e+01,-8.087502e+02,-4.474390e+03,3.442712e+01,3.414150e+00,-4.544232e+01,2.717402e+01,2.083658e+01,-1.423533e+02
457,2.489059e+01,-7.573476e+02,-3.394653e+03,3.440625e+01,3.450244e+00,-4.528737e+01,2.717804e+01,2.075890e+01,-1.424542e+02
458,2.495333e+01,-7.553820e+02,-3.793810e+03,3.438561e+01,3.475951e+00,-4.512646e+01,2.720078e+01,2.049262e+01,-1.422957e+02
459,2.600387e+01,-8.681817e+02,-3.520113e+03,3.436735e+01,3.526484e+00,-4.495134e+01,2.717826e+01,2.063267e+01,-1.428808e+02
460,2.541496e+01,-8.504744e+02,-4.129655e+03,3.434789e+01,3.546767e+00,-4.478837e+01,2.718755e+01,2.043406e+01,-1.424004e+02
461,2.466455e+01,-7.335199e+02,-3.976393e+03,3.432688e+01,3.590107e+00,-4.476731e+01,2.712818e+01,2.072505e+01,-1.417163e+02
462,2.502783e+01,-7.445744e+02,-3.607976e+03,3.430676e+01,3.621571e+00,-4.461389e+01,2.716847e+01,2.048536e+01,-1.411624e+02
463,2.533075e+01,-8.221578e+02,-3.658025e+03,3.428737e+01,3.636700e+00,-4.448692e+01,2.716344e+01,2.071684e+01,-1.401361e+02
464,2.538397e+01,-8.290856e+02,-4.182339e+03,3.426818e+01,3.680570e+00,-4.434031e+01,2.706046e+01,2.068033e+01,-1.249367e+02
465,2.461893e+01,-7.961528e+02,-4.050536e+03,3.424743e+01,3.709748e+00,-4.419225e+01,2.698895e+01,2.042848e+01,-1.210523e+02
466,2.474376e+01,-7.164265e+02,-4.415114e+03,3.422704e+01,3.727958e+00,-4.404626e+01,2.683993e+01,2.026910e+01,-1.250186e+02
467,2.467741e+01,-7.828270e+02,-4.445912e+03,3.420659e+01,3.755695e+00,-4.389898e+01,2.676471e+01,2.014852e+01,-1.256792e+02
468,2.385174e+01,-7.536775e+02,-3.742034e+03,3.418446e+01,3.775971e+00,-4.375456e+01,2.662160e+01,2.003082e+01,-1.246101e+02
469,2.399921e+01,-7.442073e+02,-4.194996e+03,3.416275e+01,3.802176e+00,-4.445942e+01,2.646961e+01,1.986501e+01,-1.229061e+02
470,2.461066e+01,-7.527360e+02,-3.733217e+03,3.414242e+01,3.837920e+00,-4.401484e+01,2.640229e+01,1.982478e+01,-1.223895e+02
471,2.522633e+01,-8.829007e+02,-4.752535e+03,3.412349e+01,3.867554e+00,-4.364757e+01,2.634288e+01,1.974163e+01,-1.219351e+02
472,2.517279e+01,-7.726449e+02,-4.558923e+03,3.410453e+01,3.910704e+00,-4.423786e+01,2.683998e+01,2.041287e+01,-1.260567e+02
473,2.492651e+01,-8.312461e+02,-3.661680e+03,3.408512e+01,3.934466e+00,-4.544317e+01,2.690601e+01,2.045610e+01,-1.259944e+02
474,2.458330e+01,-7.603292e+02,-3.439023e+03,3.406508e+01,3.956309e+00,-4.542630e+01,2.692222e+01,2.045513e+01,-1.258662e+02
475,2.542753e+01,-8.621222e+02,-4.327891e+03,3.404689e+01,3.975657e+00,-4.534257e+01,2.676683e+01,2.043896e+01,-1.252234e+02
476,2.475249e+01,-7.786835e+02,-3.901052e+03,3.402737e+01,3.998055e+00,-4.519317e+01,2.703535e+01,2.067578e+01,-1.278582e+02
477,2.474027e+01,-8.264372e+02,-4.071079e+03,3.400790e+01,4.009856e+00,-4.504444e+01,2.661696e+01,2.022675e+01,-1.235124e+02
478,2.429519e+01,-7.854792e+02,-4.504506e+03,3.398758e+01,4.043079e+00,-4.489566e+01,2.643027e+01,2.005134e+01,-1.210294e+02
479,2.382304e+01,-7.060787e+02,-3.350687e+03,3.396636e+01,4.074311e+00,-4.477268e+01,2.640458e+01,2.003007e+01,-1.194794e+02
480,2.524971e+01,-8.130671e+02,-3.812621e+03,3.394820e+01,4.112794e+00,-4.463079e+01,2.638142e+01,1.998402e+01,-1.193309e+02
481,2.435029e+01,-8.214378e+02,-4.032378e+03,3.392824e+01,4.144561e+00,-4.448739e+01,2.639332e+01,1.998237e+01,-1.181711e+02
482,2.490626e+01,-8.212543e+02,-4.904021e+03,3.390953e+01,4.175381e+00,-4.434381e+01,2.634085e+01,1.986577e+01,-1.206787e+02
483,2.415091e+01,-8.068497e+02,-4.985919e+03,3.388932e+01,4.191109e+00,-4.420184e+01,2.629104e+01,1.975959e+01,-1.248745e+02
484,2.419084e+01,-8.282719e+02,-3.946555e+03,3.386928e+01,4.211400e+00,-4.406115e+01,2.627673e+01,1.996483e+01,-1.233474e+02
485,2.339353e+01,-7.478238e+02,-3.658328e+03,3.384768e+01,4.234009e+00,-4.392234e+01,2.604841e+01,1.981501e+01,-1.127716e+02
486,2.322956e+01,-7.311752e+02,-4.408321e+03,3.382584e+01,4.265722e+00,-4.378423e+01,2.559826e+01,1.939477e+01,-1.189356e+02
487,2.304692e+01,-7.617427e+02,-5.561725e+03,3.380370e+01,4.282432e+00,-4.364699e+01,2.576312e+01,1.968005e+01,-1.174467e+02
488,2.462748e+01,-8.858561e+02,-3.658878e+03,3.378490e+01,4.303658e+00,-4.350708e+01,2.573600e+01,1.914901e+01,-1.246172e+02
489,2.328983e+01,-8.380887e+02,-3.882808e+03,3.376344e+01,4.326361e+00,-4.337048e+01,2.523115e+01,1.897807e+01,-1.222433e+02
490,2.367872e+01,-8.572070e+02,-4.001356e+03,3.374286e+01,4.342890e+00,-4.323361e+01,2.514210e+01,1.904481e+01,-1.228754e+02
491,2.320264e+01,-8.214047e+02,-4.813201e+03,3.372139e+01,4.360413e+00,-4.309821e+01,2.511128e+01,1.936109e+01,-1.228731e+02
492,2.321446e+01,-8.089984e+02,-3.762174e+03,3.370003e+01,4.379847e+00,-4.296291e+01,2.521067e+01,1.941251e+01,-1.221730e+02
493,2.363056e+01,-7.799990e+02,-4.374439e+03,3.367961e+01,4.405513e+00,-4.282953e+01,2.524270e+01,1.935896e+01,-1.219786e+02
494,2.348207e+01,-7.738922e+02,-5.151451e+03,3.365897e+01,4.427319e+00,-4.269359e+01,2.525381e+01,1.909398e+01,-1.220417e+02
495,2.331852e+01,-8.121418e+02,-4.529087e+03,3.363808e+01,4.453169e+00,-4.256642e+01,2.521863e+01,1.936968e+01,-1.223999e+02
496,2.344333e+01,-8.465093e+02,-4.053280e+03,3.361752e+01,4.482336e+00,-4.243375e+01,2.518749e+01,1.913075e+01,-1.224105e+02
497,2.259714e+01,-7.855300e+02,-4.619453e+03,3.359535e+01,4.501243e+00,-4.229506e+01,2.519683e+01,1.921380e+01,-1.221379e+02
498,2.393711e+01,-8.711873e+02,-3.599588e+03,3.357595e+01,4.520714e+00,-4.218384e+01,2.542383e+01,1.951628e+01,-1.201390e+02
499,2.425367e+01,-7.987314e+02,-3.767966e+03,3.355727e+01,4.548489e+00,-4.203423e+01,2.572991e+01,1.943951e+01,-1.170657e+02
500,2.319903e+01,-7.963643e+02,-4.495843e+03,3.353656e+01,4.571970e+00,-4.181382e+01,2.581939e+01,1.939304e+01,-1.166278e+02
