iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
174,2.752332e+01,-7.694278e+02,-3.870652e+03,4.785885e+01,-1.581454e+01,-1.372300e+02,2.895686e+01,1.563541e+01,-2.643187e+02
175,2.571841e+01,-7.735627e+02,-3.670964e+03,4.773234e+01,-1.565912e+01,-1.362563e+02,2.781765e+01,1.620096e+01,-1.817805e+02
176,2.629730e+01,-7.592136e+02,-3.369856e+03,4.761055e+01,-1.550728e+01,-1.353385e+02,2.834697e+01,1.712538e+01,-2.265472e+02
177,2.631860e+01,-7.525337e+02,-4.268283e+03,4.749025e+01,-1.541586e+01,-1.341890e+02,2.855290e+01,1.468863e+01,-3.212322e+02
178,2.624296e+01,-7.518657e+02,-3.194851e+03,4.737089e+01,-1.522462e+01,-1.330131e+02,2.837713e+01,1.615247e+01,-2.401779e+02
179,2.655746e+01,-8.197883e+02,-4.526878e+03,4.725461e+01,-1.503421e+01,-1.324774e+02,2.837423e+01,1.441764e+01,-5.775107e+02
180,2.610904e+01,-8.340389e+02,-3.648806e+03,4.713713e+01,-1.488386e+01,-1.328430e+02,2.787318e+01,1.657091e+01,-1.949816e+02
181,2.814441e+01,-8.139612e+02,-3.591147e+03,4.703220e+01,-1.478679e+01,-1.319094e+02,2.979381e+01,1.185367e+01,-4.427266e+02
182,2.767610e+01,-8.151288e+02,-3.987803e+03,4.692585e+01,-1.461915e+01,-1.312001e+02,2.995758e+01,9.777615e+00,-8.001617e+02
183,2.697378e+01,-8.559227e+02,-3.816247e+03,4.681682e+01,-1.452390e+01,-1.303455e+02,2.911833e+01,1.240270e+01,-6.089607e+02
184,2.853422e+01,-7.832875e+02,-3.277278e+03,4.671746e+01,-1.440074e+01,-1.294902e+02,3.067844e+01,1.308069e+01,-7.052073e+02
185,2.643628e+01,-7.803816e+02,-4.264624e+03,4.660783e+01,-1.429154e+01,-1.286787e+02,2.881484e+01,1.270936e+01,-8.595383e+02
186,2.518629e+01,-8.135802e+02,-3.904738e+03,4.649266e+01,-1.419695e+01,-1.278407e+02,2.717935e+01,1.331888e+01,-4.339133e+02
187,2.562561e+01,-8.036094e+02,-4.038259e+03,4.638107e+01,-1.408804e+01,-1.270383e+02,2.739518e+01,1.522223e+01,-3.842574e+02
188,2.714702e+01,-7.708816e+02,-3.614075e+03,4.627877e+01,-1.395653e+01,-1.262626e+02,2.929342e+01,1.673616e+01,-1.871181e+02
189,2.748780e+01,-8.492349e+02,-4.474448e+03,4.617934e+01,-1.389103e+01,-1.254490e+02,2.956108e+01,1.596111e+01,-2.862512e+02
190,2.603153e+01,-8.250945e+02,-3.482775e+03,4.607330e+01,-1.379008e+01,-1.246524e+02,2.781381e+01,1.108451e+01,-3.603817e+02
191,2.524983e+01,-8.414058e+02,-4.993491e+03,4.596428e+01,-1.371441e+01,-1.238687e+02,2.735098e+01,1.105046e+01,-3.074516e+02
192,2.409783e+01,-7.668964e+02,-3.874312e+03,4.585039e+01,-1.361417e+01,-1.230980e+02,2.661856e+01,1.701907e+01,-1.498485e+02
193,2.452527e+01,-7.991232e+02,-3.817383e+03,4.573990e+01,-1.345046e+01,-1.223331e+02,2.651483e+01,1.694612e+01,-3.063445e+02
194,2.382600e+01,-7.639282e+02,-4.758637e+03,4.562694e+01,-1.334302e+01,-1.215797e+02,2.637111e+01,1.679642e+01,-3.558813e+02
195,2.459497e+01,-8.205162e+02,-3.953409e+03,4.551908e+01,-1.320529e+01,-1.208302e+02,2.632719e+01,1.535100e+01,-1.091967e+03
196,2.501802e+01,-8.192611e+02,-4.163337e+03,4.541449e+01,-1.311764e+01,-1.200863e+02,2.646163e+01,1.420685e+01,-9.565791e+02
197,2.530765e+01,-8.378468e+02,-3.708664e+03,4.531242e+01,-1.301311e+01,-1.193483e+02,2.667086e+01,1.260430e+01,-1.117489e+03
198,2.573794e+01,-8.349159e+02,-4.236790e+03,4.521356e+01,-1.295215e+01,-1.186155e+02,2.674199e+01,1.287710e+01,-1.180700e+03
199,2.355910e+01,-7.137919e+02,-3.405857e+03,4.510474e+01,-1.282056e+01,-1.179010e+02,2.601539e+01,1.610844e+01,-5.908922e+02
200,2.476633e+01,-8.289407e+02,-4.124331e+03,4.500305e+01,-1.269845e+01,-1.171877e+02,2.614012e+01,1.561290e+01,-4.027397e+02
201,2.385566e+01,-6.939849e+02,-4.160262e+03,4.489784e+01,-1.260546e+01,-1.190080e+02,2.617039e+01,1.660034e+01,-2.060992e+02
202,2.464159e+01,-7.516292e+02,-4.524039e+03,4.479756e+01,-1.251224e+01,-1.200265e+02,2.670673e+01,1.520274e+01,-3.618683e+02
203,2.502418e+01,-7.930099e+02,-4.219808e+03,4.470016e+01,-1.236060e+01,-1.187031e+02,2.648532e+01,1.395861e+01,-6.234007e+02
204,2.438603e+01,-7.926914e+02,-4.102538e+03,4.460058e+01,-1.228982e+01,-1.175023e+02,2.660348e+01,1.452547e+01,-4.476857e+02
205,2.559774e+01,-8.548813e+02,-4.612261e+03,4.450788e+01,-1.216824e+01,-1.178751e+02,2.708177e+01,1.190803e+01,-1.148350e+03
206,2.579214e+01,-8.136361e+02,-3.602400e+03,4.441703e+01,-1.204540e+01,-1.204101e+02,2.719473e+01,1.311822e+01,-1.030559e+03
207,2.566442e+01,-8.122149e+02,-3.773240e+03,4.432643e+01,-1.192522e+01,-1.193352e+02,2.707291e+01,1.408090e+01,-6.523311e+02
208,2.431822e+01,-7.908275e+02,-4.152397e+03,4.423024e+01,-1.184964e+01,-1.190174e+02,2.648166e+01,1.686947e+01,-3.515212e+02
209,2.634915e+01,-8.811167e+02,-4.403478e+03,4.414469e+01,-1.170607e+01,-1.173188e+02,2.795997e+01,6.374959e+00,-6.422679e+02
210,2.468130e+01,-7.656212e+02,-4.405999e+03,4.405200e+01,-1.157742e+01,-1.176660e+02,2.699907e+01,1.498781e+01,-3.498063e+02
211,2.391119e+01,-8.253151e+02,-5.276117e+03,4.395655e+01,-1.150573e+01,-1.159401e+02,2.616408e+01,1.796332e+01,-1.511990e+02
212,2.577906e+01,-8.288161e+02,-3.818909e+03,4.387081e+01,-1.139959e+01,-1.189904e+02,2.702453e+01,1.235687e+01,-8.652508e+02
213,2.581785e+01,-7.868077e+02,-4.747213e+03,4.378605e+01,-1.130150e+01,-1.172129e+02,2.770386e+01,1.726262e+01,-3.346892e+02
214,2.709859e+01,-8.015582e+02,-3.919365e+03,4.370807e+01,-1.124013e+01,-1.214108e+02,2.923238e+01,1.792016e+01,-1.422083e+02
215,2.583896e+01,-8.212184e+02,-3.979201e+03,4.362496e+01,-1.112432e+01,-1.209871e+02,2.683843e+01,1.796299e+01,-2.119282e+02
216,2.905340e+01,-7.880718e+02,-4.797099e+03,4.355750e+01,-1.102598e+01,-1.204249e+02,3.065822e+01,1.981247e+01,-1.382560e+02
217,2.751270e+01,-7.595378e+02,-3.945606e+03,4.348356e+01,-1.093340e+01,-1.198744e+02,2.931296e+01,1.941747e+01,-1.419448e+02
218,3.386387e+01,-9.166472e+02,-4.104878e+03,4.343943e+01,-1.089670e+01,-1.191226e+02,3.648429e+01,1.461803e+01,-3.440222e+02
219,3.322520e+01,-8.956865e+02,-5.957854e+03,4.339279e+01,-1.076097e+01,-1.185688e+02,3.639105e+01,1.485889e+01,-3.532158e+02
220,3.852497e+01,-9.630878e+02,-4.437450e+03,4.337067e+01,-1.061569e+01,-1.178196e+02,4.166440e+01,9.929293e+00,-5.291156e+02
221,3.161205e+01,-8.086301e+02,-5.236214e+03,4.331746e+01,-1.050825e+01,-1.170531e+02,3.454537e+01,1.665047e+01,-2.780518e+02
222,2.631321e+01,-8.356009e+02,-3.769155e+03,4.324086e+01,-1.036461e+01,-1.164485e+02,2.771275e+01,1.935550e+01,-1.927317e+02
223,2.511280e+01,-8.393496e+02,-3.640823e+03,4.315957e+01,-1.023287e+01,-1.156720e+02,2.684092e+01,2.048592e+01,-1.486698e+02
224,2.837957e+01,-8.175698e+02,-4.251595e+03,4.309359e+01,-1.012022e+01,-1.156142e+02,3.084065e+01,1.919220e+01,-1.616607e+02
225,2.519488e+01,-7.772497e+02,-3.679587e+03,4.301404e+01,-1.000012e+01,-1.149868e+02,2.789454e+01,1.971817e+01,-1.649879e+02
226,2.500795e+01,-8.563189e+02,-4.199391e+03,4.293437e+01,-9.932235e+00,-1.142491e+02,2.647589e+01,1.489351e+01,-5.938395e+02
227,2.337716e+01,-7.980577e+02,-5.078014e+03,4.284821e+01,-9.855294e+00,-1.133508e+02,2.587413e+01,1.806022e+01,-2.656190e+02
228,2.360186e+01,-7.383461e+02,-3.909909e+03,4.276380e+01,-9.739205e+00,-1.135275e+02,2.587844e+01,1.686994e+01,-5.449765e+02
229,2.324968e+01,-7.240811e+02,-3.893515e+03,4.267858e+01,-9.656306e+00,-1.126459e+02,2.595881e+01,1.613766e+01,-8.572720e+02
230,2.481139e+01,-8.816426e+02,-4.497046e+03,4.260090e+01,-9.512123e+00,-1.117561e+02,2.612572e+01,1.407532e+01,-1.105082e+03
231,2.431646e+01,-8.166727e+02,-4.163583e+03,4.252175e+01,-9.432886e+00,-1.120864e+02,2.616333e+01,1.445341e+01,-1.103331e+03
232,2.435506e+01,-8.636208e+02,-4.396522e+03,4.244344e+01,-9.368428e+00,-1.113437e+02,2.605399e+01,1.540295e+01,-9.948669e+02
233,2.478684e+01,-8.412512e+02,-3.595427e+03,4.236766e+01,-9.251216e+00,-1.115275e+02,2.598955e+01,1.517965e+01,-6.236030e+02
234,2.418776e+01,-8.551284e+02,-4.785171e+03,4.228997e+01,-9.240672e+00,-1.110231e+02,2.587127e+01,1.763702e+01,-3.744671e+02
235,2.553639e+01,-8.316890e+02,-4.241467e+03,4.221868e+01,-9.163334e+00,-1.102760e+02,2.691393e+01,9.237102e+00,-9.616033e+02
236,2.575632e+01,-8.510146e+02,-3.920742e+03,4.214892e+01,-9.057379e+00,-1.099627e+02,2.775485e+01,5.495248e+00,-9.846088e+02
237,2.451406e+01,-7.658553e+02,-5.440681e+03,4.207451e+01,-9.001635e+00,-1.096581e+02,2.722505e+01,9.925552e+00,-7.898889e+02
238,2.529201e+01,-8.864994e+02,-4.333472e+03,4.200400e+01,-8.902289e+00,-1.089164e+02,2.632390e+01,1.316656e+01,-1.133739e+03
239,2.456079e+01,-8.051169e+02,-4.094796e+03,4.193101e+01,-8.815870e+00,-1.084120e+02,2.624278e+01,1.411761e+01,-9.427769e+02
240,2.405018e+01,-7.991584e+02,-4.027865e+03,4.185651e+01,-8.714024e+00,-1.069192e+02,2.588026e+01,1.633003e+01,-6.712373e+02
241,2.422358e+01,-8.370102e+02,-4.657788e+03,4.178335e+01,-8.661530e+00,-1.081066e+02,2.570485e+01,1.773202e+01,-3.209621e+02
242,2.448563e+01,-8.657192e+02,-3.614020e+03,4.171187e+01,-8.572529e+00,-1.069080e+02,2.604789e+01,1.650549e+01,-3.314233e+02
243,2.458038e+01,-8.050415e+02,-4.156360e+03,4.164137e+01,-8.499320e+00,-1.093354e+02,2.625556e+01,1.622281e+01,-2.945114e+02
244,2.473124e+01,-8.176213e+02,-4.494293e+03,4.157206e+01,-8.413906e+00,-1.121265e+02,2.605880e+01,1.749597e+01,-1.507013e+02
245,2.432458e+01,-8.876362e+02,-4.090245e+03,4.150167e+01,-8.377691e+00,-1.113401e+02,2.613436e+01,1.603512e+01,-1.862125e+02
246,2.457653e+01,-8.062568e+02,-3.771288e+03,4.143286e+01,-8.320850e+00,-1.107144e+02,2.644726e+01,1.426381e+01,-3.066523e+02
247,2.401101e+01,-7.911922e+02,-4.768809e+03,4.136233e+01,-8.261531e+00,-1.118172e+02,2.590388e+01,1.717730e+01,-1.747386e+02
248,2.401109e+01,-8.289230e+02,-3.738952e+03,4.129237e+01,-8.164297e+00,-1.112236e+02,2.597059e+01,1.681322e+01,-3.628452e+02
249,2.403866e+01,-7.333150e+02,-4.531594e+03,4.122307e+01,-8.126333e+00,-1.111185e+02,2.639841e+01,1.552694e+01,-1.955593e+02
250,2.458039e+01,-7.599531e+02,-3.464811e+03,4.115650e+01,-8.041148e+00,-1.120817e+02,2.642431e+01,1.586727e+01,-1.590146e+02
251,2.458152e+01,-7.672751e+02,-4.154520e+03,4.109047e+01,-7.965685e+00,-1.119426e+02,2.592885e+01,1.748093e+01,-1.444080e+02
252,2.424411e+01,-7.735179e+02,-3.273416e+03,4.102362e+01,-7.851509e+00,-1.110697e+02,2.614042e+01,1.526836e+01,-4.078118e+02
253,2.407058e+01,-7.815715e+02,-3.960198e+03,4.095661e+01,-7.790395e+00,-1.103878e+02,2.594259e+01,1.659836e+01,-3.849156e+02
254,2.402890e+01,-7.722679e+02,-4.618867e+03,4.088996e+01,-7.737752e+00,-1.107089e+02,2.635476e+01,1.399188e+01,-5.923903e+02
255,2.430216e+01,-8.037200e+02,-3.794579e+03,4.082491e+01,-7.653194e+00,-1.108244e+02,2.621708e+01,1.548937e+01,-4.252069e+02
256,2.439212e+01,-7.740376e+02,-3.291780e+03,4.076072e+01,-7.572520e+00,-1.101526e+02,2.625042e+01,1.547331e+01,-5.204680e+02
257,2.429396e+01,-7.533483e+02,-4.193012e+03,4.069665e+01,-7.494958e+00,-1.101454e+02,2.621138e+01,1.663588e+01,-1.765026e+02
258,2.492006e+01,-7.558805e+02,-4.688890e+03,4.063550e+01,-7.415908e+00,-1.098386e+02,2.676707e+01,1.386785e+01,-4.390634e+02
259,2.566214e+01,-7.928182e+02,-4.277724e+03,4.057769e+01,-7.347328e+00,-1.093223e+02,2.709979e+01,1.156877e+01,-5.189818e+02
260,2.333910e+01,-7.455508e+02,-3.987154e+03,4.051139e+01,-7.263943e+00,-1.088146e+02,2.606016e+01,1.555465e+01,-7.931089e+02
261,2.365794e+01,-7.892084e+02,-3.916319e+03,4.044681e+01,-7.216984e+00,-1.082987e+02,2.585554e+01,1.659146e+01,-9.214333e+02
262,2.396683e+01,-7.831056e+02,-3.154250e+03,4.038391e+01,-7.156415e+00,-1.078255e+02,2.589427e+01,1.654769e+01,-6.054908e+02
263,2.417350e+01,-7.484702e+02,-4.670584e+03,4.032228e+01,-7.079272e+00,-1.073106e+02,2.708571e+01,9.693089e+00,-8.644546e+02
264,2.377163e+01,-7.973224e+02,-3.578458e+03,4.025958e+01,-6.975292e+00,-1.068415e+02,2.577430e+01,1.787439e+01,-2.883507e+02
265,2.356667e+01,-8.457578e+02,-4.190843e+03,4.019659e+01,-6.895261e+00,-1.062223e+02,2.545952e+01,1.971414e+01,-2.410963e+02
266,2.288568e+01,-7.216679e+02,-4.172000e+03,4.013151e+01,-6.805706e+00,-1.048348e+02,2.555615e+01,1.860516e+01,-4.492660e+02
267,2.344974e+01,-8.327164e+02,-4.547031e+03,4.006904e+01,-6.741679e+00,-1.080301e+02,2.555291e+01,1.871581e+01,-5.415918e+02
268,2.501756e+01,-8.610359e+02,-4.571503e+03,4.001287e+01,-6.679826e+00,-1.071151e+02,2.544409e+01,1.978516e+01,-3.599108e+02
269,2.402936e+01,-7.858523e+02,-4.060907e+03,3.995346e+01,-6.607392e+00,-1.086504e+02,2.544927e+01,1.943018e+01,-4.621903e+02
270,2.348762e+01,-7.773406e+02,-4.606973e+03,3.989247e+01,-6.556554e+00,-1.079776e+02,2.540119e+01,2.009940e+01,-1.529013e+02
271,2.401627e+01,-8.304699e+02,-5.170806e+03,3.983389e+01,-6.472061e+00,-1.080962e+02,2.536164e+01,2.040542e+01,-1.534357e+02
272,2.362912e+01,-7.831282e+02,-3.685569e+03,3.977431e+01,-6.385719e+00,-1.078491e+02,2.539301e+01,2.030991e+01,-1.533184e+02
273,2.397940e+01,-7.985497e+02,-4.436706e+03,3.971645e+01,-6.311518e+00,-1.073610e+02,2.539889e+01,2.027898e+01,-1.532965e+02
274,2.350494e+01,-7.789346e+02,-4.427201e+03,3.965729e+01,-6.231766e+00,-1.068983e+02,2.540415e+01,2.034554e+01,-1.533474e+02
275,2.346770e+01,-7.902475e+02,-3.697887e+03,3.959842e+01,-6.138683e+00,-1.064430e+02,2.537167e+01,2.033406e+01,-1.535099e+02
276,2.280584e+01,-7.254176e+02,-3.606826e+03,3.953757e+01,-6.089313e+00,-1.059692e+02,2.533795e+01,2.033335e+01,-1.536037e+02
277,2.391449e+01,-8.268769e+02,-4.272893e+03,3.948117e+01,-6.019280e+00,-1.054642e+02,2.535305e+01,1.980539e+01,-1.534993e+02
278,2.356538e+01,-8.161084e+02,-3.733337e+03,3.942392e+01,-5.950750e+00,-1.048751e+02,2.530337e+01,2.017058e+01,-2.206168e+02
279,2.407823e+01,-7.500516e+02,-3.851665e+03,3.936892e+01,-5.869336e+00,-1.047046e+02,2.541659e+01,1.939713e+01,-4.972363e+02
280,2.301471e+01,-7.311827e+02,-4.020027e+03,3.931051e+01,-5.812229e+00,-1.043523e+02,2.536710e+01,2.003498e+01,-3.238932e+02
281,2.411535e+01,-7.592918e+02,-3.506263e+03,3.925644e+01,-5.736799e+00,-1.039839e+02,2.543259e+01,2.039709e+01,-1.514037e+02
282,2.430810e+01,-8.334310e+02,-4.042909e+03,3.920343e+01,-5.671722e+00,-1.035317e+02,2.528755e+01,2.103943e+01,-1.472233e+02
283,2.349704e+01,-7.536020e+02,-3.434978e+03,3.914793e+01,-5.605310e+00,-1.030979e+02,2.527280e+01,2.075152e+01,-1.453016e+02
284,2.439342e+01,-8.694558e+02,-3.572195e+03,3.909598e+01,-5.523750e+00,-1.026580e+02,2.528141e+01,2.073053e+01,-1.473628e+02
285,2.406336e+01,-8.278079e+02,-4.656785e+03,3.904323e+01,-5.455463e+00,-1.022161e+02,2.524522e+01,2.072830e+01,-1.459130e+02
286,2.385683e+01,-8.233200e+02,-3.906304e+03,3.899013e+01,-5.406923e+00,-1.017729e+02,2.520852e+01,2.087343e+01,-1.427454e+02
287,2.247493e+01,-7.153329e+02,-3.238486e+03,3.893259e+01,-5.349543e+00,-1.013388e+02,2.513940e+01,2.125524e+01,-1.419356e+02
288,2.366181e+01,-7.788490e+02,-4.387766e+03,3.887956e+01,-5.262965e+00,-1.009142e+02,2.513438e+01,2.132883e+01,-1.413175e+02
289,2.283573e+01,-7.553503e+02,-4.114043e+03,3.882405e+01,-5.212913e+00,-1.004822e+02,2.512712e+01,2.135587e+01,-1.408225e+02
290,2.328418e+01,-7.449370e+02,-4.719214e+03,3.877046e+01,-5.129736e+00,-1.000260e+02,2.513287e+01,2.139049e+01,-1.415915e+02
291,2.311049e+01,-7.515128e+02,-4.024765e+03,3.871665e+01,-5.081655e+00,-9.957180e+01,2.511265e+01,2.152385e+01,-1.414352e+02
292,2.338421e+01,-8.106260e+02,-4.574754e+03,3.866414e+01,-4.995249e+00,-9.915101e+01,2.509048e+01,2.160896e+01,-1.411331e+02
293,2.380197e+01,-8.297700e+02,-4.234430e+03,3.861341e+01,-4.931859e+00,-9.891411e+01,2.510232e+01,2.155720e+01,-1.398895e+02
294,2.356205e+01,-8.640981e+02,-3.983972e+03,3.856222e+01,-4.846131e+00,-9.835468e+01,2.513629e+01,2.139218e+01,-1.403708e+02
295,2.350586e+01,-7.923233e+02,-4.157267e+03,3.851118e+01,-4.789542e+00,-9.808923e+01,2.515492e+01,2.128426e+01,-1.378838e+02
296,2.369215e+01,-8.093796e+02,-4.790146e+03,3.846112e+01,-4.736388e+00,-9.737935e+01,2.516657e+01,2.105984e+01,-1.350242e+02
297,2.360470e+01,-8.666874e+02,-4.107076e+03,3.841110e+01,-4.666324e+00,-9.630405e+01,2.523441e+01,1.978794e+01,-3.943597e+02
298,2.332691e+01,-7.509985e+02,-3.889086e+03,3.836048e+01,-4.610513e+00,-9.638486e+01,2.513149e+01,2.066015e+01,-1.242070e+02
299,2.434915e+01,-8.668080e+02,-5.053460e+03,3.831362e+01,-4.544259e+00,-9.726463e+01,2.534616e+01,1.855783e+01,-1.015671e+03
300,2.281794e+01,-7.402187e+02,-3.955664e+03,3.826196e+01,-4.491184e+00,-9.737623e+01,2.516598e+01,2.061269e+01,-1.886003e+02
301,2.355666e+01,-7.869040e+02,-3.595516e+03,3.821311e+01,-4.423542e+00,-9.686817e+01,2.514645e+01,2.069961e+01,-1.513609e+02
302,2.349548e+01,-7.369087e+02,-3.178490e+03,3.816438e+01,-4.370168e+00,-9.675747e+01,2.516207e+01,2.071357e+01,-1.210605e+02
303,2.314461e+01,-7.814891e+02,-4.587861e+03,3.811481e+01,-4.308282e+00,-9.623116e+01,2.507099e+01,2.081112e+01,-1.216017e+02
304,2.306062e+01,-7.641941e+02,-3.747120e+03,3.806529e+01,-4.230762e+00,-9.581487e+01,2.516877e+01,2.091525e+01,-1.182278e+02
305,2.393576e+01,-8.167931e+02,-3.528188e+03,3.801896e+01,-4.162343e+00,-9.523267e+01,2.519631e+01,2.094564e+01,-1.255419e+02
306,2.399038e+01,-8.202119e+02,-3.794189e+03,3.797311e+01,-4.109548e+00,-9.424185e+01,2.512906e+01,2.116008e+01,-1.248780e+02
307,2.311268e+01,-7.926922e+02,-3.750686e+03,3.792471e+01,-4.038906e+00,-9.367401e+01,2.512215e+01,2.108975e+01,-1.173815e+02
308,2.387316e+01,-8.566518e+02,-4.250557e+03,3.787909e+01,-3.979642e+00,-9.327176e+01,2.510412e+01,2.115192e+01,-1.177301e+02
309,2.310173e+01,-7.734410e+02,-3.565188e+03,3.783126e+01,-3.944091e+00,-9.678357e+01,2.517264e+01,2.114613e+01,-1.288473e+02
310,2.378580e+01,-8.285941e+02,-4.637719e+03,3.778596e+01,-3.880487e+00,-9.702412e+01,2.519519e+01,2.121077e+01,-1.178889e+02
311,2.387910e+01,-9.083479e+02,-3.654327e+03,3.774124e+01,-3.805756e+00,-9.665370e+01,2.508490e+01,2.143021e+01,-1.194511e+02
312,2.314647e+01,-7.831804e+02,-4.158313e+03,3.769446e+01,-3.755102e+00,-9.621763e+01,2.510734e+01,2.149027e+01,-1.359606e+02
313,2.289204e+01,-7.813658e+02,-4.588052e+03,3.764717e+01,-3.688440e+00,-9.576419e+01,2.515972e+01,2.138850e+01,-1.278471e+02
314,2.264237e+01,-7.039323e+02,-3.633349e+03,3.759938e+01,-3.651129e+00,-9.535375e+01,2.509699e+01,2.143798e+01,-1.151351e+02
315,2.408790e+01,-8.425791e+02,-3.817983e+03,3.755649e+01,-3.591202e+00,-9.501532e+01,2.502251e+01,2.113381e+01,-1.500429e+02
316,2.345268e+01,-7.922748e+02,-4.594160e+03,3.751186e+01,-3.532802e+00,-9.502601e+01,2.513325e+01,1.972017e+01,-7.563415e+02
317,2.202474e+01,-7.816353e+02,-3.896869e+03,3.746300e+01,-3.468972e+00,-9.474958e+01,2.510033e+01,2.044101e+01,-5.123130e+02
318,2.321117e+01,-8.033556e+02,-4.078940e+03,3.741818e+01,-3.404511e+00,-9.435450e+01,2.510473e+01,2.121116e+01,-1.893108e+02
319,2.362552e+01,-7.754731e+02,-3.667548e+03,3.737495e+01,-3.331875e+00,-9.397086e+01,2.505685e+01,2.171481e+01,-9.436062e+01
320,2.280557e+01,-7.579875e+02,-4.796570e+03,3.732942e+01,-3.287667e+00,-9.372959e+01,2.518139e+01,2.134776e+01,-1.025472e+02
321,2.400563e+01,-7.945151e+02,-4.003174e+03,3.728791e+01,-3.237763e+00,-9.335850e+01,2.533779e+01,2.131241e+01,-1.146039e+02
322,2.301629e+01,-7.968672e+02,-4.402519e+03,3.724359e+01,-3.183188e+00,-9.300991e+01,2.516309e+01,2.136746e+01,-1.095493e+02
323,2.327855e+01,-8.050405e+02,-4.816840e+03,3.720035e+01,-3.148609e+00,-9.261802e+01,2.538619e+01,2.082316e+01,-1.125232e+02
324,2.348883e+01,-7.976416e+02,-3.846977e+03,3.715803e+01,-3.075351e+00,-9.216553e+01,2.541201e+01,2.083677e+01,-1.247815e+02
325,2.375870e+01,-8.358791e+02,-4.433230e+03,3.711681e+01,-3.019769e+00,-9.204221e+01,2.547662e+01,2.074297e+01,-1.250865e+02
326,2.378423e+01,-8.105766e+02,-4.121412e+03,3.707591e+01,-2.954345e+00,-9.143929e+01,2.547611e+01,2.076812e+01,-1.371951e+02
327,2.319519e+01,-7.584374e+02,-4.627932e+03,3.703346e+01,-2.915988e+00,-9.046390e+01,2.551201e+01,2.062594e+01,-1.420218e+02
328,2.348037e+01,-8.330187e+02,-4.619025e+03,3.699214e+01,-2.858435e+00,-9.230280e+01,2.551127e+01,2.072587e+01,-1.523778e+02
329,2.462984e+01,-8.905063e+02,-4.022020e+03,3.695456e+01,-2.799881e+00,-9.149483e+01,2.546338e+01,2.084884e+01,-1.504023e+02
330,2.411062e+01,-8.461172e+02,-4.216294e+03,3.691564e+01,-2.731087e+00,-9.184184e+01,2.549411e+01,2.073444e+01,-1.502369e+02
331,2.417431e+01,-8.505522e+02,-3.900459e+03,3.687715e+01,-2.677614e+00,-9.263607e+01,2.549841e+01,2.075821e+01,-1.501411e+02
332,2.327904e+01,-7.283816e+02,-3.592760e+03,3.683619e+01,-2.617136e+00,-9.230227e+01,2.552071e+01,2.055889e+01,-1.509249e+02
333,2.369529e+01,-7.375428e+02,-3.445452e+03,3.679673e+01,-2.567059e+00,-9.178199e+01,2.552104e+01,2.067162e+01,-1.444517e+02
334,2.367827e+01,-7.928911e+02,-3.304923e+03,3.675745e+01,-2.501648e+00,-9.077832e+01,2.554310e+01,2.041566e+01,-2.001419e+02
335,2.407585e+01,-8.269564e+02,-3.731381e+03,3.671960e+01,-2.472839e+00,-9.016550e+01,2.549258e+01,2.042151e+01,-1.952874e+02
336,2.362819e+01,-8.217509e+02,-3.948662e+03,3.668063e+01,-2.421366e+00,-9.027226e+01,2.545203e+01,2.035595e+01,-2.403970e+02
337,2.373390e+01,-8.278892e+02,-4.560746e+03,3.664222e+01,-2.373198e+00,-8.952639e+01,2.543362e+01,2.051359e+01,-1.146689e+02
338,2.398649e+01,-7.570117e+02,-4.032637e+03,3.660477e+01,-2.320628e+00,-8.949676e+01,2.549452e+01,2.017957e+01,-3.573428e+02
339,2.308694e+01,-7.047382e+02,-3.888205e+03,3.656490e+01,-2.276447e+00,-9.004305e+01,2.546070e+01,2.093718e+01,-1.020336e+02
340,2.421082e+01,-8.708421e+02,-6.381498e+03,3.652856e+01,-2.243275e+00,-9.020913e+01,2.546086e+01,2.137449e+01,-1.007580e+02
341,2.425097e+01,-8.664580e+02,-3.638503e+03,3.649256e+01,-2.211055e+00,-8.990786e+01,2.545238e+01,2.143834e+01,-8.903917e+01
342,2.340593e+01,-7.761908e+02,-4.376791e+03,3.645429e+01,-2.154954e+00,-8.938658e+01,2.541214e+01,2.145556e+01,-5.852569e+01
343,2.349547e+01,-7.922997e+02,-4.337462e+03,3.641651e+01,-2.121108e+00,-8.932960e+01,2.544133e+01,2.100962e+01,-1.145907e+02
344,2.395938e+01,-8.420683e+02,-4.232282e+03,3.638030e+01,-2.072277e+00,-8.849772e+01,2.538245e+01,2.140802e+01,-7.094088e+01
345,2.323824e+01,-7.703994e+02,-4.210021e+03,3.634221e+01,-2.030168e+00,-8.823894e+01,2.540353e+01,2.122636e+01,-8.544361e+01
346,2.415847e+01,-8.674374e+02,-3.859298e+03,3.630699e+01,-1.983250e+00,-8.802270e+01,2.536304e+01,2.118624e+01,-9.989207e+01
347,2.289945e+01,-7.189980e+02,-3.955940e+03,3.626835e+01,-1.941371e+00,-8.899411e+01,2.526439e+01,2.117738e+01,-9.853491e+01
348,2.382394e+01,-8.307075e+02,-4.050603e+03,3.623259e+01,-1.899856e+00,-8.890715e+01,2.534307e+01,2.098987e+01,-1.208108e+02
349,2.362451e+01,-7.839079e+02,-3.549188e+03,3.619647e+01,-1.847765e+00,-8.851336e+01,2.530729e+01,2.113733e+01,-9.180955e+01
