iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
175,2.669054e+01,-7.997221e+02,-4.131929e+03,4.977312e+01,-1.778842e+01,-1.866102e+02,2.879346e+01,1.087024e+01,-2.245558e+02
176,2.652183e+01,-8.144954e+02,-4.278489e+03,4.964101e+01,-1.769370e+01,-1.853993e+02,2.855703e+01,1.099422e+01,-2.281922e+02
177,2.713495e+01,-8.878032e+02,-3.771974e+03,4.951386e+01,-1.756907e+01,-1.841985e+02,2.838250e+01,1.049682e+01,-2.267471e+02
178,2.633987e+01,-8.481806e+02,-3.668824e+03,4.938367e+01,-1.746723e+01,-1.830157e+02,2.847315e+01,1.050596e+01,-1.730616e+02
179,2.661724e+01,-7.717441e+02,-4.151293e+03,4.925648e+01,-1.738481e+01,-1.818446e+02,2.873651e+01,9.758672e+00,-2.864991e+02
180,2.586439e+01,-8.206019e+02,-4.502862e+03,4.912652e+01,-1.725871e+01,-1.806906e+02,2.830013e+01,1.264279e+01,-1.859402e+02
181,2.599622e+01,-7.037274e+02,-3.269711e+03,4.899873e+01,-1.713785e+01,-1.795487e+02,2.862118e+01,1.050801e+01,-3.400882e+02
182,2.623681e+01,-8.026453e+02,-4.660545e+03,4.887367e+01,-1.696128e+01,-1.784180e+02,2.824214e+01,1.129458e+01,-2.271869e+02
183,2.608307e+01,-8.301949e+02,-4.101051e+03,4.874913e+01,-1.685289e+01,-1.773005e+02,2.798815e+01,1.162516e+01,-2.200141e+02
184,2.541533e+01,-8.021837e+02,-3.298137e+03,4.862231e+01,-1.673192e+01,-1.761988e+02,2.794296e+01,1.250471e+01,-2.070441e+02
185,2.605740e+01,-8.302786e+02,-4.328197e+03,4.850034e+01,-1.658542e+01,-1.751055e+02,2.785899e+01,1.365160e+01,-1.584368e+02
186,2.549945e+01,-7.692705e+02,-4.564643e+03,4.837668e+01,-1.648687e+01,-1.740270e+02,2.779828e+01,1.303980e+01,-1.745313e+02
187,2.532520e+01,-7.681914e+02,-4.252108e+03,4.825341e+01,-1.636347e+01,-1.729610e+02,2.787770e+01,1.232232e+01,-2.512655e+02
188,2.598729e+01,-8.185327e+02,-3.581198e+03,4.813497e+01,-1.624000e+01,-1.719027e+02,2.802661e+01,1.181648e+01,-2.198360e+02
189,2.425561e+01,-6.405780e+02,-4.300783e+03,4.800863e+01,-1.613171e+01,-1.708648e+02,2.798157e+01,1.073002e+01,-3.284128e+02
190,2.660558e+01,-8.793619e+02,-4.456463e+03,4.789598e+01,-1.605131e+01,-1.698255e+02,2.870010e+01,2.573724e+00,-1.195149e+03
191,2.580098e+01,-8.138474e+02,-3.641659e+03,4.778030e+01,-1.588203e+01,-1.688013e+02,2.793758e+01,1.003073e+01,-6.515978e+02
192,2.570190e+01,-7.497626e+02,-3.167619e+03,4.766531e+01,-1.578727e+01,-1.677883e+02,2.776023e+01,1.245010e+01,-2.221713e+02
193,2.487835e+01,-7.567396e+02,-4.104570e+03,4.754724e+01,-1.564186e+01,-1.667900e+02,2.781042e+01,1.230957e+01,-2.257083e+02
194,2.539867e+01,-7.683014e+02,-3.728766e+03,4.743307e+01,-1.558198e+01,-1.657993e+02,2.768471e+01,1.288633e+01,-2.305613e+02
195,2.597906e+01,-8.558604e+02,-4.309199e+03,4.732305e+01,-1.542994e+01,-1.648159e+02,2.786469e+01,1.139801e+01,-4.779967e+02
196,2.592896e+01,-8.601981e+02,-3.780652e+03,4.721390e+01,-1.525654e+01,-1.638427e+02,2.797657e+01,1.001590e+01,-6.784232e+02
197,2.612843e+01,-7.691651e+02,-5.428582e+03,4.710687e+01,-1.511130e+01,-1.628783e+02,2.797213e+01,9.936573e+00,-4.707543e+02
198,2.611361e+01,-8.597967e+02,-4.239127e+03,4.700084e+01,-1.503064e+01,-1.619238e+02,2.790804e+01,1.120707e+01,-2.673429e+02
199,2.615729e+01,-8.242437e+02,-3.797300e+03,4.689610e+01,-1.492996e+01,-1.609787e+02,2.793653e+01,1.417327e+01,-1.939455e+02
200,2.595813e+01,-9.087605e+02,-4.468706e+03,4.679141e+01,-1.483857e+01,-1.600440e+02,2.788189e+01,1.309265e+01,-2.566357e+02
201,2.532013e+01,-8.453620e+02,-4.432867e+03,4.668459e+01,-1.475147e+01,-1.591218e+02,2.791460e+01,1.203896e+01,-2.245165e+02
202,2.660730e+01,-8.590396e+02,-5.491389e+03,4.658519e+01,-1.461369e+01,-1.582024e+02,2.769353e+01,1.426933e+01,-2.168707e+02
203,2.583244e+01,-8.046157e+02,-4.357897e+03,4.648296e+01,-1.450032e+01,-1.572958e+02,2.777218e+01,1.356805e+01,-2.419810e+02
204,2.633661e+01,-8.205837e+02,-4.433453e+03,4.638421e+01,-1.432296e+01,-1.563956e+02,2.820000e+01,1.368991e+01,-3.632100e+02
205,2.625844e+01,-7.818302e+02,-3.897464e+03,4.628603e+01,-1.418307e+01,-1.555046e+02,2.827704e+01,1.382563e+01,-4.386705e+02
206,2.642971e+01,-7.502587e+02,-3.289877e+03,4.618964e+01,-1.403897e+01,-1.546215e+02,2.801982e+01,1.465891e+01,-1.768519e+02
207,2.565403e+01,-8.266597e+02,-4.245251e+03,4.609044e+01,-1.388629e+01,-1.537506e+02,2.751263e+01,1.459337e+01,-2.228150e+02
208,2.480445e+01,-7.612588e+02,-3.379010e+03,4.598810e+01,-1.380688e+01,-1.528921e+02,2.757578e+01,1.371270e+01,-2.302578e+02
209,2.569826e+01,-7.822998e+02,-3.955474e+03,4.589102e+01,-1.368356e+01,-1.520376e+02,2.770646e+01,1.305095e+01,-3.110561e+02
210,2.564166e+01,-7.331317e+02,-3.634922e+03,4.579459e+01,-1.356249e+01,-1.511915e+02,2.778103e+01,1.330066e+01,-2.296085e+02
211,2.583211e+01,-7.715186e+02,-3.941919e+03,4.569999e+01,-1.340629e+01,-1.503526e+02,2.816395e+01,8.274587e+00,-7.557067e+02
212,2.697065e+01,-8.832077e+02,-4.312849e+03,4.561164e+01,-1.328213e+01,-1.495161e+02,2.869258e+01,4.034052e+00,-1.124376e+03
213,2.750221e+01,-8.499466e+02,-4.207698e+03,4.552662e+01,-1.317430e+01,-1.486851e+02,2.921414e+01,2.697920e+00,-1.290533e+03
214,2.614377e+01,-7.707169e+02,-5.430405e+03,4.543604e+01,-1.303944e+01,-1.478681e+02,2.873233e+01,5.433458e+00,-1.138241e+03
215,2.613588e+01,-8.181878e+02,-3.963534e+03,4.534628e+01,-1.292674e+01,-1.470588e+02,2.819226e+01,1.116042e+01,-1.128219e+03
216,2.525404e+01,-7.507230e+02,-4.098299e+03,4.525326e+01,-1.277821e+01,-1.462610e+02,2.808236e+01,1.264573e+01,-1.129781e+03
217,2.539229e+01,-7.343930e+02,-3.624051e+03,4.516173e+01,-1.270111e+01,-1.454700e+02,2.810289e+01,1.256007e+01,-1.138318e+03
218,2.578062e+01,-7.423728e+02,-3.969438e+03,4.507283e+01,-1.258639e+01,-1.446845e+02,2.859157e+01,1.179470e+01,-1.170880e+03
219,2.792659e+01,-8.914225e+02,-5.054107e+03,4.499453e+01,-1.246089e+01,-1.438963e+02,2.962307e+01,1.043663e+01,-1.056077e+03
220,2.729684e+01,-8.087837e+02,-4.440729e+03,4.491409e+01,-1.233033e+01,-1.431181e+02,2.875020e+01,1.174915e+01,-1.145988e+03
221,2.642154e+01,-8.780648e+02,-4.508290e+03,4.483041e+01,-1.222441e+01,-1.423510e+02,2.817064e+01,1.127726e+01,-1.056082e+03
222,2.698352e+01,-8.187426e+02,-5.164976e+03,4.475002e+01,-1.213012e+01,-1.415882e+02,2.853533e+01,9.491841e+00,-1.064805e+03
223,2.575666e+01,-8.315469e+02,-4.752476e+03,4.466485e+01,-1.202165e+01,-1.408378e+02,2.776242e+01,1.267053e+01,-1.124845e+03
224,2.503721e+01,-7.916266e+02,-3.478257e+03,4.457723e+01,-1.191881e+01,-1.400973e+02,2.749851e+01,1.365248e+01,-5.939135e+02
225,2.636597e+01,-8.140951e+02,-3.617042e+03,4.449629e+01,-1.181167e+01,-1.393574e+02,2.847808e+01,9.400913e+00,-5.585735e+02
226,2.623375e+01,-8.334728e+02,-4.023013e+03,4.441548e+01,-1.169549e+01,-1.386247e+02,2.771177e+01,1.311750e+01,-2.515445e+02
227,2.515064e+01,-7.010463e+02,-3.502925e+03,4.433061e+01,-1.158597e+01,-1.379033e+02,2.739699e+01,1.414593e+01,-2.472917e+02
228,2.440806e+01,-7.760432e+02,-3.945091e+03,4.424323e+01,-1.150771e+01,-1.371914e+02,2.718229e+01,1.395914e+01,-2.326050e+02
229,2.520201e+01,-7.174469e+02,-4.202532e+03,4.416008e+01,-1.140932e+01,-1.364822e+02,2.748114e+01,1.403578e+01,-2.311940e+02
230,2.574236e+01,-7.934128e+02,-4.819343e+03,4.408001e+01,-1.131950e+01,-1.357769e+02,2.761202e+01,1.323101e+01,-4.600084e+02
231,2.568857e+01,-7.664110e+02,-4.459502e+03,4.400039e+01,-1.124293e+01,-1.350779e+02,2.734189e+01,1.347916e+01,-3.223119e+02
232,2.556603e+01,-7.827678e+02,-3.586573e+03,4.392093e+01,-1.113519e+01,-1.343855e+02,2.752715e+01,1.325425e+01,-2.317462e+02
233,2.566633e+01,-8.301639e+02,-3.473085e+03,4.384259e+01,-1.103060e+01,-1.336986e+02,2.754692e+01,1.359678e+01,-2.360829e+02
234,2.534989e+01,-7.377942e+02,-4.083607e+03,4.376356e+01,-1.091651e+01,-1.330189e+02,2.768960e+01,1.359935e+01,-2.354394e+02
235,2.679285e+01,-8.519706e+02,-3.819610e+03,4.369134e+01,-1.079423e+01,-1.323388e+02,2.772058e+01,1.407816e+01,-2.973245e+02
236,2.544907e+01,-7.495908e+02,-3.954920e+03,4.361404e+01,-1.067095e+01,-1.316702e+02,2.783916e+01,1.273879e+01,-6.342312e+02
237,2.686824e+01,-8.429912e+02,-4.063667e+03,4.354339e+01,-1.058173e+01,-1.310013e+02,2.908626e+01,1.319682e+01,-5.311081e+02
238,3.000013e+01,-8.190689e+02,-3.929326e+03,4.348648e+01,-1.049069e+01,-1.303248e+02,3.148100e+01,8.766762e+00,-5.405021e+02
239,2.965639e+01,-8.349387e+02,-4.242982e+03,4.342862e+01,-1.038370e+01,-1.296554e+02,3.189170e+01,7.841724e+00,-5.933071e+02
240,2.677479e+01,-8.016596e+02,-4.079745e+03,4.335922e+01,-1.026760e+01,-1.290036e+02,2.783077e+01,1.464649e+01,-3.163189e+02
241,2.704197e+01,-8.593271e+02,-4.560464e+03,4.329152e+01,-1.015187e+01,-1.283561e+02,2.795641e+01,1.470517e+01,-2.570325e+02
242,2.609750e+01,-8.384767e+02,-4.541082e+03,4.322047e+01,-1.006124e+01,-1.277179e+02,2.772149e+01,1.523549e+01,-2.554470e+02
243,2.671567e+01,-8.394109e+02,-4.439898e+03,4.315255e+01,-9.952821e+00,-1.270824e+02,2.825565e+01,1.407575e+01,-3.042596e+02
244,2.650277e+01,-8.731701e+02,-4.617530e+03,4.308431e+01,-9.866668e+00,-1.264529e+02,2.774172e+01,1.283065e+01,-3.968759e+02
245,2.530788e+01,-8.339424e+02,-4.660815e+03,4.301175e+01,-9.777618e+00,-1.258335e+02,2.698654e+01,1.538996e+01,-2.555094e+02
246,2.492757e+01,-8.054829e+02,-4.543273e+03,4.293824e+01,-9.688206e+00,-1.252206e+02,2.730410e+01,1.562603e+01,-2.400040e+02
247,2.551755e+01,-8.465918e+02,-3.941486e+03,4.286771e+01,-9.626380e+00,-1.246104e+02,2.723776e+01,1.594021e+01,-2.193039e+02
248,2.581104e+01,-7.880419e+02,-4.132101e+03,4.279893e+01,-9.546718e+00,-1.240038e+02,2.760302e+01,1.376607e+01,-3.373706e+02
249,2.819604e+01,-9.607681e+02,-4.686444e+03,4.274029e+01,-9.480306e+00,-1.233926e+02,3.037573e+01,1.837442e+00,-9.933665e+02
250,3.144077e+01,-1.088489e+03,-8.144882e+03,4.269509e+01,-9.407869e+00,-1.227733e+02,3.484105e+01,-2.137697e+01,-2.130364e+03
251,2.829558e+01,-8.597963e+02,-4.716380e+03,4.263772e+01,-9.346960e+00,-1.221714e+02,3.086573e+01,-1.278352e+00,-1.077706e+03
252,2.683578e+01,-7.818701e+02,-4.032240e+03,4.257502e+01,-9.288039e+00,-1.215801e+02,2.882570e+01,7.533358e+00,-6.455624e+02
253,2.503353e+01,-7.798975e+02,-4.508075e+03,4.250568e+01,-9.212839e+00,-1.210006e+02,2.709392e+01,1.573819e+01,-4.088069e+02
254,2.433485e+01,-7.653929e+02,-5.161843e+03,4.243414e+01,-9.152045e+00,-1.204284e+02,2.685953e+01,1.408228e+01,-5.998961e+02
255,2.470021e+01,-7.799977e+02,-3.627013e+03,4.236460e+01,-9.081600e+00,-1.198593e+02,2.679573e+01,1.454393e+01,-1.079436e+03
256,2.431209e+01,-8.042608e+02,-4.287119e+03,4.229408e+01,-8.998247e+00,-1.192961e+02,2.667154e+01,1.459160e+01,-7.209121e+02
257,2.435756e+01,-7.723647e+02,-3.573610e+03,4.222429e+01,-8.920016e+00,-1.187371e+02,2.670870e+01,1.443803e+01,-8.042500e+02
258,2.543043e+01,-8.905236e+02,-4.703063e+03,4.215920e+01,-8.855031e+00,-1.181784e+02,2.655391e+01,1.723875e+01,-1.322417e+02
259,2.599766e+01,-7.950418e+02,-3.828497e+03,4.209680e+01,-8.786212e+00,-1.176217e+02,2.803746e+01,1.381969e+01,-2.699001e+02
260,2.566079e+01,-8.370248e+02,-4.750162e+03,4.203358e+01,-8.681334e+00,-1.170706e+02,2.806921e+01,9.358659e+00,-9.673516e+02
261,2.703727e+01,-8.028606e+02,-4.301232e+03,4.197612e+01,-8.578179e+00,-1.165185e+02,2.955456e+01,1.013444e+01,-5.177130e+02
262,2.497257e+01,-7.663634e+02,-3.716892e+03,4.191122e+01,-8.484074e+00,-1.159784e+02,2.714181e+01,1.568403e+01,-1.716605e+02
263,2.701683e+01,-8.315045e+02,-3.961451e+03,4.185459e+01,-8.407379e+00,-1.154347e+02,2.901471e+01,1.126107e+01,-3.979810e+02
264,2.442134e+01,-7.337519e+02,-4.747673e+03,4.178856e+01,-8.342065e+00,-1.149050e+02,2.694972e+01,1.420737e+01,-1.190620e+03
265,2.487117e+01,-7.995064e+02,-3.761221e+03,4.172472e+01,-8.259289e+00,-1.143775e+02,2.659319e+01,1.525588e+01,-5.199173e+02
266,2.471257e+01,-8.464204e+02,-4.410268e+03,4.166076e+01,-8.165399e+00,-1.138546e+02,2.680656e+01,1.290246e+01,-4.561581e+02
267,2.453523e+01,-8.247761e+02,-3.748709e+03,4.159662e+01,-8.077797e+00,-1.133363e+02,2.664700e+01,1.338207e+01,-5.051240e+02
268,2.505995e+01,-8.188673e+02,-5.034563e+03,4.153492e+01,-7.988522e+00,-1.128199e+02,2.694945e+01,1.146982e+01,-6.309622e+02
269,2.474409e+01,-8.009092e+02,-3.927849e+03,4.147250e+01,-7.884949e+00,-1.123085e+02,2.651919e+01,1.549440e+01,-4.015117e+02
270,2.498265e+01,-8.053137e+02,-4.429178e+03,4.141142e+01,-7.826054e+00,-1.118000e+02,2.650558e+01,1.658181e+01,-1.352467e+02
271,2.395694e+01,-7.864489e+02,-3.719911e+03,4.134702e+01,-7.749099e+00,-1.112991e+02,2.649431e+01,1.779474e+01,-1.366226e+02
272,2.536105e+01,-8.872492e+02,-4.772608e+03,4.128825e+01,-7.632576e+00,-1.107966e+02,2.670664e+01,1.600432e+01,-2.856390e+02
273,2.588114e+01,-8.317422e+02,-3.872197e+03,4.123181e+01,-7.559824e+00,-1.102960e+02,2.681767e+01,1.741256e+01,-1.350775e+02
274,2.517133e+01,-8.296076e+02,-3.401195e+03,4.117319e+01,-7.494583e+00,-1.098016e+02,2.672950e+01,1.778004e+01,-1.348625e+02
275,2.751382e+01,-8.588180e+02,-4.512284e+03,4.112352e+01,-7.409794e+00,-1.093022e+02,2.898889e+01,1.307123e+01,-3.323058e+02
276,2.472787e+01,-8.395898e+02,-3.929708e+03,4.106412e+01,-7.328807e+00,-1.088166e+02,2.637591e+01,1.713382e+01,-1.371547e+02
277,2.666498e+01,-7.811247e+02,-4.502880e+03,4.101214e+01,-7.309068e+00,-1.083275e+02,2.897812e+01,1.295744e+01,-3.459604e+02
278,2.715724e+01,-8.266021e+02,-3.684915e+03,4.096230e+01,-7.243896e+00,-1.078402e+02,2.939754e+01,1.045429e+01,-3.547443e+02
279,2.616475e+01,-8.221431e+02,-3.881298e+03,4.090926e+01,-7.156395e+00,-1.073599e+02,2.786800e+01,1.331444e+01,-3.476320e+02
280,2.446296e+01,-8.374466e+02,-4.170834e+03,4.085052e+01,-7.110040e+00,-1.068891e+02,2.680036e+01,1.631828e+01,-1.795814e+02
281,2.699331e+01,-7.930444e+02,-4.889068e+03,4.080121e+01,-7.066967e+00,-1.064126e+02,2.924775e+01,1.024620e+01,-5.048820e+02
282,3.515214e+01,-1.117663e+03,-6.539313e+03,4.078118e+01,-7.005613e+00,-1.059106e+02,3.725990e+01,-9.875899e+00,-1.511577e+03
283,3.313927e+01,-1.022769e+03,-5.249356e+03,4.075417e+01,-6.929068e+00,-1.054193e+02,3.578921e+01,-8.266603e+00,-1.409064e+03
284,3.249678e+01,-1.042115e+03,-6.972319e+03,4.072510e+01,-6.869995e+00,-1.049337e+02,3.545063e+01,-7.084626e+00,-1.370866e+03
285,3.137786e+01,-1.015219e+03,-5.486245e+03,4.069230e+01,-6.839735e+00,-1.044554e+02,3.407447e+01,-2.769494e+00,-1.172824e+03
286,2.567568e+01,-8.714066e+02,-4.624772e+03,4.063980e+01,-6.782727e+00,-1.040004e+02,2.689375e+01,1.687790e+01,-1.366316e+02
287,2.529251e+01,-8.143543e+02,-3.917017e+03,4.058632e+01,-6.706426e+00,-1.035499e+02,2.684750e+01,1.297240e+01,-3.999817e+02
288,2.434576e+01,-7.748100e+02,-4.082001e+03,4.052993e+01,-6.673310e+00,-1.031058e+02,2.682711e+01,1.333416e+01,-4.230625e+02
289,2.520369e+01,-8.272976e+02,-4.483192e+03,4.047690e+01,-6.605800e+00,-1.026618e+02,2.675118e+01,1.372171e+01,-3.967110e+02
290,2.504227e+01,-7.966544e+02,-3.801243e+03,4.042368e+01,-6.557305e+00,-1.022215e+02,2.759526e+01,5.567558e+00,-8.459694e+02
291,2.486495e+01,-7.983358e+02,-3.565406e+03,4.037021e+01,-6.471458e+00,-1.017847e+02,2.645381e+01,1.690857e+01,-1.946026e+02
292,2.458060e+01,-8.265937e+02,-3.439530e+03,4.031614e+01,-6.425780e+00,-1.013520e+02,2.622709e+01,1.757994e+01,-1.379547e+02
293,2.410588e+01,-8.581340e+02,-4.371733e+03,4.026081e+01,-6.368673e+00,-1.009238e+02,2.600209e+01,1.773822e+01,-1.399645e+02
294,2.408454e+01,-7.942263e+02,-4.466601e+03,4.020579e+01,-6.306714e+00,-1.004986e+02,2.596879e+01,1.770814e+01,-1.398882e+02
295,2.407952e+01,-8.672509e+02,-4.724970e+03,4.015112e+01,-6.246801e+00,-1.000763e+02,2.598062e+01,1.787755e+01,-1.394975e+02
296,2.389779e+01,-8.071184e+02,-4.275553e+03,4.009621e+01,-6.170312e+00,-9.965746e+01,2.598608e+01,1.805456e+01,-1.394610e+02
297,2.334235e+01,-7.518354e+02,-3.868874e+03,4.003980e+01,-6.124890e+00,-9.924332e+01,2.595600e+01,1.782751e+01,-1.394331e+02
298,2.384473e+01,-7.495724e+02,-4.311755e+03,3.998546e+01,-6.077681e+00,-9.883027e+01,2.592684e+01,1.790584e+01,-1.394132e+02
299,2.396385e+01,-7.948404e+02,-4.495488e+03,3.993187e+01,-5.996467e+00,-9.841959e+01,2.598334e+01,1.720877e+01,-3.542788e+02
300,2.458420e+01,-8.530177e+02,-4.498892e+03,3.988071e+01,-5.915865e+00,-9.800958e+01,2.596099e+01,1.781533e+01,-1.387111e+02
301,2.416461e+01,-8.264333e+02,-4.234332e+03,3.982850e+01,-5.832848e+00,-9.760368e+01,2.591644e+01,1.799278e+01,-1.394128e+02
302,2.482884e+01,-8.237855e+02,-4.827370e+03,3.977883e+01,-5.764023e+00,-9.719828e+01,2.596757e+01,1.778066e+01,-2.029553e+02
303,2.442689e+01,-8.015501e+02,-4.486295e+03,3.972817e+01,-5.696873e+00,-9.679687e+01,2.597306e+01,1.806452e+01,-1.382540e+02
304,2.398301e+01,-8.165265e+02,-4.130290e+03,3.967637e+01,-5.632239e+00,-9.639957e+01,2.604556e+01,1.824580e+01,-1.364977e+02
305,2.362144e+01,-7.372898e+02,-4.759731e+03,3.962374e+01,-5.561483e+00,-9.600606e+01,2.602968e+01,1.854344e+01,-1.370660e+02
306,2.508439e+01,-8.858789e+02,-4.531087e+03,3.957622e+01,-5.503344e+00,-9.561034e+01,2.614566e+01,1.810132e+01,-1.523255e+02
307,2.497787e+01,-7.752224e+02,-3.838561e+03,3.952867e+01,-5.433982e+00,-9.521754e+01,2.650718e+01,1.810646e+01,-1.641980e+02
308,2.409229e+01,-7.776803e+02,-4.094851e+03,3.947855e+01,-5.372840e+00,-9.483017e+01,2.660856e+01,1.790376e+01,-1.791016e+02
309,2.626157e+01,-7.810984e+02,-4.513013e+03,3.943578e+01,-5.329070e+00,-9.443829e+01,2.810869e+01,2.004828e+01,-2.893362e+02
310,2.494142e+01,-8.359153e+02,-4.065428e+03,3.938902e+01,-5.237995e+00,-9.405319e+01,2.689405e+01,1.684862e+01,-2.289656e+02
311,2.535352e+01,-8.207413e+02,-5.945615e+03,3.934389e+01,-5.178000e+00,-9.366925e+01,2.718260e+01,1.724277e+01,-2.097101e+02
312,2.440433e+01,-7.367207e+02,-4.524685e+03,3.929601e+01,-5.116749e+00,-9.329081e+01,2.646810e+01,1.871272e+01,-1.401356e+02
313,2.464055e+01,-8.649494e+02,-4.109140e+03,3.924919e+01,-5.036141e+00,-9.291403e+01,2.623987e+01,1.827746e+01,-1.406784e+02
314,2.454938e+01,-8.353362e+02,-3.836160e+03,3.920237e+01,-4.976648e+00,-9.253994e+01,2.620942e+01,1.823096e+01,-1.326992e+02
315,2.340983e+01,-7.499263e+02,-4.465388e+03,3.915224e+01,-4.900941e+00,-9.217185e+01,2.616226e+01,1.833088e+01,-1.329829e+02
316,2.432561e+01,-7.587516e+02,-6.089904e+03,3.910532e+01,-4.828796e+00,-9.180319e+01,2.620064e+01,1.793751e+01,-1.328822e+02
317,2.353670e+01,-7.921614e+02,-4.386757e+03,3.905620e+01,-4.781239e+00,-9.143934e+01,2.613302e+01,1.751273e+01,-1.741490e+02
318,2.409309e+01,-8.098782e+02,-3.674835e+03,3.900915e+01,-4.731545e+00,-9.107603e+01,2.609134e+01,1.729282e+01,-3.134423e+02
319,2.391457e+01,-7.808755e+02,-4.403135e+03,3.896183e+01,-4.651152e+00,-9.071556e+01,2.611113e+01,1.680279e+01,-6.133733e+02
320,2.374702e+01,-8.176066e+02,-4.530462e+03,3.891429e+01,-4.586632e+00,-9.035786e+01,2.622646e+01,1.591313e+01,-9.935849e+02
321,2.476727e+01,-8.168319e+02,-3.897937e+03,3.887021e+01,-4.519734e+00,-8.999922e+01,2.617906e+01,1.651398e+01,-6.180758e+02
322,2.485424e+01,-8.422527e+02,-3.918898e+03,3.882669e+01,-4.453779e+00,-8.964253e+01,2.614136e+01,1.656444e+01,-6.268681e+02
323,2.493467e+01,-8.391317e+02,-3.544662e+03,3.878368e+01,-4.398868e+00,-8.928780e+01,2.607031e+01,1.775428e+01,-1.381317e+02
324,2.386347e+01,-7.795499e+02,-4.484835e+03,3.873763e+01,-4.336140e+00,-8.893857e+01,2.605886e+01,1.805420e+01,-1.331820e+02
325,2.441925e+01,-8.099212e+02,-3.974081e+03,3.869357e+01,-4.282810e+00,-8.858977e+01,2.602925e+01,1.809649e+01,-1.373771e+02
326,2.402023e+01,-7.568628e+02,-3.535511e+03,3.864856e+01,-4.210232e+00,-8.824434e+01,2.594358e+01,1.819506e+01,-1.370736e+02
327,2.351434e+01,-7.462068e+02,-3.613726e+03,3.860228e+01,-4.152766e+00,-8.790258e+01,2.591912e+01,1.820033e+01,-1.354836e+02
328,2.353349e+01,-7.696334e+02,-5.009021e+03,3.855634e+01,-4.108022e+00,-8.756283e+01,2.591169e+01,1.845682e+01,-1.341622e+02
329,2.456708e+01,-7.912178e+02,-4.185304e+03,3.851382e+01,-4.041652e+00,-8.722201e+01,2.592444e+01,1.839185e+01,-1.341919e+02
330,2.382684e+01,-8.339209e+02,-4.274292e+03,3.846931e+01,-3.974863e+00,-8.688550e+01,2.590551e+01,1.840424e+01,-1.342761e+02
331,2.411840e+01,-8.362186e+02,-4.054288e+03,3.842595e+01,-3.909594e+00,-8.655014e+01,2.593970e+01,1.822757e+01,-1.341611e+02
332,2.380609e+01,-8.231858e+02,-4.022156e+03,3.838192e+01,-3.854061e+00,-8.621774e+01,2.597970e+01,1.786012e+01,-1.365608e+02
333,2.399337e+01,-7.591661e+02,-4.827814e+03,3.833871e+01,-3.782310e+00,-8.588678e+01,2.600017e+01,1.788592e+01,-1.365631e+02
334,2.392080e+01,-8.409699e+02,-4.979662e+03,3.829554e+01,-3.752378e+00,-8.555801e+01,2.599272e+01,1.781731e+01,-1.340428e+02
335,2.444833e+01,-7.987960e+02,-3.559539e+03,3.825421e+01,-3.686144e+00,-8.522963e+01,2.594076e+01,1.822713e+01,-1.341771e+02
336,2.410533e+01,-8.096225e+02,-3.957302e+03,3.821210e+01,-3.622900e+00,-8.490423e+01,2.592559e+01,1.826896e+01,-1.373392e+02
337,2.403146e+01,-8.413057e+02,-6.418942e+03,3.817002e+01,-3.569860e+00,-8.458098e+01,2.590808e+01,1.844410e+01,-1.342760e+02
338,2.460703e+01,-8.690950e+02,-4.065438e+03,3.812989e+01,-3.489841e+00,-8.425794e+01,2.590535e+01,1.859828e+01,-1.358423e+02
339,2.403957e+01,-8.325822e+02,-4.507993e+03,3.808833e+01,-3.435481e+00,-8.393848e+01,2.589162e+01,1.859365e+01,-1.367440e+02
340,2.413890e+01,-8.262165e+02,-4.138274e+03,3.804730e+01,-3.371232e+00,-8.362060e+01,2.587046e+01,1.851898e+01,-1.342460e+02
341,2.506651e+01,-9.702559e+02,-4.706070e+03,3.800923e+01,-3.298870e+00,-8.330187e+01,2.588237e+01,1.856738e+01,-1.342803e+02
342,2.354890e+01,-7.886668e+02,-3.554990e+03,3.796695e+01,-3.268176e+00,-8.298944e+01,2.584036e+01,1.885198e+01,-1.344268e+02
343,2.415674e+01,-8.652671e+02,-3.922242e+03,3.792669e+01,-3.221290e+00,-8.267706e+01,2.589899e+01,1.890496e+01,-1.338961e+02
344,2.427520e+01,-8.151155e+02,-3.525766e+03,3.788700e+01,-3.197153e+00,-8.236616e+01,2.587620e+01,1.893740e+01,-1.338294e+02
345,2.379707e+01,-8.172733e+02,-4.561486e+03,3.784616e+01,-3.141820e+00,-8.205844e+01,2.587355e+01,1.941351e+01,-1.339274e+02
346,2.434100e+01,-8.722920e+02,-4.949002e+03,3.780713e+01,-3.120839e+00,-8.175092e+01,2.597117e+01,1.892342e+01,-1.334996e+02
347,2.366611e+01,-7.596569e+02,-4.130008e+03,3.776638e+01,-3.074672e+00,-8.144713e+01,2.602137e+01,1.842514e+01,-1.332563e+02
348,2.408808e+01,-8.996479e+02,-6.228811e+03,3.772707e+01,-3.028877e+00,-8.114387e+01,2.606813e+01,1.834394e+01,-1.348778e+02
349,2.471773e+01,-8.548846e+02,-4.531323e+03,3.768980e+01,-2.973376e+00,-8.084054e+01,2.601305e+01,1.851939e+01,-1.360784e+02
350,2.385692e+01,-7.668555e+02,-4.131608e+03,3.765027e+01,-2.909033e+00,-8.054140e+01,2.598120e+01,1.855426e+01,-1.358366e+02
