iter,average value,advantage gap,greedy advantage gap
160,-1.746434e+03,1.573625e+00,2.662783e-03
170,-1.768163e+03,1.541627e+00,2.662783e-03
180,-1.788351e+03,1.511034e+00,2.662783e-03
190,-1.807065e+03,1.480552e+00,2.662783e-03
200,-1.824612e+03,1.450040e+00,2.662783e-03
210,-1.841150e+03,1.420779e+00,2.662783e-03
220,-1.856818e+03,1.392766e+00,2.662783e-03
230,-1.871818e+03,1.364672e+00,2.662783e-03
240,-1.886162e+03,1.336578e+00,2.662783e-03
250,-1.899671e+03,1.308483e+00,2.662783e-03
260,-1.912520e+03,1.280326e+00,2.662783e-03
270,-1.924805e+03,1.252040e+00,2.662783e-03
280,-1.936598e+03,1.223699e+00,2.662783e-03
290,-1.947792e+03,1.195383e+00,2.662783e-03
300,-1.958546e+03,1.169316e+00,2.662783e-03
310,-1.968912e+03,1.146066e+00,2.662783e-03
320,-1.978937e+03,1.122815e+00,2.662783e-03
330,-1.988633e+03,1.099534e+00,2.662783e-03
340,-1.997905e+03,1.076251e+00,2.662783e-03
350,-2.006807e+03,1.053921e+00,2.662783e-03
360,-2.015360e+03,1.033174e+00,2.662783e-03
370,-2.023549e+03,1.013026e+00,2.662783e-03
380,-2.031422e+03,9.928841e-01,2.662783e-03
390,-2.039060e+03,9.727297e-01,2.662783e-03
400,-2.046525e+03,9.525737e-01,2.662783e-03
410,-2.053786e+03,9.324207e-01,2.662783e-03
420,-2.060871e+03,9.122592e-01,2.662783e-03
430,-2.067761e+03,8.920878e-01,2.662783e-03
440,-2.074406e+03,8.718990e-01,2.662783e-03
450,-2.080853e+03,8.555472e-01,2.662783e-03
460,-2.087076e+03,8.413641e-01,2.662783e-03
470,-2.093158e+03,8.271632e-01,2.662783e-03
480,-2.099081e+03,8.129720e-01,2.662783e-03
490,-2.104869e+03,7.987862e-01,2.662783e-03
500,-2.110511e+03,7.845947e-01,2.662783e-03
510,-2.115955e+03,7.703922e-01,2.662783e-03
520,-2.121253e+03,7.561678e-01,2.662783e-03
530,-2.126435e+03,7.419286e-01,2.662783e-03
540,-2.131529e+03,7.276977e-01,2.662783e-03
550,-2.136534e+03,7.134784e-01,2.662783e-03
560,-2.141451e+03,6.997468e-01,2.662783e-03
570,-2.146276e+03,6.861716e-01,2.662783e-03
580,-2.150996e+03,6.730666e-01,2.662783e-03
590,-2.155616e+03,6.599539e-01,2.662783e-03
600,-2.160152e+03,6.468302e-01,2.662783e-03
610,-2.164517e+03,6.337039e-01,2.662783e-03
620,-2.168812e+03,6.205730e-01,2.662783e-03
630,-2.172976e+03,6.074233e-01,2.662783e-03
640,-2.177067e+03,5.942811e-01,2.662783e-03
650,-2.181068e+03,5.811282e-01,2.662783e-03
660,-2.185013e+03,5.679759e-01,2.662783e-03
670,-2.188855e+03,5.548307e-01,2.662783e-03
680,-2.192616e+03,5.416801e-01,2.662783e-03
690,-2.196295e+03,5.285178e-01,2.662783e-03
700,-2.199898e+03,5.157102e-01,2.662783e-03
710,-2.203457e+03,5.030415e-01,2.662783e-03
720,-2.206942e+03,4.970931e-01,2.662783e-03
730,-2.210338e+03,4.916800e-01,2.662783e-03
740,-2.213676e+03,4.862718e-01,2.662783e-03
750,-2.216970e+03,4.808600e-01,2.662783e-03
760,-2.220206e+03,4.754395e-01,2.662783e-03
770,-2.223328e+03,4.700179e-01,2.662783e-03
780,-2.226380e+03,4.645881e-01,2.662783e-03
790,-2.229379e+03,4.591576e-01,2.662783e-03
800,-2.232276e+03,4.537406e-01,2.662783e-03
810,-2.235131e+03,4.483248e-01,2.662783e-03
811,-2.491403e+03,4.477834e-01,2.273737e-12
