iter,average value,advantage gap,greedy advantage gap
49,9.369328e+01,1.268686e+00,2.906755e-01
50,9.340004e+01,1.236321e+00,2.906756e-01
51,9.310219e+01,1.204201e+00,2.906755e-01
52,9.279989e+01,1.172519e+00,2.906755e-01
53,9.249326e+01,1.141431e+00,2.906755e-01
54,9.218245e+01,1.111064e+00,2.906755e-01
55,9.186781e+01,1.081279e+00,2.906755e-01
56,9.154964e+01,1.052042e+00,2.906755e-01
57,9.122769e+01,1.028426e+00,2.906754e-01
58,9.090238e+01,1.013598e+00,2.906755e-01
59,9.057411e+01,9.986349e-01,2.906756e-01
60,9.024276e+01,9.836387e-01,2.906756e-01
61,8.990920e+01,9.710131e-01,2.906757e-01
62,8.957267e+01,9.846903e-01,2.906757e-01
63,8.923333e+01,9.977216e-01,2.906762e-01
64,8.889160e+01,1.027678e+00,2.906784e-01
65,8.854861e+01,1.063066e+00,2.905997e-01
66,8.820394e+01,1.096474e+00,2.905997e-01
67,8.785718e+01,1.127739e+00,2.905997e-01
68,8.750849e+01,1.156667e+00,2.905985e-01
69,8.715813e+01,1.183084e+00,2.905985e-01
70,8.680631e+01,1.206851e+00,2.905985e-01
71,8.645303e+01,1.227876e+00,2.905985e-01
72,8.609843e+01,1.246090e+00,2.905985e-01
73,8.574266e+01,1.261456e+00,2.905985e-01
74,8.538664e+01,1.273907e+00,2.905985e-01
75,8.503049e+01,1.283475e+00,3.345780e-01
76,8.467381e+01,1.290273e+00,3.345780e-01
77,8.431737e+01,1.294325e+00,3.345780e-01
78,8.396112e+01,1.295764e+00,2.838972e-01
79,8.360501e+01,1.294740e+00,2.838972e-01
80,8.324880e+01,1.291416e+00,2.838972e-01
81,8.289245e+01,1.285952e+00,2.838972e-01
82,8.253604e+01,1.278508e+00,2.838974e-01
83,8.217964e+01,1.269252e+00,2.838974e-01
84,8.182332e+01,1.258354e+00,2.838974e-01
85,8.146741e+01,1.245963e+00,2.860311e-01
86,8.111410e+01,1.232099e+00,2.860313e-01
87,8.076206e+01,1.217000e+00,2.860310e-01
88,8.041049e+01,1.200928e+00,2.860302e-01
89,8.005951e+01,1.184023e+00,2.860302e-01
90,7.970904e+01,1.166423e+00,2.860302e-01
91,7.935927e+01,1.148254e+00,2.860302e-01
92,7.901004e+01,1.129639e+00,2.860302e-01
93,7.866155e+01,1.110680e+00,2.860302e-01
94,7.831493e+01,1.091435e+00,2.860302e-01
95,7.796892e+01,1.072047e+00,2.860300e-01
96,7.762376e+01,1.052586e+00,2.860301e-01
97,7.728035e+01,1.033088e+00,2.860240e-01
98,7.693872e+01,1.013570e+00,2.860240e-01
99,7.659771e+01,9.941974e-01,2.860240e-01
100,7.625781e+01,9.749975e-01,2.860240e-01
110,7.299614e+01,8.134866e-01,2.838830e-01
120,6.996250e+01,7.137963e-01,2.838828e-01
130,6.731820e+01,6.372226e-01,2.838830e-01
140,6.509224e+01,5.933256e-01,2.838831e-01
150,6.325307e+01,5.600857e-01,2.838831e-01
160,6.165148e+01,5.259423e-01,2.838827e-01
170,6.024392e+01,4.947290e-01,2.839756e-01
180,5.901928e+01,4.632580e-01,2.839751e-01
190,5.788734e+01,4.307857e-01,2.839751e-01
200,5.682643e+01,3.986435e-01,2.839523e-01
210,5.585336e+01,3.662962e-01,3.573940e-01
220,5.497548e+01,3.374193e-01,3.573113e-01
230,5.419891e+01,3.128442e-01,3.554468e-01
240,5.351639e+01,3.242114e-01,3.554468e-01
250,5.291831e+01,3.380804e-01,3.554502e-01
260,5.238503e+01,3.386549e-01,3.554538e-01
270,5.193482e+01,3.553099e-01,3.527617e-01
280,5.152543e+01,3.738122e-01,3.527858e-01
290,5.115551e+01,3.912249e-01,3.527948e-01
300,5.082462e+01,3.906457e-01,2.840005e-01
310,5.052564e+01,3.807427e-01,2.806416e-01
320,5.025667e+01,3.704191e-01,2.774368e-01
330,5.002702e+01,3.598139e-01,2.678687e-01
340,4.983048e+01,3.437918e-01,2.678717e-01
350,4.965941e+01,3.274843e-01,2.550837e-01
360,4.950371e+01,3.116944e-01,1.615905e-01
370,4.936226e+01,2.971806e-01,1.615910e-01
380,4.922978e+01,2.835574e-01,1.615959e-01
390,4.910381e+01,2.711413e-01,1.630194e-01
400,4.899166e+01,2.614401e-01,1.717989e-01
410,4.871572e+01,2.125108e-01,1.838703e-01
420,4.856351e+01,1.593319e-01,3.588525e-02
430,4.844751e+01,1.233319e-01,3.583390e-02
440,4.834543e+01,1.081349e-01,3.583355e-02
450,4.825027e+01,9.515530e-02,3.583389e-02
460,4.818032e+01,9.283090e-02,3.583439e-02
470,4.811927e+01,9.058723e-02,3.583446e-02
480,4.806557e+01,8.842247e-02,3.583385e-02
490,4.803430e+01,8.630010e-02,3.583384e-02
500,4.800458e+01,8.424929e-02,3.583356e-02
510,4.797443e+01,8.229185e-02,3.583356e-02
520,4.794401e+01,8.043567e-02,3.583678e-02
530,4.791365e+01,7.864259e-02,3.583673e-02
540,4.788347e+01,7.674543e-02,3.583754e-02
550,4.785407e+01,7.427738e-02,3.583754e-02
560,4.782635e+01,7.156397e-02,3.583825e-02
570,4.780104e+01,6.885135e-02,3.583825e-02
580,4.777713e+01,6.735704e-02,3.809563e-02
590,4.775403e+01,6.651993e-02,3.809589e-02
600,4.773143e+01,6.548111e-02,3.809638e-02
610,4.770922e+01,6.440475e-02,3.809427e-02
620,4.768836e+01,6.316598e-02,3.809427e-02
630,4.766857e+01,6.192564e-02,3.809433e-02
640,4.765091e+01,6.071372e-02,3.809433e-02
650,4.763470e+01,5.951488e-02,3.810218e-02
660,4.761922e+01,5.831481e-02,3.763028e-02
670,4.760660e+01,5.711233e-02,3.763028e-02
680,4.759486e+01,5.590941e-02,3.763047e-02
690,4.758649e+01,5.473879e-02,2.661073e-02
700,4.758079e+01,5.353999e-02,2.657496e-02
710,4.757603e+01,5.233842e-02,3.456439e-02
720,4.757138e+01,5.113688e-02,3.456439e-02
730,4.756680e+01,4.993538e-02,3.466770e-02
740,4.756240e+01,4.873392e-02,3.467320e-02
750,4.755826e+01,4.753249e-02,3.464230e-02
760,4.755448e+01,4.633110e-02,3.464230e-02
770,4.755104e+01,4.512976e-02,3.464230e-02
780,4.754775e+01,4.392844e-02,3.663193e-02
790,4.754459e+01,4.272717e-02,3.663497e-02
800,4.754148e+01,4.152589e-02,3.663571e-02
810,4.753241e+01,3.708192e-02,3.773051e-02
820,4.752366e+01,3.474566e-02,4.033867e-02
830,4.751637e+01,3.210167e-02,4.028495e-02
840,4.751029e+01,2.818754e-02,5.897395e-03
850,4.750542e+01,2.404367e-02,4.552579e-03
860,4.750116e+01,2.008782e-02,3.383745e-03
870,4.749722e+01,1.654765e-02,3.383745e-03
880,4.749404e+01,1.536611e-02,2.472051e-03
890,4.749171e+01,1.564992e-02,2.472051e-03
900,4.749000e+01,1.576351e-02,1.821307e-03
910,4.748835e+01,1.585562e-02,1.821307e-03
920,4.748711e+01,1.584069e-02,1.821307e-03
930,4.748600e+01,1.581685e-02,1.821307e-03
940,4.748495e+01,1.579233e-02,1.818295e-03
950,4.748393e+01,1.576797e-02,1.818295e-03
960,4.748294e+01,1.574355e-02,1.818297e-03
970,4.748194e+01,1.571845e-02,1.818297e-03
980,4.748099e+01,1.569264e-02,1.818297e-03
990,4.748013e+01,1.566645e-02,1.818297e-03
1000,4.747933e+01,1.564234e-02,1.818295e-03
1010,4.747852e+01,1.561746e-02,1.818295e-03
1020,4.747770e+01,1.559178e-02,1.818295e-03
1030,4.747692e+01,1.556524e-02,1.819259e-03
1040,4.747615e+01,1.553768e-02,1.819259e-03
1050,4.747538e+01,1.550922e-02,1.819259e-03
1060,4.747465e+01,1.548461e-02,1.819259e-03
1070,4.747393e+01,1.545987e-02,1.819259e-03
1080,4.747326e+01,1.543403e-02,1.819259e-03
1090,4.747263e+01,1.540717e-02,1.819259e-03
1100,4.747207e+01,1.537928e-02,1.819337e-03
1110,4.747152e+01,1.535037e-02,1.819337e-03
1120,4.747097e+01,1.532042e-02,1.819337e-03
1130,4.747042e+01,1.528941e-02,1.819337e-03
1140,4.746987e+01,1.525734e-02,1.819337e-03
1150,4.746936e+01,1.522776e-02,1.819337e-03
1160,4.746886e+01,1.520030e-02,1.819337e-03
1170,4.746837e+01,1.517160e-02,1.819337e-03
1180,4.746788e+01,1.514162e-02,1.819337e-03
1190,4.746739e+01,1.511034e-02,1.819337e-03
1200,4.746689e+01,1.507772e-02,1.819337e-03
1210,4.746514e+01,1.494501e-02,1.819337e-03
1220,4.746328e+01,1.477859e-02,2.976835e-02
1230,4.746160e+01,1.459711e-02,2.976988e-02
1240,4.746009e+01,1.439535e-02,2.976988e-02
1250,4.745868e+01,1.415909e-02,2.976988e-02
1260,4.745726e+01,1.388426e-02,2.976988e-02
1270,4.745583e+01,1.355933e-02,2.977111e-02
1280,4.745441e+01,1.316613e-02,2.978812e-02
1290,4.745298e+01,1.271113e-02,2.978812e-02
1300,4.745166e+01,1.218917e-02,2.978812e-02
1310,4.745041e+01,1.156265e-02,2.978812e-02
1320,4.744917e+01,1.070790e-02,2.978812e-02
1330,4.744797e+01,9.795482e-03,2.978812e-02
1340,4.744678e+01,8.921436e-03,8.000753e-05
1350,4.744557e+01,8.695034e-03,8.000753e-05
1360,4.744441e+01,8.468318e-03,8.000753e-05
1370,4.744325e+01,8.241278e-03,8.000753e-05
1380,4.744208e+01,8.013899e-03,3.859919e-05
1390,4.744088e+01,7.786167e-03,3.859919e-05
1400,4.743973e+01,8.576886e-03,3.859919e-05
1410,4.743861e+01,9.279486e-03,3.859919e-05
1420,4.743764e+01,9.072907e-03,3.859919e-05
1430,4.743671e+01,8.553405e-03,3.859919e-05
1440,4.743579e+01,7.933651e-03,1.177951e-04
1450,4.743488e+01,7.235051e-03,1.177951e-04
1460,4.743396e+01,6.451078e-03,1.177951e-04
1470,4.743317e+01,5.948040e-03,1.177951e-04
1480,4.743247e+01,5.715192e-03,1.177951e-04
1490,4.743185e+01,5.481968e-03,1.177951e-04
1500,4.743131e+01,5.248352e-03,1.177951e-04
1510,4.743076e+01,5.014331e-03,1.177951e-04
1520,4.743022e+01,4.779885e-03,1.177951e-04
1530,4.742970e+01,4.544994e-03,1.177951e-04
1540,4.742917e+01,4.309640e-03,1.177951e-04
1550,4.742871e+01,4.072601e-03,1.177951e-04
1560,4.742825e+01,3.834623e-03,1.177951e-04
1570,4.742780e+01,3.596412e-03,1.177951e-04
1580,4.742734e+01,3.357945e-03,1.177951e-04
1590,4.742689e+01,3.119219e-03,1.177951e-04
1600,4.742643e+01,2.880240e-03,1.177951e-04
1610,4.742480e+01,1.993738e-03,1.177951e-04
1620,4.742326e+01,1.241067e-03,1.177951e-04
1630,4.742261e+01,1.213171e-03,1.177951e-04
1640,4.742208e+01,1.185248e-03,1.177951e-04
1650,4.742161e+01,1.168420e-03,1.177951e-04
1660,4.742119e+01,1.160316e-03,1.177951e-04
1670,4.742084e+01,1.147325e-03,1.177951e-04
1680,4.742049e+01,1.134172e-03,1.177951e-04
1690,4.742016e+01,1.120987e-03,1.177951e-04
1700,4.741983e+01,1.107762e-03,1.177951e-04
1710,4.741951e+01,1.094491e-03,1.177951e-04
1720,4.741919e+01,1.081168e-03,1.177951e-04
1730,4.741889e+01,1.067786e-03,1.177951e-04
1740,4.741859e+01,1.054339e-03,8.024111e-05
1750,4.741830e+01,1.040820e-03,8.024111e-05
1760,4.741800e+01,1.027210e-03,8.024111e-05
1770,4.741771e+01,1.013513e-03,8.024111e-05
1780,4.741750e+01,9.989078e-04,8.024111e-05
1790,4.741733e+01,9.827630e-04,8.024111e-05
1800,4.741717e+01,9.666093e-04,8.024111e-05
1810,4.741701e+01,9.504323e-04,8.024114e-05
1820,4.741685e+01,9.342537e-04,8.024114e-05
1830,4.741670e+01,9.180740e-04,8.024114e-05
1840,4.741654e+01,9.018933e-04,8.024114e-05
1850,4.741638e+01,8.857118e-04,8.024114e-05
1860,4.741623e+01,8.695298e-04,8.024114e-05
1870,4.741607e+01,8.533475e-04,8.024114e-05
1880,4.741592e+01,8.371652e-04,8.024114e-05
1890,4.741577e+01,8.209830e-04,8.024114e-05
1900,4.741563e+01,8.048083e-04,8.024114e-05
1910,4.741549e+01,7.886345e-04,8.024114e-05
1920,4.741538e+01,7.724609e-04,8.024114e-05
1930,4.741534e+01,7.562878e-04,1.352034e-05
1940,4.741530e+01,7.401518e-04,1.352034e-05
1950,4.741526e+01,7.240595e-04,1.352034e-05
1960,4.741523e+01,7.079642e-04,1.153329e-06
1970,4.741520e+01,6.918602e-04,1.153329e-06
1980,4.741517e+01,6.757545e-04,1.153329e-06
1990,4.741515e+01,6.596468e-04,1.153329e-06
2000,4.741512e+01,6.435370e-04,1.153329e-06
2002,4.741411e+01,6.354814e-04,3.552714e-14
