iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.476108e+00,-3.376120e+01,-2.524824e+02,8.702249e+00,5.921436e+00,-2.562547e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.789484e+00,-3.522308e+01,-3.743969e+02,8.697206e+00,5.929754e+00,-2.505352e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.886847e+00,-3.628999e+01,-3.183521e+02,8.692753e+00,5.931741e+00,-2.532973e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.661718e+00,-3.654836e+01,-3.130192e+02,8.687119e+00,5.937159e+00,-2.600299e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.435571e+00,-3.130997e+01,-4.182534e+02,8.680317e+00,5.942059e+00,-2.663209e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.870038e+00,-3.551091e+01,-3.385042e+02,8.675938e+00,5.950153e+00,-2.604996e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.676837e+00,-3.322705e+01,-2.870476e+02,8.670566e+00,5.955086e+00,-2.833862e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.669470e+00,-3.415098e+01,-3.484665e+02,8.665213e+00,5.961996e+00,-2.785105e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.522312e+00,-3.657707e+01,-2.859669e+02,8.659133e+00,5.968721e+00,-3.134560e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.650327e+00,-3.750507e+01,-3.992569e+02,8.653796e+00,5.973938e+00,-3.191133e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.767070e+00,-3.740958e+01,-3.083871e+02,8.649129e+00,5.980488e+00,-3.161038e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.655914e+00,-3.564778e+01,-3.906948e+02,8.643929e+00,5.987612e+00,-3.387847e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.945544e+00,-4.048784e+01,-3.479200e+02,8.640291e+00,5.994988e+00,-3.378423e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.553682e+00,-3.332382e+01,-1.977530e+02,8.634661e+00,6.000230e+00,-3.321770e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.610340e+00,-3.242149e+01,-3.078944e+02,8.629381e+00,6.004772e+00,-3.270111e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.630109e+00,-2.953081e+01,-2.449660e+02,8.624257e+00,6.010171e+00,-3.214214e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.977533e+00,-3.755395e+01,-3.021137e+02,8.620957e+00,6.016255e+00,-3.157113e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.589168e+00,-3.304943e+01,-3.193043e+02,8.615720e+00,6.022541e+00,-3.102571e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.822479e+00,-3.600096e+01,-3.282630e+02,8.611713e+00,6.027317e+00,-3.047394e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.760516e+00,-3.191381e+01,-2.366927e+02,8.607436e+00,6.031855e+00,-2.993083e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.767671e+00,-3.875899e+01,-3.081290e+02,8.603237e+00,6.037464e+00,-2.939282e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.632855e+00,-3.342112e+01,-2.814349e+02,8.598409e+00,6.041613e+00,-2.886684e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.656169e+00,-3.430776e+01,-2.651147e+02,8.593745e+00,6.046126e+00,-2.834489e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.577295e+00,-3.446692e+01,-3.161928e+02,8.588738e+00,6.048903e+00,-2.828852e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.690501e+00,-3.721147e+01,-3.395653e+02,8.584335e+00,6.052920e+00,-3.114647e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.539717e+00,-2.987788e+01,-2.892941e+02,8.579239e+00,6.058353e+00,-3.062685e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.617402e+00,-3.392740e+01,-2.984501e+02,8.574570e+00,6.063113e+00,-3.010840e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.695003e+00,-3.351073e+01,-3.301807e+02,8.570321e+00,6.068561e+00,-2.959121e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.618295e+00,-3.386568e+01,-3.002102e+02,8.565744e+00,6.071935e+00,-2.908268e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.598640e+00,-3.655116e+01,-2.991907e+02,8.561116e+00,6.075966e+00,-2.858000e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.631813e+00,-3.575174e+01,-3.683404e+02,8.556691e+00,6.078449e+00,-2.808049e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.410729e+00,-3.014290e+01,-2.805086e+02,8.551260e+00,6.078330e+00,-2.759618e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.458671e+00,-3.326530e+01,-3.517219e+02,8.546106e+00,6.083534e+00,-2.711419e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.753543e+00,-3.394139e+01,-2.943307e+02,8.542385e+00,6.087756e+00,-2.662288e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.304623e+00,-3.256725e+01,-2.462873e+02,8.536601e+00,6.088594e+00,-2.615713e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.605140e+00,-3.314697e+01,-2.574583e+02,8.532269e+00,6.091181e+00,-2.568175e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.356393e+00,-3.372262e+01,-3.211242e+02,8.526825e+00,6.092622e+00,-2.522228e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.588026e+00,-3.436534e+01,-2.056274e+02,8.522499e+00,6.095846e+00,-2.475636e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.685765e+00,-3.344438e+01,-3.023915e+02,8.518661e+00,6.099496e+00,-2.429025e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.947532e+00,-3.826584e+01,-3.051636e+02,8.516053e+00,6.105296e+00,-2.381643e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.757144e+00,-3.458482e+01,-3.278526e+02,8.512603e+00,6.111148e+00,-2.335558e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.569048e+00,-3.034521e+01,-3.829247e+02,8.508334e+00,6.115393e+00,-2.290740e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.597852e+00,-3.267241e+01,-2.825579e+02,8.504232e+00,6.119088e+00,-2.246197e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.657251e+00,-3.251565e+01,-3.172791e+02,8.500434e+00,6.122189e+00,-2.201787e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.445517e+00,-3.106261e+01,-2.873497e+02,8.495725e+00,6.125013e+00,-2.158719e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.753702e+00,-3.623521e+01,-3.660427e+02,8.492427e+00,6.130423e+00,-2.114664e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.635938e+00,-3.661230e+01,-3.289506e+02,8.488637e+00,6.134695e+00,-2.071519e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.714706e+00,-3.304137e+01,-2.866106e+02,8.485228e+00,6.137571e+00,-2.028408e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.761993e+00,-4.125658e+01,-2.873084e+02,8.482056e+00,6.142552e+00,-1.985468e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.551344e+00,-3.115743e+01,-3.098275e+02,8.477991e+00,6.144450e+00,-1.943822e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.766782e+00,-3.465848e+01,-3.034024e+02,8.474899e+00,6.149843e+00,-1.901602e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.443581e+00,-3.911202e+01,-3.277448e+02,8.470435e+00,6.149025e+00,-1.861147e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.715437e+00,-3.074668e+01,-2.909383e+02,8.467180e+00,6.152384e+00,-1.819869e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.703417e+00,-3.587014e+01,-3.129566e+02,8.463902e+00,6.154555e+00,-1.778996e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.364246e+00,-2.966959e+01,-2.550779e+02,8.459203e+00,6.157785e+00,-1.739923e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.661017e+00,-3.413931e+01,-3.040379e+02,8.455806e+00,6.161689e+00,-1.699919e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.649963e+00,-3.607254e+01,-2.693030e+02,8.452392e+00,6.166346e+00,-1.660300e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.678306e+00,-3.502012e+01,-3.383655e+02,8.449126e+00,6.169213e+00,-1.620897e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.545935e+00,-3.593010e+01,-2.610898e+02,8.445331e+00,6.173446e+00,-1.582381e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.573588e+00,-3.469996e+01,-2.932889e+02,8.441683e+00,6.177844e+00,-1.544071e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.463107e+00,-3.514948e+01,-2.563451e+02,8.437606e+00,6.180096e+00,-1.506541e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.759677e+00,-3.503253e+01,-2.437960e+02,8.434793e+00,6.182994e+00,-1.468092e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.628925e+00,-3.161553e+01,-2.879393e+02,8.431463e+00,6.186500e+00,-1.430501e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.582128e+00,-3.467743e+01,-2.919619e+02,8.427968e+00,6.190893e+00,-1.393412e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.561201e+00,-3.304965e+01,-3.029800e+02,8.424415e+00,6.195287e+00,-1.356713e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.497481e+00,-3.426479e+01,-2.620673e+02,8.420632e+00,6.200052e+00,-1.320574e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.751670e+00,-3.619918e+01,-2.754086e+02,8.417913e+00,6.204820e+00,-1.283695e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.638691e+00,-3.554278e+01,-3.452513e+02,8.414758e+00,6.206420e+00,-1.247572e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.759183e+00,-3.442214e+01,-2.244034e+02,8.412114e+00,6.209287e+00,-1.211254e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.381918e+00,-3.078880e+01,-2.522252e+02,8.407977e+00,6.208573e+00,-1.176743e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.910156e+00,-3.871970e+01,-2.914435e+02,8.405986e+00,6.210968e+00,-1.140396e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.412974e+00,-3.337710e+01,-3.624911e+02,8.402030e+00,6.213735e+00,-1.106319e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.578057e+00,-3.291705e+01,-2.842749e+02,8.398760e+00,6.216485e+00,-1.071857e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.473189e+00,-3.087568e+01,-2.565471e+02,8.395101e+00,6.220535e+00,-1.038082e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.552330e+00,-3.431188e+01,-3.045367e+02,8.391783e+00,6.222518e+00,-1.004261e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.458063e+00,-3.267114e+01,-2.293343e+02,8.388122e+00,6.223178e+00,-9.710757e-01,0.000000e+00,0.000000e+00,0.000000e+00
256,7.581006e+00,-3.401660e+01,-2.937887e+02,8.384969e+00,6.226759e+00,-9.376692e-01,0.000000e+00,0.000000e+00,0.000000e+00
257,7.773632e+00,-3.832994e+01,-2.877670e+02,8.382590e+00,6.230446e+00,-9.037730e-01,0.000000e+00,0.000000e+00,0.000000e+00
258,7.592955e+00,-3.301566e+01,-4.540725e+02,8.379530e+00,6.231690e+00,-8.708400e-01,0.000000e+00,0.000000e+00,0.000000e+00
259,7.493125e+00,-3.374216e+01,-3.504365e+02,8.376107e+00,6.233766e+00,-8.385467e-01,0.000000e+00,0.000000e+00,0.000000e+00
260,7.744663e+00,-3.889268e+01,-2.580184e+02,8.373679e+00,6.237816e+00,-8.055343e-01,0.000000e+00,0.000000e+00,0.000000e+00
261,7.815814e+00,-3.526982e+01,-2.890809e+02,8.371541e+00,6.242568e+00,-7.725024e-01,0.000000e+00,0.000000e+00,0.000000e+00
262,7.491450e+00,-3.167248e+01,-2.508740e+02,8.368182e+00,6.246043e+00,-7.409606e-01,0.000000e+00,0.000000e+00,0.000000e+00
263,7.317270e+00,-3.714465e+01,-3.275625e+02,8.364186e+00,6.248994e+00,-7.103209e-01,0.000000e+00,0.000000e+00,0.000000e+00
264,7.532317e+00,-3.306195e+01,-4.309176e+02,8.361035e+00,6.250142e+00,-6.790988e-01,0.000000e+00,0.000000e+00,0.000000e+00
265,7.584230e+00,-3.622832e+01,-2.384387e+02,8.358104e+00,6.253783e+00,-6.479164e-01,0.000000e+00,0.000000e+00,0.000000e+00
266,7.629254e+00,-3.406423e+01,-2.594769e+02,8.355364e+00,6.256131e+00,-6.167992e-01,0.000000e+00,0.000000e+00,0.000000e+00
267,7.667566e+00,-3.922552e+01,-2.419055e+02,8.352788e+00,6.258865e+00,-5.857716e-01,0.000000e+00,0.000000e+00,0.000000e+00
268,7.698109e+00,-3.826168e+01,-3.482506e+02,8.350345e+00,6.258758e+00,-5.548616e-01,0.000000e+00,0.000000e+00,0.000000e+00
269,7.440102e+00,-3.300533e+01,-3.768717e+02,8.346961e+00,6.261223e+00,-5.251406e-01,0.000000e+00,0.000000e+00,0.000000e+00
270,7.751848e+00,-3.703205e+01,-2.668119e+02,8.344757e+00,6.263787e+00,-4.944851e-01,0.000000e+00,0.000000e+00,0.000000e+00
271,7.549726e+00,-3.599786e+01,-3.310398e+02,8.341823e+00,6.267217e+00,-4.648016e-01,0.000000e+00,0.000000e+00,0.000000e+00
272,7.655776e+00,-3.643830e+01,-4.552308e+02,8.339301e+00,6.270413e+00,-4.349466e-01,0.000000e+00,0.000000e+00,0.000000e+00
273,7.479285e+00,-3.709988e+01,-3.891258e+02,8.336151e+00,6.270167e+00,-4.059567e-01,0.000000e+00,0.000000e+00,0.000000e+00
274,7.679942e+00,-3.418845e+01,-2.609283e+02,8.333756e+00,6.274051e+00,-3.764461e-01,0.000000e+00,0.000000e+00,0.000000e+00
275,7.660361e+00,-3.399564e+01,-3.268755e+02,8.331307e+00,6.277330e+00,-3.472214e-01,0.000000e+00,0.000000e+00,0.000000e+00
276,7.562032e+00,-3.328464e+01,-3.964578e+02,8.328520e+00,6.280792e+00,-3.185647e-01,0.000000e+00,0.000000e+00,0.000000e+00
277,7.481696e+00,-3.354398e+01,-3.232286e+02,8.325463e+00,6.283592e+00,-2.904049e-01,0.000000e+00,0.000000e+00,0.000000e+00
278,7.449097e+00,-3.401154e+01,-2.955554e+02,8.322310e+00,6.283578e+00,-2.625649e-01,0.000000e+00,0.000000e+00,0.000000e+00
279,7.419435e+00,-3.152123e+01,-3.717906e+02,8.319074e+00,6.283054e+00,-2.350309e-01,0.000000e+00,0.000000e+00,0.000000e+00
280,7.583229e+00,-3.342463e+01,-4.189504e+02,8.316446e+00,6.286751e+00,-2.071085e-01,0.000000e+00,0.000000e+00,0.000000e+00
281,7.461028e+00,-3.309357e+01,-2.687597e+02,8.313402e+00,6.288243e+00,-1.798198e-01,0.000000e+00,0.000000e+00,0.000000e+00
282,7.620288e+00,-3.613069e+01,-3.348758e+02,8.310944e+00,6.291028e+00,-1.521598e-01,0.000000e+00,0.000000e+00,0.000000e+00
283,7.511140e+00,-3.519861e+01,-3.137038e+02,8.308118e+00,6.292655e+00,-1.250810e-01,0.000000e+00,0.000000e+00,0.000000e+00
284,7.850524e+00,-3.553373e+01,-2.733837e+02,8.306507e+00,6.297117e+00,-9.699792e-02,0.000000e+00,0.000000e+00,0.000000e+00
285,7.451328e+00,-3.546664e+01,-3.382878e+02,8.303506e+00,6.299230e+00,-7.051256e-02,0.000000e+00,0.000000e+00,0.000000e+00
286,7.752491e+00,-3.480048e+01,-2.562157e+02,8.301580e+00,6.303598e+00,-4.315940e-02,0.000000e+00,0.000000e+00,0.000000e+00
287,7.765741e+00,-3.734131e+01,-3.292605e+02,8.299713e+00,6.306822e+00,-1.595069e-02,0.000000e+00,0.000000e+00,0.000000e+00
288,7.633453e+00,-3.350751e+01,-2.916541e+02,8.297399e+00,6.310151e+00,1.060974e-02,0.000000e+00,0.000000e+00,0.000000e+00
289,7.716364e+00,-3.632715e+01,-2.912329e+02,8.295389e+00,6.313168e+00,3.727325e-02,0.000000e+00,0.000000e+00,0.000000e+00
290,7.922599e+00,-3.949229e+01,-3.943870e+02,8.294103e+00,6.316193e+00,6.446403e-02,0.000000e+00,0.000000e+00,0.000000e+00
291,7.710304e+00,-3.542222e+01,-3.245748e+02,8.292097e+00,6.317046e+00,9.073839e-02,0.000000e+00,0.000000e+00,0.000000e+00
292,7.348863e+00,-2.975575e+01,-3.952488e+02,8.288867e+00,6.319522e+00,1.155950e-01,0.000000e+00,0.000000e+00,0.000000e+00
293,7.852015e+00,-3.713734e+01,-2.720303e+02,8.287376e+00,6.323515e+00,1.419991e-01,0.000000e+00,0.000000e+00,0.000000e+00
294,7.851102e+00,-3.723064e+01,-3.020807e+02,8.285892e+00,6.327049e+00,1.682206e-01,0.000000e+00,0.000000e+00,0.000000e+00
295,7.643295e+00,-3.443080e+01,-3.192662e+02,8.283714e+00,6.328057e+00,1.935598e-01,0.000000e+00,0.000000e+00,0.000000e+00
296,7.680143e+00,-3.708263e+01,-3.372109e+02,8.281674e+00,6.330978e+00,2.188523e-01,0.000000e+00,0.000000e+00,0.000000e+00
297,7.456393e+00,-3.557576e+01,-4.102515e+02,8.278896e+00,6.331365e+00,2.432212e-01,0.000000e+00,0.000000e+00,0.000000e+00
298,7.680572e+00,-3.539723e+01,-2.752643e+02,8.276888e+00,6.335197e+00,2.681787e-01,0.000000e+00,0.000000e+00,0.000000e+00
299,7.837776e+00,-4.111236e+01,-3.810665e+02,8.275419e+00,6.337611e+00,2.934951e-01,0.000000e+00,0.000000e+00,0.000000e+00
300,7.600818e+00,-3.558596e+01,-3.676856e+02,8.273171e+00,6.338454e+00,3.178528e-01,0.000000e+00,0.000000e+00,0.000000e+00
301,7.571415e+00,-3.052012e+01,-2.801677e+02,8.270839e+00,6.339744e+00,3.419510e-01,0.000000e+00,0.000000e+00,0.000000e+00
302,7.603518e+00,-3.177133e+01,-3.054370e+02,8.268630e+00,6.341308e+00,3.659960e-01,0.000000e+00,0.000000e+00,0.000000e+00
303,7.560586e+00,-3.969599e+01,-3.409976e+02,8.266293e+00,6.341514e+00,3.897405e-01,0.000000e+00,0.000000e+00,0.000000e+00
304,7.744988e+00,-3.524084e+01,-3.471650e+02,8.264578e+00,6.342761e+00,4.139354e-01,0.000000e+00,0.000000e+00,0.000000e+00
305,7.628231e+00,-3.459420e+01,-2.881963e+02,8.262492e+00,6.345167e+00,4.375888e-01,0.000000e+00,0.000000e+00,0.000000e+00
306,7.717024e+00,-3.758707e+01,-2.637759e+02,8.260709e+00,6.349045e+00,4.613778e-01,0.000000e+00,0.000000e+00,0.000000e+00
307,7.667626e+00,-3.508068e+01,-3.124128e+02,8.258777e+00,6.351946e+00,4.848509e-01,0.000000e+00,0.000000e+00,0.000000e+00
308,7.739296e+00,-3.620610e+01,-3.575655e+02,8.257091e+00,6.355559e+00,5.084043e-01,0.000000e+00,0.000000e+00,0.000000e+00
309,7.246457e+00,-2.923811e+01,-2.816768e+02,8.253820e+00,6.356568e+00,5.302103e-01,0.000000e+00,0.000000e+00,0.000000e+00
310,7.583123e+00,-3.374701e+01,-2.736431e+02,8.251656e+00,6.360207e+00,5.529617e-01,0.000000e+00,0.000000e+00,0.000000e+00
311,7.666205e+00,-3.368557e+01,-3.104736e+02,8.249774e+00,6.362623e+00,5.758338e-01,0.000000e+00,0.000000e+00,0.000000e+00
312,7.731096e+00,-3.625350e+01,-2.687717e+02,8.248111e+00,6.365421e+00,5.987674e-01,0.000000e+00,0.000000e+00,0.000000e+00
313,7.744819e+00,-3.459801e+01,-3.205372e+02,8.246503e+00,6.367892e+00,6.215982e-01,0.000000e+00,0.000000e+00,0.000000e+00
314,7.246473e+00,-3.130767e+01,-2.679395e+02,8.243319e+00,6.367050e+00,6.426965e-01,0.000000e+00,0.000000e+00,0.000000e+00
315,7.503192e+00,-3.321771e+01,-3.494281e+02,8.240969e+00,6.369938e+00,6.644759e-01,0.000000e+00,0.000000e+00,0.000000e+00
316,7.478567e+00,-3.273867e+01,-3.031368e+02,8.238556e+00,6.371603e+00,6.860394e-01,0.000000e+00,0.000000e+00,0.000000e+00
317,7.823058e+00,-4.010299e+01,-4.130965e+02,8.237246e+00,6.374343e+00,7.085537e-01,0.000000e+00,0.000000e+00,0.000000e+00
318,7.536909e+00,-3.397541e+01,-3.129438e+02,8.235043e+00,6.377669e+00,7.300265e-01,0.000000e+00,0.000000e+00,0.000000e+00
319,7.591343e+00,-3.653518e+01,-2.589522e+02,8.233025e+00,6.379823e+00,7.515353e-01,0.000000e+00,0.000000e+00,0.000000e+00
320,7.808678e+00,-3.757821e+01,-3.330052e+02,8.231699e+00,6.382866e+00,7.735889e-01,0.000000e+00,0.000000e+00,0.000000e+00
321,7.852197e+00,-3.850946e+01,-3.398800e+02,8.230517e+00,6.386819e+00,7.956407e-01,0.000000e+00,0.000000e+00,0.000000e+00
322,7.782608e+00,-3.437920e+01,-2.279870e+02,8.229126e+00,6.389206e+00,8.173393e-01,0.000000e+00,0.000000e+00,0.000000e+00
323,7.347321e+00,-3.269586e+01,-2.149225e+02,8.226396e+00,6.390139e+00,8.375560e-01,0.000000e+00,0.000000e+00,0.000000e+00
324,7.714552e+00,-3.912976e+01,-2.753286e+02,8.224816e+00,6.389787e+00,8.587813e-01,0.000000e+00,0.000000e+00,0.000000e+00
325,7.468548e+00,-3.405916e+01,-3.386213e+02,8.222489e+00,6.390060e+00,8.791190e-01,0.000000e+00,0.000000e+00,0.000000e+00
326,7.605009e+00,-3.023785e+01,-2.518632e+02,8.220595e+00,6.392816e+00,8.997506e-01,0.000000e+00,0.000000e+00,0.000000e+00
327,7.505983e+00,-3.417242e+01,-2.497422e+02,8.218410e+00,6.394080e+00,9.199531e-01,0.000000e+00,0.000000e+00,0.000000e+00
328,7.603542e+00,-3.339060e+01,-3.286714e+02,8.216535e+00,6.396496e+00,9.403299e-01,0.000000e+00,0.000000e+00,0.000000e+00
329,7.745303e+00,-3.399883e+01,-2.647663e+02,8.215103e+00,6.397369e+00,9.610137e-01,0.000000e+00,0.000000e+00,0.000000e+00
330,7.742444e+00,-3.768057e+01,-2.763389e+02,8.213671e+00,6.399988e+00,9.815635e-01,0.000000e+00,0.000000e+00,0.000000e+00
331,7.299693e+00,-3.330099e+01,-2.598704e+02,8.210909e+00,6.401387e+00,1.000652e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.390312e+00,-3.033981e+01,-2.611220e+02,8.208438e+00,6.403322e+00,1.019897e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.564479e+00,-3.525185e+01,-2.540496e+02,8.206504e+00,6.403819e+00,1.039551e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.556026e+00,-3.352580e+01,-2.498702e+02,8.204556e+00,6.405326e+00,1.059061e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.551702e+00,-3.674826e+01,-3.933304e+02,8.202608e+00,6.406953e+00,1.078442e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.570082e+00,-3.288801e+01,-4.213150e+02,8.200725e+00,6.409614e+00,1.097763e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.618251e+00,-3.295758e+01,-2.982845e+02,8.198997e+00,6.412665e+00,1.117111e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.631473e+00,-3.444753e+01,-2.511832e+02,8.197318e+00,6.414747e+00,1.136385e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.479362e+00,-3.218243e+01,-2.766106e+02,8.195200e+00,6.416928e+00,1.155095e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.624702e+00,-3.403143e+01,-2.832291e+02,8.193522e+00,6.419130e+00,1.174124e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.944977e+00,-3.897274e+01,-2.519759e+02,8.192793e+00,6.422061e+00,1.193980e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.401112e+00,-3.113183e+01,-2.196088e+02,8.190478e+00,6.423107e+00,1.212129e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.832639e+00,-3.776933e+01,-3.298959e+02,8.189435e+00,6.426509e+00,1.231431e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.606020e+00,-3.701209e+01,-3.702101e+02,8.187739e+00,6.427728e+00,1.249962e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.298396e+00,-3.028059e+01,-3.307649e+02,8.185161e+00,6.427094e+00,1.267493e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.586700e+00,-3.541563e+01,-2.462264e+02,8.183431e+00,6.429282e+00,1.285757e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.501458e+00,-3.462203e+01,-3.658707e+02,8.181466e+00,6.432029e+00,1.303670e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.457239e+00,-3.344049e+01,-3.571708e+02,8.179385e+00,6.434584e+00,1.321352e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.678129e+00,-3.389810e+01,-3.466705e+02,8.177949e+00,6.437700e+00,1.339567e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.423767e+00,-3.462107e+01,-2.920513e+02,8.175794e+00,6.438424e+00,1.356950e+00,0.000000e+00,0.000000e+00,0.000000e+00
