iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.985076e+00,-3.531823e+01,-4.532658e+02,8.679238e+00,5.995789e+00,-5.669666e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.733671e+00,-3.399760e+01,-2.610339e+02,8.674014e+00,6.004863e+00,-5.595895e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.690083e+00,-3.652327e+01,-3.869287e+02,8.668607e+00,6.009002e+00,-5.522634e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.760944e+00,-3.635456e+01,-3.216561e+02,8.663647e+00,6.015135e+00,-5.448835e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.706793e+00,-3.902001e+01,-3.115678e+02,8.658447e+00,6.018443e+00,-5.378533e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.674693e+00,-3.398790e+01,-2.985738e+02,8.653130e+00,6.022911e+00,-5.301581e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.480752e+00,-3.484291e+01,-2.537175e+02,8.646826e+00,6.026946e+00,-5.790074e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.480322e+00,-3.355454e+01,-2.465941e+02,8.640588e+00,6.032708e+00,-5.718944e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.603928e+00,-3.366030e+01,-3.025266e+02,8.635074e+00,6.036624e+00,-5.647963e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.438494e+00,-3.261467e+01,-2.442246e+02,8.628743e+00,6.038237e+00,-5.580307e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.843809e+00,-4.005830e+01,-3.068896e+02,8.624612e+00,6.043227e+00,-5.757895e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.682695e+00,-3.820377e+01,-2.583624e+02,8.619680e+00,6.048148e+00,-5.684473e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.603105e+00,-2.988372e+01,-2.154625e+02,8.614386e+00,6.053736e+00,-5.626044e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.453808e+00,-3.322175e+01,-3.605643e+02,8.608372e+00,6.056236e+00,-5.560301e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.880699e+00,-3.647345e+01,-3.037234e+02,8.604622e+00,6.063236e+00,-5.501115e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.609630e+00,-3.660880e+01,-3.482152e+02,8.599519e+00,6.065787e+00,-5.433566e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.896411e+00,-3.599917e+01,-3.850946e+02,8.595932e+00,6.073329e+00,-5.364390e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.609345e+00,-3.441759e+01,-2.705750e+02,8.590924e+00,6.078965e+00,-5.293296e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,8.052730e+00,-3.822689e+01,-4.128993e+02,8.588206e+00,6.084638e+00,-5.250259e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.769280e+00,-3.596379e+01,-3.273103e+02,8.584090e+00,6.090179e+00,-5.182038e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.648285e+00,-3.421684e+01,-2.762004e+02,8.579411e+00,6.097300e+00,-5.120678e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.670132e+00,-3.684059e+01,-3.823391e+02,8.574888e+00,6.100473e+00,-5.058713e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.486424e+00,-3.170333e+01,-3.287639e+02,8.569499e+00,6.105249e+00,-5.006205e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.868233e+00,-3.889839e+01,-2.521114e+02,8.566045e+00,6.111561e+00,-4.942898e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.692593e+00,-3.095749e+01,-2.655875e+02,8.561763e+00,6.116886e+00,-4.880919e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.568591e+00,-3.494727e+01,-2.774202e+02,8.556918e+00,6.121871e+00,-4.819661e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.480663e+00,-3.109456e+01,-2.544462e+02,8.551694e+00,6.126167e+00,-4.761177e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.784718e+00,-4.180491e+01,-4.461352e+02,8.547988e+00,6.131754e+00,-4.845120e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.761266e+00,-3.669513e+01,-3.508069e+02,8.544206e+00,6.137715e+00,-4.758908e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.887699e+00,-3.531370e+01,-2.450368e+02,8.541065e+00,6.144383e+00,-4.887495e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.685912e+00,-3.164384e+01,-3.358692e+02,8.536993e+00,6.148713e+00,-4.831014e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.410155e+00,-3.689029e+01,-2.681064e+02,8.531652e+00,6.152794e+00,-4.772972e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.846372e+00,-3.705926e+01,-2.418256e+02,8.528420e+00,6.158302e+00,-4.714402e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.758085e+00,-3.728216e+01,-2.618021e+02,8.524803e+00,6.162655e+00,-4.655855e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.594432e+00,-3.254858e+01,-2.899795e+02,8.520456e+00,6.165833e+00,-4.598611e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.688423e+00,-3.648998e+01,-2.703360e+02,8.516586e+00,6.168327e+00,-4.541461e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.507738e+00,-3.125187e+01,-2.940606e+02,8.511915e+00,6.172117e+00,-4.485669e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.611891e+00,-3.504770e+01,-3.253913e+02,8.507768e+00,6.174593e+00,-4.430037e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.755986e+00,-3.666365e+01,-3.220993e+02,8.504319e+00,6.178970e+00,-4.374136e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.512036e+00,-3.721259e+01,-2.615355e+02,8.499788e+00,6.183807e+00,-4.319870e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.888631e+00,-3.939398e+01,-3.502509e+02,8.497010e+00,6.188269e+00,-4.264370e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.697100e+00,-3.959259e+01,-3.291089e+02,8.493391e+00,6.189649e+00,-4.215647e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.648573e+00,-3.560999e+01,-3.636643e+02,8.489585e+00,6.192961e+00,-4.162166e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.570262e+00,-3.355458e+01,-3.169371e+02,8.485463e+00,6.198555e+00,-4.108956e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.465955e+00,-3.416047e+01,-3.382452e+02,8.480911e+00,6.201053e+00,-4.063111e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.716234e+00,-3.471124e+01,-2.354954e+02,8.477513e+00,6.202370e+00,-4.009674e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.633691e+00,-3.572002e+01,-3.169083e+02,8.473779e+00,6.206218e+00,-3.962676e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.684379e+00,-3.585331e+01,-2.401897e+02,8.470301e+00,6.208429e+00,-3.912091e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.757819e+00,-3.633995e+01,-2.333741e+02,8.467177e+00,6.211130e+00,-3.860315e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.733282e+00,-3.540319e+01,-3.480036e+02,8.463972e+00,6.214184e+00,-3.806279e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.176339e+00,-2.882697e+01,-2.990485e+02,8.458373e+00,6.214729e+00,-4.135622e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.826567e+00,-3.758654e+01,-2.895188e+02,8.455638e+00,6.217406e+00,-4.082443e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.482615e+00,-3.398392e+01,-2.637155e+02,8.451444e+00,6.219080e+00,-4.039760e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.381942e+00,-3.046756e+01,-3.872357e+02,8.446854e+00,6.222085e+00,-3.982974e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.752078e+00,-3.923187e+01,-3.040327e+02,8.443885e+00,6.225366e+00,-4.082363e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.446354e+00,-3.356666e+01,-4.628956e+02,8.439640e+00,6.225789e+00,-4.032541e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.115207e+00,-2.855235e+01,-3.596145e+02,8.434028e+00,6.226663e+00,-3.989317e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.607717e+00,-3.799920e+01,-2.454970e+02,8.430542e+00,6.230410e+00,-3.977476e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.352388e+00,-2.973806e+01,-2.574052e+02,8.426012e+00,6.233237e+00,-3.918525e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.496215e+00,-3.554565e+01,-2.941834e+02,8.422121e+00,6.235086e+00,-3.881223e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.874557e+00,-3.921063e+01,-2.711900e+02,8.419840e+00,6.237481e+00,-3.851297e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.683667e+00,-3.824113e+01,-3.164203e+02,8.416785e+00,6.240804e+00,-3.796560e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.541260e+00,-3.381426e+01,-2.748593e+02,8.413167e+00,6.245786e+00,-3.745717e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.612179e+00,-3.433400e+01,-3.192269e+02,8.409871e+00,6.249462e+00,-3.733891e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.595592e+00,-3.470036e+01,-3.045018e+02,8.406534e+00,6.254193e+00,-3.734753e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.777207e+00,-3.644520e+01,-4.291791e+02,8.403965e+00,6.258900e+00,-3.688344e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.390887e+00,-3.098890e+01,-3.259105e+02,8.399847e+00,6.261455e+00,-3.635541e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.421989e+00,-3.276677e+01,-2.774871e+02,8.395888e+00,6.263695e+00,-3.572565e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.621112e+00,-3.492793e+01,-3.251041e+02,8.392764e+00,6.266196e+00,-3.546991e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.687404e+00,-3.259434e+01,-4.246059e+02,8.389931e+00,6.271423e+00,-4.006692e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.537611e+00,-3.507363e+01,-2.327908e+02,8.386522e+00,6.274689e+00,-3.960501e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.480262e+00,-3.285896e+01,-2.993946e+02,8.382911e+00,6.278326e+00,-3.914073e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.636130e+00,-3.452180e+01,-2.551642e+02,8.379948e+00,6.281861e+00,-3.867427e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.603333e+00,-3.371915e+01,-2.103937e+02,8.376878e+00,6.284825e+00,-3.833568e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.236446e+00,-3.188936e+01,-3.614143e+02,8.372388e+00,6.287478e+00,-3.790842e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.825831e+00,-3.887409e+01,-2.761936e+02,8.370245e+00,6.292052e+00,-3.745286e+00,0.000000e+00,0.000000e+00,0.000000e+00
256,7.568109e+00,-3.272717e+01,-2.300728e+02,8.367111e+00,6.295917e+00,-3.701093e+00,0.000000e+00,0.000000e+00,0.000000e+00
257,7.580907e+00,-3.687702e+01,-3.804548e+02,8.364052e+00,6.299934e+00,-3.657194e+00,0.000000e+00,0.000000e+00,0.000000e+00
258,7.473936e+00,-3.479019e+01,-2.778875e+02,8.360602e+00,6.300568e+00,-3.614051e+00,0.000000e+00,0.000000e+00,0.000000e+00
259,7.812484e+00,-3.569348e+01,-3.121886e+02,8.358486e+00,6.305167e+00,-3.569933e+00,0.000000e+00,0.000000e+00,0.000000e+00
260,7.615548e+00,-3.302194e+01,-2.991068e+02,8.355629e+00,6.309544e+00,-3.526912e+00,0.000000e+00,0.000000e+00,0.000000e+00
261,7.806075e+00,-3.978793e+01,-3.915081e+02,8.353523e+00,6.314468e+00,-3.483491e+00,0.000000e+00,0.000000e+00,0.000000e+00
262,7.570257e+00,-3.245840e+01,-2.781106e+02,8.350533e+00,6.317551e+00,-3.441301e+00,0.000000e+00,0.000000e+00,0.000000e+00
263,7.529417e+00,-3.247741e+01,-2.832226e+02,8.347411e+00,6.320249e+00,-3.399587e+00,0.000000e+00,0.000000e+00,0.000000e+00
264,7.585761e+00,-3.868560e+01,-2.793362e+02,8.344526e+00,6.320644e+00,-3.357976e+00,0.000000e+00,0.000000e+00,0.000000e+00
265,7.581615e+00,-3.759067e+01,-3.267423e+02,8.341647e+00,6.323694e+00,-3.316694e+00,0.000000e+00,0.000000e+00,0.000000e+00
266,7.534358e+00,-3.462035e+01,-2.869599e+02,8.338612e+00,6.326901e+00,-3.275901e+00,0.000000e+00,0.000000e+00,0.000000e+00
267,7.683093e+00,-3.786265e+01,-2.101491e+02,8.336157e+00,6.329480e+00,-3.234856e+00,0.000000e+00,0.000000e+00,0.000000e+00
268,7.695577e+00,-3.368850e+01,-3.271302e+02,8.333767e+00,6.333385e+00,-3.194071e+00,0.000000e+00,0.000000e+00,0.000000e+00
269,7.280814e+00,-3.105479e+01,-2.876649e+02,8.329853e+00,6.335095e+00,-3.155135e+00,0.000000e+00,0.000000e+00,0.000000e+00
270,7.482217e+00,-3.267402e+01,-2.826018e+02,8.326713e+00,6.337876e+00,-3.115739e+00,0.000000e+00,0.000000e+00,0.000000e+00
271,7.420828e+00,-3.316735e+01,-2.414216e+02,8.323371e+00,6.339824e+00,-3.076858e+00,0.000000e+00,0.000000e+00,0.000000e+00
272,7.773476e+00,-3.456482e+01,-2.991364e+02,8.321349e+00,6.343371e+00,-3.036967e+00,0.000000e+00,0.000000e+00,0.000000e+00
273,7.527071e+00,-2.980350e+01,-2.303297e+02,8.318439e+00,6.346698e+00,-2.998270e+00,0.000000e+00,0.000000e+00,0.000000e+00
274,7.767746e+00,-3.827506e+01,-3.192002e+02,8.316430e+00,6.350348e+00,-2.958981e+00,0.000000e+00,0.000000e+00,0.000000e+00
275,7.684932e+00,-3.311102e+01,-3.049817e+02,8.314133e+00,6.351963e+00,-2.920274e+00,0.000000e+00,0.000000e+00,0.000000e+00
276,7.659497e+00,-3.773202e+01,-3.514811e+02,8.311761e+00,6.355938e+00,-2.881944e+00,0.000000e+00,0.000000e+00,0.000000e+00
277,7.665034e+00,-3.719218e+01,-3.201980e+02,8.309427e+00,6.357277e+00,-2.843871e+00,0.000000e+00,0.000000e+00,0.000000e+00
278,7.454538e+00,-3.394256e+01,-2.252558e+02,8.306352e+00,6.359832e+00,-2.806827e+00,0.000000e+00,0.000000e+00,0.000000e+00
279,7.546922e+00,-3.485272e+01,-3.089618e+02,8.303630e+00,6.360482e+00,-2.769717e+00,0.000000e+00,0.000000e+00,0.000000e+00
280,7.606678e+00,-3.605305e+01,-3.363076e+02,8.301140e+00,6.363514e+00,-2.732658e+00,0.000000e+00,0.000000e+00,0.000000e+00
281,7.391522e+00,-3.357545e+01,-2.625211e+02,8.297903e+00,6.362586e+00,-2.696630e+00,0.000000e+00,0.000000e+00,0.000000e+00
282,7.615619e+00,-3.402564e+01,-4.481871e+02,8.295484e+00,6.363401e+00,-2.660062e+00,0.000000e+00,0.000000e+00,0.000000e+00
283,7.831363e+00,-3.801639e+01,-2.583397e+02,8.293844e+00,6.365769e+00,-2.622990e+00,0.000000e+00,0.000000e+00,0.000000e+00
284,7.499340e+00,-3.397729e+01,-2.905106e+02,8.291046e+00,6.367777e+00,-2.587343e+00,0.000000e+00,0.000000e+00,0.000000e+00
285,7.703943e+00,-3.555503e+01,-3.317336e+02,8.288986e+00,6.370030e+00,-2.564398e+00,0.000000e+00,0.000000e+00,0.000000e+00
286,7.618304e+00,-3.198566e+01,-3.257408e+02,8.286641e+00,6.371944e+00,-2.608389e+00,0.000000e+00,0.000000e+00,0.000000e+00
287,7.378438e+00,-3.228383e+01,-2.604323e+02,8.283477e+00,6.373889e+00,-2.990433e+00,0.000000e+00,0.000000e+00,0.000000e+00
288,7.565065e+00,-3.335013e+01,-2.611174e+02,8.280982e+00,6.376813e+00,-2.953663e+00,0.000000e+00,0.000000e+00,0.000000e+00
289,7.550266e+00,-3.099497e+01,-2.545136e+02,8.278454e+00,6.379447e+00,-2.917887e+00,0.000000e+00,0.000000e+00,0.000000e+00
290,7.520466e+00,-3.433550e+01,-2.547654e+02,8.275840e+00,6.381377e+00,-2.882164e+00,0.000000e+00,0.000000e+00,0.000000e+00
291,7.497440e+00,-3.485484e+01,-2.333510e+02,8.273165e+00,6.381911e+00,-2.846587e+00,0.000000e+00,0.000000e+00,0.000000e+00
292,7.466015e+00,-3.235607e+01,-3.106059e+02,8.270401e+00,6.383819e+00,-2.811270e+00,0.000000e+00,0.000000e+00,0.000000e+00
293,7.588506e+00,-3.422660e+01,-2.677415e+02,8.268074e+00,6.386381e+00,-2.775777e+00,0.000000e+00,0.000000e+00,0.000000e+00
294,7.618802e+00,-3.422009e+01,-3.454466e+02,8.265865e+00,6.390245e+00,-2.740422e+00,0.000000e+00,0.000000e+00,0.000000e+00
295,7.752655e+00,-3.451612e+01,-3.435609e+02,8.264126e+00,6.394112e+00,-2.704852e+00,0.000000e+00,0.000000e+00,0.000000e+00
296,7.649380e+00,-3.415971e+01,-2.467031e+02,8.262049e+00,6.397099e+00,-2.669871e+00,0.000000e+00,0.000000e+00,0.000000e+00
297,7.705936e+00,-3.520411e+01,-3.890888e+02,8.260176e+00,6.399380e+00,-2.634936e+00,0.000000e+00,0.000000e+00,0.000000e+00
298,7.597853e+00,-3.516101e+01,-3.088363e+02,8.257954e+00,6.401060e+00,-2.600598e+00,0.000000e+00,0.000000e+00,0.000000e+00
299,7.541904e+00,-3.175417e+01,-2.275825e+02,8.255559e+00,6.401827e+00,-2.566676e+00,0.000000e+00,0.000000e+00,0.000000e+00
300,7.427507e+00,-3.417661e+01,-2.701105e+02,8.252799e+00,6.402899e+00,-2.533362e+00,0.000000e+00,0.000000e+00,0.000000e+00
301,7.499179e+00,-3.602846e+01,-2.279675e+02,8.250295e+00,6.403338e+00,-2.500032e+00,0.000000e+00,0.000000e+00,0.000000e+00
302,7.403956e+00,-3.150530e+01,-2.317993e+02,8.247493e+00,6.403919e+00,-2.467237e+00,0.000000e+00,0.000000e+00,0.000000e+00
303,7.833672e+00,-3.900980e+01,-3.107649e+02,8.246127e+00,6.405427e+00,-2.433241e+00,0.000000e+00,0.000000e+00,0.000000e+00
304,7.616604e+00,-3.748022e+01,-3.497249e+02,8.244056e+00,6.406362e+00,-2.400182e+00,0.000000e+00,0.000000e+00,0.000000e+00
305,7.453266e+00,-2.977192e+01,-2.650906e+02,8.241463e+00,6.409537e+00,-2.367876e+00,0.000000e+00,0.000000e+00,0.000000e+00
306,7.288993e+00,-2.829665e+01,-2.886244e+02,8.238351e+00,6.410168e+00,-2.336317e+00,0.000000e+00,0.000000e+00,0.000000e+00
307,7.700039e+00,-3.633796e+01,-3.103644e+02,8.236597e+00,6.413058e+00,-2.303625e+00,0.000000e+00,0.000000e+00,0.000000e+00
308,7.411959e+00,-3.226571e+01,-2.760912e+02,8.233920e+00,6.415539e+00,-2.272081e+00,0.000000e+00,0.000000e+00,0.000000e+00
309,7.657621e+00,-3.424042e+01,-3.656580e+02,8.232055e+00,6.417228e+00,-2.239946e+00,0.000000e+00,0.000000e+00,0.000000e+00
310,7.721921e+00,-3.682245e+01,-4.407083e+02,8.230409e+00,6.420031e+00,-2.207811e+00,0.000000e+00,0.000000e+00,0.000000e+00
311,7.556514e+00,-3.335546e+01,-2.955732e+02,8.228242e+00,6.421463e+00,-2.176415e+00,0.000000e+00,0.000000e+00,0.000000e+00
312,7.654678e+00,-3.531513e+01,-3.100688e+02,8.226404e+00,6.424938e+00,-2.144905e+00,0.000000e+00,0.000000e+00,0.000000e+00
313,7.516040e+00,-3.493763e+01,-2.880519e+02,8.224134e+00,6.428028e+00,-2.114039e+00,0.000000e+00,0.000000e+00,0.000000e+00
314,7.585916e+00,-3.145117e+01,-2.678227e+02,8.222102e+00,6.428586e+00,-2.083148e+00,0.000000e+00,0.000000e+00,0.000000e+00
315,7.642173e+00,-3.518095e+01,-2.998488e+02,8.220261e+00,6.431678e+00,-2.052274e+00,0.000000e+00,0.000000e+00,0.000000e+00
316,7.219837e+00,-3.119676e+01,-2.968472e+02,8.217095e+00,6.432958e+00,-2.022931e+00,0.000000e+00,0.000000e+00,0.000000e+00
317,7.790519e+00,-3.780626e+01,-3.316455e+02,8.215749e+00,6.433517e+00,-1.991974e+00,0.000000e+00,0.000000e+00,0.000000e+00
318,7.614750e+00,-3.453029e+01,-2.581128e+02,8.213859e+00,6.436345e+00,-1.961764e+00,0.000000e+00,0.000000e+00,0.000000e+00
319,7.452971e+00,-2.996997e+01,-2.481392e+02,8.211474e+00,6.438273e+00,-1.932251e+00,0.000000e+00,0.000000e+00,0.000000e+00
320,7.361908e+00,-3.263163e+01,-3.318172e+02,8.208819e+00,6.438806e+00,-1.903207e+00,0.000000e+00,0.000000e+00,0.000000e+00
321,7.758225e+00,-4.026330e+01,-3.094674e+02,8.207416e+00,6.440167e+00,-1.873109e+00,0.000000e+00,0.000000e+00,0.000000e+00
322,7.469142e+00,-2.947678e+01,-2.144050e+02,8.205123e+00,6.441890e+00,-1.844096e+00,0.000000e+00,0.000000e+00,0.000000e+00
323,7.890532e+00,-3.594829e+01,-3.479154e+02,8.204149e+00,6.444935e+00,-1.813958e+00,0.000000e+00,0.000000e+00,0.000000e+00
324,7.595600e+00,-3.514080e+01,-3.756217e+02,8.202271e+00,6.446923e+00,-1.784916e+00,0.000000e+00,0.000000e+00,0.000000e+00
325,7.624378e+00,-3.300922e+01,-2.999016e+02,8.200492e+00,6.449966e+00,-1.755964e+00,0.000000e+00,0.000000e+00,0.000000e+00
326,7.595663e+00,-3.384799e+01,-2.657293e+02,8.198637e+00,6.452640e+00,-1.727278e+00,0.000000e+00,0.000000e+00,0.000000e+00
327,7.617733e+00,-3.381668e+01,-2.475419e+02,8.196861e+00,6.454950e+00,-1.698700e+00,0.000000e+00,0.000000e+00,0.000000e+00
328,7.438070e+00,-3.224230e+01,-2.498253e+02,8.194547e+00,6.456029e+00,-1.670844e+00,0.000000e+00,0.000000e+00,0.000000e+00
329,7.678070e+00,-3.188053e+01,-2.263089e+02,8.192977e+00,6.458353e+00,-1.642428e+00,0.000000e+00,0.000000e+00,0.000000e+00
330,7.480146e+00,-3.320031e+01,-3.729635e+02,8.190817e+00,6.459172e+00,-1.614784e+00,0.000000e+00,0.000000e+00,0.000000e+00
331,7.713346e+00,-3.725219e+01,-4.024416e+02,8.189375e+00,6.460281e+00,-1.586602e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.518383e+00,-3.087964e+01,-2.761214e+02,8.187354e+00,6.462337e+00,-1.559177e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.295516e+00,-3.146756e+01,-3.088393e+02,8.184676e+00,6.463559e+00,-1.532587e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.784832e+00,-3.405409e+01,-3.507196e+02,8.183478e+00,6.465933e+00,-1.504690e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.653717e+00,-3.330626e+01,-3.732495e+02,8.181897e+00,6.468685e+00,-1.477352e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.857339e+00,-3.937980e+01,-3.222773e+02,8.180931e+00,6.471652e+00,-1.449570e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.575150e+00,-3.322457e+01,-4.180752e+02,8.179134e+00,6.473663e+00,-1.422790e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.729807e+00,-3.677318e+01,-2.653288e+02,8.177804e+00,6.473865e+00,-1.395712e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.576049e+00,-3.795582e+01,-4.602236e+02,8.176029e+00,6.476066e+00,-1.369246e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.608617e+00,-3.726311e+01,-3.237078e+02,8.174360e+00,6.478159e+00,-1.342841e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.633551e+00,-3.529614e+01,-3.445238e+02,8.172774e+00,6.478043e+00,-1.316517e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.588142e+00,-3.334269e+01,-3.266000e+02,8.171065e+00,6.479323e+00,-1.290480e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.627858e+00,-3.468504e+01,-2.566543e+02,8.169481e+00,6.480036e+00,-1.675869e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.669348e+00,-3.191411e+01,-3.520356e+02,8.168027e+00,6.482434e+00,-1.648704e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.486752e+00,-3.002257e+01,-2.329173e+02,8.166053e+00,6.484849e+00,-1.622225e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.579809e+00,-3.892391e+01,-2.672560e+02,8.164358e+00,6.485611e+00,-1.595629e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.650586e+00,-3.313935e+01,-3.093983e+02,8.162878e+00,6.487200e+00,-1.568983e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.455635e+00,-3.594459e+01,-2.836534e+02,8.160845e+00,6.488717e+00,-1.543050e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.203738e+00,-2.794750e+01,-2.247798e+02,8.158103e+00,6.490429e+00,-1.517988e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.477729e+00,-3.137730e+01,-2.933829e+02,8.156159e+00,6.491191e+00,-1.492286e+00,0.000000e+00,0.000000e+00,0.000000e+00
