iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,8.005281e+00,-3.885475e+01,-4.275162e+02,8.565117e+00,5.795294e+00,-1.776742e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.744539e+00,-3.651783e+01,-2.802168e+02,8.560584e+00,5.801391e+00,-1.734127e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.699049e+00,-3.687095e+01,-3.970752e+02,8.555850e+00,5.804830e+00,-1.895551e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.644019e+00,-3.448367e+01,-3.111961e+02,8.550867e+00,5.809540e+00,-1.885226e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.545355e+00,-3.421273e+01,-3.401045e+02,8.545403e+00,5.813201e+00,-1.833705e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.897037e+00,-3.954210e+01,-3.864037e+02,8.541898e+00,5.821161e+00,-1.753261e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.785466e+00,-3.431591e+01,-3.744807e+02,8.537831e+00,5.822489e+00,-1.872684e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.407077e+00,-3.102666e+01,-3.202864e+02,8.531784e+00,5.825608e+00,-1.829418e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.654197e+00,-3.055827e+01,-2.287916e+02,8.527116e+00,5.831651e+00,-1.791220e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.372499e+00,-3.170555e+01,-2.763930e+02,8.521007e+00,5.835821e+00,-1.742735e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.724042e+00,-3.746436e+01,-2.903820e+02,8.516813e+00,5.841435e+00,-1.692909e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.723458e+00,-3.450040e+01,-2.619233e+02,8.512659e+00,5.846063e+00,-1.643609e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.629123e+00,-3.549234e+01,-3.488882e+02,8.508057e+00,5.843079e+00,-1.595314e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.606110e+00,-3.612029e+01,-4.436556e+02,8.503384e+00,5.848902e+00,-1.547638e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.512056e+00,-3.213816e+01,-2.719315e+02,8.498274e+00,5.851986e+00,-1.500937e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.418486e+00,-3.371121e+01,-3.239445e+02,8.492737e+00,5.854781e+00,-1.447052e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.980665e+00,-3.642981e+01,-2.278548e+02,8.490124e+00,5.858403e+00,-1.546395e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.682275e+00,-3.651252e+01,-2.561763e+02,8.486023e+00,5.865223e+00,-1.501988e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.576399e+00,-3.117840e+01,-2.077552e+02,8.481429e+00,5.867027e+00,-1.695324e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.442639e+00,-3.095181e+01,-2.319133e+02,8.476209e+00,5.869893e+00,-1.674271e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.312440e+00,-2.970266e+01,-3.321513e+02,8.470390e+00,5.874534e+00,-1.630133e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.526349e+00,-3.077636e+01,-3.028124e+02,8.465693e+00,5.878963e+00,-1.584423e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.576022e+00,-3.222540e+01,-2.599351e+02,8.461289e+00,5.885130e+00,-1.538967e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.766500e+00,-3.642336e+01,-2.621889e+02,8.457867e+00,5.892015e+00,-1.492546e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.835811e+00,-3.930835e+01,-4.344356e+02,8.454817e+00,5.896365e+00,-1.957598e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.441672e+00,-3.653335e+01,-2.847525e+02,8.449875e+00,5.897759e+00,-1.917206e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.605298e+00,-3.457315e+01,-3.259654e+02,8.445775e+00,5.902587e+00,-1.870980e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.529197e+00,-3.350995e+01,-5.744747e+02,8.441347e+00,5.906304e+00,-1.825568e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.510107e+00,-3.200717e+01,-3.117736e+02,8.436870e+00,5.910404e+00,-1.780685e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.764878e+00,-3.522225e+01,-4.260798e+02,8.433655e+00,5.917376e+00,-1.735013e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.547570e+00,-3.229127e+01,-2.730990e+02,8.429435e+00,5.922110e+00,-1.690810e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.706207e+00,-3.446807e+01,-3.108454e+02,8.426008e+00,5.928444e+00,-1.646274e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.891112e+00,-3.539549e+01,-3.292696e+02,8.423485e+00,5.933363e+00,-1.601287e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.964196e+00,-3.656199e+01,-4.129394e+02,8.421328e+00,5.939332e+00,-1.556378e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.679363e+00,-3.393607e+01,-2.392861e+02,8.417861e+00,5.943858e+00,-1.513221e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.462208e+00,-3.347148e+01,-2.488328e+02,8.413416e+00,5.949426e+00,-1.471475e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.880484e+00,-3.960032e+01,-2.910164e+02,8.410949e+00,5.954129e+00,-1.428178e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.620279e+00,-3.238814e+01,-3.900222e+02,8.407305e+00,5.957616e+00,-1.386480e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.591083e+00,-3.227840e+01,-2.497269e+02,8.403561e+00,5.961400e+00,-1.345299e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.571216e+00,-3.130237e+01,-2.897823e+02,8.399761e+00,5.963982e+00,-1.304584e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.531873e+00,-3.388465e+01,-2.328402e+02,8.395816e+00,5.968495e+00,-1.264419e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.468524e+00,-3.351753e+01,-2.564500e+02,8.391620e+00,5.973379e+00,-1.224903e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.831863e+00,-4.022291e+01,-3.546691e+02,8.389098e+00,5.977833e+00,-1.184107e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.618912e+00,-3.567084e+01,-2.675214e+02,8.385645e+00,5.980120e+00,-1.144631e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.545293e+00,-3.090236e+01,-3.072156e+02,8.381893e+00,5.979761e+00,-1.105837e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.655930e+00,-3.493286e+01,-3.424490e+02,8.378667e+00,5.985121e+00,-1.066896e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.922597e+00,-3.469952e+01,-3.319128e+02,8.376649e+00,5.990762e+00,-1.027119e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.709989e+00,-3.149182e+01,-3.354892e+02,8.373712e+00,5.994790e+00,-9.886299e-01,0.000000e+00,0.000000e+00,0.000000e+00
228,7.412984e+00,-3.246773e+01,-2.277270e+02,8.369498e+00,5.998057e+00,-1.242492e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.638803e+00,-3.431815e+01,-2.442685e+02,8.366307e+00,6.003115e+00,-1.203335e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.904705e+00,-3.583098e+01,-3.493020e+02,8.364300e+00,6.009166e+00,-1.276459e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.851635e+00,-3.882158e+01,-3.146964e+02,8.362081e+00,6.014204e+00,-1.245300e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.680865e+00,-3.520870e+01,-3.399656e+02,8.359145e+00,6.018878e+00,-1.240871e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.555883e+00,-3.154998e+01,-2.457812e+02,8.355697e+00,6.020606e+00,-1.221743e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.916793e+00,-4.156688e+01,-3.354696e+02,8.353822e+00,6.025394e+00,-1.171329e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.236900e+00,-2.986375e+01,-3.438276e+02,8.349069e+00,6.029200e+00,-1.347614e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,8.003729e+00,-3.640275e+01,-2.706947e+02,8.347605e+00,6.036452e+00,-1.308150e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.775621e+00,-3.619899e+01,-3.331175e+02,8.345192e+00,6.038421e+00,-1.270263e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.816816e+00,-3.806957e+01,-3.679453e+02,8.342972e+00,6.041737e+00,-1.232725e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,8.007616e+00,-3.922015e+01,-3.120986e+02,8.341569e+00,6.046163e+00,-1.194068e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.712194e+00,-3.593003e+01,-2.726895e+02,8.338946e+00,6.048658e+00,-1.156951e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.638263e+00,-3.376444e+01,-2.553532e+02,8.336039e+00,6.052752e+00,-1.120598e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.760554e+00,-3.964781e+01,-2.763424e+02,8.333661e+00,6.058316e+00,-1.083899e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.949187e+00,-3.774769e+01,-2.739705e+02,8.332079e+00,6.063533e+00,-1.046726e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.527874e+00,-3.441547e+01,-2.537215e+02,8.328783e+00,6.066395e+00,-1.011584e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.582566e+00,-3.143280e+01,-2.697726e+02,8.325737e+00,6.070560e+00,-9.765057e-01,0.000000e+00,0.000000e+00,0.000000e+00
246,7.501052e+00,-3.552252e+01,-2.759693e+02,8.322385e+00,6.072606e+00,-9.420435e-01,0.000000e+00,0.000000e+00,0.000000e+00
247,7.341721e+00,-3.132320e+01,-3.781943e+02,8.318414e+00,6.072992e+00,-9.085046e-01,0.000000e+00,0.000000e+00,0.000000e+00
248,7.733412e+00,-3.443347e+01,-3.217751e+02,8.316055e+00,6.075779e+00,-8.736696e-01,0.000000e+00,0.000000e+00,0.000000e+00
249,7.638859e+00,-3.519260e+01,-4.142092e+02,8.313336e+00,6.079077e+00,-8.394828e-01,0.000000e+00,0.000000e+00,0.000000e+00
250,7.744542e+00,-3.589979e+01,-5.796180e+02,8.311061e+00,6.084524e+00,-8.051470e-01,0.000000e+00,0.000000e+00,0.000000e+00
251,7.818528e+00,-3.494543e+01,-3.038576e+02,8.309098e+00,6.090164e+00,-7.707898e-01,0.000000e+00,0.000000e+00,0.000000e+00
252,7.705549e+00,-3.658102e+01,-3.302085e+02,8.306703e+00,6.095169e+00,-7.371536e-01,0.000000e+00,0.000000e+00,0.000000e+00
253,7.911577e+00,-3.577344e+01,-2.685148e+02,8.305142e+00,6.100426e+00,-7.029689e-01,0.000000e+00,0.000000e+00,0.000000e+00
254,7.375917e+00,-3.182831e+01,-2.419700e+02,8.301483e+00,6.103848e+00,-6.711622e-01,0.000000e+00,0.000000e+00,0.000000e+00
255,7.620487e+00,-3.644706e+01,-3.504509e+02,8.298813e+00,6.105811e+00,-7.408755e-01,0.000000e+00,0.000000e+00,0.000000e+00
256,7.907928e+00,-3.737164e+01,-3.697158e+02,8.297286e+00,6.110404e+00,-7.071218e-01,0.000000e+00,0.000000e+00,0.000000e+00
257,7.705950e+00,-3.291969e+01,-2.608199e+02,8.294985e+00,6.114779e+00,-6.743022e-01,0.000000e+00,0.000000e+00,0.000000e+00
258,7.499746e+00,-3.241594e+01,-4.112839e+02,8.291902e+00,6.115022e+00,-6.436944e-01,0.000000e+00,0.000000e+00,0.000000e+00
259,7.627602e+00,-3.225510e+01,-3.911556e+02,8.289338e+00,6.118908e+00,-6.389725e-01,0.000000e+00,0.000000e+00,0.000000e+00
260,7.538571e+00,-3.251559e+01,-2.665556e+02,8.286450e+00,6.121137e+00,-6.709953e-01,0.000000e+00,0.000000e+00,0.000000e+00
261,7.308967e+00,-3.253754e+01,-2.400059e+02,8.282705e+00,6.123624e+00,-6.490935e-01,0.000000e+00,0.000000e+00,0.000000e+00
262,8.012280e+00,-3.601839e+01,-2.373428e+02,8.281673e+00,6.129697e+00,-6.106705e-01,0.000000e+00,0.000000e+00,0.000000e+00
263,7.754061e+00,-3.321104e+01,-3.061559e+02,8.279667e+00,6.129274e+00,-7.066789e-01,0.000000e+00,0.000000e+00,0.000000e+00
264,7.717310e+00,-3.537745e+01,-3.371992e+02,8.277536e+00,6.134171e+00,-6.763185e-01,0.000000e+00,0.000000e+00,0.000000e+00
265,7.800908e+00,-3.740774e+01,-2.602511e+02,8.275738e+00,6.140098e+00,-6.443306e-01,0.000000e+00,0.000000e+00,0.000000e+00
266,7.686866e+00,-3.501643e+01,-3.721460e+02,8.273524e+00,6.144257e+00,-6.130103e-01,0.000000e+00,0.000000e+00,0.000000e+00
267,7.660415e+00,-3.623013e+01,-2.810497e+02,8.271228e+00,6.148965e+00,-5.820724e-01,0.000000e+00,0.000000e+00,0.000000e+00
268,7.637678e+00,-3.297447e+01,-3.105789e+02,8.268864e+00,6.152455e+00,-5.529535e-01,0.000000e+00,0.000000e+00,0.000000e+00
269,7.586244e+00,-3.366593e+01,-3.210921e+02,8.266326e+00,6.154667e+00,-5.226963e-01,0.000000e+00,0.000000e+00,0.000000e+00
270,7.715324e+00,-3.528699e+01,-2.770392e+02,8.264285e+00,6.155709e+00,-4.921851e-01,0.000000e+00,0.000000e+00,0.000000e+00
271,7.642428e+00,-3.166620e+01,-2.703612e+02,8.261991e+00,6.159208e+00,-4.621681e-01,0.000000e+00,0.000000e+00,0.000000e+00
272,7.462514e+00,-3.188715e+01,-2.743500e+02,8.259051e+00,6.162825e+00,-4.330433e-01,0.000000e+00,0.000000e+00,0.000000e+00
273,7.691286e+00,-3.749597e+01,-2.981292e+02,8.256972e+00,6.164446e+00,-4.032839e-01,0.000000e+00,0.000000e+00,0.000000e+00
274,7.752177e+00,-3.909201e+01,-2.652343e+02,8.255129e+00,6.165924e+00,-3.744394e-01,0.000000e+00,0.000000e+00,0.000000e+00
275,7.891496e+00,-3.841537e+01,-3.197229e+02,8.253807e+00,6.169091e+00,-3.443349e-01,0.000000e+00,0.000000e+00,0.000000e+00
276,7.658597e+00,-3.417319e+01,-2.506776e+02,8.251651e+00,6.170374e+00,-3.160681e-01,0.000000e+00,0.000000e+00,0.000000e+00
277,7.484850e+00,-3.401543e+01,-3.395030e+02,8.248882e+00,6.173302e+00,-2.879024e-01,0.000000e+00,0.000000e+00,0.000000e+00
278,7.616366e+00,-3.419620e+01,-3.625624e+02,8.246607e+00,6.177288e+00,-2.895436e-01,0.000000e+00,0.000000e+00,0.000000e+00
279,7.583194e+00,-3.267987e+01,-3.851140e+02,8.244229e+00,6.181667e+00,-3.033184e-01,0.000000e+00,0.000000e+00,0.000000e+00
280,7.580771e+00,-3.388833e+01,-2.839556e+02,8.241860e+00,6.183215e+00,-5.332925e-01,0.000000e+00,0.000000e+00,0.000000e+00
281,7.548204e+00,-3.727607e+01,-2.584759e+02,8.239391e+00,6.186857e+00,-5.045858e-01,0.000000e+00,0.000000e+00,0.000000e+00
282,7.430716e+00,-3.140573e+01,-3.061899e+02,8.236524e+00,6.188934e+00,-4.765107e-01,0.000000e+00,0.000000e+00,0.000000e+00
283,7.540007e+00,-3.243493e+01,-3.016899e+02,8.234062e+00,6.190699e+00,-4.481691e-01,0.000000e+00,0.000000e+00,0.000000e+00
284,7.720566e+00,-3.829583e+01,-2.302689e+02,8.232254e+00,6.193922e+00,-4.199800e-01,0.000000e+00,0.000000e+00,0.000000e+00
285,7.631531e+00,-3.565799e+01,-2.322380e+02,8.230147e+00,6.197092e+00,-3.917273e-01,0.000000e+00,0.000000e+00,0.000000e+00
286,7.437248e+00,-3.586369e+01,-3.135491e+02,8.227374e+00,6.200048e+00,-3.643909e-01,0.000000e+00,0.000000e+00,0.000000e+00
287,7.747449e+00,-3.622365e+01,-2.794487e+02,8.225702e+00,6.203063e+00,-3.361266e-01,0.000000e+00,0.000000e+00,0.000000e+00
288,7.421831e+00,-3.450591e+01,-4.252275e+02,8.222911e+00,6.206973e+00,-3.091892e-01,0.000000e+00,0.000000e+00,0.000000e+00
289,7.650985e+00,-3.673470e+01,-2.726993e+02,8.220932e+00,6.209958e+00,-2.816443e-01,0.000000e+00,0.000000e+00,0.000000e+00
290,7.875640e+00,-3.867065e+01,-3.102980e+02,8.219741e+00,6.214818e+00,-2.534110e-01,0.000000e+00,0.000000e+00,0.000000e+00
291,7.685247e+00,-3.210324e+01,-2.581868e+02,8.217904e+00,6.217031e+00,-2.341038e-01,0.000000e+00,0.000000e+00,0.000000e+00
292,7.875439e+00,-3.520814e+01,-2.389661e+02,8.216731e+00,6.220996e+00,-2.063349e-01,0.000000e+00,0.000000e+00,0.000000e+00
293,7.861144e+00,-3.546055e+01,-3.851783e+02,8.215518e+00,6.225343e+00,-1.788010e-01,0.000000e+00,0.000000e+00,0.000000e+00
294,7.583289e+00,-3.381753e+01,-3.430498e+02,8.213367e+00,6.228137e+00,-1.523993e-01,0.000000e+00,0.000000e+00,0.000000e+00
295,7.442692e+00,-3.291765e+01,-2.446916e+02,8.210755e+00,6.230977e+00,-1.266531e-01,0.000000e+00,0.000000e+00,0.000000e+00
296,7.523818e+00,-3.452731e+01,-4.046090e+02,8.208434e+00,6.231458e+00,-1.008372e-01,0.000000e+00,0.000000e+00,0.000000e+00
297,7.318145e+00,-3.231751e+01,-2.246631e+02,8.205437e+00,6.233866e+00,-7.585745e-02,0.000000e+00,0.000000e+00,0.000000e+00
298,7.677131e+00,-3.867075e+01,-2.924416e+02,8.203664e+00,6.237372e+00,-4.984071e-02,0.000000e+00,0.000000e+00,0.000000e+00
299,7.635973e+00,-3.535735e+01,-2.464133e+02,8.201765e+00,6.241007e+00,-2.413564e-02,0.000000e+00,0.000000e+00,0.000000e+00
300,7.747266e+00,-3.523852e+01,-4.039502e+02,8.200250e+00,6.245050e+00,1.768843e-03,0.000000e+00,0.000000e+00,0.000000e+00
301,7.513297e+00,-3.008323e+01,-2.929460e+02,8.197968e+00,6.247233e+00,2.672411e-02,0.000000e+00,0.000000e+00,0.000000e+00
302,7.561005e+00,-3.256672e+01,-2.711979e+02,8.195859e+00,6.250602e+00,5.167169e-02,0.000000e+00,0.000000e+00,0.000000e+00
303,7.644369e+00,-3.695803e+01,-3.224038e+02,8.194039e+00,6.253862e+00,7.673020e-02,0.000000e+00,0.000000e+00,0.000000e+00
304,7.707284e+00,-3.674347e+01,-2.888391e+02,8.192438e+00,6.257120e+00,1.018305e-01,0.000000e+00,0.000000e+00,0.000000e+00
305,7.587030e+00,-3.579835e+01,-3.275396e+02,8.190453e+00,6.258751e+00,1.263786e-01,0.000000e+00,0.000000e+00,0.000000e+00
306,7.577077e+00,-3.438385e+01,-2.909093e+02,8.188448e+00,6.259043e+00,1.505647e-01,0.000000e+00,0.000000e+00,0.000000e+00
307,7.817611e+00,-3.606472e+01,-2.708227e+02,8.187240e+00,6.262482e+00,1.755321e-01,0.000000e+00,0.000000e+00,0.000000e+00
308,7.601107e+00,-2.928847e+01,-2.546442e+02,8.185337e+00,6.266192e+00,1.996409e-01,0.000000e+00,0.000000e+00,0.000000e+00
309,7.846458e+00,-3.724460e+01,-2.709972e+02,8.184240e+00,6.270716e+00,2.243879e-01,0.000000e+00,0.000000e+00,0.000000e+00
310,7.412498e+00,-3.278580e+01,-2.859682e+02,8.181751e+00,6.272372e+00,2.475753e-01,0.000000e+00,0.000000e+00,0.000000e+00
311,7.508307e+00,-3.381477e+01,-3.285730e+02,8.179586e+00,6.273736e+00,2.709217e-01,0.000000e+00,0.000000e+00,0.000000e+00
312,7.875726e+00,-4.050417e+01,-3.654369e+02,8.178612e+00,6.277460e+00,2.952961e-01,0.000000e+00,0.000000e+00,0.000000e+00
313,7.635705e+00,-3.294079e+01,-2.671446e+02,8.176877e+00,6.279891e+00,3.187479e-01,0.000000e+00,0.000000e+00,0.000000e+00
314,7.409356e+00,-3.135534e+01,-2.294960e+02,8.174433e+00,6.282089e+00,3.413294e-01,0.000000e+00,0.000000e+00,0.000000e+00
315,7.673551e+00,-3.486345e+01,-4.104368e+02,8.172843e+00,6.286349e+00,3.646063e-01,0.000000e+00,0.000000e+00,0.000000e+00
316,7.716294e+00,-3.800639e+01,-4.570317e+02,8.171398e+00,6.289002e+00,3.878711e-01,0.000000e+00,0.000000e+00,0.000000e+00
317,7.515227e+00,-3.262504e+01,-3.756710e+02,8.169328e+00,6.292103e+00,4.103549e-01,0.000000e+00,0.000000e+00,0.000000e+00
318,7.467240e+00,-3.110063e+01,-3.034520e+02,8.167120e+00,6.293428e+00,4.325464e-01,0.000000e+00,0.000000e+00,0.000000e+00
319,7.812847e+00,-3.456141e+01,-3.185283e+02,8.166010e+00,6.296976e+00,4.556821e-01,0.000000e+00,0.000000e+00,0.000000e+00
320,7.458666e+00,-3.257353e+01,-2.705321e+02,8.163799e+00,6.299292e+00,4.775664e-01,0.000000e+00,0.000000e+00,0.000000e+00
321,7.615576e+00,-3.175192e+01,-2.768187e+02,8.162091e+00,6.302111e+00,4.998032e-01,0.000000e+00,0.000000e+00,0.000000e+00
322,7.875802e+00,-3.577683e+01,-3.908827e+02,8.161202e+00,6.305382e+00,5.227101e-01,0.000000e+00,0.000000e+00,0.000000e+00
323,7.359976e+00,-3.242925e+01,-3.707313e+02,8.158722e+00,6.305351e+00,5.438781e-01,0.000000e+00,0.000000e+00,0.000000e+00
324,7.481120e+00,-3.238487e+01,-3.021356e+02,8.156630e+00,6.307153e+00,5.652893e-01,0.000000e+00,0.000000e+00,0.000000e+00
325,7.695987e+00,-3.585855e+01,-3.261098e+02,8.155213e+00,6.310084e+00,5.872299e-01,0.000000e+00,0.000000e+00,0.000000e+00
326,7.849048e+00,-4.080833e+01,-2.829521e+02,8.154274e+00,6.313520e+00,6.095054e-01,0.000000e+00,0.000000e+00,0.000000e+00
327,7.484953e+00,-3.574426e+01,-3.136612e+02,8.152227e+00,6.314790e+00,6.305313e-01,0.000000e+00,0.000000e+00,0.000000e+00
328,7.794945e+00,-3.909621e+01,-3.420556e+02,8.151138e+00,6.318390e+00,6.523740e-01,0.000000e+00,0.000000e+00,0.000000e+00
329,7.334475e+00,-2.993308e+01,-2.419516e+02,8.148655e+00,6.320526e+00,6.726843e-01,0.000000e+00,0.000000e+00,0.000000e+00
330,7.637662e+00,-3.706754e+01,-3.157202e+02,8.147107e+00,6.323834e+00,6.937903e-01,0.000000e+00,0.000000e+00,0.000000e+00
331,7.512481e+00,-3.317725e+01,-2.950330e+02,8.145190e+00,6.325715e+00,7.143906e-01,0.000000e+00,0.000000e+00,0.000000e+00
332,7.410659e+00,-3.340616e+01,-2.334834e+02,8.142977e+00,6.328231e+00,7.345601e-01,0.000000e+00,0.000000e+00,0.000000e+00
333,7.662107e+00,-3.660708e+01,-3.525370e+02,8.141533e+00,6.331911e+00,7.553635e-01,0.000000e+00,0.000000e+00,0.000000e+00
334,7.605326e+00,-3.416540e+01,-4.157023e+02,8.139928e+00,6.334473e+00,7.758724e-01,0.000000e+00,0.000000e+00,0.000000e+00
335,7.601519e+00,-3.576620e+01,-2.815787e+02,8.138320e+00,6.336500e+00,7.962475e-01,0.000000e+00,0.000000e+00,0.000000e+00
336,7.757355e+00,-3.440379e+01,-3.784530e+02,8.137187e+00,6.337854e+00,8.169650e-01,0.000000e+00,0.000000e+00,0.000000e+00
337,7.753621e+00,-3.604065e+01,-2.872198e+02,8.136048e+00,6.341218e+00,8.375486e-01,0.000000e+00,0.000000e+00,0.000000e+00
338,7.912126e+00,-3.606498e+01,-4.216243e+02,8.135386e+00,6.343502e+00,8.584793e-01,0.000000e+00,0.000000e+00,0.000000e+00
339,7.791693e+00,-3.886858e+01,-2.782422e+02,8.134372e+00,6.346373e+00,8.789313e-01,0.000000e+00,0.000000e+00,0.000000e+00
340,7.361199e+00,-3.420367e+01,-3.541684e+02,8.132098e+00,6.348620e+00,8.979967e-01,0.000000e+00,0.000000e+00,0.000000e+00
341,7.747826e+00,-3.403088e+01,-3.116228e+02,8.130971e+00,6.351743e+00,9.180842e-01,0.000000e+00,0.000000e+00,0.000000e+00
342,7.660714e+00,-3.854335e+01,-2.804882e+02,8.129596e+00,6.352158e+00,9.377995e-01,0.000000e+00,0.000000e+00,0.000000e+00
343,7.557259e+00,-3.672555e+01,-3.735148e+02,8.127928e+00,6.354029e+00,9.570982e-01,0.000000e+00,0.000000e+00,0.000000e+00
344,7.860518e+00,-3.674486e+01,-2.713562e+02,8.127150e+00,6.354960e+00,9.771663e-01,0.000000e+00,0.000000e+00,0.000000e+00
345,7.575144e+00,-3.270957e+01,-2.607520e+02,8.125550e+00,6.357726e+00,9.962909e-01,0.000000e+00,0.000000e+00,0.000000e+00
346,7.671446e+00,-3.484202e+01,-2.811935e+02,8.124238e+00,6.358909e+00,1.015583e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.741251e+00,-3.794653e+01,-3.763640e+02,8.123134e+00,6.360287e+00,1.034966e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.725988e+00,-3.409525e+01,-2.553329e+02,8.121993e+00,6.362426e+00,1.054193e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.873683e+00,-3.599925e+01,-3.504495e+02,8.121281e+00,6.365685e+00,1.073733e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.748924e+00,-3.664935e+01,-2.625231e+02,8.120217e+00,6.367646e+00,1.092805e+00,0.000000e+00,0.000000e+00,0.000000e+00
