iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.694271e+00,-3.271091e+01,-3.011143e+02,8.741687e+00,5.992540e+00,-4.828648e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.810296e+00,-3.678512e+01,-2.256951e+02,8.736541e+00,5.999450e+00,-4.758820e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.985901e+00,-3.473289e+01,-2.348222e+02,8.732417e+00,6.006388e+00,-4.688794e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.920907e+00,-3.632353e+01,-3.478608e+02,8.727982e+00,6.010344e+00,-4.619888e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.593911e+00,-3.310189e+01,-2.809889e+02,8.721819e+00,6.014977e+00,-4.553509e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.929578e+00,-3.700717e+01,-3.419152e+02,8.717536e+00,6.021048e+00,-4.486033e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.705103e+00,-3.013523e+01,-3.540201e+02,8.712093e+00,6.023652e+00,-4.420486e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.828764e+00,-3.827590e+01,-2.582709e+02,8.707369e+00,6.029672e+00,-4.355510e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.790480e+00,-3.662261e+01,-2.423248e+02,8.702492e+00,6.034665e+00,-4.290904e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.944098e+00,-3.789697e+01,-4.005552e+02,8.698480e+00,6.042539e+00,-4.226212e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.822072e+00,-3.605985e+01,-2.753408e+02,8.693867e+00,6.044393e+00,-4.162801e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.791735e+00,-3.782829e+01,-3.413315e+02,8.689144e+00,6.045069e+00,-4.100212e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.678121e+00,-3.431559e+01,-2.310991e+02,8.683878e+00,6.049494e+00,-4.038866e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.515985e+00,-3.353105e+01,-3.652783e+02,8.677827e+00,6.054413e+00,-3.978995e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.844854e+00,-3.531537e+01,-2.832452e+02,8.673533e+00,6.060179e+00,-3.918043e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.782143e+00,-3.364824e+01,-2.672006e+02,8.668962e+00,6.065209e+00,-3.858007e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.701097e+00,-3.395611e+01,-3.096858e+02,8.664024e+00,6.069750e+00,-3.916386e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.652987e+00,-3.496238e+01,-2.599122e+02,8.658892e+00,6.072892e+00,-4.046394e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.892403e+00,-3.972142e+01,-2.982332e+02,8.655020e+00,6.079640e+00,-3.986072e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,8.002786e+00,-3.843278e+01,-3.040685e+02,8.651743e+00,6.082104e+00,-3.925537e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.720612e+00,-3.553573e+01,-2.862246e+02,8.647087e+00,6.085566e+00,-3.992793e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.358972e+00,-3.482496e+01,-2.868714e+02,8.640679e+00,6.085366e+00,-4.061070e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.752006e+00,-3.572373e+01,-2.675724e+02,8.636279e+00,6.086583e+00,-4.124973e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,8.030833e+00,-3.815493e+01,-2.282862e+02,8.633297e+00,6.092758e+00,-4.065089e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.428427e+00,-3.120234e+01,-3.174176e+02,8.627391e+00,6.094596e+00,-4.008668e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.464956e+00,-3.098453e+01,-2.219639e+02,8.621720e+00,6.098257e+00,-4.002893e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.957154e+00,-4.071246e+01,-4.009137e+02,8.618494e+00,6.104987e+00,-4.009200e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.712903e+00,-3.445582e+01,-3.213574e+02,8.614119e+00,6.107728e+00,-3.973620e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.960332e+00,-3.907805e+01,-3.393635e+02,8.610976e+00,6.113410e+00,-3.932973e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.698512e+00,-3.610949e+01,-2.943835e+02,8.606610e+00,6.115178e+00,-3.877320e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.709461e+00,-3.691892e+01,-3.008814e+02,8.602338e+00,6.121241e+00,-3.822145e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.647026e+00,-3.537163e+01,-2.841014e+02,8.597811e+00,6.123564e+00,-3.767789e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.625350e+00,-3.551431e+01,-2.965888e+02,8.593223e+00,6.128991e+00,-3.714047e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.621195e+00,-3.087485e+01,-2.995802e+02,8.588660e+00,6.133191e+00,-3.660830e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.631149e+00,-3.665233e+01,-3.364959e+02,8.584186e+00,6.137001e+00,-3.607946e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.782856e+00,-3.636093e+01,-2.720962e+02,8.580459e+00,6.138909e+00,-3.549516e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.828384e+00,-3.617252e+01,-2.862507e+02,8.576977e+00,6.140412e+00,-3.523529e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.705919e+00,-3.585266e+01,-2.853900e+02,8.572963e+00,6.144749e+00,-3.573560e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.545574e+00,-3.558686e+01,-3.391787e+02,8.568250e+00,6.147143e+00,-3.864486e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.466302e+00,-3.315577e+01,-2.387855e+02,8.563218e+00,6.148883e+00,-3.815804e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.638375e+00,-3.392046e+01,-3.732962e+02,8.559014e+00,6.151532e+00,-3.763756e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.804923e+00,-3.857366e+01,-3.120931e+02,8.555602e+00,6.156424e+00,-3.711409e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.616068e+00,-3.550545e+01,-2.363031e+02,8.551370e+00,6.160873e+00,-3.660384e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.715631e+00,-3.117589e+01,-3.030845e+02,8.547622e+00,6.164773e+00,-3.609371e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.886517e+00,-3.773100e+01,-3.469050e+02,8.544671e+00,6.165515e+00,-3.558050e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,8.044445e+00,-3.941054e+01,-4.508330e+02,8.542448e+00,6.164783e+00,-3.506481e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.697098e+00,-3.632387e+01,-3.259572e+02,8.538707e+00,6.168376e+00,-3.456880e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.621241e+00,-3.591420e+01,-3.058329e+02,8.534665e+00,6.170115e+00,-3.408570e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.637426e+00,-3.036875e+01,-2.930900e+02,8.530730e+00,6.175550e+00,-3.368482e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.943280e+00,-3.672543e+01,-2.779363e+02,8.528165e+00,6.179888e+00,-3.379837e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.625758e+00,-3.295246e+01,-2.613200e+02,8.524241e+00,6.182472e+00,-3.393119e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.920944e+00,-3.693663e+01,-3.529719e+02,8.521630e+00,6.187350e+00,-3.345421e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,8.150878e+00,-4.751028e+01,-3.840665e+02,8.520032e+00,6.193576e+00,-3.295875e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.507720e+00,-3.239529e+01,-2.706341e+02,8.515687e+00,6.195926e+00,-3.249511e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.617286e+00,-3.308173e+01,-2.450381e+02,8.511848e+00,6.198039e+00,-3.203072e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.892862e+00,-3.885662e+01,-2.473181e+02,8.509214e+00,6.201812e+00,-3.155855e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.645917e+00,-3.358319e+01,-2.854365e+02,8.505556e+00,6.203156e+00,-3.110085e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.945309e+00,-3.862960e+01,-2.606628e+02,8.503192e+00,6.205742e+00,-3.063435e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.508978e+00,-3.080152e+01,-2.402016e+02,8.499014e+00,6.208890e+00,-3.019028e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.759934e+00,-3.424656e+01,-2.520300e+02,8.495922e+00,6.212133e+00,-2.973915e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.681673e+00,-3.594893e+01,-3.510605e+02,8.492529e+00,6.215108e+00,-2.978068e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.624008e+00,-3.245564e+01,-3.168353e+02,8.488925e+00,6.218887e+00,-2.932253e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.761783e+00,-3.633322e+01,-3.131275e+02,8.485921e+00,6.223003e+00,-2.942064e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.905024e+00,-3.684910e+01,-3.376401e+02,8.483530e+00,6.226672e+00,-2.957204e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.712693e+00,-3.129771e+01,-2.761365e+02,8.480371e+00,6.230137e+00,-2.961129e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.848905e+00,-3.783836e+01,-4.568170e+02,8.477794e+00,6.232064e+00,-2.941952e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.884493e+00,-3.421051e+01,-3.032309e+02,8.475382e+00,6.237469e+00,-2.902508e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.975405e+00,-3.674199e+01,-3.982826e+02,8.473358e+00,6.242862e+00,-2.860667e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.840646e+00,-3.270453e+01,-2.759963e+02,8.470806e+00,6.246329e+00,-2.817547e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.429663e+00,-3.259250e+01,-2.635070e+02,8.466625e+00,6.246159e+00,-2.776533e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.737116e+00,-3.642129e+01,-2.193870e+02,8.463707e+00,6.249125e+00,-2.734476e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.532538e+00,-3.299809e+01,-3.090481e+02,8.459997e+00,6.252309e+00,-2.693633e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.990386e+00,-3.825816e+01,-3.006622e+02,8.458134e+00,6.256617e+00,-2.651236e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.956861e+00,-3.590255e+01,-2.603570e+02,8.456152e+00,6.260443e+00,-2.609307e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.795866e+00,-3.240013e+01,-3.629832e+02,8.453553e+00,6.263577e+00,-2.568342e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.828344e+00,-3.579822e+01,-4.944518e+02,8.451101e+00,6.267836e+00,-2.527570e+00,0.000000e+00,0.000000e+00,0.000000e+00
256,7.854604e+00,-3.819387e+01,-2.769724e+02,8.448771e+00,6.269245e+00,-2.487015e+00,0.000000e+00,0.000000e+00,0.000000e+00
257,7.873874e+00,-3.790352e+01,-2.493359e+02,8.446534e+00,6.274419e+00,-2.446700e+00,0.000000e+00,0.000000e+00,0.000000e+00
258,7.663010e+00,-3.657292e+01,-3.259346e+02,8.443497e+00,6.277066e+00,-2.407515e+00,0.000000e+00,0.000000e+00,0.000000e+00
259,7.861605e+00,-3.622325e+01,-2.859640e+02,8.441250e+00,6.281166e+00,-2.367866e+00,0.000000e+00,0.000000e+00,0.000000e+00
260,7.729183e+00,-3.508167e+01,-1.979759e+02,8.438512e+00,6.282848e+00,-2.729960e+00,0.000000e+00,0.000000e+00,0.000000e+00
261,7.740794e+00,-3.474112e+01,-2.955568e+02,8.435838e+00,6.284673e+00,-2.690961e+00,0.000000e+00,0.000000e+00,0.000000e+00
262,7.933749e+00,-3.886383e+01,-2.594521e+02,8.433922e+00,6.288296e+00,-2.650359e+00,0.000000e+00,0.000000e+00,0.000000e+00
263,7.876576e+00,-3.835897e+01,-3.403011e+02,8.431803e+00,6.291407e+00,-2.612554e+00,0.000000e+00,0.000000e+00,0.000000e+00
264,7.872795e+00,-3.500382e+01,-3.437745e+02,8.429685e+00,6.293813e+00,-2.642938e+00,0.000000e+00,0.000000e+00,0.000000e+00
265,7.966121e+00,-3.900496e+01,-2.566363e+02,8.427936e+00,6.297197e+00,-2.615476e+00,0.000000e+00,0.000000e+00,0.000000e+00
266,7.641347e+00,-3.548177e+01,-2.754700e+02,8.424979e+00,6.299579e+00,-2.644479e+00,0.000000e+00,0.000000e+00,0.000000e+00
267,7.592490e+00,-3.525196e+01,-2.792791e+02,8.421861e+00,6.300373e+00,-2.770492e+00,0.000000e+00,0.000000e+00,0.000000e+00
268,7.567876e+00,-3.313827e+01,-2.650535e+02,8.418675e+00,6.303678e+00,-2.731912e+00,0.000000e+00,0.000000e+00,0.000000e+00
269,7.639704e+00,-3.703282e+01,-2.800834e+02,8.415779e+00,6.307558e+00,-2.693430e+00,0.000000e+00,0.000000e+00,0.000000e+00
270,7.808012e+00,-3.399237e+01,-2.433236e+02,8.413528e+00,6.310770e+00,-2.654536e+00,0.000000e+00,0.000000e+00,0.000000e+00
271,7.684003e+00,-3.543243e+01,-3.899217e+02,8.410836e+00,6.312011e+00,-2.616386e+00,0.000000e+00,0.000000e+00,0.000000e+00
272,7.859252e+00,-3.890919e+01,-3.037307e+02,8.408808e+00,6.314355e+00,-2.577873e+00,0.000000e+00,0.000000e+00,0.000000e+00
273,7.824954e+00,-3.870529e+01,-4.033465e+02,8.406669e+00,6.314927e+00,-2.539768e+00,0.000000e+00,0.000000e+00,0.000000e+00
274,8.012351e+00,-3.872168e+01,-4.748837e+02,8.405230e+00,6.317639e+00,-2.501256e+00,0.000000e+00,0.000000e+00,0.000000e+00
275,7.686780e+00,-3.672075e+01,-3.588915e+02,8.402618e+00,6.320232e+00,-2.464209e+00,0.000000e+00,0.000000e+00,0.000000e+00
276,7.918542e+00,-3.415612e+01,-4.045149e+02,8.400864e+00,6.324903e+00,-2.426589e+00,0.000000e+00,0.000000e+00,0.000000e+00
277,7.583029e+00,-3.084829e+01,-3.348150e+02,8.397911e+00,6.328141e+00,-2.390523e+00,0.000000e+00,0.000000e+00,0.000000e+00
278,7.603009e+00,-3.289757e+01,-2.664485e+02,8.395052e+00,6.328589e+00,-2.354575e+00,0.000000e+00,0.000000e+00,0.000000e+00
279,7.709761e+00,-3.318033e+01,-3.506984e+02,8.392596e+00,6.331561e+00,-2.318503e+00,0.000000e+00,0.000000e+00,0.000000e+00
280,7.698858e+00,-3.348861e+01,-3.828760e+02,8.390118e+00,6.333055e+00,-2.282726e+00,0.000000e+00,0.000000e+00,0.000000e+00
281,7.954532e+00,-3.687751e+01,-2.795899e+02,8.388568e+00,6.334269e+00,-2.246295e+00,0.000000e+00,0.000000e+00,0.000000e+00
282,7.860619e+00,-3.953869e+01,-3.278413e+02,8.386696e+00,6.337455e+00,-2.210455e+00,0.000000e+00,0.000000e+00,0.000000e+00
283,7.799933e+00,-3.372466e+01,-3.260118e+02,8.384622e+00,6.339673e+00,-2.175082e+00,0.000000e+00,0.000000e+00,0.000000e+00
284,7.815007e+00,-3.647649e+01,-2.712088e+02,8.382617e+00,6.339329e+00,-2.139922e+00,0.000000e+00,0.000000e+00,0.000000e+00
285,7.741857e+00,-3.961235e+01,-4.625078e+02,8.380368e+00,6.340312e+00,-2.105249e+00,0.000000e+00,0.000000e+00,0.000000e+00
286,7.934040e+00,-3.389055e+01,-3.089218e+02,8.378808e+00,6.343763e+00,-2.155195e+00,0.000000e+00,0.000000e+00,0.000000e+00
287,7.843108e+00,-3.549747e+01,-3.576257e+02,8.376941e+00,6.346192e+00,-2.129469e+00,0.000000e+00,0.000000e+00,0.000000e+00
288,7.578771e+00,-3.771326e+01,-3.182708e+02,8.374170e+00,6.346264e+00,-2.088516e+00,0.000000e+00,0.000000e+00,0.000000e+00
289,7.623828e+00,-3.058766e+01,-3.544770e+02,8.371573e+00,6.347490e+00,-2.216479e+00,0.000000e+00,0.000000e+00,0.000000e+00
290,7.604882e+00,-3.864412e+01,-2.835039e+02,8.368930e+00,6.349689e+00,-2.192857e+00,0.000000e+00,0.000000e+00,0.000000e+00
291,7.862037e+00,-3.816175e+01,-3.899654e+02,8.367188e+00,6.353451e+00,-2.158306e+00,0.000000e+00,0.000000e+00,0.000000e+00
292,7.573220e+00,-3.173669e+01,-3.017208e+02,8.364469e+00,6.355311e+00,-2.124947e+00,0.000000e+00,0.000000e+00,0.000000e+00
293,7.421319e+00,-3.113496e+01,-2.873908e+02,8.361250e+00,6.355303e+00,-2.088257e+00,0.000000e+00,0.000000e+00,0.000000e+00
294,7.968968e+00,-3.538291e+01,-4.204800e+02,8.359915e+00,6.356069e+00,-2.203825e+00,0.000000e+00,0.000000e+00,0.000000e+00
295,7.830743e+00,-3.612264e+01,-2.517337e+02,8.358122e+00,6.359229e+00,-2.394147e+00,0.000000e+00,0.000000e+00,0.000000e+00
296,7.853233e+00,-3.376768e+01,-2.112541e+02,8.356416e+00,6.363776e+00,-2.363012e+00,0.000000e+00,0.000000e+00,0.000000e+00
297,7.559540e+00,-3.168911e+01,-2.401754e+02,8.353733e+00,6.365967e+00,-2.329284e+00,0.000000e+00,0.000000e+00,0.000000e+00
298,7.817712e+00,-3.641704e+01,-3.196606e+02,8.351934e+00,6.368467e+00,-2.395648e+00,0.000000e+00,0.000000e+00,0.000000e+00
299,7.859022e+00,-3.917247e+01,-3.651373e+02,8.350286e+00,6.369516e+00,-2.395516e+00,0.000000e+00,0.000000e+00,0.000000e+00
300,7.755028e+00,-3.639422e+01,-2.660067e+02,8.348301e+00,6.370940e+00,-2.361225e+00,0.000000e+00,0.000000e+00,0.000000e+00
301,7.572275e+00,-3.413775e+01,-3.541240e+02,8.345723e+00,6.372375e+00,-2.366293e+00,0.000000e+00,0.000000e+00,0.000000e+00
302,7.569166e+00,-3.509552e+01,-2.531631e+02,8.343152e+00,6.372285e+00,-2.824599e+00,0.000000e+00,0.000000e+00,0.000000e+00
303,7.539557e+00,-3.366602e+01,-3.341455e+02,8.340500e+00,6.373151e+00,-2.790394e+00,0.000000e+00,0.000000e+00,0.000000e+00
304,7.886418e+00,-3.651271e+01,-2.730616e+02,8.339006e+00,6.376660e+00,-2.755258e+00,0.000000e+00,0.000000e+00,0.000000e+00
305,7.340618e+00,-3.003958e+01,-3.441107e+02,8.335733e+00,6.377712e+00,-2.720744e+00,0.000000e+00,0.000000e+00,0.000000e+00
306,7.815887e+00,-3.948799e+01,-4.014097e+02,8.334034e+00,6.379126e+00,-2.698830e+00,0.000000e+00,0.000000e+00,0.000000e+00
307,8.001410e+00,-3.589619e+01,-2.552937e+02,8.332950e+00,6.381240e+00,-2.830577e+00,0.000000e+00,0.000000e+00,0.000000e+00
308,8.051551e+00,-3.898027e+01,-2.889894e+02,8.332037e+00,6.384365e+00,-2.795403e+00,0.000000e+00,0.000000e+00,0.000000e+00
309,7.859237e+00,-3.600687e+01,-2.852905e+02,8.330507e+00,6.388324e+00,-2.760924e+00,0.000000e+00,0.000000e+00,0.000000e+00
310,7.531019e+00,-3.350982e+01,-3.063328e+02,8.327928e+00,6.386458e+00,-2.727725e+00,0.000000e+00,0.000000e+00,0.000000e+00
311,7.768585e+00,-3.459850e+01,-3.529077e+02,8.326129e+00,6.389233e+00,-2.697403e+00,0.000000e+00,0.000000e+00,0.000000e+00
312,7.849873e+00,-3.822826e+01,-4.094630e+02,8.324603e+00,6.393423e+00,-2.664806e+00,0.000000e+00,0.000000e+00,0.000000e+00
313,7.592028e+00,-3.229700e+01,-3.549446e+02,8.322262e+00,6.395708e+00,-2.632060e+00,0.000000e+00,0.000000e+00,0.000000e+00
314,7.747175e+00,-3.555105e+01,-2.389597e+02,8.320431e+00,6.397390e+00,-2.599008e+00,0.000000e+00,0.000000e+00,0.000000e+00
315,7.528457e+00,-3.255789e+01,-3.761009e+02,8.317916e+00,6.399963e+00,-2.566857e+00,0.000000e+00,0.000000e+00,0.000000e+00
316,7.565598e+00,-3.477228e+01,-3.518761e+02,8.315536e+00,6.401640e+00,-2.534792e+00,0.000000e+00,0.000000e+00,0.000000e+00
317,7.955722e+00,-3.948712e+01,-3.064837e+02,8.314401e+00,6.403898e+00,-2.501875e+00,0.000000e+00,0.000000e+00,0.000000e+00
318,7.910605e+00,-3.785838e+01,-3.206526e+02,8.313131e+00,6.404668e+00,-2.469424e+00,0.000000e+00,0.000000e+00,0.000000e+00
319,7.759736e+00,-3.296916e+01,-4.252743e+02,8.311396e+00,6.406760e+00,-2.437358e+00,0.000000e+00,0.000000e+00,0.000000e+00
320,7.738440e+00,-3.878113e+01,-2.964064e+02,8.309606e+00,6.408897e+00,-2.405559e+00,0.000000e+00,0.000000e+00,0.000000e+00
321,7.719167e+00,-3.430997e+01,-3.245619e+02,8.307766e+00,6.411005e+00,-2.374017e+00,0.000000e+00,0.000000e+00,0.000000e+00
322,7.601879e+00,-3.471320e+01,-2.425423e+02,8.305574e+00,6.413546e+00,-2.343036e+00,0.000000e+00,0.000000e+00,0.000000e+00
323,7.635022e+00,-3.160601e+01,-2.766981e+02,8.303498e+00,6.414784e+00,-2.312144e+00,0.000000e+00,0.000000e+00,0.000000e+00
324,7.725349e+00,-3.605681e+01,-2.721855e+02,8.301714e+00,6.415058e+00,-2.281165e+00,0.000000e+00,0.000000e+00,0.000000e+00
325,7.971422e+00,-4.118899e+01,-2.860262e+02,8.300697e+00,6.412898e+00,-2.249618e+00,0.000000e+00,0.000000e+00,0.000000e+00
326,7.378062e+00,-3.134224e+01,-2.969005e+02,8.297867e+00,6.414617e+00,-2.220085e+00,0.000000e+00,0.000000e+00,0.000000e+00
327,7.690182e+00,-3.079369e+01,-2.430192e+02,8.296009e+00,6.417740e+00,-2.189779e+00,0.000000e+00,0.000000e+00,0.000000e+00
328,7.580092e+00,-3.227849e+01,-2.783164e+02,8.293826e+00,6.418123e+00,-2.159993e+00,0.000000e+00,0.000000e+00,0.000000e+00
329,7.432572e+00,-3.379081e+01,-3.173072e+02,8.291208e+00,6.419302e+00,-2.130836e+00,0.000000e+00,0.000000e+00,0.000000e+00
330,7.665928e+00,-3.198213e+01,-2.463272e+02,8.289314e+00,6.419593e+00,-2.101149e+00,0.000000e+00,0.000000e+00,0.000000e+00
331,7.837461e+00,-3.433765e+01,-2.802722e+02,8.287948e+00,6.421324e+00,-2.071123e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.995802e+00,-3.905012e+01,-3.405651e+02,8.287068e+00,6.423986e+00,-2.040801e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.525440e+00,-3.165252e+01,-3.017581e+02,8.284781e+00,6.425965e+00,-2.012073e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.701596e+00,-3.658725e+01,-3.452446e+02,8.283035e+00,6.427138e+00,-1.982990e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.736897e+00,-3.301110e+01,-2.455387e+02,8.281405e+00,6.428843e+00,-1.953976e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.684633e+00,-3.603880e+01,-2.523861e+02,8.279629e+00,6.428937e+00,-1.925289e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.735602e+00,-3.284153e+01,-2.438618e+02,8.278015e+00,6.431599e+00,-1.896622e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.671082e+00,-3.554469e+01,-2.993706e+02,8.276219e+00,6.432218e+00,-1.868315e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.561732e+00,-3.386473e+01,-2.405074e+02,8.274111e+00,6.434867e+00,-1.840498e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.527918e+00,-3.159617e+01,-2.791396e+02,8.271917e+00,6.436887e+00,-1.812944e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.754185e+00,-3.489129e+01,-3.321298e+02,8.270398e+00,6.438124e+00,-1.784888e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.657067e+00,-3.605028e+01,-2.975558e+02,8.268605e+00,6.440102e+00,-1.757280e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.589748e+00,-3.690788e+01,-3.318883e+02,8.266626e+00,6.440880e+00,-1.730029e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.719040e+00,-3.313526e+01,-4.367485e+02,8.265034e+00,6.442589e+00,-1.702561e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.465486e+00,-3.029164e+01,-3.015131e+02,8.262716e+00,6.443259e+00,-1.675987e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.670466e+00,-3.545597e+01,-3.768742e+02,8.261005e+00,6.444742e+00,-1.648974e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,8.024068e+00,-3.743840e+01,-3.929740e+02,8.260322e+00,6.447292e+00,-1.621098e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.709788e+00,-3.455193e+01,-3.785723e+02,8.258740e+00,6.447243e+00,-1.594285e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.715708e+00,-3.488497e+01,-2.514055e+02,8.257184e+00,6.448939e+00,-1.567608e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.701971e+00,-3.531853e+01,-2.658039e+02,8.255598e+00,6.449418e+00,-1.541124e+00,0.000000e+00,0.000000e+00,0.000000e+00
