iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.634907e+00,-3.693727e+01,-3.511414e+02,8.553056e+00,5.701680e+00,-8.600839e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.661651e+00,-3.070906e+01,-4.141288e+02,8.548131e+00,5.708754e+00,-8.507926e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.476549e+00,-3.050553e+01,-2.143533e+02,8.542243e+00,5.709487e+00,-8.831930e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.476494e+00,-2.942513e+01,-2.390773e+02,8.536419e+00,5.716151e+00,-8.755860e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.659883e+00,-3.502062e+01,-2.855002e+02,8.531655e+00,5.723247e+00,-8.666644e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.579278e+00,-3.146306e+01,-2.973261e+02,8.526507e+00,5.729714e+00,-8.578829e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.502733e+00,-3.584144e+01,-2.601940e+02,8.521003e+00,5.733274e+00,-8.492369e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.527861e+00,-3.427554e+01,-3.340722e+02,8.515692e+00,5.740936e+00,-8.401273e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.453445e+00,-2.912178e+01,-3.196409e+02,8.510042e+00,5.744658e+00,-8.366731e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.832291e+00,-3.740961e+01,-3.557197e+02,8.506456e+00,5.750580e+00,-8.667989e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.610073e+00,-3.161477e+01,-2.302262e+02,8.501738e+00,5.756784e+00,-8.581541e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.548840e+00,-3.308831e+01,-2.827246e+02,8.496749e+00,5.762297e+00,-8.502952e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.608137e+00,-3.581932e+01,-3.873947e+02,8.492121e+00,5.768046e+00,-8.418369e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.648428e+00,-3.179903e+01,-2.732391e+02,8.487750e+00,5.775080e+00,-8.395531e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.649125e+00,-3.352001e+01,-2.944191e+02,8.483427e+00,5.783256e+00,-8.312832e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.699453e+00,-3.686430e+01,-3.511762e+02,8.479406e+00,5.788853e+00,-8.230718e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.471021e+00,-3.510966e+01,-3.231764e+02,8.474262e+00,5.795199e+00,-8.150607e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.698136e+00,-3.302876e+01,-2.678205e+02,8.470322e+00,5.801173e+00,-8.070156e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,8.005457e+00,-3.738810e+01,-3.458484e+02,8.467974e+00,5.804799e+00,-7.988966e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.672933e+00,-3.305339e+01,-2.566301e+02,8.463979e+00,5.810019e+00,-7.910263e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.650168e+00,-3.315407e+01,-2.544922e+02,8.459910e+00,5.816356e+00,-7.832461e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.725333e+00,-3.675184e+01,-2.841668e+02,8.456255e+00,5.818876e+00,-7.755059e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.646263e+00,-3.606052e+01,-3.188291e+02,8.452245e+00,5.824770e+00,-7.678815e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.953099e+00,-3.861298e+01,-2.905230e+02,8.449786e+00,5.830490e+00,-7.601811e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.555980e+00,-3.546182e+01,-2.690849e+02,8.445405e+00,5.831793e+00,-7.527508e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.349808e+00,-2.927137e+01,-3.142161e+02,8.440061e+00,5.836031e+00,-7.454935e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.488217e+00,-3.363116e+01,-3.751961e+02,8.435440e+00,5.841270e+00,-7.382396e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.306012e+00,-3.367561e+01,-3.688611e+02,8.429984e+00,5.844498e+00,-7.311437e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.574085e+00,-3.321421e+01,-3.461494e+02,8.425869e+00,5.847875e+00,-7.239872e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.326062e+00,-3.070966e+01,-3.606786e+02,8.420607e+00,5.850896e+00,-7.170179e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.618038e+00,-3.396250e+01,-3.624589e+02,8.416785e+00,5.855549e+00,-7.099759e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.458589e+00,-3.214250e+01,-2.733960e+02,8.412244e+00,5.859544e+00,-7.030762e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.622905e+00,-3.816188e+01,-2.788044e+02,8.408520e+00,5.865099e+00,-6.961641e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.648542e+00,-3.499502e+01,-3.363470e+02,8.404953e+00,5.869837e+00,-6.893048e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.492381e+00,-3.176051e+01,-3.382430e+02,8.400688e+00,5.874237e+00,-6.825827e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.742371e+00,-3.164380e+01,-3.117601e+02,8.397626e+00,5.879314e+00,-6.758068e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.475822e+00,-2.995922e+01,-2.589137e+02,8.393359e+00,5.882449e+00,-6.692170e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.345534e+00,-2.773366e+01,-2.514485e+02,8.388530e+00,5.886963e+00,-6.627480e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.592901e+00,-3.464860e+01,-2.735413e+02,8.384880e+00,5.893033e+00,-6.562249e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.493825e+00,-3.371063e+01,-3.273363e+02,8.380812e+00,5.897064e+00,-6.498066e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.661270e+00,-3.428430e+01,-2.848712e+02,8.377541e+00,5.903952e+00,-6.433706e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.725161e+00,-3.277972e+01,-2.781600e+02,8.374589e+00,5.911053e+00,-6.369638e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.834514e+00,-3.764897e+01,-2.135265e+02,8.372156e+00,5.919022e+00,-6.305656e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.607727e+00,-3.174017e+01,-3.590704e+02,8.368728e+00,5.922593e+00,-6.243264e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.621279e+00,-3.264311e+01,-2.802227e+02,8.365391e+00,5.927350e+00,-6.181368e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.710063e+00,-3.638753e+01,-2.238778e+02,8.362479e+00,5.930763e+00,-6.119629e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.513210e+00,-3.398978e+01,-3.018962e+02,8.358721e+00,5.934188e+00,-6.059306e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.676179e+00,-3.813848e+01,-3.384519e+02,8.355714e+00,5.939330e+00,-5.998798e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.617883e+00,-3.487076e+01,-2.613573e+02,8.352478e+00,5.942108e+00,-5.939075e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.677804e+00,-3.363497e+01,-2.802820e+02,8.349532e+00,5.946254e+00,-5.879613e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.305298e+00,-3.185017e+01,-3.313650e+02,8.344992e+00,5.947287e+00,-5.822287e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.892522e+00,-3.794728e+01,-3.655098e+02,8.343033e+00,5.953155e+00,-5.762916e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.368065e+00,-3.246184e+01,-3.464649e+02,8.338831e+00,5.954766e+00,-5.706317e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.768188e+00,-3.330316e+01,-2.534111e+02,8.336381e+00,5.960002e+00,-5.648486e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.535158e+00,-3.230525e+01,-3.547224e+02,8.332957e+00,5.964122e+00,-5.592146e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.742955e+00,-3.756968e+01,-3.509170e+02,8.330447e+00,5.968276e+00,-5.535401e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.550175e+00,-3.573057e+01,-3.662477e+02,8.327141e+00,5.972081e+00,-5.479954e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.615244e+00,-3.940733e+01,-2.826679e+02,8.324137e+00,5.975692e+00,-5.424700e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.307448e+00,-2.619515e+01,-3.234621e+02,8.319865e+00,5.980224e+00,-5.371203e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.560165e+00,-3.482734e+01,-3.170589e+02,8.316686e+00,5.985603e+00,-5.317097e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.781912e+00,-3.086952e+01,-2.127505e+02,8.314458e+00,5.990343e+00,-5.262518e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.579325e+00,-3.167704e+01,-2.305874e+02,8.311408e+00,5.993607e+00,-5.209232e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.889484e+00,-3.500274e+01,-3.443276e+02,8.309664e+00,5.997877e+00,-5.155105e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.642797e+00,-3.493109e+01,-2.781822e+02,8.306920e+00,6.002967e+00,-5.102439e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.953378e+00,-3.910999e+01,-3.637557e+02,8.305471e+00,6.009536e+00,-5.048932e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.735391e+00,-3.935141e+01,-4.115017e+02,8.303144e+00,6.012349e+00,-4.996751e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.439015e+00,-3.445657e+01,-2.796706e+02,8.299631e+00,6.017467e+00,-4.946199e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.632491e+00,-3.383492e+01,-2.344660e+02,8.296930e+00,6.022973e+00,-4.895273e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.492377e+00,-3.435105e+01,-3.113230e+02,8.293686e+00,6.026470e+00,-4.845323e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.408589e+00,-3.024330e+01,-2.579269e+02,8.290132e+00,6.031272e+00,-4.796110e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.747249e+00,-3.442785e+01,-3.095939e+02,8.287960e+00,6.036514e+00,-4.745937e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.735065e+00,-3.754535e+01,-3.388990e+02,8.285757e+00,6.041182e+00,-4.696212e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.428449e+00,-3.062847e+01,-2.874076e+02,8.282355e+00,6.041918e+00,-4.648098e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.788359e+00,-3.601594e+01,-2.815463e+02,8.280403e+00,6.046194e+00,-4.598942e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.571095e+00,-3.495497e+01,-2.494520e+02,8.277610e+00,6.051130e+00,-4.551028e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.813084e+00,-3.790445e+01,-3.292646e+02,8.275789e+00,6.054801e+00,-4.502542e+00,0.000000e+00,0.000000e+00,0.000000e+00
256,7.797067e+00,-3.726148e+01,-2.769547e+02,8.273919e+00,6.058819e+00,-4.454496e+00,0.000000e+00,0.000000e+00,0.000000e+00
257,7.424957e+00,-2.736512e+01,-3.506576e+02,8.270615e+00,6.063094e+00,-4.408273e+00,0.000000e+00,0.000000e+00,0.000000e+00
258,7.387018e+00,-3.267798e+01,-2.754182e+02,8.267190e+00,6.064549e+00,-4.362555e+00,0.000000e+00,0.000000e+00,0.000000e+00
259,7.548868e+00,-3.483582e+01,-3.357536e+02,8.264417e+00,6.069834e+00,-4.316565e+00,0.000000e+00,0.000000e+00,0.000000e+00
260,7.342403e+00,-3.156497e+01,-2.884349e+02,8.260871e+00,6.073524e+00,-4.271722e+00,0.000000e+00,0.000000e+00,0.000000e+00
261,7.618565e+00,-3.654331e+01,-2.742640e+02,8.258410e+00,6.077954e+00,-4.226166e+00,0.000000e+00,0.000000e+00,0.000000e+00
262,7.355228e+00,-3.080410e+01,-2.282079e+02,8.254963e+00,6.079038e+00,-4.181962e+00,0.000000e+00,0.000000e+00,0.000000e+00
263,7.665929e+00,-3.597483e+01,-2.635328e+02,8.252723e+00,6.083863e+00,-4.136913e+00,0.000000e+00,0.000000e+00,0.000000e+00
264,7.455260e+00,-3.119752e+01,-2.891716e+02,8.249702e+00,6.088201e+00,-4.093003e+00,0.000000e+00,0.000000e+00,0.000000e+00
265,7.519518e+00,-3.521911e+01,-2.596934e+02,8.246947e+00,6.091240e+00,-4.049182e+00,0.000000e+00,0.000000e+00,0.000000e+00
266,7.697090e+00,-3.173697e+01,-3.577443e+02,8.244880e+00,6.096305e+00,-4.005023e+00,0.000000e+00,0.000000e+00,0.000000e+00
267,7.677366e+00,-3.408014e+01,-3.436930e+02,8.242754e+00,6.100605e+00,-3.961269e+00,0.000000e+00,0.000000e+00,0.000000e+00
268,7.601826e+00,-3.203352e+01,-2.990447e+02,8.240363e+00,6.103775e+00,-3.918123e+00,0.000000e+00,0.000000e+00,0.000000e+00
269,7.486069e+00,-3.174738e+01,-3.083359e+02,8.237559e+00,6.106882e+00,-3.875729e+00,0.000000e+00,0.000000e+00,0.000000e+00
270,7.657544e+00,-3.297131e+01,-2.688050e+02,8.235410e+00,6.110060e+00,-3.833013e+00,0.000000e+00,0.000000e+00,0.000000e+00
271,7.878191e+00,-4.025134e+01,-3.221341e+02,8.234092e+00,6.113517e+00,-3.789799e+00,0.000000e+00,0.000000e+00,0.000000e+00
272,7.404339e+00,-3.489877e+01,-2.445429e+02,8.231042e+00,6.116491e+00,-3.748642e+00,0.000000e+00,0.000000e+00,0.000000e+00
273,7.556840e+00,-3.488000e+01,-2.748232e+02,8.228572e+00,6.119764e+00,-3.707237e+00,0.000000e+00,0.000000e+00,0.000000e+00
274,7.649420e+00,-3.700446e+01,-3.520211e+02,8.226458e+00,6.123939e+00,-3.666071e+00,0.000000e+00,0.000000e+00,0.000000e+00
275,7.399528e+00,-2.936700e+01,-3.677129e+02,8.223451e+00,6.126345e+00,-3.625832e+00,0.000000e+00,0.000000e+00,0.000000e+00
276,7.713507e+00,-3.353096e+01,-3.440317e+02,8.221604e+00,6.129581e+00,-3.584740e+00,0.000000e+00,0.000000e+00,0.000000e+00
277,7.171222e+00,-2.850283e+01,-3.084759e+02,8.217812e+00,6.131134e+00,-3.903752e+00,0.000000e+00,0.000000e+00,0.000000e+00
278,7.712265e+00,-3.706002e+01,-3.015015e+02,8.215993e+00,6.135303e+00,-3.861643e+00,0.000000e+00,0.000000e+00,0.000000e+00
279,7.607999e+00,-3.728704e+01,-3.289464e+02,8.213814e+00,6.138099e+00,-3.821704e+00,0.000000e+00,0.000000e+00,0.000000e+00
280,7.817706e+00,-3.655684e+01,-3.041121e+02,8.212399e+00,6.141005e+00,-3.780748e+00,0.000000e+00,0.000000e+00,0.000000e+00
281,7.617544e+00,-3.452402e+01,-2.789710e+02,8.210282e+00,6.144091e+00,-3.740348e+00,0.000000e+00,0.000000e+00,0.000000e+00
282,7.437890e+00,-3.117354e+01,-2.564596e+02,8.207543e+00,6.147232e+00,-3.700701e+00,0.000000e+00,0.000000e+00,0.000000e+00
283,7.659097e+00,-3.255428e+01,-3.262126e+02,8.205605e+00,6.149162e+00,-3.660493e+00,0.000000e+00,0.000000e+00,0.000000e+00
284,7.535587e+00,-2.872471e+01,-2.316616e+02,8.203246e+00,6.152710e+00,-3.622386e+00,0.000000e+00,0.000000e+00,0.000000e+00
285,7.464264e+00,-3.151697e+01,-2.725055e+02,8.200653e+00,6.154226e+00,-3.583484e+00,0.000000e+00,0.000000e+00,0.000000e+00
286,7.749520e+00,-3.589675e+01,-2.821081e+02,8.199076e+00,6.159422e+00,-3.649285e+00,0.000000e+00,0.000000e+00,0.000000e+00
287,7.864169e+00,-3.632743e+01,-3.233917e+02,8.197909e+00,6.164627e+00,-3.600296e+00,0.000000e+00,0.000000e+00,0.000000e+00
288,7.679406e+00,-3.553079e+01,-3.938584e+02,8.196109e+00,6.167913e+00,-3.710092e+00,0.000000e+00,0.000000e+00,0.000000e+00
289,7.392835e+00,-2.959056e+01,-2.615198e+02,8.193329e+00,6.171979e+00,-3.671784e+00,0.000000e+00,0.000000e+00,0.000000e+00
290,7.848444e+00,-3.950042e+01,-2.565326e+02,8.192140e+00,6.176760e+00,-3.632058e+00,0.000000e+00,0.000000e+00,0.000000e+00
291,7.780013e+00,-3.331828e+01,-2.657311e+02,8.190724e+00,6.181183e+00,-3.592870e+00,0.000000e+00,0.000000e+00,0.000000e+00
292,7.777490e+00,-3.505957e+01,-4.086446e+02,8.189308e+00,6.184496e+00,-3.553930e+00,0.000000e+00,0.000000e+00,0.000000e+00
293,7.493659e+00,-3.282077e+01,-2.495958e+02,8.186934e+00,6.187731e+00,-3.516225e+00,0.000000e+00,0.000000e+00,0.000000e+00
294,7.359484e+00,-3.472742e+01,-3.411923e+02,8.184120e+00,6.189519e+00,-3.479233e+00,0.000000e+00,0.000000e+00,0.000000e+00
295,7.774103e+00,-3.906632e+01,-2.673273e+02,8.182730e+00,6.193423e+00,-3.441086e+00,0.000000e+00,0.000000e+00,0.000000e+00
296,7.506962e+00,-3.100494e+01,-2.356602e+02,8.180447e+00,6.196532e+00,-3.404099e+00,0.000000e+00,0.000000e+00,0.000000e+00
297,7.604853e+00,-3.331511e+01,-2.342873e+02,8.178509e+00,6.198658e+00,-3.367032e+00,0.000000e+00,0.000000e+00,0.000000e+00
298,7.532853e+00,-3.335356e+01,-2.618779e+02,8.176342e+00,6.202067e+00,-3.330455e+00,0.000000e+00,0.000000e+00,0.000000e+00
299,7.761923e+00,-3.591081e+01,-3.670976e+02,8.174956e+00,6.204589e+00,-3.293357e+00,0.000000e+00,0.000000e+00,0.000000e+00
300,8.006925e+00,-3.846663e+01,-3.799671e+02,8.174396e+00,6.207867e+00,-3.255689e+00,0.000000e+00,0.000000e+00,0.000000e+00
301,7.350041e+00,-3.201159e+01,-2.579296e+02,8.171657e+00,6.209903e+00,-3.220454e+00,0.000000e+00,0.000000e+00,0.000000e+00
302,7.431107e+00,-3.314621e+01,-2.479648e+02,8.169205e+00,6.213190e+00,-3.185184e+00,0.000000e+00,0.000000e+00,0.000000e+00
303,7.554473e+00,-3.446825e+01,-3.072674e+02,8.167176e+00,6.216389e+00,-3.149740e+00,0.000000e+00,0.000000e+00,0.000000e+00
304,7.427157e+00,-3.352274e+01,-2.989610e+02,8.164742e+00,6.219429e+00,-3.351175e+00,0.000000e+00,0.000000e+00,0.000000e+00
305,7.741128e+00,-3.751918e+01,-3.529776e+02,8.163353e+00,6.222880e+00,-3.329622e+00,0.000000e+00,0.000000e+00,0.000000e+00
306,7.536335e+00,-3.142331e+01,-3.213624e+02,8.161304e+00,6.224142e+00,-3.294112e+00,0.000000e+00,0.000000e+00,0.000000e+00
307,7.505789e+00,-3.222911e+01,-2.913315e+02,8.159169e+00,6.226682e+00,-3.258935e+00,0.000000e+00,0.000000e+00,0.000000e+00
308,7.784258e+00,-3.563567e+01,-2.701544e+02,8.157952e+00,6.230436e+00,-3.223080e+00,0.000000e+00,0.000000e+00,0.000000e+00
309,7.709528e+00,-3.285568e+01,-3.294689e+02,8.156500e+00,6.233260e+00,-3.214340e+00,0.000000e+00,0.000000e+00,0.000000e+00
310,7.321564e+00,-3.236101e+01,-3.720057e+02,8.153807e+00,6.235534e+00,-3.267866e+00,0.000000e+00,0.000000e+00,0.000000e+00
311,7.728531e+00,-3.435338e+01,-3.243518e+02,8.152440e+00,6.239081e+00,-3.394796e+00,0.000000e+00,0.000000e+00,0.000000e+00
312,8.014283e+00,-3.868142e+01,-4.444726e+02,8.151997e+00,6.243748e+00,-3.363528e+00,0.000000e+00,0.000000e+00,0.000000e+00
313,7.517258e+00,-3.263791e+01,-3.177368e+02,8.149969e+00,6.247213e+00,-3.326811e+00,0.000000e+00,0.000000e+00,0.000000e+00
314,7.595029e+00,-3.775752e+01,-3.298495e+02,8.148202e+00,6.251472e+00,-3.402205e+00,0.000000e+00,0.000000e+00,0.000000e+00
315,7.858758e+00,-4.076936e+01,-2.792406e+02,8.147283e+00,6.255318e+00,-3.456016e+00,0.000000e+00,0.000000e+00,0.000000e+00
316,7.447757e+00,-3.305549e+01,-3.453795e+02,8.145069e+00,6.257130e+00,-3.421510e+00,0.000000e+00,0.000000e+00,0.000000e+00
317,7.411591e+00,-3.088007e+01,-2.562773e+02,8.142755e+00,6.259049e+00,-3.387337e+00,0.000000e+00,0.000000e+00,0.000000e+00
318,7.678656e+00,-3.311292e+01,-2.111397e+02,8.141296e+00,6.261912e+00,-3.352538e+00,0.000000e+00,0.000000e+00,0.000000e+00
319,7.634618e+00,-3.483690e+01,-3.397948e+02,8.139707e+00,6.265522e+00,-3.318095e+00,0.000000e+00,0.000000e+00,0.000000e+00
320,7.402517e+00,-3.042295e+01,-3.118180e+02,8.137404e+00,6.268781e+00,-3.284594e+00,0.000000e+00,0.000000e+00,0.000000e+00
321,7.566879e+00,-3.191788e+01,-2.136296e+02,8.135626e+00,6.272168e+00,-3.250788e+00,0.000000e+00,0.000000e+00,0.000000e+00
322,7.651493e+00,-3.811740e+01,-3.382876e+02,8.134123e+00,6.274821e+00,-3.216930e+00,0.000000e+00,0.000000e+00,0.000000e+00
323,7.553371e+00,-3.270279e+01,-3.296642e+02,8.132325e+00,6.277411e+00,-3.183586e+00,0.000000e+00,0.000000e+00,0.000000e+00
324,7.595674e+00,-3.332254e+01,-2.533824e+02,8.130669e+00,6.277633e+00,-3.150316e+00,0.000000e+00,0.000000e+00,0.000000e+00
325,7.824162e+00,-3.874207e+01,-4.145113e+02,8.129725e+00,6.281402e+00,-3.116549e+00,0.000000e+00,0.000000e+00,0.000000e+00
326,7.488719e+00,-3.357409e+01,-2.287404e+02,8.127759e+00,6.283317e+00,-3.084017e+00,0.000000e+00,0.000000e+00,0.000000e+00
327,7.819388e+00,-3.479226e+01,-2.955292e+02,8.126816e+00,6.287693e+00,-3.050674e+00,0.000000e+00,0.000000e+00,0.000000e+00
328,7.640422e+00,-3.401192e+01,-2.839212e+02,8.125333e+00,6.291212e+00,-3.018079e+00,0.000000e+00,0.000000e+00,0.000000e+00
329,7.691615e+00,-3.465366e+01,-3.091909e+02,8.124015e+00,6.294699e+00,-2.985526e+00,0.000000e+00,0.000000e+00,0.000000e+00
330,7.503523e+00,-3.235450e+01,-2.126489e+02,8.122135e+00,6.297578e+00,-2.953741e+00,0.000000e+00,0.000000e+00,0.000000e+00
331,7.768269e+00,-3.548657e+01,-2.333957e+02,8.121066e+00,6.301570e+00,-2.921349e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.576709e+00,-3.688639e+01,-3.081638e+02,8.119426e+00,6.302949e+00,-2.889728e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.534006e+00,-3.518278e+01,-2.468824e+02,8.117668e+00,6.305402e+00,-2.858426e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.672863e+00,-3.377678e+01,-3.623167e+02,8.116336e+00,6.306327e+00,-2.826895e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.624838e+00,-3.513302e+01,-2.464763e+02,8.114869e+00,6.308533e+00,-2.795696e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.581462e+00,-3.328605e+01,-2.786508e+02,8.113282e+00,6.311840e+00,-2.764811e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.550958e+00,-3.852187e+01,-2.896160e+02,8.111613e+00,6.315067e+00,-2.734201e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.787004e+00,-3.740379e+01,-3.641080e+02,8.110653e+00,6.318062e+00,-2.703073e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.565783e+00,-3.104084e+01,-2.454640e+02,8.109045e+00,6.320692e+00,-2.672781e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.972553e+00,-3.406319e+01,-3.997976e+02,8.108644e+00,6.323611e+00,-2.641471e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.482266e+00,-3.350433e+01,-2.427847e+02,8.106807e+00,6.325732e+00,-2.611783e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.387042e+00,-3.009116e+01,-3.032184e+02,8.104702e+00,6.326105e+00,-2.582547e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.630882e+00,-3.459771e+01,-2.812457e+02,8.103321e+00,6.327818e+00,-2.552770e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.707721e+00,-3.385003e+01,-3.681940e+02,8.102171e+00,6.329769e+00,-2.522943e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.832665e+00,-3.406618e+01,-2.368088e+02,8.101390e+00,6.333009e+00,-2.492927e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.476250e+00,-3.470003e+01,-3.131256e+02,8.099583e+00,6.335391e+00,-2.464114e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.782542e+00,-3.600852e+01,-2.699619e+02,8.098669e+00,6.338457e+00,-2.434585e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.924798e+00,-3.994797e+01,-3.175977e+02,8.098170e+00,6.342009e+00,-2.404816e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.683707e+00,-3.366546e+01,-2.691541e+02,8.096982e+00,6.343694e+00,-2.375909e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.855303e+00,-3.595842e+01,-3.299294e+02,8.096292e+00,6.345585e+00,-2.346677e+00,0.000000e+00,0.000000e+00,0.000000e+00
