iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.632581e+00,-3.453626e+01,-2.316957e+02,8.627318e+00,6.016304e+00,-1.151428e+01,0.000000e+00,0.000000e+00,0.000000e+00
181,7.742444e+00,-3.167630e+01,-2.814319e+02,8.622430e+00,6.019149e+00,-1.140789e+01,0.000000e+00,0.000000e+00,0.000000e+00
182,7.831948e+00,-3.479131e+01,-3.286692e+02,8.618086e+00,6.021457e+00,-1.130218e+01,0.000000e+00,0.000000e+00,0.000000e+00
183,7.457781e+00,-3.410050e+01,-2.151931e+02,8.611746e+00,6.026410e+00,-1.119966e+01,0.000000e+00,0.000000e+00,0.000000e+00
184,7.610621e+00,-3.382552e+01,-2.635695e+02,8.606305e+00,6.032325e+00,-1.109743e+01,0.000000e+00,0.000000e+00,0.000000e+00
185,7.611693e+00,-3.368001e+01,-2.551665e+02,8.600929e+00,6.034305e+00,-1.099630e+01,0.000000e+00,0.000000e+00,0.000000e+00
186,7.772230e+00,-3.431562e+01,-3.318085e+02,8.596473e+00,6.039028e+00,-1.089540e+01,0.000000e+00,0.000000e+00,0.000000e+00
187,7.599704e+00,-3.122152e+01,-2.520604e+02,8.591143e+00,6.045707e+00,-1.079649e+01,0.000000e+00,0.000000e+00,0.000000e+00
188,7.510783e+00,-3.341666e+01,-2.581109e+02,8.585396e+00,6.048556e+00,-1.069911e+01,0.000000e+00,0.000000e+00,0.000000e+00
189,7.697627e+00,-3.660220e+01,-3.745137e+02,8.580699e+00,6.054512e+00,-1.060178e+01,0.000000e+00,0.000000e+00,0.000000e+00
190,7.558703e+00,-3.194000e+01,-2.633223e+02,8.575320e+00,6.057524e+00,-1.050619e+01,0.000000e+00,0.000000e+00,0.000000e+00
191,7.629999e+00,-3.350787e+01,-3.297423e+02,8.570371e+00,6.060793e+00,-1.041124e+01,0.000000e+00,0.000000e+00,0.000000e+00
192,7.917177e+00,-4.056368e+01,-5.573775e+02,8.566969e+00,6.068465e+00,-1.031578e+01,0.000000e+00,0.000000e+00,0.000000e+00
193,7.553899e+00,-3.374375e+01,-2.526730e+02,8.561720e+00,6.072912e+00,-1.022319e+01,0.000000e+00,0.000000e+00,0.000000e+00
194,7.726721e+00,-3.682951e+01,-2.634015e+02,8.557416e+00,6.079245e+00,-1.013067e+01,0.000000e+00,0.000000e+00,0.000000e+00
195,7.386634e+00,-2.933906e+01,-2.597747e+02,8.551412e+00,6.083876e+00,-1.004083e+01,0.000000e+00,0.000000e+00,0.000000e+00
196,7.588975e+00,-3.633094e+01,-4.925508e+02,8.546501e+00,6.089903e+00,-9.950885e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.866474e+00,-3.852913e+01,-3.594299e+02,8.543049e+00,6.095893e+00,-9.860441e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.763006e+00,-3.170287e+01,-2.995556e+02,8.539110e+00,6.101203e+00,-9.771434e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.547282e+00,-3.236136e+01,-2.691774e+02,8.534126e+00,6.105643e+00,-9.684405e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.445595e+00,-3.048013e+01,-2.875375e+02,8.528683e+00,6.111570e+00,-9.598755e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.625089e+00,-3.289351e+01,-3.169991e+02,8.524187e+00,6.114079e+00,-9.513065e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.520067e+00,-3.083504e+01,-3.209635e+02,8.519217e+00,6.118340e+00,-9.428742e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.394984e+00,-3.152365e+01,-2.657754e+02,8.513679e+00,6.120590e+00,-9.345867e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.642238e+00,-3.453882e+01,-3.404678e+02,8.509407e+00,6.124009e+00,-9.262592e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.711858e+00,-3.800626e+01,-2.540331e+02,8.505516e+00,6.124346e+00,-9.179789e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.525185e+00,-3.558979e+01,-3.211942e+02,8.500757e+00,6.128705e+00,-9.098697e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.701007e+00,-3.720662e+01,-2.660065e+02,8.496894e+00,6.130614e+00,-9.017539e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.665117e+00,-3.835557e+01,-2.681263e+02,8.492895e+00,6.135761e+00,-8.937334e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.601202e+00,-3.496709e+01,-2.986945e+02,8.488628e+00,6.141070e+00,-8.858202e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.698670e+00,-3.725092e+01,-5.267826e+02,8.484867e+00,6.146957e+00,-8.779360e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.629436e+00,-3.175398e+01,-2.438954e+02,8.480813e+00,6.151897e+00,-8.701593e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.578137e+00,-3.475218e+01,-2.879338e+02,8.476555e+00,6.157673e+00,-8.624802e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.451269e+00,-3.215961e+01,-2.557169e+02,8.471741e+00,6.161936e+00,-8.549328e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.763705e+00,-3.735386e+01,-2.415060e+02,8.468433e+00,6.167227e+00,-8.473099e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.310279e+00,-3.021985e+01,-3.334666e+02,8.463046e+00,6.171167e+00,-8.399687e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.875591e+00,-3.610842e+01,-2.710022e+02,8.460326e+00,6.177117e+00,-8.324339e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.574019e+00,-3.668999e+01,-2.995214e+02,8.456242e+00,6.179396e+00,-8.251075e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.681513e+00,-3.624189e+01,-2.535789e+02,8.452688e+00,6.182137e+00,-8.177989e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.566934e+00,-3.396813e+01,-3.293194e+02,8.448643e+00,6.186128e+00,-8.106095e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,8.020932e+00,-4.001222e+01,-4.234980e+02,8.446699e+00,6.192343e+00,-8.032790e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.616113e+00,-3.291830e+01,-3.983874e+02,8.442941e+00,6.195659e+00,-7.961981e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.465147e+00,-3.561358e+01,-2.614453e+02,8.438536e+00,6.198071e+00,-7.892489e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.569714e+00,-3.525752e+01,-3.759062e+02,8.434640e+00,6.202028e+00,-7.823152e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.639864e+00,-3.219028e+01,-3.773552e+02,8.431092e+00,6.206562e+00,-7.754120e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.570093e+00,-3.244553e+01,-2.305965e+02,8.427266e+00,6.207535e+00,-7.686013e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.676622e+00,-3.431856e+01,-2.174012e+02,8.423944e+00,6.212700e+00,-7.618037e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.564144e+00,-3.401374e+01,-2.558755e+02,8.420157e+00,6.214523e+00,-7.551155e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.504257e+00,-3.693633e+01,-3.384396e+02,8.416139e+00,6.218320e+00,-7.485122e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.959040e+00,-3.712711e+01,-3.407420e+02,8.414143e+00,6.221050e+00,-7.417680e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.430271e+00,-3.380217e+01,-2.918560e+02,8.409866e+00,6.221705e+00,-7.353124e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.539634e+00,-3.588303e+01,-3.797668e+02,8.406098e+00,6.225100e+00,-7.288653e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.554272e+00,-3.647278e+01,-2.903830e+02,8.402427e+00,6.229495e+00,-7.224675e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.492526e+00,-3.262709e+01,-3.500736e+02,8.398522e+00,6.233196e+00,-7.161511e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.719959e+00,-3.579327e+01,-3.043943e+02,8.395622e+00,6.234850e+00,-7.097915e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.438066e+00,-3.316721e+01,-3.239489e+02,8.391547e+00,6.236720e+00,-7.036060e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.577298e+00,-3.470155e+01,-2.332355e+02,8.388097e+00,6.240611e+00,-6.974139e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.827266e+00,-3.443920e+01,-2.969552e+02,8.385730e+00,6.245057e+00,-6.911686e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.565075e+00,-3.646222e+01,-3.143217e+02,8.382282e+00,6.247956e+00,-6.850859e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.763265e+00,-3.843169e+01,-3.658776e+02,8.379692e+00,6.251068e+00,-6.789712e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.504762e+00,-3.019191e+01,-2.535965e+02,8.376047e+00,6.251909e+00,-6.730152e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.506370e+00,-3.072708e+01,-2.309469e+02,8.372438e+00,6.255955e+00,-6.671079e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.699038e+00,-3.490172e+01,-3.261767e+02,8.369655e+00,6.259606e+00,-6.611698e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.703713e+00,-3.340839e+01,-2.757879e+02,8.366915e+00,6.264183e+00,-6.552787e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.710090e+00,-3.626641e+01,-2.902240e+02,8.364223e+00,6.266657e+00,-6.494333e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.771244e+00,-3.752265e+01,-3.278673e+02,8.361803e+00,6.269638e+00,-6.436106e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.499788e+00,-3.370182e+01,-2.527887e+02,8.358299e+00,6.273239e+00,-6.379456e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.395140e+00,-2.993503e+01,-2.400875e+02,8.354399e+00,6.275242e+00,-6.323689e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.528162e+00,-3.596709e+01,-2.814233e+02,8.351068e+00,6.279065e+00,-6.267834e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.394449e+00,-3.151910e+01,-2.528560e+02,8.347226e+00,6.279839e+00,-6.212966e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.763504e+00,-3.685582e+01,-3.996786e+02,8.344891e+00,6.283420e+00,-6.157061e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.547019e+00,-3.411049e+01,-2.525978e+02,8.341712e+00,6.286198e+00,-6.102463e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.708638e+00,-3.503718e+01,-3.863740e+02,8.339200e+00,6.290821e+00,-6.047657e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.446420e+00,-3.339240e+01,-2.463184e+02,8.335671e+00,6.291654e+00,-5.994320e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.783278e+00,-3.465209e+01,-3.081188e+02,8.333496e+00,6.295748e+00,-5.940078e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.836145e+00,-3.718559e+01,-2.645535e+02,8.331546e+00,6.298169e+00,-5.886052e+00,0.000000e+00,0.000000e+00,0.000000e+00
256,7.610942e+00,-3.721109e+01,-4.218626e+02,8.328731e+00,6.302415e+00,-5.833328e+00,0.000000e+00,0.000000e+00,0.000000e+00
257,7.778440e+00,-3.633096e+01,-2.870081e+02,8.326590e+00,6.305550e+00,-5.881746e+00,0.000000e+00,0.000000e+00,0.000000e+00
258,7.278987e+00,-3.278932e+01,-3.960117e+02,8.322529e+00,6.308679e+00,-6.094152e+00,0.000000e+00,0.000000e+00,0.000000e+00
259,7.572649e+00,-3.296002e+01,-3.958768e+02,8.319634e+00,6.311696e+00,-7.238630e+00,0.000000e+00,0.000000e+00,0.000000e+00
260,7.462418e+00,-3.054322e+01,-2.757194e+02,8.316337e+00,6.313391e+00,-7.182088e+00,0.000000e+00,0.000000e+00,0.000000e+00
261,7.619097e+00,-3.476280e+01,-2.309107e+02,8.313666e+00,6.314533e+00,-7.125378e+00,0.000000e+00,0.000000e+00,0.000000e+00
262,7.736699e+00,-3.266539e+01,-2.398477e+02,8.311464e+00,6.316172e+00,-7.068653e+00,0.000000e+00,0.000000e+00,0.000000e+00
263,7.560541e+00,-3.741861e+01,-3.081929e+02,8.308608e+00,6.318078e+00,-7.013028e+00,0.000000e+00,0.000000e+00,0.000000e+00
264,7.674834e+00,-3.422380e+01,-2.843525e+02,8.306208e+00,6.321879e+00,-6.957393e+00,0.000000e+00,0.000000e+00,0.000000e+00
265,7.498079e+00,-3.288692e+01,-2.972959e+02,8.303158e+00,6.323461e+00,-6.902844e+00,0.000000e+00,0.000000e+00,0.000000e+00
266,7.769990e+00,-4.111495e+01,-5.399498e+02,8.301154e+00,6.326181e+00,-6.847683e+00,0.000000e+00,0.000000e+00,0.000000e+00
267,7.601689e+00,-2.904460e+01,-2.872168e+02,8.298534e+00,6.328312e+00,-6.793565e+00,0.000000e+00,0.000000e+00,0.000000e+00
268,7.835762e+00,-3.587967e+01,-2.377663e+02,8.296807e+00,6.330567e+00,-6.738978e+00,0.000000e+00,0.000000e+00,0.000000e+00
269,7.640191e+00,-3.854939e+01,-3.229233e+02,8.294366e+00,6.333200e+00,-6.685524e+00,0.000000e+00,0.000000e+00,0.000000e+00
270,7.516434e+00,-3.300756e+01,-3.401130e+02,8.291485e+00,6.333840e+00,-6.632924e+00,0.000000e+00,0.000000e+00,0.000000e+00
271,7.724630e+00,-3.368589e+01,-3.169162e+02,8.289393e+00,6.335661e+00,-6.579944e+00,0.000000e+00,0.000000e+00,0.000000e+00
272,7.555443e+00,-3.069462e+01,-3.097714e+02,8.286695e+00,6.338534e+00,-6.527976e+00,0.000000e+00,0.000000e+00,0.000000e+00
273,7.649497e+00,-3.681241e+01,-2.957059e+02,8.284361e+00,6.341651e+00,-6.476044e+00,0.000000e+00,0.000000e+00,0.000000e+00
274,7.851322e+00,-3.768140e+01,-4.691787e+02,8.282780e+00,6.342777e+00,-6.423754e+00,0.000000e+00,0.000000e+00,0.000000e+00
275,7.403360e+00,-3.055471e+01,-3.050793e+02,8.279583e+00,6.343501e+00,-6.373474e+00,0.000000e+00,0.000000e+00,0.000000e+00
276,7.574960e+00,-3.288061e+01,-2.649222e+02,8.277030e+00,6.345912e+00,-6.322936e+00,0.000000e+00,0.000000e+00,0.000000e+00
277,7.461217e+00,-3.002079e+01,-2.619616e+02,8.274084e+00,6.346184e+00,-6.273174e+00,0.000000e+00,0.000000e+00,0.000000e+00
278,7.672799e+00,-3.737627e+01,-2.745731e+02,8.271922e+00,6.350076e+00,-6.223008e+00,0.000000e+00,0.000000e+00,0.000000e+00
279,7.645465e+00,-3.638154e+01,-4.232074e+02,8.269676e+00,6.352695e+00,-6.173301e+00,0.000000e+00,0.000000e+00,0.000000e+00
280,7.422247e+00,-3.154133e+01,-2.623068e+02,8.266650e+00,6.354987e+00,-6.124745e+00,0.000000e+00,0.000000e+00,0.000000e+00
281,7.814705e+00,-3.385361e+01,-2.866458e+02,8.265041e+00,6.358988e+00,-6.075138e+00,0.000000e+00,0.000000e+00,0.000000e+00
282,7.637082e+00,-3.513431e+01,-2.566927e+02,8.262815e+00,6.361460e+00,-6.026514e+00,0.000000e+00,0.000000e+00,0.000000e+00
283,7.697455e+00,-3.654230e+01,-2.396965e+02,8.260817e+00,6.363690e+00,-5.978019e+00,0.000000e+00,0.000000e+00,0.000000e+00
284,7.706899e+00,-3.278883e+01,-3.497883e+02,8.258866e+00,6.364724e+00,-5.929833e+00,0.000000e+00,0.000000e+00,0.000000e+00
285,7.779183e+00,-3.664965e+01,-3.761601e+02,8.257183e+00,6.368796e+00,-5.881731e+00,0.000000e+00,0.000000e+00,0.000000e+00
286,7.758561e+00,-3.929013e+01,-2.888041e+02,8.255440e+00,6.371907e+00,-5.834038e+00,0.000000e+00,0.000000e+00,0.000000e+00
287,7.897429e+00,-3.589350e+01,-3.357031e+02,8.254192e+00,6.373512e+00,-5.786193e+00,0.000000e+00,0.000000e+00,0.000000e+00
288,7.693006e+00,-3.448477e+01,-2.479873e+02,8.252244e+00,6.375212e+00,-5.739390e+00,0.000000e+00,0.000000e+00,0.000000e+00
289,7.611777e+00,-3.634811e+01,-2.803941e+02,8.250028e+00,6.377850e+00,-5.693192e+00,0.000000e+00,0.000000e+00,0.000000e+00
290,7.650081e+00,-3.568278e+01,-3.693246e+02,8.247959e+00,6.379033e+00,-5.647181e+00,0.000000e+00,0.000000e+00,0.000000e+00
291,7.986043e+00,-3.805309e+01,-3.823888e+02,8.247059e+00,6.381437e+00,-5.600331e+00,0.000000e+00,0.000000e+00,0.000000e+00
292,7.695178e+00,-3.208996e+01,-2.465013e+02,8.245169e+00,6.383739e+00,-5.554799e+00,0.000000e+00,0.000000e+00,0.000000e+00
293,7.396180e+00,-3.466794e+01,-3.002133e+02,8.242271e+00,6.386296e+00,-5.510597e+00,0.000000e+00,0.000000e+00,0.000000e+00
294,7.773061e+00,-3.771207e+01,-3.397766e+02,8.240675e+00,6.387968e+00,-5.465415e+00,0.000000e+00,0.000000e+00,0.000000e+00
295,7.551659e+00,-3.566614e+01,-2.873438e+02,8.238340e+00,6.389586e+00,-5.421289e+00,0.000000e+00,0.000000e+00,0.000000e+00
296,7.620371e+00,-3.798371e+01,-2.923484e+02,8.236252e+00,6.392217e+00,-5.377230e+00,0.000000e+00,0.000000e+00,0.000000e+00
297,7.681145e+00,-3.565903e+01,-3.656731e+02,8.234383e+00,6.393048e+00,-5.333262e+00,0.000000e+00,0.000000e+00,0.000000e+00
298,7.622575e+00,-3.345633e+01,-2.805513e+02,8.232330e+00,6.393774e+00,-5.289786e+00,0.000000e+00,0.000000e+00,0.000000e+00
299,7.608996e+00,-3.439011e+01,-2.160648e+02,8.230245e+00,6.395138e+00,-5.246646e+00,0.000000e+00,0.000000e+00,0.000000e+00
300,7.630652e+00,-3.572824e+01,-3.292823e+02,8.228246e+00,6.396035e+00,-5.203722e+00,0.000000e+00,0.000000e+00,0.000000e+00
301,7.449284e+00,-3.152680e+01,-2.884733e+02,8.225659e+00,6.397767e+00,-5.161685e+00,0.000000e+00,0.000000e+00,0.000000e+00
302,7.640601e+00,-3.263264e+01,-2.642740e+02,8.223721e+00,6.400806e+00,-5.119294e+00,0.000000e+00,0.000000e+00,0.000000e+00
303,7.711211e+00,-3.575666e+01,-3.193923e+02,8.222030e+00,6.402712e+00,-5.076949e+00,0.000000e+00,0.000000e+00,0.000000e+00
304,7.512600e+00,-3.303173e+01,-2.134108e+02,8.219696e+00,6.404691e+00,-5.035536e+00,0.000000e+00,0.000000e+00,0.000000e+00
305,7.416180e+00,-3.243103e+01,-2.401736e+02,8.217062e+00,6.407042e+00,-4.994711e+00,0.000000e+00,0.000000e+00,0.000000e+00
306,7.840603e+00,-3.870706e+01,-3.413143e+02,8.215831e+00,6.409229e+00,-4.952765e+00,0.000000e+00,0.000000e+00,0.000000e+00
307,7.618459e+00,-3.563987e+01,-2.578486e+02,8.213886e+00,6.409948e+00,-4.911816e+00,0.000000e+00,0.000000e+00,0.000000e+00
308,7.630171e+00,-3.631294e+01,-2.672179e+02,8.211990e+00,6.412498e+00,-4.871096e+00,0.000000e+00,0.000000e+00,0.000000e+00
309,7.241208e+00,-2.903198e+01,-2.724895e+02,8.208849e+00,6.413976e+00,-4.831897e+00,0.000000e+00,0.000000e+00,0.000000e+00
310,7.738727e+00,-3.359940e+01,-2.607085e+02,8.207332e+00,6.416716e+00,-4.791347e+00,0.000000e+00,0.000000e+00,0.000000e+00
311,7.760801e+00,-3.388986e+01,-2.418937e+02,8.205896e+00,6.418513e+00,-4.750986e+00,0.000000e+00,0.000000e+00,0.000000e+00
312,7.451146e+00,-3.123538e+01,-2.807892e+02,8.203477e+00,6.418232e+00,-4.711877e+00,0.000000e+00,0.000000e+00,0.000000e+00
313,7.584646e+00,-3.038076e+01,-2.523339e+02,8.201500e+00,6.419533e+00,-4.672591e+00,0.000000e+00,0.000000e+00,0.000000e+00
314,7.573474e+00,-3.511618e+01,-2.869798e+02,8.199500e+00,6.420089e+00,-4.633591e+00,0.000000e+00,0.000000e+00,0.000000e+00
315,7.661885e+00,-3.687794e+01,-3.641321e+02,8.197793e+00,6.422281e+00,-4.594558e+00,0.000000e+00,0.000000e+00,0.000000e+00
316,7.625099e+00,-3.286975e+01,-2.697497e+02,8.195981e+00,6.424929e+00,-4.555888e+00,0.000000e+00,0.000000e+00,0.000000e+00
317,7.697875e+00,-3.581331e+01,-3.262140e+02,8.194410e+00,6.427708e+00,-4.517232e+00,0.000000e+00,0.000000e+00,0.000000e+00
318,7.570912e+00,-3.011289e+01,-2.527997e+02,8.192449e+00,6.429873e+00,-4.479219e+00,0.000000e+00,0.000000e+00,0.000000e+00
319,7.783633e+00,-3.926929e+01,-3.323921e+02,8.191168e+00,6.432821e+00,-4.440778e+00,0.000000e+00,0.000000e+00,0.000000e+00
320,7.606112e+00,-3.451683e+01,-3.750964e+02,8.189339e+00,6.434616e+00,-4.884753e+00,0.000000e+00,0.000000e+00,0.000000e+00
321,7.722317e+00,-3.766243e+01,-4.657562e+02,8.187884e+00,6.435736e+00,-4.845635e+00,0.000000e+00,0.000000e+00,0.000000e+00
322,7.445575e+00,-3.625527e+01,-3.025217e+02,8.185579e+00,6.436411e+00,-4.807463e+00,0.000000e+00,0.000000e+00,0.000000e+00
323,7.514561e+00,-3.136576e+01,-2.427725e+02,8.183502e+00,6.438581e+00,-4.776040e+00,0.000000e+00,0.000000e+00,0.000000e+00
324,7.622478e+00,-3.489105e+01,-3.569495e+02,8.181770e+00,6.438722e+00,-4.737774e+00,0.000000e+00,0.000000e+00,0.000000e+00
325,7.470295e+00,-3.521831e+01,-2.435428e+02,8.179581e+00,6.439525e+00,-4.700211e+00,0.000000e+00,0.000000e+00,0.000000e+00
326,7.760571e+00,-3.822813e+01,-3.145130e+02,8.178296e+00,6.442220e+00,-4.661993e+00,0.000000e+00,0.000000e+00,0.000000e+00
327,7.425683e+00,-3.009422e+01,-3.140366e+02,8.175994e+00,6.443074e+00,-4.625028e+00,0.000000e+00,0.000000e+00,0.000000e+00
328,7.656913e+00,-3.663611e+01,-2.756273e+02,8.174411e+00,6.444623e+00,-4.587848e+00,0.000000e+00,0.000000e+00,0.000000e+00
329,7.574647e+00,-3.300982e+01,-2.470029e+02,8.172588e+00,6.445890e+00,-4.550880e+00,0.000000e+00,0.000000e+00,0.000000e+00
330,7.543007e+00,-3.312732e+01,-2.782282e+02,8.170681e+00,6.446659e+00,-4.514232e+00,0.000000e+00,0.000000e+00,0.000000e+00
331,7.726733e+00,-3.746400e+01,-3.639210e+02,8.169339e+00,6.447913e+00,-4.477704e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.740145e+00,-3.639858e+01,-3.858233e+02,8.168047e+00,6.450198e+00,-4.440903e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.524103e+00,-3.283451e+01,-2.900789e+02,8.166113e+00,6.452188e+00,-4.427054e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.614826e+00,-3.559767e+01,-5.608906e+02,8.164462e+00,6.454243e+00,-4.390472e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.763667e+00,-3.561849e+01,-2.667483e+02,8.163266e+00,6.456967e+00,-4.363048e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.603877e+00,-3.552368e+01,-3.250647e+02,8.161601e+00,6.459306e+00,-4.388498e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.236575e+00,-2.818007e+01,-3.991837e+02,8.158856e+00,6.459188e+00,-4.866291e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.735403e+00,-3.656148e+01,-3.333837e+02,8.157603e+00,6.461776e+00,-4.829005e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.712408e+00,-3.580449e+01,-3.202205e+02,8.156290e+00,6.464283e+00,-4.792078e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.694156e+00,-3.477311e+01,-2.417418e+02,8.154931e+00,6.465382e+00,-4.755353e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.712199e+00,-3.640512e+01,-3.426844e+02,8.153633e+00,6.463350e+00,-4.718792e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.534647e+00,-3.349855e+01,-2.355964e+02,8.151823e+00,6.464778e+00,-4.682963e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.498285e+00,-3.479562e+01,-2.598685e+02,8.149917e+00,6.465958e+00,-4.647449e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.599378e+00,-3.548671e+01,-2.724079e+02,8.148317e+00,6.468491e+00,-4.611848e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.778100e+00,-3.454493e+01,-3.472925e+02,8.147244e+00,6.470981e+00,-4.575935e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.785060e+00,-3.810068e+01,-3.033208e+02,8.146197e+00,6.471888e+00,-4.540210e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.655429e+00,-3.902137e+01,-3.993417e+02,8.144783e+00,6.474180e+00,-4.505064e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.605210e+00,-3.299827e+01,-4.350527e+02,8.143232e+00,6.474676e+00,-4.470264e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.756763e+00,-3.241648e+01,-3.205177e+02,8.142125e+00,6.477350e+00,-4.435230e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.279469e+00,-3.129490e+01,-2.742522e+02,8.139660e+00,6.478617e+00,-4.401759e+00,0.000000e+00,0.000000e+00,0.000000e+00
