iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.541043e+00,-3.385298e+01,-2.845938e+02,8.749592e+00,5.942581e+00,-3.628165e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.586862e+00,-3.569040e+01,-4.132078e+02,8.743168e+00,5.947783e+00,-3.566204e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.582768e+00,-3.207289e+01,-2.916381e+02,8.736793e+00,5.951714e+00,-3.504946e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.631200e+00,-3.462282e+01,-3.846263e+02,8.730751e+00,5.950733e+00,-3.444093e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.900261e+00,-4.211572e+01,-3.071949e+02,8.726238e+00,5.954951e+00,-3.382439e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.584673e+00,-2.959108e+01,-2.294797e+02,8.720067e+00,5.960283e+00,-3.323902e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.591428e+00,-3.281818e+01,-2.606150e+02,8.713999e+00,5.965502e+00,-3.265217e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.597400e+00,-3.123360e+01,-1.955870e+02,8.708028e+00,5.969043e+00,-3.207128e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.741676e+00,-3.772669e+01,-3.525858e+02,8.702888e+00,5.973127e+00,-3.148890e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.470565e+00,-3.498298e+01,-3.026215e+02,8.696367e+00,5.977052e+00,-3.092741e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.339128e+00,-3.281519e+01,-3.135399e+02,8.689224e+00,5.982343e+00,-3.037836e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.765735e+00,-3.932651e+01,-3.376193e+02,8.684389e+00,5.988418e+00,-2.999718e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.775862e+00,-3.678280e+01,-3.283848e+02,8.679657e+00,5.995974e+00,-2.945026e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.429490e+00,-3.420135e+01,-3.069538e+02,8.673180e+00,5.997885e+00,-2.891272e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.517112e+00,-3.069203e+01,-2.849556e+02,8.667221e+00,6.002444e+00,-2.837618e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.771042e+00,-3.399513e+01,-2.737514e+02,8.662625e+00,6.004560e+00,-2.783232e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.439836e+00,-3.271199e+01,-3.207906e+02,8.656386e+00,6.008964e+00,-2.731076e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.480354e+00,-3.216841e+01,-3.391557e+02,8.650416e+00,6.012377e+00,-2.679241e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.592065e+00,-3.367657e+01,-3.411121e+02,8.645071e+00,6.015793e+00,-2.627366e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,8.088244e+00,-3.739896e+01,-2.529100e+02,8.642273e+00,6.024469e+00,-2.573519e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.620313e+00,-3.504071e+01,-3.195955e+02,8.637163e+00,6.028867e+00,-2.522548e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.936518e+00,-3.688858e+01,-2.895348e+02,8.633677e+00,6.035812e+00,-2.470534e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.561311e+00,-3.679814e+01,-3.236571e+02,8.628369e+00,6.041338e+00,-2.420822e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.562996e+00,-3.397755e+01,-2.725497e+02,8.623120e+00,6.045714e+00,-2.372655e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.747476e+00,-3.336168e+01,-2.767965e+02,8.618828e+00,6.048529e+00,-2.323046e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.761567e+00,-3.637503e+01,-3.171941e+02,8.614646e+00,6.051970e+00,-2.273843e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.843684e+00,-3.833207e+01,-3.121058e+02,8.610904e+00,6.058164e+00,-2.225020e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.550339e+00,-3.608444e+01,-2.939855e+02,8.605780e+00,6.063249e+00,-2.177796e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.643193e+00,-3.476239e+01,-2.947838e+02,8.601152e+00,6.068852e+00,-2.130581e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.573888e+00,-3.258465e+01,-4.195507e+02,8.596237e+00,6.073928e+00,-2.084148e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.560950e+00,-3.337960e+01,-2.725207e+02,8.591307e+00,6.079070e+00,-2.038219e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.628343e+00,-3.403645e+01,-3.407773e+02,8.586744e+00,6.083920e+00,-1.992406e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.712376e+00,-3.512257e+01,-3.115630e+02,8.582619e+00,6.081968e+00,-1.946406e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.454360e+00,-2.937489e+01,-2.895353e+02,8.577322e+00,6.085867e+00,-1.893365e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.776311e+00,-3.285411e+01,-3.327845e+02,8.573579e+00,6.091230e+00,-2.004468e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.679911e+00,-3.724487e+01,-4.436187e+02,8.569423e+00,6.093117e+00,-1.977558e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.569702e+00,-3.303296e+01,-3.923344e+02,8.564794e+00,6.098879e+00,-1.933244e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.663784e+00,-3.118893e+01,-2.793395e+02,8.560642e+00,6.104682e+00,-1.900899e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.762922e+00,-3.532868e+01,-2.819383e+02,8.556983e+00,6.109475e+00,-1.857111e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.495369e+00,-3.430754e+01,-2.905666e+02,8.552135e+00,6.113404e+00,-1.814405e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.609287e+00,-3.458541e+01,-3.690439e+02,8.547850e+00,6.118151e+00,-1.771570e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.788804e+00,-3.731828e+01,-2.696341e+02,8.544415e+00,6.122779e+00,-1.728311e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.459593e+00,-3.239144e+01,-2.940478e+02,8.539528e+00,6.126362e+00,-1.686924e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.704706e+00,-3.716121e+01,-3.233952e+02,8.535785e+00,6.125186e+00,-1.644809e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.315915e+00,-2.879524e+01,-2.922024e+02,8.530339e+00,6.126330e+00,-1.604805e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.797421e+00,-3.662247e+01,-3.494396e+02,8.527082e+00,6.132093e+00,-1.563018e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.635125e+00,-3.696502e+01,-2.967756e+02,8.523135e+00,6.135269e+00,-1.522318e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.501026e+00,-3.164352e+01,-3.175140e+02,8.518632e+00,6.139100e+00,-1.482568e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.430475e+00,-3.352599e+01,-3.084819e+02,8.513860e+00,6.142119e+00,-1.443475e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.794732e+00,-3.869652e+01,-2.794398e+02,8.510719e+00,6.146342e+00,-1.403134e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.819086e+00,-3.650740e+01,-3.489850e+02,8.507712e+00,6.151957e+00,-1.363037e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.556335e+00,-3.344071e+01,-3.044387e+02,8.503594e+00,6.155879e+00,-1.324425e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.443557e+00,-3.202416e+01,-2.930873e+02,8.499025e+00,6.156296e+00,-1.286632e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.365478e+00,-3.186019e+01,-3.192817e+02,8.494160e+00,6.157204e+00,-1.249499e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.624419e+00,-3.405377e+01,-4.270093e+02,8.490443e+00,6.160368e+00,-1.211576e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.510576e+00,-3.481984e+01,-3.445696e+02,8.486273e+00,6.164293e+00,-1.174460e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.700386e+00,-3.036603e+01,-3.357357e+02,8.482943e+00,6.169086e+00,-1.136855e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.800715e+00,-3.556239e+01,-2.668181e+02,8.480064e+00,6.174533e+00,-1.099144e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.671134e+00,-3.780008e+01,-2.787780e+02,8.476666e+00,6.176977e+00,-1.062294e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.789800e+00,-4.040903e+01,-2.687715e+02,8.473792e+00,6.175469e+00,-1.025256e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.607287e+00,-3.919354e+01,-3.704914e+02,8.470181e+00,6.176745e+00,-9.892870e-01,0.000000e+00,0.000000e+00,0.000000e+00
241,7.665695e+00,-3.406269e+01,-2.887908e+02,8.466843e+00,6.181172e+00,-9.533742e-01,0.000000e+00,0.000000e+00,0.000000e+00
242,7.668910e+00,-3.489373e+01,-3.067080e+02,8.463546e+00,6.182609e+00,-9.177449e-01,0.000000e+00,0.000000e+00,0.000000e+00
243,7.543446e+00,-3.616427e+01,-2.698442e+02,8.459759e+00,6.183721e+00,-8.829252e-01,0.000000e+00,0.000000e+00,0.000000e+00
244,7.733474e+00,-3.621833e+01,-3.072947e+02,8.456783e+00,6.188372e+00,-8.476121e-01,0.000000e+00,0.000000e+00,0.000000e+00
245,7.495372e+00,-3.351328e+01,-2.723783e+02,8.452859e+00,6.189816e+00,-8.135591e-01,0.000000e+00,0.000000e+00,0.000000e+00
246,7.719488e+00,-3.457537e+01,-3.418149e+02,8.449878e+00,6.193276e+00,-7.788719e-01,0.000000e+00,0.000000e+00,0.000000e+00
247,7.527001e+00,-3.120846e+01,-2.792080e+02,8.446141e+00,6.195170e+00,-7.452449e-01,0.000000e+00,0.000000e+00,0.000000e+00
248,7.969652e+00,-4.097365e+01,-2.656502e+02,8.444220e+00,6.198655e+00,-7.101042e-01,0.000000e+00,0.000000e+00,0.000000e+00
249,7.686955e+00,-3.626785e+01,-2.811902e+02,8.441179e+00,6.200178e+00,-6.763811e-01,0.000000e+00,0.000000e+00,0.000000e+00
250,7.586585e+00,-3.355393e+01,-2.614536e+02,8.437760e+00,6.202629e+00,-6.433292e-01,0.000000e+00,0.000000e+00,0.000000e+00
251,7.580302e+00,-3.269543e+01,-2.732281e+02,8.434344e+00,6.205831e+00,-6.105657e-01,0.000000e+00,0.000000e+00,0.000000e+00
252,7.556439e+00,-3.456939e+01,-3.527032e+02,8.430860e+00,6.207354e+00,-5.781570e-01,0.000000e+00,0.000000e+00,0.000000e+00
253,7.396942e+00,-2.928817e+01,-2.359417e+02,8.426774e+00,6.209415e+00,-5.466348e-01,0.000000e+00,0.000000e+00,0.000000e+00
254,7.761339e+00,-3.368877e+01,-4.180823e+02,8.424154e+00,6.214036e+00,-5.139263e-01,0.000000e+00,0.000000e+00,0.000000e+00
255,7.509009e+00,-3.040158e+01,-2.942478e+02,8.420565e+00,6.216076e+00,-7.297009e-01,0.000000e+00,0.000000e+00,0.000000e+00
256,7.518234e+00,-3.535324e+01,-4.009028e+02,8.417040e+00,6.217920e+00,-6.974790e-01,0.000000e+00,0.000000e+00,0.000000e+00
257,7.571135e+00,-3.330649e+01,-4.959142e+02,8.413749e+00,6.218583e+00,-6.652780e-01,0.000000e+00,0.000000e+00,0.000000e+00
258,7.625263e+00,-3.397723e+01,-2.622422e+02,8.410693e+00,6.221153e+00,-6.328505e-01,0.000000e+00,0.000000e+00,0.000000e+00
259,7.634323e+00,-3.176971e+01,-2.442884e+02,8.407695e+00,6.224631e+00,-6.110408e-01,0.000000e+00,0.000000e+00,0.000000e+00
260,7.578746e+00,-3.342849e+01,-2.843740e+02,8.404507e+00,6.227382e+00,-5.794654e-01,0.000000e+00,0.000000e+00,0.000000e+00
261,7.661523e+00,-3.762859e+01,-2.696799e+02,8.401660e+00,6.228586e+00,-5.908029e-01,0.000000e+00,0.000000e+00,0.000000e+00
262,7.386713e+00,-3.332379e+01,-2.850195e+02,8.397786e+00,6.230654e+00,-8.259346e-01,0.000000e+00,0.000000e+00,0.000000e+00
263,7.440039e+00,-3.292920e+01,-2.994140e+02,8.394145e+00,6.233722e+00,-7.910227e-01,0.000000e+00,0.000000e+00,0.000000e+00
264,7.686854e+00,-3.435107e+01,-3.532654e+02,8.391466e+00,6.235507e+00,-7.542361e-01,0.000000e+00,0.000000e+00,0.000000e+00
265,7.387791e+00,-3.102316e+01,-2.917599e+02,8.387678e+00,6.238226e+00,-7.344864e-01,0.000000e+00,0.000000e+00,0.000000e+00
266,7.366009e+00,-3.426931e+01,-3.291583e+02,8.383837e+00,6.240464e+00,-7.421865e-01,0.000000e+00,0.000000e+00,0.000000e+00
267,7.794301e+00,-3.433453e+01,-2.790310e+02,8.381629e+00,6.244275e+00,-7.084569e-01,0.000000e+00,0.000000e+00,0.000000e+00
268,7.651903e+00,-3.271095e+01,-3.868064e+02,8.378906e+00,6.248985e+00,-8.065078e-01,0.000000e+00,0.000000e+00,0.000000e+00
269,7.777941e+00,-3.754951e+01,-3.706764e+02,8.376672e+00,6.250831e+00,-7.745454e-01,0.000000e+00,0.000000e+00,0.000000e+00
270,7.674786e+00,-3.703306e+01,-2.482749e+02,8.374073e+00,6.253508e+00,-7.498509e-01,0.000000e+00,0.000000e+00,0.000000e+00
271,7.588554e+00,-3.402031e+01,-2.592632e+02,8.371174e+00,6.255362e+00,-7.190819e-01,0.000000e+00,0.000000e+00,0.000000e+00
272,7.506473e+00,-3.563208e+01,-3.019379e+02,8.367995e+00,6.257358e+00,-6.888408e-01,0.000000e+00,0.000000e+00,0.000000e+00
273,7.497891e+00,-3.244851e+01,-3.056309e+02,8.364808e+00,6.258687e+00,-6.588563e-01,0.000000e+00,0.000000e+00,0.000000e+00
274,7.654398e+00,-3.361774e+01,-3.125693e+02,8.362215e+00,6.262465e+00,-6.285326e-01,0.000000e+00,0.000000e+00,0.000000e+00
275,7.694284e+00,-3.567568e+01,-3.793901e+02,8.359786e+00,6.264831e+00,-5.982678e-01,0.000000e+00,0.000000e+00,0.000000e+00
276,7.700234e+00,-3.513421e+01,-2.283186e+02,8.357397e+00,6.265676e+00,-5.682007e-01,0.000000e+00,0.000000e+00,0.000000e+00
277,7.614757e+00,-3.121579e+01,-2.206291e+02,8.354716e+00,6.269575e+00,-5.386594e-01,0.000000e+00,0.000000e+00,0.000000e+00
278,7.541465e+00,-3.447122e+01,-4.762465e+02,8.351790e+00,6.272588e+00,-7.781826e-01,0.000000e+00,0.000000e+00,0.000000e+00
279,7.291939e+00,-3.104004e+01,-2.185725e+02,8.347992e+00,6.274226e+00,-7.430866e-01,0.000000e+00,0.000000e+00,0.000000e+00
280,7.586506e+00,-3.522850e+01,-3.406795e+02,8.345272e+00,6.276207e+00,-8.464792e-01,0.000000e+00,0.000000e+00,0.000000e+00
281,7.485625e+00,-3.395852e+01,-3.014046e+02,8.342213e+00,6.279713e+00,-8.310510e-01,0.000000e+00,0.000000e+00,0.000000e+00
282,7.605116e+00,-3.791805e+01,-3.115169e+02,8.339599e+00,6.280915e+00,-8.011351e-01,0.000000e+00,0.000000e+00,0.000000e+00
283,7.554492e+00,-3.374091e+01,-2.993299e+02,8.336825e+00,6.283910e+00,-7.716034e-01,0.000000e+00,0.000000e+00,0.000000e+00
284,7.410469e+00,-3.484387e+01,-3.325699e+02,8.333563e+00,6.286464e+00,-7.449409e-01,0.000000e+00,0.000000e+00,0.000000e+00
285,7.659359e+00,-3.268132e+01,-3.168481e+02,8.331197e+00,6.290904e+00,-7.154530e-01,0.000000e+00,0.000000e+00,0.000000e+00
286,7.939517e+00,-4.096581e+01,-2.934963e+02,8.329828e+00,6.295419e+00,-6.851910e-01,0.000000e+00,0.000000e+00,0.000000e+00
287,7.638772e+00,-3.507201e+01,-2.934739e+02,8.327420e+00,6.297964e+00,-6.561876e-01,0.000000e+00,0.000000e+00,0.000000e+00
288,7.879763e+00,-3.408347e+01,-3.289440e+02,8.325866e+00,6.299733e+00,-6.265490e-01,0.000000e+00,0.000000e+00,0.000000e+00
289,7.553706e+00,-3.327603e+01,-2.543331e+02,8.323194e+00,6.302700e+00,-5.982436e-01,0.000000e+00,0.000000e+00,0.000000e+00
290,7.578509e+00,-3.562577e+01,-2.465192e+02,8.320626e+00,6.304235e+00,-5.700476e-01,0.000000e+00,0.000000e+00,0.000000e+00
291,7.452186e+00,-2.986484e+01,-2.362443e+02,8.317641e+00,6.306560e+00,-5.396762e-01,0.000000e+00,0.000000e+00,0.000000e+00
292,7.787055e+00,-3.781258e+01,-2.630144e+02,8.315824e+00,6.310053e+00,-6.828977e-01,0.000000e+00,0.000000e+00,0.000000e+00
293,7.419404e+00,-3.483048e+01,-2.976406e+02,8.312765e+00,6.313063e+00,-6.934092e-01,0.000000e+00,0.000000e+00,0.000000e+00
294,7.478790e+00,-3.415949e+01,-2.733667e+02,8.309928e+00,6.315679e+00,-7.340802e-01,0.000000e+00,0.000000e+00,0.000000e+00
295,7.485758e+00,-3.374510e+01,-2.456608e+02,8.307135e+00,6.316040e+00,-8.791247e-01,0.000000e+00,0.000000e+00,0.000000e+00
296,7.366464e+00,-3.314473e+01,-2.980429e+02,8.303957e+00,6.317765e+00,-8.741400e-01,0.000000e+00,0.000000e+00,0.000000e+00
297,7.717165e+00,-3.675391e+01,-2.408801e+02,8.301981e+00,6.319210e+00,-8.452078e-01,0.000000e+00,0.000000e+00,0.000000e+00
298,7.748559e+00,-3.384224e+01,-2.393674e+02,8.300124e+00,6.323261e+00,-8.165106e-01,0.000000e+00,0.000000e+00,0.000000e+00
299,7.391621e+00,-3.372717e+01,-3.446707e+02,8.297085e+00,6.324832e+00,-7.890582e-01,0.000000e+00,0.000000e+00,0.000000e+00
300,7.597941e+00,-3.507004e+01,-3.690553e+02,8.294755e+00,6.326847e+00,-7.611193e-01,0.000000e+00,0.000000e+00,0.000000e+00
301,7.610284e+00,-3.469813e+01,-3.688082e+02,8.292481e+00,6.329749e+00,-7.333074e-01,0.000000e+00,0.000000e+00,0.000000e+00
302,7.513162e+00,-3.124537e+01,-3.500395e+02,8.289900e+00,6.332363e+00,-7.060012e-01,0.000000e+00,0.000000e+00,0.000000e+00
303,7.880794e+00,-3.917311e+01,-3.762607e+02,8.288550e+00,6.334390e+00,-6.776619e-01,0.000000e+00,0.000000e+00,0.000000e+00
304,7.543996e+00,-3.535970e+01,-2.873911e+02,8.286101e+00,6.335654e+00,-6.506172e-01,0.000000e+00,0.000000e+00,0.000000e+00
305,7.781671e+00,-3.512010e+01,-3.672021e+02,8.284447e+00,6.338056e+00,-6.229711e-01,0.000000e+00,0.000000e+00,0.000000e+00
306,7.711453e+00,-3.517554e+01,-2.950034e+02,8.282574e+00,6.340086e+00,-5.957345e-01,0.000000e+00,0.000000e+00,0.000000e+00
307,7.660600e+00,-3.697691e+01,-2.729029e+02,8.280548e+00,6.342748e+00,-5.688409e-01,0.000000e+00,0.000000e+00,0.000000e+00
308,7.777988e+00,-3.589058e+01,-3.103105e+02,8.278917e+00,6.345430e+00,-5.417408e-01,0.000000e+00,0.000000e+00,0.000000e+00
309,7.677025e+00,-3.397017e+01,-2.744894e+02,8.276969e+00,6.348858e+00,-5.151428e-01,0.000000e+00,0.000000e+00,0.000000e+00
310,7.457206e+00,-3.250288e+01,-2.346744e+02,8.274325e+00,6.350192e+00,-4.889053e-01,0.000000e+00,0.000000e+00,0.000000e+00
311,7.846945e+00,-3.392389e+01,-2.660876e+02,8.272950e+00,6.351833e+00,-4.809299e-01,0.000000e+00,0.000000e+00,0.000000e+00
312,7.719830e+00,-3.730149e+01,-2.965153e+02,8.271178e+00,6.354862e+00,-4.546589e-01,0.000000e+00,0.000000e+00,0.000000e+00
313,7.497320e+00,-3.422967e+01,-4.000100e+02,8.268705e+00,6.354824e+00,-4.292532e-01,0.000000e+00,0.000000e+00,0.000000e+00
314,7.639736e+00,-3.101291e+01,-2.562773e+02,8.266702e+00,6.357413e+00,-4.035552e-01,0.000000e+00,0.000000e+00,0.000000e+00
315,7.631157e+00,-3.540035e+01,-3.396418e+02,8.264684e+00,6.359439e+00,-5.318446e-01,0.000000e+00,0.000000e+00,0.000000e+00
316,7.509993e+00,-3.778529e+01,-4.514676e+02,8.262296e+00,6.359329e+00,-5.019382e-01,0.000000e+00,0.000000e+00,0.000000e+00
317,7.434058e+00,-3.204651e+01,-3.072680e+02,8.259683e+00,6.360791e+00,-4.899837e-01,0.000000e+00,0.000000e+00,0.000000e+00
318,7.574329e+00,-3.518167e+01,-2.863031e+02,8.257528e+00,6.363056e+00,-4.691670e-01,0.000000e+00,0.000000e+00,0.000000e+00
319,7.351433e+00,-3.267096e+01,-3.510666e+02,8.254688e+00,6.365373e+00,-5.567198e-01,0.000000e+00,0.000000e+00,0.000000e+00
320,7.554153e+00,-3.520644e+01,-3.468301e+02,8.252499e+00,6.367566e+00,-6.299093e-01,0.000000e+00,0.000000e+00,0.000000e+00
321,7.818769e+00,-4.016842e+01,-3.702241e+02,8.251147e+00,6.369769e+00,-6.035892e-01,0.000000e+00,0.000000e+00,0.000000e+00
322,7.563249e+00,-3.493513e+01,-3.460754e+02,8.249011e+00,6.372986e+00,-5.782123e-01,0.000000e+00,0.000000e+00,0.000000e+00
323,7.543729e+00,-3.356359e+01,-3.497890e+02,8.246828e+00,6.375548e+00,-5.510320e-01,0.000000e+00,0.000000e+00,0.000000e+00
324,7.551012e+00,-3.043671e+01,-2.289169e+02,8.244680e+00,6.376877e+00,-9.211659e-01,0.000000e+00,0.000000e+00,0.000000e+00
325,7.747401e+00,-3.734504e+01,-3.525396e+02,8.243150e+00,6.377509e+00,-8.944853e-01,0.000000e+00,0.000000e+00,0.000000e+00
326,7.476173e+00,-3.354129e+01,-2.578309e+02,8.240797e+00,6.379394e+00,-8.680517e-01,0.000000e+00,0.000000e+00,0.000000e+00
327,7.982597e+00,-3.880238e+01,-3.789818e+02,8.240008e+00,6.382828e+00,-8.321292e-01,0.000000e+00,0.000000e+00,0.000000e+00
328,7.663052e+00,-3.305199e+01,-3.853008e+02,8.238249e+00,6.384577e+00,-9.414846e-01,0.000000e+00,0.000000e+00,0.000000e+00
329,7.570294e+00,-3.229674e+01,-2.714337e+02,8.236218e+00,6.384992e+00,-9.156241e-01,0.000000e+00,0.000000e+00,0.000000e+00
330,7.755881e+00,-3.447768e+01,-3.589423e+02,8.234763e+00,6.386993e+00,-8.952924e-01,0.000000e+00,0.000000e+00,0.000000e+00
331,7.716484e+00,-3.885494e+01,-3.256664e+02,8.233197e+00,6.388412e+00,-1.008755e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.561899e+00,-3.484879e+01,-2.687639e+02,8.231175e+00,6.390217e+00,-9.812055e-01,0.000000e+00,0.000000e+00,0.000000e+00
333,7.494649e+00,-3.029429e+01,-3.680993e+02,8.228963e+00,6.391230e+00,-9.626248e-01,0.000000e+00,0.000000e+00,0.000000e+00
334,7.725009e+00,-3.661520e+01,-3.366630e+02,8.227454e+00,6.393026e+00,-1.051766e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.819446e+00,-3.802105e+01,-4.047430e+02,8.226236e+00,6.395910e+00,-1.026328e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.769625e+00,-3.719715e+01,-3.398764e+02,8.224877e+00,6.399036e+00,-1.003053e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.978809e+00,-3.636473e+01,-3.018217e+02,8.224147e+00,6.402596e+00,-9.762812e-01,0.000000e+00,0.000000e+00,0.000000e+00
338,7.493454e+00,-3.285666e+01,-3.872398e+02,8.221985e+00,6.405096e+00,-9.519742e-01,0.000000e+00,0.000000e+00,0.000000e+00
339,7.785164e+00,-3.394652e+01,-4.050916e+02,8.220697e+00,6.408058e+00,-9.284689e-01,0.000000e+00,0.000000e+00,0.000000e+00
340,7.626298e+00,-3.091044e+01,-3.065940e+02,8.218949e+00,6.410186e+00,-9.033072e-01,0.000000e+00,0.000000e+00,0.000000e+00
341,7.683861e+00,-3.364880e+01,-2.954071e+02,8.217380e+00,6.412603e+00,-9.572075e-01,0.000000e+00,0.000000e+00,0.000000e+00
342,7.775452e+00,-3.391098e+01,-2.879969e+02,8.216087e+00,6.414939e+00,-1.004233e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.682838e+00,-3.589091e+01,-3.268009e+02,8.214533e+00,6.415082e+00,-1.001898e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.624462e+00,-3.508472e+01,-2.746041e+02,8.212817e+00,6.416292e+00,-9.787241e-01,0.000000e+00,0.000000e+00,0.000000e+00
345,7.654145e+00,-3.511401e+01,-3.200611e+02,8.211198e+00,6.418119e+00,-9.537225e-01,0.000000e+00,0.000000e+00,0.000000e+00
346,7.590548e+00,-3.251380e+01,-2.863431e+02,8.209404e+00,6.418993e+00,-9.290281e-01,0.000000e+00,0.000000e+00,0.000000e+00
347,7.629440e+00,-3.253832e+01,-3.267967e+02,8.207733e+00,6.420886e+00,-9.043638e-01,0.000000e+00,0.000000e+00,0.000000e+00
348,7.536671e+00,-3.176253e+01,-3.416037e+02,8.205805e+00,6.422866e+00,-8.801082e-01,0.000000e+00,0.000000e+00,0.000000e+00
349,7.550092e+00,-3.200447e+01,-3.758994e+02,8.203926e+00,6.421566e+00,-8.559529e-01,0.000000e+00,0.000000e+00,0.000000e+00
350,7.780625e+00,-3.248903e+01,-3.022950e+02,8.202716e+00,6.423528e+00,-8.312770e-01,0.000000e+00,0.000000e+00,0.000000e+00
