iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.830745e+00,-3.626651e+01,-4.003629e+02,8.547401e+00,5.670179e+00,-7.701281e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.747127e+00,-3.839314e+01,-3.442333e+02,8.542979e+00,5.671495e+00,-7.615923e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.646646e+00,-3.568807e+01,-3.304985e+02,8.538054e+00,5.676215e+00,-7.543208e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.444788e+00,-3.189819e+01,-2.950174e+02,8.532080e+00,5.684422e+00,-7.461305e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.625179e+00,-3.564330e+01,-3.030646e+02,8.527152e+00,5.689191e+00,-7.378574e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.388759e+00,-3.416353e+01,-3.038414e+02,8.520998e+00,5.692514e+00,-7.749234e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.424065e+00,-3.304535e+01,-3.092442e+02,8.515101e+00,5.700693e+00,-7.665523e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.569242e+00,-3.511960e+01,-5.271261e+02,8.510043e+00,5.706246e+00,-7.717292e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.601641e+00,-3.362446e+01,-3.703073e+02,8.505211e+00,5.715356e+00,-8.454202e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.237313e+00,-2.909275e+01,-2.800475e+02,8.498502e+00,5.720589e+00,-8.371218e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.558885e+00,-3.240817e+01,-4.034582e+02,8.493557e+00,5.729720e+00,-8.287374e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.510377e+00,-3.385997e+01,-2.740621e+02,8.488409e+00,5.734991e+00,-8.204736e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.436215e+00,-3.350992e+01,-2.954780e+02,8.482929e+00,5.741539e+00,-8.123273e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.721867e+00,-3.811433e+01,-2.743979e+02,8.478986e+00,5.748881e+00,-8.041171e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.576412e+00,-3.075513e+01,-2.415872e+02,8.474333e+00,5.756479e+00,-7.960791e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.670772e+00,-3.312390e+01,-2.623753e+02,8.470212e+00,5.762203e+00,-7.880634e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.792260e+00,-3.977218e+01,-3.701601e+02,8.466754e+00,5.768989e+00,-7.800670e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.703688e+00,-3.565146e+01,-3.611302e+02,8.462880e+00,5.773751e+00,-7.721968e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.668005e+00,-3.530087e+01,-3.073764e+02,8.458866e+00,5.780882e+00,-7.644241e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.723830e+00,-3.400738e+01,-3.095182e+02,8.455172e+00,5.789296e+00,-7.567014e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.853479e+00,-3.652506e+01,-4.068339e+02,8.452163e+00,5.797979e+00,-7.489912e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.712244e+00,-3.539143e+01,-5.400002e+02,8.448482e+00,5.802861e+00,-7.414309e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.789477e+00,-3.961408e+01,-2.722951e+02,8.445220e+00,5.808147e+00,-7.339043e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.544850e+00,-3.719133e+01,-3.496127e+02,8.440785e+00,5.815759e+00,-7.265654e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.823641e+00,-3.639717e+01,-3.304256e+02,8.437759e+00,5.822980e+00,-7.191172e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.473134e+00,-3.017532e+01,-3.146210e+02,8.433054e+00,5.828747e+00,-7.282023e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.381720e+00,-2.925603e+01,-3.191254e+02,8.427950e+00,5.833704e+00,-7.745856e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.787322e+00,-3.911891e+01,-2.819352e+02,8.424855e+00,5.841803e+00,-7.671952e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.736052e+00,-3.754405e+01,-3.374594e+02,8.421544e+00,5.848204e+00,-7.597875e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.529426e+00,-3.173806e+01,-3.063625e+02,8.417275e+00,5.854463e+00,-7.525496e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.480017e+00,-3.529471e+01,-2.345241e+02,8.412812e+00,5.860767e+00,-7.454041e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.494068e+00,-3.384253e+01,-3.447743e+02,8.408458e+00,5.867117e+00,-7.383197e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.730686e+00,-3.445333e+01,-2.798304e+02,8.405261e+00,5.874449e+00,-7.311905e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.692425e+00,-3.674153e+01,-2.243100e+02,8.401914e+00,5.880117e+00,-7.241462e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.566306e+00,-3.272335e+01,-2.631803e+02,8.398010e+00,5.886721e+00,-7.172267e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.610338e+00,-3.568165e+01,-3.056254e+02,8.394346e+00,5.892225e+00,-7.103564e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.584352e+00,-3.422537e+01,-2.521602e+02,8.390596e+00,5.897503e+00,-7.035564e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.731220e+00,-3.687396e+01,-4.595568e+02,8.387557e+00,5.905372e+00,-6.967526e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.679110e+00,-3.465139e+01,-4.503278e+02,8.384308e+00,5.911805e+00,-6.900336e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.404365e+00,-3.236082e+01,-2.369848e+02,8.379833e+00,5.917042e+00,-6.962067e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.616261e+00,-3.623518e+01,-3.039593e+02,8.376362e+00,5.922782e+00,-7.067071e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.624363e+00,-3.140156e+01,-4.018388e+02,8.372960e+00,5.929503e+00,-7.000603e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.615675e+00,-3.253988e+01,-2.605008e+02,8.369548e+00,5.936795e+00,-6.934764e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.897734e+00,-3.844037e+01,-4.550776e+02,8.367433e+00,5.945105e+00,-6.868251e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.562836e+00,-3.429029e+01,-3.869811e+02,8.363841e+00,5.950897e+00,-6.803826e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.464816e+00,-3.346469e+01,-2.839043e+02,8.359845e+00,5.956099e+00,-6.740410e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.443709e+00,-3.178904e+01,-2.218026e+02,8.355791e+00,5.960799e+00,-6.677649e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.670947e+00,-3.523488e+01,-2.997473e+02,8.352774e+00,5.967879e+00,-6.614439e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.431933e+00,-3.139812e+01,-2.893457e+02,8.348736e+00,5.973828e+00,-6.552832e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.753470e+00,-3.307340e+01,-2.591396e+02,8.346136e+00,5.980356e+00,-6.490359e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.563250e+00,-3.443745e+01,-3.708272e+02,8.342732e+00,5.986305e+00,-6.429254e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.418187e+00,-3.728900e+01,-2.859778e+02,8.338730e+00,5.990321e+00,-6.369271e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.504943e+00,-3.196207e+01,-3.206804e+02,8.335136e+00,5.996572e+00,-6.308978e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.722293e+00,-3.722931e+01,-2.479386e+02,8.332506e+00,6.002536e+00,-6.257426e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.655942e+00,-3.580766e+01,-2.235954e+02,8.329615e+00,6.007151e+00,-6.197876e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.492356e+00,-3.681404e+01,-2.610169e+02,8.326052e+00,6.010883e+00,-6.141225e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.672155e+00,-3.507356e+01,-3.033747e+02,8.323281e+00,6.016850e+00,-6.082689e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.457782e+00,-3.445020e+01,-2.572808e+02,8.319629e+00,6.021450e+00,-6.058063e+00,0.000000e+00,0.000000e+00,0.000000e+00
238,7.719809e+00,-3.505696e+01,-3.481937e+02,8.317109e+00,6.026312e+00,-6.240677e+00,0.000000e+00,0.000000e+00,0.000000e+00
239,7.589138e+00,-3.260887e+01,-3.040664e+02,8.314063e+00,6.030841e+00,-6.183300e+00,0.000000e+00,0.000000e+00,0.000000e+00
240,7.388930e+00,-3.355773e+01,-2.955852e+02,8.310208e+00,6.035236e+00,-6.127114e+00,0.000000e+00,0.000000e+00,0.000000e+00
241,7.711351e+00,-3.349032e+01,-3.304425e+02,8.307723e+00,6.041009e+00,-6.069586e+00,0.000000e+00,0.000000e+00,0.000000e+00
242,7.421084e+00,-3.025753e+01,-2.449536e+02,8.304060e+00,6.046291e+00,-6.018185e+00,0.000000e+00,0.000000e+00,0.000000e+00
243,7.289763e+00,-2.855431e+01,-2.540186e+02,8.299885e+00,6.050985e+00,-5.963420e+00,0.000000e+00,0.000000e+00,0.000000e+00
244,7.809439e+00,-3.661858e+01,-2.613670e+02,8.297875e+00,6.053999e+00,-5.906968e+00,0.000000e+00,0.000000e+00,0.000000e+00
245,7.485379e+00,-2.947399e+01,-3.467857e+02,8.294559e+00,6.058478e+00,-5.852106e+00,0.000000e+00,0.000000e+00,0.000000e+00
246,7.322712e+00,-3.098333e+01,-2.923483e+02,8.290609e+00,6.063441e+00,-5.800401e+00,0.000000e+00,0.000000e+00,0.000000e+00
247,7.606722e+00,-3.419880e+01,-3.446374e+02,8.287840e+00,6.068413e+00,-5.746228e+00,0.000000e+00,0.000000e+00,0.000000e+00
248,7.763596e+00,-3.505948e+01,-2.339975e+02,8.285726e+00,6.073010e+00,-5.691651e+00,0.000000e+00,0.000000e+00,0.000000e+00
249,7.586142e+00,-3.530472e+01,-3.087301e+02,8.282916e+00,6.078438e+00,-5.642829e+00,0.000000e+00,0.000000e+00,0.000000e+00
250,7.563717e+00,-3.259621e+01,-2.550240e+02,8.280040e+00,6.083382e+00,-5.590002e+00,0.000000e+00,0.000000e+00,0.000000e+00
251,7.287644e+00,-3.089325e+01,-3.408586e+02,8.276086e+00,6.087576e+00,-5.538717e+00,0.000000e+00,0.000000e+00,0.000000e+00
252,7.607409e+00,-3.411506e+01,-3.647588e+02,8.273432e+00,6.093160e+00,-5.486553e+00,0.000000e+00,0.000000e+00,0.000000e+00
253,7.370719e+00,-3.457820e+01,-2.897338e+02,8.269864e+00,6.097741e+00,-5.435734e+00,0.000000e+00,0.000000e+00,0.000000e+00
254,7.939719e+00,-4.081957e+01,-3.507497e+02,8.268564e+00,6.103857e+00,-5.383075e+00,0.000000e+00,0.000000e+00,0.000000e+00
255,7.574953e+00,-3.525143e+01,-3.602757e+02,8.265844e+00,6.108571e+00,-5.332259e+00,0.000000e+00,0.000000e+00,0.000000e+00
256,7.551530e+00,-3.252122e+01,-4.194291e+02,8.263054e+00,6.113320e+00,-5.281932e+00,0.000000e+00,0.000000e+00,0.000000e+00
257,7.606367e+00,-3.190985e+01,-3.453204e+02,8.260499e+00,6.118109e+00,-5.231783e+00,0.000000e+00,0.000000e+00,0.000000e+00
258,7.506783e+00,-3.434680e+01,-2.460731e+02,8.257578e+00,6.121547e+00,-5.182408e+00,0.000000e+00,0.000000e+00,0.000000e+00
259,7.350805e+00,-2.969754e+01,-2.764317e+02,8.254076e+00,6.125049e+00,-5.134018e+00,0.000000e+00,0.000000e+00,0.000000e+00
260,7.636731e+00,-3.434027e+01,-2.779126e+02,8.251702e+00,6.130106e+00,-5.084899e+00,0.000000e+00,0.000000e+00,0.000000e+00
261,7.489511e+00,-3.322017e+01,-2.593586e+02,8.248782e+00,6.134554e+00,-5.036721e+00,0.000000e+00,0.000000e+00,0.000000e+00
262,7.722873e+00,-3.739012e+01,-3.754443e+02,8.246775e+00,6.139060e+00,-4.988022e+00,0.000000e+00,0.000000e+00,0.000000e+00
263,7.355855e+00,-3.154451e+01,-2.655448e+02,8.243387e+00,6.143604e+00,-4.941089e+00,0.000000e+00,0.000000e+00,0.000000e+00
264,7.402864e+00,-3.185547e+01,-3.226754e+02,8.240203e+00,6.147665e+00,-4.894331e+00,0.000000e+00,0.000000e+00,0.000000e+00
265,7.590677e+00,-3.407277e+01,-2.286491e+02,8.237752e+00,6.151818e+00,-4.847218e+00,0.000000e+00,0.000000e+00,0.000000e+00
266,7.582831e+00,-3.692011e+01,-2.855771e+02,8.235290e+00,6.156397e+00,-4.800489e+00,0.000000e+00,0.000000e+00,0.000000e+00
267,7.549685e+00,-3.802446e+01,-2.975985e+02,8.232722e+00,6.160869e+00,-4.754233e+00,0.000000e+00,0.000000e+00,0.000000e+00
268,7.590676e+00,-3.062036e+01,-2.679750e+02,8.230327e+00,6.164750e+00,-4.708166e+00,0.000000e+00,0.000000e+00,0.000000e+00
269,7.598886e+00,-3.453342e+01,-2.903859e+02,8.227979e+00,6.168632e+00,-4.662484e+00,0.000000e+00,0.000000e+00,0.000000e+00
270,7.721819e+00,-3.546010e+01,-2.830675e+02,8.226105e+00,6.172850e+00,-4.616619e+00,0.000000e+00,0.000000e+00,0.000000e+00
271,7.862312e+00,-3.649130e+01,-2.740255e+02,8.224762e+00,6.176909e+00,-4.570571e+00,0.000000e+00,0.000000e+00,0.000000e+00
272,7.639015e+00,-3.359506e+01,-3.264412e+02,8.222609e+00,6.181092e+00,-4.525680e+00,0.000000e+00,0.000000e+00,0.000000e+00
273,7.303819e+00,-2.827670e+01,-2.281279e+02,8.219243e+00,6.184323e+00,-4.482081e+00,0.000000e+00,0.000000e+00,0.000000e+00
274,7.652950e+00,-3.588848e+01,-2.763408e+02,8.217176e+00,6.186983e+00,-4.609128e+00,0.000000e+00,0.000000e+00,0.000000e+00
275,7.542415e+00,-3.358894e+01,-4.208430e+02,8.214723e+00,6.189443e+00,-4.563801e+00,0.000000e+00,0.000000e+00,0.000000e+00
276,7.614482e+00,-3.789507e+01,-2.771868e+02,8.212548e+00,6.193502e+00,-4.514196e+00,0.000000e+00,0.000000e+00,0.000000e+00
277,7.727042e+00,-3.443513e+01,-2.620638e+02,8.210795e+00,6.196347e+00,-4.492494e+00,0.000000e+00,0.000000e+00,0.000000e+00
278,7.516695e+00,-3.411802e+01,-3.529145e+02,8.208298e+00,6.200542e+00,-4.560440e+00,0.000000e+00,0.000000e+00,0.000000e+00
279,7.867854e+00,-3.625803e+01,-3.805844e+02,8.207078e+00,6.206067e+00,-4.569460e+00,0.000000e+00,0.000000e+00,0.000000e+00
280,7.705654e+00,-3.581218e+01,-2.838403e+02,8.205287e+00,6.210949e+00,-4.512689e+00,0.000000e+00,0.000000e+00,0.000000e+00
281,7.773831e+00,-3.490660e+01,-3.139032e+02,8.203752e+00,6.214997e+00,-4.488564e+00,0.000000e+00,0.000000e+00,0.000000e+00
282,7.548472e+00,-3.663737e+01,-3.638425e+02,8.201428e+00,6.216161e+00,-4.502378e+00,0.000000e+00,0.000000e+00,0.000000e+00
283,7.572825e+00,-3.687980e+01,-2.504925e+02,8.199207e+00,6.216345e+00,-4.458688e+00,0.000000e+00,0.000000e+00,0.000000e+00
284,7.533273e+00,-3.289579e+01,-3.160265e+02,8.196862e+00,6.219468e+00,-4.411014e+00,0.000000e+00,0.000000e+00,0.000000e+00
285,7.388653e+00,-3.201277e+01,-3.478269e+02,8.194026e+00,6.222105e+00,-4.690337e+00,0.000000e+00,0.000000e+00,0.000000e+00
286,7.383667e+00,-3.169730e+01,-2.941355e+02,8.191193e+00,6.221966e+00,-5.149207e+00,0.000000e+00,0.000000e+00,0.000000e+00
287,7.574811e+00,-3.219105e+01,-3.106521e+02,8.189045e+00,6.224788e+00,-5.104602e+00,0.000000e+00,0.000000e+00,0.000000e+00
288,7.679440e+00,-3.258775e+01,-3.319590e+02,8.187276e+00,6.226517e+00,-5.108987e+00,0.000000e+00,0.000000e+00,0.000000e+00
289,7.754728e+00,-3.449905e+01,-2.958793e+02,8.185779e+00,6.229206e+00,-5.064422e+00,0.000000e+00,0.000000e+00,0.000000e+00
290,7.516003e+00,-3.079118e+01,-3.308234e+02,8.183470e+00,6.229783e+00,-5.019994e+00,0.000000e+00,0.000000e+00,0.000000e+00
291,7.387246e+00,-3.018065e+01,-2.704186e+02,8.180733e+00,6.231214e+00,-5.479065e+00,0.000000e+00,0.000000e+00,0.000000e+00
292,7.594854e+00,-3.520781e+01,-2.294018e+02,8.178727e+00,6.234930e+00,-5.434239e+00,0.000000e+00,0.000000e+00,0.000000e+00
293,7.646395e+00,-3.606008e+01,-3.056881e+02,8.176910e+00,6.238697e+00,-5.391367e+00,0.000000e+00,0.000000e+00,0.000000e+00
294,7.475612e+00,-3.458177e+01,-2.290407e+02,8.174525e+00,6.240088e+00,-5.455884e+00,0.000000e+00,0.000000e+00,0.000000e+00
295,7.560238e+00,-3.310963e+01,-2.464254e+02,8.172442e+00,6.239673e+00,-5.435404e+00,0.000000e+00,0.000000e+00,0.000000e+00
296,7.718149e+00,-3.665043e+01,-4.173367e+02,8.170908e+00,6.242297e+00,-5.443430e+00,0.000000e+00,0.000000e+00,0.000000e+00
297,7.788378e+00,-3.712012e+01,-2.807109e+02,8.169620e+00,6.244707e+00,-5.466457e+00,0.000000e+00,0.000000e+00,0.000000e+00
298,7.465321e+00,-3.549735e+01,-2.950563e+02,8.167256e+00,6.246678e+00,-5.423178e+00,0.000000e+00,0.000000e+00,0.000000e+00
299,7.891855e+00,-3.830973e+01,-2.877625e+02,8.166335e+00,6.249301e+00,-5.378621e+00,0.000000e+00,0.000000e+00,0.000000e+00
300,7.584638e+00,-3.256188e+01,-2.977021e+02,8.164396e+00,6.250919e+00,-5.331837e+00,0.000000e+00,0.000000e+00,0.000000e+00
301,7.636170e+00,-3.653311e+01,-3.519165e+02,8.162641e+00,6.254496e+00,-5.281944e+00,0.000000e+00,0.000000e+00,0.000000e+00
302,7.548849e+00,-3.444962e+01,-2.559517e+02,8.160609e+00,6.255434e+00,-5.307725e+00,0.000000e+00,0.000000e+00,0.000000e+00
303,7.552252e+00,-3.301511e+01,-2.759777e+02,8.158601e+00,6.259134e+00,-5.265653e+00,0.000000e+00,0.000000e+00,0.000000e+00
304,7.681665e+00,-3.556518e+01,-3.356435e+02,8.157032e+00,6.259715e+00,-5.223193e+00,0.000000e+00,0.000000e+00,0.000000e+00
305,7.395448e+00,-3.427006e+01,-2.714364e+02,8.154535e+00,6.261997e+00,-5.181847e+00,0.000000e+00,0.000000e+00,0.000000e+00
306,7.379884e+00,-3.247372e+01,-2.745898e+02,8.152004e+00,6.264693e+00,-5.140807e+00,0.000000e+00,0.000000e+00,0.000000e+00
307,7.592293e+00,-3.343887e+01,-3.826720e+02,8.150180e+00,6.268602e+00,-5.099337e+00,0.000000e+00,0.000000e+00,0.000000e+00
308,7.596224e+00,-3.339979e+01,-2.413255e+02,8.148382e+00,6.271317e+00,-5.058074e+00,0.000000e+00,0.000000e+00,0.000000e+00
309,7.640319e+00,-3.523523e+01,-2.548764e+02,8.146738e+00,6.274554e+00,-5.045717e+00,0.000000e+00,0.000000e+00,0.000000e+00
310,7.783958e+00,-3.456598e+01,-3.283917e+02,8.145567e+00,6.276971e+00,-5.004330e+00,0.000000e+00,0.000000e+00,0.000000e+00
311,7.912455e+00,-3.768263e+01,-3.200357e+02,8.144818e+00,6.279271e+00,-4.962798e+00,0.000000e+00,0.000000e+00,0.000000e+00
312,7.566867e+00,-3.483623e+01,-3.067234e+02,8.142965e+00,6.278413e+00,-4.922640e+00,0.000000e+00,0.000000e+00,0.000000e+00
313,7.439736e+00,-2.819180e+01,-3.113733e+02,8.140719e+00,6.281031e+00,-4.883143e+00,0.000000e+00,0.000000e+00,0.000000e+00
314,7.805713e+00,-3.810803e+01,-3.468796e+02,8.139652e+00,6.284168e+00,-4.842656e+00,0.000000e+00,0.000000e+00,0.000000e+00
315,7.436732e+00,-3.069888e+01,-2.698049e+02,8.137420e+00,6.283022e+00,-4.892322e+00,0.000000e+00,0.000000e+00,0.000000e+00
316,7.589798e+00,-3.770980e+01,-2.989127e+02,8.135687e+00,6.285610e+00,-4.849519e+00,0.000000e+00,0.000000e+00,0.000000e+00
317,7.747418e+00,-3.161117e+01,-2.979940e+02,8.134463e+00,6.289683e+00,-4.870006e+00,0.000000e+00,0.000000e+00,0.000000e+00
318,7.699022e+00,-3.504194e+01,-2.615089e+02,8.133093e+00,6.293227e+00,-4.866598e+00,0.000000e+00,0.000000e+00,0.000000e+00
319,7.578512e+00,-3.888934e+01,-3.003139e+02,8.131355e+00,6.295784e+00,-4.868514e+00,0.000000e+00,0.000000e+00,0.000000e+00
320,7.623559e+00,-3.728124e+01,-3.580617e+02,8.129768e+00,6.296948e+00,-5.261334e+00,0.000000e+00,0.000000e+00,0.000000e+00
321,7.749062e+00,-3.388245e+01,-3.571833e+02,8.128582e+00,6.299397e+00,-5.220754e+00,0.000000e+00,0.000000e+00,0.000000e+00
322,7.547652e+00,-3.483062e+01,-2.537734e+02,8.126778e+00,6.302384e+00,-5.505390e+00,0.000000e+00,0.000000e+00,0.000000e+00
323,7.514389e+00,-3.687033e+01,-3.719506e+02,8.124882e+00,6.302831e+00,-5.470382e+00,0.000000e+00,0.000000e+00,0.000000e+00
324,7.547627e+00,-3.322453e+01,-2.635783e+02,8.123100e+00,6.305398e+00,-5.430203e+00,0.000000e+00,0.000000e+00,0.000000e+00
325,7.809856e+00,-3.852258e+01,-2.628945e+02,8.122136e+00,6.309120e+00,-5.389465e+00,0.000000e+00,0.000000e+00,0.000000e+00
326,7.842756e+00,-3.772970e+01,-2.582325e+02,8.121279e+00,6.312593e+00,-5.348875e+00,0.000000e+00,0.000000e+00,0.000000e+00
327,7.747643e+00,-3.675008e+01,-2.531663e+02,8.120137e+00,6.314587e+00,-5.308796e+00,0.000000e+00,0.000000e+00,0.000000e+00
328,7.532276e+00,-3.625144e+01,-2.593779e+02,8.118344e+00,6.316798e+00,-5.281143e+00,0.000000e+00,0.000000e+00,0.000000e+00
329,7.721456e+00,-3.475883e+01,-3.101161e+02,8.117138e+00,6.317973e+00,-5.241621e+00,0.000000e+00,0.000000e+00,0.000000e+00
330,7.625512e+00,-3.306162e+01,-4.171925e+02,8.115648e+00,6.318819e+00,-5.202579e+00,0.000000e+00,0.000000e+00,0.000000e+00
331,7.557072e+00,-3.013027e+01,-2.701145e+02,8.113961e+00,6.320737e+00,-5.183521e+00,0.000000e+00,0.000000e+00,0.000000e+00
332,7.447744e+00,-3.488830e+01,-2.639678e+02,8.111954e+00,6.323428e+00,-5.145133e+00,0.000000e+00,0.000000e+00,0.000000e+00
333,7.488497e+00,-3.352456e+01,-2.683394e+02,8.110082e+00,6.325412e+00,-5.277648e+00,0.000000e+00,0.000000e+00,0.000000e+00
334,7.750827e+00,-3.684336e+01,-3.984075e+02,8.109006e+00,6.327664e+00,-5.236458e+00,0.000000e+00,0.000000e+00,0.000000e+00
335,7.648036e+00,-3.523433e+01,-3.466747e+02,8.107630e+00,6.330323e+00,-5.215163e+00,0.000000e+00,0.000000e+00,0.000000e+00
336,7.537897e+00,-3.166397e+01,-2.922375e+02,8.105935e+00,6.333080e+00,-5.181167e+00,0.000000e+00,0.000000e+00,0.000000e+00
337,7.550427e+00,-3.449663e+01,-2.262614e+02,8.104286e+00,6.334622e+00,-5.143461e+00,0.000000e+00,0.000000e+00,0.000000e+00
338,7.656004e+00,-3.342494e+01,-3.736947e+02,8.102960e+00,6.337951e+00,-5.105592e+00,0.000000e+00,0.000000e+00,0.000000e+00
339,7.930022e+00,-3.753011e+01,-3.823848e+02,8.102450e+00,6.341437e+00,-5.067139e+00,0.000000e+00,0.000000e+00,0.000000e+00
340,7.573409e+00,-3.200849e+01,-2.970456e+02,8.100894e+00,6.343926e+00,-5.029961e+00,0.000000e+00,0.000000e+00,0.000000e+00
341,7.672979e+00,-3.564498e+01,-3.475214e+02,8.099639e+00,6.347211e+00,-4.992709e+00,0.000000e+00,0.000000e+00,0.000000e+00
342,7.478602e+00,-3.203232e+01,-3.331899e+02,8.097823e+00,6.349977e+00,-4.956243e+00,0.000000e+00,0.000000e+00,0.000000e+00
343,7.579488e+00,-3.243971e+01,-2.142440e+02,8.096312e+00,6.352889e+00,-4.919696e+00,0.000000e+00,0.000000e+00,0.000000e+00
344,7.473817e+00,-3.336819e+01,-3.484711e+02,8.094502e+00,6.355306e+00,-4.883668e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.388093e+00,-3.369070e+01,-3.580127e+02,8.092455e+00,6.354954e+00,-4.848098e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.742966e+00,-3.973792e+01,-2.927258e+02,8.091445e+00,6.358396e+00,-4.811708e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.660188e+00,-3.568311e+01,-2.573399e+02,8.090202e+00,6.361248e+00,-4.775766e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.704479e+00,-3.404775e+01,-2.679028e+02,8.089093e+00,6.364577e+00,-4.739903e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.432423e+00,-3.542607e+01,-2.482958e+02,8.087212e+00,6.365841e+00,-4.705025e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.446443e+00,-3.238996e+01,-3.834400e+02,8.085381e+00,6.367709e+00,-4.670307e+00,0.000000e+00,0.000000e+00,0.000000e+00
