iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
180,7.421932e+00,-3.433383e+01,-2.833293e+02,8.593274e+00,5.771764e+00,-2.781465e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,7.541737e+00,-3.369750e+01,-3.199789e+02,8.587464e+00,5.779642e+00,-2.724438e+00,0.000000e+00,0.000000e+00,0.000000e+00
182,7.833527e+00,-3.641576e+01,-3.236174e+02,8.583322e+00,5.785121e+00,-2.666435e+00,0.000000e+00,0.000000e+00,0.000000e+00
183,7.497579e+00,-3.123871e+01,-2.933568e+02,8.577389e+00,5.790369e+00,-2.610893e+00,0.000000e+00,0.000000e+00,0.000000e+00
184,7.606359e+00,-3.685958e+01,-3.162580e+02,8.572112e+00,5.798868e+00,-2.555365e+00,0.000000e+00,0.000000e+00,0.000000e+00
185,7.793047e+00,-3.697923e+01,-4.866584e+02,8.567900e+00,5.800536e+00,-2.499428e+00,0.000000e+00,0.000000e+00,0.000000e+00
186,7.347957e+00,-3.142138e+01,-2.684018e+02,8.561342e+00,5.804649e+00,-2.446485e+00,0.000000e+00,0.000000e+00,0.000000e+00
187,7.760061e+00,-3.717479e+01,-3.286756e+02,8.557057e+00,5.812572e+00,-2.391904e+00,0.000000e+00,0.000000e+00,0.000000e+00
188,7.673992e+00,-3.256426e+01,-3.307718e+02,8.552359e+00,5.820146e+00,-2.338362e+00,0.000000e+00,0.000000e+00,0.000000e+00
189,7.839756e+00,-3.694300e+01,-3.251521e+02,8.548589e+00,5.823955e+00,-2.284500e+00,0.000000e+00,0.000000e+00,0.000000e+00
190,7.761386e+00,-3.176790e+01,-2.558200e+02,8.544446e+00,5.831914e+00,-2.231819e+00,0.000000e+00,0.000000e+00,0.000000e+00
191,7.528647e+00,-3.806697e+01,-2.717278e+02,8.539128e+00,5.839026e+00,-2.180716e+00,0.000000e+00,0.000000e+00,0.000000e+00
192,7.797072e+00,-3.706080e+01,-3.064226e+02,8.535263e+00,5.845007e+00,-2.138352e+00,0.000000e+00,0.000000e+00,0.000000e+00
193,7.655145e+00,-3.292995e+01,-2.749179e+02,8.530703e+00,5.845112e+00,-2.086369e+00,0.000000e+00,0.000000e+00,0.000000e+00
194,7.341503e+00,-3.003917e+01,-2.798689e+02,8.524573e+00,5.849290e+00,-2.164467e+00,0.000000e+00,0.000000e+00,0.000000e+00
195,7.569570e+00,-3.231242e+01,-2.437567e+02,8.519675e+00,5.855438e+00,-2.115353e+00,0.000000e+00,0.000000e+00,0.000000e+00
196,7.524863e+00,-3.263838e+01,-3.251727e+02,8.514600e+00,5.858094e+00,-2.066168e+00,0.000000e+00,0.000000e+00,0.000000e+00
197,7.443504e+00,-3.589813e+01,-2.667760e+02,8.509163e+00,5.862130e+00,-2.017895e+00,0.000000e+00,0.000000e+00,0.000000e+00
198,7.677726e+00,-3.262398e+01,-3.135289e+02,8.504963e+00,5.869826e+00,-1.968926e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,7.976408e+00,-3.592828e+01,-2.609151e+02,8.502307e+00,5.877450e+00,-2.121805e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,7.713861e+00,-3.251556e+01,-2.806765e+02,8.498365e+00,5.880295e+00,-2.085602e+00,0.000000e+00,0.000000e+00,0.000000e+00
201,7.611719e+00,-3.459000e+01,-2.904023e+02,8.493954e+00,5.885683e+00,-2.030636e+00,0.000000e+00,0.000000e+00,0.000000e+00
202,7.825064e+00,-3.737975e+01,-2.235859e+02,8.490643e+00,5.889102e+00,-2.421138e+00,0.000000e+00,0.000000e+00,0.000000e+00
203,7.885039e+00,-3.812930e+01,-2.582792e+02,8.487659e+00,5.894834e+00,-2.374454e+00,0.000000e+00,0.000000e+00,0.000000e+00
204,7.584482e+00,-3.590467e+01,-4.041346e+02,8.483232e+00,5.896445e+00,-2.325636e+00,0.000000e+00,0.000000e+00,0.000000e+00
205,7.745694e+00,-3.723305e+01,-2.887710e+02,8.479634e+00,5.903180e+00,-2.276507e+00,0.000000e+00,0.000000e+00,0.000000e+00
206,7.720337e+00,-3.282478e+01,-4.795577e+02,8.475948e+00,5.909433e+00,-2.227979e+00,0.000000e+00,0.000000e+00,0.000000e+00
207,7.522078e+00,-3.658340e+01,-3.243315e+02,8.471340e+00,5.914390e+00,-2.180877e+00,0.000000e+00,0.000000e+00,0.000000e+00
208,7.729764e+00,-3.043688e+01,-2.939215e+02,8.467775e+00,5.919049e+00,-2.133230e+00,0.000000e+00,0.000000e+00,0.000000e+00
209,7.833361e+00,-3.494606e+01,-2.608348e+02,8.464740e+00,5.925079e+00,-2.085542e+00,0.000000e+00,0.000000e+00,0.000000e+00
210,7.583314e+00,-3.187133e+01,-3.428430e+02,8.460542e+00,5.928469e+00,-2.039466e+00,0.000000e+00,0.000000e+00,0.000000e+00
211,7.835358e+00,-3.592504e+01,-3.774377e+02,8.457579e+00,5.935606e+00,-1.993436e+00,0.000000e+00,0.000000e+00,0.000000e+00
212,7.671662e+00,-3.636893e+01,-2.794674e+02,8.453872e+00,5.941960e+00,-1.947626e+00,0.000000e+00,0.000000e+00,0.000000e+00
213,7.811213e+00,-3.929078e+01,-3.266385e+02,8.450855e+00,5.946910e+00,-1.947992e+00,0.000000e+00,0.000000e+00,0.000000e+00
214,7.434024e+00,-3.382656e+01,-2.445067e+02,8.446103e+00,5.950134e+00,-1.903565e+00,0.000000e+00,0.000000e+00,0.000000e+00
215,7.825421e+00,-3.744425e+01,-2.800381e+02,8.443217e+00,5.954167e+00,-1.863097e+00,0.000000e+00,0.000000e+00,0.000000e+00
216,7.722658e+00,-3.400812e+01,-4.166296e+02,8.439881e+00,5.959245e+00,-1.819482e+00,0.000000e+00,0.000000e+00,0.000000e+00
217,7.419841e+00,-3.051097e+01,-3.244254e+02,8.435180e+00,5.964021e+00,-1.776904e+00,0.000000e+00,0.000000e+00,0.000000e+00
218,7.617490e+00,-3.407270e+01,-2.845845e+02,8.431429e+00,5.969170e+00,-1.733811e+00,0.000000e+00,0.000000e+00,0.000000e+00
219,7.681416e+00,-3.583769e+01,-2.390912e+02,8.428004e+00,5.974003e+00,-1.690820e+00,0.000000e+00,0.000000e+00,0.000000e+00
220,7.849453e+00,-3.803603e+01,-3.658384e+02,8.425375e+00,5.978746e+00,-1.647455e+00,0.000000e+00,0.000000e+00,0.000000e+00
221,7.749933e+00,-3.465104e+01,-2.403992e+02,8.422318e+00,5.982676e+00,-1.604933e+00,0.000000e+00,0.000000e+00,0.000000e+00
222,7.734314e+00,-3.600081e+01,-4.301248e+02,8.419219e+00,5.987933e+00,-1.562864e+00,0.000000e+00,0.000000e+00,0.000000e+00
223,7.808789e+00,-3.496572e+01,-3.087493e+02,8.416482e+00,5.994889e+00,-1.520839e+00,0.000000e+00,0.000000e+00,0.000000e+00
224,7.758198e+00,-3.902403e+01,-3.511854e+02,8.413543e+00,6.001151e+00,-1.479413e+00,0.000000e+00,0.000000e+00,0.000000e+00
225,7.818959e+00,-3.945091e+01,-2.613751e+02,8.410900e+00,6.005683e+00,-1.438093e+00,0.000000e+00,0.000000e+00,0.000000e+00
226,7.630482e+00,-3.726302e+01,-2.870907e+02,8.407447e+00,6.008874e+00,-1.397971e+00,0.000000e+00,0.000000e+00,0.000000e+00
227,7.484974e+00,-3.260122e+01,-3.520609e+02,8.403384e+00,6.014019e+00,-1.358839e+00,0.000000e+00,0.000000e+00,0.000000e+00
228,7.604735e+00,-3.496687e+01,-2.938199e+02,8.399881e+00,6.020231e+00,-1.319525e+00,0.000000e+00,0.000000e+00,0.000000e+00
229,7.620335e+00,-3.414560e+01,-2.710822e+02,8.396477e+00,6.025947e+00,-1.280487e+00,0.000000e+00,0.000000e+00,0.000000e+00
230,7.852540e+00,-3.850499e+01,-4.110638e+02,8.394112e+00,6.028997e+00,-1.240778e+00,0.000000e+00,0.000000e+00,0.000000e+00
231,7.646545e+00,-3.579512e+01,-3.328594e+02,8.390875e+00,6.033037e+00,-1.202305e+00,0.000000e+00,0.000000e+00,0.000000e+00
232,7.643925e+00,-3.600189e+01,-2.673468e+02,8.387656e+00,6.035801e+00,-1.164174e+00,0.000000e+00,0.000000e+00,0.000000e+00
233,7.632042e+00,-3.537052e+01,-2.404966e+02,8.384413e+00,6.038189e+00,-1.126422e+00,0.000000e+00,0.000000e+00,0.000000e+00
234,7.788873e+00,-3.975246e+01,-2.237839e+02,8.381868e+00,6.042539e+00,-1.088323e+00,0.000000e+00,0.000000e+00,0.000000e+00
235,7.555400e+00,-3.410582e+01,-2.459826e+02,8.378351e+00,6.044190e+00,-1.051541e+00,0.000000e+00,0.000000e+00,0.000000e+00
236,7.744737e+00,-3.715067e+01,-2.642194e+02,8.375666e+00,6.046066e+00,-1.014269e+00,0.000000e+00,0.000000e+00,0.000000e+00
237,7.628608e+00,-3.725344e+01,-2.927058e+02,8.372514e+00,6.047185e+00,-9.778008e-01,0.000000e+00,0.000000e+00,0.000000e+00
238,7.415788e+00,-3.124659e+01,-2.706478e+02,8.368494e+00,6.049346e+00,-9.425337e-01,0.000000e+00,0.000000e+00,0.000000e+00
239,7.463300e+00,-3.277441e+01,-3.776924e+02,8.364707e+00,6.051586e+00,-9.073628e-01,0.000000e+00,0.000000e+00,0.000000e+00
240,7.761106e+00,-3.516014e+01,-4.295288e+02,8.362192e+00,6.057697e+00,-8.712442e-01,0.000000e+00,0.000000e+00,0.000000e+00
241,7.678826e+00,-3.669906e+01,-3.264020e+02,8.359356e+00,6.061933e+00,-8.357667e-01,0.000000e+00,0.000000e+00,0.000000e+00
242,7.490213e+00,-3.455702e+01,-2.630516e+02,8.355765e+00,6.065717e+00,-8.013618e-01,0.000000e+00,0.000000e+00,0.000000e+00
243,7.820946e+00,-3.861084e+01,-3.285266e+02,8.353564e+00,6.070409e+00,-7.658791e-01,0.000000e+00,0.000000e+00,0.000000e+00
244,7.563554e+00,-3.440118e+01,-3.682999e+02,8.350326e+00,6.073883e+00,-7.317421e-01,0.000000e+00,0.000000e+00,0.000000e+00
245,7.548647e+00,-3.368972e+01,-2.776368e+02,8.347054e+00,6.075092e+00,-6.979446e-01,0.000000e+00,0.000000e+00,0.000000e+00
246,7.698802e+00,-3.386649e+01,-2.982769e+02,8.344419e+00,6.078051e+00,-6.638115e-01,0.000000e+00,0.000000e+00,0.000000e+00
247,7.706111e+00,-3.238131e+01,-3.701041e+02,8.341834e+00,6.083144e+00,-6.299251e-01,0.000000e+00,0.000000e+00,0.000000e+00
248,7.764673e+00,-3.532218e+01,-2.869658e+02,8.339507e+00,6.087457e+00,-5.960759e-01,0.000000e+00,0.000000e+00,0.000000e+00
249,7.659670e+00,-3.738296e+01,-3.272329e+02,8.336777e+00,6.090534e+00,-5.629203e-01,0.000000e+00,0.000000e+00,0.000000e+00
250,7.314731e+00,-3.263904e+01,-3.967094e+02,8.332689e+00,6.092941e+00,-5.314097e-01,0.000000e+00,0.000000e+00,0.000000e+00
251,7.509495e+00,-3.521318e+01,-2.542999e+02,8.329409e+00,6.097837e+00,-4.993743e-01,0.000000e+00,0.000000e+00,0.000000e+00
252,7.648992e+00,-3.249023e+01,-3.399490e+02,8.326709e+00,6.103791e+00,-4.670395e-01,0.000000e+00,0.000000e+00,0.000000e+00
253,7.542450e+00,-3.179190e+01,-2.703326e+02,8.323609e+00,6.105366e+00,-4.353814e-01,0.000000e+00,0.000000e+00,0.000000e+00
254,7.738852e+00,-3.461530e+01,-2.768534e+02,8.321307e+00,6.111582e+00,-4.031994e-01,0.000000e+00,0.000000e+00,0.000000e+00
255,7.465940e+00,-3.666241e+01,-3.378218e+02,8.317953e+00,6.110594e+00,-5.382661e-01,0.000000e+00,0.000000e+00,0.000000e+00
256,7.586678e+00,-3.511052e+01,-4.183908e+02,8.315096e+00,6.114106e+00,-5.066014e-01,0.000000e+00,0.000000e+00,0.000000e+00
257,7.471549e+00,-3.014461e+01,-3.592247e+02,8.311814e+00,6.117308e+00,-4.755635e-01,0.000000e+00,0.000000e+00,0.000000e+00
258,7.865374e+00,-3.387222e+01,-2.707062e+02,8.310083e+00,6.123112e+00,-4.432346e-01,0.000000e+00,0.000000e+00,0.000000e+00
259,7.791338e+00,-3.663600e+01,-2.581908e+02,8.308080e+00,6.127777e+00,-4.114408e-01,0.000000e+00,0.000000e+00,0.000000e+00
260,7.520400e+00,-3.483078e+01,-3.351982e+02,8.305051e+00,6.130139e+00,-3.809329e-01,0.000000e+00,0.000000e+00,0.000000e+00
261,7.577557e+00,-3.476090e+01,-2.585365e+02,8.302264e+00,6.134165e+00,-3.504409e-01,0.000000e+00,0.000000e+00,0.000000e+00
262,7.617198e+00,-3.496529e+01,-3.301149e+02,8.299649e+00,6.138848e+00,-3.200303e-01,0.000000e+00,0.000000e+00,0.000000e+00
263,7.605344e+00,-3.229733e+01,-3.343696e+02,8.297009e+00,6.142551e+00,-2.898748e-01,0.000000e+00,0.000000e+00,0.000000e+00
264,7.615685e+00,-3.554299e+01,-3.047445e+02,8.294428e+00,6.144610e+00,-4.093162e-01,0.000000e+00,0.000000e+00,0.000000e+00
265,7.711418e+00,-3.766830e+01,-2.974960e+02,8.292228e+00,6.148777e+00,-3.786720e-01,0.000000e+00,0.000000e+00,0.000000e+00
266,7.642165e+00,-3.386140e+01,-2.741257e+02,8.289784e+00,6.151202e+00,-3.485185e-01,0.000000e+00,0.000000e+00,0.000000e+00
267,7.749703e+00,-4.025525e+01,-3.969728e+02,8.287761e+00,6.152263e+00,-3.181881e-01,0.000000e+00,0.000000e+00,0.000000e+00
268,7.528327e+00,-3.286688e+01,-3.014213e+02,8.284928e+00,6.154212e+00,-2.889101e-01,0.000000e+00,0.000000e+00,0.000000e+00
269,7.696764e+00,-3.550656e+01,-2.765929e+02,8.282741e+00,6.158425e+00,-2.602732e-01,0.000000e+00,0.000000e+00,0.000000e+00
270,7.689378e+00,-3.833062e+01,-2.868244e+02,8.280544e+00,6.162516e+00,-2.307866e-01,0.000000e+00,0.000000e+00,0.000000e+00
271,7.468066e+00,-3.018409e+01,-3.046679e+02,8.277546e+00,6.165924e+00,-2.011030e-01,0.000000e+00,0.000000e+00,0.000000e+00
272,7.831127e+00,-3.783402e+01,-2.584369e+02,8.275904e+00,6.169850e+00,-1.932104e-01,0.000000e+00,0.000000e+00,0.000000e+00
273,7.636334e+00,-3.617986e+01,-2.596750e+02,8.273562e+00,6.172359e+00,-2.464144e-01,0.000000e+00,0.000000e+00,0.000000e+00
274,7.788963e+00,-3.476578e+01,-3.411757e+02,8.271793e+00,6.176750e+00,-2.213044e-01,0.000000e+00,0.000000e+00,0.000000e+00
275,7.752417e+00,-3.572520e+01,-2.850641e+02,8.269904e+00,6.180973e+00,-2.862712e-01,0.000000e+00,0.000000e+00,0.000000e+00
276,7.649058e+00,-3.080686e+01,-2.143345e+02,8.267655e+00,6.184628e+00,-2.578594e-01,0.000000e+00,0.000000e+00,0.000000e+00
277,7.651556e+00,-3.505733e+01,-2.447064e+02,8.265431e+00,6.188675e+00,-2.293056e-01,0.000000e+00,0.000000e+00,0.000000e+00
278,7.527097e+00,-3.104758e+01,-2.933794e+02,8.262775e+00,6.191964e+00,-2.014049e-01,0.000000e+00,0.000000e+00,0.000000e+00
279,7.863386e+00,-3.609416e+01,-2.572536e+02,8.261343e+00,6.197217e+00,-1.724988e-01,0.000000e+00,0.000000e+00,0.000000e+00
280,7.706428e+00,-3.510264e+01,-2.563861e+02,8.259361e+00,6.199337e+00,-1.443598e-01,0.000000e+00,0.000000e+00,0.000000e+00
281,7.935599e+00,-3.973019e+01,-4.093603e+02,8.258209e+00,6.202518e+00,-1.156055e-01,0.000000e+00,0.000000e+00,0.000000e+00
282,7.897227e+00,-3.786784e+01,-2.558655e+02,8.256929e+00,6.206387e+00,-8.719135e-02,0.000000e+00,0.000000e+00,0.000000e+00
283,7.822636e+00,-3.634717e+01,-3.133739e+02,8.255395e+00,6.211102e+00,-5.924136e-02,0.000000e+00,0.000000e+00,0.000000e+00
284,7.675653e+00,-3.976706e+01,-2.724325e+02,8.253353e+00,6.213710e+00,-3.200596e-02,0.000000e+00,0.000000e+00,0.000000e+00
285,7.738716e+00,-3.617683e+01,-2.591222e+02,8.251548e+00,6.218168e+00,-4.739727e-03,0.000000e+00,0.000000e+00,0.000000e+00
286,7.680506e+00,-3.562380e+01,-2.797001e+02,8.249551e+00,6.221745e+00,2.213899e-02,0.000000e+00,0.000000e+00,0.000000e+00
287,7.558173e+00,-3.570249e+01,-3.450181e+02,8.247142e+00,6.225568e+00,4.846428e-02,0.000000e+00,0.000000e+00,0.000000e+00
288,7.690958e+00,-3.508432e+01,-2.847301e+02,8.245211e+00,6.230063e+00,6.758214e-02,0.000000e+00,0.000000e+00,0.000000e+00
289,7.681941e+00,-3.642676e+01,-2.341852e+02,8.243262e+00,6.233074e+00,9.392940e-02,0.000000e+00,0.000000e+00,0.000000e+00
290,7.586754e+00,-3.534966e+01,-4.201463e+02,8.240998e+00,6.235134e+00,1.197702e-01,0.000000e+00,0.000000e+00,0.000000e+00
291,7.601167e+00,-3.272473e+01,-3.618316e+02,8.238799e+00,6.236136e+00,1.405709e-01,0.000000e+00,0.000000e+00,0.000000e+00
292,7.679190e+00,-3.237946e+01,-2.980148e+02,8.236883e+00,6.239015e+00,1.663854e-01,0.000000e+00,0.000000e+00,0.000000e+00
293,7.812013e+00,-3.542787e+01,-2.660288e+02,8.235433e+00,6.242237e+00,1.924805e-01,0.000000e+00,0.000000e+00,0.000000e+00
294,7.574921e+00,-3.139904e+01,-2.557477e+02,8.233186e+00,6.244719e+00,2.193396e-01,0.000000e+00,0.000000e+00,0.000000e+00
295,7.575635e+00,-3.626942e+01,-3.628463e+02,8.230957e+00,6.248201e+00,9.664321e-02,0.000000e+00,0.000000e+00,0.000000e+00
296,7.703117e+00,-3.662854e+01,-3.003320e+02,8.229174e+00,6.251287e+00,1.216286e-01,0.000000e+00,0.000000e+00,0.000000e+00
297,7.644331e+00,-3.520831e+01,-3.177534e+02,8.227205e+00,6.251246e+00,1.462537e-01,0.000000e+00,0.000000e+00,0.000000e+00
298,7.607029e+00,-3.260518e+01,-3.862402e+02,8.225123e+00,6.253621e+00,1.705479e-01,0.000000e+00,0.000000e+00,0.000000e+00
299,7.784720e+00,-3.508563e+01,-2.922014e+02,8.223650e+00,6.257383e+00,1.959477e-01,0.000000e+00,0.000000e+00,0.000000e+00
300,7.592673e+00,-3.551825e+01,-2.783169e+02,8.221547e+00,6.259866e+00,2.206035e-01,0.000000e+00,0.000000e+00,0.000000e+00
301,7.619262e+00,-3.196865e+01,-3.174671e+02,8.219546e+00,6.263595e+00,2.451835e-01,0.000000e+00,0.000000e+00,0.000000e+00
302,7.654523e+00,-3.788268e+01,-2.975314e+02,8.217675e+00,6.265725e+00,2.697178e-01,0.000000e+00,0.000000e+00,0.000000e+00
303,7.498242e+00,-3.676373e+01,-3.356035e+02,8.215301e+00,6.266411e+00,2.935744e-01,0.000000e+00,0.000000e+00,0.000000e+00
304,7.741405e+00,-3.258633e+01,-3.315676e+02,8.213742e+00,6.269390e+00,3.180751e-01,0.000000e+00,0.000000e+00,0.000000e+00
305,7.761741e+00,-3.637062e+01,-2.707266e+02,8.212260e+00,6.271771e+00,3.424669e-01,0.000000e+00,0.000000e+00,0.000000e+00
306,7.844246e+00,-3.726075e+01,-3.397668e+02,8.211057e+00,6.274485e+00,3.669921e-01,0.000000e+00,0.000000e+00,0.000000e+00
307,7.801840e+00,-3.739995e+01,-3.249572e+02,8.209725e+00,6.277876e+00,2.245817e-01,0.000000e+00,0.000000e+00,0.000000e+00
308,7.531755e+00,-3.183307e+01,-3.426088e+02,8.207523e+00,6.281274e+00,2.353082e-01,0.000000e+00,0.000000e+00,0.000000e+00
309,7.565728e+00,-3.403876e+01,-2.863395e+02,8.205446e+00,6.282956e+00,2.588324e-01,0.000000e+00,0.000000e+00,0.000000e+00
310,7.759443e+00,-3.490945e+01,-3.537246e+02,8.204008e+00,6.286038e+00,2.821669e-01,0.000000e+00,0.000000e+00,0.000000e+00
311,7.739744e+00,-3.645338e+01,-3.511935e+02,8.202515e+00,6.289020e+00,3.061467e-01,0.000000e+00,0.000000e+00,0.000000e+00
312,7.932679e+00,-3.983658e+01,-4.376701e+02,8.201650e+00,6.292280e+00,3.306070e-01,0.000000e+00,0.000000e+00,0.000000e+00
313,7.467554e+00,-3.308187e+01,-3.028916e+02,8.199305e+00,6.294335e+00,3.533491e-01,0.000000e+00,0.000000e+00,0.000000e+00
314,7.680795e+00,-3.827178e+01,-2.955274e+02,8.197653e+00,6.294763e+00,3.764927e-01,0.000000e+00,0.000000e+00,0.000000e+00
315,7.580573e+00,-3.468006e+01,-3.054128e+02,8.195694e+00,6.297914e+00,3.993628e-01,0.000000e+00,0.000000e+00,0.000000e+00
316,7.993865e+00,-3.979921e+01,-5.641528e+02,8.195056e+00,6.298564e+00,4.233961e-01,0.000000e+00,0.000000e+00,0.000000e+00
317,7.631973e+00,-3.538477e+01,-3.030225e+02,8.193279e+00,6.300618e+00,4.461361e-01,0.000000e+00,0.000000e+00,0.000000e+00
318,7.669711e+00,-3.593489e+01,-2.578392e+02,8.191633e+00,6.303799e+00,4.688517e-01,0.000000e+00,0.000000e+00,0.000000e+00
319,7.686245e+00,-3.470913e+01,-2.756323e+02,8.190049e+00,6.305467e+00,4.914768e-01,0.000000e+00,0.000000e+00,0.000000e+00
320,7.637586e+00,-3.605492e+01,-3.095915e+02,8.188322e+00,6.307726e+00,5.138083e-01,0.000000e+00,0.000000e+00,0.000000e+00
321,7.695544e+00,-3.701801e+01,-3.260361e+02,8.186787e+00,6.310335e+00,5.361813e-01,0.000000e+00,0.000000e+00,0.000000e+00
322,7.681693e+00,-3.959104e+01,-2.680974e+02,8.185218e+00,6.313447e+00,5.583724e-01,0.000000e+00,0.000000e+00,0.000000e+00
323,7.775713e+00,-3.923096e+01,-3.486225e+02,8.183951e+00,6.316757e+00,5.807171e-01,0.000000e+00,0.000000e+00,0.000000e+00
324,7.392226e+00,-3.062236e+01,-2.951322e+02,8.181507e+00,6.318460e+00,6.017403e-01,0.000000e+00,0.000000e+00,0.000000e+00
325,7.851457e+00,-4.069022e+01,-3.863589e+02,8.180491e+00,6.322134e+00,6.240471e-01,0.000000e+00,0.000000e+00,0.000000e+00
326,7.828620e+00,-3.489680e+01,-2.738237e+02,8.179412e+00,6.325341e+00,6.461470e-01,0.000000e+00,0.000000e+00,0.000000e+00
327,7.613047e+00,-3.249566e+01,-2.477474e+02,8.177680e+00,6.328451e+00,6.674525e-01,0.000000e+00,0.000000e+00,0.000000e+00
328,7.723067e+00,-3.313051e+01,-2.446967e+02,8.176294e+00,6.330882e+00,6.889635e-01,0.000000e+00,0.000000e+00,0.000000e+00
329,7.743023e+00,-3.721562e+01,-3.553066e+02,8.174977e+00,6.332576e+00,7.104044e-01,0.000000e+00,0.000000e+00,0.000000e+00
330,7.603511e+00,-3.187328e+01,-3.599411e+02,8.173245e+00,6.334889e+00,7.312926e-01,0.000000e+00,0.000000e+00,0.000000e+00
331,7.734137e+00,-3.510249e+01,-2.839877e+02,8.171919e+00,6.337239e+00,7.524493e-01,0.000000e+00,0.000000e+00,0.000000e+00
332,8.037645e+00,-4.033838e+01,-3.583894e+02,8.171514e+00,6.340417e+00,7.743926e-01,0.000000e+00,0.000000e+00,0.000000e+00
333,7.587690e+00,-3.351564e+01,-3.228298e+02,8.169761e+00,6.341006e+00,7.948530e-01,0.000000e+00,0.000000e+00,0.000000e+00
334,7.720979e+00,-3.642420e+01,-3.138878e+02,8.168417e+00,6.344221e+00,8.155899e-01,0.000000e+00,0.000000e+00,0.000000e+00
335,7.694048e+00,-3.567003e+01,-3.472026e+02,8.167001e+00,6.347286e+00,8.361226e-01,0.000000e+00,0.000000e+00,0.000000e+00
336,7.753188e+00,-3.641685e+01,-3.315162e+02,8.165770e+00,6.350680e+00,8.567091e-01,0.000000e+00,0.000000e+00,0.000000e+00
337,7.435808e+00,-3.170225e+01,-2.710450e+02,8.163604e+00,6.351441e+00,8.762316e-01,0.000000e+00,0.000000e+00,0.000000e+00
338,7.563973e+00,-3.626331e+01,-3.683349e+02,8.161830e+00,6.353315e+00,8.960179e-01,0.000000e+00,0.000000e+00,0.000000e+00
339,7.528248e+00,-3.232877e+01,-3.390288e+02,8.159961e+00,6.355145e+00,9.155820e-01,0.000000e+00,0.000000e+00,0.000000e+00
340,7.580604e+00,-3.360331e+01,-2.627901e+02,8.158257e+00,6.358257e+00,9.351850e-01,0.000000e+00,0.000000e+00,0.000000e+00
341,7.381464e+00,-2.845042e+01,-2.541654e+02,8.155979e+00,6.358835e+00,9.540890e-01,0.000000e+00,0.000000e+00,0.000000e+00
342,7.613782e+00,-3.423008e+01,-3.689303e+02,8.154393e+00,6.360939e+00,9.735618e-01,0.000000e+00,0.000000e+00,0.000000e+00
343,7.753378e+00,-3.288325e+01,-2.479153e+02,8.153224e+00,6.361522e+00,9.933280e-01,0.000000e+00,0.000000e+00,0.000000e+00
344,7.541824e+00,-3.259482e+01,-2.573741e+02,8.151447e+00,6.363985e+00,1.012364e+00,0.000000e+00,0.000000e+00,0.000000e+00
345,7.761189e+00,-3.753385e+01,-3.456325e+02,8.150316e+00,6.364820e+00,1.031926e+00,0.000000e+00,0.000000e+00,0.000000e+00
346,7.731793e+00,-3.226016e+01,-2.471538e+02,8.149106e+00,6.366881e+00,1.051290e+00,0.000000e+00,0.000000e+00,0.000000e+00
347,7.822495e+00,-3.613480e+01,-2.373547e+02,8.148165e+00,6.370109e+00,1.070803e+00,0.000000e+00,0.000000e+00,0.000000e+00
348,7.395197e+00,-3.376835e+01,-2.663987e+02,8.146001e+00,6.369678e+00,1.088977e+00,0.000000e+00,0.000000e+00,0.000000e+00
349,7.881880e+00,-3.692021e+01,-3.537358e+02,8.145244e+00,6.372359e+00,1.108441e+00,0.000000e+00,0.000000e+00,0.000000e+00
350,7.799270e+00,-3.994794e+01,-2.834773e+02,8.144256e+00,6.374167e+00,1.127558e+00,0.000000e+00,0.000000e+00,0.000000e+00
