iter,average value,advantage gap,greedy advantage gap
4340,2.913892e+02,1.193154e-01,1.175083e-01
4350,2.913658e+02,1.188238e-01,1.175083e-01
4360,2.913424e+02,1.183334e-01,1.175083e-01
4370,2.913190e+02,1.178442e-01,1.175083e-01
4380,2.912956e+02,1.173562e-01,1.175083e-01
4390,2.912722e+02,1.168694e-01,1.175083e-01
4400,2.912489e+02,1.163838e-01,1.175083e-01
4410,2.912255e+02,1.158994e-01,1.175083e-01
4420,2.912022e+02,1.154162e-01,1.175083e-01
4430,2.911788e+02,1.149341e-01,1.175083e-01
4440,2.911555e+02,1.144533e-01,1.175083e-01
4450,2.911321e+02,1.139736e-01,1.175083e-01
4460,2.911088e+02,1.134951e-01,1.175083e-01
4470,2.910855e+02,1.130178e-01,1.175083e-01
4480,2.910622e+02,1.125416e-01,1.175083e-01
4490,2.910389e+02,1.120666e-01,1.175083e-01
4500,2.910156e+02,1.115928e-01,1.175083e-01
4510,2.909923e+02,1.111201e-01,1.175083e-01
4520,2.909690e+02,1.106485e-01,1.175083e-01
4530,2.909457e+02,1.101781e-01,1.175083e-01
4540,2.909224e+02,1.097089e-01,1.175083e-01
4550,2.908992e+02,1.092407e-01,1.175083e-01
4560,2.908759e+02,1.087737e-01,1.175083e-01
4570,2.908526e+02,1.083078e-01,1.247740e-01
4580,2.908294e+02,1.078430e-01,1.247740e-01
4590,2.908061e+02,1.073794e-01,1.247740e-01
4600,2.907829e+02,1.069168e-01,1.247740e-01
4610,2.907597e+02,1.064554e-01,1.247740e-01
4620,2.907366e+02,1.059951e-01,1.136435e-01
4630,2.907135e+02,1.055359e-01,1.136435e-01
4640,2.906904e+02,1.050777e-01,1.136435e-01
4650,2.906673e+02,1.046207e-01,1.136435e-01
4660,2.906451e+02,1.041647e-01,1.136435e-01
4670,2.906233e+02,1.037099e-01,1.136405e-01
4680,2.906015e+02,1.032561e-01,1.136405e-01
4690,2.905798e+02,1.028033e-01,1.136405e-01
4700,2.905582e+02,1.023511e-01,1.136405e-01
4710,2.905366e+02,1.018999e-01,1.136405e-01
4720,2.905151e+02,1.014496e-01,1.136405e-01
4730,2.904935e+02,1.010003e-01,1.136405e-01
4740,2.904720e+02,1.005521e-01,1.136405e-01
4750,2.904505e+02,1.001050e-01,1.136405e-01
4760,2.904289e+02,9.965893e-02,1.136405e-01
4770,2.904074e+02,9.921391e-02,1.136405e-01
4780,2.903859e+02,9.876993e-02,1.136405e-01
4790,2.903644e+02,9.832699e-02,1.136405e-01
4800,2.903430e+02,9.788508e-02,1.136405e-01
4810,2.903215e+02,9.744415e-02,1.136405e-01
4820,2.903002e+02,9.700359e-02,1.136405e-01
4830,2.902789e+02,9.656407e-02,1.136407e-01
4840,2.902576e+02,9.612557e-02,1.136392e-01
4850,2.902364e+02,9.568810e-02,1.136392e-01
4860,2.902151e+02,9.525165e-02,1.136392e-01
4870,2.901938e+02,9.481622e-02,1.136392e-01
4880,2.901726e+02,9.438180e-02,1.136392e-01
4890,2.901514e+02,9.394840e-02,1.136381e-01
4900,2.901301e+02,9.351600e-02,1.136381e-01
4910,2.901089e+02,9.308460e-02,1.136381e-01
4920,2.900877e+02,9.265421e-02,1.136381e-01
4930,2.900665e+02,9.222481e-02,1.136381e-01
4940,2.900453e+02,9.179640e-02,1.136381e-01
4950,2.900241e+02,9.136899e-02,1.136381e-01
4960,2.900029e+02,9.094256e-02,1.136381e-01
4970,2.899819e+02,9.051668e-02,1.136381e-01
4980,2.899609e+02,9.009146e-02,1.136380e-01
4990,2.899400e+02,8.966723e-02,1.136380e-01
5000,2.899191e+02,8.924399e-02,1.136379e-01
5010,2.898982e+02,8.882172e-02,1.136379e-01
5020,2.898772e+02,8.840042e-02,1.136379e-01
5030,2.898563e+02,8.798010e-02,1.136379e-01
5040,2.898355e+02,8.756074e-02,1.136379e-01
5050,2.898146e+02,8.714235e-02,1.136379e-01
5060,2.897937e+02,8.672492e-02,1.136379e-01
5070,2.897728e+02,8.630844e-02,1.136379e-01
5080,2.897520e+02,8.589293e-02,1.136379e-01
5090,2.897311e+02,8.547836e-02,1.136373e-01
5100,2.897103e+02,8.506474e-02,1.136373e-01
5110,2.896894e+02,8.465207e-02,1.136373e-01
5120,2.896686e+02,8.424034e-02,1.136373e-01
5130,2.896478e+02,8.382955e-02,1.136373e-01
5140,2.896270e+02,8.341969e-02,1.136373e-01
5150,2.896062e+02,8.301077e-02,1.136373e-01
5160,2.895854e+02,8.260278e-02,1.136373e-01
5170,2.895648e+02,8.219530e-02,1.136373e-01
5180,2.895443e+02,8.178850e-02,1.136373e-01
5190,2.895238e+02,8.138262e-02,1.136373e-01
5200,2.895033e+02,8.097767e-02,1.136373e-01
5210,2.894829e+02,8.057365e-02,1.136373e-01
5220,2.894626e+02,8.017056e-02,1.136373e-01
5230,2.894424e+02,7.976838e-02,1.136373e-01
5240,2.894225e+02,7.936711e-02,1.136373e-01
5250,2.894030e+02,7.896676e-02,1.136373e-01
5260,2.893835e+02,7.856732e-02,1.136373e-01
5270,2.893641e+02,7.816879e-02,1.136373e-01
5280,2.893446e+02,7.777116e-02,1.136373e-01
5290,2.893254e+02,7.737443e-02,1.136373e-01
5300,2.893063e+02,7.697859e-02,1.136373e-01
5310,2.892873e+02,7.658365e-02,1.136373e-01
5320,2.892683e+02,7.618960e-02,1.136373e-01
5330,2.892493e+02,7.579644e-02,1.136373e-01
5340,2.892303e+02,7.540416e-02,1.136373e-01
5350,2.892113e+02,7.501277e-02,1.136373e-01
5360,2.891923e+02,7.462226e-02,1.136373e-01
5370,2.891733e+02,7.423262e-02,1.136373e-01
5380,2.891543e+02,7.384385e-02,1.136373e-01
5390,2.891353e+02,7.345596e-02,1.136373e-01
5400,2.891163e+02,7.306893e-02,1.136373e-01
5410,2.890974e+02,7.286324e-02,1.136373e-01
5420,2.890784e+02,7.281066e-02,1.136373e-01
5430,2.890595e+02,7.275814e-02,1.136373e-01
5440,2.890408e+02,7.270568e-02,1.136373e-01
5450,2.890222e+02,7.265327e-02,1.136373e-01
5460,2.890036e+02,7.260092e-02,1.136373e-01
5470,2.889850e+02,7.254862e-02,1.136373e-01
5480,2.889664e+02,7.249638e-02,1.136373e-01
5490,2.889479e+02,7.244418e-02,1.136374e-01
5500,2.889295e+02,7.239204e-02,1.136374e-01
5510,2.889111e+02,7.233994e-02,1.136374e-01
5520,2.888926e+02,7.228789e-02,1.136374e-01
5530,2.888744e+02,7.223590e-02,1.136374e-01
5540,2.888562e+02,7.218394e-02,1.136374e-01
5550,2.888381e+02,7.213204e-02,1.136374e-01
5560,2.888202e+02,7.208017e-02,1.136374e-01
5570,2.888026e+02,7.202832e-02,1.136374e-01
5580,2.887850e+02,7.197651e-02,1.136374e-01
5590,2.887674e+02,7.192475e-02,1.136374e-01
5600,2.887501e+02,7.187303e-02,1.136374e-01
5610,2.887329e+02,7.182134e-02,1.136374e-01
5620,2.887157e+02,7.176970e-02,1.136374e-01
5630,2.886986e+02,7.171808e-02,1.136374e-01
5640,2.886814e+02,7.166651e-02,1.136374e-01
5650,2.886642e+02,7.161497e-02,1.136374e-01
5660,2.886471e+02,7.156346e-02,1.136373e-01
5670,2.886299e+02,7.151198e-02,1.136373e-01
5680,2.886128e+02,7.146053e-02,1.136373e-01
5690,2.885957e+02,7.140911e-02,1.136374e-01
5700,2.885788e+02,7.135772e-02,1.136374e-01
5710,2.885619e+02,7.130636e-02,2.309320e-02
5720,2.885450e+02,7.125502e-02,2.309320e-02
5730,2.885283e+02,7.120371e-02,2.309320e-02
5740,2.885116e+02,7.115243e-02,2.309320e-02
5750,2.884948e+02,7.110116e-02,2.309320e-02
5760,2.884781e+02,7.104992e-02,2.309320e-02
5770,2.884614e+02,7.099869e-02,2.309320e-02
5780,2.884451e+02,7.094749e-02,2.309320e-02
5790,2.884288e+02,7.089631e-02,2.309320e-02
5800,2.884127e+02,7.084514e-02,2.309320e-02
5810,2.883967e+02,7.079399e-02,2.309320e-02
5820,2.883808e+02,7.074286e-02,2.309320e-02
5830,2.883650e+02,7.067535e-02,2.309320e-02
5840,2.883495e+02,7.059249e-02,2.309320e-02
5850,2.883340e+02,7.050965e-02,2.309320e-02
5860,2.883188e+02,7.042682e-02,2.309320e-02
5870,2.883036e+02,7.034400e-02,2.309320e-02
5880,2.882885e+02,7.026120e-02,2.309320e-02
5890,2.882733e+02,7.017840e-02,2.309320e-02
5900,2.882582e+02,7.009561e-02,2.309320e-02
5910,2.882432e+02,7.001283e-02,2.309320e-02
5920,2.882281e+02,6.993006e-02,2.309320e-02
5930,2.882131e+02,6.984729e-02,2.309320e-02
5940,2.881980e+02,6.976454e-02,2.309336e-02
5950,2.881830e+02,6.968178e-02,2.309336e-02
5960,2.881680e+02,6.959904e-02,2.309336e-02
5970,2.881530e+02,6.951626e-02,2.309325e-02
5980,2.881380e+02,6.943347e-02,2.309325e-02
5990,2.881230e+02,6.935068e-02,2.309325e-02
6000,2.881081e+02,6.926789e-02,2.309319e-02
6010,2.880931e+02,6.918511e-02,2.309319e-02
6020,2.880782e+02,6.910233e-02,2.309319e-02
6030,2.880632e+02,6.901955e-02,2.309319e-02
6040,2.880483e+02,6.893677e-02,2.309319e-02
6050,2.880334e+02,6.885400e-02,2.309319e-02
6060,2.880185e+02,6.877122e-02,2.309319e-02
6070,2.880035e+02,6.868844e-02,2.309319e-02
6080,2.879887e+02,6.860567e-02,2.309319e-02
6090,2.879739e+02,6.852289e-02,2.309319e-02
6100,2.879591e+02,6.844011e-02,2.309319e-02
6110,2.879443e+02,6.835732e-02,2.309319e-02
6120,2.879295e+02,6.827454e-02,2.309319e-02
6130,2.879147e+02,6.819175e-02,2.309319e-02
6140,2.879004e+02,6.810896e-02,2.309319e-02
6150,2.878864e+02,6.802616e-02,2.309322e-02
6160,2.878723e+02,6.794336e-02,2.309322e-02
6170,2.878582e+02,6.786056e-02,2.309322e-02
6180,2.878442e+02,6.777774e-02,2.309322e-02
6190,2.878301e+02,6.769492e-02,2.309322e-02
6200,2.878161e+02,6.761209e-02,2.309322e-02
6210,2.878020e+02,6.752926e-02,2.309322e-02
6220,2.877882e+02,6.744641e-02,2.309322e-02
6230,2.877744e+02,6.736355e-02,2.309322e-02
6240,2.877606e+02,6.728069e-02,2.309322e-02
6250,2.877469e+02,6.719781e-02,2.309322e-02
6260,2.877331e+02,6.711492e-02,2.309322e-02
6270,2.877194e+02,6.703201e-02,2.309322e-02
6280,2.877057e+02,6.694910e-02,2.309322e-02
6290,2.876919e+02,6.686617e-02,2.309322e-02
6300,2.876782e+02,6.678322e-02,2.309376e-02
6310,2.876645e+02,6.670026e-02,2.309376e-02
6320,2.876508e+02,6.661728e-02,2.309376e-02
6330,2.876375e+02,6.653429e-02,2.309376e-02
6340,2.876243e+02,6.645129e-02,2.309376e-02
6350,2.876112e+02,6.636826e-02,2.309376e-02
6360,2.875980e+02,6.628522e-02,2.309376e-02
6370,2.875848e+02,6.620215e-02,2.309376e-02
6380,2.875717e+02,6.611907e-02,2.309376e-02
6390,2.875591e+02,6.603603e-02,2.309376e-02
6400,2.875465e+02,6.595296e-02,2.309376e-02
6410,2.875339e+02,6.586988e-02,2.309376e-02
6420,2.875213e+02,6.578677e-02,2.309376e-02
6430,2.875087e+02,6.570364e-02,2.309376e-02
6440,2.874962e+02,6.562048e-02,2.309426e-02
6450,2.874838e+02,6.552695e-02,2.309439e-02
6460,2.874716e+02,6.542725e-02,2.309439e-02
6470,2.874594e+02,6.532754e-02,2.309439e-02
6480,2.874474e+02,6.522782e-02,2.309439e-02
6490,2.874356e+02,6.512810e-02,2.309439e-02
6500,2.874238e+02,6.502838e-02,2.309439e-02
6510,2.874121e+02,6.492864e-02,2.309470e-02
6520,2.874003e+02,6.482890e-02,2.309470e-02
6530,2.873885e+02,6.472914e-02,2.309470e-02
6540,2.873768e+02,6.462938e-02,2.309470e-02
6550,2.873651e+02,6.452961e-02,2.309470e-02
6560,2.873535e+02,6.442977e-02,2.309470e-02
6570,2.873420e+02,6.432991e-02,2.309470e-02
6580,2.873305e+02,6.423005e-02,2.309470e-02
6590,2.873191e+02,6.413017e-02,2.309470e-02
6600,2.873078e+02,6.403029e-02,2.309475e-02
6610,2.872966e+02,6.393040e-02,2.309475e-02
6620,2.872853e+02,6.383049e-02,2.309475e-02
6630,2.872741e+02,6.373057e-02,2.309475e-02
6640,2.872629e+02,6.363065e-02,2.309475e-02
6650,2.872516e+02,6.353071e-02,2.309475e-02
6660,2.872404e+02,6.343076e-02,2.309475e-02
6670,2.872292e+02,6.333079e-02,2.309475e-02
6680,2.872182e+02,6.323082e-02,2.309475e-02
6690,2.872074e+02,6.313083e-02,2.309475e-02
6700,2.871965e+02,6.303083e-02,2.309475e-02
6710,2.871857e+02,6.293082e-02,2.309524e-02
6720,2.871751e+02,6.283079e-02,2.309524e-02
6730,2.871645e+02,6.273076e-02,2.309524e-02
6740,2.871540e+02,6.263070e-02,2.309524e-02
6750,2.871434e+02,6.253064e-02,1.995441e-02
6760,2.871328e+02,6.243055e-02,1.995441e-02
6770,2.871223e+02,6.233046e-02,1.995395e-02
6780,2.871117e+02,6.223034e-02,1.995395e-02
6790,2.871013e+02,6.213022e-02,1.995395e-02
6800,2.870908e+02,6.203007e-02,1.995407e-02
6810,2.870803e+02,6.192991e-02,1.995407e-02
6820,2.870699e+02,6.182974e-02,1.995407e-02
6830,2.870594e+02,6.172954e-02,1.995407e-02
6840,2.870489e+02,6.162933e-02,1.995407e-02
6850,2.870385e+02,6.152910e-02,1.995407e-02
6860,2.870281e+02,6.142886e-02,1.995407e-02
6870,2.870177e+02,6.132859e-02,1.995407e-02
6880,2.870074e+02,6.122831e-02,1.995407e-02
6890,2.869972e+02,6.112801e-02,1.995407e-02
6900,2.869872e+02,6.102770e-02,1.995407e-02
6910,2.869771e+02,6.092736e-02,1.995407e-02
6920,2.869671e+02,6.082700e-02,1.995407e-02
6930,2.869571e+02,6.072663e-02,1.995407e-02
6940,2.869471e+02,6.062623e-02,1.995407e-02
6950,2.869371e+02,6.052582e-02,1.995407e-02
6960,2.869271e+02,6.042538e-02,1.995407e-02
6970,2.869171e+02,6.032492e-02,1.995407e-02
6980,2.869071e+02,6.022444e-02,1.995407e-02
6990,2.868972e+02,6.012394e-02,1.995407e-02
7000,2.868872e+02,6.002342e-02,1.995407e-02
7010,2.868774e+02,5.992288e-02,1.995407e-02
7020,2.868678e+02,5.982231e-02,1.995407e-02
7030,2.868582e+02,5.972173e-02,1.995407e-02
7040,2.868485e+02,5.962111e-02,1.995407e-02
7050,2.868389e+02,5.952048e-02,1.995407e-02
7060,2.868292e+02,5.941982e-02,1.995407e-02
7070,2.868196e+02,5.931914e-02,1.995407e-02
7080,2.868099e+02,5.921843e-02,1.995407e-02
7090,2.868003e+02,5.911770e-02,1.995407e-02
7100,2.867907e+02,5.901695e-02,1.995407e-02
7110,2.867811e+02,5.891617e-02,1.995407e-02
7120,2.867714e+02,5.881536e-02,1.995407e-02
7130,2.867618e+02,5.871453e-02,1.995407e-02
7140,2.867522e+02,5.861367e-02,1.995407e-02
7150,2.867427e+02,5.851278e-02,1.995407e-02
7160,2.867332e+02,5.841187e-02,1.995407e-02
7170,2.867238e+02,5.831038e-02,1.995407e-02
7180,2.867147e+02,5.820133e-02,1.995407e-02
7190,2.867056e+02,5.809227e-02,1.995407e-02
7200,2.866965e+02,5.798320e-02,1.995407e-02
7210,2.866874e+02,5.787413e-02,1.995407e-02
7220,2.866784e+02,5.776506e-02,1.995407e-02
7230,2.866694e+02,5.765597e-02,1.995407e-02
7240,2.866604e+02,5.754689e-02,1.995413e-02
7250,2.866515e+02,5.743779e-02,1.995413e-02
7260,2.866426e+02,5.732869e-02,1.995413e-02
7270,2.866337e+02,5.721958e-02,1.995413e-02
7280,2.866248e+02,5.711046e-02,1.995413e-02
7290,2.866159e+02,5.700134e-02,1.995413e-02
7300,2.866070e+02,5.689221e-02,1.995413e-02
7310,2.865982e+02,5.678307e-02,1.995444e-02
7320,2.865895e+02,5.667386e-02,1.995444e-02
7330,2.865808e+02,5.656465e-02,1.995444e-02
7340,2.865721e+02,5.645542e-02,1.995444e-02
7350,2.865640e+02,5.634620e-02,1.995444e-02
7360,2.865559e+02,5.623696e-02,1.995444e-02
7370,2.865479e+02,5.612772e-02,1.995444e-02
7380,2.865398e+02,5.601847e-02,1.995444e-02
7390,2.865318e+02,5.609923e-02,1.995444e-02
7400,2.865238e+02,5.622502e-02,1.995444e-02
7410,2.865158e+02,5.635005e-02,1.995444e-02
7420,2.865078e+02,5.647432e-02,1.995444e-02
7430,2.864998e+02,5.659782e-02,1.995444e-02
7440,2.864918e+02,5.672057e-02,1.995444e-02
7450,2.864837e+02,5.684254e-02,1.995444e-02
7460,2.864757e+02,5.696374e-02,1.995448e-02
7470,2.864677e+02,5.708417e-02,1.995455e-02
7480,2.864597e+02,5.720155e-02,1.995455e-02
7490,2.864521e+02,5.730016e-02,1.995455e-02
7500,2.864445e+02,5.739807e-02,1.995455e-02
7510,2.864368e+02,5.749527e-02,1.995455e-02
7520,2.864292e+02,5.759176e-02,1.995455e-02
7530,2.864216e+02,5.768754e-02,1.995455e-02
7540,2.864140e+02,5.778261e-02,1.995455e-02
7550,2.864064e+02,5.787825e-02,1.995455e-02
7560,2.863993e+02,5.799363e-02,1.995455e-02
7570,2.863924e+02,5.811081e-02,1.995455e-02
7580,2.863855e+02,5.822728e-02,1.995414e-02
7590,2.863788e+02,5.834303e-02,1.995414e-02
7600,2.863725e+02,5.846021e-02,1.995414e-02
7610,2.863662e+02,5.857713e-02,1.995414e-02
7620,2.863599e+02,5.869331e-02,1.995414e-02
7630,2.863537e+02,5.880875e-02,1.995414e-02
7640,2.863476e+02,5.892344e-02,1.995414e-02
7650,2.863414e+02,5.903739e-02,1.995414e-02
7660,2.863353e+02,5.915060e-02,1.995414e-02
7670,2.863292e+02,5.926305e-02,1.995414e-02
7680,2.863231e+02,5.937475e-02,1.995414e-02
7690,2.863169e+02,5.948569e-02,1.995414e-02
7700,2.863108e+02,5.959588e-02,1.995414e-02
7710,2.863047e+02,5.970530e-02,1.995413e-02
7720,2.862988e+02,5.981395e-02,1.995413e-02
7730,2.862930e+02,5.992183e-02,1.995413e-02
7740,2.862871e+02,6.002894e-02,1.995413e-02
7750,2.862812e+02,6.013528e-02,1.995413e-02
7760,2.862753e+02,6.024083e-02,1.995413e-02
7770,2.862694e+02,6.034561e-02,1.995413e-02
7780,2.862635e+02,6.044960e-02,1.995413e-02
7790,2.862576e+02,6.055281e-02,1.995437e-02
7800,2.862517e+02,6.065523e-02,1.995437e-02
7810,2.862458e+02,6.075686e-02,1.995437e-02
7820,2.862399e+02,6.085769e-02,1.995449e-02
7830,2.862341e+02,6.095771e-02,1.995449e-02
7840,2.862284e+02,6.105694e-02,1.995449e-02
7850,2.862226e+02,6.115537e-02,1.995449e-02
7860,2.862168e+02,6.125298e-02,1.995449e-02
7870,2.862112e+02,6.125797e-02,1.995449e-02
7880,2.862055e+02,6.122888e-02,1.995449e-02
7890,2.861999e+02,6.119950e-02,1.995449e-02
7900,2.861942e+02,6.116984e-02,1.995449e-02
7910,2.861885e+02,6.113990e-02,1.995449e-02
7920,2.861829e+02,6.110968e-02,1.995449e-02
7930,2.861776e+02,6.107916e-02,1.995449e-02
7940,2.861724e+02,6.104836e-02,1.995449e-02
7950,2.861671e+02,6.101727e-02,1.995449e-02
7960,2.861619e+02,6.098590e-02,1.995448e-02
7970,2.861566e+02,6.095424e-02,1.995448e-02
7980,2.861513e+02,6.092230e-02,1.995448e-02
7990,2.861461e+02,6.089007e-02,1.995448e-02
8000,2.861408e+02,6.085755e-02,1.995448e-02
8010,2.861217e+02,6.073479e-02,1.995448e-02
8020,2.861021e+02,6.059918e-02,1.995448e-02
8030,2.860826e+02,6.045921e-02,1.995448e-02
8040,2.860633e+02,6.031456e-02,1.995657e-02
8050,2.860441e+02,6.016523e-02,1.995657e-02
8060,2.860248e+02,6.001119e-02,1.995658e-02
8070,2.860055e+02,5.985243e-02,1.995658e-02
8080,2.859870e+02,5.965828e-02,1.995658e-02
8090,2.859689e+02,5.944862e-02,1.995658e-02
8100,2.859507e+02,5.923456e-02,9.140092e-03
8110,2.859330e+02,5.901611e-02,9.140092e-03
8120,2.859152e+02,5.879327e-02,9.140092e-03
8130,2.858986e+02,5.856574e-02,9.140092e-03
8140,2.858837e+02,5.833400e-02,9.140032e-03
8150,2.858691e+02,5.809792e-02,9.140033e-03
8160,2.858545e+02,5.785749e-02,9.140033e-03
8170,2.858399e+02,5.761271e-02,9.140033e-03
8180,2.858252e+02,5.736358e-02,9.140033e-03
8190,2.858106e+02,5.711012e-02,9.140033e-03
8200,2.857960e+02,5.693307e-02,9.140033e-03
8210,2.857815e+02,5.688179e-02,9.140033e-03
8220,2.857670e+02,5.682738e-02,9.140033e-03
8230,2.857526e+02,5.676985e-02,9.140037e-03
8240,2.857381e+02,5.670921e-02,7.162810e-03
8250,2.857236e+02,5.664548e-02,7.162810e-03
8260,2.857092e+02,5.657866e-02,7.162810e-03
8270,2.856947e+02,5.650877e-02,7.162994e-03
8280,2.856802e+02,5.643580e-02,7.162994e-03
8290,2.856657e+02,5.635979e-02,7.162994e-03
8300,2.856511e+02,5.628072e-02,7.162994e-03
8310,2.856372e+02,5.619859e-02,7.163321e-03
8320,2.856244e+02,5.611341e-02,7.163321e-03
8330,2.856117e+02,5.602521e-02,7.163321e-03
8340,2.855991e+02,5.593401e-02,7.163321e-03
8350,2.855867e+02,5.583981e-02,7.163323e-03
8360,2.855745e+02,5.574262e-02,7.163323e-03
8370,2.855623e+02,5.564243e-02,7.163323e-03
8380,2.855502e+02,5.553926e-02,7.163323e-03
8390,2.855381e+02,5.543312e-02,7.163323e-03
8400,2.855259e+02,5.532403e-02,7.163323e-03
8410,2.855138e+02,5.521198e-02,7.163323e-03
8420,2.855016e+02,5.509700e-02,7.163323e-03
8430,2.854893e+02,5.497909e-02,7.163323e-03
8440,2.854771e+02,5.485826e-02,7.163323e-03
8450,2.854648e+02,5.473450e-02,7.163323e-03
8460,2.854531e+02,5.460847e-02,7.163323e-03
8470,2.854420e+02,5.448001e-02,7.163323e-03
8480,2.854313e+02,5.434864e-02,7.163323e-03
8490,2.854208e+02,5.421437e-02,7.163323e-03
8500,2.854104e+02,5.407721e-02,7.163323e-03
8510,2.853998e+02,5.393716e-02,7.163139e-03
8520,2.853893e+02,5.379422e-02,7.163139e-03
8530,2.853788e+02,5.364841e-02,7.163139e-03
8540,2.853682e+02,5.349972e-02,7.163139e-03
8550,2.853576e+02,5.334817e-02,7.163139e-03
8560,2.853476e+02,5.317677e-02,7.163139e-03
8570,2.853380e+02,5.299504e-02,7.163139e-03
8580,2.853285e+02,5.281078e-02,7.163139e-03
8590,2.853195e+02,5.262399e-02,7.163308e-03
8600,2.853105e+02,5.243469e-02,7.163308e-03
8610,2.853015e+02,5.224287e-02,7.163308e-03
8620,2.852925e+02,5.204856e-02,7.163324e-03
8630,2.852841e+02,5.185148e-02,7.163324e-03
8640,2.852757e+02,5.165191e-02,7.163324e-03
8650,2.852683e+02,5.145004e-02,7.163324e-03
8660,2.852613e+02,5.124580e-02,7.163324e-03
8670,2.852543e+02,5.103911e-02,7.163324e-03
8680,2.852473e+02,5.082996e-02,7.163324e-03
8690,2.852403e+02,5.061837e-02,7.163324e-03
8700,2.852333e+02,5.040436e-02,7.163324e-03
8710,2.852263e+02,5.018792e-02,7.163324e-03
8720,2.852194e+02,4.996906e-02,7.163324e-03
8730,2.852124e+02,4.974780e-02,7.163324e-03
8740,2.852054e+02,4.952414e-02,7.163332e-03
8750,2.851984e+02,4.929808e-02,7.163332e-03
8760,2.851915e+02,4.906964e-02,7.163332e-03
8770,2.851844e+02,4.883882e-02,7.163332e-03
8780,2.851774e+02,4.860563e-02,7.164230e-03
8790,2.851704e+02,4.837008e-02,7.164230e-03
8800,2.851633e+02,4.813217e-02,7.164230e-03
8810,2.851563e+02,4.789190e-02,7.164230e-03
8820,2.851492e+02,4.764929e-02,7.164230e-03
8830,2.851422e+02,4.740434e-02,7.164230e-03
8840,2.851352e+02,4.715705e-02,7.164230e-03
8850,2.851282e+02,4.690743e-02,7.164230e-03
8860,2.851211e+02,4.665550e-02,7.164230e-03
8870,2.851141e+02,4.640124e-02,7.164230e-03
8880,2.851070e+02,4.614466e-02,7.164230e-03
8890,2.850999e+02,4.588578e-02,7.164230e-03
8900,2.850928e+02,4.562459e-02,7.164230e-03
8910,2.850857e+02,4.536110e-02,7.164230e-03
8920,2.850786e+02,4.509531e-02,7.164230e-03
8930,2.850715e+02,4.482723e-02,7.164230e-03
8940,2.850645e+02,4.455685e-02,7.164230e-03
8950,2.850575e+02,4.428419e-02,7.164230e-03
8960,2.850504e+02,4.400925e-02,7.164230e-03
8970,2.850433e+02,4.373202e-02,7.164230e-03
8980,2.850363e+02,4.345251e-02,7.164230e-03
8990,2.850292e+02,4.317073e-02,7.164230e-03
9000,2.850220e+02,4.288667e-02,7.164230e-03
9010,2.850149e+02,4.260034e-02,7.164230e-03
9020,2.850078e+02,4.231173e-02,7.164230e-03
9030,2.850006e+02,4.202086e-02,7.164230e-03
9040,2.849934e+02,4.172771e-02,7.164214e-03
9050,2.849863e+02,4.143230e-02,7.164214e-03
9060,2.849791e+02,4.113462e-02,7.164436e-03
9070,2.849720e+02,4.083467e-02,7.164436e-03
9080,2.849650e+02,4.052093e-02,7.164436e-03
9090,2.849590e+02,4.014022e-02,7.164436e-03
9100,2.849529e+02,3.975944e-02,7.164436e-03
9110,2.849469e+02,3.937857e-02,7.164447e-03
9120,2.849409e+02,3.911254e-02,7.164447e-03
9130,2.849348e+02,3.912782e-02,7.164447e-03
9140,2.849287e+02,3.914033e-02,7.164447e-03
9150,2.849226e+02,3.915007e-02,7.164424e-03
9160,2.849165e+02,3.915703e-02,7.164424e-03
9170,2.849104e+02,3.916118e-02,7.164424e-03
9180,2.849043e+02,3.916252e-02,5.055088e-02
9190,2.848982e+02,3.916104e-02,5.055088e-02
9200,2.848921e+02,3.915673e-02,5.055088e-02
9210,2.848859e+02,3.914959e-02,5.055088e-02
9220,2.848800e+02,3.913959e-02,5.055088e-02
9230,2.848742e+02,3.912673e-02,5.055088e-02
9240,2.848683e+02,3.911100e-02,5.055088e-02
9250,2.848624e+02,3.909239e-02,5.055088e-02
9260,2.848564e+02,3.907090e-02,5.055088e-02
9270,2.848505e+02,3.904651e-02,5.055088e-02
9280,2.848446e+02,3.901922e-02,5.055088e-02
9290,2.848386e+02,3.898901e-02,5.055088e-02
9300,2.848326e+02,3.895588e-02,5.055088e-02
9310,2.848267e+02,3.891983e-02,5.055088e-02
9320,2.848207e+02,3.888084e-02,5.055088e-02
9330,2.848147e+02,3.883891e-02,5.055088e-02
9340,2.848086e+02,3.879404e-02,5.055088e-02
9350,2.848029e+02,3.874749e-02,5.055088e-02
9360,2.847976e+02,3.870075e-02,5.055088e-02
9370,2.847923e+02,3.865100e-02,5.055088e-02
9380,2.847870e+02,3.859823e-02,5.054897e-02
9390,2.847817e+02,3.854245e-02,5.054897e-02
9400,2.847764e+02,3.848365e-02,5.054850e-02
9410,2.847711e+02,3.842181e-02,5.054850e-02
9420,2.847658e+02,3.835694e-02,5.054850e-02
9430,2.847604e+02,3.828902e-02,5.054850e-02
9440,2.847551e+02,3.821806e-02,5.054850e-02
9450,2.847499e+02,3.814405e-02,5.054850e-02
9460,2.847446e+02,3.806698e-02,5.054850e-02
9470,2.847394e+02,3.798685e-02,5.054850e-02
9480,2.847341e+02,3.790365e-02,5.054850e-02
9490,2.847288e+02,3.781738e-02,5.054850e-02
9500,2.847235e+02,3.772804e-02,5.054850e-02
