iter,average value,advantage gap,greedy advantage gap
4340,2.407747e+02,9.311204e-02,9.553473e-02
4350,2.407453e+02,9.271469e-02,9.553473e-02
4360,2.407159e+02,9.231772e-02,9.553473e-02
4370,2.406866e+02,9.192113e-02,9.252747e-02
4380,2.406573e+02,9.152494e-02,9.252747e-02
4390,2.406281e+02,9.112913e-02,9.252747e-02
4400,2.405988e+02,9.073372e-02,9.252747e-02
4410,2.405697e+02,9.033870e-02,9.252747e-02
4420,2.405405e+02,8.994407e-02,9.252747e-02
4430,2.405140e+02,8.954990e-02,9.252747e-02
4440,2.404877e+02,8.915612e-02,9.252747e-02
4450,2.404615e+02,8.876275e-02,9.252747e-02
4460,2.404352e+02,8.836979e-02,9.252747e-02
4470,2.404090e+02,8.797723e-02,9.252747e-02
4480,2.403828e+02,8.758509e-02,9.252747e-02
4490,2.403566e+02,8.719336e-02,9.252747e-02
4500,2.403304e+02,8.680205e-02,9.252747e-02
4510,2.403043e+02,8.641115e-02,9.252747e-02
4520,2.402781e+02,8.602068e-02,9.252747e-02
4530,2.402520e+02,8.563063e-02,9.252747e-02
4540,2.402259e+02,8.524101e-02,9.252747e-02
4550,2.401998e+02,8.485182e-02,9.252747e-02
4560,2.401737e+02,8.446305e-02,9.252747e-02
4570,2.401477e+02,8.407472e-02,9.252747e-02
4580,2.401216e+02,8.368683e-02,9.252747e-02
4590,2.400956e+02,8.329937e-02,9.252747e-02
4600,2.400696e+02,8.291236e-02,9.252747e-02
4610,2.400436e+02,8.252578e-02,9.252747e-02
4620,2.400176e+02,8.213966e-02,9.252747e-02
4630,2.399917e+02,8.190948e-02,9.252747e-02
4640,2.399658e+02,8.170062e-02,9.252747e-02
4650,2.399398e+02,8.149203e-02,9.252747e-02
4660,2.399139e+02,8.128369e-02,9.252747e-02
4670,2.398880e+02,8.107560e-02,9.252747e-02
4680,2.398621e+02,8.086777e-02,9.252747e-02
4690,2.398363e+02,8.066020e-02,9.252747e-02
4700,2.398104e+02,8.045288e-02,9.252747e-02
4710,2.397846e+02,8.024580e-02,9.252747e-02
4720,2.397588e+02,8.003892e-02,9.252747e-02
4730,2.397332e+02,7.983212e-02,9.252747e-02
4740,2.397076e+02,7.962558e-02,9.252747e-02
4750,2.396820e+02,7.941928e-02,9.252747e-02
4760,2.396564e+02,7.921324e-02,9.252747e-02
4770,2.396309e+02,7.900745e-02,9.252747e-02
4780,2.396053e+02,7.880191e-02,9.252747e-02
4790,2.395798e+02,7.859661e-02,9.252747e-02
4800,2.395543e+02,7.839157e-02,9.252747e-02
4810,2.395289e+02,7.818677e-02,9.252747e-02
4820,2.395037e+02,7.798221e-02,9.252747e-02
4830,2.394785e+02,7.777790e-02,9.252750e-02
4840,2.394536e+02,7.757383e-02,9.252750e-02
4850,2.394289e+02,7.737000e-02,9.252750e-02
4860,2.394043e+02,7.716641e-02,9.252750e-02
4870,2.393797e+02,7.696306e-02,9.252750e-02
4880,2.393551e+02,7.675995e-02,9.252750e-02
4890,2.393305e+02,7.655707e-02,9.252750e-02
4900,2.393059e+02,7.635444e-02,9.252750e-02
4910,2.392813e+02,7.615204e-02,9.252750e-02
4920,2.392568e+02,7.594987e-02,9.252750e-02
4930,2.392322e+02,7.574794e-02,9.252750e-02
4940,2.392077e+02,7.554625e-02,9.252750e-02
4950,2.391832e+02,7.534478e-02,9.252750e-02
4960,2.391588e+02,7.514355e-02,9.252750e-02
4970,2.391344e+02,7.494254e-02,9.252929e-02
4980,2.391100e+02,7.474177e-02,9.252929e-02
4990,2.390856e+02,7.454122e-02,9.252929e-02
5000,2.390614e+02,7.444528e-02,9.253012e-02
5010,2.390371e+02,7.435895e-02,9.253012e-02
5020,2.390129e+02,7.427256e-02,9.253012e-02
5030,2.389887e+02,7.418610e-02,9.253012e-02
5040,2.389646e+02,7.409957e-02,9.253012e-02
5050,2.389405e+02,7.401299e-02,9.253012e-02
5060,2.389163e+02,7.392634e-02,9.253012e-02
5070,2.388922e+02,7.383962e-02,9.253012e-02
5080,2.388681e+02,7.375284e-02,9.253012e-02
5090,2.388440e+02,7.366600e-02,9.253012e-02
5100,2.388200e+02,7.357910e-02,9.253012e-02
5110,2.387959e+02,7.349213e-02,9.253012e-02
5120,2.387719e+02,7.340168e-02,9.253012e-02
5130,2.387481e+02,7.330747e-02,9.253012e-02
5140,2.387243e+02,7.321322e-02,9.253012e-02
5150,2.387004e+02,7.311892e-02,9.253012e-02
5160,2.386766e+02,7.302457e-02,9.253012e-02
5170,2.386528e+02,7.293018e-02,9.253012e-02
5180,2.386290e+02,7.283574e-02,9.253012e-02
5190,2.386053e+02,7.274126e-02,9.253012e-02
5200,2.385815e+02,7.264673e-02,9.253012e-02
5210,2.385579e+02,7.255215e-02,9.253012e-02
5220,2.385342e+02,7.245752e-02,9.253012e-02
5230,2.385106e+02,7.236285e-02,9.253012e-02
5240,2.384869e+02,7.226813e-02,9.253012e-02
5250,2.384633e+02,7.217337e-02,9.239998e-02
5260,2.384397e+02,7.207856e-02,9.239998e-02
5270,2.384161e+02,7.198370e-02,9.239998e-02
5280,2.383926e+02,7.188879e-02,9.239998e-02
5290,2.383692e+02,7.179384e-02,9.239998e-02
5300,2.383461e+02,7.169885e-02,9.240057e-02
5310,2.383231e+02,7.160381e-02,9.240057e-02
5320,2.383000e+02,7.150872e-02,9.240057e-02
5330,2.382769e+02,7.141358e-02,9.240057e-02
5340,2.382539e+02,7.131840e-02,9.240057e-02
5350,2.382309e+02,7.122317e-02,9.240057e-02
5360,2.382079e+02,7.112789e-02,9.240057e-02
5370,2.381848e+02,7.103257e-02,8.876263e-02
5380,2.381618e+02,7.093720e-02,8.876263e-02
5390,2.381389e+02,7.084178e-02,8.876263e-02
5400,2.381159e+02,7.074632e-02,8.876262e-02
5410,2.380930e+02,7.065081e-02,8.876262e-02
5420,2.380702e+02,7.055027e-02,8.876262e-02
5430,2.380475e+02,7.044625e-02,8.876262e-02
5440,2.380248e+02,7.034219e-02,8.876262e-02
5450,2.380022e+02,7.023811e-02,8.876262e-02
5460,2.379798e+02,7.013400e-02,8.876262e-02
5470,2.379573e+02,7.002987e-02,8.877237e-02
5480,2.379349e+02,6.992571e-02,8.877237e-02
5490,2.379125e+02,6.982151e-02,8.877237e-02
5500,2.378901e+02,6.971729e-02,8.877237e-02
5510,2.378677e+02,6.961305e-02,8.877237e-02
5520,2.378453e+02,6.950877e-02,8.877237e-02
5530,2.378229e+02,6.940446e-02,8.877237e-02
5540,2.378005e+02,6.930013e-02,8.877237e-02
5550,2.377781e+02,6.919576e-02,8.877237e-02
5560,2.377559e+02,6.909137e-02,8.877237e-02
5570,2.377337e+02,6.898695e-02,8.877237e-02
5580,2.377116e+02,6.888249e-02,8.877237e-02
5590,2.376894e+02,6.877801e-02,8.877237e-02
5600,2.376674e+02,6.867350e-02,8.877237e-02
5610,2.376453e+02,6.856896e-02,8.877237e-02
5620,2.376233e+02,6.846439e-02,8.877237e-02
5630,2.376013e+02,6.835978e-02,8.877237e-02
5640,2.375792e+02,6.825515e-02,8.877237e-02
5650,2.375572e+02,6.815048e-02,8.877237e-02
5660,2.375352e+02,6.804579e-02,8.877237e-02
5670,2.375132e+02,6.794106e-02,8.877237e-02
5680,2.374915e+02,6.783630e-02,8.877237e-02
5690,2.374702e+02,6.773151e-02,8.877237e-02
5700,2.374490e+02,6.762670e-02,8.890036e-02
5710,2.374279e+02,6.752185e-02,8.890036e-02
5720,2.374068e+02,6.741697e-02,7.555535e-02
5730,2.373860e+02,6.730563e-02,7.555535e-02
5740,2.373652e+02,6.719237e-02,7.723943e-02
5750,2.373444e+02,6.707911e-02,7.723943e-02
5760,2.373237e+02,6.696584e-02,7.723943e-02
5770,2.373029e+02,6.685256e-02,7.723943e-02
5780,2.372822e+02,6.673927e-02,7.723943e-02
5790,2.372614e+02,6.662597e-02,7.723943e-02
5800,2.372408e+02,6.651266e-02,7.723943e-02
5810,2.372203e+02,6.639934e-02,7.723943e-02
5820,2.371998e+02,6.628602e-02,7.723943e-02
5830,2.371796e+02,6.617268e-02,7.723943e-02
5840,2.371594e+02,6.605933e-02,7.723943e-02
5850,2.371392e+02,6.594598e-02,7.723943e-02
5860,2.371190e+02,6.583261e-02,7.723943e-02
5870,2.370988e+02,6.571923e-02,7.723943e-02
5880,2.370786e+02,6.560584e-02,7.723627e-02
5890,2.370584e+02,6.549243e-02,7.723627e-02
5900,2.370382e+02,6.537902e-02,7.723627e-02
5910,2.370182e+02,6.526559e-02,7.723627e-02
5920,2.369982e+02,6.515215e-02,7.723627e-02
5930,2.369782e+02,6.503870e-02,7.723627e-02
5940,2.369582e+02,6.492524e-02,7.723627e-02
5950,2.369382e+02,6.481176e-02,7.723627e-02
5960,2.369182e+02,6.469827e-02,7.723627e-02
5970,2.368982e+02,6.458476e-02,7.723627e-02
5980,2.368782e+02,6.447124e-02,7.723627e-02
5990,2.368583e+02,6.435771e-02,7.723627e-02
6000,2.368387e+02,6.424416e-02,7.723627e-02
6010,2.368192e+02,6.413061e-02,7.726819e-02
6020,2.367996e+02,6.401703e-02,7.726937e-02
6030,2.367806e+02,6.390345e-02,7.726937e-02
6040,2.367616e+02,6.378984e-02,7.726937e-02
6050,2.367426e+02,6.367623e-02,7.727066e-02
6060,2.367236e+02,6.356259e-02,7.727066e-02
6070,2.367047e+02,6.344895e-02,7.727066e-02
6080,2.366858e+02,6.333528e-02,7.727066e-02
6090,2.366669e+02,6.322160e-02,7.727066e-02
6100,2.366480e+02,6.310790e-02,7.727066e-02
6110,2.366292e+02,6.299419e-02,7.727066e-02
6120,2.366103e+02,6.288046e-02,7.727066e-02
6130,2.365914e+02,6.276671e-02,7.727066e-02
6140,2.365725e+02,6.265294e-02,7.727066e-02
6150,2.365540e+02,6.253340e-02,7.727066e-02
6160,2.365362e+02,6.241276e-02,7.727066e-02
6170,2.365185e+02,6.229212e-02,7.727066e-02
6180,2.365009e+02,6.217149e-02,7.727066e-02
6190,2.364833e+02,6.205087e-02,7.727066e-02
6200,2.364657e+02,6.193026e-02,7.727066e-02
6210,2.364481e+02,6.180965e-02,7.727066e-02
6220,2.364304e+02,6.168905e-02,7.727066e-02
6230,2.364130e+02,6.156846e-02,7.727066e-02
6240,2.363955e+02,6.144787e-02,7.727066e-02
6250,2.363780e+02,6.132729e-02,7.727066e-02
6260,2.363606e+02,6.120671e-02,7.727066e-02
6270,2.363431e+02,6.108614e-02,7.727066e-02
6280,2.363257e+02,6.096558e-02,7.727066e-02
6290,2.363083e+02,6.084502e-02,7.727066e-02
6300,2.362911e+02,6.072446e-02,7.727066e-02
6310,2.362740e+02,6.060391e-02,7.727066e-02
6320,2.362569e+02,6.048337e-02,7.727024e-02
6330,2.362400e+02,6.036282e-02,7.727024e-02
6340,2.362231e+02,6.024229e-02,7.727024e-02
6350,2.362063e+02,6.012176e-02,7.727024e-02
6360,2.361896e+02,6.000123e-02,7.727024e-02
6370,2.361731e+02,5.988071e-02,7.727337e-02
6380,2.361567e+02,5.976019e-02,7.727337e-02
6390,2.361403e+02,5.963967e-02,7.727697e-02
6400,2.361239e+02,5.951916e-02,7.727774e-02
6410,2.361080e+02,5.939865e-02,7.727774e-02
6420,2.360921e+02,5.927814e-02,7.727774e-02
6430,2.360762e+02,5.915764e-02,7.727774e-02
6440,2.360604e+02,5.903713e-02,7.727774e-02
6450,2.360446e+02,5.891663e-02,7.727774e-02
6460,2.360288e+02,5.879613e-02,7.727774e-02
6470,2.360131e+02,5.867564e-02,7.727774e-02
6480,2.359973e+02,5.855514e-02,7.727774e-02
6490,2.359815e+02,5.843464e-02,7.724089e-02
6500,2.359657e+02,5.831415e-02,7.724089e-02
6510,2.359499e+02,5.819366e-02,7.724089e-02
6520,2.359342e+02,5.807316e-02,7.724089e-02
6530,2.359184e+02,5.795267e-02,7.724089e-02
6540,2.359027e+02,5.783217e-02,7.724089e-02
6550,2.358870e+02,5.771168e-02,7.724089e-02
6560,2.358714e+02,5.759118e-02,7.724089e-02
6570,2.358561e+02,5.747069e-02,7.724089e-02
6580,2.358414e+02,5.735024e-02,7.724089e-02
6590,2.358266e+02,5.722978e-02,7.724089e-02
6600,2.358119e+02,5.710932e-02,7.724089e-02
6610,2.357971e+02,5.698886e-02,7.724089e-02
6620,2.357824e+02,5.686839e-02,7.724089e-02
6630,2.357676e+02,5.674792e-02,7.724089e-02
6640,2.357528e+02,5.662746e-02,7.724089e-02
6650,2.357381e+02,5.650699e-02,7.724089e-02
6660,2.357233e+02,5.638651e-02,7.724089e-02
6670,2.357086e+02,5.626603e-02,7.724089e-02
6680,2.356938e+02,5.614555e-02,7.700478e-02
6690,2.356791e+02,5.602507e-02,7.690988e-02
6700,2.356643e+02,5.590458e-02,7.690988e-02
6710,2.356496e+02,5.578409e-02,7.691221e-02
6720,2.356349e+02,5.566360e-02,7.691221e-02
6730,2.356201e+02,5.554310e-02,7.694270e-02
6740,2.356054e+02,5.542260e-02,7.694270e-02
6750,2.355910e+02,5.529797e-02,5.136170e-02
6760,2.355768e+02,5.517275e-02,5.136170e-02
6770,2.355626e+02,5.504756e-02,5.136170e-02
6780,2.355484e+02,5.492238e-02,5.136170e-02
6790,2.355342e+02,5.479722e-02,5.136170e-02
6800,2.355203e+02,5.467208e-02,5.136170e-02
6810,2.355064e+02,5.454696e-02,5.136170e-02
6820,2.354924e+02,5.442186e-02,5.136187e-02
6830,2.354785e+02,5.429677e-02,5.136187e-02
6840,2.354646e+02,5.417170e-02,5.136187e-02
6850,2.354509e+02,5.404665e-02,5.136187e-02
6860,2.354372e+02,5.392161e-02,5.136187e-02
6870,2.354235e+02,5.379659e-02,5.136187e-02
6880,2.354098e+02,5.367159e-02,5.136187e-02
6890,2.353961e+02,5.354661e-02,5.136187e-02
6900,2.353824e+02,5.342164e-02,5.136187e-02
6910,2.353687e+02,5.329668e-02,5.136187e-02
6920,2.353553e+02,5.317203e-02,5.136187e-02
6930,2.353420e+02,5.304747e-02,5.136187e-02
6940,2.353286e+02,5.292293e-02,5.136187e-02
6950,2.353153e+02,5.279839e-02,5.136187e-02
6960,2.353020e+02,5.269335e-02,5.136024e-02
6970,2.352887e+02,5.260603e-02,5.136024e-02
6980,2.352754e+02,5.251879e-02,5.136024e-02
6990,2.352622e+02,5.243161e-02,5.136024e-02
7000,2.352491e+02,5.234451e-02,5.136024e-02
7010,2.352360e+02,5.225747e-02,5.136024e-02
7020,2.352228e+02,5.217050e-02,5.136024e-02
7030,2.352097e+02,5.208360e-02,5.136024e-02
7040,2.351965e+02,5.199677e-02,5.136024e-02
7050,2.351834e+02,5.191000e-02,5.136024e-02
7060,2.351702e+02,5.182330e-02,5.136024e-02
7070,2.351571e+02,5.173667e-02,5.136024e-02
7080,2.351439e+02,5.165011e-02,5.136024e-02
7090,2.351309e+02,5.156362e-02,5.136024e-02
7100,2.351184e+02,5.147722e-02,5.136024e-02
7110,2.351061e+02,5.139089e-02,5.136024e-02
7120,2.350940e+02,5.130464e-02,5.136024e-02
7130,2.350818e+02,5.121845e-02,5.136024e-02
7140,2.350697e+02,5.113233e-02,5.136024e-02
7150,2.350577e+02,5.104629e-02,5.136024e-02
7160,2.350458e+02,5.096031e-02,5.136024e-02
7170,2.350339e+02,5.087440e-02,5.136024e-02
7180,2.350220e+02,5.078856e-02,5.136024e-02
7190,2.350101e+02,5.070278e-02,5.136024e-02
7200,2.349982e+02,5.061707e-02,5.136024e-02
7210,2.349863e+02,5.053142e-02,5.136024e-02
7220,2.349743e+02,5.044585e-02,5.136024e-02
7230,2.349624e+02,5.036033e-02,5.136024e-02
7240,2.349505e+02,5.027489e-02,5.136024e-02
7250,2.349386e+02,5.018950e-02,5.136024e-02
7260,2.349267e+02,5.010419e-02,5.136024e-02
7270,2.349148e+02,5.001894e-02,5.136024e-02
7280,2.349030e+02,4.993376e-02,5.136143e-02
7290,2.348912e+02,4.984865e-02,5.136143e-02
7300,2.348794e+02,4.976360e-02,5.136144e-02
7310,2.348676e+02,4.967862e-02,5.136144e-02
7320,2.348559e+02,4.959370e-02,5.136146e-02
7330,2.348444e+02,4.950886e-02,5.136146e-02
7340,2.348331e+02,4.942409e-02,5.136146e-02
7350,2.348217e+02,4.933939e-02,5.136146e-02
7360,2.348103e+02,4.925475e-02,5.136146e-02
7370,2.347989e+02,4.917017e-02,5.136146e-02
7380,2.347875e+02,4.908566e-02,5.136146e-02
7390,2.347762e+02,4.900122e-02,5.136146e-02
7400,2.347649e+02,4.891684e-02,5.136146e-02
7410,2.347538e+02,4.883253e-02,5.136146e-02
7420,2.347426e+02,4.874829e-02,5.136111e-02
7430,2.347315e+02,4.866411e-02,5.136117e-02
7440,2.347206e+02,4.858001e-02,5.136117e-02
7450,2.347097e+02,4.849597e-02,5.136117e-02
7460,2.346988e+02,4.841199e-02,5.136117e-02
7470,2.346879e+02,4.832808e-02,5.136117e-02
7480,2.346770e+02,4.824423e-02,5.136117e-02
7490,2.346663e+02,4.816045e-02,5.136117e-02
7500,2.346556e+02,4.807674e-02,5.138229e-02
7510,2.346450e+02,4.799310e-02,5.138412e-02
7520,2.346343e+02,4.790951e-02,5.138441e-02
7530,2.346237e+02,4.782599e-02,5.138441e-02
7540,2.346130e+02,4.774254e-02,5.138441e-02
7550,2.346025e+02,4.765915e-02,5.138441e-02
7560,2.345920e+02,4.757583e-02,5.138441e-02
7570,2.345815e+02,4.749257e-02,5.138441e-02
7580,2.345710e+02,4.740937e-02,5.138441e-02
7590,2.345605e+02,4.732624e-02,5.138441e-02
7600,2.345501e+02,4.724317e-02,5.138441e-02
7610,2.345396e+02,4.716017e-02,5.138441e-02
7620,2.345291e+02,4.707722e-02,5.138441e-02
7630,2.345186e+02,4.699434e-02,5.138441e-02
7640,2.345081e+02,4.691152e-02,5.138441e-02
7650,2.344977e+02,4.682877e-02,5.138441e-02
7660,2.344876e+02,4.674608e-02,5.138441e-02
7670,2.344774e+02,4.666344e-02,5.138441e-02
7680,2.344672e+02,4.658088e-02,5.138441e-02
7690,2.344570e+02,4.649837e-02,5.138083e-02
7700,2.344468e+02,4.641593e-02,5.138083e-02
7710,2.344366e+02,4.633355e-02,5.142468e-02
7720,2.344264e+02,4.625123e-02,5.142468e-02
7730,2.344162e+02,4.616897e-02,5.142468e-02
7740,2.344060e+02,4.608678e-02,5.142468e-02
7750,2.343958e+02,4.600464e-02,5.142468e-02
7760,2.343856e+02,4.592257e-02,5.142468e-02
7770,2.343754e+02,4.584056e-02,5.142468e-02
7780,2.343658e+02,4.575864e-02,5.142468e-02
7790,2.343563e+02,4.567678e-02,5.142468e-02
7800,2.343467e+02,4.559498e-02,5.142468e-02
7810,2.343372e+02,4.551324e-02,5.142468e-02
7820,2.343276e+02,4.543156e-02,5.142468e-02
7830,2.343181e+02,4.534995e-02,5.142468e-02
7840,2.343086e+02,4.526840e-02,5.142468e-02
7850,2.342991e+02,4.518691e-02,5.142468e-02
7860,2.342896e+02,4.510548e-02,5.142466e-02
7870,2.342801e+02,4.502411e-02,5.142466e-02
7880,2.342707e+02,4.494281e-02,5.142466e-02
7890,2.342612e+02,4.486156e-02,5.142466e-02
7900,2.342517e+02,4.478038e-02,5.142466e-02
7910,2.342422e+02,4.469926e-02,5.142429e-02
7920,2.342327e+02,4.461820e-02,5.143108e-02
7930,2.342233e+02,4.453720e-02,5.143108e-02
7940,2.342138e+02,4.445626e-02,5.143108e-02
7950,2.342043e+02,4.437538e-02,5.143108e-02
7960,2.341949e+02,4.429457e-02,5.143108e-02
7970,2.341854e+02,4.421381e-02,5.143108e-02
7980,2.341760e+02,4.413312e-02,5.143108e-02
7990,2.341666e+02,4.405249e-02,5.143108e-02
8000,2.341572e+02,4.397192e-02,5.143108e-02
8010,2.341260e+02,4.367444e-02,5.143159e-02
8020,2.340949e+02,4.335559e-02,5.143162e-02
8030,2.340640e+02,4.304018e-02,5.143162e-02
8040,2.340330e+02,4.272563e-02,5.139140e-02
8050,2.340021e+02,4.241195e-02,5.139140e-02
8060,2.339719e+02,4.209917e-02,5.142242e-02
8070,2.339420e+02,4.178725e-02,5.142193e-02
8080,2.339123e+02,4.147621e-02,5.142193e-02
8090,2.338827e+02,4.116602e-02,5.168080e-02
8100,2.338533e+02,4.085669e-02,5.168080e-02
8110,2.338239e+02,4.054821e-02,4.959157e-02
8120,2.337945e+02,4.024059e-02,4.959157e-02
8130,2.337650e+02,3.993380e-02,4.959183e-02
8140,2.337356e+02,3.962786e-02,4.959183e-02
8150,2.337060e+02,3.932276e-02,4.959183e-02
8160,2.336765e+02,3.901849e-02,4.959183e-02
8170,2.336468e+02,3.871506e-02,4.959183e-02
8180,2.336207e+02,3.841246e-02,4.959183e-02
8190,2.335947e+02,3.811070e-02,4.959183e-02
8200,2.335687e+02,3.780976e-02,5.139865e-02
8210,2.335428e+02,3.750965e-02,5.139983e-02
8220,2.335170e+02,3.721036e-02,5.139983e-02
8230,2.334912e+02,3.691190e-02,5.161674e-02
8240,2.334667e+02,3.661430e-02,5.161674e-02
8250,2.334426e+02,3.631752e-02,5.161674e-02
8260,2.334185e+02,3.602155e-02,5.139983e-02
8270,2.333944e+02,3.572640e-02,5.139983e-02
8280,2.333708e+02,3.543169e-02,5.139983e-02
8290,2.333479e+02,3.513728e-02,5.139985e-02
8300,2.333250e+02,3.484369e-02,5.139985e-02
8310,2.333021e+02,3.455091e-02,5.139985e-02
8320,2.332792e+02,3.425894e-02,5.139985e-02
8330,2.332564e+02,3.396779e-02,5.139985e-02
8340,2.332338e+02,3.367745e-02,5.141969e-02
8350,2.332111e+02,3.338793e-02,5.141969e-02
8360,2.331888e+02,3.309922e-02,5.141969e-02
8370,2.331686e+02,3.281138e-02,5.141969e-02
8380,2.331485e+02,3.252435e-02,5.141969e-02
8390,2.331285e+02,3.223812e-02,5.141969e-02
8400,2.331086e+02,3.195269e-02,5.141969e-02
8410,2.330887e+02,3.166806e-02,5.141969e-02
8420,2.330688e+02,3.138424e-02,5.141969e-02
8430,2.330490e+02,3.110121e-02,5.141969e-02
8440,2.330294e+02,3.081898e-02,5.141971e-02
8450,2.330099e+02,3.053755e-02,5.141971e-02
8460,2.329904e+02,3.025692e-02,5.141971e-02
8470,2.329709e+02,2.997707e-02,5.141971e-02
8480,2.329513e+02,2.982587e-02,5.141971e-02
8490,2.329319e+02,2.979863e-02,5.141971e-02
8500,2.329128e+02,2.977040e-02,5.141974e-02
8510,2.328973e+02,2.971338e-02,5.141974e-02
8520,2.328843e+02,2.963764e-02,5.141971e-02
8530,2.328712e+02,2.956177e-02,5.141971e-02
8540,2.328582e+02,2.948580e-02,5.141971e-02
8550,2.328453e+02,2.940971e-02,5.142201e-02
8560,2.328325e+02,2.933352e-02,5.143403e-02
8570,2.328197e+02,2.925723e-02,5.143403e-02
8580,2.328081e+02,2.918080e-02,5.143403e-02
8590,2.327974e+02,2.910424e-02,5.143403e-02
8600,2.327869e+02,2.902801e-02,5.143403e-02
8610,2.327764e+02,2.895223e-02,5.143403e-02
8620,2.327659e+02,2.887637e-02,5.143403e-02
8630,2.327554e+02,2.880044e-02,5.143403e-02
8640,2.327450e+02,2.872444e-02,5.143403e-02
8650,2.327345e+02,2.864837e-02,5.143403e-02
8660,2.327240e+02,2.857224e-02,5.143403e-02
8670,2.327135e+02,2.849605e-02,5.143403e-02
8680,2.327031e+02,2.841980e-02,5.143405e-02
8690,2.326926e+02,2.834351e-02,5.143405e-02
8700,2.326821e+02,2.826717e-02,5.143405e-02
8710,2.326724e+02,2.815991e-02,5.143405e-02
8720,2.326626e+02,2.805079e-02,5.143405e-02
8730,2.326530e+02,2.794195e-02,5.143405e-02
8740,2.326434e+02,2.783333e-02,5.143405e-02
8750,2.326339e+02,2.772496e-02,5.143405e-02
8760,2.326244e+02,2.761687e-02,5.145796e-02
8770,2.326150e+02,2.750905e-02,5.146039e-02
8780,2.326058e+02,2.740150e-02,5.146039e-02
8790,2.325965e+02,2.729422e-02,5.146039e-02
8800,2.325873e+02,2.718721e-02,5.146039e-02
8810,2.325785e+02,2.708045e-02,5.146039e-02
8820,2.325698e+02,2.697397e-02,5.146039e-02
8830,2.325611e+02,2.686775e-02,5.146297e-02
8840,2.325523e+02,2.676181e-02,5.146297e-02
8850,2.325436e+02,2.665613e-02,5.146297e-02
8860,2.325348e+02,2.655072e-02,5.146297e-02
8870,2.325261e+02,2.644557e-02,5.146297e-02
8880,2.325173e+02,2.634069e-02,5.146297e-02
8890,2.325086e+02,2.623608e-02,5.146297e-02
8900,2.324999e+02,2.613173e-02,5.146297e-02
8910,2.324915e+02,2.603284e-02,5.146297e-02
8920,2.324839e+02,2.594739e-02,5.146297e-02
8930,2.324763e+02,2.586206e-02,5.146297e-02
8940,2.324687e+02,2.577686e-02,5.146297e-02
8950,2.324611e+02,2.569178e-02,5.146297e-02
8960,2.324536e+02,2.560683e-02,5.146297e-02
8970,2.324462e+02,2.552199e-02,5.146297e-02
8980,2.324388e+02,2.543729e-02,5.146297e-02
8990,2.324313e+02,2.535270e-02,5.146297e-02
9000,2.324240e+02,2.526824e-02,5.146297e-02
9010,2.324167e+02,2.518390e-02,5.146297e-02
9020,2.324094e+02,2.509969e-02,5.146297e-02
9030,2.324022e+02,2.501560e-02,5.146297e-02
9040,2.323949e+02,2.493163e-02,5.146297e-02
9050,2.323876e+02,2.484779e-02,5.146297e-02
9060,2.323803e+02,2.476407e-02,5.143315e-02
9070,2.323730e+02,2.468047e-02,5.143315e-02
9080,2.323657e+02,2.459699e-02,5.143315e-02
9090,2.323583e+02,2.451364e-02,5.143315e-02
9100,2.323510e+02,2.443041e-02,5.143315e-02
9110,2.323437e+02,2.434730e-02,5.143315e-02
9120,2.323364e+02,2.426432e-02,5.143315e-02
9130,2.323290e+02,2.418145e-02,5.143315e-02
9140,2.323217e+02,2.409871e-02,5.143313e-02
9150,2.323144e+02,2.401608e-02,5.143313e-02
9160,2.323070e+02,2.393358e-02,5.143313e-02
9170,2.322997e+02,2.385120e-02,5.143313e-02
9180,2.322924e+02,2.376894e-02,5.143313e-02
9190,2.322850e+02,2.368679e-02,5.143313e-02
9200,2.322777e+02,2.360477e-02,5.143313e-02
9210,2.322704e+02,2.352287e-02,5.143313e-02
9220,2.322630e+02,2.344108e-02,5.143313e-02
9230,2.322557e+02,2.335942e-02,5.143313e-02
9240,2.322483e+02,2.327787e-02,5.143313e-02
9250,2.322411e+02,2.319644e-02,5.143313e-02
9260,2.322340e+02,2.311512e-02,5.143313e-02
9270,2.322269e+02,2.303392e-02,5.143313e-02
9280,2.322198e+02,2.295283e-02,5.143313e-02
9290,2.322127e+02,2.287187e-02,5.143313e-02
9300,2.322055e+02,2.279102e-02,5.143313e-02
9310,2.321984e+02,2.271029e-02,5.143313e-02
9320,2.321913e+02,2.262967e-02,5.143313e-02
9330,2.321842e+02,2.254918e-02,5.143313e-02
9340,2.321770e+02,2.246879e-02,5.143313e-02
9350,2.321699e+02,2.238853e-02,5.143348e-02
9360,2.321627e+02,2.230838e-02,5.143348e-02
9370,2.321556e+02,2.222835e-02,5.143348e-02
9380,2.321484e+02,2.214843e-02,5.143348e-02
9390,2.321413e+02,2.206862e-02,5.143348e-02
9400,2.321341e+02,2.198894e-02,5.143352e-02
9410,2.321269e+02,2.190936e-02,5.143352e-02
9420,2.321198e+02,2.182990e-02,5.143352e-02
9430,2.321126e+02,2.175056e-02,5.143352e-02
9440,2.321054e+02,2.167133e-02,5.143352e-02
9450,2.320982e+02,2.159221e-02,5.143352e-02
9460,2.320910e+02,2.151321e-02,5.143352e-02
9470,2.320838e+02,2.143432e-02,5.143352e-02
9480,2.320766e+02,2.135554e-02,5.143352e-02
9490,2.320696e+02,2.127687e-02,5.143352e-02
9500,2.320647e+02,2.119824e-02,5.143352e-02
