iter,average value,advantage gap,greedy advantage gap
4340,4.793452e+02,3.914517e-01,2.167792e-01
4350,4.785636e+02,3.945340e-01,2.167792e-01
4360,4.777917e+02,3.975161e-01,1.509009e-01
4370,4.770520e+02,4.005224e-01,1.509009e-01
4380,4.764030e+02,4.037529e-01,1.509151e-01
4390,4.757662e+02,4.068587e-01,1.509153e-01
4400,4.751421e+02,4.091193e-01,1.509153e-01
4410,4.745502e+02,4.099903e-01,1.509153e-01
4420,4.739656e+02,4.107724e-01,1.509151e-01
4430,4.733832e+02,4.114681e-01,1.509151e-01
4440,4.728079e+02,4.120722e-01,1.509151e-01
4450,4.722409e+02,4.125845e-01,1.509152e-01
4460,4.717169e+02,4.126016e-01,1.509151e-01
4470,4.712646e+02,4.112946e-01,1.509140e-01
4480,4.708219e+02,4.099294e-01,1.508956e-01
4490,4.703857e+02,4.085077e-01,1.508956e-01
4500,4.699512e+02,4.070347e-01,1.508920e-01
4510,4.695217e+02,4.055079e-01,1.508920e-01
4520,4.691016e+02,4.039226e-01,1.508914e-01
4530,4.687339e+02,4.022652e-01,1.508914e-01
4540,4.684039e+02,4.004709e-01,1.508914e-01
4550,4.680782e+02,3.986266e-01,1.508914e-01
4560,4.677616e+02,3.967503e-01,1.508914e-01
4570,4.674520e+02,3.948355e-01,1.508915e-01
4580,4.671697e+02,3.928521e-01,1.508915e-01
4590,4.669140e+02,3.908012e-01,1.508915e-01
4600,4.666585e+02,3.887030e-01,1.508915e-01
4610,4.664032e+02,3.865574e-01,1.508915e-01
4620,4.661610e+02,3.843539e-01,1.508915e-01
4630,4.659518e+02,3.820768e-01,1.508915e-01
4640,4.657426e+02,3.797530e-01,1.508915e-01
4650,4.655348e+02,3.773813e-01,1.508915e-01
4660,4.653501e+02,3.749444e-01,1.508916e-01
4670,4.651775e+02,3.724516e-01,1.508916e-01
4680,4.650059e+02,3.697918e-01,1.508916e-01
4690,4.648610e+02,3.659046e-01,1.508916e-01
4700,4.647240e+02,3.620089e-01,1.508916e-01
4710,4.645923e+02,3.580791e-01,1.303232e-01
4720,4.644768e+02,3.541324e-01,6.759315e-02
4730,4.643704e+02,3.501780e-01,6.759537e-02
4740,4.642770e+02,3.462136e-01,5.992828e-02
4750,4.641971e+02,3.422392e-01,5.992888e-02
4760,4.641261e+02,3.382586e-01,5.992888e-02
4770,4.640553e+02,3.342782e-01,5.992888e-02
4780,4.639887e+02,3.302952e-01,5.992888e-02
4790,4.639257e+02,3.263101e-01,5.992928e-02
4800,4.638633e+02,3.223251e-01,5.992928e-02
4810,4.638011e+02,3.183404e-01,5.992995e-02
4820,4.637415e+02,3.143544e-01,5.992995e-02
4830,4.636855e+02,3.103666e-01,5.992995e-02
4840,4.636302e+02,3.063789e-01,5.992995e-02
4850,4.635758e+02,3.023911e-01,5.992983e-02
4860,4.635252e+02,2.984015e-01,5.992983e-02
4870,4.634750e+02,2.944123e-01,5.992951e-02
4880,4.634256e+02,2.904233e-01,5.993691e-02
4890,4.633782e+02,2.864338e-01,5.993691e-02
4900,4.633309e+02,2.824450e-01,5.993691e-02
4910,4.632839e+02,2.784567e-01,5.993691e-02
4920,4.632372e+02,2.744688e-01,5.993691e-02
4930,4.631945e+02,2.704811e-01,5.993693e-02
4940,4.631561e+02,2.664919e-01,5.993693e-02
4950,4.631208e+02,2.625018e-01,5.993693e-02
4960,4.630870e+02,2.585117e-01,5.993687e-02
4970,4.630538e+02,2.545217e-01,5.993687e-02
4980,4.630208e+02,2.505324e-01,5.993687e-02
4990,4.629878e+02,2.465440e-01,5.995048e-02
5000,4.629554e+02,2.425562e-01,5.995048e-02
5010,4.629237e+02,2.385689e-01,5.995048e-02
5020,4.628921e+02,2.345824e-01,5.995048e-02
5030,4.628606e+02,2.305967e-01,5.995048e-02
5040,4.628293e+02,2.266118e-01,5.995048e-02
5050,4.627987e+02,2.226274e-01,5.995048e-02
5060,4.627681e+02,2.186438e-01,5.995048e-02
5070,4.627378e+02,2.146610e-01,5.995048e-02
5080,4.627076e+02,2.106790e-01,5.995048e-02
5090,4.626775e+02,2.066977e-01,5.995048e-02
5100,4.626474e+02,2.027173e-01,5.995048e-02
5110,4.626174e+02,1.987376e-01,5.995048e-02
5120,4.625875e+02,1.947587e-01,5.995048e-02
5130,4.625575e+02,1.907806e-01,5.995048e-02
5140,4.625276e+02,1.868033e-01,5.995048e-02
5150,4.624978e+02,1.828266e-01,5.995048e-02
5160,4.624680e+02,1.788508e-01,5.995048e-02
5170,4.624382e+02,1.748756e-01,5.995048e-02
5180,4.624084e+02,1.709012e-01,5.995048e-02
5190,4.623787e+02,1.669275e-01,5.995048e-02
5200,4.623491e+02,1.629544e-01,5.995048e-02
5210,4.623197e+02,1.589820e-01,5.995048e-02
5220,4.622903e+02,1.550103e-01,5.995048e-02
5230,4.622610e+02,1.510392e-01,5.995048e-02
5240,4.622318e+02,1.470687e-01,5.995048e-02
5250,4.622029e+02,1.430989e-01,5.995048e-02
5260,4.621745e+02,1.391295e-01,5.995048e-02
5270,4.621475e+02,1.351604e-01,5.995048e-02
5280,4.621208e+02,1.311918e-01,5.995048e-02
5290,4.620941e+02,1.272240e-01,5.995048e-02
5300,4.620675e+02,1.232567e-01,5.995048e-02
5310,4.620410e+02,1.192902e-01,5.995055e-02
5320,4.620145e+02,1.161600e-01,5.995055e-02
5330,4.619880e+02,1.149668e-01,5.995055e-02
5340,4.619617e+02,1.137662e-01,5.995055e-02
5350,4.619353e+02,1.125582e-01,5.995055e-02
5360,4.619090e+02,1.113429e-01,5.995055e-02
5370,4.618827e+02,1.101201e-01,5.995055e-02
5380,4.618565e+02,1.088900e-01,5.995055e-02
5390,4.618302e+02,1.076524e-01,5.995055e-02
5400,4.618039e+02,1.064074e-01,5.995055e-02
5410,4.617777e+02,1.051549e-01,5.995055e-02
5420,4.617515e+02,1.038950e-01,5.995055e-02
5430,4.617258e+02,1.025960e-01,5.995055e-02
5440,4.617011e+02,1.012650e-01,5.995055e-02
5450,4.616765e+02,9.992876e-02,5.995055e-02
5460,4.616520e+02,9.858726e-02,5.995055e-02
5470,4.616275e+02,9.724049e-02,5.995055e-02
5480,4.616030e+02,9.588844e-02,5.995055e-02
5490,4.615785e+02,9.453108e-02,5.995055e-02
5500,4.615541e+02,9.316839e-02,5.995055e-02
5510,4.615297e+02,9.180033e-02,5.995055e-02
5520,4.615058e+02,9.042676e-02,5.995055e-02
5530,4.614819e+02,8.904776e-02,5.995055e-02
5540,4.614581e+02,8.766332e-02,5.995055e-02
5550,4.614343e+02,8.627342e-02,5.995055e-02
5560,4.614106e+02,8.487801e-02,5.995055e-02
5570,4.613869e+02,8.347707e-02,5.995055e-02
5580,4.613632e+02,8.317024e-02,5.995055e-02
5590,4.613396e+02,8.309836e-02,5.995055e-02
5600,4.613159e+02,8.302492e-02,5.995055e-02
5610,4.612923e+02,8.294993e-02,5.995055e-02
5620,4.612687e+02,8.287340e-02,5.995055e-02
5630,4.612450e+02,8.279532e-02,5.995055e-02
5640,4.612214e+02,8.271569e-02,5.995055e-02
5650,4.611978e+02,8.263454e-02,5.995055e-02
5660,4.611743e+02,8.255185e-02,5.995055e-02
5670,4.611507e+02,8.246763e-02,5.194666e-02
5680,4.611271e+02,8.238188e-02,5.194666e-02
5690,4.611036e+02,8.229461e-02,5.194666e-02
5700,4.610802e+02,8.220583e-02,5.194666e-02
5710,4.610567e+02,8.211553e-02,5.194666e-02
5720,4.610333e+02,8.202372e-02,5.194666e-02
5730,4.610099e+02,8.193040e-02,5.194666e-02
5740,4.609881e+02,8.184101e-02,5.194666e-02
5750,4.609663e+02,8.175019e-02,5.194666e-02
5760,4.609445e+02,8.165785e-02,5.194666e-02
5770,4.609227e+02,8.156400e-02,5.194666e-02
5780,4.609010e+02,8.146863e-02,5.194666e-02
5790,4.608793e+02,8.137175e-02,5.194666e-02
5800,4.608576e+02,8.127337e-02,5.194666e-02
5810,4.608359e+02,8.117348e-02,5.194666e-02
5820,4.608143e+02,8.107210e-02,5.194666e-02
5830,4.607927e+02,8.096923e-02,5.194666e-02
5840,4.607711e+02,8.086487e-02,5.194666e-02
5850,4.607495e+02,8.075903e-02,5.194666e-02
5860,4.607279e+02,8.065171e-02,5.194666e-02
5870,4.607064e+02,8.054292e-02,5.194666e-02
5880,4.606848e+02,8.043265e-02,5.194819e-02
5890,4.606633e+02,8.032091e-02,5.194819e-02
5900,4.606418e+02,8.020771e-02,5.194819e-02
5910,4.606204e+02,8.009305e-02,5.194819e-02
5920,4.605990e+02,7.997694e-02,5.194819e-02
5930,4.605777e+02,7.985937e-02,5.194819e-02
5940,4.605563e+02,7.974035e-02,5.194819e-02
5950,4.605350e+02,7.961989e-02,5.194819e-02
5960,4.605138e+02,7.949637e-02,5.194819e-02
5970,4.604926e+02,7.936968e-02,5.194819e-02
5980,4.604714e+02,7.924156e-02,5.194819e-02
5990,4.604504e+02,7.911204e-02,5.194819e-02
6000,4.604301e+02,7.898113e-02,5.194819e-02
6010,4.604098e+02,7.884881e-02,5.194819e-02
6020,4.603896e+02,7.871510e-02,5.194819e-02
6030,4.603693e+02,7.857999e-02,5.194819e-02
6040,4.603491e+02,7.844350e-02,5.194779e-02
6050,4.603288e+02,7.830561e-02,5.194779e-02
6060,4.603086e+02,7.816635e-02,5.194779e-02
6070,4.602884e+02,7.802571e-02,5.194781e-02
6080,4.602683e+02,7.788371e-02,5.194781e-02
6090,4.602481e+02,7.774033e-02,5.194781e-02
6100,4.602279e+02,7.759559e-02,5.194781e-02
6110,4.602079e+02,7.744952e-02,5.194892e-02
6120,4.601884e+02,7.730219e-02,5.194892e-02
6130,4.601689e+02,7.715350e-02,5.194892e-02
6140,4.601494e+02,7.700347e-02,5.206059e-02
6150,4.601300e+02,7.685209e-02,5.206059e-02
6160,4.601109e+02,7.665638e-02,5.206059e-02
6170,4.600926e+02,7.634775e-02,5.206059e-02
6180,4.600743e+02,7.603949e-02,5.206059e-02
6190,4.600561e+02,7.573161e-02,5.206059e-02
6200,4.600380e+02,7.542410e-02,5.206059e-02
6210,4.600198e+02,7.511697e-02,5.206059e-02
6220,4.600017e+02,7.481023e-02,5.205984e-02
6230,4.599836e+02,7.450388e-02,5.205984e-02
6240,4.599656e+02,7.419791e-02,5.205984e-02
6250,4.599475e+02,7.389235e-02,5.205984e-02
6260,4.599294e+02,7.358718e-02,5.205984e-02
6270,4.599114e+02,7.328242e-02,5.205984e-02
6280,4.598934e+02,7.298251e-02,5.205984e-02
6290,4.598758e+02,7.269330e-02,5.205984e-02
6300,4.598587e+02,7.240442e-02,5.205984e-02
6310,4.598417e+02,7.211283e-02,5.205984e-02
6320,4.598261e+02,7.179539e-02,5.205984e-02
6330,4.598105e+02,7.147872e-02,5.205984e-02
6340,4.597949e+02,7.116283e-02,5.205984e-02
6350,4.597794e+02,7.084771e-02,5.205907e-02
6360,4.597638e+02,7.053336e-02,5.205907e-02
6370,4.597483e+02,7.021978e-02,5.205475e-02
6380,4.597328e+02,6.990697e-02,5.205475e-02
6390,4.597173e+02,6.959493e-02,5.205475e-02
6400,4.597018e+02,6.928365e-02,5.205475e-02
6410,4.596863e+02,6.897315e-02,5.205475e-02
6420,4.596708e+02,6.866341e-02,5.205475e-02
6430,4.596553e+02,6.835444e-02,5.205475e-02
6440,4.596398e+02,6.804624e-02,5.205475e-02
6450,4.596244e+02,6.773880e-02,5.205375e-02
6460,4.596089e+02,6.743212e-02,5.205375e-02
6470,4.595935e+02,6.712622e-02,5.205375e-02
6480,4.595780e+02,6.682107e-02,5.205375e-02
6490,4.595626e+02,6.651669e-02,5.205375e-02
6500,4.595472e+02,6.621307e-02,5.205375e-02
6510,4.595318e+02,6.591021e-02,5.205397e-02
6520,4.595164e+02,6.560811e-02,5.205397e-02
6530,4.595010e+02,6.530678e-02,5.205397e-02
6540,4.594856e+02,6.500620e-02,5.205397e-02
6550,4.594703e+02,6.470639e-02,5.205392e-02
6560,4.594549e+02,6.440733e-02,5.205392e-02
6570,4.594395e+02,6.410903e-02,5.205385e-02
6580,4.594242e+02,6.381148e-02,5.205385e-02
6590,4.594089e+02,6.351470e-02,5.205385e-02
6600,4.593935e+02,6.321867e-02,5.205385e-02
6610,4.593782e+02,6.292339e-02,5.205385e-02
6620,4.593629e+02,6.262887e-02,5.205385e-02
6630,4.593476e+02,6.233510e-02,5.205385e-02
6640,4.593323e+02,6.204208e-02,5.205385e-02
6650,4.593170e+02,6.174982e-02,5.205385e-02
6660,4.593017e+02,6.145831e-02,5.205385e-02
6670,4.592864e+02,6.116755e-02,5.205385e-02
6680,4.592712e+02,6.087754e-02,5.205385e-02
6690,4.592559e+02,6.058827e-02,5.205385e-02
6700,4.592407e+02,6.029990e-02,5.205385e-02
6710,4.592255e+02,6.001236e-02,5.205385e-02
6720,4.592103e+02,5.972555e-02,5.205385e-02
6730,4.591951e+02,5.943953e-02,5.205385e-02
6740,4.591801e+02,5.915569e-02,5.205385e-02
6750,4.591650e+02,5.887258e-02,5.205385e-02
6760,4.591500e+02,5.859020e-02,5.205385e-02
6770,4.591349e+02,5.830855e-02,5.205385e-02
6780,4.591199e+02,5.802763e-02,5.205385e-02
6790,4.591049e+02,5.774743e-02,5.205385e-02
6800,4.590900e+02,5.755881e-02,5.205331e-02
6810,4.590752e+02,5.745869e-02,5.205331e-02
6820,4.590603e+02,5.735862e-02,5.113445e-02
6830,4.590455e+02,5.725859e-02,5.113445e-02
6840,4.590307e+02,5.715860e-02,5.113445e-02
6850,4.590159e+02,5.705866e-02,5.113445e-02
6860,4.590011e+02,5.695875e-02,5.113445e-02
6870,4.589863e+02,5.685889e-02,5.113445e-02
6880,4.589753e+02,5.676002e-02,5.113445e-02
6890,4.589649e+02,5.666134e-02,5.113445e-02
6900,4.589546e+02,5.656271e-02,5.113445e-02
6910,4.589443e+02,5.646413e-02,5.113445e-02
6920,4.589343e+02,5.636560e-02,4.193774e-02
6930,4.589243e+02,5.626711e-02,4.193774e-02
6940,4.589142e+02,5.616867e-02,4.193774e-02
6950,4.589042e+02,5.607027e-02,4.193774e-02
6960,4.588944e+02,5.597197e-02,4.193774e-02
6970,4.588846e+02,5.587372e-02,4.193774e-02
6980,4.588748e+02,5.577552e-02,4.193774e-02
6990,4.588651e+02,5.567736e-02,4.193774e-02
7000,4.588553e+02,5.557925e-02,4.193774e-02
7010,4.588456e+02,5.548118e-02,4.193774e-02
7020,4.588359e+02,5.538315e-02,4.193776e-02
7030,4.588262e+02,5.528516e-02,4.193776e-02
7040,4.588165e+02,5.518722e-02,4.193776e-02
7050,4.588067e+02,5.508932e-02,4.193776e-02
7060,4.587970e+02,5.499145e-02,4.193776e-02
7070,4.587873e+02,5.489363e-02,4.193776e-02
7080,4.587776e+02,5.479586e-02,4.193776e-02
7090,4.587679e+02,5.469879e-02,4.193776e-02
7100,4.587582e+02,5.461906e-02,4.193776e-02
7110,4.587485e+02,5.453901e-02,4.193776e-02
7120,4.587388e+02,5.445864e-02,4.193776e-02
7130,4.587292e+02,5.437796e-02,4.193776e-02
7140,4.587196e+02,5.429697e-02,4.193776e-02
7150,4.587101e+02,5.421566e-02,4.193713e-02
7160,4.587006e+02,5.420678e-02,4.193713e-02
7170,4.586910e+02,5.433567e-02,4.193713e-02
7180,4.586815e+02,5.446476e-02,4.193713e-02
7190,4.586720e+02,5.459405e-02,4.193713e-02
7200,4.586624e+02,5.472354e-02,4.193713e-02
7210,4.586529e+02,5.485323e-02,4.193713e-02
7220,4.586434e+02,5.498312e-02,4.193759e-02
7230,4.586339e+02,5.511321e-02,4.193759e-02
7240,4.586244e+02,5.524350e-02,4.193759e-02
7250,4.586149e+02,5.537400e-02,4.193759e-02
7260,4.586054e+02,5.550469e-02,4.193578e-02
7270,4.585959e+02,5.563560e-02,4.193578e-02
7280,4.585864e+02,5.576670e-02,4.193578e-02
7290,4.585769e+02,5.589801e-02,4.193578e-02
7300,4.585674e+02,5.602953e-02,4.193578e-02
7310,4.585579e+02,5.616125e-02,4.193578e-02
7320,4.585484e+02,5.629318e-02,4.193578e-02
7330,4.585389e+02,5.642532e-02,4.193578e-02
7340,4.585295e+02,5.655766e-02,4.193578e-02
7350,4.585201e+02,5.667100e-02,4.193578e-02
7360,4.585107e+02,5.676842e-02,4.193578e-02
7370,4.585014e+02,5.686594e-02,4.193578e-02
7380,4.584921e+02,5.696356e-02,4.193578e-02
7390,4.584828e+02,5.706129e-02,4.193578e-02
7400,4.584735e+02,5.715913e-02,4.193578e-02
7410,4.584642e+02,5.725707e-02,4.193578e-02
7420,4.584548e+02,5.735511e-02,4.193578e-02
7430,4.584455e+02,5.745326e-02,4.193578e-02
7440,4.584362e+02,5.755152e-02,4.193578e-02
7450,4.584269e+02,5.764989e-02,4.193578e-02
7460,4.584176e+02,5.774836e-02,4.193578e-02
7470,4.584084e+02,5.784693e-02,4.193578e-02
7480,4.583991e+02,5.794562e-02,4.193578e-02
7490,4.583898e+02,5.804441e-02,4.193578e-02
7500,4.583806e+02,5.814332e-02,4.193578e-02
7510,4.583716e+02,5.824235e-02,4.193578e-02
7520,4.583627e+02,5.834150e-02,4.193578e-02
7530,4.583539e+02,5.844077e-02,4.193578e-02
7540,4.583451e+02,5.854014e-02,4.193578e-02
7550,4.583363e+02,5.863962e-02,4.193578e-02
7560,4.583275e+02,5.873921e-02,4.193578e-02
7570,4.583188e+02,5.883892e-02,4.193578e-02
7580,4.583103e+02,5.893864e-02,4.193578e-02
7590,4.583018e+02,5.903842e-02,4.193578e-02
7600,4.582934e+02,5.913831e-02,4.193578e-02
7610,4.582849e+02,5.923830e-02,4.193578e-02
7620,4.582765e+02,5.933841e-02,4.193578e-02
7630,4.582680e+02,5.943863e-02,4.193578e-02
7640,4.582596e+02,5.953896e-02,4.193578e-02
7650,4.582512e+02,5.963940e-02,4.193578e-02
7660,4.582428e+02,5.973995e-02,4.193579e-02
7670,4.582344e+02,5.984061e-02,4.193579e-02
7680,4.582260e+02,5.994138e-02,4.193579e-02
7690,4.582176e+02,6.004226e-02,4.193579e-02
7700,4.582091e+02,6.014325e-02,4.193568e-02
7710,4.582009e+02,6.022129e-02,4.193568e-02
7720,4.581926e+02,6.029430e-02,4.193568e-02
7730,4.581843e+02,6.036736e-02,4.193568e-02
7740,4.581761e+02,6.044045e-02,4.193568e-02
7750,4.581678e+02,6.051358e-02,4.193568e-02
7760,4.581596e+02,6.058675e-02,4.193568e-02
7770,4.581513e+02,6.065997e-02,4.193568e-02
7780,4.581431e+02,6.073322e-02,4.193568e-02
7790,4.581348e+02,6.080652e-02,4.193568e-02
7800,4.581268e+02,6.087988e-02,4.193568e-02
7810,4.581188e+02,6.095327e-02,4.193568e-02
7820,4.581108e+02,6.102671e-02,4.193568e-02
7830,4.581028e+02,6.110019e-02,4.193568e-02
7840,4.580948e+02,6.117371e-02,4.193568e-02
7850,4.580868e+02,6.124727e-02,4.193584e-02
7860,4.580788e+02,6.132087e-02,4.193613e-02
7870,4.580708e+02,6.139451e-02,4.193613e-02
7880,4.580628e+02,6.146819e-02,4.193613e-02
7890,4.580549e+02,6.154191e-02,4.193613e-02
7900,4.580469e+02,6.161568e-02,4.193613e-02
7910,4.580389e+02,6.168948e-02,4.193613e-02
7920,4.580310e+02,6.176333e-02,4.193613e-02
7930,4.580230e+02,6.183722e-02,4.193613e-02
7940,4.580151e+02,6.191114e-02,4.193613e-02
7950,4.580071e+02,6.198511e-02,4.193613e-02
7960,4.579992e+02,6.205912e-02,4.193613e-02
7970,4.579913e+02,6.213316e-02,4.193613e-02
7980,4.579833e+02,6.220725e-02,4.193613e-02
7990,4.579754e+02,6.228138e-02,4.193613e-02
8000,4.579674e+02,6.235555e-02,4.193613e-02
8010,4.579381e+02,6.263033e-02,4.193613e-02
8020,4.579067e+02,6.292803e-02,4.193613e-02
8030,4.578753e+02,6.322639e-02,4.193613e-02
8040,4.578440e+02,6.351880e-02,4.193613e-02
8050,4.578133e+02,6.373419e-02,4.193613e-02
8060,4.577828e+02,6.394908e-02,4.193613e-02
8070,4.577526e+02,6.416334e-02,4.193613e-02
8080,4.577231e+02,6.437757e-02,4.193613e-02
8090,4.576939e+02,6.459183e-02,4.193613e-02
8100,4.576655e+02,6.480618e-02,4.193613e-02
8110,4.576380e+02,6.502051e-02,4.193108e-02
8120,4.576119e+02,6.523486e-02,4.193108e-02
8130,4.575862e+02,6.544935e-02,4.193170e-02
8140,4.575606e+02,6.566388e-02,4.193170e-02
8150,4.575351e+02,6.587827e-02,4.193204e-02
8160,4.575097e+02,6.609254e-02,4.193204e-02
8170,4.574845e+02,6.630669e-02,4.193211e-02
8180,4.574594e+02,6.652069e-02,4.193211e-02
8190,4.574349e+02,6.670826e-02,4.193211e-02
8200,4.574109e+02,6.686363e-02,4.193211e-02
8210,4.573870e+02,6.701842e-02,4.193211e-02
8220,4.573634e+02,6.717264e-02,4.193211e-02
8230,4.573398e+02,6.732628e-02,4.193211e-02
8240,4.573162e+02,6.747931e-02,4.193212e-02
8250,4.572928e+02,6.763086e-02,4.193212e-02
8260,4.572699e+02,6.778155e-02,4.192650e-02
8270,4.572471e+02,6.793164e-02,4.192650e-02
8280,4.572245e+02,6.808284e-02,4.192650e-02
8290,4.572032e+02,6.823976e-02,4.192650e-02
8300,4.571818e+02,6.839601e-02,4.192650e-02
8310,4.571612e+02,6.855165e-02,4.192650e-02
8320,4.571407e+02,6.870661e-02,4.192650e-02
8330,4.571203e+02,6.886089e-02,4.192650e-02
8340,4.571003e+02,6.901450e-02,4.192650e-02
8350,4.570802e+02,6.916740e-02,4.192650e-02
8360,4.570601e+02,6.931959e-02,4.192650e-02
8370,4.570401e+02,6.947106e-02,4.192650e-02
8380,4.570200e+02,6.962180e-02,4.192650e-02
8390,4.570006e+02,6.973547e-02,4.192650e-02
8400,4.569813e+02,6.984776e-02,4.192649e-02
8410,4.569620e+02,6.995908e-02,4.192649e-02
8420,4.569426e+02,7.006944e-02,4.192516e-02
8430,4.569232e+02,7.017881e-02,4.192516e-02
8440,4.569048e+02,7.028739e-02,4.239194e-02
8450,4.568869e+02,7.039470e-02,4.239194e-02
8460,4.568696e+02,7.050023e-02,4.239194e-02
8470,4.568522e+02,7.060476e-02,4.239168e-02
8480,4.568350e+02,7.070828e-02,4.239168e-02
8490,4.568178e+02,7.081079e-02,4.239168e-02
8500,4.568007e+02,7.091227e-02,4.239168e-02
8510,4.567837e+02,7.101274e-02,4.239168e-02
8520,4.567667e+02,7.111218e-02,4.239172e-02
8530,4.567498e+02,7.121057e-02,4.239172e-02
8540,4.567334e+02,7.130794e-02,4.239172e-02
8550,4.567169e+02,7.140426e-02,4.239172e-02
8560,4.567006e+02,7.149952e-02,4.239172e-02
8570,4.566844e+02,7.159372e-02,4.239175e-02
8580,4.566684e+02,7.168685e-02,4.239175e-02
8590,4.566534e+02,7.177897e-02,4.239175e-02
8600,4.566385e+02,7.186999e-02,4.239175e-02
8610,4.566236e+02,7.195991e-02,4.239175e-02
8620,4.566086e+02,7.204872e-02,4.239175e-02
8630,4.565938e+02,7.213643e-02,2.729100e-02
8640,4.565791e+02,7.222301e-02,2.729256e-02
8650,4.565644e+02,7.230578e-02,2.729256e-02
8660,4.565505e+02,7.236966e-02,2.042984e-02
8670,4.565366e+02,7.243229e-02,2.042984e-02
8680,4.565238e+02,7.249464e-02,2.042984e-02
8690,4.565121e+02,7.255673e-02,2.042995e-02
8700,4.565004e+02,7.261753e-02,2.042995e-02
8710,4.564888e+02,7.267705e-02,2.042995e-02
8720,4.564771e+02,7.273529e-02,2.042995e-02
8730,4.564656e+02,7.279145e-02,2.043042e-02
8740,4.564541e+02,7.284602e-02,2.043042e-02
8750,4.564427e+02,7.289929e-02,2.045501e-02
8760,4.564313e+02,7.295126e-02,2.045507e-02
8770,4.564198e+02,7.300191e-02,2.045898e-02
8780,4.564084e+02,7.305124e-02,2.045958e-02
8790,4.563969e+02,7.309926e-02,2.046046e-02
8800,4.563854e+02,7.314594e-02,2.046046e-02
8810,4.563739e+02,7.319128e-02,2.046046e-02
8820,4.563624e+02,7.323528e-02,2.046046e-02
8830,4.563509e+02,7.327793e-02,2.046046e-02
8840,4.563393e+02,7.331923e-02,2.046057e-02
8850,4.563278e+02,7.335917e-02,2.046057e-02
8860,4.563163e+02,7.339775e-02,2.046057e-02
8870,4.563055e+02,7.343499e-02,2.046057e-02
8880,4.562948e+02,7.347085e-02,2.046057e-02
8890,4.562840e+02,7.350533e-02,2.046137e-02
8900,4.562733e+02,7.353842e-02,2.046137e-02
8910,4.562625e+02,7.357011e-02,2.046137e-02
8920,4.562520e+02,7.359848e-02,2.046137e-02
8930,4.562416e+02,7.362411e-02,9.528390e-03
8940,4.562313e+02,7.364832e-02,9.528390e-03
8950,4.562211e+02,7.367112e-02,9.530273e-03
8960,4.562109e+02,7.369250e-02,9.530273e-03
8970,4.562007e+02,7.371244e-02,9.530273e-03
8980,4.561905e+02,7.373094e-02,9.530273e-03
8990,4.561804e+02,7.374801e-02,9.530478e-03
9000,4.561717e+02,7.376402e-02,9.530478e-03
9010,4.561629e+02,7.377856e-02,9.530478e-03
9020,4.561541e+02,7.379164e-02,9.530498e-03
9030,4.561453e+02,7.380324e-02,9.530498e-03
9040,4.561367e+02,7.381111e-02,9.530498e-03
9050,4.561288e+02,7.381043e-02,6.222709e-03
9060,4.561208e+02,7.380821e-02,6.222709e-03
9070,4.561130e+02,7.380446e-02,6.222709e-03
9080,4.561051e+02,7.379917e-02,6.222709e-03
9090,4.560972e+02,7.379232e-02,6.222709e-03
9100,4.560894e+02,7.378392e-02,6.222709e-03
9110,4.560815e+02,7.377392e-02,6.222709e-03
9120,4.560739e+02,7.376152e-02,6.222709e-03
9130,4.560662e+02,7.374755e-02,6.222707e-03
9140,4.560586e+02,7.373201e-02,6.222707e-03
9150,4.560510e+02,7.371491e-02,6.222707e-03
9160,4.560433e+02,7.369622e-02,6.222707e-03
9170,4.560359e+02,7.367357e-02,6.222707e-03
9180,4.560289e+02,7.347457e-02,6.222707e-03
9190,4.560220e+02,7.327553e-02,6.222707e-03
9200,4.560151e+02,7.307645e-02,6.222707e-03
9210,4.560083e+02,7.287733e-02,6.222707e-03
9220,4.560014e+02,7.267816e-02,6.222707e-03
9230,4.559945e+02,7.247895e-02,6.222707e-03
9240,4.559875e+02,7.227969e-02,6.222707e-03
9250,4.559806e+02,7.208039e-02,6.222707e-03
9260,4.559740e+02,7.188105e-02,6.222707e-03
9270,4.559674e+02,7.168167e-02,6.222707e-03
9280,4.559609e+02,7.148224e-02,6.222707e-03
9290,4.559543e+02,7.128276e-02,6.222707e-03
9300,4.559478e+02,7.108322e-02,6.222707e-03
9310,4.559412e+02,7.088364e-02,6.222707e-03
9320,4.559346e+02,7.068400e-02,6.222707e-03
9330,4.559280e+02,7.048430e-02,6.222707e-03
9340,4.559214e+02,7.028455e-02,6.222707e-03
9350,4.559153e+02,7.008374e-02,6.222707e-03
9360,4.559098e+02,6.988192e-02,6.222707e-03
9370,4.559042e+02,6.968007e-02,6.222707e-03
9380,4.558986e+02,6.947817e-02,6.222707e-03
9390,4.558930e+02,6.927623e-02,6.222707e-03
9400,4.558874e+02,6.907425e-02,6.222707e-03
9410,4.558818e+02,6.887222e-02,6.222707e-03
9420,4.558762e+02,6.867016e-02,6.222707e-03
9430,4.558706e+02,6.846805e-02,6.222707e-03
9440,4.558651e+02,6.826589e-02,6.222707e-03
9450,4.558597e+02,6.806370e-02,6.222707e-03
9460,4.558542e+02,6.786145e-02,6.222707e-03
9470,4.558487e+02,6.765916e-02,6.222707e-03
9480,4.558432e+02,6.745681e-02,6.222707e-03
9490,4.558377e+02,6.725442e-02,6.222707e-03
9500,4.558321e+02,6.705198e-02,6.222707e-03
