iter,average value,advantage gap,greedy advantage gap
4340,3.541198e+02,8.309402e-02,9.359169e-02
4350,3.540672e+02,8.272074e-02,9.359169e-02
4360,3.540146e+02,8.234735e-02,9.359169e-02
4370,3.539620e+02,8.197383e-02,9.359169e-02
4380,3.539126e+02,8.160596e-02,9.359169e-02
4390,3.538647e+02,8.124051e-02,9.359169e-02
4400,3.538167e+02,8.087498e-02,9.359169e-02
4410,3.537686e+02,8.050936e-02,9.359169e-02
4420,3.537205e+02,8.014367e-02,9.359169e-02
4430,3.536724e+02,7.977787e-02,9.347572e-02
4440,3.536242e+02,7.941198e-02,9.347572e-02
4450,3.535760e+02,7.904599e-02,9.347572e-02
4460,3.535278e+02,7.867988e-02,9.347572e-02
4470,3.534795e+02,7.831365e-02,9.347572e-02
4480,3.534311e+02,7.794729e-02,9.347572e-02
4490,3.533827e+02,7.758081e-02,9.347572e-02
4500,3.533343e+02,7.722520e-02,9.347575e-02
4510,3.532858e+02,7.699014e-02,9.347575e-02
4520,3.532373e+02,7.675557e-02,9.347575e-02
4530,3.531887e+02,7.652150e-02,9.347575e-02
4540,3.531401e+02,7.628792e-02,9.347575e-02
4550,3.530914e+02,7.605484e-02,9.348479e-02
4560,3.530427e+02,7.582225e-02,9.348479e-02
4570,3.529939e+02,7.559014e-02,9.348479e-02
4580,3.529451e+02,7.535851e-02,9.348479e-02
4590,3.528963e+02,7.512738e-02,9.348479e-02
4600,3.528475e+02,7.489671e-02,9.348479e-02
4610,3.527986e+02,7.466653e-02,9.348479e-02
4620,3.527498e+02,7.443682e-02,9.348479e-02
4630,3.527010e+02,7.420759e-02,9.348479e-02
4640,3.526524e+02,7.397883e-02,9.348479e-02
4650,3.526036e+02,7.375054e-02,9.348479e-02
4660,3.525548e+02,7.352271e-02,9.348479e-02
4670,3.525060e+02,7.329535e-02,9.348536e-02
4680,3.524570e+02,7.306845e-02,9.348536e-02
4690,3.524081e+02,7.284200e-02,9.348536e-02
4700,3.523590e+02,7.261601e-02,9.348536e-02
4710,3.523099e+02,7.239047e-02,9.348536e-02
4720,3.522607e+02,7.216539e-02,9.348709e-02
4730,3.522115e+02,7.194075e-02,9.348709e-02
4740,3.521625e+02,7.171656e-02,9.348709e-02
4750,3.521141e+02,7.149284e-02,9.348709e-02
4760,3.520655e+02,7.140674e-02,9.348709e-02
4770,3.520174e+02,7.132234e-02,9.348709e-02
4780,3.519700e+02,7.123665e-02,9.348709e-02
4790,3.519225e+02,7.115089e-02,9.348709e-02
4800,3.518751e+02,7.106507e-02,9.348822e-02
4810,3.518277e+02,7.097918e-02,9.348815e-02
4820,3.517803e+02,7.089323e-02,9.347494e-02
4830,3.517328e+02,7.080722e-02,9.347494e-02
4840,3.516852e+02,7.072115e-02,9.347494e-02
4850,3.516376e+02,7.063501e-02,9.347494e-02
4860,3.515899e+02,7.054880e-02,9.347494e-02
4870,3.515421e+02,7.046253e-02,9.347494e-02
4880,3.514943e+02,7.037620e-02,9.347494e-02
4890,3.514465e+02,7.028980e-02,9.347485e-02
4900,3.513991e+02,7.020291e-02,9.347573e-02
4910,3.513544e+02,7.010854e-02,9.347573e-02
4920,3.513096e+02,7.001421e-02,9.347573e-02
4930,3.512651e+02,6.992013e-02,9.347573e-02
4940,3.512205e+02,6.982628e-02,4.709610e-02
4950,3.511759e+02,6.973267e-02,4.709610e-02
4960,3.511313e+02,6.963930e-02,4.709703e-02
4970,3.510866e+02,6.954616e-02,4.709703e-02
4980,3.510419e+02,6.945324e-02,4.709703e-02
4990,3.509972e+02,6.936056e-02,4.709703e-02
5000,3.509525e+02,6.926810e-02,4.709703e-02
5010,3.509076e+02,6.917586e-02,4.709703e-02
5020,3.508627e+02,6.908383e-02,4.709703e-02
5030,3.508177e+02,6.899203e-02,4.709703e-02
5040,3.507727e+02,6.890043e-02,4.709703e-02
5050,3.507276e+02,6.880905e-02,4.709703e-02
5060,3.506824e+02,6.871787e-02,4.709486e-02
5070,3.506371e+02,6.862689e-02,4.709486e-02
5080,3.505918e+02,6.853612e-02,4.709486e-02
5090,3.505473e+02,6.844519e-02,4.709474e-02
5100,3.505044e+02,6.835396e-02,4.709402e-02
5110,3.504616e+02,6.826297e-02,4.709402e-02
5120,3.504189e+02,6.817221e-02,4.709402e-02
5130,3.503771e+02,6.808169e-02,4.709402e-02
5140,3.503352e+02,6.799138e-02,4.709402e-02
5150,3.502933e+02,6.790130e-02,4.709502e-02
5160,3.502513e+02,6.781143e-02,4.709499e-02
5170,3.502092e+02,6.772178e-02,4.709499e-02
5180,3.501671e+02,6.763233e-02,4.709499e-02
5190,3.501252e+02,6.754309e-02,4.709499e-02
5200,3.500834e+02,6.745404e-02,4.709499e-02
5210,3.500416e+02,6.736520e-02,4.709499e-02
5220,3.499997e+02,6.727654e-02,4.709499e-02
5230,3.499581e+02,6.716072e-02,4.709690e-02
5240,3.499169e+02,6.701628e-02,4.709690e-02
5250,3.498756e+02,6.687201e-02,4.709684e-02
5260,3.498342e+02,6.672792e-02,4.709684e-02
5270,3.497928e+02,6.658399e-02,4.709684e-02
5280,3.497513e+02,6.644024e-02,4.709684e-02
5290,3.497097e+02,6.629665e-02,4.709684e-02
5300,3.496681e+02,6.615322e-02,4.709994e-02
5310,3.496263e+02,6.600996e-02,4.709993e-02
5320,3.495847e+02,6.586686e-02,4.709993e-02
5330,3.495430e+02,6.572391e-02,4.709993e-02
5340,3.495012e+02,6.558112e-02,4.709993e-02
5350,3.494593e+02,6.543849e-02,4.709993e-02
5360,3.494174e+02,6.529601e-02,4.709993e-02
5370,3.493757e+02,6.515368e-02,4.709993e-02
5380,3.493340e+02,6.501150e-02,4.709993e-02
5390,3.492923e+02,6.486947e-02,4.709993e-02
5400,3.492505e+02,6.472759e-02,4.709993e-02
5410,3.492090e+02,6.458584e-02,4.709993e-02
5420,3.491679e+02,6.444424e-02,4.709993e-02
5430,3.491267e+02,6.430278e-02,4.710470e-02
5440,3.490854e+02,6.416146e-02,4.710472e-02
5450,3.490441e+02,6.402027e-02,4.710472e-02
5460,3.490027e+02,6.387922e-02,4.710472e-02
5470,3.489613e+02,6.373830e-02,4.710472e-02
5480,3.489198e+02,6.359751e-02,4.710472e-02
5490,3.488785e+02,6.345684e-02,4.710472e-02
5500,3.488373e+02,6.331631e-02,4.710472e-02
5510,3.487960e+02,6.317589e-02,4.710472e-02
5520,3.487547e+02,6.303560e-02,4.710551e-02
5530,3.487133e+02,6.289543e-02,4.710551e-02
5540,3.486718e+02,6.275538e-02,4.710551e-02
5550,3.486303e+02,6.261319e-02,4.710551e-02
5560,3.485895e+02,6.244622e-02,4.710551e-02
5570,3.485494e+02,6.227944e-02,4.710551e-02
5580,3.485097e+02,6.211286e-02,4.710551e-02
5590,3.484698e+02,6.194645e-02,4.710551e-02
5600,3.484299e+02,6.178023e-02,4.710551e-02
5610,3.483907e+02,6.161418e-02,4.710551e-02
5620,3.483524e+02,6.144832e-02,4.710551e-02
5630,3.483141e+02,6.128263e-02,4.710551e-02
5640,3.482758e+02,6.111712e-02,4.710551e-02
5650,3.482374e+02,6.095179e-02,4.710551e-02
5660,3.481990e+02,6.078663e-02,4.710551e-02
5670,3.481605e+02,6.062164e-02,4.710551e-02
5680,3.481220e+02,6.045683e-02,4.710551e-02
5690,3.480834e+02,6.029220e-02,4.710551e-02
5700,3.480448e+02,6.012773e-02,4.710498e-02
5710,3.480062e+02,5.996343e-02,4.710498e-02
5720,3.479676e+02,5.979931e-02,4.710498e-02
5730,3.479294e+02,5.963535e-02,4.710498e-02
5740,3.478914e+02,5.947156e-02,4.710498e-02
5750,3.478539e+02,5.930794e-02,4.710498e-02
5760,3.478166e+02,5.914449e-02,4.710498e-02
5770,3.477797e+02,5.898120e-02,4.710498e-02
5780,3.477431e+02,5.881808e-02,4.710498e-02
5790,3.477072e+02,5.865513e-02,4.710498e-02
5800,3.476719e+02,5.849234e-02,4.710498e-02
5810,3.476366e+02,5.832971e-02,4.710525e-02
5820,3.476012e+02,5.816724e-02,4.710525e-02
5830,3.475659e+02,5.800493e-02,4.710529e-02
5840,3.475305e+02,5.784279e-02,4.710529e-02
5850,3.474958e+02,5.768080e-02,4.710529e-02
5860,3.474611e+02,5.751897e-02,4.710529e-02
5870,3.474265e+02,5.735730e-02,4.710529e-02
5880,3.473918e+02,5.719579e-02,4.710529e-02
5890,3.473571e+02,5.703443e-02,4.710529e-02
5900,3.473227e+02,5.687323e-02,4.710529e-02
5910,3.472883e+02,5.671219e-02,4.710529e-02
5920,3.472546e+02,5.655129e-02,4.710529e-02
5930,3.472214e+02,5.639056e-02,4.710529e-02
5940,3.471884e+02,5.622997e-02,4.710529e-02
5950,3.471558e+02,5.606954e-02,4.710529e-02
5960,3.471258e+02,5.590922e-02,4.710529e-02
5970,3.470960e+02,5.574906e-02,2.179168e-02
5980,3.470663e+02,5.558904e-02,2.210773e-02
5990,3.470366e+02,5.542916e-02,2.210773e-02
6000,3.470077e+02,5.526544e-02,2.210773e-02
6010,3.469792e+02,5.509680e-02,2.210773e-02
6020,3.469508e+02,5.492836e-02,2.210773e-02
6030,3.469230e+02,5.476013e-02,2.210601e-02
6040,3.468956e+02,5.459210e-02,2.210601e-02
6050,3.468683e+02,5.442427e-02,2.210601e-02
6060,3.468411e+02,5.425664e-02,2.210601e-02
6070,3.468139e+02,5.408921e-02,2.210601e-02
6080,3.467868e+02,5.392198e-02,2.210604e-02
6090,3.467597e+02,5.375496e-02,2.210604e-02
6100,3.467340e+02,5.358829e-02,2.210606e-02
6110,3.467083e+02,5.342181e-02,2.210606e-02
6120,3.466826e+02,5.325552e-02,2.210606e-02
6130,3.466570e+02,5.308942e-02,2.210195e-02
6140,3.466321e+02,5.292351e-02,2.210195e-02
6150,3.466073e+02,5.275778e-02,2.210195e-02
6160,3.465825e+02,5.259225e-02,2.210195e-02
6170,3.465577e+02,5.242690e-02,2.210147e-02
6180,3.465329e+02,5.226174e-02,2.210159e-02
6190,3.465082e+02,5.209676e-02,2.210159e-02
6200,3.464835e+02,5.206925e-02,2.210159e-02
6210,3.464600e+02,5.210179e-02,2.210159e-02
6220,3.464369e+02,5.213267e-02,2.210157e-02
6230,3.464138e+02,5.216189e-02,2.210157e-02
6240,3.463907e+02,5.218943e-02,2.210157e-02
6250,3.463676e+02,5.221529e-02,2.210157e-02
6260,3.463446e+02,5.223946e-02,2.215024e-02
6270,3.463215e+02,5.226193e-02,2.215026e-02
6280,3.462985e+02,5.228270e-02,2.215026e-02
6290,3.462754e+02,5.230175e-02,2.215026e-02
6300,3.462524e+02,5.231908e-02,2.215026e-02
6310,3.462296e+02,5.217883e-02,2.215026e-02
6320,3.462067e+02,5.201454e-02,2.215026e-02
6330,3.461839e+02,5.185022e-02,2.215054e-02
6340,3.461611e+02,5.168586e-02,2.215054e-02
6350,3.461383e+02,5.152148e-02,1.841207e-02
6360,3.461155e+02,5.135707e-02,1.841212e-02
6370,3.460928e+02,5.119263e-02,1.841212e-02
6380,3.460701e+02,5.102816e-02,1.841212e-02
6390,3.460479e+02,5.086365e-02,1.841212e-02
6400,3.460261e+02,5.069912e-02,1.841212e-02
6410,3.460065e+02,5.053455e-02,1.841218e-02
6420,3.459880e+02,5.046397e-02,1.841218e-02
6430,3.459696e+02,5.044116e-02,1.841218e-02
6440,3.459514e+02,5.041798e-02,1.841218e-02
6450,3.459341e+02,5.039440e-02,1.841218e-02
6460,3.459169e+02,5.037043e-02,1.841218e-02
6470,3.458997e+02,5.034610e-02,1.841218e-02
6480,3.458826e+02,5.032138e-02,1.841218e-02
6490,3.458654e+02,5.029630e-02,1.841218e-02
6500,3.458484e+02,5.027084e-02,1.841219e-02
6510,3.458313e+02,5.024501e-02,1.841219e-02
6520,3.458147e+02,5.023152e-02,1.841222e-02
6530,3.457983e+02,5.022357e-02,1.841222e-02
6540,3.457820e+02,5.021517e-02,1.841222e-02
6550,3.457657e+02,5.020631e-02,1.841222e-02
6560,3.457495e+02,5.019699e-02,1.841222e-02
6570,3.457332e+02,5.018721e-02,1.841222e-02
6580,3.457169e+02,5.017696e-02,1.841222e-02
6590,3.457007e+02,5.016625e-02,1.841222e-02
6600,3.456845e+02,5.015507e-02,1.841222e-02
6610,3.456682e+02,5.014343e-02,1.841222e-02
6620,3.456520e+02,5.013131e-02,1.841222e-02
6630,3.456358e+02,5.011873e-02,1.841222e-02
6640,3.456195e+02,5.010567e-02,1.841222e-02
6650,3.456033e+02,5.009214e-02,1.841222e-02
6660,3.455871e+02,5.007814e-02,1.841418e-02
6670,3.455709e+02,5.006366e-02,1.841418e-02
6680,3.455546e+02,5.004870e-02,1.841418e-02
6690,3.455384e+02,5.003326e-02,1.841418e-02
6700,3.455222e+02,5.001735e-02,1.841418e-02
6710,3.455060e+02,5.000094e-02,1.841423e-02
6720,3.454899e+02,4.998406e-02,1.841423e-02
6730,3.454737e+02,4.996669e-02,1.841422e-02
6740,3.454575e+02,4.994883e-02,1.841426e-02
6750,3.454413e+02,4.993048e-02,1.841426e-02
6760,3.454255e+02,4.988495e-02,1.841015e-02
6770,3.454096e+02,4.983735e-02,1.841012e-02
6780,3.453940e+02,4.978924e-02,1.841012e-02
6790,3.453784e+02,4.974064e-02,1.841012e-02
6800,3.453629e+02,4.969154e-02,1.841009e-02
6810,3.453473e+02,4.964194e-02,1.841009e-02
6820,3.453318e+02,4.959185e-02,1.841009e-02
6830,3.453162e+02,4.954126e-02,1.841009e-02
6840,3.453007e+02,4.949017e-02,1.841009e-02
6850,3.452851e+02,4.943859e-02,1.841009e-02
6860,3.452697e+02,4.938652e-02,1.841009e-02
6870,3.452549e+02,4.933393e-02,1.841009e-02
6880,3.452401e+02,4.928085e-02,1.841009e-02
6890,3.452253e+02,4.922728e-02,1.841009e-02
6900,3.452105e+02,4.917321e-02,1.841009e-02
6910,3.451957e+02,4.911865e-02,1.841009e-02
6920,3.451809e+02,4.906359e-02,1.841009e-02
6930,3.451661e+02,4.900804e-02,1.841009e-02
6940,3.451514e+02,4.895200e-02,1.841009e-02
6950,3.451367e+02,4.889545e-02,1.841009e-02
6960,3.451221e+02,4.883839e-02,1.841009e-02
6970,3.451076e+02,4.878085e-02,1.841009e-02
6980,3.450931e+02,4.872344e-02,1.841009e-02
6990,3.450787e+02,4.866554e-02,1.841009e-02
7000,3.450643e+02,4.860711e-02,1.841007e-02
7010,3.450499e+02,4.854816e-02,1.841007e-02
7020,3.450355e+02,4.848869e-02,1.841007e-02
7030,3.450210e+02,4.842870e-02,1.841007e-02
7040,3.450067e+02,4.836820e-02,1.841007e-02
7050,3.449926e+02,4.831984e-02,1.841007e-02
7060,3.449788e+02,4.828163e-02,1.841007e-02
7070,3.449650e+02,4.824275e-02,1.841007e-02
7080,3.449512e+02,4.820319e-02,1.841007e-02
7090,3.449374e+02,4.816297e-02,1.841007e-02
7100,3.449236e+02,4.812206e-02,1.841007e-02
7110,3.449098e+02,4.808049e-02,1.841007e-02
7120,3.448960e+02,4.803823e-02,1.841007e-02
7130,3.448822e+02,4.799530e-02,1.841007e-02
7140,3.448684e+02,4.795169e-02,1.841007e-02
7150,3.448546e+02,4.790740e-02,1.841007e-02
7160,3.448408e+02,4.786243e-02,1.841007e-02
7170,3.448270e+02,4.781679e-02,1.841016e-02
7180,3.448132e+02,4.777045e-02,1.841016e-02
7190,3.447994e+02,4.772344e-02,1.841016e-02
7200,3.447856e+02,4.767575e-02,1.841016e-02
7210,3.447718e+02,4.762736e-02,1.841016e-02
7220,3.447580e+02,4.757830e-02,1.841016e-02
7230,3.447441e+02,4.752855e-02,1.841016e-02
7240,3.447304e+02,4.747828e-02,1.841016e-02
7250,3.447166e+02,4.742755e-02,1.841016e-02
7260,3.447029e+02,4.737612e-02,1.841016e-02
7270,3.446909e+02,4.732384e-02,1.841016e-02
7280,3.446828e+02,4.727058e-02,1.841016e-02
7290,3.446748e+02,4.721662e-02,1.841016e-02
7300,3.446668e+02,4.716198e-02,1.841187e-02
7310,3.446588e+02,4.710664e-02,1.841188e-02
7320,3.446508e+02,4.705061e-02,1.841188e-02
7330,3.446427e+02,4.699388e-02,1.841182e-02
7340,3.446347e+02,4.693646e-02,1.841182e-02
7350,3.446267e+02,4.687834e-02,1.841182e-02
7360,3.446187e+02,4.681953e-02,1.841182e-02
7370,3.446107e+02,4.676002e-02,1.841182e-02
7380,3.446028e+02,4.669981e-02,1.841182e-02
7390,3.445948e+02,4.663890e-02,1.841182e-02
7400,3.445868e+02,4.657729e-02,1.841182e-02
7410,3.445788e+02,4.651498e-02,1.841182e-02
7420,3.445709e+02,4.644124e-02,1.841182e-02
7430,3.445632e+02,4.636317e-02,1.841182e-02
7440,3.445569e+02,4.629819e-02,1.841182e-02
7450,3.445513e+02,4.623757e-02,1.841182e-02
7460,3.445458e+02,4.617625e-02,1.841182e-02
7470,3.445402e+02,4.611424e-02,1.841182e-02
7480,3.445347e+02,4.605153e-02,1.841182e-02
7490,3.445292e+02,4.598812e-02,1.841181e-02
7500,3.445237e+02,4.592401e-02,1.841181e-02
7510,3.445182e+02,4.585920e-02,1.841181e-02
7520,3.445126e+02,4.579369e-02,1.841181e-02
7530,3.445072e+02,4.572748e-02,1.841181e-02
7540,3.445018e+02,4.566056e-02,1.841181e-02
7550,3.444964e+02,4.559293e-02,1.841181e-02
7560,3.444910e+02,4.552459e-02,1.841181e-02
7570,3.444856e+02,4.545555e-02,1.841181e-02
7580,3.444802e+02,4.538579e-02,1.841181e-02
7590,3.444749e+02,4.531532e-02,1.841181e-02
7600,3.444695e+02,4.524414e-02,1.841181e-02
7610,3.444642e+02,4.517224e-02,1.841181e-02
7620,3.444588e+02,4.509962e-02,1.841181e-02
7630,3.444535e+02,4.502629e-02,1.841181e-02
7640,3.444481e+02,4.495224e-02,1.841181e-02
7650,3.444428e+02,4.487746e-02,1.841181e-02
7660,3.444375e+02,4.480196e-02,1.841181e-02
7670,3.444321e+02,4.472574e-02,1.841181e-02
7680,3.444268e+02,4.464880e-02,1.841181e-02
7690,3.444215e+02,4.457112e-02,1.841181e-02
7700,3.444163e+02,4.449277e-02,1.841181e-02
7710,3.444111e+02,4.441376e-02,1.841181e-02
7720,3.444060e+02,4.434145e-02,1.841181e-02
7730,3.444012e+02,4.427345e-02,1.841181e-02
7740,3.443963e+02,4.420463e-02,1.841183e-02
7750,3.443914e+02,4.413497e-02,1.841183e-02
7760,3.443865e+02,4.406448e-02,1.841183e-02
7770,3.443816e+02,4.399316e-02,1.841183e-02
7780,3.443767e+02,4.392101e-02,1.841182e-02
7790,3.443718e+02,4.384801e-02,1.841182e-02
7800,3.443669e+02,4.377418e-02,1.841182e-02
7810,3.443620e+02,4.369950e-02,1.841182e-02
7820,3.443572e+02,4.362398e-02,1.841182e-02
7830,3.443523e+02,4.354761e-02,1.841182e-02
7840,3.443474e+02,4.347039e-02,1.841182e-02
7850,3.443425e+02,4.339232e-02,1.841182e-02
7860,3.443376e+02,4.331339e-02,1.841182e-02
7870,3.443328e+02,4.323361e-02,1.841182e-02
7880,3.443279e+02,4.315297e-02,1.841182e-02
7890,3.443230e+02,4.307147e-02,1.841182e-02
7900,3.443181e+02,4.298910e-02,1.841182e-02
7910,3.443133e+02,4.290587e-02,1.841182e-02
7920,3.443084e+02,4.282177e-02,1.841182e-02
7930,3.443037e+02,4.270167e-02,1.841182e-02
7940,3.442989e+02,4.256312e-02,1.841182e-02
7950,3.442942e+02,4.242431e-02,1.841182e-02
7960,3.442894e+02,4.228524e-02,1.841182e-02
7970,3.442847e+02,4.214590e-02,1.841182e-02
7980,3.442800e+02,4.200631e-02,1.841182e-02
7990,3.442753e+02,4.186645e-02,1.841182e-02
8000,3.442705e+02,4.172633e-02,1.841182e-02
8010,3.442531e+02,4.120561e-02,1.841182e-02
8020,3.442344e+02,4.063855e-02,1.841182e-02
8030,3.442157e+02,4.006713e-02,1.841182e-02
8040,3.441979e+02,3.949128e-02,1.841183e-02
8050,3.441802e+02,3.891095e-02,1.841183e-02
8060,3.441624e+02,3.832609e-02,1.841183e-02
8070,3.441469e+02,3.772513e-02,1.841194e-02
8080,3.441335e+02,3.710820e-02,1.841194e-02
8090,3.441202e+02,3.648769e-02,1.841194e-02
8100,3.441069e+02,3.586358e-02,1.841194e-02
8110,3.440936e+02,3.523580e-02,1.841195e-02
8120,3.440811e+02,3.462091e-02,1.841195e-02
8130,3.440690e+02,3.400806e-02,1.841196e-02
8140,3.440569e+02,3.339003e-02,1.841196e-02
8150,3.440450e+02,3.276676e-02,1.841196e-02
8160,3.440332e+02,3.213822e-02,1.841196e-02
8170,3.440214e+02,3.150436e-02,1.841196e-02
8180,3.440096e+02,3.086514e-02,1.841197e-02
8190,3.439978e+02,3.022052e-02,1.841197e-02
8200,3.439861e+02,2.957045e-02,1.841200e-02
8210,3.439745e+02,2.891489e-02,1.841200e-02
8220,3.439629e+02,2.825380e-02,1.841200e-02
8230,3.439519e+02,2.758715e-02,1.841200e-02
8240,3.439411e+02,2.691488e-02,1.840886e-02
8250,3.439303e+02,2.623697e-02,1.840887e-02
8260,3.439195e+02,2.555338e-02,1.840887e-02
8270,3.439087e+02,2.486406e-02,1.840887e-02
8280,3.438980e+02,2.416899e-02,1.840887e-02
8290,3.438875e+02,2.346811e-02,1.840918e-02
8300,3.438770e+02,2.284593e-02,1.840918e-02
8310,3.438665e+02,2.264438e-02,1.775359e-02
8320,3.438564e+02,2.244384e-02,1.775360e-02
8330,3.438487e+02,2.227156e-02,1.775360e-02
8340,3.438410e+02,2.211420e-02,1.775360e-02
8350,3.438339e+02,2.195567e-02,1.775360e-02
8360,3.438269e+02,2.179767e-02,1.775360e-02
8370,3.438200e+02,2.164021e-02,1.775360e-02
8380,3.438130e+02,2.148327e-02,1.775360e-02
8390,3.438061e+02,2.132686e-02,1.775360e-02
8400,3.437992e+02,2.117098e-02,1.775360e-02
8410,3.437923e+02,2.101563e-02,1.775360e-02
8420,3.437853e+02,2.086080e-02,1.775360e-02
8430,3.437784e+02,2.070651e-02,1.775360e-02
8440,3.437715e+02,2.055274e-02,1.775360e-02
8450,3.437646e+02,2.039951e-02,1.775360e-02
8460,3.437598e+02,2.024690e-02,1.775360e-02
8470,3.437551e+02,2.009481e-02,1.775360e-02
8480,3.437505e+02,1.994327e-02,1.775360e-02
8490,3.437462e+02,1.979227e-02,1.775360e-02
8500,3.437418e+02,1.964180e-02,1.775360e-02
8510,3.437375e+02,1.949185e-02,1.775360e-02
8520,3.437332e+02,1.934244e-02,1.775360e-02
8530,3.437289e+02,1.919356e-02,1.775360e-02
8540,3.437246e+02,1.904522e-02,1.775360e-02
8550,3.437203e+02,1.889740e-02,1.775360e-02
8560,3.437159e+02,1.875012e-02,1.775360e-02
8570,3.437116e+02,1.860337e-02,1.775360e-02
8580,3.437073e+02,1.845716e-02,3.332168e-03
8590,3.437032e+02,1.831148e-02,3.332168e-03
8600,3.436992e+02,1.816635e-02,3.332168e-03
8610,3.436952e+02,1.802175e-02,3.332168e-03
8620,3.436914e+02,1.787769e-02,3.332168e-03
8630,3.436876e+02,1.773416e-02,3.332168e-03
8640,3.436838e+02,1.759117e-02,3.332168e-03
8650,3.436800e+02,1.744872e-02,3.332168e-03
8660,3.436763e+02,1.730680e-02,3.332168e-03
8670,3.436726e+02,1.716541e-02,3.332168e-03
8680,3.436689e+02,1.702456e-02,3.332168e-03
8690,3.436654e+02,1.688426e-02,3.332168e-03
8700,3.436619e+02,1.674449e-02,3.332168e-03
8710,3.436584e+02,1.660526e-02,3.283131e-03
8720,3.436551e+02,1.646657e-02,3.283131e-03
8730,3.436518e+02,1.632843e-02,3.283131e-03
8740,3.436485e+02,1.619082e-02,3.283131e-03
8750,3.436452e+02,1.605374e-02,3.283131e-03
8760,3.436419e+02,1.591721e-02,3.283131e-03
8770,3.436386e+02,1.578122e-02,3.283131e-03
8780,3.436354e+02,1.564576e-02,3.283131e-03
8790,3.436321e+02,1.551085e-02,3.283131e-03
8800,3.436289e+02,1.537647e-02,3.283131e-03
8810,3.436257e+02,1.524264e-02,3.283131e-03
8820,3.436225e+02,1.510934e-02,3.283131e-03
8830,3.436192e+02,1.497659e-02,3.283131e-03
8840,3.436160e+02,1.484437e-02,3.283131e-03
8850,3.436128e+02,1.471270e-02,3.283131e-03
8860,3.436096e+02,1.458156e-02,3.283131e-03
8870,3.436064e+02,1.445097e-02,3.283131e-03
8880,3.436031e+02,1.432092e-02,3.283131e-03
8890,3.436000e+02,1.419141e-02,3.283131e-03
8900,3.435969e+02,1.406640e-02,3.283131e-03
8910,3.435938e+02,1.395609e-02,3.283131e-03
8920,3.435908e+02,1.384597e-02,3.283131e-03
8930,3.435878e+02,1.373604e-02,3.283131e-03
8940,3.435848e+02,1.362630e-02,3.283131e-03
8950,3.435818e+02,1.351675e-02,3.283131e-03
8960,3.435787e+02,1.340739e-02,3.283131e-03
8970,3.435757e+02,1.329822e-02,3.283131e-03
8980,3.435728e+02,1.318925e-02,3.283131e-03
8990,3.435700e+02,1.308047e-02,3.283131e-03
9000,3.435671e+02,1.297188e-02,3.283131e-03
9010,3.435642e+02,1.286348e-02,3.283131e-03
9020,3.435613e+02,1.275527e-02,3.283131e-03
9030,3.435585e+02,1.264726e-02,3.283131e-03
9040,3.435556e+02,1.253943e-02,3.283131e-03
9050,3.435527e+02,1.243180e-02,3.283131e-03
9060,3.435499e+02,1.232436e-02,3.283131e-03
9070,3.435471e+02,1.221711e-02,3.283131e-03
9080,3.435442e+02,1.211005e-02,3.283131e-03
9090,3.435414e+02,1.207644e-02,3.283131e-03
9100,3.435385e+02,1.205763e-02,3.283131e-03
9110,3.435357e+02,1.203863e-02,3.283131e-03
9120,3.435329e+02,1.201944e-02,3.283131e-03
9130,3.435301e+02,1.200005e-02,3.283131e-03
9140,3.435273e+02,1.198047e-02,3.283131e-03
9150,3.435245e+02,1.196069e-02,3.283131e-03
9160,3.435217e+02,1.194072e-02,3.283131e-03
9170,3.435189e+02,1.192055e-02,3.283131e-03
9180,3.435162e+02,1.190019e-02,3.283131e-03
9190,3.435134e+02,1.187963e-02,3.283131e-03
9200,3.435107e+02,1.185832e-02,3.283131e-03
9210,3.435081e+02,1.183632e-02,3.283131e-03
9220,3.435056e+02,1.181413e-02,3.283131e-03
9230,3.435031e+02,1.179176e-02,3.283131e-03
9240,3.435007e+02,1.176920e-02,3.283131e-03
9250,3.434983e+02,1.174645e-02,3.283131e-03
9260,3.434959e+02,1.172352e-02,3.283131e-03
9270,3.434936e+02,1.170039e-02,3.283131e-03
9280,3.434912e+02,1.167707e-02,3.283131e-03
9290,3.434889e+02,1.165357e-02,3.283131e-03
9300,3.434865e+02,1.162988e-02,3.283131e-03
9310,3.434842e+02,1.160601e-02,3.283131e-03
9320,3.434819e+02,1.158195e-02,3.283131e-03
9330,3.434795e+02,1.155771e-02,3.283131e-03
9340,3.434772e+02,1.153328e-02,3.283131e-03
9350,3.434749e+02,1.150866e-02,3.283131e-03
9360,3.434725e+02,1.148386e-02,3.283131e-03
9370,3.434702e+02,1.145888e-02,3.283131e-03
9380,3.434678e+02,1.143371e-02,3.283131e-03
9390,3.434655e+02,1.140836e-02,3.283131e-03
9400,3.434632e+02,1.138282e-02,3.283131e-03
9410,3.434608e+02,1.135710e-02,3.283131e-03
9420,3.434585e+02,1.133120e-02,3.283131e-03
9430,3.434562e+02,1.130511e-02,3.283131e-03
9440,3.434538e+02,1.127884e-02,3.283131e-03
9450,3.434515e+02,1.125239e-02,3.283131e-03
9460,3.434492e+02,1.122575e-02,3.283131e-03
9470,3.434468e+02,1.119893e-02,3.283131e-03
9480,3.434445e+02,1.117193e-02,3.283131e-03
9490,3.434422e+02,1.114474e-02,3.283131e-03
9500,3.434398e+02,1.111738e-02,3.283131e-03
