iter,average value,advantage gap,greedy advantage gap
4340,4.333798e+02,2.964709e-01,1.442060e-01
4350,4.325349e+02,3.004107e-01,1.442060e-01
4360,4.317370e+02,3.042541e-01,1.442060e-01
4370,4.309590e+02,3.080699e-01,1.442060e-01
4380,4.301830e+02,3.118755e-01,1.442465e-01
4390,4.294213e+02,3.158237e-01,1.444466e-01
4400,4.286734e+02,3.196741e-01,1.443641e-01
4410,4.279486e+02,3.231375e-01,1.465624e-01
4420,4.272633e+02,3.250095e-01,1.382812e-01
4430,4.265881e+02,3.269079e-01,1.382812e-01
4440,4.259349e+02,3.287406e-01,1.382813e-01
4450,4.252952e+02,3.304516e-01,1.382813e-01
4460,4.247057e+02,3.317433e-01,1.382813e-01
4470,4.241332e+02,3.329971e-01,1.382812e-01
4480,4.235764e+02,3.342787e-01,1.382812e-01
4490,4.230232e+02,3.356524e-01,1.338232e-01
4500,4.224733e+02,3.371134e-01,1.338226e-01
4510,4.219333e+02,3.386946e-01,1.338227e-01
4520,4.213973e+02,3.403397e-01,1.338227e-01
4530,4.208654e+02,3.421494e-01,1.338227e-01
4540,4.203364e+02,3.440141e-01,1.338227e-01
4550,4.198476e+02,3.451583e-01,1.338227e-01
4560,4.194212e+02,3.462702e-01,1.338230e-01
4570,4.189959e+02,3.474665e-01,1.338230e-01
4580,4.185714e+02,3.486782e-01,1.337866e-01
4590,4.181753e+02,3.487435e-01,1.337866e-01
4600,4.177826e+02,3.487768e-01,1.337866e-01
4610,4.174070e+02,3.489349e-01,1.337866e-01
4620,4.170358e+02,3.492312e-01,1.337037e-01
4630,4.166715e+02,3.495171e-01,1.337037e-01
4640,4.163492e+02,3.497684e-01,1.337037e-01
4650,4.160271e+02,3.500115e-01,1.337037e-01
4660,4.157146e+02,3.498497e-01,1.337037e-01
4670,4.154319e+02,3.479518e-01,1.337037e-01
4680,4.151797e+02,3.459136e-01,1.337037e-01
4690,4.149282e+02,3.445067e-01,1.337037e-01
4700,4.146794e+02,3.433021e-01,1.337037e-01
4710,4.144339e+02,3.422603e-01,1.337037e-01
4720,4.141912e+02,3.417105e-01,1.337037e-01
4730,4.139646e+02,3.402161e-01,1.337037e-01
4740,4.137442e+02,3.373246e-01,1.337037e-01
4750,4.135241e+02,3.344204e-01,1.337037e-01
4760,4.133173e+02,3.321932e-01,1.337037e-01
4770,4.131135e+02,3.307938e-01,1.337037e-01
4780,4.129134e+02,3.293783e-01,1.337037e-01
4790,4.127261e+02,3.279408e-01,1.337037e-01
4800,4.125403e+02,3.264874e-01,1.337037e-01
4810,4.123567e+02,3.250174e-01,1.337037e-01
4820,4.121797e+02,3.235272e-01,1.337037e-01
4830,4.120028e+02,3.220203e-01,1.337036e-01
4840,4.118548e+02,3.194625e-01,1.337036e-01
4850,4.117087e+02,3.168984e-01,1.337036e-01
4860,4.115658e+02,3.143314e-01,1.337036e-01
4870,4.114351e+02,3.111952e-01,1.337036e-01
4880,4.113152e+02,3.075719e-01,1.337036e-01
4890,4.111971e+02,3.040117e-01,1.337035e-01
4900,4.110819e+02,3.007766e-01,1.337035e-01
4910,4.109674e+02,2.975569e-01,1.337035e-01
4920,4.108530e+02,2.943528e-01,1.337035e-01
4930,4.107387e+02,2.911641e-01,1.337035e-01
4940,4.106244e+02,2.879907e-01,1.337035e-01
4950,4.105268e+02,2.848236e-01,1.337035e-01
4960,4.104426e+02,2.816650e-01,2.985472e-02
4970,4.103586e+02,2.785217e-01,2.985472e-02
4980,4.102862e+02,2.753877e-01,2.984934e-02
4990,4.102338e+02,2.722591e-01,2.984872e-02
5000,4.101915e+02,2.691409e-01,2.984951e-02
5010,4.101493e+02,2.660382e-01,2.984951e-02
5020,4.101087e+02,2.629388e-01,2.984951e-02
5030,4.100721e+02,2.598256e-01,2.984951e-02
5040,4.100355e+02,2.567289e-01,2.984951e-02
5050,4.099989e+02,2.536483e-01,2.984951e-02
5060,4.099624e+02,2.505839e-01,2.984951e-02
5070,4.099260e+02,2.475354e-01,2.984951e-02
5080,4.098902e+02,2.445024e-01,2.984951e-02
5090,4.098556e+02,2.414870e-01,2.984951e-02
5100,4.098218e+02,2.384954e-01,2.984951e-02
5110,4.097892e+02,2.357411e-01,2.984951e-02
5120,4.097585e+02,2.330774e-01,2.984951e-02
5130,4.097292e+02,2.304206e-01,2.984944e-02
5140,4.096999e+02,2.277669e-01,2.984944e-02
5150,4.096705e+02,2.251160e-01,2.984965e-02
5160,4.096433e+02,2.224672e-01,2.984965e-02
5170,4.096189e+02,2.198201e-01,2.984965e-02
5180,4.095945e+02,2.171760e-01,2.984965e-02
5190,4.095703e+02,2.145348e-01,2.984965e-02
5200,4.095460e+02,2.118965e-01,2.984965e-02
5210,4.095217e+02,2.092613e-01,2.984965e-02
5220,4.094973e+02,2.066290e-01,2.984965e-02
5230,4.094729e+02,2.039996e-01,2.984965e-02
5240,4.094485e+02,2.013731e-01,2.984965e-02
5250,4.094243e+02,1.987496e-01,2.984965e-02
5260,4.094000e+02,1.961289e-01,2.984965e-02
5270,4.093757e+02,1.935111e-01,2.984965e-02
5280,4.093512e+02,1.910600e-01,2.984965e-02
5290,4.093268e+02,1.889372e-01,2.984965e-02
5300,4.093026e+02,1.868171e-01,2.984965e-02
5310,4.092783e+02,1.846993e-01,2.984965e-02
5320,4.092540e+02,1.825837e-01,2.984965e-02
5330,4.092296e+02,1.804702e-01,2.984965e-02
5340,4.092052e+02,1.783587e-01,2.984965e-02
5350,4.091809e+02,1.762494e-01,2.984999e-02
5360,4.091564e+02,1.741422e-01,2.985045e-02
5370,4.091320e+02,1.720371e-01,2.985045e-02
5380,4.091074e+02,1.699341e-01,2.985045e-02
5390,4.090828e+02,1.678332e-01,2.985045e-02
5400,4.090581e+02,1.657344e-01,2.985045e-02
5410,4.090333e+02,1.636377e-01,2.985045e-02
5420,4.090085e+02,1.615430e-01,2.985045e-02
5430,4.089844e+02,1.594502e-01,2.985045e-02
5440,4.089607e+02,1.573593e-01,2.985045e-02
5450,4.089378e+02,1.552702e-01,2.985045e-02
5460,4.089151e+02,1.531831e-01,2.985045e-02
5470,4.088924e+02,1.510981e-01,2.985045e-02
5480,4.088697e+02,1.490151e-01,2.985045e-02
5490,4.088487e+02,1.471504e-01,2.985045e-02
5500,4.088282e+02,1.451529e-01,2.985045e-02
5510,4.088077e+02,1.431576e-01,2.985045e-02
5520,4.087872e+02,1.411645e-01,2.985045e-02
5530,4.087666e+02,1.391736e-01,2.985045e-02
5540,4.087461e+02,1.371849e-01,2.985045e-02
5550,4.087266e+02,1.351980e-01,2.985045e-02
5560,4.087079e+02,1.332131e-01,2.985045e-02
5570,4.086892e+02,1.312304e-01,2.985045e-02
5580,4.086704e+02,1.292499e-01,2.985045e-02
5590,4.086517e+02,1.272715e-01,2.985045e-02
5600,4.086329e+02,1.252952e-01,2.985045e-02
5610,4.086141e+02,1.233211e-01,2.985045e-02
5620,4.085953e+02,1.213492e-01,2.985045e-02
5630,4.085764e+02,1.193793e-01,2.985045e-02
5640,4.085576e+02,1.174116e-01,2.985045e-02
5650,4.085400e+02,1.154457e-01,2.985045e-02
5660,4.085234e+02,1.134817e-01,2.985045e-02
5670,4.085068e+02,1.115198e-01,2.985045e-02
5680,4.084903e+02,1.095601e-01,2.984805e-02
5690,4.084737e+02,1.076024e-01,2.984805e-02
5700,4.084571e+02,1.056468e-01,2.663978e-02
5710,4.084406e+02,1.036933e-01,2.663978e-02
5720,4.084240e+02,1.017419e-01,2.663978e-02
5730,4.084074e+02,9.979261e-02,2.663978e-02
5740,4.083908e+02,9.784534e-02,2.663978e-02
5750,4.083742e+02,9.590013e-02,2.663978e-02
5760,4.083576e+02,9.395697e-02,2.663978e-02
5770,4.083410e+02,9.201585e-02,2.663978e-02
5780,4.083243e+02,9.007676e-02,2.663978e-02
5790,4.083077e+02,8.813970e-02,2.663978e-02
5800,4.082910e+02,8.620466e-02,2.663978e-02
5810,4.082744e+02,8.427162e-02,2.663978e-02
5820,4.082577e+02,8.234059e-02,2.663978e-02
5830,4.082410e+02,8.041155e-02,2.663978e-02
5840,4.082243e+02,7.891397e-02,2.663978e-02
5850,4.082076e+02,7.806930e-02,2.663978e-02
5860,4.081908e+02,7.722907e-02,2.663978e-02
5870,4.081741e+02,7.698821e-02,2.663955e-02
5880,4.081574e+02,7.686618e-02,2.663955e-02
5890,4.081406e+02,7.674423e-02,2.663955e-02
5900,4.081238e+02,7.662238e-02,2.663955e-02
5910,4.081071e+02,7.650061e-02,2.663955e-02
5920,4.080903e+02,7.637894e-02,2.663955e-02
5930,4.080735e+02,7.625735e-02,2.663955e-02
5940,4.080567e+02,7.613585e-02,2.663955e-02
5950,4.080399e+02,7.601444e-02,2.663955e-02
5960,4.080231e+02,7.589312e-02,2.663955e-02
5970,4.080063e+02,7.577188e-02,2.663955e-02
5980,4.079894e+02,7.565074e-02,2.663955e-02
5990,4.079726e+02,7.552968e-02,2.663955e-02
6000,4.079558e+02,7.540871e-02,2.663955e-02
6010,4.079389e+02,7.528783e-02,2.663955e-02
6020,4.079221e+02,7.516704e-02,2.663955e-02
6030,4.079052e+02,7.504634e-02,2.663955e-02
6040,4.078883e+02,7.492572e-02,2.663955e-02
6050,4.078720e+02,7.480520e-02,2.663955e-02
6060,4.078557e+02,7.468477e-02,2.663955e-02
6070,4.078394e+02,7.456443e-02,2.663955e-02
6080,4.078232e+02,7.444418e-02,2.663955e-02
6090,4.078069e+02,7.432402e-02,2.663955e-02
6100,4.077907e+02,7.420394e-02,2.663955e-02
6110,4.077744e+02,7.408395e-02,2.663955e-02
6120,4.077582e+02,7.396405e-02,2.663955e-02
6130,4.077419e+02,7.384424e-02,2.663955e-02
6140,4.077256e+02,7.372452e-02,2.663950e-02
6150,4.077093e+02,7.360488e-02,2.663950e-02
6160,4.076929e+02,7.348533e-02,2.663950e-02
6170,4.076766e+02,7.336586e-02,2.663950e-02
6180,4.076602e+02,7.324649e-02,2.663950e-02
6190,4.076438e+02,7.312720e-02,2.663950e-02
6200,4.076275e+02,7.300800e-02,2.663950e-02
6210,4.076110e+02,7.288889e-02,2.663950e-02
6220,4.075946e+02,7.276986e-02,2.663950e-02
6230,4.075785e+02,7.265093e-02,2.663950e-02
6240,4.075624e+02,7.253208e-02,2.663950e-02
6250,4.075464e+02,7.241333e-02,2.663950e-02
6260,4.075306e+02,7.229466e-02,2.663950e-02
6270,4.075150e+02,7.217609e-02,2.663950e-02
6280,4.074995e+02,7.205760e-02,4.444951e-02
6290,4.074839e+02,7.193920e-02,4.444951e-02
6300,4.074684e+02,7.182089e-02,4.444951e-02
6310,4.074529e+02,7.170267e-02,4.444951e-02
6320,4.074374e+02,7.158453e-02,4.444951e-02
6330,4.074219e+02,7.146648e-02,4.444951e-02
6340,4.074064e+02,7.134851e-02,4.444951e-02
6350,4.073908e+02,7.123064e-02,4.444951e-02
6360,4.073753e+02,7.111285e-02,4.444951e-02
6370,4.073597e+02,7.099514e-02,4.444951e-02
6380,4.073441e+02,7.087753e-02,4.444951e-02
6390,4.073285e+02,7.075999e-02,4.444951e-02
6400,4.073128e+02,7.064255e-02,4.444951e-02
6410,4.072972e+02,7.052519e-02,5.323691e-02
6420,4.072817e+02,7.040792e-02,5.323691e-02
6430,4.072663e+02,7.029074e-02,5.323691e-02
6440,4.072508e+02,7.017365e-02,5.317317e-02
6450,4.072353e+02,7.005664e-02,5.317427e-02
6460,4.072198e+02,6.993971e-02,5.317426e-02
6470,4.072042e+02,6.982288e-02,5.317421e-02
6480,4.071887e+02,6.970613e-02,5.317421e-02
6490,4.071731e+02,6.958946e-02,5.326640e-02
6500,4.071576e+02,6.947288e-02,5.326640e-02
6510,4.071420e+02,6.935639e-02,1.530233e-01
6520,4.071264e+02,6.923999e-02,1.523604e-01
6530,4.071108e+02,6.912367e-02,1.523604e-01
6540,4.070952e+02,6.900743e-02,1.523604e-01
6550,4.070796e+02,6.889128e-02,1.579177e-01
6560,4.070639e+02,6.877522e-02,1.579195e-01
6570,4.070483e+02,6.865924e-02,1.579195e-01
6580,4.070328e+02,6.854335e-02,1.579195e-01
6590,4.070172e+02,6.842755e-02,1.579195e-01
6600,4.070017e+02,6.831183e-02,1.579195e-01
6610,4.069861e+02,6.819620e-02,1.579195e-01
6620,4.069705e+02,6.808066e-02,1.579195e-01
6630,4.069549e+02,6.796520e-02,1.579195e-01
6640,4.069393e+02,6.784982e-02,1.579195e-01
6650,4.069237e+02,6.773453e-02,1.579122e-01
6660,4.069081e+02,6.761933e-02,1.579122e-01
6670,4.068928e+02,6.750422e-02,1.581424e-01
6680,4.068776e+02,6.738919e-02,1.581424e-01
6690,4.068624e+02,6.727425e-02,1.583148e-01
6700,4.068472e+02,6.715940e-02,1.583148e-01
6710,4.068319e+02,6.704463e-02,1.583148e-01
6720,4.068166e+02,6.692994e-02,1.583148e-01
6730,4.068013e+02,6.690346e-02,1.583148e-01
6740,4.067860e+02,6.688048e-02,1.583148e-01
6750,4.067707e+02,6.685751e-02,1.583148e-01
6760,4.067554e+02,6.683454e-02,1.583148e-01
6770,4.067402e+02,6.681156e-02,1.583148e-01
6780,4.067251e+02,6.678860e-02,1.583148e-01
6790,4.067100e+02,6.676563e-02,1.583148e-01
6800,4.066949e+02,6.674266e-02,1.583148e-01
6810,4.066798e+02,6.671969e-02,1.583148e-01
6820,4.066647e+02,6.669672e-02,1.583148e-01
6830,4.066495e+02,6.667375e-02,1.583148e-01
6840,4.066344e+02,6.665079e-02,1.583148e-01
6850,4.066192e+02,6.662782e-02,1.583148e-01
6860,4.066040e+02,6.660485e-02,1.583148e-01
6870,4.065891e+02,6.658188e-02,1.583148e-01
6880,4.065743e+02,6.655890e-02,1.583148e-01
6890,4.065595e+02,6.653593e-02,1.583148e-01
6900,4.065446e+02,6.651296e-02,1.583148e-01
6910,4.065298e+02,6.648998e-02,1.583148e-01
6920,4.065149e+02,6.646700e-02,1.583148e-01
6930,4.065000e+02,6.644402e-02,1.583148e-01
6940,4.064851e+02,6.642103e-02,1.583148e-01
6950,4.064702e+02,6.639804e-02,1.583148e-01
6960,4.064556e+02,6.637505e-02,1.583148e-01
6970,4.064412e+02,6.635206e-02,1.583148e-01
6980,4.064268e+02,6.632906e-02,1.583148e-01
6990,4.064124e+02,6.630606e-02,1.583148e-01
7000,4.063979e+02,6.628305e-02,1.583148e-01
7010,4.063835e+02,6.626004e-02,1.583148e-01
7020,4.063695e+02,6.623703e-02,1.583148e-01
7030,4.063557e+02,6.621401e-02,1.583148e-01
7040,4.063418e+02,6.619098e-02,1.583148e-01
7050,4.063279e+02,6.616796e-02,1.583148e-01
7060,4.063140e+02,6.614492e-02,1.583148e-01
7070,4.063001e+02,6.612188e-02,1.583148e-01
7080,4.062862e+02,6.609883e-02,1.583148e-01
7090,4.062723e+02,6.607578e-02,1.583148e-01
7100,4.062584e+02,6.605272e-02,1.583148e-01
7110,4.062444e+02,6.602965e-02,1.583148e-01
7120,4.062305e+02,6.600657e-02,1.583148e-01
7130,4.062165e+02,6.598349e-02,1.583148e-01
7140,4.062026e+02,6.596040e-02,1.583148e-01
7150,4.061886e+02,6.593730e-02,1.583148e-01
7160,4.061746e+02,6.591420e-02,1.583148e-01
7170,4.061606e+02,6.589108e-02,1.583148e-01
7180,4.061466e+02,6.586796e-02,1.583148e-01
7190,4.061326e+02,6.584483e-02,1.583148e-01
7200,4.061185e+02,6.582169e-02,1.583148e-01
7210,4.061045e+02,6.579854e-02,1.583148e-01
7220,4.060904e+02,6.577538e-02,1.583148e-01
7230,4.060764e+02,6.575221e-02,1.583148e-01
7240,4.060623e+02,6.572904e-02,1.583148e-01
7250,4.060482e+02,6.570585e-02,1.583148e-01
7260,4.060341e+02,6.568265e-02,1.583148e-01
7270,4.060200e+02,6.565944e-02,1.583148e-01
7280,4.060059e+02,6.563622e-02,1.583148e-01
7290,4.059918e+02,6.561299e-02,1.583148e-01
7300,4.059776e+02,6.558974e-02,1.583148e-01
7310,4.059635e+02,6.556649e-02,1.583148e-01
7320,4.059493e+02,6.554322e-02,1.583148e-01
7330,4.059352e+02,6.551994e-02,1.583148e-01
7340,4.059210e+02,6.549665e-02,1.581422e-01
7350,4.059068e+02,6.547335e-02,1.581422e-01
7360,4.058926e+02,6.545003e-02,1.581422e-01
7370,4.058784e+02,6.542670e-02,1.581422e-01
7380,4.058641e+02,6.540336e-02,1.581422e-01
7390,4.058499e+02,6.538000e-02,1.581422e-01
7400,4.058357e+02,6.535663e-02,1.581422e-01
7410,4.058214e+02,6.533324e-02,1.581422e-01
7420,4.058071e+02,6.530984e-02,1.581422e-01
7430,4.057928e+02,6.528643e-02,1.581422e-01
7440,4.057785e+02,6.526300e-02,1.581422e-01
7450,4.057642e+02,6.523956e-02,1.581422e-01
7460,4.057499e+02,6.521610e-02,1.581422e-01
7470,4.057356e+02,6.519263e-02,1.581422e-01
7480,4.057213e+02,6.516914e-02,1.581422e-01
7490,4.057069e+02,6.514563e-02,1.581422e-01
7500,4.056925e+02,6.512211e-02,1.581422e-01
7510,4.056782e+02,6.509857e-02,1.581422e-01
7520,4.056638e+02,6.507502e-02,1.581422e-01
7530,4.056494e+02,6.505145e-02,1.581422e-01
7540,4.056352e+02,6.502786e-02,1.581422e-01
7550,4.056209e+02,6.500425e-02,1.577115e-01
7560,4.056067e+02,6.498063e-02,1.577115e-01
7570,4.055924e+02,6.495699e-02,1.577115e-01
7580,4.055781e+02,6.493333e-02,1.577115e-01
7590,4.055638e+02,6.490965e-02,1.577115e-01
7600,4.055495e+02,6.488595e-02,1.577115e-01
7610,4.055351e+02,6.486224e-02,1.577115e-01
7620,4.055208e+02,6.483850e-02,1.577115e-01
7630,4.055065e+02,6.481475e-02,1.577115e-01
7640,4.054921e+02,6.479098e-02,1.577115e-01
7650,4.054777e+02,6.476718e-02,1.577115e-01
7660,4.054634e+02,6.474337e-02,1.577115e-01
7670,4.054490e+02,6.471954e-02,1.577115e-01
7680,4.054346e+02,6.469568e-02,1.577115e-01
7690,4.054202e+02,6.467181e-02,1.577115e-01
7700,4.054058e+02,6.464791e-02,1.577115e-01
7710,4.053914e+02,6.462400e-02,1.577115e-01
7720,4.053770e+02,6.460006e-02,1.577115e-01
7730,4.053626e+02,6.457610e-02,1.577115e-01
7740,4.053481e+02,6.455212e-02,1.577115e-01
7750,4.053336e+02,6.452811e-02,1.577115e-01
7760,4.053192e+02,6.450408e-02,1.577115e-01
7770,4.053047e+02,6.448003e-02,1.577115e-01
7780,4.052902e+02,6.445596e-02,1.577115e-01
7790,4.052757e+02,6.443187e-02,1.577115e-01
7800,4.052612e+02,6.440775e-02,1.577115e-01
7810,4.052466e+02,6.438361e-02,1.577115e-01
7820,4.052321e+02,6.435944e-02,1.577115e-01
7830,4.052175e+02,6.433525e-02,1.577115e-01
7840,4.052029e+02,6.431103e-02,1.577115e-01
7850,4.051884e+02,6.428679e-02,1.577115e-01
7860,4.051738e+02,6.426253e-02,1.577115e-01
7870,4.051592e+02,6.423824e-02,1.577115e-01
7880,4.051445e+02,6.421392e-02,1.577115e-01
7890,4.051299e+02,6.418958e-02,1.577115e-01
7900,4.051153e+02,6.416522e-02,1.577115e-01
7910,4.051006e+02,6.414082e-02,1.577115e-01
7920,4.050859e+02,6.411641e-02,1.577115e-01
7930,4.050712e+02,6.409196e-02,1.577115e-01
7940,4.050565e+02,6.406749e-02,1.577115e-01
7950,4.050418e+02,6.404299e-02,1.577115e-01
7960,4.050271e+02,6.401846e-02,1.577115e-01
7970,4.050124e+02,6.399391e-02,1.577115e-01
7980,4.049976e+02,6.396933e-02,1.577115e-01
7990,4.049829e+02,6.394472e-02,1.577115e-01
8000,4.049681e+02,6.392008e-02,1.577115e-01
8010,4.049136e+02,6.382867e-02,1.577115e-01
8020,4.048549e+02,6.372941e-02,1.523007e-01
8030,4.047960e+02,6.362965e-02,1.523007e-01
8040,4.047368e+02,6.352940e-02,1.523007e-01
8050,4.046775e+02,6.342863e-02,1.523007e-01
8060,4.046180e+02,6.332732e-02,1.523007e-01
8070,4.045599e+02,6.320506e-02,1.523007e-01
8080,4.045054e+02,6.303690e-02,1.523007e-01
8090,4.044508e+02,6.286823e-02,1.523007e-01
8100,4.043961e+02,6.269906e-02,1.523007e-01
8110,4.043412e+02,6.252937e-02,1.523007e-01
8120,4.042862e+02,6.235917e-02,1.523007e-01
8130,4.042314e+02,6.218843e-02,1.523007e-01
8140,4.041778e+02,6.201716e-02,1.523007e-01
8150,4.041241e+02,6.184535e-02,1.523001e-01
8160,4.040702e+02,6.167298e-02,1.523001e-01
8170,4.040164e+02,6.149989e-02,1.523001e-01
8180,4.039625e+02,6.132617e-02,1.523001e-01
8190,4.039084e+02,6.115190e-02,1.523002e-01
8200,4.038541e+02,6.120702e-02,1.523002e-01
8210,4.037996e+02,6.129439e-02,1.520890e-01
8220,4.037449e+02,6.138155e-02,1.520889e-01
8230,4.036899e+02,6.146847e-02,1.520889e-01
8240,4.036383e+02,6.155978e-02,4.282606e-02
8250,4.035897e+02,6.165482e-02,4.282606e-02
8260,4.035409e+02,6.174920e-02,4.282606e-02
8270,4.034920e+02,6.184287e-02,4.282606e-02
8280,4.034429e+02,6.193578e-02,4.281678e-02
8290,4.033935e+02,6.202787e-02,4.281678e-02
8300,4.033441e+02,6.211908e-02,4.281685e-02
8310,4.032951e+02,6.220934e-02,4.281685e-02
8320,4.032460e+02,6.229863e-02,4.081344e-02
8330,4.031966e+02,6.238688e-02,4.081344e-02
8340,4.031470e+02,6.247405e-02,4.081312e-02
8350,4.030972e+02,6.256007e-02,4.081312e-02
8360,4.030474e+02,6.264489e-02,4.081312e-02
8370,4.029978e+02,6.272845e-02,4.081312e-02
8380,4.029514e+02,6.277273e-02,4.081312e-02
8390,4.029092e+02,6.275721e-02,4.081312e-02
8400,4.028711e+02,6.272892e-02,4.081312e-02
8410,4.028405e+02,6.262443e-02,4.081323e-02
8420,4.028104e+02,6.251735e-02,4.081367e-02
8430,4.027803e+02,6.240767e-02,4.081367e-02
8440,4.027502e+02,6.229540e-02,4.081383e-02
8450,4.027200e+02,6.218055e-02,4.081383e-02
8460,4.026902e+02,6.204735e-02,4.081383e-02
8470,4.026624e+02,6.180568e-02,4.081383e-02
8480,4.026346e+02,6.156383e-02,4.081390e-02
8490,4.026067e+02,6.132179e-02,4.081390e-02
8500,4.025788e+02,6.107958e-02,4.081390e-02
8510,4.025518e+02,6.083596e-02,4.081401e-02
8520,4.025252e+02,6.059143e-02,4.081404e-02
8530,4.024987e+02,6.034677e-02,4.081404e-02
8540,4.024722e+02,6.010196e-02,4.081405e-02
8550,4.024463e+02,5.985699e-02,4.081405e-02
8560,4.024205e+02,5.961189e-02,4.081405e-02
8570,4.023947e+02,5.936665e-02,4.081404e-02
8580,4.023692e+02,5.912128e-02,4.081404e-02
8590,4.023447e+02,5.887287e-02,4.081437e-02
8600,4.023223e+02,5.861656e-02,4.081437e-02
8610,4.022998e+02,5.836024e-02,4.081451e-02
8620,4.022774e+02,5.810392e-02,4.081451e-02
8630,4.022548e+02,5.784761e-02,4.081451e-02
8640,4.022323e+02,5.759130e-02,4.081451e-02
8650,4.022097e+02,5.733500e-02,4.081451e-02
8660,4.021871e+02,5.707869e-02,4.081451e-02
8670,4.021646e+02,5.682239e-02,4.081451e-02
8680,4.021421e+02,5.656610e-02,4.081451e-02
8690,4.021200e+02,5.630980e-02,4.081421e-02
8700,4.020981e+02,5.605348e-02,4.081421e-02
8710,4.020765e+02,5.579635e-02,4.081421e-02
8720,4.020550e+02,5.553865e-02,4.081424e-02
8730,4.020334e+02,5.528097e-02,4.081452e-02
8740,4.020118e+02,5.502333e-02,4.081452e-02
8750,4.019902e+02,5.476570e-02,4.081452e-02
8760,4.019685e+02,5.450811e-02,4.081452e-02
8770,4.019468e+02,5.425053e-02,4.081452e-02
8780,4.019251e+02,5.399299e-02,4.081452e-02
8790,4.019033e+02,5.373546e-02,4.081452e-02
8800,4.018816e+02,5.347797e-02,4.505507e-02
8810,4.018597e+02,5.322049e-02,4.505508e-02
8820,4.018380e+02,5.296304e-02,4.505508e-02
8830,4.018165e+02,5.270562e-02,4.505508e-02
8840,4.017949e+02,5.244822e-02,4.505508e-02
8850,4.017733e+02,5.219085e-02,4.505508e-02
8860,4.017517e+02,5.193350e-02,4.505508e-02
8870,4.017300e+02,5.167617e-02,4.505508e-02
8880,4.017084e+02,5.141887e-02,4.505563e-02
8890,4.016868e+02,5.116160e-02,4.505558e-02
8900,4.016651e+02,5.090435e-02,4.505558e-02
8910,4.016434e+02,5.064712e-02,4.505558e-02
8920,4.016224e+02,5.038992e-02,4.505558e-02
8930,4.016022e+02,5.013274e-02,4.505558e-02
8940,4.015820e+02,4.987558e-02,4.505558e-02
8950,4.015618e+02,4.961845e-02,4.505558e-02
8960,4.015415e+02,4.936135e-02,4.505558e-02
8970,4.015211e+02,4.910427e-02,4.505558e-02
8980,4.015007e+02,4.884721e-02,4.505558e-02
8990,4.014803e+02,4.859018e-02,4.505558e-02
9000,4.014600e+02,4.833827e-02,4.505510e-02
9010,4.014395e+02,4.822176e-02,4.505590e-02
9020,4.014191e+02,4.810344e-02,4.505590e-02
9030,4.013986e+02,4.798331e-02,4.505591e-02
9040,4.013780e+02,4.786140e-02,4.505591e-02
9050,4.013574e+02,4.773771e-02,4.505591e-02
9060,4.013368e+02,4.761225e-02,3.818647e-02
9070,4.013161e+02,4.748503e-02,3.818647e-02
9080,4.012955e+02,4.735606e-02,3.818647e-02
9090,4.012751e+02,4.722535e-02,3.814144e-02
9100,4.012548e+02,4.709291e-02,3.814144e-02
9110,4.012344e+02,4.695876e-02,3.814144e-02
9120,4.012140e+02,4.682290e-02,3.814144e-02
9130,4.011935e+02,4.668534e-02,3.814144e-02
9140,4.011734e+02,4.657410e-02,3.814144e-02
9150,4.011537e+02,4.650577e-02,3.814144e-02
9160,4.011340e+02,4.643512e-02,3.812939e-02
9170,4.011143e+02,4.636217e-02,3.812936e-02
9180,4.010946e+02,4.628691e-02,3.812936e-02
9190,4.010748e+02,4.620935e-02,3.812936e-02
9200,4.010549e+02,4.612948e-02,3.812936e-02
9210,4.010350e+02,4.604732e-02,1.424012e-02
9220,4.010150e+02,4.596286e-02,1.427145e-02
9230,4.009950e+02,4.587610e-02,1.427145e-02
9240,4.009749e+02,4.578705e-02,1.427145e-02
9250,4.009552e+02,4.569571e-02,1.427145e-02
9260,4.009356e+02,4.560208e-02,1.427145e-02
9270,4.009158e+02,4.550617e-02,1.427145e-02
9280,4.008960e+02,4.540798e-02,1.427145e-02
9290,4.008768e+02,4.530787e-02,1.427145e-02
9300,4.008582e+02,4.520585e-02,1.427145e-02
9310,4.008395e+02,4.510156e-02,1.427146e-02
9320,4.008208e+02,4.499502e-02,1.427146e-02
9330,4.008032e+02,4.474962e-02,1.052947e-02
9340,4.007857e+02,4.447752e-02,1.052947e-02
9350,4.007682e+02,4.420612e-02,1.052947e-02
9360,4.007506e+02,4.393540e-02,1.052947e-02
9370,4.007329e+02,4.366537e-02,1.052947e-02
9380,4.007169e+02,4.339606e-02,1.052947e-02
9390,4.007014e+02,4.312746e-02,1.252210e-02
9400,4.006860e+02,4.285954e-02,1.252210e-02
9410,4.006706e+02,4.259231e-02,1.252210e-02
9420,4.006553e+02,4.232577e-02,1.252210e-02
9430,4.006405e+02,4.205991e-02,1.252210e-02
9440,4.006259e+02,4.179475e-02,1.631869e-02
9450,4.006113e+02,4.153026e-02,1.631869e-02
9460,4.005967e+02,4.126647e-02,1.631869e-02
9470,4.005820e+02,4.100336e-02,1.631869e-02
9480,4.005674e+02,4.074093e-02,1.631876e-02
9490,4.005527e+02,4.047919e-02,1.631876e-02
9500,4.005388e+02,4.021861e-02,1.631748e-02
