iter,average value,advantage gap,greedy advantage gap
4340,4.457085e+02,1.173292e-01,4.477041e-02
4350,4.456036e+02,1.158947e-01,4.477041e-02
4360,4.454988e+02,1.143035e-01,4.477041e-02
4370,4.453979e+02,1.122864e-01,4.477041e-02
4380,4.453030e+02,1.097189e-01,4.477610e-02
4390,4.452087e+02,1.070217e-01,4.477610e-02
4400,4.451151e+02,1.056756e-01,4.465559e-02
4410,4.450233e+02,1.043551e-01,4.465559e-02
4420,4.449313e+02,1.039887e-01,4.465559e-02
4430,4.448410e+02,1.037435e-01,4.465559e-02
4440,4.447519e+02,1.034994e-01,4.465559e-02
4450,4.446641e+02,1.032562e-01,4.465559e-02
4460,4.445760e+02,1.030140e-01,4.465577e-02
4470,4.444912e+02,1.027729e-01,4.465577e-02
4480,4.444125e+02,1.025328e-01,4.465577e-02
4490,4.443358e+02,1.022937e-01,4.465577e-02
4500,4.442591e+02,1.020556e-01,4.465577e-02
4510,4.441823e+02,1.018184e-01,4.465577e-02
4520,4.441053e+02,1.015822e-01,4.465577e-02
4530,4.440335e+02,1.013473e-01,4.465577e-02
4540,4.439618e+02,1.011133e-01,4.465577e-02
4550,4.438900e+02,1.008802e-01,4.465577e-02
4560,4.438191e+02,1.006481e-01,4.465577e-02
4570,4.437541e+02,1.004171e-01,4.465577e-02
4580,4.436890e+02,1.001870e-01,4.465577e-02
4590,4.436239e+02,9.995791e-02,4.465577e-02
4600,4.435588e+02,9.972977e-02,4.465577e-02
4610,4.434936e+02,9.950259e-02,4.465471e-02
4620,4.434284e+02,9.927637e-02,4.465471e-02
4630,4.433636e+02,9.905113e-02,4.465471e-02
4640,4.433039e+02,9.882691e-02,4.465471e-02
4650,4.432442e+02,9.860366e-02,4.465444e-02
4660,4.431845e+02,9.838137e-02,4.465513e-02
4670,4.431249e+02,9.816006e-02,4.465513e-02
4680,4.430652e+02,9.793972e-02,4.465513e-02
4690,4.430071e+02,9.772036e-02,4.465495e-02
4700,4.429520e+02,9.750201e-02,4.465495e-02
4710,4.428968e+02,9.728463e-02,4.465495e-02
4720,4.428417e+02,9.706823e-02,4.465495e-02
4730,4.427888e+02,9.685283e-02,4.465495e-02
4740,4.427371e+02,9.663842e-02,4.465495e-02
4750,4.426853e+02,9.642499e-02,4.465495e-02
4760,4.426335e+02,9.621254e-02,4.420494e-02
4770,4.425816e+02,9.600108e-02,4.420494e-02
4780,4.425297e+02,9.579061e-02,4.420494e-02
4790,4.424778e+02,9.558113e-02,4.420494e-02
4800,4.424259e+02,9.537265e-02,4.420494e-02
4810,4.423740e+02,9.516516e-02,4.420494e-02
4820,4.423245e+02,9.495438e-02,4.420494e-02
4830,4.422853e+02,9.474224e-02,4.420494e-02
4840,4.422548e+02,9.453248e-02,4.420494e-02
4850,4.422244e+02,9.432387e-02,4.420494e-02
4860,4.421940e+02,9.411645e-02,4.420494e-02
4870,4.421635e+02,9.391020e-02,4.420494e-02
4880,4.421331e+02,9.370516e-02,4.646895e-02
4890,4.421027e+02,9.350132e-02,4.646895e-02
4900,4.420723e+02,9.329869e-02,4.646895e-02
4910,4.420418e+02,9.309730e-02,4.646895e-02
4920,4.420113e+02,9.289715e-02,4.646895e-02
4930,4.419807e+02,9.269826e-02,4.646895e-02
4940,4.419500e+02,9.250063e-02,4.646895e-02
4950,4.419193e+02,9.230428e-02,4.646895e-02
4960,4.418886e+02,9.210923e-02,4.646799e-02
4970,4.418580e+02,9.191549e-02,4.646799e-02
4980,4.418274e+02,9.172308e-02,4.646771e-02
4990,4.417968e+02,9.152390e-02,4.646771e-02
5000,4.417661e+02,9.131193e-02,4.646771e-02
5010,4.417356e+02,9.110107e-02,4.646771e-02
5020,4.417052e+02,9.089133e-02,4.646775e-02
5030,4.416747e+02,9.068273e-02,4.646775e-02
5040,4.416441e+02,9.047527e-02,4.646775e-02
5050,4.416136e+02,9.026898e-02,4.646748e-02
5060,4.415830e+02,9.006388e-02,4.646748e-02
5070,4.415526e+02,8.985994e-02,4.646748e-02
5080,4.415222e+02,8.965719e-02,4.646748e-02
5090,4.414918e+02,8.945563e-02,4.646748e-02
5100,4.414613e+02,8.925527e-02,4.646705e-02
5110,4.414310e+02,8.902929e-02,4.646692e-02
5120,4.414006e+02,8.880116e-02,4.646692e-02
5130,4.413702e+02,8.857395e-02,4.646692e-02
5140,4.413398e+02,8.834767e-02,4.646692e-02
5150,4.413096e+02,8.812230e-02,4.646692e-02
5160,4.412797e+02,8.786948e-02,4.646692e-02
5170,4.412497e+02,8.761723e-02,4.646692e-02
5180,4.412196e+02,8.736571e-02,4.647020e-02
5190,4.411895e+02,8.711493e-02,4.647020e-02
5200,4.411594e+02,8.686488e-02,4.647020e-02
5210,4.411295e+02,8.659654e-02,4.647020e-02
5220,4.410996e+02,8.632340e-02,4.647020e-02
5230,4.410697e+02,8.605090e-02,4.647020e-02
5240,4.410400e+02,8.577904e-02,4.647020e-02
5250,4.410103e+02,8.550782e-02,4.647020e-02
5260,4.409806e+02,8.523723e-02,4.647020e-02
5270,4.409512e+02,8.495413e-02,4.647020e-02
5280,4.409220e+02,8.466576e-02,4.647020e-02
5290,4.408926e+02,8.437801e-02,4.647020e-02
5300,4.408633e+02,8.409088e-02,4.647020e-02
5310,4.408339e+02,8.380436e-02,4.647020e-02
5320,4.408044e+02,8.351845e-02,4.647020e-02
5330,4.407749e+02,8.323314e-02,4.647020e-02
5340,4.407458e+02,8.294043e-02,4.647414e-02
5350,4.407169e+02,8.264330e-02,4.647414e-02
5360,4.406881e+02,8.234681e-02,4.647414e-02
5370,4.406595e+02,8.205097e-02,4.647414e-02
5380,4.406309e+02,8.175576e-02,4.647414e-02
5390,4.406022e+02,8.146119e-02,4.854521e-02
5400,4.405735e+02,8.116726e-02,4.854521e-02
5410,4.405447e+02,8.087396e-02,4.854521e-02
5420,4.405163e+02,8.057844e-02,4.854521e-02
5430,4.404885e+02,8.027919e-02,4.854521e-02
5440,4.404607e+02,7.998063e-02,4.854521e-02
5450,4.404329e+02,7.968276e-02,4.854521e-02
5460,4.404050e+02,7.938558e-02,4.854521e-02
5470,4.403772e+02,7.908908e-02,4.854521e-02
5480,4.403497e+02,7.879326e-02,4.854521e-02
5490,4.403222e+02,7.849812e-02,4.854521e-02
5500,4.402947e+02,7.820366e-02,4.854521e-02
5510,4.402672e+02,7.790988e-02,4.854521e-02
5520,4.402413e+02,7.761438e-02,4.854521e-02
5530,4.402158e+02,7.731931e-02,4.854521e-02
5540,4.401904e+02,7.702497e-02,4.854521e-02
5550,4.401650e+02,7.673135e-02,4.854521e-02
5560,4.401396e+02,7.643845e-02,4.854729e-02
5570,4.401142e+02,7.614626e-02,4.854729e-02
5580,4.400887e+02,7.585478e-02,4.854729e-02
5590,4.400633e+02,7.556402e-02,4.854729e-02
5600,4.400378e+02,7.527395e-02,4.854729e-02
5610,4.400123e+02,7.498459e-02,4.854729e-02
5620,4.399869e+02,7.469576e-02,4.854729e-02
5630,4.399625e+02,7.440654e-02,4.854729e-02
5640,4.399381e+02,7.411806e-02,4.854729e-02
5650,4.399136e+02,7.383031e-02,4.854729e-02
5660,4.398891e+02,7.354328e-02,4.854729e-02
5670,4.398647e+02,7.325697e-02,4.874825e-02
5680,4.398402e+02,7.297139e-02,4.874825e-02
5690,4.398157e+02,7.268652e-02,4.874825e-02
5700,4.397911e+02,7.240236e-02,4.874825e-02
5710,4.397666e+02,7.211892e-02,4.874855e-02
5720,4.397420e+02,7.183618e-02,4.874855e-02
5730,4.397178e+02,7.155414e-02,4.874855e-02
5740,4.396936e+02,7.127281e-02,4.874855e-02
5750,4.396695e+02,7.099218e-02,4.874855e-02
5760,4.396454e+02,7.071224e-02,4.874855e-02
5770,4.396213e+02,7.043300e-02,4.874855e-02
5780,4.395971e+02,7.015444e-02,4.874855e-02
5790,4.395730e+02,6.987658e-02,4.874855e-02
5800,4.395488e+02,6.959939e-02,4.874855e-02
5810,4.395256e+02,6.941005e-02,4.874942e-02
5820,4.395024e+02,6.930726e-02,4.874942e-02
5830,4.394793e+02,6.920435e-02,4.874942e-02
5840,4.394562e+02,6.910132e-02,4.874942e-02
5850,4.394330e+02,6.899818e-02,4.874942e-02
5860,4.394098e+02,6.889492e-02,4.874970e-02
5870,4.393866e+02,6.879154e-02,4.874970e-02
5880,4.393634e+02,6.868805e-02,4.874970e-02
5890,4.393402e+02,6.858443e-02,4.874970e-02
5900,4.393170e+02,6.848070e-02,4.874970e-02
5910,4.392938e+02,6.837685e-02,4.874970e-02
5920,4.392705e+02,6.827289e-02,4.874970e-02
5930,4.392473e+02,6.816881e-02,4.874970e-02
5940,4.392240e+02,6.806461e-02,4.874970e-02
5950,4.392007e+02,6.796029e-02,4.874970e-02
5960,4.391774e+02,6.785586e-02,4.874970e-02
5970,4.391541e+02,6.775131e-02,4.874727e-02
5980,4.391308e+02,6.764664e-02,4.874727e-02
5990,4.391074e+02,6.754185e-02,4.874727e-02
6000,4.390842e+02,6.743695e-02,4.874727e-02
6010,4.390614e+02,6.733193e-02,4.874727e-02
6020,4.390388e+02,6.722680e-02,4.874727e-02
6030,4.390160e+02,6.712154e-02,4.874727e-02
6040,4.389935e+02,6.701617e-02,4.874727e-02
6050,4.389710e+02,6.691069e-02,4.874727e-02
6060,4.389484e+02,6.680508e-02,4.874727e-02
6070,4.389258e+02,6.669936e-02,4.874727e-02
6080,4.389043e+02,6.657504e-02,4.874727e-02
6090,4.388829e+02,6.644913e-02,4.874727e-02
6100,4.388617e+02,6.632322e-02,4.874727e-02
6110,4.388405e+02,6.619729e-02,4.874727e-02
6120,4.388193e+02,6.607136e-02,4.874727e-02
6130,4.387980e+02,6.594541e-02,4.874727e-02
6140,4.387768e+02,6.581945e-02,4.874727e-02
6150,4.387555e+02,6.569347e-02,4.874727e-02
6160,4.387343e+02,6.556749e-02,4.874727e-02
6170,4.387130e+02,6.544149e-02,4.874727e-02
6180,4.386917e+02,6.531549e-02,4.874727e-02
6190,4.386704e+02,6.518947e-02,4.874727e-02
6200,4.386492e+02,6.506344e-02,4.874727e-02
6210,4.386280e+02,6.493741e-02,4.874727e-02
6220,4.386068e+02,6.481136e-02,4.813646e-02
6230,4.385856e+02,6.468530e-02,4.813652e-02
6240,4.385643e+02,6.455923e-02,4.813652e-02
6250,4.385436e+02,6.443311e-02,4.813652e-02
6260,4.385234e+02,6.430694e-02,4.813652e-02
6270,4.385032e+02,6.418077e-02,4.813652e-02
6280,4.384829e+02,6.405458e-02,4.813652e-02
6290,4.384627e+02,6.392838e-02,4.813652e-02
6300,4.384424e+02,6.380218e-02,4.813652e-02
6310,4.384221e+02,6.367596e-02,4.813652e-02
6320,4.384021e+02,6.354990e-02,4.813652e-02
6330,4.383850e+02,6.342849e-02,4.813652e-02
6340,4.383680e+02,6.330706e-02,4.813652e-02
6350,4.383509e+02,6.318562e-02,4.813652e-02
6360,4.383338e+02,6.306416e-02,4.813652e-02
6370,4.383167e+02,6.294268e-02,4.813652e-02
6380,4.382997e+02,6.282119e-02,4.813652e-02
6390,4.382827e+02,6.269969e-02,4.813652e-02
6400,4.382660e+02,6.257817e-02,4.813652e-02
6410,4.382493e+02,6.245663e-02,4.813652e-02
6420,4.382327e+02,6.233508e-02,4.813652e-02
6430,4.382160e+02,6.221352e-02,4.813652e-02
6440,4.381993e+02,6.209194e-02,4.813652e-02
6450,4.381826e+02,6.197035e-02,4.813652e-02
6460,4.381659e+02,6.184874e-02,4.813652e-02
6470,4.381493e+02,6.172712e-02,4.813652e-02
6480,4.381326e+02,6.160549e-02,4.813652e-02
6490,4.381163e+02,6.148384e-02,3.348040e-02
6500,4.380999e+02,6.136218e-02,3.348040e-02
6510,4.380836e+02,6.124050e-02,3.348040e-02
6520,4.380673e+02,6.111881e-02,3.348040e-02
6530,4.380510e+02,6.099711e-02,3.348040e-02
6540,4.380349e+02,6.087539e-02,3.348040e-02
6550,4.380195e+02,6.075366e-02,3.348040e-02
6560,4.380040e+02,6.063192e-02,3.347850e-02
6570,4.379886e+02,6.051016e-02,3.347850e-02
6580,4.379731e+02,6.038839e-02,3.347850e-02
6590,4.379577e+02,6.026661e-02,3.347850e-02
6600,4.379423e+02,6.014482e-02,3.347850e-02
6610,4.379269e+02,6.002301e-02,3.347850e-02
6620,4.379115e+02,5.990119e-02,3.347850e-02
6630,4.378961e+02,5.977936e-02,3.347850e-02
6640,4.378807e+02,5.965751e-02,3.347850e-02
6650,4.378654e+02,5.953566e-02,3.347850e-02
6660,4.378512e+02,5.941371e-02,3.347850e-02
6670,4.378391e+02,5.929161e-02,3.347850e-02
6680,4.378271e+02,5.916951e-02,3.347850e-02
6690,4.378151e+02,5.904742e-02,3.347850e-02
6700,4.378030e+02,5.892532e-02,3.347850e-02
6710,4.377910e+02,5.880323e-02,3.354692e-02
6720,4.377790e+02,5.868114e-02,3.354692e-02
6730,4.377670e+02,5.855906e-02,3.354692e-02
6740,4.377550e+02,5.843697e-02,3.354692e-02
6750,4.377436e+02,5.831489e-02,3.354692e-02
6760,4.377322e+02,5.819281e-02,3.354692e-02
6770,4.377207e+02,5.807073e-02,3.354692e-02
6780,4.377093e+02,5.794865e-02,3.354692e-02
6790,4.376979e+02,5.782658e-02,3.354692e-02
6800,4.376865e+02,5.770451e-02,3.354692e-02
6810,4.376751e+02,5.758244e-02,3.354692e-02
6820,4.376648e+02,5.746166e-02,3.354692e-02
6830,4.376569e+02,5.734377e-02,3.354692e-02
6840,4.376489e+02,5.722585e-02,3.354692e-02
6850,4.376410e+02,5.710791e-02,3.354692e-02
6860,4.376330e+02,5.698994e-02,3.354692e-02
6870,4.376253e+02,5.687195e-02,3.354692e-02
6880,4.376176e+02,5.675394e-02,3.354692e-02
6890,4.376099e+02,5.663590e-02,3.354692e-02
6900,4.376023e+02,5.651784e-02,3.354692e-02
6910,4.375958e+02,5.639792e-02,3.354692e-02
6920,4.375906e+02,5.627600e-02,3.354692e-02
6930,4.375856e+02,5.615409e-02,3.354692e-02
6940,4.375806e+02,5.603218e-02,3.354692e-02
6950,4.375755e+02,5.591028e-02,3.354692e-02
6960,4.375705e+02,5.578837e-02,3.354684e-02
6970,4.375657e+02,5.566646e-02,3.354684e-02
6980,4.375609e+02,5.554455e-02,3.354684e-02
6990,4.375561e+02,5.542264e-02,3.354684e-02
7000,4.375513e+02,5.530073e-02,3.354684e-02
7010,4.375465e+02,5.517882e-02,3.354684e-02
7020,4.375417e+02,5.505692e-02,3.354967e-02
7030,4.375369e+02,5.493501e-02,3.351067e-02
7040,4.375321e+02,5.481310e-02,3.351067e-02
7050,4.375274e+02,5.469119e-02,3.351067e-02
7060,4.375227e+02,5.456927e-02,3.351067e-02
7070,4.375180e+02,5.444736e-02,3.351067e-02
7080,4.375133e+02,5.432545e-02,3.351108e-02
7090,4.375086e+02,5.420353e-02,3.351108e-02
7100,4.375040e+02,5.408162e-02,3.351108e-02
7110,4.374993e+02,5.395971e-02,3.351108e-02
7120,4.374946e+02,5.383779e-02,3.351108e-02
7130,4.374899e+02,5.371588e-02,3.351108e-02
7140,4.374853e+02,5.359396e-02,3.351108e-02
7150,4.374807e+02,5.347205e-02,3.351108e-02
7160,4.374762e+02,5.335014e-02,3.351108e-02
7170,4.374717e+02,5.322822e-02,4.212743e-02
7180,4.374672e+02,5.310631e-02,4.212743e-02
7190,4.374627e+02,5.298440e-02,4.212743e-02
7200,4.374583e+02,5.286249e-02,4.212743e-02
7210,4.374538e+02,5.274058e-02,4.212743e-02
7220,4.374494e+02,5.261867e-02,4.212743e-02
7230,4.374449e+02,5.249676e-02,4.237051e-02
7240,4.374405e+02,5.237485e-02,4.237051e-02
7250,4.374360e+02,5.225294e-02,4.237051e-02
7260,4.374316e+02,5.213103e-02,4.237051e-02
7270,4.374271e+02,5.200912e-02,4.237051e-02
7280,4.374227e+02,5.188721e-02,4.237051e-02
7290,4.374183e+02,5.176530e-02,4.237046e-02
7300,4.374139e+02,5.164340e-02,4.237046e-02
7310,4.374096e+02,5.152149e-02,4.237046e-02
7320,4.374053e+02,5.139958e-02,4.237046e-02
7330,4.374010e+02,5.127768e-02,4.237046e-02
7340,4.373967e+02,5.115577e-02,4.226648e-02
7350,4.373924e+02,5.103386e-02,4.226709e-02
7360,4.373880e+02,5.091196e-02,4.226709e-02
7370,4.373837e+02,5.079005e-02,4.227611e-02
7380,4.373794e+02,5.066815e-02,4.227417e-02
7390,4.373752e+02,5.054625e-02,4.227417e-02
7400,4.373710e+02,5.042434e-02,4.227417e-02
7410,4.373668e+02,5.030244e-02,4.227417e-02
7420,4.373625e+02,5.018054e-02,4.227417e-02
7430,4.373583e+02,5.005863e-02,4.227417e-02
7440,4.373541e+02,4.993673e-02,4.227417e-02
7450,4.373500e+02,4.981483e-02,4.227417e-02
7460,4.373459e+02,4.969293e-02,4.227417e-02
7470,4.373419e+02,4.957103e-02,4.227417e-02
7480,4.373379e+02,4.944913e-02,4.227417e-02
7490,4.373339e+02,4.932723e-02,4.227417e-02
7500,4.373299e+02,4.920533e-02,4.227417e-02
7510,4.373259e+02,4.908343e-02,4.223921e-02
7520,4.373220e+02,4.896153e-02,4.223921e-02
7530,4.373181e+02,4.883963e-02,4.223921e-02
7540,4.373144e+02,4.871774e-02,4.223921e-02
7550,4.373109e+02,4.859584e-02,4.223921e-02
7560,4.373073e+02,4.847394e-02,4.223921e-02
7570,4.373038e+02,4.835205e-02,4.223921e-02
7580,4.373002e+02,4.823015e-02,4.223921e-02
7590,4.372967e+02,4.810826e-02,4.223921e-02
7600,4.372931e+02,4.798636e-02,4.223921e-02
7610,4.372896e+02,4.786447e-02,4.223921e-02
7620,4.372861e+02,4.774257e-02,4.223921e-02
7630,4.372825e+02,4.762068e-02,4.223921e-02
7640,4.372791e+02,4.749878e-02,4.223921e-02
7650,4.372759e+02,4.737689e-02,4.223921e-02
7660,4.372727e+02,4.725500e-02,4.469799e-02
7670,4.372695e+02,4.713311e-02,4.469799e-02
7680,4.372663e+02,4.701122e-02,4.469799e-02
7690,4.372631e+02,4.688933e-02,4.469799e-02
7700,4.372599e+02,4.676743e-02,4.469799e-02
7710,4.372567e+02,4.664554e-02,4.469799e-02
7720,4.372536e+02,4.652365e-02,4.469799e-02
7730,4.372504e+02,4.640177e-02,4.469799e-02
7740,4.372472e+02,4.627988e-02,4.469799e-02
7750,4.372442e+02,4.615799e-02,4.469799e-02
7760,4.372411e+02,4.603610e-02,4.469799e-02
7770,4.372380e+02,4.591421e-02,4.469799e-02
7780,4.372349e+02,4.579232e-02,4.469799e-02
7790,4.372319e+02,4.567044e-02,4.469799e-02
7800,4.372288e+02,4.554855e-02,4.469799e-02
7810,4.372257e+02,4.542667e-02,4.469799e-02
7820,4.372227e+02,4.530478e-02,4.470282e-02
7830,4.372196e+02,4.518289e-02,4.470282e-02
7840,4.372166e+02,4.506101e-02,4.470282e-02
7850,4.372135e+02,4.493913e-02,4.470282e-02
7860,4.372104e+02,4.481724e-02,4.470282e-02
7870,4.372074e+02,4.469536e-02,4.470645e-02
7880,4.372043e+02,4.457347e-02,4.470645e-02
7890,4.372013e+02,4.445159e-02,4.470645e-02
7900,4.371982e+02,4.432971e-02,4.470645e-02
7910,4.371952e+02,4.420783e-02,4.470645e-02
7920,4.371922e+02,4.408595e-02,4.470645e-02
7930,4.371891e+02,4.396406e-02,4.470645e-02
7940,4.371861e+02,4.384218e-02,4.470645e-02
7950,4.371830e+02,4.372030e-02,4.470645e-02
7960,4.371800e+02,4.359842e-02,4.470645e-02
7970,4.371770e+02,4.347653e-02,4.470645e-02
7980,4.371740e+02,4.335463e-02,4.470733e-02
7990,4.371710e+02,4.323273e-02,4.470733e-02
8000,4.371680e+02,4.311084e-02,4.618951e-02
8010,4.371570e+02,4.265983e-02,4.618951e-02
8020,4.371473e+02,4.243153e-02,4.618951e-02
8030,4.371379e+02,4.228728e-02,4.618951e-02
8040,4.371284e+02,4.213850e-02,4.618951e-02
8050,4.371189e+02,4.198520e-02,4.618951e-02
8060,4.371095e+02,4.182740e-02,4.618951e-02
8070,4.371001e+02,4.166510e-02,4.618951e-02
8080,4.370907e+02,4.149832e-02,4.618951e-02
8090,4.370813e+02,4.132707e-02,4.618951e-02
8100,4.370720e+02,4.115134e-02,4.618951e-02
8110,4.370627e+02,4.097116e-02,4.618951e-02
8120,4.370533e+02,4.078652e-02,4.615163e-02
8130,4.370440e+02,4.059744e-02,4.615163e-02
8140,4.370347e+02,4.040392e-02,4.615163e-02
8150,4.370267e+02,4.020598e-02,4.615163e-02
8160,4.370188e+02,4.000360e-02,4.615163e-02
8170,4.370109e+02,3.979680e-02,4.941323e-02
8180,4.370030e+02,3.958558e-02,4.941323e-02
8190,4.369951e+02,3.936994e-02,4.941323e-02
8200,4.369873e+02,3.914989e-02,4.941323e-02
8210,4.369795e+02,3.892542e-02,4.941323e-02
8220,4.369719e+02,3.869655e-02,4.941323e-02
8230,4.369644e+02,3.846327e-02,4.941323e-02
8240,4.369574e+02,3.822558e-02,4.941323e-02
8250,4.369506e+02,3.798349e-02,4.941323e-02
8260,4.369437e+02,3.773700e-02,4.943960e-02
8270,4.369369e+02,3.748609e-02,4.943960e-02
8280,4.369301e+02,3.723077e-02,4.943960e-02
8290,4.369235e+02,3.697103e-02,4.935877e-02
8300,4.369169e+02,3.670689e-02,4.935877e-02
8310,4.369103e+02,3.643833e-02,6.332744e-03
8320,4.369037e+02,3.616536e-02,6.332744e-03
8330,4.368972e+02,3.588798e-02,6.332744e-03
8340,4.368914e+02,3.549946e-02,6.332744e-03
8350,4.368859e+02,3.506282e-02,6.332744e-03
8360,4.368805e+02,3.462791e-02,6.332744e-03
8370,4.368751e+02,3.419470e-02,6.332744e-03
8380,4.368697e+02,3.376315e-02,6.332744e-03
8390,4.368644e+02,3.333322e-02,6.332744e-03
8400,4.368590e+02,3.290489e-02,6.332744e-03
8410,4.368540e+02,3.247787e-02,6.332744e-03
8420,4.368492e+02,3.205238e-02,6.332744e-03
8430,4.368445e+02,3.162839e-02,6.332744e-03
8440,4.368399e+02,3.120588e-02,6.332744e-03
8450,4.368353e+02,3.078482e-02,6.332744e-03
8460,4.368308e+02,3.036517e-02,6.332744e-03
8470,4.368262e+02,2.994689e-02,6.332744e-03
8480,4.368217e+02,2.952997e-02,6.332744e-03
8490,4.368172e+02,2.911437e-02,6.332744e-03
8500,4.368127e+02,2.870006e-02,4.734188e-03
8510,4.368083e+02,2.828701e-02,4.734188e-03
8520,4.368038e+02,2.787519e-02,4.734188e-03
8530,4.367995e+02,2.746456e-02,4.734188e-03
8540,4.367953e+02,2.705443e-02,4.734188e-03
8550,4.367912e+02,2.664509e-02,4.734188e-03
8560,4.367871e+02,2.623690e-02,4.734188e-03
8570,4.367830e+02,2.582984e-02,4.734188e-03
8580,4.367790e+02,2.542388e-02,4.734188e-03
8590,4.367749e+02,2.501900e-02,4.734229e-03
8600,4.367710e+02,2.462129e-02,4.734229e-03
8610,4.367671e+02,2.422416e-02,4.734229e-03
8620,4.367632e+02,2.382750e-02,3.623459e-03
8630,4.367594e+02,2.343129e-02,3.623459e-03
8640,4.367555e+02,2.303553e-02,3.623459e-03
8650,4.367516e+02,2.264021e-02,3.623459e-03
8660,4.367479e+02,2.224531e-02,3.623459e-03
8670,4.367443e+02,2.185082e-02,3.623459e-03
8680,4.367410e+02,2.145674e-02,3.623459e-03
8690,4.367380e+02,2.106306e-02,3.623459e-03
8700,4.367350e+02,2.066976e-02,3.623459e-03
8710,4.367320e+02,2.027685e-02,3.623459e-03
8720,4.367290e+02,1.988431e-02,3.623459e-03
8730,4.367260e+02,1.968550e-02,3.623459e-03
8740,4.367231e+02,1.980058e-02,3.623459e-03
8750,4.367202e+02,1.991512e-02,3.623459e-03
8760,4.367173e+02,2.002912e-02,2.647431e-03
8770,4.367144e+02,2.012871e-02,2.647431e-03
8780,4.367120e+02,2.015728e-02,2.564224e-03
8790,4.367096e+02,2.018557e-02,2.564224e-03
8800,4.367072e+02,2.021359e-02,2.564224e-03
8810,4.367048e+02,2.024132e-02,2.564224e-03
8820,4.367024e+02,2.026876e-02,2.564224e-03
8830,4.367001e+02,2.029594e-02,2.564224e-03
8840,4.366977e+02,2.032284e-02,2.564224e-03
8850,4.366953e+02,2.034949e-02,2.564224e-03
8860,4.366929e+02,2.037588e-02,2.564224e-03
8870,4.366905e+02,2.040202e-02,2.564224e-03
8880,4.366881e+02,2.042792e-02,2.564224e-03
8890,4.366861e+02,2.044633e-02,2.564224e-03
8900,4.366844e+02,2.045521e-02,2.564224e-03
8910,4.366828e+02,2.046394e-02,2.564224e-03
8920,4.366811e+02,2.047253e-02,2.564224e-03
8930,4.366795e+02,2.048096e-02,2.564224e-03
8940,4.366778e+02,2.048925e-02,2.564660e-03
8950,4.366762e+02,2.049740e-02,2.564660e-03
8960,4.366746e+02,2.050540e-02,2.564660e-03
8970,4.366730e+02,2.051326e-02,2.564660e-03
8980,4.366715e+02,2.052099e-02,2.564660e-03
8990,4.366699e+02,2.052858e-02,1.850805e-03
9000,4.366683e+02,2.053604e-02,1.850805e-03
9010,4.366667e+02,2.054336e-02,1.850805e-03
9020,4.366651e+02,2.055056e-02,1.850805e-03
9030,4.366636e+02,2.055763e-02,1.850805e-03
9040,4.366620e+02,2.056457e-02,1.850805e-03
9050,4.366604e+02,2.057139e-02,1.850805e-03
9060,4.366588e+02,2.057808e-02,1.850805e-03
9070,4.366573e+02,2.058465e-02,1.850805e-03
9080,4.366557e+02,2.059111e-02,1.850805e-03
9090,4.366542e+02,2.059744e-02,1.850805e-03
9100,4.366527e+02,2.060366e-02,1.850805e-03
9110,4.366512e+02,2.060976e-02,1.850805e-03
9120,4.366497e+02,2.061583e-02,1.850805e-03
9130,4.366483e+02,2.062187e-02,1.850805e-03
9140,4.366469e+02,2.062781e-02,1.850805e-03
9150,4.366456e+02,2.062565e-02,1.850805e-03
9160,4.366444e+02,2.062142e-02,1.847505e-03
9170,4.366433e+02,2.061808e-02,1.847505e-03
9180,4.366421e+02,2.061473e-02,1.847505e-03
9190,4.366410e+02,2.061136e-02,1.847505e-03
9200,4.366400e+02,2.060798e-02,1.847505e-03
9210,4.366389e+02,2.060458e-02,1.847505e-03
9220,4.366378e+02,2.060117e-02,1.847505e-03
9230,4.366367e+02,2.059775e-02,1.847505e-03
9240,4.366357e+02,2.059320e-02,1.847505e-03
9250,4.366347e+02,2.058741e-02,1.847505e-03
9260,4.366337e+02,2.058160e-02,1.847505e-03
9270,4.366326e+02,2.057579e-02,1.847505e-03
9280,4.366317e+02,2.056996e-02,1.847505e-03
9290,4.366307e+02,2.056412e-02,1.847507e-03
9300,4.366297e+02,2.055827e-02,1.847507e-03
9310,4.366287e+02,2.055241e-02,1.847507e-03
9320,4.366276e+02,2.054654e-02,1.847507e-03
9330,4.366266e+02,2.054066e-02,1.847507e-03
9340,4.366256e+02,2.053476e-02,1.847507e-03
9350,4.366246e+02,2.052886e-02,1.847507e-03
9360,4.366236e+02,2.052294e-02,1.847507e-03
9370,4.366226e+02,2.051701e-02,1.847507e-03
9380,4.366216e+02,2.051108e-02,1.847507e-03
9390,4.366206e+02,2.050512e-02,1.847507e-03
9400,4.366196e+02,2.049916e-02,1.847507e-03
9410,4.366186e+02,2.049319e-02,1.847507e-03
9420,4.366176e+02,2.048721e-02,1.847507e-03
9430,4.366166e+02,2.048121e-02,1.847507e-03
9440,4.366156e+02,2.047520e-02,1.847507e-03
9450,4.366146e+02,2.046918e-02,1.847507e-03
9460,4.366135e+02,2.046315e-02,1.847507e-03
9470,4.366125e+02,2.045711e-02,1.847507e-03
9480,4.366115e+02,2.045105e-02,1.847507e-03
9490,4.366105e+02,2.044499e-02,1.847507e-03
9500,4.366095e+02,2.043891e-02,1.847507e-03
