iter,average value,advantage gap,greedy advantage gap
2000,2.563025e+02,3.950652e-01,1.996484e-01
2010,2.553781e+02,3.920155e-01,1.996437e-01
2020,2.544668e+02,3.889637e-01,1.956064e-01
2030,2.535713e+02,3.858992e-01,2.077714e-01
2040,2.527061e+02,3.828068e-01,1.559074e-01
2050,2.518522e+02,3.797018e-01,1.551315e-01
2060,2.510046e+02,3.765876e-01,1.551318e-01
2070,2.501580e+02,3.734672e-01,1.551318e-01
2080,2.493114e+02,3.703413e-01,1.551318e-01
2090,2.484749e+02,3.672057e-01,1.551318e-01
2100,2.476524e+02,3.642658e-01,1.551322e-01
2110,2.468311e+02,3.613460e-01,1.551338e-01
2120,2.460090e+02,3.584197e-01,1.551338e-01
2130,2.451906e+02,3.555047e-01,1.551358e-01
2140,2.443793e+02,3.526988e-01,1.552050e-01
2150,2.435943e+02,3.503788e-01,1.552051e-01
2160,2.428239e+02,3.480371e-01,1.552051e-01
2170,2.420977e+02,3.456693e-01,1.552053e-01
2180,2.413897e+02,3.447894e-01,1.552061e-01
2190,2.406837e+02,3.442928e-01,1.552061e-01
2200,2.399792e+02,3.437782e-01,1.552061e-01
2210,2.392755e+02,3.432785e-01,1.552068e-01
2220,2.386587e+02,3.425357e-01,1.552068e-01
2230,2.381137e+02,3.415756e-01,1.743272e-01
2240,2.375703e+02,3.406004e-01,1.743272e-01
2250,2.370263e+02,3.396113e-01,1.743267e-01
2260,2.364818e+02,3.386081e-01,1.743702e-01
2270,2.359365e+02,3.375909e-01,1.743707e-01
2280,2.353905e+02,3.365596e-01,1.871668e-01
2290,2.348460e+02,3.355131e-01,1.871667e-01
2300,2.343024e+02,3.344516e-01,1.871400e-01
2310,2.337605e+02,3.333748e-01,1.871400e-01
2320,2.332180e+02,3.322835e-01,1.598594e-01
2330,2.326745e+02,3.311781e-01,1.598479e-01
2340,2.321315e+02,3.300577e-01,1.597249e-01
2350,2.315891e+02,3.289223e-01,1.595037e-01
2360,2.310454e+02,3.277728e-01,1.626924e-01
2370,2.305037e+02,3.266076e-01,1.626901e-01
2380,2.299788e+02,3.254207e-01,1.626900e-01
2390,2.294663e+02,3.242125e-01,1.626900e-01
2400,2.290208e+02,3.229469e-01,1.626847e-01
2410,2.285754e+02,3.216685e-01,1.626847e-01
2420,2.281361e+02,3.203744e-01,1.626840e-01
2430,2.276990e+02,3.190650e-01,1.626825e-01
2440,2.272654e+02,3.177398e-01,1.626813e-01
2450,2.268334e+02,3.163996e-01,1.622888e-01
2460,2.264008e+02,3.150453e-01,1.622888e-01
2470,2.259674e+02,3.136772e-01,1.622890e-01
2480,2.255388e+02,3.122928e-01,1.417093e-01
2490,2.251091e+02,3.108946e-01,1.417080e-01
2500,2.246903e+02,3.095692e-01,1.417080e-01
2510,2.243322e+02,3.087589e-01,1.417080e-01
2520,2.239839e+02,3.079289e-01,1.417080e-01
2530,2.236704e+02,3.070684e-01,1.417057e-01
2540,2.233936e+02,3.061765e-01,1.416054e-01
2550,2.231177e+02,3.052686e-01,1.416054e-01
2560,2.228438e+02,3.043500e-01,1.415464e-01
2570,2.225746e+02,3.034829e-01,1.415445e-01
2580,2.223097e+02,3.025856e-01,1.415562e-01
2590,2.220485e+02,3.016598e-01,1.415547e-01
2600,2.217873e+02,3.007170e-01,1.415547e-01
2610,2.215274e+02,2.997565e-01,1.415367e-01
2620,2.212718e+02,2.987769e-01,1.415345e-01
2630,2.210268e+02,2.977757e-01,1.415220e-01
2640,2.208472e+02,2.968962e-01,1.415262e-01
2650,2.206906e+02,2.962139e-01,1.425361e-01
2660,2.205338e+02,2.955103e-01,1.405156e-01
2670,2.203767e+02,2.947852e-01,1.405057e-01
2680,2.202266e+02,2.935122e-01,1.434632e-01
2690,2.200902e+02,2.920564e-01,1.467154e-01
2700,2.199654e+02,2.905835e-01,1.467410e-01
2710,2.198457e+02,2.890961e-01,1.484257e-01
2720,2.197591e+02,2.875834e-01,1.484259e-01
2730,2.196850e+02,2.860536e-01,1.484259e-01
2740,2.196225e+02,2.846491e-01,1.484259e-01
2750,2.195624e+02,2.832729e-01,1.484259e-01
2760,2.195041e+02,2.818803e-01,1.484259e-01
2770,2.194460e+02,2.804717e-01,1.484271e-01
2780,2.193931e+02,2.790454e-01,1.484271e-01
2790,2.193443e+02,2.776018e-01,1.484326e-01
2800,2.192957e+02,2.761423e-01,1.484326e-01
2810,2.192565e+02,2.746634e-01,1.484321e-01
2820,2.192213e+02,2.731672e-01,1.484321e-01
2830,2.191862e+02,2.716550e-01,1.484321e-01
2840,2.191512e+02,2.701270e-01,1.484321e-01
2850,2.191164e+02,2.685829e-01,1.484361e-01
2860,2.190817e+02,2.670228e-01,1.484361e-01
2870,2.190500e+02,2.654456e-01,1.484361e-01
2880,2.190205e+02,2.638516e-01,1.484361e-01
2890,2.189909e+02,2.625318e-01,1.484361e-01
2900,2.189614e+02,2.624306e-01,1.484361e-01
2910,2.189320e+02,2.623151e-01,1.484362e-01
2920,2.189032e+02,2.621849e-01,1.484362e-01
2930,2.188769e+02,2.620391e-01,1.484362e-01
2940,2.188505e+02,2.618786e-01,1.484362e-01
2950,2.188242e+02,2.617031e-01,1.484362e-01
2960,2.187980e+02,2.615129e-01,1.484406e-01
2970,2.187721e+02,2.613087e-01,1.484406e-01
2980,2.187461e+02,2.610890e-01,1.484406e-01
2990,2.187205e+02,2.608536e-01,1.484434e-01
3000,2.186949e+02,2.606022e-01,1.484434e-01
3010,2.186696e+02,2.603347e-01,1.484434e-01
3020,2.186444e+02,2.600509e-01,1.484471e-01
3030,2.186192e+02,2.597508e-01,1.467694e-01
3040,2.185940e+02,2.594340e-01,1.467694e-01
3050,2.185690e+02,2.591005e-01,1.467694e-01
3060,2.185441e+02,2.587499e-01,1.467694e-01
3070,2.185193e+02,2.583823e-01,1.467694e-01
3080,2.184944e+02,2.579974e-01,1.467694e-01
3090,2.184695e+02,2.575949e-01,1.467694e-01
3100,2.184455e+02,2.571745e-01,1.467694e-01
3110,2.184214e+02,2.567363e-01,1.467694e-01
3120,2.183989e+02,2.562795e-01,1.467694e-01
3130,2.183780e+02,2.558039e-01,1.467694e-01
3140,2.183571e+02,2.553098e-01,1.467694e-01
3150,2.183362e+02,2.547972e-01,1.467694e-01
3160,2.183153e+02,2.542657e-01,1.467694e-01
3170,2.182944e+02,2.537153e-01,1.467694e-01
3180,2.182734e+02,2.531457e-01,1.467694e-01
3190,2.182525e+02,2.525566e-01,1.467694e-01
3200,2.182316e+02,2.519480e-01,1.467694e-01
3210,2.182106e+02,2.513196e-01,1.467694e-01
3220,2.181896e+02,2.506712e-01,1.467694e-01
3230,2.181687e+02,2.500027e-01,1.467694e-01
3240,2.181477e+02,2.493137e-01,1.467694e-01
3250,2.181270e+02,2.486040e-01,1.467694e-01
3260,2.181063e+02,2.478735e-01,1.467694e-01
3270,2.180856e+02,2.471219e-01,1.467694e-01
3280,2.180649e+02,2.463492e-01,1.467694e-01
3290,2.180441e+02,2.455549e-01,1.467695e-01
3300,2.180234e+02,2.447391e-01,1.467653e-01
3310,2.180026e+02,2.439013e-01,1.467653e-01
3320,2.179818e+02,2.430415e-01,1.467653e-01
3330,2.179610e+02,2.421593e-01,1.467705e-01
3340,2.179402e+02,2.412546e-01,1.467705e-01
3350,2.179194e+02,2.403272e-01,1.467705e-01
3360,2.178985e+02,2.393767e-01,1.467705e-01
3370,2.178804e+02,2.381228e-01,1.467705e-01
3380,2.178647e+02,2.366235e-01,1.467705e-01
3390,2.178489e+02,2.351103e-01,1.467705e-01
3400,2.178331e+02,2.335832e-01,1.467705e-01
3410,2.178173e+02,2.320423e-01,1.467705e-01
3420,2.178016e+02,2.304875e-01,1.467705e-01
3430,2.177858e+02,2.289187e-01,1.467705e-01
3440,2.177706e+02,2.283952e-01,1.467705e-01
3450,2.177553e+02,2.280892e-01,1.467705e-01
3460,2.177401e+02,2.277695e-01,1.467705e-01
3470,2.177253e+02,2.274356e-01,1.467705e-01
3480,2.177106e+02,2.270877e-01,1.467705e-01
3490,2.176961e+02,2.267255e-01,1.467705e-01
3500,2.176819e+02,2.263488e-01,1.467705e-01
3510,2.176677e+02,2.259577e-01,1.467705e-01
3520,2.176536e+02,2.255519e-01,1.467705e-01
3530,2.176395e+02,2.251313e-01,1.467705e-01
3540,2.176254e+02,2.246958e-01,1.467705e-01
3550,2.176113e+02,2.242452e-01,1.467705e-01
3560,2.175971e+02,2.237794e-01,1.467705e-01
3570,2.175830e+02,2.232982e-01,1.467705e-01
3580,2.175688e+02,2.228014e-01,1.467705e-01
3590,2.175547e+02,2.222890e-01,1.467705e-01
3600,2.175406e+02,2.217607e-01,1.467705e-01
3610,2.175264e+02,2.212165e-01,1.467705e-01
3620,2.175123e+02,2.206561e-01,1.467705e-01
3630,2.174981e+02,2.200794e-01,1.467705e-01
3640,2.174839e+02,2.194862e-01,1.467705e-01
3650,2.174698e+02,2.188764e-01,1.467705e-01
3660,2.174556e+02,2.182498e-01,1.467705e-01
3670,2.174414e+02,2.176062e-01,1.467705e-01
3680,2.174273e+02,2.169456e-01,1.467705e-01
3690,2.174131e+02,2.162677e-01,1.467705e-01
3700,2.173989e+02,2.155723e-01,1.467705e-01
3710,2.173847e+02,2.148593e-01,1.467705e-01
3720,2.173705e+02,2.141286e-01,1.467649e-01
3730,2.173563e+02,2.133799e-01,1.467592e-01
3740,2.173421e+02,2.126132e-01,1.467592e-01
3750,2.173279e+02,2.118281e-01,1.467592e-01
3760,2.173137e+02,2.110246e-01,1.467592e-01
3770,2.172994e+02,2.102024e-01,1.467592e-01
3780,2.172852e+02,2.093615e-01,1.467592e-01
3790,2.172710e+02,2.085016e-01,1.467592e-01
3800,2.172567e+02,2.076226e-01,1.467592e-01
3810,2.172425e+02,2.067242e-01,1.467592e-01
3820,2.172282e+02,2.058063e-01,1.468016e-01
3830,2.172139e+02,2.048687e-01,1.468016e-01
3840,2.171997e+02,2.039113e-01,1.468016e-01
3850,2.171854e+02,2.029338e-01,1.468045e-01
3860,2.171711e+02,2.019361e-01,1.468045e-01
3870,2.171568e+02,2.009179e-01,1.468045e-01
3880,2.171425e+02,1.998792e-01,1.468045e-01
3890,2.171282e+02,1.988196e-01,1.468045e-01
3900,2.171139e+02,1.977391e-01,1.468018e-01
3910,2.170995e+02,1.966374e-01,1.468018e-01
3920,2.170852e+02,1.955144e-01,1.468018e-01
3930,2.170709e+02,1.943698e-01,1.468018e-01
3940,2.170565e+02,1.932035e-01,1.468018e-01
3950,2.170422e+02,1.920152e-01,1.468018e-01
3960,2.170278e+02,1.908048e-01,1.468018e-01
3970,2.170147e+02,1.894096e-01,1.468018e-01
3980,2.170034e+02,1.877798e-01,1.468019e-01
3990,2.169922e+02,1.861373e-01,1.468019e-01
4000,2.169809e+02,1.844820e-01,1.468019e-01
4010,2.169392e+02,1.782482e-01,1.468019e-01
4020,2.168941e+02,1.713108e-01,1.468019e-01
4030,2.168491e+02,1.641659e-01,1.468019e-01
4040,2.168040e+02,1.568119e-01,1.468019e-01
4050,2.167590e+02,1.492474e-01,1.467947e-01
4060,2.167140e+02,1.414708e-01,1.467947e-01
4070,2.166690e+02,1.334807e-01,1.467947e-01
4080,2.166240e+02,1.252755e-01,1.467947e-01
4090,2.165790e+02,1.168537e-01,1.467947e-01
4100,2.165339e+02,1.082139e-01,1.467947e-01
4110,2.164889e+02,9.938306e-02,1.467947e-01
4120,2.164502e+02,9.919579e-02,1.467947e-01
4130,2.164121e+02,9.900893e-02,1.467947e-01
4140,2.163741e+02,9.882245e-02,1.467947e-01
4150,2.163361e+02,9.863635e-02,1.467947e-01
4160,2.162983e+02,9.845063e-02,1.467947e-01
4170,2.162605e+02,9.826529e-02,1.467946e-01
4180,2.162227e+02,9.808031e-02,1.467946e-01
4190,2.161850e+02,9.789571e-02,1.467946e-01
4200,2.161472e+02,9.771147e-02,1.467946e-01
4210,2.161096e+02,9.752759e-02,1.467946e-01
4220,2.160741e+02,9.734412e-02,1.467946e-01
4230,2.160394e+02,9.716101e-02,1.467946e-01
4240,2.160047e+02,9.697826e-02,1.467946e-01
4250,2.159700e+02,9.679585e-02,1.467946e-01
4260,2.159353e+02,9.661379e-02,1.467946e-01
4270,2.159007e+02,9.643207e-02,1.467946e-01
4280,2.158661e+02,9.625069e-02,1.467946e-01
4290,2.158314e+02,9.606965e-02,1.467946e-01
4300,2.157969e+02,9.588893e-02,1.467946e-01
4310,2.157623e+02,9.570855e-02,1.467946e-01
4320,2.157278e+02,9.552849e-02,1.467946e-01
4330,2.156933e+02,9.534876e-02,1.467946e-01
