iter,average value,advantage gap,greedy advantage gap
4340,2.658845e+02,1.482545e-01,1.734617e-01
4350,2.658451e+02,1.477216e-01,1.734617e-01
4360,2.658057e+02,1.471886e-01,1.734617e-01
4370,2.657702e+02,1.466554e-01,1.734649e-01
4380,2.657359e+02,1.461219e-01,1.734649e-01
4390,2.657017e+02,1.455883e-01,1.734649e-01
4400,2.656675e+02,1.450545e-01,1.734649e-01
4410,2.656333e+02,1.445207e-01,1.734649e-01
4420,2.655991e+02,1.439867e-01,1.734649e-01
4430,2.655648e+02,1.434526e-01,1.734649e-01
4440,2.655306e+02,1.429184e-01,1.734649e-01
4450,2.654964e+02,1.423840e-01,1.734649e-01
4460,2.654621e+02,1.418495e-01,1.734649e-01
4470,2.654279e+02,1.413149e-01,1.734649e-01
4480,2.653936e+02,1.407802e-01,1.734649e-01
4490,2.653593e+02,1.402453e-01,1.734649e-01
4500,2.653250e+02,1.397103e-01,1.734649e-01
4510,2.652907e+02,1.391752e-01,1.734649e-01
4520,2.652564e+02,1.386399e-01,1.734649e-01
4530,2.652221e+02,1.381045e-01,1.734649e-01
4540,2.651878e+02,1.375689e-01,1.734649e-01
4550,2.651535e+02,1.370332e-01,1.734649e-01
4560,2.651192e+02,1.364974e-01,1.734649e-01
4570,2.650848e+02,1.359615e-01,1.734649e-01
4580,2.650505e+02,1.354254e-01,1.734650e-01
4590,2.650161e+02,1.348891e-01,1.734650e-01
4600,2.649817e+02,1.343528e-01,1.734650e-01
4610,2.649473e+02,1.338162e-01,1.734650e-01
4620,2.649129e+02,1.332796e-01,1.734650e-01
4630,2.648785e+02,1.327427e-01,1.734650e-01
4640,2.648441e+02,1.322058e-01,1.734650e-01
4650,2.648097e+02,1.316687e-01,1.734650e-01
4660,2.647753e+02,1.311314e-01,1.734650e-01
4670,2.647408e+02,1.305940e-01,1.734650e-01
4680,2.647063e+02,1.300565e-01,1.734650e-01
4690,2.646719e+02,1.295188e-01,1.734650e-01
4700,2.646374e+02,1.289809e-01,1.734650e-01
4710,2.646029e+02,1.284429e-01,1.734650e-01
4720,2.645683e+02,1.279048e-01,1.734650e-01
4730,2.645338e+02,1.273664e-01,1.734650e-01
4740,2.644993e+02,1.268280e-01,1.734650e-01
4750,2.644647e+02,1.262894e-01,1.734651e-01
4760,2.644301e+02,1.257506e-01,1.734651e-01
4770,2.643956e+02,1.252095e-01,1.734651e-01
4780,2.643613e+02,1.246656e-01,1.734651e-01
4790,2.643278e+02,1.241232e-01,1.734651e-01
4800,2.642943e+02,1.235803e-01,1.734651e-01
4810,2.642608e+02,1.230356e-01,1.734651e-01
4820,2.642274e+02,1.224907e-01,1.734765e-01
4830,2.641941e+02,1.219457e-01,1.734765e-01
4840,2.641607e+02,1.214004e-01,1.734765e-01
4850,2.641274e+02,1.208518e-01,1.734754e-01
4860,2.640943e+02,1.202972e-01,1.734754e-01
4870,2.640615e+02,1.197412e-01,1.734754e-01
4880,2.640306e+02,1.191753e-01,1.734754e-01
4890,2.639998e+02,1.186095e-01,1.734754e-01
4900,2.639690e+02,1.180439e-01,1.734754e-01
4910,2.639381e+02,1.174785e-01,1.734754e-01
4920,2.639073e+02,1.169132e-01,1.734758e-01
4930,2.638764e+02,1.163480e-01,1.734809e-01
4940,2.638455e+02,1.157830e-01,1.734809e-01
4950,2.638147e+02,1.152127e-01,1.734809e-01
4960,2.637841e+02,1.146361e-01,1.734809e-01
4970,2.637536e+02,1.140597e-01,1.734809e-01
4980,2.637230e+02,1.134834e-01,1.734809e-01
4990,2.636924e+02,1.129074e-01,1.734809e-01
5000,2.636617e+02,1.123315e-01,1.734809e-01
5010,2.636311e+02,1.117559e-01,1.734809e-01
5020,2.636004e+02,1.111804e-01,1.734809e-01
5030,2.635698e+02,1.106050e-01,1.734809e-01
5040,2.635391e+02,1.100298e-01,1.734809e-01
5050,2.635083e+02,1.094548e-01,1.734821e-01
5060,2.634776e+02,1.088800e-01,1.734821e-01
5070,2.634471e+02,1.082996e-01,1.734821e-01
5080,2.634168e+02,1.077116e-01,1.888036e-01
5090,2.633865e+02,1.071238e-01,1.888036e-01
5100,2.633562e+02,1.065363e-01,1.888036e-01
5110,2.633259e+02,1.059490e-01,1.888036e-01
5120,2.632956e+02,1.053620e-01,1.888036e-01
5130,2.632653e+02,1.047752e-01,1.888036e-01
5140,2.632349e+02,1.041887e-01,1.888036e-01
5150,2.632045e+02,1.036024e-01,1.888036e-01
5160,2.631741e+02,1.030163e-01,1.888036e-01
5170,2.631437e+02,1.024305e-01,1.888067e-01
5180,2.631133e+02,1.018449e-01,1.888067e-01
5190,2.630829e+02,1.012595e-01,1.888067e-01
5200,2.630524e+02,1.006743e-01,1.888067e-01
5210,2.630219e+02,1.000893e-01,1.888067e-01
5220,2.629917e+02,9.949970e-02,1.888067e-01
5230,2.629618e+02,9.890196e-02,1.888088e-01
5240,2.629319e+02,9.830459e-02,1.888088e-01
5250,2.629020e+02,9.770756e-02,1.888088e-01
5260,2.628721e+02,9.711089e-02,1.888088e-01
5270,2.628421e+02,9.651458e-02,1.888088e-01
5280,2.628122e+02,9.591860e-02,1.888088e-01
5290,2.627822e+02,9.532298e-02,1.888129e-01
5300,2.627522e+02,9.472769e-02,1.888129e-01
5310,2.627222e+02,9.413275e-02,1.888129e-01
5320,2.626922e+02,9.353814e-02,1.888129e-01
5330,2.626621e+02,9.294386e-02,1.888129e-01
5340,2.626321e+02,9.234991e-02,1.888129e-01
5350,2.626021e+02,9.175629e-02,1.888129e-01
5360,2.625721e+02,9.116299e-02,1.888129e-01
5370,2.625421e+02,9.057001e-02,1.888129e-01
5380,2.625120e+02,8.997736e-02,1.888129e-01
5390,2.624820e+02,8.938502e-02,1.888129e-01
5400,2.624519e+02,8.879299e-02,1.888135e-01
5410,2.624218e+02,8.820127e-02,1.888133e-01
5420,2.623923e+02,8.760058e-02,1.888133e-01
5430,2.623630e+02,8.699854e-02,1.888133e-01
5440,2.623336e+02,8.681346e-02,1.888133e-01
5450,2.623042e+02,8.705218e-02,1.888133e-01
5460,2.622748e+02,8.729264e-02,1.888133e-01
5470,2.622454e+02,8.753483e-02,1.673186e-01
5480,2.622160e+02,8.772388e-02,1.673186e-01
5490,2.621866e+02,8.789462e-02,1.673319e-01
5500,2.621573e+02,8.806634e-02,1.673319e-01
5510,2.621279e+02,8.823903e-02,1.673319e-01
5520,2.620985e+02,8.841268e-02,1.673319e-01
5530,2.620690e+02,8.858728e-02,1.673319e-01
5540,2.620396e+02,8.876284e-02,1.673319e-01
5550,2.620102e+02,8.891176e-02,1.673319e-01
5560,2.619809e+02,8.902921e-02,1.399904e-01
5570,2.619521e+02,8.913922e-02,1.399904e-01
5580,2.619233e+02,8.925005e-02,1.399904e-01
5590,2.618945e+02,8.936169e-02,1.399904e-01
5600,2.618660e+02,8.947412e-02,1.399904e-01
5610,2.618378e+02,8.958736e-02,1.399904e-01
5620,2.618097e+02,8.970139e-02,1.399904e-01
5630,2.617816e+02,8.978772e-02,1.399904e-01
5640,2.617535e+02,8.985698e-02,1.399904e-01
5650,2.617256e+02,8.989769e-02,1.399904e-01
5660,2.616977e+02,8.987810e-02,1.399904e-01
5670,2.616699e+02,8.984461e-02,1.399904e-01
5680,2.616423e+02,8.979039e-02,1.399904e-01
5690,2.616149e+02,8.973612e-02,1.399904e-01
5700,2.615881e+02,8.968180e-02,1.399904e-01
5710,2.615614e+02,8.962440e-02,1.399902e-01
5720,2.615349e+02,8.954506e-02,1.399902e-01
5730,2.615084e+02,8.946567e-02,1.399902e-01
5740,2.614818e+02,8.938620e-02,1.399916e-01
5750,2.614553e+02,8.930666e-02,1.399916e-01
5760,2.614287e+02,8.922706e-02,1.399916e-01
5770,2.614023e+02,8.914377e-02,1.399916e-01
5780,2.613761e+02,8.904741e-02,1.399916e-01
5790,2.613500e+02,8.895101e-02,1.399916e-01
5800,2.613238e+02,8.885455e-02,1.399916e-01
5810,2.612976e+02,8.875804e-02,1.399916e-01
5820,2.612714e+02,8.866149e-02,1.399738e-01
5830,2.612452e+02,8.856489e-02,1.399738e-01
5840,2.612190e+02,8.846823e-02,1.399735e-01
5850,2.611927e+02,8.837153e-02,1.399735e-01
5860,2.611664e+02,8.827477e-02,1.399735e-01
5870,2.611402e+02,8.817804e-02,1.399735e-01
5880,2.611143e+02,8.807422e-02,1.399735e-01
5890,2.610886e+02,8.796787e-02,1.399735e-01
5900,2.610628e+02,8.786151e-02,1.399864e-01
5910,2.610370e+02,8.775513e-02,1.399864e-01
5920,2.610113e+02,8.764874e-02,1.399864e-01
5930,2.609857e+02,8.754233e-02,1.399864e-01
5940,2.609602e+02,8.743591e-02,1.399864e-01
5950,2.609347e+02,8.732931e-02,1.399864e-01
5960,2.609096e+02,8.722072e-02,1.399864e-01
5970,2.608845e+02,8.711211e-02,1.399864e-01
5980,2.608593e+02,8.700349e-02,1.399864e-01
5990,2.608342e+02,8.689485e-02,1.399864e-01
6000,2.608090e+02,8.678619e-02,1.399864e-01
6010,2.607838e+02,8.667751e-02,1.399865e-01
6020,2.607585e+02,8.656882e-02,1.399865e-01
6030,2.607333e+02,8.646011e-02,1.399865e-01
6040,2.607081e+02,8.635138e-02,1.399865e-01
6050,2.606838e+02,8.624263e-02,1.399865e-01
6060,2.606595e+02,8.613386e-02,1.399865e-01
6070,2.606352e+02,8.602507e-02,1.399865e-01
6080,2.606109e+02,8.591626e-02,1.399865e-01
6090,2.605865e+02,8.580744e-02,1.399865e-01
6100,2.605622e+02,8.569859e-02,1.399865e-01
6110,2.605378e+02,8.558973e-02,1.399856e-01
6120,2.605135e+02,8.548079e-02,1.399856e-01
6130,2.604893e+02,8.537165e-02,1.399856e-01
6140,2.604652e+02,8.526250e-02,1.399856e-01
6150,2.604411e+02,8.515333e-02,1.399856e-01
6160,2.604172e+02,8.504414e-02,1.399856e-01
6170,2.603933e+02,8.493493e-02,1.399856e-01
6180,2.603694e+02,8.482570e-02,1.399856e-01
6190,2.603454e+02,8.471646e-02,1.399856e-01
6200,2.603214e+02,8.460720e-02,1.399856e-01
6210,2.602974e+02,8.449792e-02,1.399856e-01
6220,2.602734e+02,8.438862e-02,1.399856e-01
6230,2.602493e+02,8.427931e-02,1.399853e-01
6240,2.602252e+02,8.416997e-02,1.399885e-01
6250,2.602013e+02,8.406013e-02,1.399885e-01
6260,2.601778e+02,8.394792e-02,1.399885e-01
6270,2.601549e+02,8.383570e-02,1.399885e-01
6280,2.601319e+02,8.372345e-02,1.399885e-01
6290,2.601090e+02,8.361119e-02,1.399885e-01
6300,2.600861e+02,8.349891e-02,1.399885e-01
6310,2.600632e+02,8.338661e-02,1.399885e-01
6320,2.600402e+02,8.327430e-02,1.399885e-01
6330,2.600173e+02,8.316197e-02,1.399885e-01
6340,2.599944e+02,8.304963e-02,1.399885e-01
6350,2.599715e+02,8.293727e-02,1.399885e-01
6360,2.599485e+02,8.282489e-02,1.399919e-01
6370,2.599256e+02,8.271250e-02,1.399919e-01
6380,2.599026e+02,8.260009e-02,1.399919e-01
6390,2.598796e+02,8.248766e-02,1.399919e-01
6400,2.598566e+02,8.237521e-02,1.399919e-01
6410,2.598336e+02,8.226275e-02,1.399919e-01
6420,2.598105e+02,8.215028e-02,1.399919e-01
6430,2.597875e+02,8.203778e-02,1.399919e-01
6440,2.597644e+02,8.192527e-02,1.399919e-01
6450,2.597412e+02,8.181274e-02,1.399919e-01
6460,2.597181e+02,8.170020e-02,1.399919e-01
6470,2.596949e+02,8.158764e-02,1.399919e-01
6480,2.596718e+02,8.147506e-02,1.399919e-01
6490,2.596486e+02,8.136247e-02,1.399919e-01
6500,2.596253e+02,8.124985e-02,1.399919e-01
6510,2.596021e+02,8.113723e-02,1.399919e-01
6520,2.595788e+02,8.102458e-02,1.399918e-01
6530,2.595555e+02,8.091192e-02,1.399918e-01
6540,2.595322e+02,8.079924e-02,1.399918e-01
6550,2.595089e+02,8.068654e-02,1.399918e-01
6560,2.594855e+02,8.057382e-02,1.399918e-01
6570,2.594622e+02,8.046109e-02,1.399918e-01
6580,2.594389e+02,8.034834e-02,1.399918e-01
6590,2.594155e+02,8.023557e-02,1.399918e-01
6600,2.593922e+02,8.012279e-02,1.399918e-01
6610,2.593688e+02,8.000999e-02,1.399915e-01
6620,2.593454e+02,7.989717e-02,3.693710e-02
6630,2.593220e+02,7.978433e-02,3.693710e-02
6640,2.592993e+02,7.966968e-02,3.693710e-02
6650,2.592767e+02,7.955432e-02,3.693710e-02
6660,2.592542e+02,7.943894e-02,3.693710e-02
6670,2.592316e+02,7.932355e-02,3.693710e-02
6680,2.592090e+02,7.920815e-02,3.693705e-02
6690,2.591864e+02,7.909274e-02,3.693720e-02
6700,2.591638e+02,7.897732e-02,3.693720e-02
6710,2.591411e+02,7.886190e-02,3.693720e-02
6720,2.591184e+02,7.874646e-02,3.693720e-02
6730,2.590957e+02,7.863101e-02,3.693720e-02
6740,2.590730e+02,7.851555e-02,3.693720e-02
6750,2.590502e+02,7.840009e-02,3.693720e-02
6760,2.590274e+02,7.828461e-02,3.692397e-02
6770,2.590048e+02,7.816912e-02,3.692397e-02
6780,2.589823e+02,7.805362e-02,6.412623e-02
6790,2.589598e+02,7.793811e-02,6.412626e-02
6800,2.589373e+02,7.782259e-02,6.412626e-02
6810,2.589148e+02,7.770706e-02,6.412626e-02
6820,2.588922e+02,7.759152e-02,6.412626e-02
6830,2.588696e+02,7.747597e-02,6.412626e-02
6840,2.588470e+02,7.736040e-02,6.412626e-02
6850,2.588244e+02,7.724483e-02,6.412626e-02
6860,2.588017e+02,7.712925e-02,6.412626e-02
6870,2.587791e+02,7.701366e-02,6.412626e-02
6880,2.587564e+02,7.689806e-02,6.412626e-02
6890,2.587336e+02,7.678245e-02,6.412626e-02
6900,2.587109e+02,7.666683e-02,6.412576e-02
6910,2.586881e+02,7.655120e-02,6.412576e-02
6920,2.586653e+02,7.643557e-02,6.412592e-02
6930,2.586424e+02,7.631992e-02,6.412592e-02
6940,2.586196e+02,7.620426e-02,6.412591e-02
6950,2.585967e+02,7.608859e-02,6.412591e-02
6960,2.585754e+02,7.597208e-02,6.412591e-02
6970,2.585544e+02,7.585537e-02,6.412591e-02
6980,2.585335e+02,7.573866e-02,6.412591e-02
6990,2.585125e+02,7.562195e-02,6.412339e-02
7000,2.584915e+02,7.550524e-02,6.412339e-02
7010,2.584705e+02,7.538852e-02,6.424684e-02
7020,2.584495e+02,7.527180e-02,6.424684e-02
7030,2.584284e+02,7.515508e-02,6.424684e-02
7040,2.584074e+02,7.503835e-02,6.424684e-02
7050,2.583863e+02,7.492163e-02,6.425728e-02
7060,2.583651e+02,7.480490e-02,6.425728e-02
7070,2.583440e+02,7.468816e-02,6.425728e-02
7080,2.583228e+02,7.457143e-02,6.425728e-02
7090,2.583016e+02,7.445469e-02,6.425728e-02
7100,2.582803e+02,7.433795e-02,6.425728e-02
7110,2.582590e+02,7.422121e-02,6.425728e-02
7120,2.582377e+02,7.410447e-02,6.425728e-02
7130,2.582164e+02,7.398772e-02,6.425721e-02
7140,2.581950e+02,7.387097e-02,6.425721e-02
7150,2.581736e+02,7.375422e-02,6.425721e-02
7160,2.581522e+02,7.363746e-02,6.425721e-02
7170,2.581310e+02,7.352070e-02,6.425721e-02
7180,2.581097e+02,7.340394e-02,6.425721e-02
7190,2.580884e+02,7.328718e-02,6.425721e-02
7200,2.580680e+02,7.316897e-02,6.425721e-02
7210,2.580476e+02,7.305070e-02,6.411995e-02
7220,2.580272e+02,7.293243e-02,6.411995e-02
7230,2.580067e+02,7.281416e-02,6.411995e-02
7240,2.579862e+02,7.269590e-02,6.411995e-02
7250,2.579657e+02,7.257765e-02,6.411995e-02
7260,2.579451e+02,7.245939e-02,6.411995e-02
7270,2.579245e+02,7.234115e-02,6.411995e-02
7280,2.579040e+02,7.222290e-02,6.412044e-02
7290,2.578834e+02,7.210466e-02,6.420967e-02
7300,2.578628e+02,7.198642e-02,6.420967e-02
7310,2.578422e+02,7.186819e-02,6.420967e-02
7320,2.578215e+02,7.174996e-02,6.420967e-02
7330,2.578008e+02,7.163173e-02,6.420967e-02
7340,2.577801e+02,7.151351e-02,6.420967e-02
7350,2.577593e+02,7.139529e-02,6.420967e-02
7360,2.577387e+02,7.127707e-02,6.420967e-02
7370,2.577184e+02,7.115886e-02,6.420967e-02
7380,2.576980e+02,7.104065e-02,6.420967e-02
7390,2.576775e+02,7.092244e-02,6.420970e-02
7400,2.576571e+02,7.080424e-02,6.420970e-02
7410,2.576365e+02,7.068604e-02,6.420970e-02
7420,2.576160e+02,7.056784e-02,6.420970e-02
7430,2.575954e+02,7.044965e-02,6.420970e-02
7440,2.575748e+02,7.033146e-02,6.421272e-02
7450,2.575543e+02,7.021328e-02,6.421272e-02
7460,2.575338e+02,7.009509e-02,6.421272e-02
7470,2.575134e+02,6.997692e-02,6.421272e-02
7480,2.574929e+02,6.985874e-02,6.722708e-02
7490,2.574725e+02,6.974057e-02,6.722699e-02
7500,2.574520e+02,6.962240e-02,6.722699e-02
7510,2.574316e+02,6.950424e-02,5.583061e-02
7520,2.574110e+02,6.938608e-02,5.583284e-02
7530,2.573905e+02,6.926792e-02,5.583284e-02
7540,2.573700e+02,6.914977e-02,5.583284e-02
7550,2.573495e+02,6.903162e-02,5.583284e-02
7560,2.573289e+02,6.891348e-02,5.583284e-02
7570,2.573084e+02,6.879534e-02,5.583284e-02
7580,2.572878e+02,6.867720e-02,5.583284e-02
7590,2.572674e+02,6.855906e-02,5.583284e-02
7600,2.572477e+02,6.844093e-02,5.583284e-02
7610,2.572285e+02,6.832279e-02,5.583284e-02
7620,2.572092e+02,6.820465e-02,5.583284e-02
7630,2.571900e+02,6.808652e-02,5.583284e-02
7640,2.571707e+02,6.796840e-02,5.583290e-02
7650,2.571514e+02,6.785028e-02,5.583290e-02
7660,2.571320e+02,6.773216e-02,5.583300e-02
7670,2.571128e+02,6.761405e-02,5.583300e-02
7680,2.570935e+02,6.749594e-02,5.583300e-02
7690,2.570743e+02,6.737783e-02,5.583300e-02
7700,2.570550e+02,6.725973e-02,5.583300e-02
7710,2.570357e+02,6.714163e-02,5.583300e-02
7720,2.570164e+02,6.702353e-02,5.583300e-02
7730,2.569970e+02,6.690544e-02,5.583300e-02
7740,2.569776e+02,6.678735e-02,5.583300e-02
7750,2.569582e+02,6.666927e-02,5.583300e-02
7760,2.569388e+02,6.655119e-02,5.583300e-02
7770,2.569193e+02,6.643311e-02,5.583300e-02
7780,2.568998e+02,6.631504e-02,5.583300e-02
7790,2.568803e+02,6.619697e-02,5.583300e-02
7800,2.568608e+02,6.607890e-02,5.583300e-02
7810,2.568412e+02,6.596083e-02,5.583300e-02
7820,2.568216e+02,6.584277e-02,5.583300e-02
7830,2.568020e+02,6.572472e-02,5.574530e-02
7840,2.567823e+02,6.560666e-02,5.574530e-02
7850,2.567626e+02,6.548861e-02,5.574530e-02
7860,2.567430e+02,6.537057e-02,5.574530e-02
7870,2.567234e+02,6.525253e-02,5.574530e-02
7880,2.567037e+02,6.513449e-02,5.574530e-02
7890,2.566841e+02,6.501645e-02,5.574530e-02
7900,2.566644e+02,6.489842e-02,5.574530e-02
7910,2.566448e+02,6.478040e-02,5.574530e-02
7920,2.566252e+02,6.466238e-02,5.574530e-02
7930,2.566056e+02,6.454437e-02,5.574530e-02
7940,2.565859e+02,6.442636e-02,5.574530e-02
7950,2.565662e+02,6.430836e-02,5.574530e-02
7960,2.565464e+02,6.419036e-02,5.574530e-02
7970,2.565267e+02,6.407236e-02,5.574530e-02
7980,2.565070e+02,6.395437e-02,5.574530e-02
7990,2.564872e+02,6.383638e-02,5.574530e-02
8000,2.564674e+02,6.371839e-02,5.574529e-02
8010,2.563942e+02,6.328188e-02,5.574474e-02
8020,2.563151e+02,6.281002e-02,5.574474e-02
8030,2.562355e+02,6.233824e-02,5.574474e-02
8040,2.561553e+02,6.186651e-02,5.574474e-02
8050,2.560747e+02,6.139485e-02,5.574474e-02
8060,2.559966e+02,6.092323e-02,5.574502e-02
8070,2.559179e+02,6.045168e-02,5.574502e-02
8080,2.558385e+02,5.998019e-02,5.574502e-02
8090,2.557586e+02,5.950876e-02,5.574502e-02
8100,2.556880e+02,5.903733e-02,5.574502e-02
8110,2.556295e+02,5.856585e-02,5.574502e-02
8120,2.555708e+02,5.809443e-02,5.574502e-02
8130,2.555123e+02,5.762308e-02,5.574502e-02
8140,2.554534e+02,5.715180e-02,5.552191e-02
8150,2.553943e+02,5.668059e-02,5.552191e-02
8160,2.553348e+02,5.620944e-02,5.250665e-02
8170,2.552751e+02,5.573835e-02,5.250780e-02
8180,2.552150e+02,5.526734e-02,5.246208e-02
8190,2.551546e+02,5.479639e-02,5.246214e-02
8200,2.550941e+02,5.432551e-02,5.246174e-02
8210,2.550334e+02,5.385469e-02,5.246174e-02
8220,2.549725e+02,5.338394e-02,5.246174e-02
8230,2.549112e+02,5.291326e-02,5.246174e-02
8240,2.548501e+02,5.244264e-02,5.246174e-02
8250,2.547897e+02,5.197209e-02,3.597456e-02
8260,2.547290e+02,5.150160e-02,3.601293e-02
8270,2.546678e+02,5.103118e-02,3.604959e-02
8280,2.546074e+02,5.056083e-02,3.385211e-02
8290,2.545483e+02,5.009056e-02,3.383185e-02
8300,2.544928e+02,4.962036e-02,3.340453e-02
8310,2.544445e+02,4.915030e-02,3.340453e-02
8320,2.544115e+02,4.868021e-02,3.340453e-02
8330,2.543885e+02,4.821013e-02,3.340453e-02
8340,2.543733e+02,4.774008e-02,3.340453e-02
8350,2.543625e+02,4.727007e-02,3.340453e-02
8360,2.543517e+02,4.680014e-02,3.340453e-02
8370,2.543410e+02,4.633028e-02,3.340453e-02
8380,2.543301e+02,4.586049e-02,3.340485e-02
8390,2.543193e+02,4.539078e-02,3.340485e-02
8400,2.543084e+02,4.492113e-02,3.340485e-02
8410,2.542976e+02,4.445156e-02,3.340606e-02
8420,2.542867e+02,4.398207e-02,3.340606e-02
8430,2.542758e+02,4.351264e-02,3.340606e-02
8440,2.542649e+02,4.304329e-02,3.340606e-02
8450,2.542542e+02,4.257401e-02,3.340606e-02
8460,2.542435e+02,4.210481e-02,3.340606e-02
8470,2.542329e+02,4.163568e-02,3.340606e-02
8480,2.542223e+02,4.116662e-02,2.005181e-02
8490,2.542118e+02,4.069763e-02,2.005181e-02
8500,2.542012e+02,4.022872e-02,2.005181e-02
8510,2.541905e+02,3.975989e-02,2.005181e-02
8520,2.541799e+02,3.929113e-02,2.005181e-02
8530,2.541697e+02,3.882244e-02,2.005181e-02
8540,2.541596e+02,3.835383e-02,2.005284e-02
8550,2.541494e+02,3.788529e-02,2.005284e-02
8560,2.541409e+02,3.757731e-02,2.005284e-02
8570,2.541323e+02,3.734651e-02,2.005284e-02
8580,2.541238e+02,3.711038e-02,2.005285e-02
8590,2.541152e+02,3.686891e-02,2.005285e-02
8600,2.541066e+02,3.662210e-02,2.005285e-02
8610,2.540980e+02,3.636994e-02,2.005285e-02
8620,2.540894e+02,3.611243e-02,2.005285e-02
8630,2.540807e+02,3.584957e-02,2.005285e-02
8640,2.540724e+02,3.558134e-02,2.005285e-02
8650,2.540643e+02,3.530774e-02,2.005285e-02
8660,2.540568e+02,3.502875e-02,2.005285e-02
8670,2.540492e+02,3.474440e-02,2.005285e-02
8680,2.540416e+02,3.445469e-02,2.005285e-02
8690,2.540340e+02,3.415961e-02,2.005285e-02
8700,2.540266e+02,3.385914e-02,2.005285e-02
8710,2.540195e+02,3.355329e-02,2.005285e-02
8720,2.540124e+02,3.324207e-02,2.005285e-02
8730,2.540053e+02,3.292547e-02,2.005285e-02
8740,2.539983e+02,3.260349e-02,2.005285e-02
8750,2.539917e+02,3.294237e-02,2.005285e-02
8760,2.539850e+02,3.337260e-02,2.005085e-02
8770,2.539784e+02,3.380134e-02,2.005087e-02
8780,2.539718e+02,3.422861e-02,2.005092e-02
8790,2.539651e+02,3.465442e-02,2.005092e-02
8800,2.539585e+02,3.507877e-02,2.005092e-02
8810,2.539526e+02,3.550067e-02,2.005092e-02
8820,2.539469e+02,3.591808e-02,2.005092e-02
8830,2.539411e+02,3.633432e-02,2.005092e-02
8840,2.539354e+02,3.674941e-02,2.005092e-02
8850,2.539296e+02,3.716336e-02,2.005177e-02
8860,2.539239e+02,3.757619e-02,2.005177e-02
8870,2.539183e+02,3.798789e-02,2.005177e-02
8880,2.539127e+02,3.839850e-02,2.005177e-02
8890,2.539071e+02,3.880803e-02,2.005177e-02
8900,2.539016e+02,3.921649e-02,2.005197e-02
8910,2.538960e+02,3.962389e-02,2.005197e-02
8920,2.538905e+02,4.003024e-02,2.005197e-02
8930,2.538855e+02,4.030091e-02,2.005197e-02
8940,2.538811e+02,4.038798e-02,2.005197e-02
8950,2.538766e+02,4.047418e-02,2.005197e-02
8960,2.538722e+02,4.055951e-02,1.066838e-02
8970,2.538677e+02,4.064399e-02,1.066849e-02
8980,2.538632e+02,4.072763e-02,1.066849e-02
8990,2.538589e+02,4.081043e-02,1.066849e-02
9000,2.538549e+02,4.089233e-02,1.066849e-02
9010,2.538510e+02,4.097343e-02,1.066849e-02
9020,2.538470e+02,4.105374e-02,1.066849e-02
9030,2.538431e+02,4.113326e-02,1.066849e-02
9040,2.538391e+02,4.121202e-02,1.066849e-02
9050,2.538351e+02,4.129002e-02,1.066849e-02
9060,2.538311e+02,4.136727e-02,1.066849e-02
9070,2.538272e+02,4.144378e-02,1.066849e-02
9080,2.538234e+02,4.151955e-02,1.066849e-02
9090,2.538200e+02,4.159458e-02,1.066849e-02
9100,2.538167e+02,4.166889e-02,1.066849e-02
9110,2.538134e+02,4.174251e-02,1.066849e-02
9120,2.538102e+02,4.181544e-02,1.066849e-02
9130,2.538069e+02,4.188769e-02,1.066849e-02
9140,2.538036e+02,4.195927e-02,1.066849e-02
9150,2.538004e+02,4.203020e-02,1.066849e-02
9160,2.537971e+02,4.210047e-02,1.066849e-02
9170,2.537938e+02,4.217011e-02,1.066849e-02
9180,2.537905e+02,4.223912e-02,1.066849e-02
9190,2.537872e+02,4.230751e-02,1.066849e-02
9200,2.537840e+02,4.237529e-02,4.917910e-03
9210,2.537809e+02,4.244224e-02,4.917910e-03
9220,2.537781e+02,4.250845e-02,4.917910e-03
9230,2.537753e+02,4.257408e-02,4.917910e-03
9240,2.537725e+02,4.263916e-02,4.917910e-03
9250,2.537697e+02,4.270368e-02,4.917910e-03
9260,2.537668e+02,4.276760e-02,4.917910e-03
9270,2.537641e+02,4.282994e-02,4.917910e-03
9280,2.537613e+02,4.289179e-02,4.917910e-03
9290,2.537585e+02,4.295318e-02,4.917910e-03
9300,2.537557e+02,4.301410e-02,4.917910e-03
9310,2.537530e+02,4.307456e-02,4.917910e-03
9320,2.537503e+02,4.313458e-02,4.917910e-03
9330,2.537476e+02,4.319416e-02,4.917910e-03
9340,2.537450e+02,4.325329e-02,4.917910e-03
9350,2.537423e+02,4.331200e-02,4.917910e-03
9360,2.537396e+02,4.337029e-02,4.917910e-03
9370,2.537371e+02,4.342815e-02,4.917910e-03
9380,2.537346e+02,4.348560e-02,4.917910e-03
9390,2.537323e+02,4.354263e-02,4.917910e-03
9400,2.537300e+02,4.359927e-02,4.917910e-03
9410,2.537278e+02,4.365551e-02,4.917910e-03
9420,2.537256e+02,4.371137e-02,4.917910e-03
9430,2.537233e+02,4.376685e-02,4.917910e-03
9440,2.537213e+02,4.375029e-02,4.917910e-03
9450,2.537193e+02,4.368932e-02,4.917910e-03
9460,2.537173e+02,4.362830e-02,4.917910e-03
9470,2.537153e+02,4.356723e-02,4.917910e-03
9480,2.537134e+02,4.350610e-02,4.917910e-03
9490,2.537115e+02,4.344492e-02,4.917910e-03
9500,2.537096e+02,4.338369e-02,4.917910e-03
