iter,average value,advantage gap,greedy advantage gap
4340,1.002384e+02,1.130927e-07,3.895313e-08
4350,1.002384e+02,1.107924e-07,3.895313e-08
4360,1.002384e+02,1.085439e-07,3.895313e-08
4370,1.002384e+02,1.063454e-07,3.895313e-08
4380,1.002384e+02,1.041951e-07,3.895141e-08
4390,1.002384e+02,1.020911e-07,3.895141e-08
4400,1.002384e+02,1.000319e-07,3.895141e-08
4410,1.002384e+02,9.276992e-08,3.895141e-08
4420,1.002384e+02,8.550509e-08,3.894915e-08
4430,1.002384e+02,7.877630e-08,3.894915e-08
4440,1.002384e+02,7.252055e-08,3.894915e-08
4450,1.002384e+02,6.668496e-08,3.894915e-08
4460,1.002384e+02,6.122455e-08,3.894404e-08
4470,1.002384e+02,5.610060e-08,3.894404e-08
4480,1.002384e+02,5.128004e-08,3.894404e-08
4490,1.002384e+02,4.673402e-08,3.894404e-08
4500,1.002384e+02,4.451174e-08,3.894404e-08
4510,1.002384e+02,4.270964e-08,3.894404e-08
4520,1.002384e+02,4.101108e-08,3.894404e-08
4530,1.002384e+02,3.940620e-08,3.894404e-08
4540,1.002384e+02,3.788665e-08,3.894404e-08
4550,1.002384e+02,3.644476e-08,3.894404e-08
4560,1.002384e+02,3.507418e-08,3.892204e-08
4570,1.002384e+02,3.376896e-08,3.885454e-08
4580,1.002384e+02,3.252410e-08,3.885454e-08
4590,1.002384e+02,3.133485e-08,3.885454e-08
4600,1.002384e+02,3.019717e-08,3.885454e-08
4610,1.002384e+02,2.910727e-08,3.871999e-08
4620,1.002384e+02,2.806188e-08,3.871999e-08
4630,1.002384e+02,2.705791e-08,3.871999e-08
4640,1.002384e+02,2.609362e-08,3.871999e-08
4650,1.002384e+02,2.516542e-08,3.871999e-08
4660,1.002384e+02,2.427103e-08,3.871999e-08
4670,1.002384e+02,2.340845e-08,3.871999e-08
4680,1.002384e+02,2.257573e-08,3.871999e-08
4690,1.002384e+02,2.177116e-08,3.871999e-08
4700,1.002384e+02,2.099297e-08,3.871999e-08
4710,1.002384e+02,2.024001e-08,3.871999e-08
4720,1.002384e+02,1.951071e-08,3.871999e-08
4730,1.002384e+02,1.880370e-08,3.866100e-08
4740,1.002384e+02,1.811802e-08,3.865540e-08
4750,1.002384e+02,1.750809e-08,3.864925e-08
4760,1.002384e+02,1.721841e-08,3.864925e-08
4770,1.002384e+02,1.708973e-08,3.864925e-08
4780,1.002384e+02,1.696323e-08,3.864925e-08
4790,1.002384e+02,1.683875e-08,3.864925e-08
4800,1.002384e+02,1.671626e-08,3.864925e-08
4810,1.002384e+02,1.628055e-08,3.878648e-08
4820,1.002384e+02,1.584372e-08,2.768039e-08
4830,1.002384e+02,1.545779e-08,7.333568e-09
4840,1.002384e+02,1.512122e-08,3.628159e-09
4850,1.002384e+02,1.476775e-08,3.627960e-09
4860,1.002384e+02,1.439757e-08,3.626582e-09
4870,1.002384e+02,1.401926e-08,1.403450e-09
4880,1.002384e+02,1.365763e-08,1.403450e-09
4890,1.002384e+02,1.331431e-08,1.412246e-09
4900,1.002384e+02,1.298456e-08,1.414833e-09
4910,1.002384e+02,1.266984e-08,1.414833e-09
4920,1.002384e+02,1.235932e-08,1.414833e-09
4930,1.002384e+02,1.206001e-08,1.414833e-09
4940,1.002384e+02,1.177759e-08,1.414833e-09
4950,1.002384e+02,1.150505e-08,1.414833e-09
4960,1.002384e+02,1.124160e-08,1.414833e-09
4970,1.002384e+02,1.098516e-08,8.328414e-10
4980,1.002384e+02,1.073677e-08,8.216006e-10
4990,1.002384e+02,1.049632e-08,8.216006e-10
5000,1.002384e+02,1.026343e-08,8.216006e-10
5010,1.002384e+02,1.003772e-08,8.216006e-10
5020,1.002384e+02,9.818862e-09,8.216006e-10
5030,1.002384e+02,9.606438e-09,8.216006e-10
5040,1.002384e+02,9.399926e-09,8.272423e-10
5050,1.002384e+02,9.199411e-09,8.328414e-10
5060,1.002384e+02,9.004793e-09,8.328414e-10
5070,1.002384e+02,8.814567e-09,8.328414e-10
5080,1.002384e+02,8.628902e-09,8.328414e-10
5090,1.002384e+02,8.448083e-09,8.328414e-10
5100,1.002384e+02,8.271940e-09,8.328414e-10
5110,1.002384e+02,8.100258e-09,8.328414e-10
5120,1.002384e+02,7.932954e-09,8.328414e-10
5130,1.002384e+02,7.769756e-09,8.328414e-10
5140,1.002384e+02,7.610538e-09,8.328414e-10
5150,1.002384e+02,7.455128e-09,8.328414e-10
5160,1.002384e+02,7.303399e-09,8.328414e-10
5170,1.002384e+02,7.155165e-09,1.325873e-11
5180,1.002384e+02,7.010357e-09,1.325873e-11
5190,1.002384e+02,6.868774e-09,1.325873e-11
5200,1.002384e+02,6.730403e-09,1.325873e-11
5210,1.002384e+02,6.242800e-09,1.325873e-11
5220,1.002384e+02,5.756377e-09,1.325873e-11
5230,1.002384e+02,5.307825e-09,1.017639e-10
5240,1.002384e+02,4.892712e-09,1.017924e-10
5247,1.002384e+02,4.619906e-09,1.136868e-13
