iter,average value,advantage gap,greedy advantage gap
4340,1.002732e+02,6.453566e-08,2.229851e-08
4350,1.002732e+02,6.362319e-08,2.229851e-08
4360,1.002732e+02,6.273893e-08,4.032813e-09
4370,1.002732e+02,6.185803e-08,4.032813e-09
4380,1.002732e+02,6.147262e-08,4.032813e-09
4390,1.002732e+02,6.156598e-08,4.032813e-09
4400,1.002732e+02,6.168433e-08,4.032813e-09
4410,1.002732e+02,6.211866e-08,4.032813e-09
4420,1.002732e+02,6.258092e-08,4.032813e-09
4430,1.002732e+02,6.304288e-08,4.032813e-09
4440,1.002732e+02,6.358063e-08,4.032813e-09
4450,1.002732e+02,6.410741e-08,4.032813e-09
4460,1.002732e+02,6.461896e-08,4.032813e-09
4470,1.002732e+02,6.511335e-08,4.032813e-09
4480,1.002732e+02,6.558840e-08,4.032813e-09
4490,1.002732e+02,6.604148e-08,4.032813e-09
4500,1.002732e+02,6.646947e-08,4.032813e-09
4510,1.002732e+02,6.686865e-08,4.032813e-09
4520,1.002732e+02,6.723445e-08,4.032813e-09
4530,1.002732e+02,6.756126e-08,4.032813e-09
4540,1.002732e+02,6.784200e-08,4.032813e-09
4550,1.002732e+02,6.806752e-08,4.032813e-09
4560,1.002732e+02,6.822596e-08,4.032813e-09
4570,1.002732e+02,6.830146e-08,4.032813e-09
4580,1.002732e+02,6.774793e-08,4.032813e-09
4590,1.002732e+02,6.690819e-08,4.032813e-09
4600,1.002732e+02,6.592505e-08,4.032813e-09
4610,1.002732e+02,6.474635e-08,4.032813e-09
4620,1.002732e+02,6.328902e-08,4.032813e-09
4630,1.002732e+02,6.141103e-08,4.032813e-09
4640,1.002732e+02,5.884324e-08,4.032813e-09
4650,1.002732e+02,5.499345e-08,4.032813e-09
4660,1.002732e+02,4.818297e-08,4.032813e-09
4670,1.002732e+02,3.013595e-08,4.032813e-09
4680,1.002732e+02,1.813081e-08,4.032813e-09
4690,1.002732e+02,1.771782e-08,4.032813e-09
4700,1.002732e+02,1.731470e-08,4.032813e-09
4710,1.002732e+02,1.692132e-08,4.032813e-09
4720,1.002732e+02,1.653559e-08,4.032813e-09
4730,1.002732e+02,1.615761e-08,4.032813e-09
4740,1.002732e+02,1.593037e-08,4.032813e-09
4750,1.002732e+02,1.572643e-08,4.032813e-09
4760,1.002732e+02,1.552579e-08,4.032813e-09
4770,1.002732e+02,1.532813e-08,4.032813e-09
4780,1.002732e+02,1.513602e-08,4.032813e-09
4790,1.002732e+02,1.495019e-08,4.032813e-09
4800,1.002732e+02,1.476445e-08,4.032813e-09
4810,1.002732e+02,1.409960e-08,4.032813e-09
4820,1.002732e+02,1.341806e-08,4.032813e-09
4830,1.002732e+02,1.277162e-08,4.032813e-09
4840,1.002732e+02,1.215690e-08,2.229851e-08
4850,1.002732e+02,1.155703e-08,2.229851e-08
4860,1.002732e+02,1.098410e-08,2.229851e-08
4870,1.002732e+02,1.043485e-08,2.229851e-08
4880,1.002732e+02,9.908590e-09,2.229851e-08
4890,1.002732e+02,9.403692e-09,2.229851e-08
4900,1.002732e+02,8.916956e-09,2.229851e-08
4910,1.002732e+02,8.448396e-09,2.229851e-08
4920,1.002732e+02,7.958647e-09,2.229851e-08
4930,1.002732e+02,7.482740e-09,7.599158e-08
4940,1.002732e+02,7.200313e-09,7.599158e-08
4950,1.002732e+02,6.951382e-09,7.599158e-08
4960,1.002732e+02,6.709342e-09,7.599158e-08
4970,1.002732e+02,6.473783e-09,7.599158e-08
4980,1.002732e+02,6.244363e-09,7.599158e-08
4990,1.002732e+02,6.020755e-09,7.599158e-08
5000,1.002732e+02,5.802647e-09,7.599158e-08
5010,1.002732e+02,5.589740e-09,7.599158e-08
5020,1.002732e+02,5.403464e-09,7.599158e-08
5030,1.002732e+02,5.227562e-09,7.599158e-08
5040,1.002732e+02,5.051476e-09,7.599158e-08
5050,1.002732e+02,4.875190e-09,7.599158e-08
5060,1.002732e+02,4.698691e-09,7.599158e-08
5070,1.002732e+02,4.521979e-09,7.599158e-08
5080,1.002732e+02,4.365546e-09,7.599158e-08
5090,1.002732e+02,4.339640e-09,7.599158e-08
5100,1.002732e+02,4.313961e-09,7.599158e-08
5110,1.002732e+02,4.288538e-09,7.599158e-08
5120,1.002732e+02,4.263271e-09,7.599158e-08
5130,1.002732e+02,4.238231e-09,7.599158e-08
5140,1.002732e+02,4.213376e-09,7.599158e-08
5150,1.002732e+02,4.188692e-09,7.599158e-08
5160,1.002732e+02,4.164178e-09,7.599158e-08
5170,1.002732e+02,4.139849e-09,7.599158e-08
5180,1.002732e+02,4.115606e-09,7.599158e-08
5190,1.002732e+02,4.091547e-09,7.599158e-08
5200,1.002732e+02,4.067587e-09,7.599158e-08
5210,1.002732e+02,3.979821e-09,7.599158e-08
5220,1.002732e+02,3.905825e-09,7.599158e-08
5230,1.002732e+02,3.835225e-09,7.599158e-08
5240,1.002732e+02,3.807330e-09,4.886475e-08
5250,1.002732e+02,3.778098e-09,4.886475e-08
5260,1.002732e+02,3.746862e-09,4.886475e-08
5270,1.002732e+02,3.713126e-09,4.886475e-08
5280,1.002732e+02,3.676178e-09,4.886475e-08
5290,1.002732e+02,3.634995e-09,4.886475e-08
5300,1.002732e+02,3.588113e-09,4.886475e-08
5310,1.002732e+02,3.533358e-09,4.886475e-08
5320,1.002732e+02,3.481475e-09,3.689060e-08
5330,1.002732e+02,4.261608e-09,3.689060e-08
5340,1.002732e+02,5.293558e-09,3.689060e-08
5350,1.002732e+02,6.815839e-09,3.689060e-08
5360,1.002732e+02,9.621871e-09,3.689060e-08
5370,1.002732e+02,2.124108e-08,3.689060e-08
5380,1.002732e+02,2.265027e-08,3.689060e-08
5390,1.002732e+02,1.427800e-08,3.689060e-08
5400,1.002732e+02,2.998974e-09,3.689060e-08
5410,1.002732e+02,3.018926e-09,3.689060e-08
5420,1.002732e+02,2.985118e-09,3.689060e-08
5430,1.002732e+02,2.947047e-09,3.689060e-08
5440,1.002732e+02,2.903619e-09,3.689060e-08
5450,1.002732e+02,2.853113e-09,3.689060e-08
5453,1.002732e+02,2.836273e-09,1.421085e-13
